レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202606252305,2026-06-25,23,05R,10:23,2026-06-25T10:14:28.118288+09:00,1,0.16,2,0.19,3,0.26,4,-0.01,5,-0.01,6,0.04
202606251805,2026-06-25,18,05R,10:30,2026-06-25T10:22:23.705465+09:00,1,0.24,2,0.24,3,0.18,4,0.14,5,0.19,6,0.01
202606251301,2026-06-25,13,01R,10:36,2026-06-25T10:26:27.999972+09:00,1,0.16,2,0.21,3,0.08,4,0.14,5,0.17,6,0.14
202606250801,2026-06-25,08,01R,10:38,2026-06-25T10:28:27.847933+09:00,1,0.02,2,-0.02,3,0.0,4,0.11,5,0.07,6,-0.02
202606250901,2026-06-25,09,01R,10:40,2026-06-25T10:30:24.091679+09:00,1,0.13,2,0.12,4,0.2,3,0.22,5,0.22,6,0.23
202606252106,2026-06-25,21,06R,10:44,2026-06-25T10:34:26.304326+09:00,1,0.1,2,0.2,3,0.19,4,0.13,5,0.28,6,0.18
202606251401,2026-06-25,14,01R,10:50,2026-06-25T10:40:24.133111+09:00,1,0.04,2,0.02,3,0.03,4,0.05,5,0.1,6,0.08
202606252306,2026-06-25,23,06R,10:56,2026-06-25T10:46:23.608805+09:00,1,0.19,2,0.28,3,0.35,4,0.12,5,0.15,6,0.52
202606251601,2026-06-25,16,01R,10:58,2026-06-25T10:48:26.885751+09:00,1,0.13,2,0.14,3,0.19,4,0.16,5,0.09,6,0.12
202606251806,2026-06-25,18,06R,11:00,2026-06-25T10:50:25.387493+09:00,1,0.06,2,0.43,3,0.29,4,0.05,6,-0.04,5,-0.07
202606251302,2026-06-25,13,02R,11:04,2026-06-25T10:54:21.739118+09:00,1,0.05,3,0.46,4,0.4,5,0.31,6,0.25,2,0.07
202606250802,2026-06-25,08,02R,11:06,2026-06-25T10:56:23.029891+09:00,1,0.07,3,0.12,4,0.23,2,0.04,5,0.26,6,0.03
202606250902,2026-06-25,09,02R,11:08,2026-06-25T10:58:24.546765+09:00,1,0.25,2,0.03,3,0.21,5,0.07,6,0.12,4,0.03
202606250301,2026-06-25,03,01R,11:14,2026-06-25T11:04:24.276325+09:00,1,0.27,2,0.08,3,0.07,4,0.09,5,0.21,6,-0.06
202606252107,2026-06-25,21,07R,11:13,2026-06-25T11:04:24.276325+09:00,1,-0.02,2,-0.06,3,0.03,4,0.06,5,0.18,6,0.02
202606251402,2026-06-25,14,02R,11:17,2026-06-25T11:08:22.487266+09:00,1,-0.01,2,0.08,3,0.01,4,0.05,5,-0.01,6,0.01
202606252307,2026-06-25,23,07R,11:26,2026-06-25T11:16:23.884689+09:00,1,-0.17,2,-0.03,3,-0.09,4,-0.06,5,0.01,6,0.03
202606251303,2026-06-25,13,03R,11:27,2026-06-25T11:20:29.255389+09:00,1,0.12,2,0.1,3,0.14,4,0.05,5,-0.08,6,0.23
202606251602,2026-06-25,16,02R,11:29,2026-06-25T11:20:29.255389+09:00,1,0.14,2,0.14,3,-0.03,4,-0.01,5,-0.07,6,-0.12
202606250601,2026-06-25,06,01R,11:32,2026-06-25T11:22:28.782045+09:00,1,0.05,2,0.3,3,0.08,4,0.07,5,0.0,6,0.09
202606251807,2026-06-25,18,07R,11:31,2026-06-25T11:22:28.782045+09:00,1,0.12,2,0.09,3,0.26,5,0.03,4,0.09,6,0.28
202606250803,2026-06-25,08,03R,11:34,2026-06-25T11:24:28.840498+09:00,1,0.15,2,-0.16,3,-0.15,4,-0.12,5,-0.07,6,-0.03
202606250903,2026-06-25,09,03R,11:36,2026-06-25T11:26:26.221933+09:00,1,0.05,2,-0.01,3,0.05,5,-0.05,6,0.04,4,-0.04
202606250302,2026-06-25,03,02R,11:41,2026-06-25T11:32:27.878278+09:00,1,0.04,2,0.06,3,0.15,4,0.26,5,0.29,6,0.18
202606251403,2026-06-25,14,03R,11:44,2026-06-25T11:34:21.871610+09:00,1,-0.1,2,-0.02,3,-0.18,4,-0.08,6,-0.14,5,-0.11
202606252108,2026-06-25,21,08R,11:47,2026-06-25T11:38:27.498528+09:00,1,0.02,2,0.12,3,0.22,4,0.04,5,0.12,6,0.05
202606251304,2026-06-25,13,04R,11:53,2026-06-25T11:44:26.314310+09:00,1,0.06,2,0.18,3,0.14,4,0.09,5,0.11,6,0.11
202606250401,2026-06-25,04,01R,11:55,2026-06-25T11:46:24.614807+09:00,1,0.04,2,0.08,3,-0.01,4,-0.01,5,0.11,6,0.15
202606250602,2026-06-25,06,02R,11:58,2026-06-25T11:48:29.439591+09:00,1,0.02,2,0.03,3,0.12,4,0.08,6,0.34,5,0.17
202606252308,2026-06-25,23,08R,11:57,2026-06-25T11:48:29.439591+09:00,1,-0.06,2,0.36,3,0.29,5,0.19,4,0.03,6,0.12
202606251603,2026-06-25,16,03R,12:00,2026-06-25T11:50:28.310480+09:00,1,0.01,2,-0.03,3,0.03,4,-0.03,5,0.05,6,0.1
202606251808,2026-06-25,18,08R,12:02,2026-06-25T11:52:29.709328+09:00,1,0.11,2,0.08,3,0.09,4,-0.01,5,-0.2,6,-0.23
202606250804,2026-06-25,08,04R,12:04,2026-06-25T11:54:25.593852+09:00,1,-0.04,2,0.03,3,-0.04,4,0.13,5,0.04,6,0.04
202606250904,2026-06-25,09,04R,12:06,2026-06-25T11:56:24.598372+09:00,1,0.15,2,0.14,3,-0.01,4,-0.01,5,-0.05,6,0.04
