レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202606140607,2026-06-14,06,07R,14:20,2026-06-14T14:10:22.894264+09:00,1,0.15,2,0.2,3,0.14,4,0.07,5,0.21,6,0.14
202606140308,2026-06-14,03,08R,14:24,2026-06-14T14:14:24.849854+09:00,1,0.2,2,0.35,3,0.09,4,0.01,5,0.03,6,0.05
202606142205,2026-06-14,22,05R,14:25,2026-06-14T14:16:25.440482+09:00,1,0.15,2,0.37,3,0.37,4,0.21,5,0.16,6,0.04
202606141608,2026-06-14,16,08R,14:33,2026-06-14T14:24:25.312193+09:00,1,0.17,4,0.2,5,0.08,6,0.01,2,0.49,3,0.3
202606141109,2026-06-14,11,09R,14:42,2026-06-14T14:32:20.000771+09:00,1,0.05,2,0.35,3,0.15,4,0.08,5,0.05,6,0.09
202606140809,2026-06-14,08,09R,14:45,2026-06-14T14:36:24.689770+09:00,1,-0.07,2,-0.03,3,-0.05,6,0.06,4,0.01,5,-0.05
202606140309,2026-06-14,03,09R,14:52,2026-06-14T14:42:18.635015+09:00,1,0.05,2,0.12,3,0.11,4,0.24,5,0.09,6,0.09
202606142206,2026-06-14,22,06R,14:53,2026-06-14T14:44:20.675841+09:00,1,0.17,2,0.07,3,0.11,4,0.19,5,0.28,6,0.29
202606140608,2026-06-14,06,08R,14:59,2026-06-14T14:50:24.733050+09:00,1,-0.01,2,0.03,3,0.14,4,0.09,5,0.17,6,0.12
202606141609,2026-06-14,16,09R,15:06,2026-06-14T14:56:21.035549+09:00,1,0.12,2,0.17,3,0.21,6,0.08,4,0.06,5,0.16
202606141110,2026-06-14,11,10R,15:16,2026-06-14T15:06:18.978649+09:00,1,0.09,2,0.24,3,0.14,4,0.15,5,0.02,6,-0.03
202606142001,2026-06-14,20,01R,15:18,2026-06-14T15:10:27.044923+09:00,1,-0.02,2,0.06,3,0.0,4,0.05,5,0.11,6,0.01
202606140810,2026-06-14,08,10R,15:22,2026-06-14T15:12:24.973745+09:00,1,0.07,2,0.16,3,0.14,4,0.11,5,0.0,6,0.13
202606142207,2026-06-14,22,07R,15:21,2026-06-14T15:12:24.973745+09:00,1,0.04,2,-0.03,3,-0.04,4,-0.04,5,-0.06,6,0.03
202606140101,2026-06-14,01,01R,15:25,2026-06-14T15:16:20.323656+09:00,1,0.23,2,0.12,3,0.06,4,0.35,5,0.04,6,0.03
202606140310,2026-06-14,03,10R,15:27,2026-06-14T15:18:25.283208+09:00,1,0.05,2,0.05,3,0.24,4,0.16,5,0.12,6,0.13
202606141201,2026-06-14,12,01R,15:30,2026-06-14T15:20:26.728299+09:00,1,0.2,2,0.21,3,0.24,4,0.21,5,0.31,6,0.18
202606140609,2026-06-14,06,09R,15:34,2026-06-14T15:24:22.352767+09:00,1,-0.01,2,-0.03,3,-0.04,4,0.2,5,-0.05,6,-0.11
202606141111,2026-06-14,11,11R,15:44,2026-06-14T15:34:22.845198+09:00,1,0.26,2,0.24,3,0.29,4,0.17,5,0.26,,
202606141610,2026-06-14,16,10R,15:46,2026-06-14T15:36:20.062149+09:00,1,0.06,2,0.11,3,0.31,4,0.12,5,0.11,6,0.05
202606142208,2026-06-14,22,08R,15:51,2026-06-14T15:42:23.699557+09:00,1,0.1,2,0.08,3,0.17,4,-0.01,5,0.07,6,0.21
202606140102,2026-06-14,01,02R,15:55,2026-06-14T15:46:23.035713+09:00,1,0.07,2,0.11,3,0.05,4,0.07,5,0.24,6,0.11
202606140311,2026-06-14,03,11R,15:56,2026-06-14T15:46:23.035713+09:00,1,-0.02,2,0.11,3,0.23,4,0.04,5,0.09,6,0.08
202606142002,2026-06-14,20,02R,15:57,2026-06-14T15:48:21.101269+09:00,1,-0.03,2,-0.03,3,0.03,4,-0.1,5,-0.14,6,-0.1
202606140811,2026-06-14,08,11R,15:59,2026-06-14T15:50:22.062931+09:00,1,-0.01,2,0.01,3,0.2,4,0.06,5,0.03,6,-0.04
202606140610,2026-06-14,06,10R,16:03,2026-06-14T15:54:20.900804+09:00,1,0.03,5,0.19,2,0.11,6,0.2,3,0.08,4,0.2
202606141202,2026-06-14,12,02R,16:07,2026-06-14T15:58:21.406137+09:00,1,0.06,2,0.08,3,0.04,4,-0.09,5,-0.12,6,-0.15
202606141112,2026-06-14,11,12R,16:15,2026-06-14T16:06:24.639001+09:00,1,0.01,2,0.07,3,0.26,4,0.18,5,0.19,6,0.15
202606141611,2026-06-14,16,11R,16:17,2026-06-14T16:08:25.177330+09:00,1,0.09,2,0.09,3,0.03,5,0.17,6,0.04,4,-0.05
202606142209,2026-06-14,22,09R,16:21,2026-06-14T16:12:19.683038+09:00,1,0.13,2,0.12,3,0.3,4,0.23,5,0.15,6,0.22
202606140312,2026-06-14,03,12R,16:25,2026-06-14T16:16:22.844220+09:00,1,0.07,2,0.05,3,0.56,4,0.01,5,0.06,6,0.03
202606142003,2026-06-14,20,03R,16:28,2026-06-14T16:18:22.867545+09:00,1,-0.01,2,-0.14,3,-0.11,4,-0.12,6,-0.01,5,-0.14
202606140611,2026-06-14,06,11R,16:32,2026-06-14T16:22:24.546063+09:00,,,1,0.12,2,0.22,4,0.2,5,0.2,3,0.09
202606141203,2026-06-14,12,03R,16:30,2026-06-14T16:22:24.546063+09:00,1,-0.08,2,0.08,3,-0.05,4,-0.07,5,0.0,6,-0.01
202606140103,2026-06-14,01,03R,16:35,2026-06-14T16:26:19.421089+09:00,1,0.08,5,-0.03,2,0.05,3,0.06,4,-0.05,6,0.37
202606140812,2026-06-14,08,12R,16:40,2026-06-14T16:30:21.251888+09:00,1,0.02,2,-0.02,3,0.05,4,-0.01,5,-0.03,6,-0.01
202606141612,2026-06-14,16,12R,16:49,2026-06-14T16:40:25.532467+09:00,1,-0.02,2,0.07,3,0.07,4,0.21,5,0.19,6,0.11
202606142210,2026-06-14,22,10R,16:53,2026-06-14T16:44:26.953197+09:00,1,0.15,2,0.14,3,0.15,4,0.2,5,0.14,6,0.1
202606142004,2026-06-14,20,04R,17:00,2026-06-14T16:50:25.675562+09:00,1,-0.13,2,-0.03,3,0.07,4,-0.02,5,0.01,6,-0.02
202606141204,2026-06-14,12,04R,17:06,2026-06-14T16:56:29.329293+09:00,1,-0.06,2,0.1,3,0.01,4,0.06,5,0.09,6,0.21
202606140612,2026-06-14,06,12R,17:10,2026-06-14T17:00:25.772878+09:00,1,0.33,2,0.11,3,0.03,4,0.05,5,0.17,6,0.1
202606140104,2026-06-14,01,04R,17:13,2026-06-14T17:04:22.968818+09:00,1,-0.1,2,0.02,3,-0.02,4,0.02,5,0.02,6,0.02
202606142005,2026-06-14,20,05R,17:24,2026-06-14T17:14:24.201661+09:00,1,0.07,2,0.03,3,0.01,4,0.03,5,0.14,6,0.05
202606142211,2026-06-14,22,11R,17:25,2026-06-14T17:16:24.853810+09:00,1,-0.02,2,0.17,3,0.15,4,0.15,5,0.28,6,0.2
202606141205,2026-06-14,12,05R,17:32,2026-06-14T17:22:26.958772+09:00,1,-0.05,2,0.03,3,-0.07,4,0.05,5,-0.04,6,-0.04
202606140105,2026-06-14,01,05R,17:37,2026-06-14T17:28:21.298873+09:00,1,0.13,2,0.03,3,0.07,4,0.14,5,0.07,6,-0.17
202606141901,2026-06-14,19,01R,17:41,2026-06-14T17:32:23.193505+09:00,1,0.16,2,0.09,3,0.19,4,0.21,5,0.01,6,0.12
202606142006,2026-06-14,20,06R,17:50,2026-06-14T17:40:20.910283+09:00,1,0.21,2,0.01,3,-0.04,4,0.08,5,-0.02,6,0.05
202606141206,2026-06-14,12,06R,17:56,2026-06-14T17:50:23.536973+09:00,1,0.04,2,0.03,3,-0.07,4,0.0,5,-0.02,6,-0.02
202606142212,2026-06-14,22,12R,18:00,2026-06-14T17:50:23.536973+09:00,1,0.01,2,0.03,3,0.26,4,0.03,5,0.14,6,0.38
202606140106,2026-06-14,01,06R,18:04,2026-06-14T17:54:22.869601+09:00,1,0.09,2,0.11,3,0.24,4,0.03,5,0.19,6,0.18
202606141902,2026-06-14,19,02R,18:08,2026-06-14T17:58:26.021635+09:00,1,0.13,2,0.08,3,0.16,4,0.11,5,0.05,6,-0.03
202606142007,2026-06-14,20,07R,18:14,2026-06-14T18:06:19.049901+09:00,1,0.01,2,0.04,3,-0.01,4,-0.06,5,-0.09,6,0.03
202606141207,2026-06-14,12,07R,18:21,2026-06-14T18:12:21.265467+09:00,1,0.2,2,0.2,3,0.21,4,0.12,5,0.19,6,0.3
202606140107,2026-06-14,01,07R,18:28,2026-06-14T18:18:22.479964+09:00,1,0.18,2,-0.03,3,-0.01,4,0.03,5,0.08,6,0.08
202606141903,2026-06-14,19,03R,18:34,2026-06-14T18:24:24.118850+09:00,1,0.09,2,0.1,3,0.07,4,0.08,5,0.01,6,0.06
202606142008,2026-06-14,20,08R,18:40,2026-06-14T18:30:21.100075+09:00,1,0.08,2,0.02,3,-0.04,4,0.04,5,0.01,6,-0.12
202606141208,2026-06-14,12,08R,18:47,2026-06-14T18:38:20.200306+09:00,1,0.04,2,0.05,3,0.06,4,0.25,5,0.09,6,0.09
202606140108,2026-06-14,01,08R,18:54,2026-06-14T18:44:16.691547+09:00,1,0.27,2,0.26,3,0.35,4,0.17,5,0.06,6,0.09
202606141904,2026-06-14,19,04R,19:03,2026-06-14T18:54:17.828573+09:00,1,0.27,3,0.14,4,0.05,5,0.13,6,-0.17,2,0.09
202606142009,2026-06-14,20,09R,19:09,2026-06-14T19:00:23.853999+09:00,1,-0.08,2,-0.01,3,0.01,4,0.04,5,0.04,6,0.22
202606141209,2026-06-14,12,09R,19:16,2026-06-14T19:06:19.609335+09:00,1,-0.03,2,0.02,3,0.05,4,-0.03,5,-0.06,6,0.07
202606140109,2026-06-14,01,09R,19:23,2026-06-14T19:14:19.003093+09:00,1,0.11,2,0.16,3,0.07,4,0.04,5,0.07,6,0.26
202606141905,2026-06-14,19,05R,19:30,2026-06-14T19:20:22.238500+09:00,1,0.0,2,0.05,4,-0.03,5,-0.03,6,0.05,3,0.11
202606142010,2026-06-14,20,10R,19:36,2026-06-14T19:26:19.072329+09:00,1,0.02,2,-0.02,3,-0.02,4,-0.03,5,0.31,6,0.05
202606141210,2026-06-14,12,10R,19:43,2026-06-14T19:34:24.918631+09:00,1,-0.02,2,0.04,3,0.03,4,0.19,5,0.24,6,-0.02
202606140110,2026-06-14,01,10R,19:50,2026-06-14T19:40:21.082341+09:00,2,-0.01,3,0.01,4,0.03,1,-0.01,6,0.14,5,0.09
202606141906,2026-06-14,19,06R,19:56,2026-06-14T19:46:22.121002+09:00,1,0.28,2,0.24,3,0.12,4,0.11,5,0.16,6,0.06
202606142011,2026-06-14,20,11R,20:02,2026-06-14T19:52:22.142350+09:00,1,-0.03,2,-0.05,3,-0.05,4,-0.01,5,-0.02,6,-0.01
202606141211,2026-06-14,12,11R,20:09,2026-06-14T20:00:25.275348+09:00,1,0.05,3,-0.11,4,0.13,2,-0.03,5,-0.16,6,-0.23
202606140111,2026-06-14,01,11R,20:16,2026-06-14T20:06:17.049232+09:00,1,0.15,2,0.04,3,0.13,4,0.16,5,0.17,6,0.12
202606141907,2026-06-14,19,07R,20:25,2026-06-14T20:16:28.559782+09:00,1,0.02,2,-0.01,4,0.15,3,0.09,5,0.02,6,0.05
202606142012,2026-06-14,20,12R,20:31,2026-06-14T20:22:19.863647+09:00,1,0.01,2,0.19,3,0.19,4,0.08,5,0.04,6,0.12
202606141212,2026-06-14,12,12R,20:38,2026-06-14T20:28:23.281640+09:00,1,0.16,2,0.12,4,0.16,3,0.13,5,0.12,6,0.14
202606140112,2026-06-14,01,12R,20:45,2026-06-14T20:36:19.517216+09:00,1,0.17,2,0.14,3,0.09,6,0.1,4,0.06,5,0.07
202606141908,2026-06-14,19,08R,20:56,2026-06-14T20:46:18.433760+09:00,1,0.1,2,-0.04,3,-0.04,4,-0.01,5,0.46,6,0.11
