レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202606042106,2026-06-04,21,06R,10:47,2026-06-04T10:38:22.346756+09:00,1,-0.01,2,0.24,3,0.1,4,0.23,6,0.35,5,0.08
202606041006,2026-06-04,10,06R,10:58,2026-06-04T10:48:21.419392+09:00,1,0.08,2,0.15,3,0.07,5,0.16,6,0.05,4,0.16
202606040802,2026-06-04,08,02R,10:59,2026-06-04T10:50:30.319142+09:00,1,-0.05,2,-0.03,3,0.15,4,0.03,5,0.03,6,0.12
202606040902,2026-06-04,09,02R,11:01,2026-06-04T10:52:24.755813+09:00,1,0.05,2,0.01,3,0.07,4,0.08,5,0.11,6,0.15
202606041302,2026-06-04,13,02R,11:03,2026-06-04T10:54:24.852205+09:00,1,0.1,2,-0.01,3,-0.01,4,-0.09,6,0.11,5,-0.02
202606041702,2026-06-04,17,02R,11:10,2026-06-04T11:01:27.460516+09:00,1,0.15,2,0.16,3,0.23,4,-0.01,5,-0.01,6,-0.03
202606040301,2026-06-04,03,01R,11:14,2026-06-04T11:04:23.744996+09:00,1,0.24,2,0.01,3,-0.02,4,0.22,5,0.09,6,0.82
202606042107,2026-06-04,21,07R,11:17,2026-06-04T11:08:22.915015+09:00,1,0.01,2,0.24,3,0.1,4,0.47,5,0.39,6,0.31
202606040803,2026-06-04,08,03R,11:27,2026-06-04T11:18:23.000362+09:00,1,0.1,2,0.24,3,0.36,4,0.01,5,-0.02,6,0.22
202606041007,2026-06-04,10,07R,11:27,2026-06-04T11:18:23.000362+09:00,1,0.14,2,0.12,3,0.13,4,-0.05,5,0.01,6,0.08
202606040903,2026-06-04,09,03R,11:31,2026-06-04T11:22:21.401955+09:00,1,0.09,2,0.19,3,0.08,4,-0.07,5,-0.08,6,-0.02
202606041303,2026-06-04,13,03R,11:34,2026-06-04T11:24:24.736554+09:00,1,0.16,2,0.37,3,0.39,4,0.09,5,0.04,6,0.24
202606041703,2026-06-04,17,03R,11:40,2026-06-04T11:30:47.082516+09:00,1,0.08,2,0.16,3,0.05,4,-0.03,5,-0.07,6,0.06
202606040302,2026-06-04,03,02R,11:41,2026-06-04T11:32:22.373093+09:00,1,0.28,2,0.03,3,-0.16,4,-0.05,5,-0.02,6,-0.04
202606042108,2026-06-04,21,08R,11:48,2026-06-04T11:38:21.690727+09:00,1,0.08,2,0.19,3,0.24,4,0.13,5,0.16,6,0.16
202606040501,2026-06-04,05,01R,11:55,2026-06-04T11:46:19.608314+09:00,1,-0.06,2,-0.03,3,-0.01,4,0.19,6,0.02,5,0.23
202606040804,2026-06-04,08,04R,11:55,2026-06-04T11:46:19.608314+09:00,1,0.22,2,0.42,3,0.2,5,0.18,6,0.54,4,0.25
202606041008,2026-06-04,10,08R,11:58,2026-06-04T11:48:21.949438+09:00,1,0.03,2,0.02,3,0.08,4,0.09,5,0.15,6,0.08
202606040904,2026-06-04,09,04R,12:02,2026-06-04T11:52:20.029586+09:00,1,0.11,2,0.21,3,0.04,4,0.01,5,0.06,6,0.07
202606041304,2026-06-04,13,04R,12:05,2026-06-04T11:56:21.242419+09:00,1,0.11,2,0.07,3,0.08,4,0.06,5,0.2,6,-0.02
202606040303,2026-06-04,03,03R,12:08,2026-06-04T11:58:22.462487+09:00,1,0.33,2,0.28,3,0.43,4,0.25,5,0.33,6,0.54
202606041704,2026-06-04,17,04R,12:12,2026-06-04T12:02:37.793345+09:00,1,0.11,2,0.26,3,0.08,4,0.08,5,0.24,6,0.08
202606042109,2026-06-04,21,09R,12:19,2026-06-04T12:10:28.371577+09:00,1,0.17,2,0.18,3,0.16,5,0.07,6,0.14,4,0.2
202606040502,2026-06-04,05,02R,12:23,2026-06-04T12:14:22.278738+09:00,1,-0.08,2,-0.03,3,0.02,4,0.01,5,0.01,6,-0.1
202606040805,2026-06-04,08,05R,12:23,2026-06-04T12:14:22.278738+09:00,1,0.03,2,0.03,3,-0.09,4,0.12,5,0.21,6,0.14
202606041009,2026-06-04,10,09R,12:28,2026-06-04T12:18:28.117134+09:00,1,0.14,2,0.19,3,0.32,4,0.03,5,0.14,6,0.05
202606040905,2026-06-04,09,05R,12:33,2026-06-04T12:24:21.659768+09:00,1,0.18,2,0.1,3,0.04,4,0.12,5,0.16,6,0.25
202606041305,2026-06-04,13,05R,12:33,2026-06-04T12:24:21.659768+09:00,1,0.17,2,-0.01,3,0.06,4,0.18,5,0.17,6,0.14
202606040304,2026-06-04,03,04R,12:35,2026-06-04T12:26:25.038226+09:00,1,0.25,2,0.12,3,-0.06,4,-0.01,5,-0.03,6,0.19
202606041705,2026-06-04,17,05R,12:45,2026-06-04T12:36:23.426548+09:00,1,0.06,2,0.24,3,0.16,4,0.03,5,0.06,6,0.06
202606042110,2026-06-04,21,10R,12:50,2026-06-04T12:40:32.223698+09:00,1,0.2,2,0.38,3,0.1,4,0.08,5,0.17,6,0.1
202606040503,2026-06-04,05,03R,12:52,2026-06-04T12:42:25.245046+09:00,1,0.02,2,-0.02,3,-0.16,4,0.19,5,0.15,6,0.21
202606040806,2026-06-04,08,06R,12:53,2026-06-04T12:44:22.475546+09:00,1,0.23,2,0.08,3,-0.09,4,-0.13,5,-0.16,6,0.03
202606041010,2026-06-04,10,10R,12:57,2026-06-04T12:48:21.565137+09:00,1,0.13,2,0.12,3,0.12,4,0.39,5,0.15,6,0.15
202606040305,2026-06-04,03,05R,13:02,2026-06-04T12:52:17.871595+09:00,1,0.27,2,0.2,3,0.07,4,-0.02,5,0.05,6,0.15
202606040906,2026-06-04,09,06R,13:05,2026-06-04T12:56:24.271862+09:00,1,0.13,2,0.07,3,0.04,4,0.23,5,0.02,6,0.09
202606041306,2026-06-04,13,06R,13:10,2026-06-04T13:00:26.187331+09:00,1,0.02,2,0.09,3,0.19,4,0.24,5,0.18,6,0.14
202606041706,2026-06-04,17,06R,13:17,2026-06-04T13:08:21.190205+09:00,1,-0.07,2,0.02,3,0.03,4,0.15,5,0.15,6,0.0
202606040504,2026-06-04,05,04R,13:21,2026-06-04T13:12:26.627334+09:00,1,0.12,2,0.16,3,0.18,4,0.12,5,0.09,6,0.16
202606040807,2026-06-04,08,07R,13:21,2026-06-04T13:12:26.627334+09:00,1,-0.03,2,-0.02,3,0.3,6,0.08,4,0.04,5,0.08
202606042111,2026-06-04,21,11R,13:26,2026-06-04T13:16:27.034424+09:00,1,0.13,2,0.25,3,0.33,4,0.05,5,0.11,6,0.13
202606040306,2026-06-04,03,06R,13:33,2026-06-04T13:24:21.914090+09:00,1,0.25,2,0.17,3,0.11,4,0.1,5,0.18,6,0.38
202606041011,2026-06-04,10,11R,13:33,2026-06-04T13:24:21.914090+09:00,1,-0.01,2,-0.07,3,-0.01,4,-0.01,5,-0.03,6,0.08
202606040907,2026-06-04,09,07R,13:37,2026-06-04T13:28:19.299187+09:00,1,0.21,2,0.21,3,0.16,4,0.17,5,0.14,6,0.09
202606041307,2026-06-04,13,07R,13:38,2026-06-04T13:28:19.299187+09:00,1,-0.01,2,0.16,3,0.23,4,-0.07,5,0.06,6,0.04
202606040808,2026-06-04,08,08R,13:49,2026-06-04T13:40:33.574582+09:00,1,-0.09,2,0.02,3,0.14,4,0.13,5,-0.18,6,0.2
202606041707,2026-06-04,17,07R,13:50,2026-06-04T13:40:33.574582+09:00,1,-0.03,2,0.12,3,0.14,4,-0.02,5,0.03,6,0.09
202606040505,2026-06-04,05,05R,13:51,2026-06-04T13:42:24.431689+09:00,1,-0.04,2,0.04,3,-0.01,4,-0.01,5,0.0,6,0.08
202606040307,2026-06-04,03,07R,13:59,2026-06-04T13:50:28.786867+09:00,1,0.28,2,0.21,3,0.18,4,0.31,5,0.21,6,0.46
202606042112,2026-06-04,21,12R,14:03,2026-06-04T13:54:22.981339+09:00,1,-0.01,2,0.05,3,0.17,4,0.05,5,-0.06,6,-0.02
202606041308,2026-06-04,13,08R,14:06,2026-06-04T13:56:23.982028+09:00,1,0.19,2,0.19,3,0.33,4,-0.01,5,-0.08,6,0.05
202606040908,2026-06-04,09,08R,14:07,2026-06-04T13:58:24.625038+09:00,1,0.17,2,0.2,3,0.07,4,0.02,5,0.07,6,0.29
202606041012,2026-06-04,10,12R,14:13,2026-06-04T14:04:22.805080+09:00,1,0.0,2,0.09,3,0.12,4,-0.15,5,-0.19,6,0.06
202606040506,2026-06-04,05,06R,14:20,2026-06-04T14:10:28.562908+09:00,1,-0.05,2,0.04,3,0.07,4,0.11,5,0.04,6,0.01
202606040809,2026-06-04,08,09R,14:19,2026-06-04T14:10:28.562908+09:00,1,-0.02,2,0.1,3,-0.04,4,-0.01,5,0.02,6,0.04
202606041708,2026-06-04,17,08R,14:23,2026-06-04T14:14:22.488108+09:00,1,0.08,2,0.16,3,0.13,4,0.14,5,0.07,6,0.08
202606040308,2026-06-04,03,08R,14:26,2026-06-04T14:16:23.637191+09:00,1,0.29,2,0.15,3,0.37,4,0.09,5,0.47,6,0.29
202606041309,2026-06-04,13,09R,14:33,2026-06-04T14:24:20.067681+09:00,1,0.02,2,0.15,3,0.23,4,0.14,5,0.03,6,-0.02
202606040909,2026-06-04,09,09R,14:38,2026-06-04T14:28:23.148402+09:00,1,0.14,2,0.29,3,0.27,4,0.06,5,0.23,6,0.12
202606040810,2026-06-04,08,10R,14:50,2026-06-04T14:40:32.344321+09:00,1,0.07,2,-0.06,3,-0.07,4,-0.02,5,0.02,6,0.19
202606040309,2026-06-04,03,09R,14:53,2026-06-04T14:44:22.838012+09:00,1,0.13,2,0.48,3,0.27,4,0.29,5,0.24,6,0.28
202606040507,2026-06-04,05,07R,14:56,2026-06-04T14:46:22.906228+09:00,1,0.16,2,0.12,3,0.18,4,0.01,5,0.03,6,0.03
202606041709,2026-06-04,17,09R,14:55,2026-06-04T14:46:22.906228+09:00,1,0.31,2,0.13,3,0.26,4,0.11,5,0.07,6,0.22
202606041310,2026-06-04,13,10R,15:05,2026-06-04T14:56:25.641976+09:00,1,0.05,2,-0.01,3,0.1,4,0.05,5,-0.03,6,0.02
202606040910,2026-06-04,09,10R,15:12,2026-06-04T15:02:37.956873+09:00,1,0.1,2,0.2,3,-0.05,4,-0.03,5,0.0,6,0.01
202606040811,2026-06-04,08,11R,15:19,2026-06-04T15:10:37.611702+09:00,1,0.13,2,0.05,3,0.09,4,0.11,5,0.08,6,-0.05
202606040310,2026-06-04,03,10R,15:22,2026-06-04T15:12:25.489394+09:00,1,0.07,2,0.07,3,0.01,4,-0.04,5,-0.07,6,0.04
202606042001,2026-06-04,20,01R,15:21,2026-06-04T15:12:25.489394+09:00,1,0.01,2,0.04,3,0.01,4,0.07,5,0.19,6,0.16
202606041901,2026-06-04,19,01R,15:24,2026-06-04T15:14:24.717130+09:00,1,0.08,2,0.09,3,0.1,4,0.16,5,0.17,6,0.21
202606040508,2026-06-04,05,08R,15:26,2026-06-04T15:16:23.236929+09:00,1,0.04,2,0.14,3,0.11,4,0.2,5,0.3,6,0.14
202606040701,2026-06-04,07,01R,15:30,2026-06-04T15:20:32.200844+09:00,1,0.31,2,0.13,3,0.16,4,0.15,5,0.12,6,0.11
202606041710,2026-06-04,17,10R,15:29,2026-06-04T15:20:32.200844+09:00,1,0.1,2,0.0,3,-0.01,4,0.12,5,0.03,6,0.09
202606041311,2026-06-04,13,11R,15:40,2026-06-04T15:30:40.181943+09:00,1,0.06,2,0.04,3,0.06,4,0.23,5,0.16,6,0.24
202606040911,2026-06-04,09,11R,15:46,2026-06-04T15:36:22.561339+09:00,1,0.19,2,0.04,3,0.06,5,0.15,6,0.14,4,-0.11
202606042002,2026-06-04,20,02R,15:47,2026-06-04T15:38:24.153803+09:00,1,-0.09,2,-0.08,3,-0.06,4,0.03,5,0.03,6,-0.06
202606040311,2026-06-04,03,11R,15:53,2026-06-04T15:44:20.398884+09:00,1,-0.06,2,0.06,3,-0.1,4,-0.01,5,0.05,6,0.01
202606041902,2026-06-04,19,02R,15:57,2026-06-04T15:48:20.221645+09:00,1,0.07,2,0.11,3,0.11,4,0.06,5,-0.04,6,0.03
202606040812,2026-06-04,08,12R,16:00,2026-06-04T15:50:26.245937+09:00,1,-0.02,,,2,0.01,3,-0.08,4,0.07,5,0.07
202606040509,2026-06-04,05,09R,16:04,2026-06-04T15:54:18.757723+09:00,1,-0.1,2,0.24,3,0.16,4,0.17,5,-0.09,6,0.0
202606041711,2026-06-04,17,11R,16:03,2026-06-04T15:54:18.757723+09:00,1,0.12,2,0.05,3,0.15,4,0.11,5,0.29,6,0.18
202606040702,2026-06-04,07,02R,16:08,2026-06-04T15:58:21.193827+09:00,1,0.03,2,0.11,3,0.06,4,0.03,5,0.12,6,-0.04
202606042003,2026-06-04,20,03R,16:15,2026-06-04T16:06:27.404396+09:00,1,0.19,2,-0.07,3,-0.07,4,-0.08,5,-0.01,6,0.03
202606041312,2026-06-04,13,12R,16:23,2026-06-04T16:14:31.992016+09:00,1,0.02,2,0.19,3,0.05,4,0.05,5,0.16,6,0.34
202606040312,2026-06-04,03,12R,16:25,2026-06-04T16:16:24.426163+09:00,1,0.05,2,0.01,3,-0.01,4,0.09,5,0.14,6,0.13
202606040912,2026-06-04,09,12R,16:25,2026-06-04T16:16:24.426163+09:00,1,0.12,2,0.09,3,-0.01,4,-0.01,5,0.02,6,0.04
202606041903,2026-06-04,19,03R,16:33,2026-06-04T16:24:25.432027+09:00,1,0.06,2,0.09,3,-0.03,4,0.22,5,-0.03,6,-0.04
202606040703,2026-06-04,07,03R,16:39,2026-06-04T16:30:44.440759+09:00,1,0.06,2,-0.03,3,-0.02,4,0.08,5,-0.01,6,-0.05
202606040510,2026-06-04,05,10R,16:41,2026-06-04T16:32:25.124319+09:00,1,0.07,2,0.09,3,0.07,4,0.02,5,0.06,6,-0.04
202606041712,2026-06-04,17,12R,16:45,2026-06-04T16:36:31.335798+09:00,1,-0.03,2,0.09,3,0.21,4,0.01,5,-0.08,6,-0.01
202606042004,2026-06-04,20,04R,17:00,2026-06-04T16:50:28.281955+09:00,1,0.11,2,0.02,3,0.08,4,0.09,5,-0.1,6,-0.02
202606041904,2026-06-04,19,04R,17:06,2026-06-04T16:56:29.682054+09:00,1,0.1,2,0.05,3,-0.07,4,0.08,5,-0.06,6,0.15
202606040511,2026-06-04,05,11R,17:11,2026-06-04T17:02:27.354012+09:00,1,0.24,2,0.25,3,0.11,4,0.09,5,0.07,6,0.06
202606040704,2026-06-04,07,04R,17:13,2026-06-04T17:04:25.315157+09:00,1,0.05,2,0.05,3,0.02,4,-0.01,5,0.02,6,0.3
202606042005,2026-06-04,20,05R,17:24,2026-06-04T17:14:22.717662+09:00,1,-0.05,2,0.12,3,0.03,4,0.14,5,0.12,6,0.11
202606041905,2026-06-04,19,05R,17:30,2026-06-04T17:20:30.319242+09:00,1,-0.03,2,-0.02,3,0.08,4,-0.04,5,0.01,6,0.04
202606040705,2026-06-04,07,05R,17:37,2026-06-04T17:28:27.535752+09:00,1,0.08,2,0.19,3,0.03,5,0.19,4,0.1,6,0.17
202606042401,2026-06-04,24,01R,17:41,2026-06-04T17:32:26.076600+09:00,1,0.2,2,-0.01,3,0.02,4,0.21,5,0.15,6,0.23
202606040512,2026-06-04,05,12R,17:43,2026-06-04T17:34:21.273466+09:00,1,0.01,2,0.06,3,0.01,4,0.11,5,0.15,6,0.08
202606042006,2026-06-04,20,06R,17:50,2026-06-04T17:40:28.482999+09:00,1,0.18,2,0.04,3,-0.04,4,-0.01,5,0.08,6,0.09
202606041906,2026-06-04,19,06R,17:57,2026-06-04T17:48:25.469295+09:00,1,0.09,2,0.03,3,0.18,4,0.27,5,0.01,6,0.11
202606040706,2026-06-04,07,06R,18:04,2026-06-04T17:54:23.313816+09:00,1,0.11,3,0.23,2,-0.04,4,-0.01,6,0.0,5,0.03
202606042402,2026-06-04,24,02R,18:08,2026-06-04T17:58:27.225879+09:00,1,0.13,2,0.08,3,0.18,4,0.03,5,-0.02,6,0.06
202606042007,2026-06-04,20,07R,18:14,2026-06-04T18:04:21.793441+09:00,1,-0.03,3,0.03,4,0.12,5,0.11,6,0.16,2,0.04
202606041907,2026-06-04,19,07R,18:21,2026-06-04T18:12:20.878502+09:00,1,0.14,2,0.07,3,0.02,4,0.23,5,0.01,6,-0.02
202606040707,2026-06-04,07,07R,18:28,2026-06-04T18:18:23.946877+09:00,1,-0.09,2,-0.03,3,-0.06,4,0.18,5,0.21,6,0.2
202606042403,2026-06-04,24,03R,18:34,2026-06-04T18:24:22.670854+09:00,1,0.02,2,0.18,3,0.05,4,0.04,5,0.07,6,0.13
202606042008,2026-06-04,20,08R,18:40,2026-06-04T18:30:40.192144+09:00,1,0.1,2,0.16,3,0.33,4,-0.03,5,0.01,6,0.08
202606041908,2026-06-04,19,08R,18:47,2026-06-04T18:38:25.331519+09:00,1,0.01,2,0.11,3,-0.03,4,0.13,5,0.15,6,0.36
202606040708,2026-06-04,07,08R,18:54,2026-06-04T18:44:22.351937+09:00,1,0.05,2,0.05,3,0.05,4,0.17,5,0.09,6,0.05
202606042404,2026-06-04,24,04R,19:03,2026-06-04T18:54:17.864038+09:00,1,0.27,2,0.17,3,0.19,4,0.06,5,0.01,6,-0.02
202606042009,2026-06-04,20,09R,19:09,2026-06-04T19:00:49.008620+09:00,1,0.04,2,-0.02,3,-0.06,4,-0.06,5,0.04,6,0.05
202606041909,2026-06-04,19,09R,19:16,2026-06-04T19:06:22.850438+09:00,1,0.09,2,0.33,3,0.19,4,0.21,5,0.06,6,0.07
202606040709,2026-06-04,07,09R,19:23,2026-06-04T19:14:23.888240+09:00,1,0.15,2,0.23,3,0.34,4,0.16,5,0.17,6,0.15
202606042405,2026-06-04,24,05R,19:30,2026-06-04T19:20:25.509516+09:00,1,-0.15,2,0.04,3,-0.02,4,-0.01,5,0.02,6,0.12
202606042010,2026-06-04,20,10R,19:36,2026-06-04T19:28:21.681009+09:00,1,0.05,2,0.0,3,0.0,4,0.03,5,0.04,6,-0.01
202606041910,2026-06-04,19,10R,19:43,2026-06-04T19:34:24.776555+09:00,1,-0.02,2,-0.14,3,0.06,4,-0.05,5,0.0,6,-0.04
202606040710,2026-06-04,07,10R,19:50,2026-06-04T19:40:29.213293+09:00,1,0.0,2,-0.01,3,0.02,4,0.17,5,0.1,6,0.23
202606042406,2026-06-04,24,06R,19:56,2026-06-04T19:46:21.171432+09:00,1,0.15,2,0.1,3,0.46,4,0.18,5,0.06,6,0.01
202606042011,2026-06-04,20,11R,20:02,2026-06-04T19:52:21.368453+09:00,1,-0.02,2,-0.02,3,0.12,4,0.04,5,0.0,6,-0.02
202606041911,2026-06-04,19,11R,20:09,2026-06-04T20:00:54.354690+09:00,1,0.16,2,0.17,3,0.05,4,0.02,5,0.05,6,0.06
202606040711,2026-06-04,07,11R,20:16,2026-06-04T20:06:29.528750+09:00,1,0.13,2,0.15,3,-0.01,4,-0.06,5,-0.01,6,-0.04
202606042407,2026-06-04,24,07R,20:25,2026-06-04T20:16:21.614984+09:00,1,0.29,2,0.22,3,0.04,4,0.2,5,0.22,6,0.05
202606042012,2026-06-04,20,12R,20:31,2026-06-04T20:22:17.474455+09:00,1,0.18,2,0.09,3,0.09,4,0.06,5,0.08,6,0.02
202606041912,2026-06-04,19,12R,20:38,2026-06-04T20:28:22.871505+09:00,1,0.07,2,0.03,3,0.23,4,0.12,5,0.11,6,0.17
202606040712,2026-06-04,07,12R,20:45,2026-06-04T20:36:19.928013+09:00,1,-0.02,2,0.11,3,0.03,4,0.0,5,0.07,6,-0.02
202606042408,2026-06-04,24,08R,20:59,2026-06-04T20:50:20.759548+09:00,1,0.17,2,0.18,3,0.05,4,0.14,5,0.21,6,0.14
202606042409,2026-06-04,24,09R,21:25,2026-06-04T21:16:23.460844+09:00,1,0.07,2,-0.06,3,0.17,4,0.08,5,-0.01,6,-0.02
202606042410,2026-06-04,24,10R,21:51,2026-06-04T21:42:22.218546+09:00,1,0.07,2,0.06,3,0.23,4,0.03,5,0.18,6,0.2
202606042411,2026-06-04,24,11R,22:20,2026-06-04T22:10:23.382093+09:00,1,-0.06,2,0.07,3,0.01,4,0.03,5,0.12,6,0.16
202606042412,2026-06-04,24,12R,22:45,2026-06-04T22:36:23.094630+09:00,2,0.24,3,0.17,4,0.04,5,0.02,1,0.17,6,0.1
