レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202606070606,2026-06-07,06,06R,13:56,2026-06-07T13:46:22.669341+09:00,1,0.2,2,0.11,3,0.15,4,0.16,5,0.16,6,0.12
202606070307,2026-06-07,03,07R,13:57,2026-06-07T13:48:19.351740+09:00,1,0.06,2,0.08,,,3,0.12,4,0.15,5,0.18
202606072112,2026-06-07,21,12R,13:59,2026-06-07T13:50:17.010337+09:00,1,0.13,2,0.1,3,-0.01,4,0.06,5,0.1,6,0.21
202606070506,2026-06-07,05,06R,14:04,2026-06-07T13:54:16.695301+09:00,1,0.18,2,0.08,3,0.19,4,0.25,5,0.25,6,0.19
202606071012,2026-06-07,10,12R,14:06,2026-06-07T13:56:22.129569+09:00,1,0.27,2,0.14,3,0.12,4,0.18,5,0.12,6,0.21
202606070908,2026-06-07,09,08R,14:11,2026-06-07T14:02:21.284918+09:00,1,0.01,2,0.12,3,0.05,4,0.08,5,0.14,6,0.24
202606071812,2026-06-07,18,12R,14:14,2026-06-07T14:04:18.709119+09:00,1,-0.14,2,0.14,3,0.52,4,0.09,6,0.22,5,0.11
202606070809,2026-06-07,08,09R,14:21,2026-06-07T14:12:21.823770+09:00,1,0.06,2,0.02,3,0.0,4,0.24,5,0.22,6,0.2
202606070308,2026-06-07,03,08R,14:24,2026-06-07T14:14:20.675730+09:00,1,0.14,2,0.06,3,0.19,4,0.21,5,0.38,6,0.13
202606071708,2026-06-07,17,08R,14:24,2026-06-07T14:14:20.675730+09:00,1,0.06,2,-0.05,3,-0.04,4,0.02,5,0.02,6,0.02
202606070607,2026-06-07,06,07R,14:31,2026-06-07T14:22:23.121674+09:00,1,0.0,3,0.12,4,0.11,5,0.08,2,0.02,6,0.0
202606070507,2026-06-07,05,07R,14:35,2026-06-07T14:26:23.405795+09:00,1,0.12,2,0.23,3,0.08,4,-0.01,5,-0.05,6,0.03
202606070909,2026-06-07,09,09R,14:40,2026-06-07T14:30:25.634911+09:00,1,0.14,2,0.18,3,0.09,4,0.04,5,0.04,6,0.39
202606070309,2026-06-07,03,09R,14:52,2026-06-07T14:42:22.952274+09:00,1,0.11,2,0.14,3,0.02,4,0.01,5,0.12,6,0.04
202606070810,2026-06-07,08,10R,14:53,2026-06-07T14:44:19.036590+09:00,1,-0.13,2,-0.09,3,-0.24,5,0.02,6,0.04,4,-0.2
202606071709,2026-06-07,17,09R,14:56,2026-06-07T14:46:25.440115+09:00,1,-0.05,2,-0.01,3,0.01,4,0.01,5,0.08,6,-0.03
202606070608,2026-06-07,06,08R,15:03,2026-06-07T14:54:21.946946+09:00,1,0.12,2,0.18,3,-0.02,4,-0.05,5,-0.05,6,-0.01
202606070508,2026-06-07,05,08R,15:07,2026-06-07T14:58:18.356683+09:00,1,0.17,2,0.17,3,0.06,4,0.06,5,0.15,6,0.09
202606070910,2026-06-07,09,10R,15:12,2026-06-07T15:02:22.891460+09:00,1,0.14,2,0.14,3,0.04,4,0.31,5,0.22,6,0.01
202606071501,2026-06-07,15,01R,15:20,2026-06-07T15:10:21.197896+09:00,1,0.08,2,0.03,3,0.08,4,0.02,5,0.04,6,0.19
202606070310,2026-06-07,03,10R,15:22,2026-06-07T15:12:24.496538+09:00,1,0.16,2,0.13,3,0.1,4,-0.03,5,0.05,6,0.14
202606070811,2026-06-07,08,11R,15:24,2026-06-07T15:14:20.994293+09:00,1,0.13,2,0.06,3,0.0,4,0.2,5,0.11,6,0.09
202606070101,2026-06-07,01,01R,15:25,2026-06-07T15:16:23.401096+09:00,1,-0.07,2,0.03,3,-0.09,4,0.17,5,0.02,6,0.09
202606070701,2026-06-07,07,01R,15:28,2026-06-07T15:18:22.674500+09:00,1,0.1,2,0.08,3,-0.02,4,0.06,5,0.07,6,0.01
202606071710,2026-06-07,17,10R,15:30,2026-06-07T15:20:22.877869+09:00,1,0.08,2,0.16,3,0.19,4,0.01,5,0.05,6,0.18
202606070609,2026-06-07,06,09R,15:37,2026-06-07T15:28:22.369490+09:00,1,0.23,2,0.14,3,0.05,6,0.01,4,0.08,5,0.02
202606070509,2026-06-07,05,09R,15:39,2026-06-07T15:30:24.185169+09:00,1,0.19,2,0.23,3,0.21,4,0.16,5,0.13,6,0.03
202606070911,2026-06-07,09,11R,15:47,2026-06-07T15:38:21.363480+09:00,1,0.19,2,0.11,3,0.05,4,0.11,5,0.14,6,0.05
202606070311,2026-06-07,03,11R,15:53,2026-06-07T15:44:21.895321+09:00,1,0.19,2,0.1,3,0.04,4,0.08,5,0.06,6,0.05
202606070812,2026-06-07,08,12R,15:57,2026-06-07T15:48:22.919545+09:00,1,0.23,2,0.12,3,0.28,4,0.06,5,0.03,6,-0.15
202606071502,2026-06-07,15,02R,15:58,2026-06-07T15:48:22.919545+09:00,1,-0.01,2,0.06,3,-0.06,4,0.06,5,0.05,6,0.06
202606070102,2026-06-07,01,02R,16:03,2026-06-07T15:54:21.087990+09:00,1,0.13,2,0.11,3,0.14,4,0.03,5,0.03,6,0.0
202606071711,2026-06-07,17,11R,16:06,2026-06-07T15:56:25.823604+09:00,1,0.06,2,0.13,3,0.03,4,0.04,5,-0.03,6,0.11
202606070610,2026-06-07,06,10R,16:08,2026-06-07T15:58:24.415699+09:00,1,0.07,2,0.32,3,0.26,4,0.12,5,0.08,6,0.14
202606070702,2026-06-07,07,02R,16:10,2026-06-07T16:00:32.604835+09:00,1,0.07,2,0.05,3,0.06,4,0.13,5,-0.08,6,-0.06
202606070510,2026-06-07,05,10R,16:15,2026-06-07T16:06:25.248081+09:00,1,0.02,2,0.01,3,0.17,4,0.15,5,0.01,6,0.08
202606070312,2026-06-07,03,12R,16:25,2026-06-07T16:16:21.769219+09:00,1,0.19,2,0.09,3,0.03,4,0.01,5,0.05,6,0.22
202606070912,2026-06-07,09,12R,16:25,2026-06-07T16:16:21.769219+09:00,1,0.04,2,-0.02,3,-0.01,4,-0.03,5,0.02,6,-0.01
202606071503,2026-06-07,15,03R,16:31,2026-06-07T16:22:24.342565+09:00,1,0.25,2,0.14,3,0.18,4,0.21,5,0.27,6,0.23
202606070103,2026-06-07,01,03R,16:35,2026-06-07T16:26:21.821812+09:00,1,0.0,2,0.03,3,0.02,4,0.01,5,0.09,6,-0.01
202606070611,2026-06-07,06,11R,16:38,2026-06-07T16:28:19.228802+09:00,1,0.02,2,0.07,3,0.01,4,0.04,5,0.04,6,0.08
202606070703,2026-06-07,07,03R,16:41,2026-06-07T16:32:25.549497+09:00,1,-0.02,2,-0.03,3,-0.01,4,-0.01,5,-0.02,6,0.01
202606071712,2026-06-07,17,12R,16:45,2026-06-07T16:36:26.346567+09:00,1,0.0,2,0.07,3,-0.06,4,-0.06,5,-0.05,6,-0.03
202606070511,2026-06-07,05,11R,16:49,2026-06-07T16:40:23.452653+09:00,1,0.09,2,0.1,3,0.03,4,0.02,5,0.04,6,-0.03
202606071504,2026-06-07,15,04R,17:00,2026-06-07T16:50:24.098224+09:00,1,0.21,5,0.04,2,0.14,3,0.17,6,0.08,4,0.12
202606070104,2026-06-07,01,04R,17:06,2026-06-07T16:56:22.161197+09:00,3,0.06,4,0.18,1,0.08,5,0.08,6,0.29,2,0.12
202606070612,2026-06-07,06,12R,17:10,2026-06-07T17:00:35.036018+09:00,1,0.13,2,0.17,3,0.08,4,0.14,5,0.03,6,0.17
202606070704,2026-06-07,07,04R,17:13,2026-06-07T17:04:26.671434+09:00,1,0.29,2,0.09,3,0.03,4,0.11,5,0.51,6,0.03
202606070512,2026-06-07,05,12R,17:20,2026-06-07T17:10:23.616776+09:00,1,0.13,2,0.12,3,0.15,4,0.17,5,0.03,6,-0.01
202606071505,2026-06-07,15,05R,17:24,2026-06-07T17:14:22.138116+09:00,1,-0.01,3,0.05,4,0.14,5,0.1,2,-0.06,6,0.24
202606070105,2026-06-07,01,05R,17:30,2026-06-07T17:20:27.416100+09:00,1,-0.04,2,0.03,3,0.03,4,0.13,5,0.12,6,0.08
202606070705,2026-06-07,07,05R,17:37,2026-06-07T17:28:25.907662+09:00,1,0.16,2,0.05,3,0.14,4,0.07,5,-0.01,6,0.06
202606072401,2026-06-07,24,01R,17:41,2026-06-07T17:32:22.913077+09:00,1,0.17,2,0.24,3,0.28,4,0.09,5,0.09,6,0.11
202606071506,2026-06-07,15,06R,17:50,2026-06-07T17:40:30.426687+09:00,1,-0.02,2,-0.04,3,0.03,4,0.14,5,0.05,6,0.23
202606070106,2026-06-07,01,06R,17:57,2026-06-07T17:48:22.214709+09:00,1,-0.02,2,0.11,3,0.05,4,0.02,5,0.08,6,0.11
202606070706,2026-06-07,07,06R,18:04,2026-06-07T17:54:24.181726+09:00,1,0.08,2,0.12,3,0.21,4,0.27,5,0.15,6,0.15
202606072402,2026-06-07,24,02R,18:08,2026-06-07T17:58:19.747788+09:00,1,0.05,2,0.05,3,0.15,4,0.12,5,0.19,6,0.15
202606071507,2026-06-07,15,07R,18:14,2026-06-07T18:04:21.108834+09:00,1,-0.05,2,0.06,3,0.14,4,0.14,5,0.08,6,0.19
202606070107,2026-06-07,01,07R,18:21,2026-06-07T18:12:25.064916+09:00,1,0.02,2,0.04,3,-0.01,4,0.05,5,0.03,6,0.12
202606070707,2026-06-07,07,07R,18:38,2026-06-07T18:30:27.992710+09:00,1,-0.07,2,0.06,3,0.03,4,0.08,5,0.08,6,0.35
202606070108,2026-06-07,01,08R,18:47,2026-06-07T18:38:21.674134+09:00,1,0.08,2,0.08,3,0.05,4,0.06,5,-0.01,6,0.08
202606071508,2026-06-07,15,08R,18:46,2026-06-07T18:38:21.674134+09:00,1,0.16,2,0.09,3,0.08,4,0.15,5,0.18,6,0.31
202606072403,2026-06-07,24,03R,18:46,2026-06-07T18:38:21.674134+09:00,1,0.04,3,0.08,4,0.24,5,0.23,2,0.12,6,0.19
202606070708,2026-06-07,07,08R,19:01,2026-06-07T18:54:22.490848+09:00,1,-0.05,2,-0.07,3,-0.01,4,-0.08,5,-0.09,6,-0.1
202606071509,2026-06-07,15,09R,19:09,2026-06-07T19:00:29.559352+09:00,1,0.13,2,0.07,3,0.03,4,0.02,5,0.18,6,0.1
202606072404,2026-06-07,24,04R,19:09,2026-06-07T19:00:29.559352+09:00,1,0.08,2,0.31,3,0.17,4,0.09,5,0.17,6,0.27
202606070109,2026-06-07,01,09R,19:16,2026-06-07T19:06:19.958702+09:00,1,0.05,2,0.07,3,0.06,4,0.0,5,-0.01,6,0.07
202606070709,2026-06-07,07,09R,19:24,2026-06-07T19:16:22.847917+09:00,1,-0.06,2,0.06,3,0.26,4,0.07,5,0.12,6,0.28
202606072405,2026-06-07,24,05R,19:32,2026-06-07T19:24:23.912687+09:00,1,0.39,2,0.15,3,0.09,4,0.23,5,0.03,6,0.04
202606071510,2026-06-07,15,10R,19:36,2026-06-07T19:26:23.408473+09:00,1,0.01,2,0.07,3,0.08,4,0.24,5,0.21,6,0.06
202606070110,2026-06-07,01,10R,19:43,2026-06-07T19:34:25.656733+09:00,1,0.28,2,0.1,3,0.08,4,0.11,5,-0.03,6,-0.11
202606070710,2026-06-07,07,10R,19:50,2026-06-07T19:40:22.264407+09:00,1,0.16,2,0.03,3,0.12,4,0.05,5,0.08,6,0.16
202606072406,2026-06-07,24,06R,19:56,2026-06-07T19:46:19.641201+09:00,1,0.11,2,0.15,3,0.37,4,0.41,5,0.11,6,0.09
202606071511,2026-06-07,15,11R,20:02,2026-06-07T19:52:18.221144+09:00,1,0.02,2,0.09,3,0.22,4,0.07,5,-0.09,6,-0.16
202606070111,2026-06-07,01,11R,20:09,2026-06-07T20:00:27.430733+09:00,2,0.03,1,0.06,3,0.06,4,-0.08,5,-0.01,6,-0.01
202606070711,2026-06-07,07,11R,20:16,2026-06-07T20:08:22.743477+09:00,1,0.29,2,0.17,3,0.11,4,0.1,5,0.19,6,0.2
202606072407,2026-06-07,24,07R,20:25,2026-06-07T20:16:20.232753+09:00,1,-0.02,2,0.01,3,0.18,4,-0.03,5,-0.01,6,-0.12
202606071512,2026-06-07,15,12R,20:31,2026-06-07T20:22:17.530254+09:00,1,0.15,2,0.11,3,0.13,4,0.14,5,0.22,6,0.07
202606070112,2026-06-07,01,12R,20:38,2026-06-07T20:28:24.381412+09:00,1,0.14,2,0.06,3,0.17,4,0.11,5,-0.08,6,0.09
202606070712,2026-06-07,07,12R,20:45,2026-06-07T20:36:23.244727+09:00,1,0.01,2,-0.07,6,-0.07,3,-0.08,4,0.03,5,0.02
202606072408,2026-06-07,24,08R,20:59,2026-06-07T20:50:25.816889+09:00,1,0.03,2,0.02,3,0.01,4,0.04,5,0.09,6,0.02
202606072409,2026-06-07,24,09R,21:25,2026-06-07T21:16:21.982619+09:00,1,0.14,2,0.23,3,0.22,4,0.29,5,0.21,6,0.13
202606072410,2026-06-07,24,10R,21:51,2026-06-07T21:42:22.620744+09:00,1,0.17,2,0.13,3,0.05,4,0.13,5,0.11,6,-0.01
202606072411,2026-06-07,24,11R,22:16,2026-06-07T22:06:20.551575+09:00,1,0.06,2,0.13,3,0.12,4,0.04,5,0.18,6,0.28
202606072412,2026-06-07,24,12R,22:41,2026-06-07T22:32:22.146597+09:00,1,0.03,2,-0.05,3,-0.09,4,0.08,5,-0.03,6,-0.04
