レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202606302312,2026-06-30,23,12R,14:14,2026-06-30T14:04:26.724104+09:00,1,-0.04,2,-0.08,3,-0.04,4,-0.03,5,-0.08,6,-0.07
202606300208,2026-06-30,02,08R,14:16,2026-06-30T14:06:27.288725+09:00,1,-0.01,3,0.23,4,0.01,2,-0.08,6,0.07,5,0.06
202606301108,2026-06-30,11,08R,14:19,2026-06-30T14:10:26.107434+09:00,1,0.08,2,0.08,4,0.25,3,0.12,5,0.29,6,0.31
202606301708,2026-06-30,17,08R,14:22,2026-06-30T14:12:28.138682+09:00,1,0.17,2,0.05,3,0.2,4,0.09,5,0.33,6,0.27
202606301608,2026-06-30,16,08R,14:27,2026-06-30T14:18:28.086163+09:00,1,0.35,2,0.2,3,0.15,4,0.11,5,-0.03,6,-0.01
202606300809,2026-06-30,08,09R,14:32,2026-06-30T14:24:23.056869+09:00,1,0.19,2,0.13,3,0.08,4,0.2,5,0.16,6,0.16
202606300507,2026-06-30,05,07R,14:36,2026-06-30T14:26:26.518897+09:00,1,0.01,2,0.06,3,0.06,4,0.32,5,-0.14,6,-0.09
202606300607,2026-06-30,06,07R,14:41,2026-06-30T14:32:23.540304+09:00,1,0.35,2,0.29,3,0.12,4,0.38,5,0.13,6,0.02
202606301309,2026-06-30,13,09R,14:45,2026-06-30T14:36:22.340722+09:00,1,0.26,2,0.14,3,0.26,4,0.08,5,0.07,6,0.09
202606300209,2026-06-30,02,09R,14:48,2026-06-30T14:38:29.625871+09:00,1,0.02,2,0.08,3,0.03,4,0.07,5,0.09,6,0.14
202606301109,2026-06-30,11,09R,14:52,2026-06-30T14:42:27.658914+09:00,1,0.1,2,0.21,3,0.22,4,0.15,5,0.19,6,0.08
202606301709,2026-06-30,17,09R,14:53,2026-06-30T14:44:23.946823+09:00,1,0.21,2,0.28,3,0.12,4,0.26,5,0.15,6,0.12
202606300810,2026-06-30,08,10R,14:58,2026-06-30T14:48:23.158500+09:00,1,0.18,2,0.06,3,0.05,4,0.14,5,0.05,6,0.21
202606301609,2026-06-30,16,09R,15:00,2026-06-30T14:50:26.965337+09:00,1,0.15,2,0.14,3,0.2,4,0.32,5,0.15,6,0.14
202606300508,2026-06-30,05,08R,15:09,2026-06-30T15:00:42.016125+09:00,1,0.18,2,0.25,3,0.12,4,-0.01,5,-0.03,6,-0.08
202606300608,2026-06-30,06,08R,15:12,2026-06-30T15:02:23.089518+09:00,1,0.2,2,0.18,3,0.09,4,0.03,5,0.05,6,0.11
202606301310,2026-06-30,13,10R,15:19,2026-06-30T15:10:28.195348+09:00,1,0.06,2,0.01,3,-0.01,4,0.06,5,0.01,6,0.11
202606300210,2026-06-30,02,10R,15:21,2026-06-30T15:12:27.499529+09:00,1,0.12,2,0.28,3,0.08,4,0.19,6,0.06,5,0.09
202606301110,2026-06-30,11,10R,15:24,2026-06-30T15:14:24.680057+09:00,1,0.04,2,0.22,3,0.06,4,0.17,5,0.03,6,0.08
202606302401,2026-06-30,24,01R,15:23,2026-06-30T15:14:24.680057+09:00,1,-0.01,2,0.07,3,0.1,4,0.07,5,0.01,6,0.09
202606301901,2026-06-30,19,01R,15:26,2026-06-30T15:16:24.257227+09:00,1,0.07,2,0.12,3,0.18,4,0.23,5,0.31,6,0.23
202606300101,2026-06-30,01,01R,15:28,2026-06-30T15:18:21.778961+09:00,1,0.14,2,-0.01,3,0.01,4,-0.06,5,0.07,6,0.02
202606301710,2026-06-30,17,10R,15:28,2026-06-30T15:18:21.778961+09:00,1,-0.11,2,-0.06,3,0.19,4,-0.02,5,-0.1,6,0.02
202606300811,2026-06-30,08,11R,15:33,2026-06-30T15:24:28.437977+09:00,1,0.06,2,0.2,3,0.2,4,0.12,5,0.15,6,0.1
202606301610,2026-06-30,16,10R,15:35,2026-06-30T15:26:23.818123+09:00,1,0.13,2,0.01,3,0.04,4,-0.03,5,-0.05,6,0.11
202606300609,2026-06-30,06,09R,15:39,2026-06-30T15:30:29.522144+09:00,2,0.22,3,0.25,4,0.27,5,0.16,1,0.11,6,0.14
202606300509,2026-06-30,05,09R,15:41,2026-06-30T15:32:23.785323+09:00,1,0.2,2,0.15,3,0.36,4,0.31,5,0.08,6,0.01
202606301311,2026-06-30,13,11R,15:48,2026-06-30T15:38:27.640013+09:00,1,0.3,2,0.03,3,0.03,4,0.04,5,0.19,6,0.16
202606302402,2026-06-30,24,02R,15:50,2026-06-30T15:40:22.987187+09:00,1,0.06,2,0.17,3,0.03,4,0.04,5,0.03,6,0.03
202606300211,2026-06-30,02,11R,15:55,2026-06-30T15:46:27.581759+09:00,1,-0.08,2,0.14,3,0.05,4,-0.09,5,-0.12,6,0.14
202606301902,2026-06-30,19,02R,15:57,2026-06-30T15:48:25.541096+09:00,1,0.1,2,0.07,3,0.16,4,0.09,5,0.08,6,0.03
202606301111,2026-06-30,11,11R,16:00,2026-06-30T15:50:24.919360+09:00,1,-0.07,2,0.1,3,0.04,4,0.04,5,0.06,6,-0.02
202606300102,2026-06-30,01,02R,16:03,2026-06-30T15:54:28.256114+09:00,1,-0.08,2,0.13,3,-0.02,4,-0.14,5,-0.06,6,-0.03
202606301711,2026-06-30,17,11R,16:03,2026-06-30T15:54:28.256114+09:00,1,-0.01,2,-0.08,3,-0.11,4,0.08,5,0.04,6,0.13
202606300610,2026-06-30,06,10R,16:07,2026-06-30T15:58:20.543074+09:00,1,0.35,2,0.16,3,0.11,4,0.24,5,0.27,6,0.16
202606300812,2026-06-30,08,12R,16:10,2026-06-30T16:00:32.613704+09:00,1,0.03,2,0.39,3,0.08,4,0.29,5,0.06,6,-0.04
202606301611,2026-06-30,16,11R,16:12,2026-06-30T16:02:26.784799+09:00,1,0.06,2,0.01,3,0.05,4,0.21,5,0.18,6,0.08
202606300510,2026-06-30,05,10R,16:16,2026-06-30T16:06:27.580138+09:00,1,0.03,3,0.09,4,0.07,2,0.15,5,0.23,6,0.22
202606301312,2026-06-30,13,12R,16:25,2026-06-30T16:16:27.046188+09:00,1,0.17,2,0.13,3,0.04,4,0.17,5,0.14,6,0.14
202606302403,2026-06-30,24,03R,16:28,2026-06-30T16:18:23.133016+09:00,1,0.11,2,0.13,3,0.06,4,0.14,5,0.03,6,-0.01
202606300212,2026-06-30,02,12R,16:30,2026-06-30T16:20:22.116459+09:00,1,0.14,3,0.11,2,0.11,4,0.02,5,0.04,6,0.03
202606301903,2026-06-30,19,03R,16:34,2026-06-30T16:24:25.469283+09:00,1,0.17,2,0.21,3,0.37,4,0.18,5,0.19,6,0.19
202606301112,2026-06-30,11,12R,16:35,2026-06-30T16:26:27.344395+09:00,1,0.14,2,0.07,3,0.17,4,0.13,5,0.12,6,0.04
202606300611,2026-06-30,06,11R,16:37,2026-06-30T16:28:23.035747+09:00,1,-0.02,3,0.1,2,0.08,4,0.15,5,0.13,6,0.08
202606300103,2026-06-30,01,03R,16:40,2026-06-30T16:30:27.764151+09:00,1,0.11,2,0.0,3,0.02,4,0.14,5,0.12,6,-0.01
202606301712,2026-06-30,17,12R,16:43,2026-06-30T16:34:18.735661+09:00,1,-0.03,2,-0.13,3,-0.15,4,0.09,5,0.09,6,0.14
202606300511,2026-06-30,05,11R,16:46,2026-06-30T16:36:24.357669+09:00,1,0.13,2,0.14,3,0.12,4,0.09,5,0.14,6,0.07
202606301612,2026-06-30,16,12R,16:50,2026-06-30T16:40:25.206798+09:00,1,0.14,2,0.14,3,0.21,4,0.18,5,0.12,6,0.07
202606302404,2026-06-30,24,04R,17:00,2026-06-30T16:50:33.977670+09:00,1,0.18,2,0.08,3,0.08,4,0.1,5,0.12,6,0.2
202606301904,2026-06-30,19,04R,17:06,2026-06-30T16:56:23.746599+09:00,1,0.03,2,0.01,3,0.04,4,0.26,5,0.19,6,0.21
202606300612,2026-06-30,06,12R,17:10,2026-06-30T17:00:41.890631+09:00,1,0.13,2,0.22,3,0.11,4,0.14,5,0.02,6,0.2
202606300104,2026-06-30,01,04R,17:13,2026-06-30T17:04:27.265828+09:00,1,0.18,2,0.08,3,0.12,4,0.09,5,0.17,6,0.12
202606300512,2026-06-30,05,12R,17:20,2026-06-30T17:10:29.002195+09:00,1,0.08,2,0.11,3,0.09,4,0.16,5,0.08,6,0.05
202606302405,2026-06-30,24,05R,17:24,2026-06-30T17:18:28.186494+09:00,1,0.09,2,0.08,3,0.07,4,0.08,5,0.09,6,0.13
202606301905,2026-06-30,19,05R,17:30,2026-06-30T17:22:25.501930+09:00,1,0.17,2,0.2,3,0.19,4,0.19,5,-0.01,6,0.41
202606300105,2026-06-30,01,05R,17:37,2026-06-30T17:28:29.035729+09:00,1,0.13,2,0.07,3,0.03,4,0.06,5,0.08,6,0.11
202606302001,2026-06-30,20,01R,17:41,2026-06-30T17:32:22.902516+09:00,1,0.14,2,0.24,3,0.34,4,0.2,5,0.15,6,-0.01
202606302406,2026-06-30,24,06R,17:50,2026-06-30T17:40:27.010759+09:00,1,0.11,2,0.17,3,0.05,4,0.01,5,0.09,6,0.03
202606301906,2026-06-30,19,06R,17:57,2026-06-30T17:48:24.322985+09:00,1,0.1,2,0.11,3,0.05,4,0.09,5,-0.02,6,-0.04
202606300106,2026-06-30,01,06R,18:04,2026-06-30T17:54:26.925462+09:00,1,-0.02,2,0.02,3,0.05,4,0.15,5,0.01,6,0.02
202606302002,2026-06-30,20,02R,18:08,2026-06-30T17:58:25.342173+09:00,1,0.17,2,0.32,3,0.31,4,0.14,5,0.08,6,0.2
202606302407,2026-06-30,24,07R,18:15,2026-06-30T18:06:30.580663+09:00,1,0.03,2,-0.16,3,-0.12,4,-0.04,5,-0.02,6,0.05
202606301907,2026-06-30,19,07R,18:21,2026-06-30T18:16:25.784447+09:00,1,0.01,3,0.41,4,-0.08,5,-0.05,6,0.15,2,-0.03
202606300107,2026-06-30,01,07R,18:28,2026-06-30T18:18:29.977993+09:00,1,0.01,2,0.14,3,0.19,4,0.16,6,0.11,5,0.07
202606302003,2026-06-30,20,03R,18:34,2026-06-30T18:24:22.250826+09:00,1,0.18,2,0.1,3,0.05,4,0.05,5,0.08,6,0.13
202606302408,2026-06-30,24,08R,18:40,2026-06-30T18:30:26.652027+09:00,1,-0.06,2,-0.03,3,0.09,4,0.05,5,0.04,6,0.09
202606301908,2026-06-30,19,08R,18:47,2026-06-30T18:38:25.009450+09:00,1,0.03,2,0.15,3,0.08,4,0.06,5,0.02,6,0.34
202606300108,2026-06-30,01,08R,18:54,2026-06-30T18:44:22.916466+09:00,1,0.17,2,0.2,3,0.23,4,0.14,5,0.06,6,0.07
202606302004,2026-06-30,20,04R,19:03,2026-06-30T18:54:25.172458+09:00,1,0.09,2,0.07,3,0.01,4,-0.02,5,0.22,6,0.17
