レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202606220802,2026-06-22,08,02R,11:05,2026-06-22T10:56:24.854924+09:00,1,0.18,2,0.16,3,0.0,4,0.11,5,-0.06,6,-0.15
202606222306,2026-06-22,23,06R,11:07,2026-06-22T10:58:24.084087+09:00,2,0.08,3,0.2,4,0.03,1,-0.08,5,-0.05,6,0.01
202606221302,2026-06-22,13,02R,11:11,2026-06-22T11:02:21.384980+09:00,1,0.23,2,0.13,3,0.11,4,0.3,6,0.06,5,0.13
202606221007,2026-06-22,10,07R,11:13,2026-06-22T11:04:28.341162+09:00,1,0.11,2,0.16,3,0.16,4,0.01,5,-0.02,6,0.06
202606220202,2026-06-22,02,02R,11:16,2026-06-22T11:06:22.053729+09:00,1,0.08,2,0.13,3,0.19,4,0.06,5,0.21,6,0.05
202606221702,2026-06-22,17,02R,11:26,2026-06-22T11:16:19.237099+09:00,1,-0.05,2,-0.03,3,0.04,4,0.04,5,0.16,6,0.22
202606220501,2026-06-22,05,01R,11:30,2026-06-22T11:20:27.455924+09:00,1,0.14,2,0.06,3,0.16,4,0.18,5,0.06,6,0.09
202606220803,2026-06-22,08,03R,11:31,2026-06-22T11:22:19.129093+09:00,1,0.15,2,0.09,3,0.04,4,-0.03,5,-0.05,6,0.11
202606221103,2026-06-22,11,03R,11:32,2026-06-22T11:22:19.129093+09:00,1,0.13,2,0.07,3,0.0,4,0.11,5,0.26,6,0.05
202606221602,2026-06-22,16,02R,11:33,2026-06-22T11:24:24.156438+09:00,1,0.13,2,0.39,3,0.15,4,0.29,5,0.19,6,0.06
202606222307,2026-06-22,23,07R,11:34,2026-06-22T11:24:24.156438+09:00,1,0.09,2,0.09,3,0.33,4,-0.04,5,-0.07,6,0.04
202606220601,2026-06-22,06,01R,11:36,2026-06-22T11:26:28.821440+09:00,1,0.17,2,0.92,3,0.24,4,0.14,5,0.21,6,-0.01
202606221303,2026-06-22,13,03R,11:41,2026-06-22T11:32:26.432862+09:00,1,0.18,2,0.11,3,0.09,4,-0.11,5,-0.1,6,-0.12
202606220203,2026-06-22,02,03R,11:45,2026-06-22T11:36:25.320857+09:00,1,0.12,2,-0.02,3,0.23,4,-0.06,5,-0.07,6,-0.04
202606221008,2026-06-22,10,08R,11:48,2026-06-22T11:38:24.961099+09:00,1,0.15,2,0.09,3,0.09,4,0.13,5,-0.02,6,-0.01
202606221703,2026-06-22,17,03R,11:55,2026-06-22T11:46:25.632454+09:00,1,0.14,2,0.12,3,0.09,4,0.03,5,-0.07,6,-0.11
202606220804,2026-06-22,08,04R,11:57,2026-06-22T11:48:23.688945+09:00,1,0.05,2,0.16,3,-0.03,4,-0.02,5,0.03,6,0.03
202606222308,2026-06-22,23,08R,12:00,2026-06-22T11:50:22.371439+09:00,1,-0.03,2,-0.01,3,0.17,4,0.1,5,0.17,6,0.26
202606221104,2026-06-22,11,04R,12:01,2026-06-22T11:52:26.500770+09:00,1,0.31,2,0.15,3,0.25,4,0.14,5,0.29,6,0.08
202606220602,2026-06-22,06,02R,12:03,2026-06-22T11:54:23.774721+09:00,1,0.04,2,0.17,3,0.21,4,-0.08,5,-0.02,6,0.08
202606220502,2026-06-22,05,02R,12:05,2026-06-22T11:56:25.306191+09:00,1,0.01,2,0.14,3,-0.01,4,0.13,5,0.05,6,0.23
202606221603,2026-06-22,16,03R,12:08,2026-06-22T11:58:19.228165+09:00,1,0.01,2,0.05,3,0.06,4,-0.05,5,-0.03,6,-0.02
202606221304,2026-06-22,13,04R,12:11,2026-06-22T12:02:27.822216+09:00,1,-0.02,3,-0.02,4,0.03,5,-0.02,6,0.09,2,0.01
202606220204,2026-06-22,02,04R,12:14,2026-06-22T12:04:24.182661+09:00,1,0.08,2,0.16,3,0.07,4,0.12,5,0.21,6,0.06
202606221009,2026-06-22,10,09R,12:18,2026-06-22T12:08:20.081719+09:00,1,0.04,2,0.08,6,0.11,3,0.05,4,0.14,5,0.14
202606221704,2026-06-22,17,04R,12:25,2026-06-22T12:16:24.749743+09:00,1,0.25,2,0.06,3,0.06,4,-0.05,5,-0.07,6,-0.02
202606220805,2026-06-22,08,05R,12:27,2026-06-22T12:18:24.045175+09:00,1,0.1,2,0.12,3,0.19,4,0.17,5,0.35,6,0.18
202606222309,2026-06-22,23,09R,12:29,2026-06-22T12:20:21.994982+09:00,1,0.01,2,0.04,3,0.01,4,0.09,5,0.22,6,-0.01
202606221105,2026-06-22,11,05R,12:32,2026-06-22T12:22:21.898783+09:00,1,0.08,2,0.11,3,0.14,4,0.05,5,0.06,6,0.08
202606222201,2026-06-22,22,01R,12:33,2026-06-22T12:24:27.263658+09:00,1,0.23,3,0.27,4,0.08,2,0.18,5,-0.04,6,0.27
202606220503,2026-06-22,05,03R,12:35,2026-06-22T12:26:22.203647+09:00,1,0.31,2,0.22,3,0.19,4,0.07,5,0.14,6,0.06
202606220603,2026-06-22,06,03R,12:37,2026-06-22T12:28:22.395203+09:00,1,0.11,2,0.05,3,0.1,4,0.01,5,-0.06,6,0.18
202606221305,2026-06-22,13,05R,12:40,2026-06-22T12:30:33.372178+09:00,1,0.06,2,0.22,3,0.16,4,0.1,5,0.14,6,0.14
202606221604,2026-06-22,16,04R,12:42,2026-06-22T12:32:21.595374+09:00,1,0.09,2,0.17,3,0.03,4,0.02,6,0.12,5,0.21
202606220205,2026-06-22,02,05R,12:44,2026-06-22T12:34:21.960124+09:00,1,0.09,2,0.07,3,-0.08,4,0.02,5,0.08,6,0.08
202606221010,2026-06-22,10,10R,12:50,2026-06-22T12:40:20.460429+09:00,1,0.08,2,0.15,3,0.19,4,0.0,5,0.03,6,0.01
202606221705,2026-06-22,17,05R,12:55,2026-06-22T12:46:23.351144+09:00,1,-0.08,2,0.03,3,0.21,4,0.22,5,0.01,6,0.03
202606222310,2026-06-22,23,10R,12:59,2026-06-22T12:50:28.997900+09:00,1,-0.06,2,0.11,4,0.11,5,0.24,3,0.05,6,0.37
202606222202,2026-06-22,22,02R,13:01,2026-06-22T12:52:21.529020+09:00,1,0.18,2,0.05,3,0.05,4,0.15,5,0.3,6,0.29
202606220504,2026-06-22,05,04R,13:03,2026-06-22T12:54:23.669013+09:00,1,0.17,2,0.21,3,0.31,4,0.2,5,0.09,6,0.2
202606220604,2026-06-22,06,04R,13:05,2026-06-22T12:56:20.159982+09:00,1,-0.01,2,0.11,3,-0.02,4,0.02,5,0.06,6,0.03
202606220806,2026-06-22,08,06R,13:06,2026-06-22T12:58:20.862246+09:00,1,0.18,2,0.12,3,0.09,4,0.04,5,0.08,6,0.03
202606221106,2026-06-22,11,06R,13:08,2026-06-22T12:58:20.862246+09:00,1,-0.05,2,0.03,3,0.07,4,0.1,5,0.12,6,-0.01
202606221306,2026-06-22,13,06R,13:10,2026-06-22T13:00:43.535247+09:00,1,0.05,2,0.06,3,0.09,4,-0.02,5,0.02,6,0.03
202606220206,2026-06-22,02,06R,13:14,2026-06-22T13:04:22.851124+09:00,1,0.13,2,0.07,3,0.02,4,0.19,5,0.21,6,0.14
202606221605,2026-06-22,16,05R,13:13,2026-06-22T13:04:22.851124+09:00,1,0.12,2,0.07,3,-0.08,4,0.12,5,0.11,6,0.07
202606221706,2026-06-22,17,06R,13:22,2026-06-22T13:12:25.361346+09:00,1,0.35,2,0.12,3,0.02,4,0.04,5,0.08,6,-0.11
