レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202606031309,2026-06-03,13,09R,14:48,2026-06-03T14:38:22.885668+09:00,1,0.04,2,0.06,3,0.0,4,0.01,5,-0.05,6,-0.13
202606030507,2026-06-03,05,07R,14:56,2026-06-03T14:46:21.255297+09:00,1,0.05,2,0.18,3,0.1,4,0.05,5,0.01,6,-0.09
202606031110,2026-06-03,11,10R,15:08,2026-06-03T14:58:22.670613+09:00,1,0.24,2,0.17,3,0.24,4,0.14,5,0.46,6,0.19
202606031310,2026-06-03,13,10R,15:17,2026-06-03T15:08:23.647102+09:00,1,0.1,2,0.09,3,0.07,4,0.38,5,0.12,6,0.14
202606031201,2026-06-03,12,01R,15:21,2026-06-03T15:12:22.349619+09:00,1,0.22,2,0.08,3,0.17,4,-0.04,5,-0.08,6,0.06
202606032001,2026-06-03,20,01R,15:24,2026-06-03T15:14:27.046093+09:00,1,0.16,2,0.09,3,0.1,4,0.28,5,0.18,6,0.21
202606030508,2026-06-03,05,08R,15:26,2026-06-03T15:16:21.815112+09:00,1,0.16,2,0.17,3,0.13,4,0.22,5,0.23,6,0.19
202606031901,2026-06-03,19,01R,15:28,2026-06-03T15:18:21.234879+09:00,1,0.09,2,0.07,3,0.03,4,-0.06,5,-0.06,6,0.01
202606031311,2026-06-03,13,11R,15:44,2026-06-03T15:34:21.342298+09:00,1,0.05,2,-0.02,3,0.16,4,0.02,5,0.1,6,0.03
202606031111,2026-06-03,11,11R,15:50,2026-06-03T15:40:29.354366+09:00,1,0.1,2,0.26,3,0.12,4,0.34,5,0.45,6,0.44
202606032002,2026-06-03,20,02R,15:56,2026-06-03T15:46:21.269255+09:00,1,-0.04,2,0.01,3,0.05,4,0.07,5,0.1,6,0.14
202606031202,2026-06-03,12,02R,15:58,2026-06-03T15:48:19.566721+09:00,1,0.13,2,0.04,3,-0.02,4,0.04,5,0.17,6,0.03
202606031902,2026-06-03,19,02R,16:01,2026-06-03T15:52:24.960825+09:00,1,0.22,2,0.11,3,0.03,6,-0.11,4,0.01,5,-0.08
202606030509,2026-06-03,05,09R,16:04,2026-06-03T15:54:21.137618+09:00,1,0.09,2,0.27,3,0.22,4,0.14,5,0.21,6,0.12
202606031312,2026-06-03,13,12R,16:20,2026-06-03T16:10:30.683580+09:00,1,0.06,2,0.05,3,0.09,4,0.01,5,0.11,6,-0.03
202606032003,2026-06-03,20,03R,16:30,2026-06-03T16:20:30.622921+09:00,1,0.1,2,0.06,3,0.04,4,0.0,6,0.17,5,0.09
202606031112,2026-06-03,11,12R,16:33,2026-06-03T16:24:20.554695+09:00,1,0.0,2,0.17,3,0.12,4,0.09,5,0.15,6,0.15
202606031903,2026-06-03,19,03R,16:35,2026-06-03T16:26:18.372236+09:00,1,0.22,2,0.04,3,0.12,4,0.06,5,-0.02,6,-0.01
202606031203,2026-06-03,12,03R,16:37,2026-06-03T16:28:22.695857+09:00,1,-0.04,2,-0.02,3,-0.03,4,-0.04,5,0.13,6,0.08
202606030510,2026-06-03,05,10R,16:41,2026-06-03T16:32:25.764034+09:00,1,0.17,2,0.18,3,0.26,4,0.14,5,0.22,6,0.17
202606032004,2026-06-03,20,04R,17:00,2026-06-03T16:50:26.881623+09:00,1,-0.12,2,0.08,3,0.02,4,0.02,5,-0.01,6,0.01
202606031204,2026-06-03,12,04R,17:06,2026-06-03T16:56:23.762907+09:00,1,0.08,2,0.16,3,0.19,4,0.09,5,0.07,6,0.25
202606030511,2026-06-03,05,11R,17:11,2026-06-03T17:01:31.638296+09:00,1,0.12,2,0.08,3,0.14,4,-0.01,5,0.06,6,0.05
202606031904,2026-06-03,19,04R,17:13,2026-06-03T17:04:22.618695+09:00,1,-0.08,2,0.02,3,0.15,4,0.09,5,0.11,6,0.09
202606032005,2026-06-03,20,05R,17:24,2026-06-03T17:14:20.894156+09:00,1,-0.01,2,0.03,3,-0.03,4,0.11,5,-0.01,6,-0.06
202606031205,2026-06-03,12,05R,17:30,2026-06-03T17:22:26.148927+09:00,1,0.2,2,0.21,3,0.14,4,0.03,5,0.08,6,0.16
202606031905,2026-06-03,19,05R,17:37,2026-06-03T17:28:28.385091+09:00,1,0.08,2,0.11,3,0.14,4,0.1,5,0.07,6,0.04
202606032401,2026-06-03,24,01R,17:41,2026-06-03T17:32:26.535466+09:00,1,0.22,2,0.21,3,0.26,4,0.23,5,0.21,6,0.17
202606030512,2026-06-03,05,12R,17:43,2026-06-03T17:34:28.089538+09:00,1,0.25,2,0.07,3,0.13,4,0.12,5,0.17,6,0.11
202606032006,2026-06-03,20,06R,17:50,2026-06-03T17:40:31.185694+09:00,1,0.11,2,0.1,3,0.14,4,-0.01,5,0.05,6,0.29
202606031206,2026-06-03,12,06R,17:57,2026-06-03T17:48:25.207082+09:00,1,0.08,2,0.24,3,0.26,4,0.06,5,0.04,6,-0.03
202606031906,2026-06-03,19,06R,18:04,2026-06-03T17:54:24.266246+09:00,1,0.27,2,0.2,3,0.29,6,0.26,4,0.21,5,0.15
202606032402,2026-06-03,24,02R,18:08,2026-06-03T17:58:21.719003+09:00,1,0.07,2,0.13,3,0.01,4,0.02,5,0.01,6,0.04
202606032007,2026-06-03,20,07R,18:14,2026-06-03T18:04:21.799743+09:00,1,0.09,2,0.24,3,0.14,4,-0.06,5,0.09,6,-0.01
202606031207,2026-06-03,12,07R,18:21,2026-06-03T18:12:21.727344+09:00,1,0.18,2,0.16,3,0.15,4,0.12,5,0.21,6,0.27
202606031907,2026-06-03,19,07R,18:28,2026-06-03T18:18:24.122619+09:00,1,0.21,2,0.2,3,0.02,4,0.27,5,0.04,6,0.1
202606032403,2026-06-03,24,03R,18:34,2026-06-03T18:24:24.337693+09:00,1,0.04,2,0.19,3,0.19,4,0.1,5,0.21,6,0.15
202606032008,2026-06-03,20,08R,18:40,2026-06-03T18:30:44.770681+09:00,1,0.06,2,0.09,3,0.18,4,0.17,5,0.22,6,0.27
202606031208,2026-06-03,12,08R,18:47,2026-06-03T18:38:23.076444+09:00,1,0.05,2,0.07,4,0.03,3,0.14,5,0.09,6,0.25
202606031908,2026-06-03,19,08R,18:54,2026-06-03T18:44:27.429733+09:00,1,0.03,2,0.19,3,0.13,4,0.17,5,0.2,6,0.38
202606032404,2026-06-03,24,04R,19:03,2026-06-03T18:54:27.248555+09:00,1,-0.16,4,0.16,5,0.05,6,0.04,2,-0.21,3,-0.11
202606032009,2026-06-03,20,09R,19:09,2026-06-03T19:01:11.254113+09:00,1,0.07,2,0.41,4,0.13,5,0.14,6,0.39,3,0.11
202606031209,2026-06-03,12,09R,19:16,2026-06-03T19:06:25.456255+09:00,1,0.22,2,0.11,3,0.34,4,0.12,5,0.04,6,0.04
202606031909,2026-06-03,19,09R,19:23,2026-06-03T19:14:23.440194+09:00,1,-0.07,2,0.13,3,0.1,4,0.21,5,0.19,6,0.27
202606032405,2026-06-03,24,05R,19:30,2026-06-03T19:20:27.586113+09:00,1,0.13,2,0.05,3,-0.01,4,-0.03,5,-0.01,6,-0.01
202606032010,2026-06-03,20,10R,19:36,2026-06-03T19:26:16.986780+09:00,1,0.13,2,0.15,3,0.14,5,0.06,6,0.24,4,0.27
202606031210,2026-06-03,12,10R,19:43,2026-06-03T19:34:23.899820+09:00,1,0.12,2,0.08,3,0.07,4,0.0,5,-0.01,6,-0.06
202606031910,2026-06-03,19,10R,19:50,2026-06-03T19:40:26.508999+09:00,1,0.06,2,0.13,3,0.19,4,0.03,6,0.02,5,0.17
202606032406,2026-06-03,24,06R,19:56,2026-06-03T19:46:22.354951+09:00,1,0.02,2,0.07,3,0.41,4,0.13,5,0.15,6,0.11
202606032011,2026-06-03,20,11R,20:02,2026-06-03T19:52:26.130324+09:00,1,0.15,2,0.08,3,0.13,4,0.05,5,0.07,6,0.18
202606031211,2026-06-03,12,11R,20:09,2026-06-03T20:01:06.098035+09:00,1,0.14,2,-0.03,3,0.02,4,0.05,5,-0.04,6,0.05
202606031911,2026-06-03,19,11R,20:16,2026-06-03T20:06:23.845487+09:00,1,0.0,2,0.15,3,0.11,4,0.15,5,0.02,6,0.03
202606032407,2026-06-03,24,07R,20:25,2026-06-03T20:16:20.247223+09:00,1,-0.06,2,0.14,3,0.03,4,0.03,5,0.08,6,0.32
202606032012,2026-06-03,20,12R,20:31,2026-06-03T20:22:26.106921+09:00,1,0.31,2,0.19,3,0.17,4,0.09,5,0.12,6,0.14
202606031212,2026-06-03,12,12R,20:38,2026-06-03T20:28:17.778315+09:00,1,0.02,2,0.01,3,0.14,4,0.08,5,0.09,6,0.19
202606031912,2026-06-03,19,12R,20:45,2026-06-03T20:36:18.421524+09:00,1,0.01,2,-0.05,3,-0.06,4,0.21,5,-0.09,6,0.01
202606032408,2026-06-03,24,08R,20:59,2026-06-03T20:50:21.044126+09:00,1,0.19,2,0.15,3,0.11,6,0.02,5,0.09,4,0.23
202606032409,2026-06-03,24,09R,21:25,2026-06-03T21:16:21.373196+09:00,1,0.07,2,-0.03,3,0.05,4,0.01,5,-0.04,6,0.11
202606032410,2026-06-03,24,10R,21:51,2026-06-03T21:42:22.603011+09:00,1,0.13,2,0.11,3,0.1,4,0.06,5,0.11,6,-0.11
202606032411,2026-06-03,24,11R,22:16,2026-06-03T22:06:21.962015+09:00,1,0.11,2,0.11,3,0.13,4,0.12,5,0.04,6,0.1
202606032412,2026-06-03,24,12R,22:41,2026-06-03T22:32:21.106386+09:00,1,-0.01,2,0.1,3,0.17,4,0.16,5,0.13,6,0.12
