レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202606060605,2026-06-06,06,05R,13:34,2026-06-06T13:24:21.414418+09:00,1,0.19,3,0.08,4,0.14,6,0.15,5,0.13,2,0.08
202606061811,2026-06-06,18,11R,13:39,2026-06-06T13:30:23.995026+09:00,1,-0.06,3,-0.01,5,-0.01,2,-0.06,4,0.11,6,0.03
202606060808,2026-06-06,08,08R,13:47,2026-06-06T13:38:18.426928+09:00,1,0.26,2,0.04,3,0.12,4,0.01,6,0.16,5,-0.06
202606061707,2026-06-06,17,07R,13:51,2026-06-06T13:42:20.895533+09:00,1,0.17,2,-0.13,3,-0.09,4,-0.01,5,-0.07,6,-0.02
202606062112,2026-06-06,21,12R,13:59,2026-06-06T13:50:19.978358+09:00,1,0.11,2,0.09,3,0.06,4,0.19,5,0.14,6,0.2
202606061012,2026-06-06,10,12R,14:02,2026-06-06T13:52:20.153836+09:00,1,0.03,2,0.06,3,0.09,4,0.27,5,0.04,6,0.13
202606060606,2026-06-06,06,06R,14:08,2026-06-06T13:58:18.876418+09:00,1,0.04,3,0.02,2,0.03,4,0.03,6,0.18,5,-0.03
202606060307,2026-06-06,03,07R,14:12,2026-06-06T14:02:19.339364+09:00,1,-0.03,2,-0.04,3,0.06,4,-0.02,5,0.05,6,0.11
202606061812,2026-06-06,18,12R,14:14,2026-06-06T14:04:21.912686+09:00,1,0.09,2,0.19,3,0.05,4,0.12,5,-0.01,6,0.0
202606060809,2026-06-06,08,09R,14:20,2026-06-06T14:10:19.417224+09:00,1,0.06,2,0.06,3,0.08,4,-0.05,5,-0.02,6,-0.09
202606061708,2026-06-06,17,08R,14:24,2026-06-06T14:14:22.527027+09:00,1,0.1,2,0.11,3,0.17,4,0.08,5,0.03,6,-0.02
202606060308,2026-06-06,03,08R,14:38,2026-06-06T14:28:19.851278+09:00,1,0.08,2,0.01,3,-0.01,4,0.09,5,0.07,6,0.13
202606060607,2026-06-06,06,07R,14:37,2026-06-06T14:28:19.851278+09:00,1,0.13,2,0.17,3,0.11,4,0.38,5,0.19,6,0.13
202606060810,2026-06-06,08,10R,14:50,2026-06-06T14:40:23.586116+09:00,1,0.08,2,0.16,3,0.13,4,0.14,5,0.13,6,0.24
202606061709,2026-06-06,17,09R,14:56,2026-06-06T14:46:25.193182+09:00,1,0.13,2,0.16,3,0.15,4,-0.02,5,-0.02,6,0.01
202606060309,2026-06-06,03,09R,15:08,2026-06-06T14:58:22.326538+09:00,1,0.21,2,0.19,3,0.21,4,0.18,5,0.31,6,0.21
202606060608,2026-06-06,06,08R,15:07,2026-06-06T14:58:22.326538+09:00,1,0.18,2,0.13,4,0.18,3,0.13,5,0.17,6,0.1
202606060811,2026-06-06,08,11R,15:18,2026-06-06T15:08:23.296729+09:00,1,0.01,2,0.13,3,0.2,4,0.27,5,0.21,6,0.15
202606061501,2026-06-06,15,01R,15:20,2026-06-06T15:10:21.975124+09:00,1,-0.01,2,0.01,3,-0.02,4,0.02,5,-0.02,6,0.08
202606060701,2026-06-06,07,01R,15:26,2026-06-06T15:16:22.326259+09:00,1,0.12,2,0.01,3,-0.06,4,0.11,5,0.09,6,0.22
202606060101,2026-06-06,01,01R,15:28,2026-06-06T15:18:23.365799+09:00,1,0.12,2,0.12,3,0.01,4,0.14,5,0.05,6,0.13
202606061710,2026-06-06,17,10R,15:30,2026-06-06T15:20:20.415348+09:00,1,-0.02,2,0.26,3,0.13,4,0.05,5,-0.07,6,0.05
202606060310,2026-06-06,03,10R,15:36,2026-06-06T15:26:22.529703+09:00,1,0.07,2,0.0,3,0.17,4,0.08,5,-0.07,6,0.04
202606060609,2026-06-06,06,09R,15:45,2026-06-06T15:36:23.905117+09:00,1,0.31,2,0.16,3,0.15,4,0.06,5,0.04,6,0.01
202606061502,2026-06-06,15,02R,15:58,2026-06-06T15:48:22.664915+09:00,1,-0.04,2,-0.06,3,0.11,4,0.04,6,0.39,5,0.1
202606060311,2026-06-06,03,11R,16:02,2026-06-06T15:52:18.890320+09:00,1,0.05,2,0.19,3,0.19,4,0.14,5,0.07,6,0.01
202606060812,2026-06-06,08,12R,16:01,2026-06-06T15:52:18.890320+09:00,1,0.15,2,0.38,3,0.39,4,0.08,5,0.14,6,0.05
202606060102,2026-06-06,01,02R,16:03,2026-06-06T15:54:21.261827+09:00,1,0.11,2,0.17,3,0.19,4,0.0,5,-0.08,6,0.02
202606061711,2026-06-06,17,11R,16:06,2026-06-06T15:56:19.891986+09:00,1,0.01,2,0.07,3,0.08,4,0.02,,,5,0.1
202606060702,2026-06-06,07,02R,16:08,2026-06-06T15:58:21.226234+09:00,1,-0.03,3,-0.13,6,-0.06,2,-0.11,4,-0.08,5,-0.11
202606060610,2026-06-06,06,10R,16:12,2026-06-06T16:02:24.040342+09:00,1,0.05,2,0.12,3,0.22,6,0.17,4,0.11,5,0.12
202606061503,2026-06-06,15,03R,16:31,2026-06-06T16:22:22.334040+09:00,1,-0.1,2,-0.06,3,-0.05,4,0.01,5,0.05,6,-0.12
202606060312,2026-06-06,03,12R,16:33,2026-06-06T16:24:21.012227+09:00,1,0.11,2,0.16,3,0.08,4,0.21,5,0.27,6,0.18
202606060103,2026-06-06,01,03R,16:37,2026-06-06T16:28:25.018763+09:00,1,-0.1,3,0.03,4,0.14,2,-0.12,5,0.01,6,0.11
202606060611,2026-06-06,06,11R,16:39,2026-06-06T16:30:25.549841+09:00,1,0.21,2,0.11,3,0.1,4,0.07,5,0.1,6,0.22
202606060703,2026-06-06,07,03R,16:41,2026-06-06T16:32:17.641363+09:00,1,-0.01,2,-0.01,3,0.07,4,0.08,5,0.03,6,0.05
202606061712,2026-06-06,17,12R,16:45,2026-06-06T16:36:21.738158+09:00,1,0.08,2,0.28,3,0.12,4,0.07,5,0.06,6,-0.01
202606061504,2026-06-06,15,04R,17:00,2026-06-06T16:50:23.081192+09:00,1,0.05,2,-0.03,3,0.07,4,0.03,5,0.11,6,0.26
202606060104,2026-06-06,01,04R,17:06,2026-06-06T16:56:26.647305+09:00,1,0.16,2,0.33,3,0.14,4,0.08,5,0.06,6,0.02
202606060612,2026-06-06,06,12R,17:10,2026-06-06T17:00:31.109417+09:00,1,0.15,2,0.14,6,0.17,3,0.15,4,0.05,5,0.07
202606060704,2026-06-06,07,04R,17:13,2026-06-06T17:04:23.098011+09:00,1,-0.02,2,-0.03,3,0.01,4,-0.07,5,0.03,6,0.07
202606061505,2026-06-06,15,05R,17:24,2026-06-06T17:14:24.868407+09:00,1,0.11,2,0.1,3,0.14,4,0.02,5,0.09,6,0.12
202606060105,2026-06-06,01,05R,17:30,2026-06-06T17:20:26.152954+09:00,1,0.08,2,0.09,3,0.14,4,0.22,5,0.12,6,0.15
202606060705,2026-06-06,07,05R,17:37,2026-06-06T17:28:24.153852+09:00,1,-0.02,2,0.1,3,-0.04,4,0.01,5,-0.01,6,-0.02
202606062401,2026-06-06,24,01R,17:41,2026-06-06T17:32:24.680273+09:00,1,0.09,2,0.14,3,0.06,4,0.14,5,0.05,6,0.2
202606061506,2026-06-06,15,06R,17:50,2026-06-06T17:40:18.770155+09:00,1,0.17,2,-0.05,3,0.01,4,0.04,5,0.12,6,0.19
202606060106,2026-06-06,01,06R,17:57,2026-06-06T17:48:19.419225+09:00,1,0.03,2,0.03,3,0.08,4,0.18,5,0.04,6,0.14
202606060706,2026-06-06,07,06R,18:04,2026-06-06T17:54:22.573352+09:00,1,0.07,2,0.11,3,0.27,6,-0.01,4,0.07,5,0.02
202606062402,2026-06-06,24,02R,18:08,2026-06-06T17:58:19.104652+09:00,1,0.07,5,0.13,6,0.15,2,0.13,3,0.05,4,0.36
202606061507,2026-06-06,15,07R,18:14,2026-06-06T18:04:27.171098+09:00,1,0.12,2,0.08,3,0.26,4,0.03,5,0.35,6,0.02
202606060107,2026-06-06,01,07R,18:21,2026-06-06T18:12:22.698467+09:00,1,-0.07,2,0.13,3,0.14,4,0.15,6,0.18,5,0.04
202606060707,2026-06-06,07,07R,18:28,2026-06-06T18:18:25.894462+09:00,1,-0.08,2,-0.05,3,-0.02,4,-0.01,5,0.14,6,-0.02
202606062403,2026-06-06,24,03R,18:34,2026-06-06T18:24:22.435209+09:00,1,0.19,2,0.19,3,0.06,4,0.06,5,0.11,6,0.06
202606061508,2026-06-06,15,08R,18:40,2026-06-06T18:30:19.508731+09:00,1,-0.03,2,0.17,3,0.13,4,0.12,5,0.16,6,0.44
202606060108,2026-06-06,01,08R,18:47,2026-06-06T18:38:20.212238+09:00,1,0.03,5,-0.03,2,0.09,4,0.03,3,0.05,6,0.18
202606060708,2026-06-06,07,08R,18:54,2026-06-06T18:44:20.528028+09:00,1,0.09,2,-0.05,3,-0.11,4,-0.04,5,-0.11,6,0.05
202606062404,2026-06-06,24,04R,19:03,2026-06-06T18:54:24.696760+09:00,1,0.08,2,0.17,3,0.01,4,0.16,5,0.17,6,0.14
202606061509,2026-06-06,15,09R,19:09,2026-06-06T19:00:30.237116+09:00,1,0.19,2,0.21,3,0.05,4,0.18,5,0.27,6,0.04
202606060109,2026-06-06,01,09R,19:16,2026-06-06T19:06:18.388005+09:00,1,0.24,2,0.13,3,0.15,4,0.18,5,0.09,6,0.09
202606060709,2026-06-06,07,09R,19:23,2026-06-06T19:14:22.630581+09:00,1,0.11,2,0.01,3,0.25,4,0.08,5,0.25,6,0.07
202606062405,2026-06-06,24,05R,19:30,2026-06-06T19:20:25.493382+09:00,1,0.27,2,-0.03,3,0.01,4,0.13,5,0.06,6,0.05
202606061510,2026-06-06,15,10R,19:36,2026-06-06T19:26:20.152647+09:00,1,0.16,2,0.02,3,-0.06,4,0.03,5,0.12,6,0.09
202606060110,2026-06-06,01,10R,19:43,2026-06-06T19:34:24.225319+09:00,1,0.06,2,-0.11,4,0.29,3,0.04,5,0.04,6,-0.01
202606060710,2026-06-06,07,10R,19:50,2026-06-06T19:40:21.361879+09:00,1,0.03,2,-0.02,3,0.15,4,0.02,5,0.01,6,0.1
202606062406,2026-06-06,24,06R,19:56,2026-06-06T19:46:24.655272+09:00,1,0.13,2,0.3,3,0.16,4,0.14,5,0.06,6,0.12
202606061511,2026-06-06,15,11R,20:02,2026-06-06T19:52:24.107760+09:00,1,0.0,2,0.09,3,0.32,4,0.04,5,0.06,6,-0.01
202606060111,2026-06-06,01,11R,20:09,2026-06-06T20:00:22.784098+09:00,1,0.02,3,0.15,4,0.29,5,0.03,6,0.07,2,0.08
202606060711,2026-06-06,07,11R,20:16,2026-06-06T20:06:19.247701+09:00,1,0.04,2,0.08,3,0.13,4,0.12,5,0.13,6,0.06
202606062407,2026-06-06,24,07R,20:25,2026-06-06T20:16:25.183783+09:00,1,0.25,2,0.06,3,0.02,4,0.16,5,0.02,6,0.13
202606061512,2026-06-06,15,12R,20:31,2026-06-06T20:22:25.025613+09:00,1,0.09,2,0.31,3,0.14,4,0.09,5,0.18,6,0.17
202606060112,2026-06-06,01,12R,20:38,2026-06-06T20:28:19.963504+09:00,1,0.02,2,0.12,3,0.11,4,0.19,5,0.27,6,0.27
202606060712,2026-06-06,07,12R,20:45,2026-06-06T20:36:22.708950+09:00,1,-0.01,2,0.19,3,-0.01,4,0.06,5,0.11,6,0.08
202606062408,2026-06-06,24,08R,20:59,2026-06-06T20:50:18.923167+09:00,1,0.08,2,0.12,4,0.12,3,0.09,5,0.17,6,0.04
202606062409,2026-06-06,24,09R,21:25,2026-06-06T21:16:21.468676+09:00,1,0.19,2,0.18,3,0.2,4,-0.08,6,-0.06,5,-0.04
202606062410,2026-06-06,24,10R,21:51,2026-06-06T21:42:20.865479+09:00,1,0.09,2,0.4,3,0.23,4,0.05,5,-0.04,6,-0.09
202606062411,2026-06-06,24,11R,22:16,2026-06-06T22:06:19.313646+09:00,1,0.16,2,0.05,3,0.31,4,0.18,5,0.13,6,0.12
202606062412,2026-06-06,24,12R,22:41,2026-06-06T22:32:22.875914+09:00,1,0.12,2,0.28,3,0.22,4,-0.07,5,-0.07,6,0.03
