レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202606080101,2026-06-08,01,01R,15:28,2026-06-08T15:18:24.786354+09:00,1,0.17,2,0.13,3,0.11,4,0.01,5,-0.03,6,0.23
202606081710,2026-06-08,17,10R,15:30,2026-06-08T15:20:22.929282+09:00,1,-0.03,2,0.18,3,0.22,4,0.13,5,0.14,6,0.11
202606080509,2026-06-08,05,09R,15:39,2026-06-08T15:30:24.574380+09:00,1,0.06,2,0.03,3,-0.05,4,0.19,5,0.25,6,0.12
202606080609,2026-06-08,06,09R,15:44,2026-06-08T15:34:16.901390+09:00,1,0.17,2,0.09,3,0.07,4,0.18,5,0.01,6,-0.04
202606080911,2026-06-08,09,11R,15:47,2026-06-08T15:38:22.599858+09:00,1,0.09,2,0.06,3,0.26,4,0.17,5,0.15,6,0.31
202606081311,2026-06-08,13,11R,15:55,2026-06-08T15:46:24.533639+09:00,1,0.02,2,0.14,3,0.17,4,0.01,5,0.03,6,0.06
202606080102,2026-06-08,01,02R,15:58,2026-06-08T15:48:25.472297+09:00,1,0.03,3,0.05,2,0.06,4,0.26,5,0.04,6,0.05
202606080812,2026-06-08,08,12R,16:00,2026-06-08T15:50:26.767926+09:00,1,0.05,2,0.11,3,0.03,4,0.06,5,0.09,6,0.11
202606081502,2026-06-08,15,02R,16:01,2026-06-08T15:52:23.262078+09:00,1,0.3,3,0.21,4,0.19,2,-0.02,5,0.06,6,0.09
202606081711,2026-06-08,17,11R,16:06,2026-06-08T15:56:22.630222+09:00,1,0.16,2,0.06,3,0.16,4,0.05,5,0.02,6,0.04
202606080610,2026-06-08,06,10R,16:11,2026-06-08T16:02:17.712968+09:00,1,0.07,2,0.08,3,0.16,4,0.11,5,-0.04,6,0.02
202606080510,2026-06-08,05,10R,16:15,2026-06-08T16:06:25.360704+09:00,1,0.15,2,0.07,3,0.11,4,0.05,5,0.17,6,0.14
202606080912,2026-06-08,09,12R,16:25,2026-06-08T16:16:18.064657+09:00,1,0.12,2,0.21,3,0.17,4,0.14,5,0.28,6,0.24
202606081503,2026-06-08,15,03R,16:27,2026-06-08T16:18:21.342106+09:00,1,0.15,2,0.06,3,-0.02,4,0.01,5,0.02,6,0.08
202606080103,2026-06-08,01,03R,16:31,2026-06-08T16:22:18.041981+09:00,1,0.11,2,0.11,3,0.06,4,0.19,5,0.22,6,0.13
202606081312,2026-06-08,13,12R,16:35,2026-06-08T16:26:21.978705+09:00,1,0.05,2,-0.02,3,-0.05,4,-0.09,5,0.05,6,0.02
202606080611,2026-06-08,06,11R,16:40,2026-06-08T16:30:25.675748+09:00,1,0.11,2,0.08,3,0.1,4,0.08,5,0.08,6,0.06
202606081712,2026-06-08,17,12R,16:45,2026-06-08T16:36:24.243335+09:00,1,-0.04,2,0.03,3,-0.02,4,-0.04,5,0.03,6,-0.05
202606080511,2026-06-08,05,11R,16:49,2026-06-08T16:40:25.764245+09:00,1,0.14,2,0.14,3,0.38,4,0.18,5,0.03,6,0.02
202606081504,2026-06-08,15,04R,17:01,2026-06-08T16:52:21.758216+09:00,1,0.39,2,0.39,3,0.15,4,0.14,5,0.14,6,0.15
202606080612,2026-06-08,06,12R,17:10,2026-06-08T17:00:32.601281+09:00,1,0.14,3,0.17,4,0.08,5,0.07,6,0.02,2,0.19
202606080104,2026-06-08,01,04R,17:11,2026-06-08T17:02:21.215511+09:00,1,0.15,2,0.05,3,0.22,4,0.22,6,0.09,5,0.12
202606080512,2026-06-08,05,12R,17:20,2026-06-08T17:10:23.836487+09:00,1,0.09,2,0.38,,,3,0.16,4,0.14,5,0.05
202606081505,2026-06-08,15,05R,17:26,2026-06-08T17:16:24.769986+09:00,1,-0.07,2,-0.04,6,0.08,3,-0.04,4,0.05,5,0.11
202606080105,2026-06-08,01,05R,17:36,2026-06-08T17:26:22.291142+09:00,1,0.23,2,0.19,3,0.09,4,0.09,5,0.08,6,0.09
202606082401,2026-06-08,24,01R,17:41,2026-06-08T17:32:22.373856+09:00,1,0.1,2,0.05,3,0.09,4,0.09,5,0.02,6,-0.01
202606081506,2026-06-08,15,06R,17:53,2026-06-08T17:44:22.805576+09:00,1,0.09,2,0.23,3,0.12,4,-0.13,6,0.07,5,-0.1
202606080106,2026-06-08,01,06R,18:03,2026-06-08T17:54:22.115927+09:00,1,0.12,2,0.15,3,0.27,4,0.09,5,0.13,6,0.14
202606082402,2026-06-08,24,02R,18:08,2026-06-08T17:58:23.871787+09:00,1,-0.18,4,0.16,5,-0.08,6,0.08,2,-0.09,3,0.07
202606081507,2026-06-08,15,07R,18:18,2026-06-08T18:08:28.375343+09:00,1,0.14,2,0.07,3,0.08,4,0.09,5,-0.01,6,-0.04
202606080107,2026-06-08,01,07R,18:28,2026-06-08T18:18:21.780781+09:00,1,0.1,2,0.23,3,0.09,4,0.02,5,0.08,6,0.18
202606082403,2026-06-08,24,03R,18:34,2026-06-08T18:24:21.747671+09:00,1,0.19,2,0.05,3,0.1,4,0.13,5,0.1,6,0.12
202606081508,2026-06-08,15,08R,18:44,2026-06-08T18:34:18.790892+09:00,1,0.02,2,0.37,3,0.17,4,0.25,5,0.15,6,0.16
202606080108,2026-06-08,01,08R,18:54,2026-06-08T18:44:25.129442+09:00,1,0.06,2,0.05,3,-0.06,4,0.01,5,-0.01,6,0.07
202606082404,2026-06-08,24,04R,19:03,2026-06-08T18:54:19.428107+09:00,1,-0.02,2,0.12,3,-0.02,4,-0.06,5,-0.06,6,0.04
202606081509,2026-06-08,15,09R,19:13,2026-06-08T19:04:21.720268+09:00,1,0.22,2,0.06,3,0.07,4,0.03,5,0.03,6,0.21
202606080109,2026-06-08,01,09R,19:23,2026-06-08T19:14:17.722336+09:00,1,0.07,2,-0.01,3,0.01,4,0.13,5,0.09,6,0.07
202606082405,2026-06-08,24,05R,19:30,2026-06-08T19:20:25.953855+09:00,1,0.06,2,-0.01,3,0.16,4,0.21,6,0.12,5,0.09
202606081510,2026-06-08,15,10R,19:40,2026-06-08T19:30:24.712173+09:00,1,0.19,2,0.16,3,-0.02,4,0.12,6,-0.1,5,0.15
202606080110,2026-06-08,01,10R,19:50,2026-06-08T19:40:24.016579+09:00,2,-0.01,1,-0.02,3,0.18,4,0.17,5,0.01,6,0.11
202606082406,2026-06-08,24,06R,19:56,2026-06-08T19:46:17.524174+09:00,1,0.16,4,-0.21,3,0.21,5,-0.09,6,0.04,2,0.02
202606081511,2026-06-08,15,11R,20:06,2026-06-08T19:56:22.912227+09:00,1,0.09,2,0.09,3,0.19,4,0.09,5,0.01,6,0.02
202606080111,2026-06-08,01,11R,20:16,2026-06-08T20:06:25.959478+09:00,3,0.09,2,0.03,4,-0.01,5,0.01,1,0.0,6,0.03
202606082407,2026-06-08,24,07R,20:25,2026-06-08T20:16:21.457701+09:00,1,0.1,2,0.07,3,0.18,4,-0.07,5,-0.09,6,-0.08
202606081512,2026-06-08,15,12R,20:35,2026-06-08T20:26:22.707805+09:00,1,0.04,2,0.04,3,0.03,4,0.07,5,0.08,6,0.1
202606080112,2026-06-08,01,12R,20:45,2026-06-08T20:36:20.862360+09:00,1,0.05,2,0.17,3,0.05,4,0.01,5,0.02,6,0.07
202606082408,2026-06-08,24,08R,20:59,2026-06-08T20:50:23.972161+09:00,1,0.1,2,-0.03,3,0.16,4,0.01,5,0.04,6,-0.02
202606082409,2026-06-08,24,09R,21:25,2026-06-08T21:16:24.665901+09:00,1,0.17,2,0.12,3,-0.02,4,0.0,5,0.04,6,0.03
202606082410,2026-06-08,24,10R,21:51,2026-06-08T21:42:20.130774+09:00,1,0.23,2,0.11,3,0.13,4,0.22,5,0.24,6,0.24
202606082411,2026-06-08,24,11R,22:16,2026-06-08T22:06:24.628427+09:00,1,0.08,2,-0.01,3,-0.03,4,-0.03,5,0.01,6,-0.08
202606082412,2026-06-08,24,12R,22:41,2026-06-08T22:32:23.953451+09:00,1,0.05,2,0.06,3,0.19,4,0.09,5,-0.01,6,-0.08
