レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202606051302,2026-06-05,13,02R,11:06,2026-06-05T10:56:24.729610+09:00,1,0.06,2,0.04,3,0.02,4,0.02,5,0.02,6,-0.03
202606051702,2026-06-05,17,02R,11:10,2026-06-05T11:00:51.928696+09:00,1,-0.01,2,-0.01,3,-0.01,4,-0.05,5,0.1,6,0.04
202606050301,2026-06-05,03,01R,11:14,2026-06-05T11:04:20.663510+09:00,1,-0.16,2,-0.13,3,-0.12,4,-0.04,5,0.05,6,-0.08
202606052107,2026-06-05,21,07R,11:17,2026-06-05T11:08:26.696087+09:00,1,0.04,2,-0.01,3,0.06,4,0.02,5,0.03,6,0.12
202606051007,2026-06-05,10,07R,11:20,2026-06-05T11:10:29.480578+09:00,1,0.12,2,0.11,3,-0.08,5,0.05,4,0.01,6,0.02
202606050803,2026-06-05,08,03R,11:25,2026-06-05T11:16:25.925586+09:00,1,0.16,2,0.1,3,0.17,4,0.04,5,0.22,6,0.17
202606051807,2026-06-05,18,07R,11:31,2026-06-05T11:22:21.979728+09:00,1,0.07,2,0.31,3,0.06,4,0.13,5,0.01,6,0.23
202606051303,2026-06-05,13,03R,11:37,2026-06-05T11:28:19.987291+09:00,1,0.03,2,0.02,3,0.08,4,0.15,5,0.11,6,0.22
202606051703,2026-06-05,17,03R,11:40,2026-06-05T11:30:40.597645+09:00,1,-0.09,2,0.09,3,0.41,4,0.11,5,0.1,6,-0.03
202606050302,2026-06-05,03,02R,11:41,2026-06-05T11:32:25.299615+09:00,1,-0.05,2,0.03,3,0.01,4,0.02,5,0.02,6,0.25
202606052108,2026-06-05,21,08R,11:47,2026-06-05T11:38:17.695226+09:00,1,0.06,2,0.12,3,0.06,4,0.11,6,0.17,5,0.13
202606050804,2026-06-05,08,04R,11:51,2026-06-05T11:42:21.791193+09:00,1,0.07,2,0.03,3,0.09,6,0.3,4,0.11,5,0.07
202606051008,2026-06-05,10,08R,11:53,2026-06-05T11:44:27.209468+09:00,1,0.07,2,0.09,3,0.09,4,0.02,5,0.08,6,-0.08
202606051304,2026-06-05,13,04R,12:00,2026-06-05T11:52:24.581991+09:00,1,0.05,2,0.1,3,0.1,4,-0.04,5,-0.06,6,-0.12
202606051808,2026-06-05,18,08R,12:02,2026-06-05T11:52:24.581991+09:00,1,0.39,2,0.15,3,0.17,4,0.33,5,0.14,6,0.39
202606051704,2026-06-05,17,04R,12:12,2026-06-05T12:02:22.225549+09:00,1,0.14,2,0.1,3,0.14,4,0.07,5,0.08,6,0.14
202606050303,2026-06-05,03,03R,12:17,2026-06-05T12:08:26.017425+09:00,1,0.12,2,0.15,3,0.13,4,0.19,5,0.15,6,0.19
202606050805,2026-06-05,08,05R,12:17,2026-06-05T12:08:26.017425+09:00,1,0.13,2,0.01,3,0.05,4,0.03,5,0.41,6,0.18
202606052109,2026-06-05,21,09R,12:19,2026-06-05T12:10:23.246651+09:00,1,0.14,2,0.03,3,0.03,4,0.29,5,0.01,6,0.17
202606051009,2026-06-05,10,09R,12:22,2026-06-05T12:12:25.791189+09:00,1,0.29,2,0.21,3,0.19,4,0.45,5,0.31,6,0.32
202606051305,2026-06-05,13,05R,12:31,2026-06-05T12:22:22.332587+09:00,1,0.03,2,0.04,3,-0.07,4,0.13,5,0.12,6,0.13
202606051809,2026-06-05,18,09R,12:33,2026-06-05T12:24:22.663295+09:00,1,0.11,2,0.16,3,0.15,4,0.07,5,0.09,6,0.09
202606050304,2026-06-05,03,04R,12:43,2026-06-05T12:34:24.806187+09:00,1,0.23,2,0.19,3,0.19,4,0.24,5,0.22,6,0.54
202606051705,2026-06-05,17,05R,12:45,2026-06-05T12:36:23.437121+09:00,1,-0.02,2,0.02,3,0.05,4,0.07,5,0.03,6,0.04
202606050806,2026-06-05,08,06R,12:49,2026-06-05T12:40:28.901604+09:00,1,0.11,2,0.1,3,0.09,4,0.1,5,0.14,6,0.11
202606052110,2026-06-05,21,10R,12:51,2026-06-05T12:42:24.685035+09:00,1,0.05,2,0.01,3,0.09,4,0.07,5,0.03,6,0.1
202606051010,2026-06-05,10,10R,12:54,2026-06-05T12:44:20.115680+09:00,1,0.32,3,0.22,2,0.29,4,0.12,5,0.31,6,0.09
202606051306,2026-06-05,13,06R,13:00,2026-06-05T12:50:28.142199+09:00,1,0.02,2,-0.02,3,0.04,4,-0.01,5,0.1,6,-0.01
202606051810,2026-06-05,18,10R,13:05,2026-06-05T12:56:22.065989+09:00,1,0.09,2,-0.02,3,0.24,4,0.03,5,-0.04,6,-0.03
202606051706,2026-06-05,17,06R,13:17,2026-06-05T13:10:53.172765+09:00,1,-0.03,2,-0.04,3,0.05,4,-0.01,5,0.02,6,-0.06
202606050807,2026-06-05,08,07R,13:22,2026-06-05T13:13:59.394733+09:00,1,0.11,2,-0.06,3,0.29,6,0.09,5,0.1,4,-0.06
202606052111,2026-06-05,21,11R,13:24,2026-06-05T13:16:19.682577+09:00,1,0.02,2,0.16,3,-0.01,4,0.11,6,0.15,5,-0.01
202606051011,2026-06-05,10,11R,13:27,2026-06-05T13:20:35.786226+09:00,1,-0.03,2,-0.05,3,-0.04,4,0.01,5,-0.03,6,-0.08
202606050306,2026-06-05,03,06R,13:35,2026-06-05T13:26:53.218542+09:00,1,0.01,2,0.04,3,0.01,4,0.08,5,0.25,6,0.23
202606051307,2026-06-05,13,07R,13:35,2026-06-05T13:26:53.218542+09:00,1,0.07,2,0.12,3,0.09,4,-0.03,5,-0.06,6,-0.05
202606051811,2026-06-05,18,11R,13:39,2026-06-05T13:31:16.588436+09:00,1,0.01,2,0.11,3,0.17,4,0.06,5,0.31,6,0.12
202606051707,2026-06-05,17,07R,13:50,2026-06-05T13:41:06.563485+09:00,1,-0.02,3,0.14,4,0.72,5,0.52,2,-0.02,6,0.4
202606050808,2026-06-05,08,08R,13:55,2026-06-05T13:45:09.310789+09:00,1,0.09,2,0.06,3,0.03,4,0.09,5,0.23,6,0.19
202606052112,2026-06-05,21,12R,13:59,2026-06-05T13:50:39.360557+09:00,1,0.05,2,-0.08,3,0.02,4,0.14,5,0.25,6,0.07
202606050307,2026-06-05,03,07R,14:01,2026-06-05T13:52:22.705489+09:00,1,0.14,2,0.08,3,-0.08,4,0.11,5,0.11,6,0.03
202606051012,2026-06-05,10,12R,14:03,2026-06-05T13:54:25.975165+09:00,1,0.08,2,-0.03,3,0.04,4,0.07,5,0.09,6,-0.02
202606051308,2026-06-05,13,08R,14:06,2026-06-05T13:56:20.910334+09:00,1,0.02,2,0.16,3,0.12,4,0.13,5,0.14,6,0.18
202606050809,2026-06-05,08,09R,14:21,2026-06-05T14:13:24.521684+09:00,1,-0.12,2,-0.11,3,-0.12,4,-0.02,5,-0.06,6,0.05
202606051708,2026-06-05,17,08R,14:23,2026-06-05T14:13:24.521684+09:00,1,0.09,2,0.09,3,0.04,4,0.04,5,0.12,6,0.13
202606050308,2026-06-05,03,08R,14:27,2026-06-05T14:18:25.104096+09:00,1,0.25,2,0.32,3,0.19,4,0.07,5,0.18,6,0.2
202606051309,2026-06-05,13,09R,14:35,2026-06-05T14:26:30.514812+09:00,1,0.01,2,0.01,3,0.01,4,0.12,5,0.27,6,0.23
202606050810,2026-06-05,08,10R,14:51,2026-06-05T14:42:26.453816+09:00,1,0.05,2,0.18,3,0.03,4,0.06,5,0.02,6,-0.09
202606050309,2026-06-05,03,09R,14:53,2026-06-05T14:44:26.362018+09:00,1,0.08,2,0.18,3,0.22,4,0.04,5,0.14,6,0.16
202606051709,2026-06-05,17,09R,14:55,2026-06-05T14:46:23.340368+09:00,1,0.09,2,0.05,3,-0.01,4,-0.1,5,-0.04,6,-0.07
202606051310,2026-06-05,13,10R,15:08,2026-06-05T14:58:23.809445+09:00,1,0.04,2,0.32,3,0.17,4,-0.06,5,0.0,6,0.16
202606050310,2026-06-05,03,10R,15:22,2026-06-05T15:12:29.770933+09:00,1,0.04,2,0.13,3,0.02,4,0.13,5,0.16,6,0.16
202606050811,2026-06-05,08,11R,15:20,2026-06-05T15:12:29.770933+09:00,1,0.08,3,0.29,2,0.17,4,0.07,5,0.16,6,0.17
202606052001,2026-06-05,20,01R,15:21,2026-06-05T15:12:29.770933+09:00,1,0.16,2,-0.07,3,0.18,4,-0.04,6,0.14,5,-0.01
202606051901,2026-06-05,19,01R,15:24,2026-06-05T15:16:17.747118+09:00,1,0.19,2,0.15,3,0.08,4,0.09,6,0.01,5,-0.02
202606050101,2026-06-05,01,01R,15:27,2026-06-05T15:19:11.752808+09:00,1,-0.11,2,0.04,3,-0.04,4,0.03,5,0.07,6,0.11
202606051710,2026-06-05,17,10R,15:29,2026-06-05T15:19:11.752808+09:00,,,1,0.08,2,0.25,3,0.14,4,0.07,5,0.12
202606050701,2026-06-05,07,01R,15:30,2026-06-05T15:20:36.370971+09:00,1,0.03,2,0.07,3,0.05,4,0.01,5,-0.05,6,0.25
202606051311,2026-06-05,13,11R,15:43,2026-06-05T15:34:21.284382+09:00,1,-0.01,2,-0.01,3,0.03,4,0.1,5,-0.03,6,-0.04
202606052002,2026-06-05,20,02R,15:47,2026-06-05T15:38:22.442393+09:00,1,0.12,2,0.07,3,0.11,4,0.03,5,-0.01,6,-0.03
202606050311,2026-06-05,03,11R,15:54,2026-06-05T15:44:18.880102+09:00,1,0.01,2,0.02,3,0.25,4,0.1,5,0.07,6,0.15
202606051902,2026-06-05,19,02R,15:57,2026-06-05T15:48:24.143826+09:00,1,-0.01,2,0.07,3,0.01,4,0.09,6,0.18,5,0.11
202606050812,2026-06-05,08,12R,16:01,2026-06-05T15:52:22.921397+09:00,1,0.09,2,0.06,3,0.1,4,0.28,5,-0.06,6,-0.15
202606051711,2026-06-05,17,11R,16:03,2026-06-05T15:54:22.402519+09:00,1,0.03,2,0.05,3,0.17,4,0.11,5,0.31,6,0.06
202606050102,2026-06-05,01,02R,16:06,2026-06-05T15:56:23.179476+09:00,3,0.02,4,0.09,2,0.13,5,0.08,1,0.35,6,0.19
202606050702,2026-06-05,07,02R,16:08,2026-06-05T15:58:25.322820+09:00,1,-0.09,2,0.12,3,-0.03,4,0.02,5,-0.03,6,0.02
202606051312,2026-06-05,13,12R,16:14,2026-06-05T16:04:25.488731+09:00,1,0.12,2,0.01,3,0.04,4,0.1,5,0.17,6,0.33
202606052003,2026-06-05,20,03R,16:16,2026-06-05T16:06:24.269587+09:00,1,0.07,3,0.11,4,0.11,5,0.21,6,0.06,2,0.01
202606050312,2026-06-05,03,12R,16:25,2026-06-05T16:16:23.467287+09:00,1,-0.08,2,0.05,3,0.01,4,0.1,5,0.06,6,0.04
202606051903,2026-06-05,19,03R,16:32,2026-06-05T16:22:22.195716+09:00,1,0.31,2,0.2,3,0.17,4,0.02,6,0.33,5,0.13
202606050703,2026-06-05,07,03R,16:38,2026-06-05T16:28:22.724335+09:00,1,0.01,2,0.01,3,-0.1,6,0.11,4,0.07,5,0.06
202606050103,2026-06-05,01,03R,16:42,2026-06-05T16:32:19.483433+09:00,1,0.09,2,-0.02,3,0.06,4,-0.02,5,0.03,6,-0.01
202606051712,2026-06-05,17,12R,16:45,2026-06-05T16:36:23.986844+09:00,1,0.05,2,0.16,3,0.03,4,0.04,5,0.06,6,-0.03
202606052004,2026-06-05,20,04R,17:00,2026-06-05T16:50:32.266507+09:00,1,0.29,2,0.19,3,0.07,4,0.31,5,0.19,6,0.26
202606051904,2026-06-05,19,04R,17:06,2026-06-05T16:56:26.483315+09:00,1,0.05,2,0.09,3,0.05,4,0.02,6,-0.03,5,0.17
202606050104,2026-06-05,01,04R,17:12,2026-06-05T17:02:21.686316+09:00,1,-0.01,2,-0.07,3,-0.04,4,-0.11,5,-0.04,6,0.11
202606050704,2026-06-05,07,04R,17:18,2026-06-05T17:08:24.214573+09:00,1,0.17,4,-0.03,6,0.11,2,-0.08,5,0.05,3,-0.09
202606052005,2026-06-05,20,05R,17:24,2026-06-05T17:14:31.424812+09:00,1,0.07,2,-0.06,3,-0.13,4,-0.06,5,-0.03,6,0.05
202606051905,2026-06-05,19,05R,17:31,2026-06-05T17:22:26.525525+09:00,1,-0.01,2,0.18,3,-0.01,4,0.07,5,0.08,6,-0.01
202606050105,2026-06-05,01,05R,17:37,2026-06-05T17:28:21.018949+09:00,1,0.24,2,0.11,6,0.18,3,0.12,4,0.21,5,0.23
202606050705,2026-06-05,07,05R,17:43,2026-06-05T17:34:27.314340+09:00,1,-0.04,2,0.2,3,0.07,4,0.05,6,0.15,5,0.02
202606052006,2026-06-05,20,06R,17:49,2026-06-05T17:40:37.318771+09:00,1,0.01,2,0.27,3,0.23,4,0.24,5,0.16,6,0.14
202606051906,2026-06-05,19,06R,17:56,2026-06-05T17:46:23.412296+09:00,1,0.02,2,0.13,3,0.19,4,0.21,5,0.16,6,0.16
202606050106,2026-06-05,01,06R,18:02,2026-06-05T17:52:25.295959+09:00,1,0.19,2,0.19,3,0.19,4,0.04,5,0.09,6,0.26
202606050706,2026-06-05,07,06R,18:08,2026-06-05T17:58:25.206562+09:00,1,0.09,2,0.16,3,0.33,4,0.2,5,0.28,6,0.0
202606052007,2026-06-05,20,07R,18:14,2026-06-05T18:04:22.755031+09:00,1,0.21,2,0.24,3,-0.02,4,0.06,5,0.24,6,0.05
202606051907,2026-06-05,19,07R,18:21,2026-06-05T18:12:27.860074+09:00,1,0.08,2,0.29,3,0.06,4,-0.13,5,-0.01,6,0.14
202606050107,2026-06-05,01,07R,18:27,2026-06-05T18:18:23.675384+09:00,1,0.11,2,0.16,3,0.05,4,0.16,5,0.15,6,0.16
202606050707,2026-06-05,07,07R,18:33,2026-06-05T18:24:24.405245+09:00,1,0.09,2,0.11,3,0.21,4,-0.01,5,0.32,6,-0.09
202606052008,2026-06-05,20,08R,18:39,2026-06-05T18:30:46.537869+09:00,1,0.11,2,0.08,3,0.11,4,0.04,5,-0.02,6,0.06
202606051908,2026-06-05,19,08R,18:46,2026-06-05T18:36:21.507050+09:00,1,-0.13,2,-0.07,3,-0.08,4,0.06,5,0.03,6,0.3
202606050108,2026-06-05,01,08R,18:52,2026-06-05T18:42:22.734866+09:00,1,0.11,2,0.01,3,-0.05,4,0.31,5,0.15,6,0.04
202606050708,2026-06-05,07,08R,18:58,2026-06-05T18:48:22.648395+09:00,1,0.16,2,0.18,3,0.2,4,0.06,5,0.12,6,0.02
202606052009,2026-06-05,20,09R,19:05,2026-06-05T18:56:20.366498+09:00,1,0.19,2,0.31,3,0.27,4,0.14,5,0.12,6,0.05
202606051909,2026-06-05,19,09R,19:12,2026-06-05T19:02:33.240951+09:00,1,0.31,2,0.03,3,-0.02,4,0.21,5,0.11,6,0.03
202606050109,2026-06-05,01,09R,19:18,2026-06-05T19:08:20.479282+09:00,1,0.12,2,0.05,3,-0.04,4,0.04,5,0.07,6,0.01
202606050709,2026-06-05,07,09R,19:24,2026-06-05T19:14:22.368306+09:00,1,0.16,2,0.15,3,0.12,5,-0.02,,,4,0.15
202606052010,2026-06-05,20,10R,19:31,2026-06-05T19:22:25.668178+09:00,1,0.09,2,0.11,3,0.12,4,0.14,5,0.04,6,0.04
202606051910,2026-06-05,19,10R,19:38,2026-06-05T19:28:23.895168+09:00,1,-0.03,2,0.22,3,0.09,4,0.13,5,0.09,6,0.14
202606050110,2026-06-05,01,10R,19:44,2026-06-05T19:34:20.510660+09:00,1,0.06,2,0.16,3,0.16,4,0.19,6,-0.1,5,0.03
202606050710,2026-06-05,07,10R,19:50,2026-06-05T19:40:30.378934+09:00,1,-0.01,2,0.01,3,0.17,4,0.09,5,0.07,6,-0.01
202606052011,2026-06-05,20,11R,19:59,2026-06-05T19:50:26.905027+09:00,1,0.03,2,0.11,3,0.11,4,0.09,5,0.11,6,0.17
202606051911,2026-06-05,19,11R,20:06,2026-06-05T19:56:25.153214+09:00,1,0.18,2,0.06,3,0.27,4,0.01,5,0.06,6,0.0
202606050111,2026-06-05,01,11R,20:11,2026-06-05T20:01:03.065440+09:00,1,0.13,2,0.12,3,0.15,4,0.02,5,0.01,6,-0.05
202606050711,2026-06-05,07,11R,20:17,2026-06-05T20:08:22.867815+09:00,1,0.11,2,0.1,3,0.02,4,0.12,5,0.12,6,0.0
202606052012,2026-06-05,20,12R,20:30,2026-06-05T20:20:21.319295+09:00,1,0.11,2,-0.05,3,-0.04,4,0.19,5,0.09,6,0.05
202606051912,2026-06-05,19,12R,20:37,2026-06-05T20:28:24.402857+09:00,1,0.05,2,0.18,3,0.23,4,0.07,5,0.2,6,0.02
202606050112,2026-06-05,01,12R,20:41,2026-06-05T20:32:20.448978+09:00,1,0.13,2,0.12,3,0.05,4,0.01,5,0.11,6,-0.1
202606050712,2026-06-05,07,12R,20:45,2026-06-05T20:36:20.904422+09:00,1,-0.02,2,-0.08,3,-0.02,4,0.05,5,0.02,6,0.0
