レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607292211,2026-07-29,22,11R,daily,75.78,29.5,51.89,9.88,39.88,3.65,50.0,12.8,50.0,3.64,59.47,46.45,18.08,44.35,8.45,47.42,4.34,50.0,12.8,50.0,3.64,47.31,47.6,18.53,48.12,9.16,49.72,4.55,50.0,12.8,50.0,3.64,48.68,44.66,17.39,48.12,9.16,42.4,3.88,50.0,12.8,50.0,3.64,46.87,43.34,16.87,50.01,9.52,39.53,3.61,50.0,12.8,50.0,3.64,46.45,41.95,16.33,48.12,9.16,41.68,3.81,50.0,12.8,50.0,3.64,45.75
202607292211,2026-07-29,22,11R,realtime,75.78,29.5,51.89,9.88,41.72,3.81,70.51,18.05,49.88,3.64,64.88,46.45,18.08,44.35,8.45,43.88,4.01,54.23,13.88,38.03,2.77,47.19,47.6,18.53,48.12,9.16,49.76,4.55,50.36,12.89,72.3,5.27,50.4,44.66,17.39,48.12,9.16,42.21,3.86,41.7,10.67,48.12,3.51,44.59,43.34,16.87,50.01,9.52,39.42,3.6,37.6,9.62,44.63,3.25,42.88,41.95,16.33,48.12,9.16,51.53,4.71,45.66,11.69,47.18,3.44,45.33
202607292212,2026-07-29,22,12R,daily,76.76,29.88,57.55,10.96,42.4,3.88,50.0,12.8,50.0,3.64,61.16,47.53,18.51,61.32,11.68,36.74,3.36,50.0,12.8,50.0,3.64,49.98,46.31,18.03,65.09,12.4,49.05,4.49,50.0,12.8,50.0,3.64,51.35,44.41,17.29,72.63,13.83,43.74,4.0,50.0,12.8,50.0,3.64,51.56,42.55,16.57,65.09,12.4,52.48,4.8,50.0,12.8,50.0,3.64,50.2,42.22,16.43,55.66,10.6,28.66,2.62,50.0,12.8,50.0,3.64,46.1
202607292212,2026-07-29,22,12R,realtime,76.76,29.88,57.55,10.96,41.31,3.78,57.03,14.6,49.88,3.64,62.85,47.53,18.51,61.32,11.68,34.99,3.2,53.92,13.8,38.03,2.77,49.95,46.31,18.03,65.09,12.4,40.56,3.71,50.99,13.05,72.3,5.27,52.45,44.41,17.29,72.63,13.83,43.14,3.94,35.51,9.09,48.12,3.51,47.66,42.55,16.57,65.09,12.4,51.47,4.71,60.35,15.45,44.63,3.25,52.37,42.22,16.43,55.66,10.6,25.53,2.33,42.28,10.82,47.18,3.44,43.63
202607292301,2026-07-29,23,1R,daily,80.84,34.38,62.64,14.55,56.39,4.98,50.0,8.37,50.0,4.34,66.62,44.53,18.94,40.32,9.37,46.84,4.13,50.0,8.37,50.0,4.34,45.15,45.69,19.43,46.4,10.78,44.73,3.95,50.0,8.37,50.0,4.34,46.87,43.52,18.51,42.35,9.84,40.2,3.55,50.0,8.37,50.0,4.34,44.6,43.7,18.59,44.38,10.31,27.62,2.44,50.0,8.37,50.0,4.34,44.04,41.57,17.68,36.26,8.42,36.43,3.21,50.0,8.37,50.0,4.34,42.02
202607292301,2026-07-29,23,1R,realtime,80.84,34.38,62.64,14.55,57.35,5.06,75.58,12.65,44.48,3.86,70.51,44.53,18.94,40.32,9.37,39.37,3.47,46.45,7.78,61.17,5.3,44.86,45.69,19.43,46.4,10.78,31.44,2.77,52.35,8.77,49.32,4.28,46.03,43.52,18.51,42.35,9.84,33.71,2.97,35.91,6.01,53.38,4.63,41.96,43.7,18.59,44.38,10.31,29.41,2.59,48.22,8.07,41.77,3.62,43.19,41.57,17.68,36.26,8.42,50.0,4.41,41.54,6.96,49.98,4.33,41.8
202607292302,2026-07-29,23,2R,daily,74.31,31.61,48.43,11.25,49.32,4.35,50.0,8.37,50.0,4.34,59.92,48.27,20.53,50.46,11.72,51.62,4.55,50.0,8.37,50.0,4.34,49.51,45.34,19.29,46.4,10.78,47.2,4.16,50.0,8.37,50.0,4.34,46.94,45.23,19.24,34.23,7.95,58.99,5.2,50.0,8.37,50.0,4.34,45.1,45.13,19.19,44.38,10.31,59.24,5.23,50.0,8.37,50.0,4.34,47.44,41.56,17.68,44.38,10.31,36.6,3.23,50.0,8.37,50.0,4.34,43.92
202607292302,2026-07-29,23,2R,realtime,74.31,31.61,48.43,11.25,47.02,4.15,61.97,10.38,49.5,4.29,61.67,48.27,20.53,50.46,11.72,47.05,4.15,42.77,7.16,56.17,4.87,48.43,45.34,19.29,46.4,10.78,50.02,4.41,34.39,5.76,61.33,5.32,45.55,45.23,19.24,34.23,7.95,60.87,5.37,47.75,7.99,53.73,4.66,45.21,45.13,19.19,44.38,10.31,57.72,5.09,50.01,8.37,38.56,3.34,46.31,41.56,17.68,44.38,10.31,37.57,3.32,63.15,10.57,40.8,3.54,45.41
202607292303,2026-07-29,23,3R,daily,71.99,30.62,50.46,11.72,64.24,5.67,50.0,8.37,50.0,4.34,60.72,45.36,19.29,40.32,9.37,71.18,6.28,50.0,8.37,50.0,4.34,47.65,49.41,21.02,48.43,11.25,44.52,3.93,50.0,8.37,50.0,4.34,48.9,47.55,20.22,46.4,10.78,44.63,3.94,50.0,8.37,50.0,4.34,47.65,43.39,18.45,50.46,11.72,20.66,1.82,50.0,8.37,50.0,4.34,44.71,42.14,17.93,42.35,9.84,59.0,5.21,50.0,8.37,50.0,4.34,45.67
202607292303,2026-07-29,23,3R,realtime,71.99,30.62,50.46,11.72,62.44,5.51,70.91,11.87,57.37,4.97,64.7,45.36,19.29,40.32,9.37,71.58,6.32,55.25,9.25,57.25,4.96,49.19,49.41,21.02,48.43,11.25,48.52,4.28,44.41,7.44,54.23,4.7,48.68,47.55,20.22,46.4,10.78,48.23,4.26,50.33,8.43,58.55,5.08,48.76,43.39,18.45,50.46,11.72,50.0,4.41,35.74,5.98,31.62,2.74,43.31,42.14,17.93,42.35,9.84,51.1,4.51,43.41,7.27,41.09,3.56,43.1
202607292304,2026-07-29,23,4R,daily,65.74,27.96,48.43,11.25,56.5,4.98,50.0,8.37,50.0,4.34,56.9,50.35,21.41,48.43,11.25,56.24,4.96,50.0,8.37,50.0,4.34,50.34,48.29,20.54,42.35,9.84,44.66,3.94,50.0,8.37,50.0,4.34,47.02,47.59,20.24,42.35,9.84,59.57,5.26,50.0,8.37,50.0,4.34,48.04,44.85,19.08,48.43,11.25,36.69,3.24,50.0,8.37,50.0,4.34,46.27,43.02,18.3,50.46,11.72,53.59,4.73,50.0,8.37,50.0,4.34,47.46
202607292304,2026-07-29,23,4R,realtime,43.02,18.3,48.43,11.25,61.21,5.4,61.26,10.26,40.42,3.51,48.71,65.74,27.96,48.43,11.25,59.68,5.27,55.32,9.26,53.91,4.68,58.42,50.35,21.41,42.35,9.84,39.45,3.48,41.79,7.0,53.41,4.63,46.36,48.29,20.54,42.35,9.84,66.75,5.89,32.31,5.41,59.6,5.17,46.84,47.59,20.24,48.43,11.25,34.46,3.04,51.02,8.54,53.82,4.67,47.74,44.85,19.08,50.46,11.72,57.36,5.06,58.34,9.77,38.93,3.38,49.0
202607292305,2026-07-29,23,5R,daily,74.89,31.85,54.52,12.66,59.68,5.27,50.0,8.37,50.0,4.34,62.49,47.11,20.04,42.35,9.84,39.73,3.51,50.0,8.37,50.0,4.34,46.09,45.34,19.29,50.46,11.72,60.2,5.31,50.0,8.37,50.0,4.34,49.03,46.1,19.61,50.46,11.72,61.42,5.42,50.0,8.37,50.0,4.34,49.46,44.54,18.95,48.43,11.25,46.92,4.14,50.0,8.37,50.0,4.34,47.04,41.85,17.8,48.43,11.25,44.91,3.96,50.0,8.37,50.0,4.34,45.72
202607292305,2026-07-29,23,5R,realtime,74.89,31.85,54.52,12.66,62.07,5.48,70.08,11.73,45.4,3.94,65.67,47.11,20.04,42.35,9.84,42.81,3.78,36.72,6.15,55.33,4.8,44.6,45.34,19.29,50.46,11.72,56.23,4.96,47.53,7.96,60.65,5.26,49.19,46.1,19.61,50.46,11.72,55.98,4.94,52.32,8.76,55.97,4.85,49.88,44.54,18.95,48.43,11.25,32.77,2.89,47.97,8.03,38.61,3.35,44.47,41.85,17.8,48.43,11.25,44.06,3.89,45.44,7.61,44.11,3.83,44.37
202607292306,2026-07-29,23,6R,daily,66.48,28.27,44.38,10.31,48.99,4.32,50.0,8.37,50.0,4.34,55.61,50.3,21.39,48.43,11.25,54.37,4.8,50.0,8.37,50.0,4.34,50.15,48.83,20.77,50.46,11.72,50.53,4.46,50.0,8.37,50.0,4.34,49.66,46.1,19.61,46.4,10.78,63.97,5.64,50.0,8.37,50.0,4.34,48.74,45.99,19.56,64.67,15.02,50.65,4.47,50.0,8.37,50.0,4.34,51.76,42.14,17.93,46.4,10.78,44.73,3.95,50.0,8.37,50.0,4.34,45.36
202607292306,2026-07-29,23,6R,realtime,66.48,28.27,44.38,10.31,47.16,4.16,51.74,8.66,41.14,3.57,54.98,50.3,21.39,48.43,11.25,52.79,4.66,30.48,5.1,56.3,4.88,47.29,48.83,20.77,50.46,11.72,49.78,4.39,47.01,7.87,61.18,5.31,50.06,46.1,19.61,46.4,10.78,67.59,5.96,50.31,8.42,57.05,4.95,49.72,45.99,19.56,64.67,15.02,43.11,3.8,65.19,10.92,38.45,3.33,52.64,42.14,17.93,46.4,10.78,31.44,2.77,55.32,9.26,45.95,3.98,44.73
202607292307,2026-07-29,23,7R,daily,63.99,27.22,42.35,9.84,40.2,3.55,50.0,8.37,50.0,4.34,53.31,50.93,21.66,46.4,10.78,47.2,4.16,50.0,8.37,50.0,4.34,49.31,49.16,20.91,56.55,13.14,41.78,3.69,50.0,8.37,50.0,4.34,50.44,47.3,20.12,48.43,11.25,58.38,5.15,50.0,8.37,50.0,4.34,49.23,45.44,19.33,46.4,10.78,58.84,5.19,50.0,8.37,50.0,4.34,48.0,43.02,18.3,40.32,9.37,71.18,6.28,50.0,8.37,50.0,4.34,46.65
202607292307,2026-07-29,23,7R,realtime,50.93,21.66,42.35,9.84,33.71,2.97,40.98,6.86,55.33,4.8,46.13,63.99,27.22,46.4,10.78,50.02,4.41,45.59,7.63,45.4,3.94,53.98,49.16,20.91,56.55,13.14,56.96,5.03,56.08,9.39,60.65,5.26,53.72,47.3,20.12,48.43,11.25,58.76,5.18,70.31,11.77,55.97,4.85,53.18,45.44,19.33,46.4,10.78,59.7,5.27,38.59,6.46,38.61,3.35,45.18,43.02,18.3,40.32,9.37,71.58,6.32,48.49,8.12,44.11,3.83,45.92
202607292308,2026-07-29,23,8R,daily,66.91,28.46,46.4,10.78,44.63,3.94,50.0,8.37,50.0,4.34,55.88,50.93,21.66,44.38,10.31,59.24,5.23,50.0,8.37,50.0,4.34,49.9,48.58,20.66,40.32,9.37,55.97,4.94,50.0,8.37,50.0,4.34,47.67,46.71,19.87,36.26,8.42,36.43,3.21,50.0,8.37,50.0,4.34,44.21,44.56,18.95,56.55,13.14,57.19,5.05,50.0,8.37,50.0,4.34,49.84,42.15,17.93,42.35,9.84,44.66,3.94,50.0,8.37,50.0,4.34,44.41
202607292308,2026-07-29,23,8R,realtime,66.91,28.46,46.4,10.78,48.23,4.26,66.65,11.16,45.4,3.94,58.59,50.93,21.66,44.38,10.31,57.72,5.09,57.68,9.66,55.33,4.8,51.52,48.58,20.66,40.32,9.37,45.68,4.03,46.45,7.78,60.65,5.26,47.09,42.15,17.93,36.26,8.42,50.0,4.41,34.27,5.74,44.11,3.83,40.32,46.71,19.87,56.55,13.14,53.08,4.68,56.79,9.51,55.97,4.85,52.05,44.56,18.95,42.35,9.84,39.45,3.48,38.2,6.4,38.61,3.35,42.02
202607292309,2026-07-29,23,9R,daily,66.91,28.46,42.35,9.84,56.11,4.95,50.0,8.37,50.0,4.34,55.95,50.93,21.66,50.46,11.72,61.42,5.42,50.0,8.37,50.0,4.34,51.51,50.33,21.41,50.46,11.72,64.24,5.67,50.0,8.37,50.0,4.34,51.5,44.96,19.12,46.4,10.78,47.59,4.2,50.0,8.37,50.0,4.34,46.81,44.27,18.83,48.43,11.25,56.5,4.98,50.0,8.37,50.0,4.34,47.77,42.44,18.05,50.46,11.72,51.62,4.55,50.0,8.37,50.0,4.34,47.03
202607292309,2026-07-29,23,9R,realtime,66.91,28.46,42.35,9.84,59.05,5.21,48.46,8.11,32.83,2.85,54.47,50.93,21.66,50.46,11.72,55.98,4.94,49.7,8.32,55.67,4.83,51.47,50.33,21.41,50.46,11.72,62.44,5.51,60.52,10.13,53.33,4.62,53.39,44.96,19.12,46.4,10.78,47.87,4.22,44.81,7.5,53.14,4.61,46.24,42.44,18.05,48.43,11.25,61.21,5.4,46.82,7.84,55.93,4.85,47.39,44.27,18.83,50.46,11.72,47.05,4.15,49.72,8.33,49.17,4.26,47.29
202607292310,2026-07-29,23,10R,daily,70.41,29.95,48.43,11.25,36.69,3.24,50.0,8.37,50.0,4.34,57.14,50.64,21.54,44.38,10.31,27.62,2.44,50.0,8.37,50.0,4.34,46.99,45.95,19.54,50.46,11.72,20.66,1.82,50.0,8.37,50.0,4.34,45.8,46.42,19.74,48.43,11.25,63.43,5.6,50.0,8.37,50.0,4.34,49.3,44.27,18.83,48.43,11.25,49.32,4.35,50.0,8.37,50.0,4.34,47.14,42.15,17.93,48.43,11.25,44.89,3.96,50.0,8.37,50.0,4.34,45.85
202607292310,2026-07-29,23,10R,realtime,70.41,29.95,48.43,11.25,34.46,3.04,65.44,10.96,32.99,2.86,58.06,50.64,21.54,44.38,10.31,29.41,2.59,44.59,7.47,53.87,4.67,46.58,45.95,19.54,50.46,11.72,50.0,4.41,36.36,6.09,52.13,4.52,46.29,46.42,19.74,48.43,11.25,70.99,6.26,40.98,6.86,54.32,4.71,48.83,44.27,18.83,48.43,11.25,47.02,4.15,49.92,8.36,49.38,4.28,46.87,42.15,17.93,48.43,11.25,51.66,4.56,62.72,10.5,57.39,4.98,49.22
202607292311,2026-07-29,23,11R,daily,74.2,31.56,48.43,11.25,58.38,5.15,50.0,8.37,50.0,4.34,60.67,47.72,20.3,50.46,11.72,53.59,4.73,50.0,8.37,50.0,4.34,49.45,45.66,19.42,44.38,10.31,56.78,5.01,50.0,8.37,50.0,4.34,47.45,44.96,19.12,48.43,11.25,43.9,3.87,50.0,8.37,50.0,4.34,46.95,45.15,19.2,44.38,10.31,48.99,4.32,50.0,8.37,50.0,4.34,46.54,42.15,17.93,50.46,11.72,60.2,5.31,50.0,8.37,50.0,4.34,47.67
202607292311,2026-07-29,23,11R,realtime,74.2,31.56,48.43,11.25,58.76,5.18,67.94,11.38,33.15,2.87,62.25,47.72,20.3,50.46,11.72,57.36,5.06,53.92,9.03,52.08,4.52,50.62,45.66,19.42,44.38,10.31,54.69,4.82,53.8,9.01,50.92,4.42,47.98,44.96,19.12,48.43,11.25,48.08,4.24,45.44,7.61,55.49,4.81,47.03,45.15,19.2,44.38,10.31,47.16,4.16,45.25,7.58,49.59,4.3,45.55,42.15,17.93,50.46,11.72,56.23,4.96,33.71,5.65,58.86,5.1,45.36
202607292312,2026-07-29,23,12R,daily,77.12,32.8,56.55,13.14,57.19,5.05,50.0,8.37,50.0,4.34,63.69,45.39,19.31,56.55,13.14,41.78,3.69,50.0,8.37,50.0,4.34,48.84,46.54,19.79,64.67,15.02,50.65,4.47,50.0,8.37,50.0,4.34,51.99,45.25,19.25,62.64,14.55,56.39,4.98,50.0,8.37,50.0,4.34,51.48,43.4,18.46,54.52,12.66,59.68,5.27,50.0,8.37,50.0,4.34,49.1,42.15,17.93,48.43,11.25,56.24,4.96,50.0,8.37,50.0,4.34,46.85
202607292312,2026-07-29,23,12R,realtime,77.12,32.8,56.55,13.14,53.08,4.68,61.81,10.35,32.99,2.86,63.83,45.39,19.31,56.55,13.14,56.96,5.03,56.57,9.47,53.87,4.67,51.61,46.54,19.79,64.67,15.02,43.11,3.8,54.71,9.16,52.13,4.52,52.3,45.25,19.25,62.64,14.55,57.35,5.06,42.4,7.1,54.32,4.71,50.67,43.4,18.46,54.52,12.66,62.07,5.48,45.59,7.63,49.38,4.28,48.51,42.15,17.93,48.43,11.25,59.68,5.27,38.96,6.52,57.39,4.98,45.94
202607292401,2026-07-29,24,1R,daily,66.31,29.26,50.63,9.67,43.0,3.83,50.0,9.06,50.0,4.87,56.69,48.68,21.48,42.56,8.13,51.51,4.59,50.0,9.06,50.0,4.87,48.13,48.71,21.5,50.63,9.67,55.21,4.92,50.0,9.06,50.0,4.87,50.02,48.03,21.2,46.59,8.9,42.16,3.76,50.0,9.06,50.0,4.87,47.78,45.38,20.03,46.59,8.9,52.02,4.64,50.0,9.06,50.0,4.87,47.49,42.79,18.88,30.46,5.82,34.75,3.1,50.0,9.06,50.0,4.87,41.72
202607292401,2026-07-29,24,1R,realtime,66.31,29.26,50.63,9.67,43.4,3.87,66.48,12.04,41.96,4.08,58.93,48.68,21.48,42.56,8.13,55.18,4.92,65.18,11.81,65.61,6.39,52.73,48.71,21.5,50.63,9.67,55.34,4.94,47.24,8.56,60.24,5.86,50.52,48.03,21.2,46.59,8.9,47.33,4.22,46.91,8.5,53.45,5.2,48.02,45.38,20.03,46.59,8.9,50.61,4.51,41.2,7.46,33.62,3.27,44.18,42.79,18.88,30.46,5.82,45.36,4.05,33.03,5.98,45.07,4.39,39.12
202607292402,2026-07-29,24,2R,daily,67.71,29.88,44.58,8.52,53.15,4.74,50.0,9.06,50.0,4.87,57.06,51.53,22.74,56.68,10.83,72.85,6.5,50.0,9.06,50.0,4.87,53.99,46.44,20.5,42.56,8.13,50.86,4.54,50.0,9.06,50.0,4.87,47.09,46.78,20.65,44.58,8.52,40.87,3.65,50.0,9.06,50.0,4.87,46.73,44.38,19.58,44.58,8.52,46.94,4.19,50.0,9.06,50.0,4.87,46.21,43.05,19.0,50.63,9.67,57.99,5.17,50.0,9.06,50.0,4.87,47.76
202607292402,2026-07-29,24,2R,realtime,67.71,29.88,44.58,8.52,61.88,5.52,47.18,8.55,47.05,4.58,57.04,51.53,22.74,56.68,10.83,70.03,6.25,62.75,11.37,49.72,4.84,56.02,46.44,20.5,42.56,8.13,57.87,5.16,55.44,10.04,49.88,4.86,48.68,46.78,20.65,44.58,8.52,46.04,4.11,35.72,6.47,44.43,4.32,44.06,44.38,19.58,44.58,8.52,50.22,4.48,36.49,6.61,54.11,5.27,44.46,43.05,19.0,50.63,9.67,54.17,4.83,62.43,11.31,54.75,5.33,50.14
202607292403,2026-07-29,24,3R,daily,65.92,29.09,50.63,9.67,34.28,3.06,50.0,9.06,50.0,4.87,55.74,51.28,22.63,44.58,8.52,72.2,6.44,50.0,9.06,50.0,4.87,51.51,47.73,21.06,46.59,8.9,36.02,3.21,50.0,9.06,50.0,4.87,47.1,46.78,20.65,48.61,9.29,87.74,7.83,50.0,9.06,50.0,4.87,51.68,45.66,20.15,46.59,8.9,49.81,4.44,50.0,9.06,50.0,4.87,47.42,42.54,18.77,56.68,10.83,46.98,4.19,50.0,9.06,50.0,4.87,47.71
202607292403,2026-07-29,24,3R,realtime,65.92,29.09,50.63,9.67,36.1,3.22,71.49,12.95,47.05,4.58,59.51,51.28,22.63,44.58,8.52,75.63,6.74,39.15,7.09,49.72,4.84,49.82,47.73,21.06,46.59,8.9,46.2,4.12,49.34,8.94,49.88,4.86,47.88,46.78,20.65,48.61,9.29,93.44,8.33,44.89,8.13,44.43,4.32,50.72,45.66,20.15,46.59,8.9,53.47,4.77,42.76,7.74,54.11,5.27,46.83,42.54,18.77,56.68,10.83,52.81,4.71,52.39,9.49,54.75,5.33,49.13
202607292404,2026-07-29,24,4R,daily,68.85,30.38,46.59,8.9,55.03,4.91,50.0,9.06,50.0,4.87,58.12,47.92,21.15,46.59,8.9,36.44,3.25,50.0,9.06,50.0,4.87,47.22,47.44,20.94,40.54,7.74,39.63,3.53,50.0,9.06,50.0,4.87,46.14,47.52,20.97,56.68,10.83,48.37,4.31,50.0,9.06,50.0,4.87,50.04,45.64,20.14,44.58,8.52,46.3,4.13,50.0,9.06,50.0,4.87,46.71,42.53,18.77,50.63,9.67,64.29,5.73,50.0,9.06,50.0,4.87,48.1
202607292404,2026-07-29,24,4R,realtime,68.85,30.38,46.59,8.9,49.85,4.45,60.64,10.98,43.05,4.19,58.9,47.92,21.15,46.59,8.9,36.68,3.27,40.36,7.31,54.29,5.28,45.91,47.44,20.94,40.54,7.74,50.51,4.5,60.73,11.0,51.52,5.02,49.2,47.52,20.97,56.68,10.83,50.78,4.53,41.67,7.55,42.96,4.18,48.06,45.64,20.14,44.58,8.52,58.18,5.19,34.71,6.29,52.31,5.09,45.22,42.53,18.77,50.63,9.67,63.58,5.67,61.95,11.22,55.82,5.43,50.77
202607292405,2026-07-29,24,5R,daily,67.95,29.99,54.66,10.44,61.94,5.52,50.0,9.06,50.0,4.87,59.88,48.14,21.25,44.58,8.52,53.08,4.73,50.0,9.06,50.0,4.87,48.42,48.68,21.48,52.64,10.06,53.54,4.78,50.0,9.06,50.0,4.87,50.24,46.74,20.63,58.7,11.21,44.66,3.98,50.0,9.06,50.0,4.87,49.74,45.62,20.13,36.51,6.97,63.75,5.69,50.0,9.06,50.0,4.87,46.72,42.78,18.88,52.64,10.06,56.69,5.06,50.0,9.06,50.0,4.87,47.92
202607292405,2026-07-29,24,5R,realtime,67.95,29.99,54.66,10.44,61.59,5.49,69.2,12.53,43.05,4.19,62.65,48.14,21.25,44.58,8.52,45.65,4.07,43.68,7.91,54.29,5.28,47.03,46.74,20.63,52.64,10.06,51.8,4.62,51.24,9.28,42.96,4.18,48.76,45.62,20.13,58.7,11.21,40.24,3.59,34.45,6.24,52.31,5.09,46.27,42.78,18.88,36.51,6.97,63.39,5.65,57.63,10.44,55.82,5.43,47.38,48.68,21.48,52.64,10.06,55.71,4.97,43.81,7.94,51.52,5.02,49.46
202607292406,2026-07-29,24,6R,daily,68.96,30.43,48.61,9.29,52.38,4.67,50.0,9.06,50.0,4.87,58.31,47.64,21.02,52.64,10.06,52.11,4.65,50.0,9.06,50.0,4.87,49.65,46.14,20.36,50.63,9.67,43.0,3.83,50.0,9.06,50.0,4.87,47.79,48.25,21.29,54.66,10.44,39.26,3.5,50.0,9.06,50.0,4.87,49.16,46.13,20.36,42.56,8.13,50.86,4.54,50.0,9.06,50.0,4.87,46.95,42.78,18.88,42.56,8.13,25.55,2.28,50.0,9.06,50.0,4.87,43.21
202607292406,2026-07-29,24,6R,realtime,68.96,30.43,48.61,9.29,54.54,4.86,43.66,7.91,47.05,4.58,57.07,47.64,21.02,52.64,10.06,64.7,5.77,68.74,12.45,49.72,4.84,54.14,46.14,20.36,50.63,9.67,43.4,3.87,44.61,8.08,49.88,4.86,46.84,48.25,21.29,54.66,10.44,39.15,3.49,58.6,10.61,44.43,4.32,50.17,46.13,20.36,42.56,8.13,57.87,5.16,48.34,8.76,54.11,5.27,47.67,42.78,18.88,42.56,8.13,27.6,2.46,36.07,6.53,54.75,5.33,41.33
202607292407,2026-07-29,24,7R,daily,76.05,33.56,64.75,12.37,43.72,3.9,50.0,9.06,50.0,4.87,63.75,45.86,20.24,46.59,8.9,45.48,4.06,50.0,9.06,50.0,4.87,47.12,46.65,20.59,54.66,10.44,34.41,3.07,50.0,9.06,50.0,4.87,48.02,44.96,19.84,44.58,8.52,53.15,4.74,50.0,9.06,50.0,4.87,47.02,43.59,19.24,42.56,8.13,51.51,4.59,50.0,9.06,50.0,4.87,45.89,42.78,18.88,34.49,6.59,52.1,4.65,50.0,9.06,50.0,4.87,44.04
202607292407,2026-07-29,24,7R,realtime,76.05,33.56,64.75,12.37,40.91,3.65,60.92,11.03,47.05,4.58,65.19,45.86,20.24,46.59,8.9,51.12,4.56,52.86,9.57,49.72,4.84,48.12,46.65,20.59,54.66,10.44,44.85,4.0,47.54,8.61,49.88,4.86,48.5,44.96,19.84,44.58,8.52,61.88,5.52,33.92,6.14,44.43,4.32,44.35,43.59,19.24,42.56,8.13,55.18,4.92,55.3,10.02,54.11,5.27,47.57,42.78,18.88,34.49,6.59,47.96,4.28,49.48,8.96,54.75,5.33,44.04
202607292408,2026-07-29,24,8R,daily,75.04,33.12,48.61,9.29,87.74,7.83,50.0,9.06,50.0,4.87,64.15,47.13,20.8,46.59,8.9,52.02,4.64,50.0,9.06,50.0,4.87,48.26,46.4,20.48,44.58,8.52,40.87,3.65,50.0,9.06,50.0,4.87,46.56,45.47,20.07,46.59,8.9,55.03,4.91,50.0,9.06,50.0,4.87,47.8,43.34,19.13,48.61,9.29,48.06,4.29,50.0,9.06,50.0,4.87,46.62,42.53,18.77,44.58,8.52,45.42,4.05,50.0,9.06,50.0,4.87,45.26
202607292408,2026-07-29,24,8R,realtime,75.04,33.12,48.61,9.29,93.44,8.33,63.44,11.49,47.02,4.58,66.8,47.13,20.8,46.59,8.9,50.61,4.51,46.08,8.35,56.22,5.47,48.03,46.4,20.48,44.58,8.52,46.04,4.11,37.77,6.84,56.84,5.53,45.47,45.47,20.07,46.59,8.9,49.85,4.45,69.47,12.58,50.82,4.95,50.94,43.34,19.13,48.61,9.29,53.91,4.81,41.47,7.51,41.33,4.02,44.76,42.53,18.77,44.58,8.52,43.06,3.84,41.81,7.57,47.7,4.64,43.34
202607292409,2026-07-29,24,9R,daily,72.76,32.11,48.61,9.29,62.25,5.55,50.0,9.06,50.0,4.87,60.87,47.38,20.91,46.59,8.9,53.04,4.73,50.0,9.06,50.0,4.87,48.46,46.65,20.59,44.58,8.52,46.3,4.13,50.0,9.06,50.0,4.87,47.16,45.22,19.95,46.59,8.9,49.81,4.44,50.0,9.06,50.0,4.87,47.22,45.11,19.91,30.46,5.82,34.75,3.1,50.0,9.06,50.0,4.87,42.75,42.78,18.88,56.68,10.83,72.85,6.5,50.0,9.06,50.0,4.87,50.13
202607292410,2026-07-29,24,10R,daily,75.8,33.45,46.59,8.9,42.16,3.76,50.0,9.06,50.0,4.87,60.04,45.86,20.24,48.61,9.29,46.16,4.12,50.0,9.06,50.0,4.87,47.57,44.88,19.81,46.59,8.9,36.44,3.25,50.0,9.06,50.0,4.87,45.88,44.71,19.73,52.64,10.06,53.54,4.78,50.0,9.06,50.0,4.87,48.49,45.11,19.91,62.73,11.98,48.44,4.32,50.0,9.06,50.0,4.87,50.14,43.54,19.22,36.51,6.97,63.75,5.69,50.0,9.06,50.0,4.87,45.8
