レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202603132007,2026-03-13,20,07R,,backfill-from-daily,,8.0,4,8.0,1,8.0,12.0
202603132008,2026-03-13,20,08R,,backfill-from-daily,,7.0,4,7.0,1,8.0,12.0
202603132009,2026-03-13,20,09R,,backfill-from-daily,,7.0,4,7.0,1,8.0,12.0
202603132010,2026-03-13,20,10R,,backfill-from-daily,,7.0,4,7.0,3,7.0,12.0
202603132011,2026-03-13,20,11R,,backfill-from-daily,,5.0,4,5.0,2,6.0,12.0
202603132012,2026-03-13,20,12R,,backfill-from-daily,,7.0,4,7.0,2,6.0,12.0
202603132102,2026-03-13,21,02R,,backfill-from-daily,,4.0,1,4.0,1,7.8,11.6
202603132103,2026-03-13,21,03R,,backfill-from-daily,,5.0,1,5.0,1,8.3,11.6
202603132104,2026-03-13,21,04R,,backfill-from-daily,,2.0,,2.0,2,8.5,11.6
202603132107,2026-03-13,21,07R,,backfill-from-daily,,4.0,1,4.0,2,8.0,11.6
202603132108,2026-03-13,21,08R,,backfill-from-daily,,5.0,1,5.0,1,7.1,11.7
202603132109,2026-03-13,21,09R,,backfill-from-daily,,5.0,1,5.0,1,7.5,11.8
202603132110,2026-03-13,21,10R,,backfill-from-daily,,7.0,1,7.0,3,4.9,12.0
202603132111,2026-03-13,21,11R,,backfill-from-daily,,5.0,1,5.0,1,6.7,12.0
202603132112,2026-03-13,21,12R,,backfill-from-daily,,4.0,1,4.0,1,6.5,12.1
202603132201,2026-03-13,22,01R,,backfill-from-daily,,7.0,1,7.0,1,8.0,13.0
202603132202,2026-03-13,22,02R,,backfill-from-daily,,5.0,1,5.0,1,8.0,13.0
202603132203,2026-03-13,22,03R,,backfill-from-daily,,6.0,1,6.0,1,8.0,13.0
202603132204,2026-03-13,22,04R,,backfill-from-daily,,8.0,1,8.0,3,8.0,13.0
202603132205,2026-03-13,22,05R,,backfill-from-daily,,7.0,1,7.0,1,7.0,13.0
202603132206,2026-03-13,22,06R,,backfill-from-daily,,7.0,1,7.0,1,7.0,13.0
202603132208,2026-03-13,22,08R,,backfill-from-daily,,7.0,1,7.0,2,7.0,13.0
202603132209,2026-03-13,22,09R,,backfill-from-daily,,7.0,1,7.0,2,7.0,13.0
202603132210,2026-03-13,22,10R,,backfill-from-daily,,7.0,1,7.0,1,8.0,13.0
202603132211,2026-03-13,22,11R,,backfill-from-daily,,7.0,1,7.0,1,7.0,13.0
202603132212,2026-03-13,22,12R,,backfill-from-daily,,7.0,1,7.0,1,8.0,13.0
