レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606120707,2026-06-12,07,7R,daily,67.11,26.42,55.09,13.7,57.15,4.8,50.0,9.67,50.0,3.73,50.0,0.3,58.6,51.24,20.17,41.21,10.24,30.33,2.55,50.0,9.67,50.0,3.73,50.0,0.3,46.65,53.57,21.08,47.16,11.72,59.72,5.01,50.0,9.67,50.0,3.73,50.0,0.3,51.51,50.72,19.96,53.11,13.2,39.55,3.32,50.0,9.67,50.0,3.73,50.0,0.3,50.18,44.05,17.34,35.25,8.76,31.22,2.62,50.0,9.67,50.0,3.73,50.0,0.3,42.42,32.79,12.91,41.21,10.24,62.41,5.24,50.0,9.67,50.0,3.73,50.0,0.3,42.08
202606120707,2026-06-12,07,7R,realtime,67.11,26.42,55.09,13.7,57.15,4.8,69.01,13.35,38.41,2.86,49.93,0.3,61.42,51.24,20.17,41.21,10.24,30.33,2.55,44.66,8.64,46.22,3.45,49.93,0.3,45.33,53.57,21.08,47.16,11.72,59.72,5.01,50.57,9.78,60.32,4.5,49.93,0.3,52.39,50.72,19.96,53.11,13.2,39.55,3.32,40.3,7.8,55.01,4.1,49.93,0.3,48.68,44.05,17.34,35.25,8.76,31.22,2.62,40.24,7.78,47.58,3.55,49.93,0.3,40.35,32.79,12.91,41.21,10.24,62.41,5.24,55.17,10.67,52.55,3.92,49.93,0.3,43.27
202606120708,2026-06-12,07,8R,daily,67.11,26.42,47.16,11.72,44.36,3.72,50.0,9.67,50.0,3.73,50.0,0.3,55.56,51.24,20.17,45.17,11.23,35.4,2.97,50.0,9.67,50.0,3.73,50.0,0.3,48.06,53.57,21.08,41.21,10.24,16.64,1.4,50.0,9.67,50.0,3.73,50.0,0.3,46.42,50.72,19.96,43.19,10.74,29.69,2.49,50.0,9.67,50.0,3.73,50.0,0.3,46.89,44.05,17.34,45.17,11.23,44.85,3.76,50.0,9.67,50.0,3.73,50.0,0.3,46.03,32.79,12.91,43.19,10.74,39.89,3.35,50.0,9.67,50.0,3.73,50.0,0.3,40.69
202606120708,2026-06-12,07,8R,realtime,67.11,26.42,47.16,11.72,44.36,3.72,64.95,12.56,38.41,2.86,49.93,0.3,57.59,51.24,20.17,45.17,11.23,35.4,2.97,45.8,8.86,46.22,3.45,49.93,0.3,46.97,53.57,21.08,41.21,10.24,16.64,1.4,33.52,6.48,60.32,4.5,49.93,0.3,44.0,50.72,19.96,43.19,10.74,29.69,2.49,47.2,9.13,55.01,4.1,49.93,0.3,46.72,44.05,17.34,45.17,11.23,44.85,3.76,60.44,11.69,47.58,3.55,49.93,0.3,47.86,32.79,12.91,43.19,10.74,39.89,3.35,48.06,9.3,52.55,3.92,49.93,0.3,40.5
202606120709,2026-06-12,07,9R,daily,67.11,26.42,76.92,19.12,57.92,4.86,50.0,9.67,50.0,3.73,50.0,0.3,64.09,51.24,20.17,53.11,13.2,54.63,4.58,50.0,9.67,50.0,3.73,50.0,0.3,51.65,53.57,21.08,47.16,11.72,52.16,4.38,50.0,9.67,50.0,3.73,50.0,0.3,50.88,50.72,19.96,47.16,11.72,60.06,5.04,50.0,9.67,50.0,3.73,50.0,0.3,50.42,44.05,17.34,49.14,12.22,45.89,3.85,50.0,9.67,50.0,3.73,50.0,0.3,47.1,32.79,12.91,51.13,12.71,53.41,4.48,50.0,9.67,50.0,3.73,50.0,0.3,43.79
202606120709,2026-06-12,07,9R,realtime,67.11,26.42,76.92,19.12,57.92,4.86,61.84,11.96,39.61,2.95,49.93,0.3,65.61,51.24,20.17,53.11,13.2,54.63,4.58,38.11,7.37,46.94,3.5,49.93,0.3,49.12,53.57,21.08,47.16,11.72,52.16,4.38,51.36,9.94,58.36,4.35,49.93,0.3,51.76,50.72,19.96,47.16,11.72,60.06,5.04,45.99,8.9,54.39,4.05,49.93,0.3,49.97,44.05,17.34,49.14,12.22,45.89,3.85,39.88,7.71,48.18,3.59,49.93,0.3,45.01,32.79,12.91,51.13,12.71,53.41,4.48,62.78,12.14,52.61,3.92,49.93,0.3,46.46
202606120710,2026-06-12,07,10R,daily,67.11,26.42,55.09,13.7,65.26,5.48,50.0,9.67,50.0,3.73,50.0,0.3,59.28,51.24,20.17,55.09,13.7,51.97,4.36,50.0,9.67,50.0,3.73,50.0,0.3,51.92,53.57,21.08,53.11,13.2,43.87,3.68,50.0,9.67,50.0,3.73,50.0,0.3,51.66,50.72,19.96,53.11,13.2,55.02,4.62,50.0,9.67,50.0,3.73,50.0,0.3,51.48,44.05,17.34,49.14,12.22,48.75,4.09,50.0,9.67,50.0,3.73,50.0,0.3,47.34,32.79,12.91,47.16,11.72,65.51,5.5,50.0,9.67,50.0,3.73,50.0,0.3,43.82
202606120710,2026-06-12,07,10R,realtime,67.11,26.42,55.09,13.7,65.26,5.48,74.04,14.32,39.61,2.95,49.93,0.3,63.16,51.24,20.17,55.09,13.7,51.97,4.36,50.36,9.74,46.94,3.5,49.93,0.3,51.76,53.57,21.08,53.11,13.2,43.87,3.68,45.25,8.75,58.36,4.35,49.93,0.3,51.37,50.72,19.96,53.11,13.2,55.02,4.62,49.35,9.55,54.39,4.05,49.93,0.3,51.68,44.05,17.34,49.14,12.22,48.75,4.09,37.43,7.24,48.18,3.59,49.93,0.3,44.77,32.79,12.91,47.16,11.72,65.51,5.5,43.51,8.42,52.61,3.92,49.93,0.3,42.76
202606120711,2026-06-12,07,11R,daily,67.11,26.42,65.01,16.16,59.58,5.0,50.0,9.67,50.0,3.73,50.0,0.3,61.27,51.24,20.17,45.17,11.23,56.54,4.74,50.0,9.67,50.0,3.73,50.0,0.3,49.84,53.57,21.08,49.14,12.22,55.96,4.7,50.0,9.67,50.0,3.73,50.0,0.3,51.69,50.72,19.96,53.11,13.2,43.03,3.61,50.0,9.67,50.0,3.73,50.0,0.3,50.47,44.05,17.34,47.16,11.72,66.2,5.56,50.0,9.67,50.0,3.73,50.0,0.3,48.31,32.79,12.91,55.09,13.7,57.15,4.8,50.0,9.67,50.0,3.73,50.0,0.3,45.09
202606120711,2026-06-12,07,11R,realtime,67.11,26.42,65.01,16.16,59.58,5.0,54.28,10.5,40.8,3.04,49.93,0.3,61.41,51.24,20.17,45.17,11.23,56.54,4.74,70.64,13.67,47.67,3.55,49.93,0.3,53.65,53.57,21.08,49.14,12.22,55.96,4.7,40.75,7.88,56.39,4.2,49.93,0.3,50.38,50.72,19.96,53.11,13.2,43.03,3.61,37.26,7.21,53.78,4.01,49.93,0.3,48.29,44.05,17.34,47.16,11.72,66.2,5.56,51.15,9.89,48.78,3.64,49.93,0.3,48.44,32.79,12.91,55.09,13.7,57.15,4.8,45.86,8.87,52.66,3.93,49.93,0.3,44.49
202606120712,2026-06-12,07,12R,daily,67.11,26.42,49.14,12.22,44.48,3.73,50.0,9.67,50.0,3.73,50.0,0.3,56.06,51.24,20.17,51.13,12.71,58.89,4.94,50.0,9.67,50.0,3.73,50.0,0.3,51.51,53.57,21.08,47.16,11.72,44.36,3.72,50.0,9.67,50.0,3.73,50.0,0.3,50.22,50.72,19.96,45.17,11.23,46.03,3.86,50.0,9.67,50.0,3.73,50.0,0.3,48.75,44.05,17.34,45.17,11.23,52.24,4.38,50.0,9.67,50.0,3.73,50.0,0.3,46.65,32.79,12.91,53.11,13.2,39.55,3.32,50.0,9.67,50.0,3.73,50.0,0.3,43.12
202606120712,2026-06-12,07,12R,realtime,67.11,26.42,49.14,12.22,44.48,3.73,59.99,11.6,41.73,3.11,49.93,0.3,57.37,51.24,20.17,51.13,12.71,58.89,4.94,47.27,9.14,58.73,4.38,49.93,0.3,51.63,53.57,21.08,47.16,11.72,44.36,3.72,47.77,9.24,60.34,4.5,49.93,0.3,50.56,50.72,19.96,45.17,11.23,46.03,3.86,58.23,11.26,43.17,3.22,49.93,0.3,49.83,44.05,17.34,45.17,11.23,52.24,4.38,50.81,9.83,44.12,3.29,49.93,0.3,46.36,32.79,12.91,53.11,13.2,39.55,3.32,35.87,6.94,51.99,3.88,49.93,0.3,40.54
202606120901,2026-06-12,09,1R,daily,65.35,27.59,49.93,10.25,48.09,3.92,50.0,10.02,50.0,3.19,50.0,1.35,56.31,52.99,22.37,48.05,9.86,51.07,4.16,50.0,10.02,50.0,3.19,50.0,1.35,50.95,51.2,21.61,38.69,7.94,52.26,4.26,50.0,10.02,50.0,3.19,50.0,1.35,48.37,48.52,20.48,34.94,7.17,51.56,4.2,50.0,10.02,50.0,3.19,50.0,1.35,46.41,45.26,19.1,48.05,9.86,46.74,3.81,50.0,10.02,50.0,3.19,50.0,1.35,47.33,36.42,15.37,44.31,9.1,44.49,3.62,50.0,10.02,50.0,3.19,50.0,1.35,42.65
202606120901,2026-06-12,09,1R,realtime,65.35,27.59,49.93,10.25,48.09,3.92,48.45,9.71,41.7,2.66,49.96,1.35,55.47,52.99,22.37,48.05,9.86,51.07,4.16,47.76,9.57,53.11,3.38,49.96,1.35,50.7,51.2,21.61,38.69,7.94,52.26,4.26,53.79,10.78,48.94,3.12,49.96,1.35,49.06,48.52,20.48,34.94,7.17,51.56,4.2,48.27,9.67,47.3,3.01,49.96,1.35,45.89,45.26,19.1,48.05,9.86,46.74,3.81,45.19,9.05,59.18,3.77,49.96,1.35,46.95,36.42,15.37,44.31,9.1,44.49,3.62,56.49,11.32,49.71,3.17,49.96,1.35,43.93
202606120902,2026-06-12,09,2R,daily,65.35,27.59,46.18,9.48,51.05,4.16,50.0,10.02,50.0,3.19,50.0,1.35,55.78,52.99,22.37,38.69,7.94,41.28,3.36,50.0,10.02,50.0,3.19,50.0,1.35,48.23,51.2,21.61,38.69,7.94,43.03,3.5,50.0,10.02,50.0,3.19,50.0,1.35,47.62,48.52,20.48,42.43,8.71,44.36,3.61,50.0,10.02,50.0,3.19,50.0,1.35,47.36,45.26,19.1,42.43,8.71,52.54,4.28,50.0,10.02,50.0,3.19,50.0,1.35,46.65,36.42,15.37,44.31,9.1,27.74,2.26,50.0,10.02,50.0,3.19,50.0,1.35,41.29
202606120902,2026-06-12,09,2R,realtime,65.35,27.59,46.18,9.48,51.05,4.16,58.83,11.79,43.07,2.74,49.96,1.35,57.11,52.99,22.37,38.69,7.94,41.28,3.36,49.83,9.98,47.8,3.05,49.96,1.35,48.05,51.2,21.61,38.69,7.94,43.03,3.5,55.85,11.19,52.24,3.33,49.96,1.35,48.93,48.52,20.48,42.43,8.71,44.36,3.61,51.86,10.39,52.83,3.37,49.96,1.35,47.91,45.26,19.1,42.43,8.71,52.54,4.28,32.12,6.44,51.97,3.31,49.96,1.35,43.2,36.42,15.37,44.31,9.1,27.74,2.26,51.48,10.32,52.03,3.32,49.96,1.35,41.71
202606120903,2026-06-12,09,3R,daily,65.35,27.59,48.05,9.86,68.48,5.58,50.0,10.02,50.0,3.19,50.0,1.35,57.59,52.99,22.37,51.8,10.63,47.09,3.84,50.0,10.02,50.0,3.19,50.0,1.35,51.39,51.2,21.61,44.31,9.1,42.05,3.43,50.0,10.02,50.0,3.19,50.0,1.35,48.69,48.52,20.48,44.31,9.1,62.26,5.07,50.0,10.02,50.0,3.19,50.0,1.35,49.2,45.26,19.1,40.56,8.33,42.77,3.48,50.0,10.02,50.0,3.19,50.0,1.35,45.47,36.42,15.37,46.18,9.48,76.49,6.23,50.0,10.02,50.0,3.19,50.0,1.35,45.64
202606120903,2026-06-12,09,3R,realtime,65.35,27.59,48.05,9.86,68.48,5.58,64.53,12.93,38.76,2.47,49.96,1.35,59.78,52.99,22.37,51.8,10.63,47.09,3.84,54.28,10.88,47.51,3.03,49.96,1.35,52.09,51.2,21.61,44.31,9.1,42.05,3.43,32.8,6.57,50.68,3.23,49.96,1.35,45.29,48.52,20.48,44.31,9.1,62.26,5.07,38.27,7.67,55.47,3.53,49.96,1.35,47.2,45.26,19.1,40.56,8.33,42.77,3.48,50.09,10.04,52.97,3.38,49.96,1.35,45.68,36.42,15.37,46.18,9.48,76.49,6.23,59.99,12.02,54.56,3.48,49.96,1.35,47.93
202606120904,2026-06-12,09,4R,daily,65.35,27.59,46.18,9.48,39.55,3.22,50.0,10.02,50.0,3.19,50.0,1.35,54.84,52.99,22.37,46.18,9.48,58.92,4.8,50.0,10.02,50.0,3.19,50.0,1.35,51.2,51.2,21.61,42.43,8.71,45.2,3.68,50.0,10.02,50.0,3.19,50.0,1.35,48.56,48.52,20.48,42.43,8.71,44.05,3.59,50.0,10.02,50.0,3.19,50.0,1.35,47.34,45.26,19.1,55.55,11.4,67.0,5.46,50.0,10.02,50.0,3.19,50.0,1.35,50.52,36.42,15.37,34.94,7.17,38.24,3.11,50.0,10.02,50.0,3.19,50.0,1.35,40.22
202606120904,2026-06-12,09,4R,realtime,65.35,27.59,46.18,9.48,39.55,3.22,58.85,11.79,41.37,2.64,49.96,1.35,56.07,52.99,22.37,46.18,9.48,58.92,4.8,46.8,9.38,49.42,3.15,49.96,1.35,50.53,51.2,21.61,42.43,8.71,45.2,3.68,40.63,8.14,46.87,2.99,49.96,1.35,46.48,48.52,20.48,42.43,8.71,44.05,3.59,52.82,10.58,55.26,3.52,49.96,1.35,48.24,45.26,19.1,55.55,11.4,67.0,5.46,57.6,11.54,51.99,3.31,49.96,1.35,52.17,36.42,15.37,34.94,7.17,38.24,3.11,43.26,8.67,55.05,3.51,49.96,1.35,39.19
202606120905,2026-06-12,09,5R,daily,65.35,27.59,51.8,10.63,43.64,3.55,50.0,10.02,50.0,3.19,50.0,1.35,56.33,52.99,22.37,48.05,9.86,46.74,3.81,50.0,10.02,50.0,3.19,50.0,1.35,50.6,51.2,21.61,48.05,9.86,38.08,3.1,50.0,10.02,50.0,3.19,50.0,1.35,49.14,48.52,20.48,48.05,9.86,51.07,4.16,50.0,10.02,50.0,3.19,50.0,1.35,49.06,45.26,19.1,46.18,9.48,70.36,5.73,50.0,10.02,50.0,3.19,50.0,1.35,48.87,36.42,15.37,42.43,8.71,52.76,4.3,50.0,10.02,50.0,3.19,50.0,1.35,42.94
202606120905,2026-06-12,09,5R,realtime,65.35,27.59,51.8,10.63,43.64,3.55,61.62,12.35,38.76,2.47,49.96,1.35,57.94,52.99,22.37,48.05,9.86,46.74,3.81,49.31,9.88,47.51,3.03,49.96,1.35,50.3,51.2,21.61,48.05,9.86,38.08,3.1,47.07,9.43,50.68,3.23,49.96,1.35,48.59,48.52,20.48,48.05,9.86,51.07,4.16,55.11,11.04,55.47,3.53,49.96,1.35,50.43,45.26,19.1,46.18,9.48,70.36,5.73,40.42,8.1,52.97,3.38,49.96,1.35,47.14,36.42,15.37,42.43,8.71,52.76,4.3,46.42,9.3,54.56,3.48,49.96,1.35,42.51
202606120906,2026-06-12,09,6R,daily,65.35,27.59,42.43,8.71,51.45,4.19,50.0,10.02,50.0,3.19,50.0,1.35,55.05,52.99,22.37,61.16,12.56,44.94,3.66,50.0,10.02,50.0,3.19,50.0,1.35,53.14,51.2,21.61,42.43,8.71,44.36,3.61,50.0,10.02,50.0,3.19,50.0,1.35,48.49,48.52,20.48,38.69,7.94,52.26,4.26,50.0,10.02,50.0,3.19,50.0,1.35,47.24,45.26,19.1,53.67,11.02,52.85,4.3,50.0,10.02,50.0,3.19,50.0,1.35,48.99,36.42,15.37,40.56,8.33,40.56,3.3,50.0,10.02,50.0,3.19,50.0,1.35,41.56
202606120906,2026-06-12,09,6R,realtime,65.35,27.59,42.43,8.71,51.45,4.19,63.17,12.66,41.37,2.64,49.96,1.35,57.13,52.99,22.37,61.16,12.56,44.94,3.66,47.74,9.57,49.42,3.15,49.96,1.35,52.65,51.2,21.61,42.43,8.71,44.36,3.61,39.07,7.83,46.87,2.99,49.96,1.35,46.1,48.52,20.48,38.69,7.94,52.26,4.26,54.51,10.92,55.26,3.52,49.96,1.35,48.47,45.26,19.1,53.67,11.02,52.85,4.3,53.3,10.68,51.99,3.31,49.96,1.35,49.77,36.42,15.37,40.56,8.33,40.56,3.3,42.18,8.45,55.05,3.51,49.96,1.35,40.31
202606120907,2026-06-12,09,7R,daily,65.35,27.59,51.8,10.63,47.09,3.84,50.0,10.02,50.0,3.19,50.0,1.35,56.61,52.99,22.37,44.31,9.1,44.49,3.62,50.0,10.02,50.0,3.19,50.0,1.35,49.64,51.2,21.61,44.31,9.1,62.33,5.08,50.0,10.02,50.0,3.19,50.0,1.35,50.34,48.52,20.48,38.69,7.94,41.28,3.36,50.0,10.02,50.0,3.19,50.0,1.35,46.34,45.26,19.1,34.94,7.17,51.56,4.2,50.0,10.02,50.0,3.19,50.0,1.35,45.04,36.42,15.37,33.07,6.79,38.8,3.16,50.0,10.02,50.0,3.19,50.0,1.35,39.88
202606120907,2026-06-12,09,7R,realtime,65.35,27.59,51.8,10.63,47.09,3.84,61.41,12.3,43.97,2.8,49.96,1.35,58.51,52.99,22.37,44.31,9.1,44.49,3.62,57.29,11.48,51.33,3.27,49.96,1.35,51.19,51.2,21.61,44.31,9.1,62.33,5.08,51.79,10.38,43.06,2.74,49.96,1.35,50.26,48.52,20.48,38.69,7.94,41.28,3.36,53.66,10.75,55.06,3.51,49.96,1.35,47.4,45.26,19.1,34.94,7.17,51.56,4.2,45.55,9.13,51.01,3.25,49.96,1.35,44.21,36.42,15.37,33.07,6.79,38.8,3.16,30.29,6.07,55.54,3.54,49.96,1.35,36.28
202606120908,2026-06-12,09,8R,daily,65.35,27.59,51.8,10.63,36.44,2.97,50.0,10.02,50.0,3.19,50.0,1.35,55.75,52.99,22.37,48.05,9.86,49.61,4.04,50.0,10.02,50.0,3.19,50.0,1.35,50.83,51.2,21.61,42.43,8.71,44.05,3.59,50.0,10.02,50.0,3.19,50.0,1.35,48.47,48.52,20.48,40.56,8.33,42.77,3.48,50.0,10.02,50.0,3.19,50.0,1.35,46.85,45.26,19.1,46.18,9.48,51.05,4.16,50.0,10.02,50.0,3.19,50.0,1.35,47.3,36.42,15.37,46.18,9.48,39.68,3.23,50.0,10.02,50.0,3.19,50.0,1.35,42.64
202606120908,2026-06-12,09,8R,realtime,65.35,27.59,51.8,10.63,36.44,2.97,62.71,12.57,43.97,2.8,49.96,1.35,57.91,52.99,22.37,48.05,9.86,49.61,4.04,54.26,10.87,51.33,3.27,49.96,1.35,51.77,51.2,21.61,42.43,8.71,44.05,3.59,48.47,9.71,43.06,2.74,49.96,1.35,47.72,48.52,20.48,40.56,8.33,42.77,3.48,49.85,9.99,55.06,3.51,49.96,1.35,47.14,45.26,19.1,46.18,9.48,51.05,4.16,51.16,10.25,51.01,3.25,49.96,1.35,47.6,36.42,15.37,46.18,9.48,39.68,3.23,33.5,6.71,55.54,3.54,49.96,1.35,39.69
202606120909,2026-06-12,09,9R,daily,65.35,27.59,48.05,9.86,54.9,4.47,50.0,10.02,50.0,3.19,50.0,1.35,56.48,52.99,22.37,42.43,8.71,53.44,4.35,50.0,10.02,50.0,3.19,50.0,1.35,49.99,51.2,21.61,46.18,9.48,52.9,4.31,50.0,10.02,50.0,3.19,50.0,1.35,49.96,48.52,20.48,46.18,9.48,70.36,5.73,50.0,10.02,50.0,3.19,50.0,1.35,50.25,45.26,19.1,46.18,9.48,39.55,3.22,50.0,10.02,50.0,3.19,50.0,1.35,46.36,36.42,15.37,38.69,7.94,43.03,3.5,50.0,10.02,50.0,3.19,50.0,1.35,41.38
202606120909,2026-06-12,09,9R,realtime,65.35,27.59,48.05,9.86,54.9,4.47,53.57,10.73,46.58,2.97,49.96,1.35,56.98,52.99,22.37,42.43,8.71,53.44,4.35,47.71,9.56,53.24,3.39,49.96,1.35,49.74,51.2,21.61,46.18,9.48,52.9,4.31,64.73,12.97,39.24,2.5,49.96,1.35,52.22,48.52,20.48,46.18,9.48,70.36,5.73,51.03,10.22,54.85,3.5,49.96,1.35,50.76,45.26,19.1,46.18,9.48,39.55,3.22,52.86,10.59,50.04,3.19,49.96,1.35,46.94,36.42,15.37,38.69,7.94,43.03,3.5,30.07,6.03,56.03,3.57,49.96,1.35,37.77
202606120910,2026-06-12,09,10R,daily,65.35,27.59,55.55,11.4,67.0,5.46,50.0,10.02,50.0,3.19,50.0,1.35,59.0,52.99,22.37,48.05,9.86,68.48,5.58,50.0,10.02,50.0,3.19,50.0,1.35,52.37,51.2,21.61,51.8,10.63,43.64,3.55,50.0,10.02,50.0,3.19,50.0,1.35,50.36,48.52,20.48,42.43,8.71,45.2,3.68,50.0,10.02,50.0,3.19,50.0,1.35,47.43,45.26,19.1,49.93,10.25,48.09,3.92,50.0,10.02,50.0,3.19,50.0,1.35,47.83,36.42,15.37,61.16,12.56,44.94,3.66,50.0,10.02,50.0,3.19,50.0,1.35,46.15
202606120910,2026-06-12,09,10R,realtime,65.35,27.59,55.55,11.4,67.0,5.46,58.09,11.64,43.97,2.8,49.96,1.35,60.24,52.99,22.37,48.05,9.86,68.48,5.58,69.68,13.96,51.33,3.27,49.96,1.35,56.39,51.2,21.61,51.8,10.63,43.64,3.55,49.09,9.84,43.06,2.74,49.96,1.35,49.73,48.52,20.48,42.43,8.71,45.2,3.68,36.82,7.38,55.06,3.51,49.96,1.35,45.11,45.26,19.1,49.93,10.25,48.09,3.92,39.44,7.9,51.01,3.25,49.96,1.35,45.77,36.42,15.37,61.16,12.56,44.94,3.66,46.87,9.39,55.54,3.54,49.96,1.35,45.87
202606120911,2026-06-12,09,11R,daily,65.35,27.59,53.67,11.02,52.85,4.3,50.0,10.02,50.0,3.19,50.0,1.35,57.47,52.99,22.37,44.31,9.1,62.26,5.07,50.0,10.02,50.0,3.19,50.0,1.35,51.09,51.2,21.61,42.43,8.71,51.45,4.19,50.0,10.02,50.0,3.19,50.0,1.35,49.07,48.52,20.48,46.18,9.48,58.92,4.8,50.0,10.02,50.0,3.19,50.0,1.35,49.32,45.26,19.1,51.8,10.63,36.44,2.97,50.0,10.02,50.0,3.19,50.0,1.35,47.26,36.42,15.37,44.31,9.1,62.33,5.08,50.0,10.02,50.0,3.19,50.0,1.35,44.1
202606120911,2026-06-12,09,11R,realtime,65.35,27.59,53.67,11.02,52.85,4.3,62.91,12.61,53.5,3.41,49.96,1.35,60.28,52.99,22.37,44.31,9.1,62.26,5.07,46.38,9.29,55.44,3.53,49.96,1.35,50.71,51.2,21.61,42.43,8.71,51.45,4.19,35.95,7.2,36.99,2.36,49.96,1.35,45.43,48.52,20.48,46.18,9.48,58.92,4.8,37.29,7.47,52.01,3.31,49.96,1.35,46.9,45.26,19.1,51.8,10.63,36.44,2.97,55.84,11.19,48.06,3.06,49.96,1.35,48.31,36.42,15.37,44.31,9.1,62.33,5.08,61.57,12.34,53.99,3.44,49.96,1.35,46.67
202606120912,2026-06-12,09,12R,daily,65.35,27.59,55.55,11.4,61.41,5.0,50.0,10.02,50.0,3.19,50.0,1.35,58.55,52.99,22.37,51.8,10.63,57.93,4.72,50.0,10.02,50.0,3.19,50.0,1.35,52.28,51.2,21.61,49.93,10.25,34.13,2.78,50.0,10.02,50.0,3.19,50.0,1.35,49.2,48.52,20.48,48.05,9.86,59.85,4.87,50.0,10.02,50.0,3.19,50.0,1.35,49.78,45.26,19.1,57.42,11.79,51.71,4.21,50.0,10.02,50.0,3.19,50.0,1.35,49.66,36.42,15.37,59.29,12.17,45.71,3.72,50.0,10.02,50.0,3.19,50.0,1.35,45.83
202606120912,2026-06-12,09,12R,realtime,65.35,27.59,55.55,11.4,61.41,5.0,54.4,10.9,50.89,3.24,49.96,1.35,59.49,52.99,22.37,51.8,10.63,57.93,4.72,42.45,8.51,53.53,3.41,49.96,1.35,50.99,51.2,21.61,49.93,10.25,34.13,2.78,44.04,8.83,40.8,2.6,49.96,1.35,47.42,48.52,20.48,48.05,9.86,59.85,4.87,62.24,12.47,52.21,3.33,49.96,1.35,52.37,45.26,19.1,57.42,11.79,51.71,4.21,37.19,7.45,49.03,3.12,49.96,1.35,47.03,36.42,15.37,59.29,12.17,45.71,3.72,59.65,11.95,53.5,3.41,49.96,1.35,47.98
202606121001,2026-06-12,10,1R,daily,67.36,25.22,50.43,14.78,32.93,2.49,50.0,8.09,50.0,3.68,50.0,1.08,55.33,52.62,19.7,42.19,12.36,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,48.69,50.76,19.0,47.69,13.97,50.12,3.79,50.0,8.09,50.0,3.68,50.0,1.08,49.61,47.83,17.91,42.19,12.36,63.04,4.76,50.0,8.09,50.0,3.68,50.0,1.08,47.89,43.98,16.46,50.43,14.78,56.6,4.28,50.0,8.09,50.0,3.68,50.0,1.08,48.37,36.98,13.84,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,44.45
202606121001,2026-06-12,10,1R,realtime,67.36,25.22,50.43,14.78,32.93,2.49,63.93,10.34,47.92,3.53,49.92,1.07,57.43,52.62,19.7,42.19,12.36,50.0,3.78,43.01,6.96,52.33,3.86,49.92,1.07,47.73,50.76,19.0,47.69,13.97,50.12,3.79,59.67,9.65,54.53,4.02,49.92,1.07,51.51,47.83,17.91,42.19,12.36,63.04,4.76,41.8,6.76,44.16,3.25,49.92,1.07,46.13,43.98,16.46,50.43,14.78,56.6,4.28,44.5,7.2,48.44,3.57,49.92,1.07,47.36,36.98,13.84,47.69,13.97,50.0,3.78,47.19,7.63,52.74,3.89,49.92,1.07,44.19
202606121002,2026-06-12,10,2R,daily,67.36,25.22,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,55.82,52.62,19.7,55.92,16.39,48.85,3.69,50.0,8.09,50.0,3.68,50.0,1.08,52.63,50.76,19.0,50.43,14.78,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,50.41,47.83,17.91,47.69,13.97,42.46,3.21,50.0,8.09,50.0,3.68,50.0,1.08,47.94,43.98,16.46,42.19,12.36,52.13,3.94,50.0,8.09,50.0,3.68,50.0,1.08,45.62,36.98,13.84,42.19,12.36,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,42.84
