レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606040507,2026-06-04,05,7R,daily,68.06,23.04,42.09,9.44,50.45,6.2,50.0,10.31,50.0,4.04,50.0,1.36,54.39,52.27,17.69,49.0,10.99,59.85,7.35,50.0,10.31,50.0,4.04,50.0,1.36,51.75,51.62,17.48,62.81,14.09,48.17,5.92,50.0,10.31,50.0,4.04,50.0,1.36,53.2,48.06,16.27,32.88,7.38,42.64,5.24,50.0,10.31,50.0,4.04,50.0,1.36,44.6,44.11,14.93,39.79,8.93,49.45,6.07,50.0,10.31,50.0,4.04,50.0,1.36,45.65,35.52,12.02,74.32,16.68,53.62,6.59,50.0,10.31,50.0,4.04,50.0,1.36,51.0
202606040507,2026-06-04,05,7R,realtime,68.06,23.04,42.09,9.44,50.45,6.2,60.23,12.43,40.26,3.25,49.91,1.36,55.71,52.27,17.69,49.0,10.99,59.85,7.35,47.67,9.83,63.35,5.12,49.91,1.36,52.35,51.62,17.48,62.81,14.09,48.17,5.92,49.18,10.14,65.64,5.3,49.91,1.36,54.29,48.06,16.27,32.88,7.38,42.64,5.24,29.87,6.16,48.75,3.94,49.91,1.36,40.34,44.11,14.93,39.79,8.93,49.45,6.07,50.41,10.4,42.36,3.42,49.91,1.36,45.11,35.52,12.02,74.32,16.68,53.62,6.59,62.5,12.89,39.51,3.19,49.91,1.36,52.73
202606040508,2026-06-04,05,8R,daily,68.06,23.04,49.0,10.99,34.25,4.21,50.0,10.31,50.0,4.04,50.0,1.36,53.95,52.27,17.69,44.39,9.96,45.91,5.64,50.0,10.31,50.0,4.04,50.0,1.36,49.01,51.62,17.48,39.79,8.93,48.75,5.99,50.0,10.31,50.0,4.04,50.0,1.36,48.1,48.06,16.27,42.09,9.44,44.87,5.51,50.0,10.31,50.0,4.04,50.0,1.36,46.94,44.11,14.93,37.48,8.41,52.34,6.43,50.0,10.31,50.0,4.04,50.0,1.36,45.49,35.52,12.02,44.39,9.96,57.1,7.01,50.0,10.31,50.0,4.04,50.0,1.36,44.71
202606040508,2026-06-04,05,8R,realtime,68.06,23.04,49.0,10.99,34.25,4.21,49.75,10.26,48.3,3.9,49.91,1.36,53.76,52.27,17.69,44.39,9.96,45.91,5.64,44.32,9.14,55.95,4.52,49.91,1.36,48.31,51.62,17.48,39.79,8.93,48.75,5.99,46.64,9.62,70.82,5.72,49.91,1.36,49.09,48.06,16.27,42.09,9.44,44.87,5.51,55.78,11.51,42.68,3.45,49.91,1.36,47.54,44.11,14.93,37.48,8.41,52.34,6.43,48.39,9.98,37.88,3.06,49.91,1.36,44.17,35.52,12.02,44.39,9.96,57.1,7.01,55.0,11.35,44.25,3.58,49.91,1.36,45.28
202606040509,2026-06-04,05,9R,daily,68.06,23.04,53.6,12.03,54.86,6.74,50.0,10.31,50.0,4.04,50.0,1.36,57.52,52.27,17.69,53.6,12.03,43.29,5.32,50.0,10.31,50.0,4.04,50.0,1.36,50.75,51.62,17.48,49.0,10.99,55.15,6.77,50.0,10.31,50.0,4.04,50.0,1.36,50.96,48.06,16.27,42.09,9.44,54.43,6.69,50.0,10.31,50.0,4.04,50.0,1.36,48.11,44.11,14.93,49.0,10.99,46.61,5.73,50.0,10.31,50.0,4.04,50.0,1.36,47.37,35.52,12.02,46.69,10.48,50.97,6.26,50.0,10.31,50.0,4.04,50.0,1.36,44.48
202606040509,2026-06-04,05,9R,realtime,68.06,23.04,53.6,12.03,54.86,6.74,56.12,11.58,48.3,3.9,49.91,1.36,58.64,52.27,17.69,53.6,12.03,43.29,5.32,48.46,10.0,55.95,4.52,49.91,1.36,50.91,51.62,17.48,49.0,10.99,55.15,6.77,59.96,12.37,70.82,5.72,49.91,1.36,54.69,48.06,16.27,42.09,9.44,54.43,6.69,55.12,11.37,42.68,3.45,49.91,1.36,48.58,44.11,14.93,49.0,10.99,46.61,5.73,43.1,8.89,37.88,3.06,49.91,1.36,44.96,35.52,12.02,46.69,10.48,50.97,6.26,37.08,7.65,44.25,3.58,49.91,1.36,41.34
202606040510,2026-06-04,05,10R,daily,68.06,23.04,58.21,13.06,51.13,6.28,50.0,10.31,50.0,4.04,50.0,1.36,58.09,52.27,17.69,62.81,14.09,53.89,6.62,50.0,10.31,50.0,4.04,50.0,1.36,54.12,51.62,17.48,51.3,11.51,47.78,5.87,50.0,10.31,50.0,4.04,50.0,1.36,50.57,48.06,16.27,49.0,10.99,53.48,6.57,50.0,10.31,50.0,4.04,50.0,1.36,49.54,44.11,14.93,51.3,11.51,45.92,5.64,50.0,10.31,50.0,4.04,50.0,1.36,47.8,35.52,12.02,49.0,10.99,46.79,5.75,50.0,10.31,50.0,4.04,50.0,1.36,44.48
202606040510,2026-06-04,05,10R,realtime,68.06,23.04,58.21,13.06,51.13,6.28,49.28,10.17,44.28,3.58,49.91,1.36,57.48,52.27,17.69,62.81,14.09,53.89,6.62,54.21,11.18,59.65,4.82,49.91,1.36,55.77,51.62,17.48,51.3,11.51,47.78,5.87,46.19,9.53,68.23,5.51,49.91,1.36,51.25,48.06,16.27,49.0,10.99,53.48,6.57,39.62,8.17,45.72,3.69,49.91,1.36,47.05,44.11,14.93,51.3,11.51,45.92,5.64,43.17,8.91,40.12,3.24,49.91,1.36,45.59,35.52,12.02,49.0,10.99,46.79,5.75,67.4,13.9,41.88,3.38,49.91,1.36,47.41
202606040511,2026-06-04,05,11R,daily,68.06,23.04,74.32,16.68,53.62,6.59,50.0,10.31,50.0,4.04,50.0,1.36,62.02,52.27,17.69,49.0,10.99,54.24,6.66,50.0,10.31,50.0,4.04,50.0,1.36,51.06,51.62,17.48,42.09,9.44,67.72,8.32,50.0,10.31,50.0,4.04,50.0,1.36,50.95,48.06,16.27,60.51,13.58,43.85,5.39,50.0,10.31,50.0,4.04,50.0,1.36,50.95,44.11,14.93,62.81,14.09,48.17,5.92,50.0,10.31,50.0,4.04,50.0,1.36,50.66,35.52,12.02,51.3,11.51,59.62,7.32,50.0,10.31,50.0,4.04,50.0,1.36,46.57
202606040511,2026-06-04,05,11R,realtime,68.06,23.04,74.32,16.68,53.62,6.59,53.25,10.98,40.26,3.25,49.91,1.36,61.9,52.27,17.69,49.0,10.99,54.24,6.66,42.91,8.85,63.35,5.12,49.91,1.36,50.68,51.62,17.48,42.09,9.44,67.72,8.32,62.86,12.97,65.64,5.3,49.91,1.36,54.86,48.06,16.27,60.51,13.58,43.85,5.39,49.12,10.13,48.75,3.94,49.91,1.36,50.66,44.11,14.93,62.81,14.09,48.17,5.92,43.66,9.01,42.36,3.42,49.91,1.36,48.73,35.52,12.02,51.3,11.51,59.62,7.32,48.09,9.92,39.51,3.19,49.91,1.36,45.33
202606040512,2026-06-04,05,12R,daily,68.06,23.04,62.81,14.09,54.36,6.68,50.0,10.31,50.0,4.04,50.0,1.36,59.52,52.27,17.69,81.23,18.23,53.57,6.58,50.0,10.31,50.0,4.04,50.0,1.36,58.21,51.62,17.48,58.21,13.06,54.54,6.7,50.0,10.31,50.0,4.04,50.0,1.36,52.95,48.06,16.27,60.51,13.58,61.27,7.53,50.0,10.31,50.0,4.04,50.0,1.36,53.09,44.11,14.93,46.69,10.48,62.83,7.72,50.0,10.31,50.0,4.04,50.0,1.36,48.84,35.52,12.02,49.0,10.99,66.35,8.15,50.0,10.31,50.0,4.04,50.0,1.36,46.88
202606040512,2026-06-04,05,12R,realtime,68.06,23.04,62.81,14.09,54.36,6.68,66.72,13.76,40.15,3.24,49.91,1.36,62.17,52.27,17.69,81.23,18.23,53.57,6.58,45.23,9.33,62.75,5.07,49.91,1.36,58.26,51.62,17.48,58.21,13.06,54.54,6.7,41.87,8.64,65.45,5.29,49.91,1.36,52.52,48.06,16.27,60.51,13.58,61.27,7.53,72.74,15.0,49.12,3.97,49.91,1.36,57.7,44.11,14.93,46.69,10.48,62.83,7.72,45.62,9.41,42.46,3.43,49.91,1.36,47.33,35.52,12.02,49.0,10.99,66.35,8.15,27.72,5.72,39.93,3.23,49.91,1.36,41.47
202606040701,2026-06-04,07,1R,daily,67.11,26.42,47.16,11.72,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,56.03,51.24,20.17,47.16,11.72,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,49.78,53.57,21.08,35.25,8.76,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,47.74,50.72,19.96,45.17,11.23,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,49.09,44.05,17.34,41.21,10.24,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,45.47,32.79,12.91,45.17,11.23,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,42.03
202606040701,2026-06-04,07,1R,realtime,67.11,26.42,47.16,11.72,50.0,4.2,63.87,12.36,34.55,2.58,49.93,0.3,57.56,51.24,20.17,47.16,11.72,50.0,4.2,64.21,12.42,62.64,4.67,49.93,0.3,53.47,53.57,21.08,35.25,8.76,50.0,4.2,56.26,10.88,44.9,3.35,49.93,0.3,48.57,50.72,19.96,45.17,11.23,50.0,4.2,35.19,6.81,57.43,4.28,49.93,0.3,46.77,44.05,17.34,41.21,10.24,50.0,4.2,37.16,7.19,37.44,2.79,49.93,0.3,42.05,32.79,12.91,45.17,11.23,50.0,4.2,43.28,8.37,63.08,4.7,49.93,0.3,41.7
202606040702,2026-06-04,07,2R,daily,67.11,26.42,49.14,12.22,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,56.52,51.24,20.17,39.22,9.75,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,47.81,53.57,21.08,57.08,14.19,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,53.16,50.72,19.96,47.16,11.72,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,49.58,44.05,17.34,43.19,10.74,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,45.97,32.79,12.91,39.22,9.75,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,40.55
202606040702,2026-06-04,07,2R,realtime,67.11,26.42,49.14,12.22,50.0,4.2,59.75,11.56,43.9,3.27,49.93,0.3,57.95,51.24,20.17,39.22,9.75,50.0,4.2,48.96,9.47,60.77,4.53,49.93,0.3,48.41,53.57,21.08,57.08,14.19,50.0,4.2,67.19,13.0,52.52,3.91,49.93,0.3,56.68,50.72,19.96,47.16,11.72,50.0,4.2,44.07,8.53,35.6,2.65,49.93,0.3,47.36,44.05,17.34,43.19,10.74,50.0,4.2,45.78,8.86,44.4,3.31,49.93,0.3,44.73,32.79,12.91,39.22,9.75,50.0,4.2,34.19,6.61,62.85,4.68,49.93,0.3,38.45
202606040703,2026-06-04,07,3R,daily,67.11,26.42,49.14,12.22,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,56.52,51.24,20.17,47.16,11.72,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,49.78,53.57,21.08,55.09,13.7,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,52.67,50.72,19.96,45.17,11.23,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,49.09,44.05,17.34,45.17,11.23,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,46.46,32.79,12.91,49.14,12.22,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,43.01
202606040703,2026-06-04,07,3R,realtime,67.11,26.42,49.14,12.22,50.0,4.2,61.23,11.84,48.33,3.6,49.93,0.3,58.57,51.24,20.17,47.16,11.72,50.0,4.2,46.74,9.04,60.22,4.49,49.93,0.3,49.91,53.57,21.08,55.09,13.7,50.0,4.2,52.12,10.08,54.01,4.03,49.93,0.3,53.38,50.72,19.96,45.17,11.23,50.0,4.2,38.06,7.36,34.29,2.56,49.93,0.3,45.6,44.05,17.34,45.17,11.23,50.0,4.2,45.27,8.76,43.23,3.22,49.93,0.3,45.04,32.79,12.91,49.14,12.22,50.0,4.2,56.54,10.94,59.98,4.47,49.93,0.3,45.02
202606040704,2026-06-04,07,4R,daily,67.11,26.42,49.14,12.22,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,56.52,51.24,20.17,43.19,10.74,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,48.79,53.57,21.08,49.14,12.22,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,51.19,50.72,19.96,47.16,11.72,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,49.58,44.05,17.34,59.06,14.68,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,49.91,32.79,12.91,39.22,9.75,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,40.55
202606040704,2026-06-04,07,4R,realtime,67.11,26.42,49.14,12.22,50.0,4.2,55.51,10.74,48.33,3.6,49.93,0.3,57.46,51.24,20.17,43.19,10.74,50.0,4.2,40.42,7.82,60.22,4.49,49.93,0.3,47.7,53.57,21.08,49.14,12.22,50.0,4.2,45.45,8.79,54.01,4.03,49.93,0.3,50.61,50.72,19.96,47.16,11.72,50.0,4.2,38.01,7.35,34.29,2.56,49.93,0.3,46.09,44.05,17.34,59.06,14.68,50.0,4.2,59.39,11.49,43.23,3.22,49.93,0.3,51.22,32.79,12.91,39.22,9.75,50.0,4.2,61.16,11.83,59.98,4.47,49.93,0.3,43.45
202606040705,2026-06-04,07,5R,daily,67.11,26.42,49.14,12.22,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,56.52,51.24,20.17,43.19,10.74,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,48.79,53.57,21.08,53.11,13.2,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,52.18,50.72,19.96,37.24,9.26,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,47.11,44.05,17.34,49.14,12.22,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,47.44,32.79,12.91,37.24,9.26,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,40.05
202606040705,2026-06-04,07,5R,realtime,67.11,26.42,49.14,12.22,50.0,4.2,55.83,10.8,48.33,3.6,49.93,0.3,57.53,51.24,20.17,43.19,10.74,50.0,4.2,54.02,10.45,60.22,4.49,49.93,0.3,50.33,53.57,21.08,53.11,13.2,50.0,4.2,56.88,11.0,54.01,4.03,49.93,0.3,53.8,44.05,17.34,37.24,9.26,50.0,4.2,41.74,8.07,43.23,3.22,28.67,0.17,42.26,50.72,19.96,49.14,12.22,50.0,4.2,50.44,9.76,34.29,2.56,71.19,0.42,49.11,32.79,12.91,37.24,9.26,50.0,4.2,41.08,7.95,59.98,4.47,49.93,0.3,39.07
202606040706,2026-06-04,07,6R,daily,67.11,26.42,49.14,12.22,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,56.52,51.24,20.17,53.11,13.2,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,51.26,53.57,21.08,49.14,12.22,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,51.19,50.72,19.96,45.17,11.23,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,49.09,44.05,17.34,43.19,10.74,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,45.97,32.79,12.91,51.13,12.71,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,43.51
202606040706,2026-06-04,07,6R,realtime,67.11,26.42,49.14,12.22,50.0,4.2,71.08,13.75,48.33,3.6,49.93,0.3,60.48,53.57,21.08,53.11,13.2,50.0,4.2,64.02,12.38,54.01,4.03,57.35,0.34,55.23,51.24,20.17,49.14,12.22,50.0,4.2,46.01,8.9,60.22,4.49,42.51,0.25,50.22,50.72,19.96,45.17,11.23,50.0,4.2,34.42,6.66,34.29,2.56,49.93,0.3,44.9,32.79,12.91,43.19,10.74,50.0,4.2,35.93,6.95,59.98,4.47,14.08,0.08,39.34,44.05,17.34,51.13,12.71,50.0,4.2,48.49,9.38,43.23,3.22,85.78,0.51,47.35
202606040707,2026-06-04,07,7R,daily,67.11,26.42,49.14,12.22,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,56.52,51.24,20.17,43.19,10.74,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,48.79,53.57,21.08,76.92,19.12,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,58.09,50.72,19.96,53.11,13.2,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,51.06,44.05,17.34,39.22,9.75,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,44.98,32.79,12.91,35.25,8.76,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,39.56
202606040707,2026-06-04,07,7R,realtime,67.11,26.42,49.14,12.22,50.0,4.2,61.44,11.88,42.71,3.18,49.93,0.3,58.19,51.24,20.17,43.19,10.74,50.0,4.2,33.52,6.48,60.05,4.48,49.93,0.3,46.35,53.57,21.08,76.92,19.12,50.0,4.2,58.37,11.29,54.48,4.06,49.93,0.3,60.05,50.72,19.96,53.11,13.2,50.0,4.2,59.58,11.53,36.21,2.7,49.93,0.3,51.88,44.05,17.34,39.22,9.75,50.0,4.2,43.7,8.45,43.8,3.27,49.93,0.3,43.3,32.79,12.91,35.25,8.76,50.0,4.2,43.32,8.38,62.79,4.68,49.93,0.3,39.22
202606040708,2026-06-04,07,8R,daily,67.11,26.42,68.98,17.15,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,61.45,51.24,20.17,41.21,10.24,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,48.3,53.57,21.08,49.14,12.22,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,51.19,50.72,19.96,39.22,9.75,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,47.61,44.05,17.34,51.13,12.71,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,47.94,32.79,12.91,49.14,12.22,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,43.01
202606040708,2026-06-04,07,8R,realtime,67.11,26.42,68.98,17.15,50.0,4.2,69.0,13.35,48.33,3.6,49.93,0.3,65.0,51.24,20.17,41.21,10.24,50.0,4.2,51.12,9.89,60.22,4.49,49.93,0.3,49.28,53.57,21.08,49.14,12.22,50.0,4.2,34.85,6.74,54.01,4.03,49.93,0.3,48.56,50.72,19.96,39.22,9.75,50.0,4.2,34.5,6.67,34.29,2.56,49.93,0.3,43.44,44.05,17.34,51.13,12.71,50.0,4.2,50.41,9.75,43.23,3.22,49.93,0.3,47.51,32.79,12.91,49.14,12.22,50.0,4.2,60.08,11.62,59.98,4.47,49.93,0.3,45.71
202606040709,2026-06-04,07,9R,daily,67.11,26.42,51.13,12.71,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,57.02,51.24,20.17,45.17,11.23,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,49.29,53.57,21.08,53.11,13.2,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,52.18,50.72,19.96,47.16,11.72,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,49.58,44.05,17.34,45.17,11.23,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,46.46,32.79,12.91,47.16,11.72,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,42.52
202606040709,2026-06-04,07,9R,realtime,67.11,26.42,51.13,12.71,50.0,4.2,61.45,11.89,48.33,3.6,49.93,0.3,59.11,51.24,20.17,45.17,11.23,50.0,4.2,57.31,11.09,60.22,4.49,49.93,0.3,51.46,53.57,21.08,53.11,13.2,50.0,4.2,41.04,7.94,54.01,4.03,49.93,0.3,50.74,50.72,19.96,47.16,11.72,50.0,4.2,36.9,7.14,34.29,2.56,49.93,0.3,45.87,44.05,17.34,45.17,11.23,50.0,4.2,46.38,8.97,43.23,3.22,49.93,0.3,45.25,32.79,12.91,47.16,11.72,50.0,4.2,56.88,11.0,59.98,4.47,49.93,0.3,44.59
202606040710,2026-06-04,07,10R,daily,67.11,26.42,45.17,11.23,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,55.54,51.24,20.17,49.14,12.22,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,50.27,53.57,21.08,47.16,11.72,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,50.7,50.72,19.96,51.13,12.71,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,50.56,44.05,17.34,47.16,11.72,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,46.95,32.79,12.91,45.17,11.23,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,42.03
202606040710,2026-06-04,07,10R,realtime,67.11,26.42,45.17,11.23,50.0,4.2,56.94,11.01,35.43,2.64,49.93,0.3,55.79,51.24,20.17,49.14,12.22,50.0,4.2,50.57,9.78,93.62,6.98,49.93,0.3,53.64,53.57,21.08,47.16,11.72,50.0,4.2,57.46,11.11,65.34,4.87,49.93,0.3,53.28,50.72,19.96,51.13,12.71,50.0,4.2,40.82,7.9,7.61,0.57,49.93,0.3,45.63,44.05,17.34,47.16,11.72,50.0,4.2,43.69,8.45,31.58,2.35,49.93,0.3,44.36,32.79,12.91,45.17,11.23,50.0,4.2,50.49,9.77,66.47,4.95,49.93,0.3,43.35
202606040711,2026-06-04,07,11R,daily,67.11,26.42,57.08,14.19,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,58.5,51.24,20.17,37.24,9.26,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,47.31,53.57,21.08,53.11,13.2,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,52.18,50.72,19.96,49.14,12.22,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,50.07,44.05,17.34,47.16,11.72,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,46.95,32.79,12.91,53.11,13.2,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,44.0
202606040711,2026-06-04,07,11R,realtime,67.11,26.42,57.08,14.19,50.0,4.2,56.1,10.85,40.13,2.99,49.93,0.3,58.94,51.24,20.17,37.24,9.26,50.0,4.2,48.46,9.37,82.73,6.17,49.93,0.3,49.46,53.57,21.08,53.11,13.2,50.0,4.2,46.61,9.02,60.9,4.54,49.93,0.3,52.33,50.72,19.96,49.14,12.22,50.0,4.2,51.25,9.91,16.3,1.21,49.93,0.3,47.8,44.05,17.34,47.16,11.72,50.0,4.2,46.33,8.96,35.66,2.66,49.93,0.3,45.17,32.79,12.91,53.11,13.2,50.0,4.2,51.22,9.91,64.32,4.79,49.93,0.3,45.3
202606040712,2026-06-04,07,12R,daily,67.11,26.42,76.92,19.12,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,63.43,51.24,20.17,68.98,17.15,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,55.21,53.57,21.08,59.06,14.68,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,53.66,50.72,19.96,49.14,12.22,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,50.07,44.05,17.34,55.09,13.7,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,48.92,32.79,12.91,53.11,13.2,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,44.0
202606040712,2026-06-04,07,12R,realtime,67.11,26.42,76.92,19.12,50.0,4.2,61.82,11.96,23.96,1.79,49.93,0.3,63.77,51.24,20.17,68.98,17.15,50.0,4.2,57.0,11.03,83.7,6.24,49.93,0.3,59.07,53.57,21.08,59.06,14.68,50.0,4.2,38.34,7.42,55.73,4.15,49.93,0.3,51.83,50.72,19.96,49.14,12.22,50.0,4.2,55.17,10.67,40.67,3.03,49.93,0.3,50.38,44.05,17.34,55.09,13.7,50.0,4.2,42.46,8.21,28.67,2.14,49.93,0.3,45.88,32.79,12.91,53.11,13.2,50.0,4.2,45.16,8.73,67.32,5.02,49.93,0.3,44.35
202606040801,2026-06-04,08,1R,daily,68.88,24.72,49.65,9.73,40.87,3.02,50.0,12.41,50.0,4.17,50.0,1.99,56.03,51.41,18.45,40.21,7.88,35.56,2.63,50.0,12.41,50.0,4.17,50.0,1.99,47.52,50.18,18.01,43.98,8.62,48.72,3.6,50.0,12.41,50.0,4.17,50.0,1.99,48.79,48.03,17.24,43.98,8.62,61.61,4.56,50.0,12.41,50.0,4.17,50.0,1.99,48.97,44.11,15.83,23.22,4.55,50.57,3.74,50.0,12.41,50.0,4.17,50.0,1.99,42.68,36.8,13.21,43.98,8.62,38.51,2.85,50.0,12.41,50.0,4.17,50.0,1.99,43.24
202606040801,2026-06-04,08,1R,realtime,68.88,24.72,49.65,9.73,40.87,3.02,69.39,17.22,43.94,3.66,49.95,1.99,60.34,51.41,18.45,40.21,7.88,35.56,2.63,37.32,9.26,50.89,4.24,49.95,1.99,44.45,50.18,18.01,43.98,8.62,48.72,3.6,39.41,9.78,49.57,4.13,49.95,1.99,46.13,48.03,17.24,43.98,8.62,61.61,4.56,45.21,11.22,53.87,4.49,49.95,1.99,48.1,36.8,13.21,23.22,4.55,50.57,3.74,54.75,13.59,49.86,4.15,19.37,0.77,40.01,44.11,15.83,43.98,8.62,38.51,2.85,54.04,13.41,51.8,4.32,80.53,3.2,48.22
202606040802,2026-06-04,08,2R,daily,68.88,24.72,47.76,9.36,43.94,3.25,50.0,12.41,50.0,4.17,50.0,1.99,55.89,51.41,18.45,45.87,8.99,51.17,3.78,50.0,12.41,50.0,4.17,50.0,1.99,49.78,50.18,18.01,53.42,10.47,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,50.74,48.03,17.24,42.1,8.25,44.33,3.28,50.0,12.41,50.0,4.17,50.0,1.99,47.32,44.11,15.83,47.76,9.36,60.54,4.48,50.0,12.41,50.0,4.17,50.0,1.99,48.23,36.8,13.21,43.98,8.62,34.93,2.58,50.0,12.41,50.0,4.17,50.0,1.99,42.97
