レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606300609,2026-06-30,06,9R,realtime,51.67,21.12,46.52,8.65,51.19,4.57,65.18,15.28,49.94,4.08,53.69,52.81,21.59,56.63,10.53,57.95,5.17,48.05,11.26,46.62,3.81,52.36,49.6,20.27,42.48,7.9,49.44,4.41,38.72,9.08,60.99,4.98,46.64,44.69,18.27,44.5,8.27,42.25,3.77,52.73,12.36,45.22,3.69,46.37,64.91,26.53,44.5,8.27,63.82,5.7,56.89,13.34,43.02,3.51,57.35,35.14,14.36,48.54,9.02,37.6,3.36,38.5,9.03,54.34,4.44,40.21
202606300610,2026-06-30,06,10R,daily,64.91,26.53,44.5,8.27,53.74,4.8,50.0,11.72,50.0,4.08,55.4,51.67,21.12,46.52,8.65,53.91,4.81,50.0,11.72,50.0,4.08,50.38,52.81,21.59,42.48,7.9,51.28,4.58,50.0,11.72,50.0,4.08,49.87,49.6,20.27,48.54,9.02,43.65,3.9,50.0,11.72,50.0,4.08,49.0,44.69,18.27,46.52,8.65,51.19,4.57,50.0,11.72,50.0,4.08,47.29,35.14,14.36,54.61,10.15,43.56,3.89,50.0,11.72,50.0,4.08,44.21
202606300610,2026-06-30,06,10R,realtime,64.91,26.53,44.5,8.27,53.74,4.8,66.27,15.54,43.85,3.58,58.72,51.67,21.12,46.52,8.65,53.91,4.81,49.61,11.63,52.91,4.32,50.53,52.81,21.59,42.48,7.9,51.28,4.58,52.4,12.29,42.12,3.44,49.79,49.6,20.27,48.54,9.02,43.65,3.9,47.03,11.03,60.85,4.97,49.19,44.69,18.27,46.52,8.65,51.19,4.57,45.43,10.65,45.18,3.69,45.82,35.14,14.36,54.61,10.15,43.56,3.89,39.34,9.22,55.23,4.51,42.14
202606300611,2026-06-30,06,11R,daily,64.91,26.53,48.54,9.02,48.91,4.37,50.0,11.72,50.0,4.08,55.72,51.67,21.12,44.5,8.27,52.86,4.72,50.0,11.72,50.0,4.08,49.91,52.81,21.59,46.52,8.65,56.19,5.02,50.0,11.72,50.0,4.08,51.06,49.6,20.27,48.54,9.02,53.74,4.8,50.0,11.72,50.0,4.08,49.9,44.69,18.27,58.65,10.9,58.65,5.23,50.0,11.72,50.0,4.08,50.21,35.14,14.36,42.48,7.9,42.77,3.82,50.0,11.72,50.0,4.08,41.88
202606300611,2026-06-30,06,11R,realtime,64.91,26.53,48.54,9.02,48.91,4.37,54.25,12.72,47.51,3.88,56.52,52.81,21.59,44.5,8.27,52.86,4.72,54.27,12.72,43.49,3.55,50.85,51.67,21.12,46.52,8.65,56.19,5.02,55.99,13.13,52.41,4.28,52.19,49.6,20.27,48.54,9.02,53.74,4.8,38.9,9.12,56.35,4.6,47.81,44.69,18.27,58.65,10.9,58.65,5.23,55.56,13.03,46.78,3.82,51.25,35.14,14.36,42.48,7.9,42.77,3.82,41.11,9.64,53.59,4.38,40.09
202606300612,2026-06-30,06,12R,daily,64.91,26.53,60.68,11.28,56.89,5.08,50.0,11.72,50.0,4.08,58.69,51.67,21.12,46.52,8.65,52.42,4.68,50.0,11.72,50.0,4.08,50.25,52.81,21.59,48.54,9.02,62.95,5.62,50.0,11.72,50.0,4.08,52.03,49.6,20.27,46.52,8.65,41.46,3.7,50.0,11.72,50.0,4.08,48.43,44.69,18.27,46.52,8.65,40.93,3.65,50.0,11.72,50.0,4.08,46.37,35.14,14.36,50.57,9.4,54.7,4.88,50.0,11.72,50.0,4.08,44.45
202606300612,2026-06-30,06,12R,realtime,64.91,26.53,60.68,11.28,56.89,5.08,67.94,15.93,47.51,3.88,62.69,51.67,21.12,46.52,8.65,52.42,4.68,34.82,8.16,52.41,4.28,46.89,52.81,21.59,48.54,9.02,62.95,5.62,61.85,14.5,43.49,3.55,54.28,49.6,20.27,46.52,8.65,41.46,3.7,40.26,9.44,56.35,4.6,46.66,44.69,18.27,46.52,8.65,40.93,3.65,44.07,10.33,46.78,3.82,44.72,35.14,14.36,50.57,9.4,54.7,4.88,51.14,11.99,53.59,4.38,45.01
202606300801,2026-06-30,08,1R,daily,68.88,25.7,47.76,9.99,41.96,2.68,50.0,12.82,50.0,4.86,56.06,51.41,19.18,45.87,9.6,62.12,3.97,50.0,12.82,50.0,4.86,50.44,50.18,18.72,47.76,9.99,51.84,3.32,50.0,12.82,50.0,4.86,49.72,48.03,17.92,43.98,9.2,47.65,3.05,50.0,12.82,50.0,4.86,47.85,44.11,16.46,43.98,9.2,53.83,3.44,50.0,12.82,50.0,4.86,46.79,36.8,13.73,43.98,9.2,45.45,2.91,50.0,12.82,50.0,4.86,43.53
202606300801,2026-06-30,08,1R,realtime,68.88,25.7,47.76,9.99,41.96,2.68,54.15,13.88,32.3,3.14,55.4,51.41,19.18,45.87,9.6,62.12,3.97,68.18,17.48,74.96,7.29,57.53,50.18,18.72,47.76,9.99,51.84,3.32,49.91,12.8,54.62,5.31,50.14,48.03,17.92,43.98,9.2,47.65,3.05,55.05,14.11,62.03,6.04,50.32,44.11,16.46,43.98,9.2,53.83,3.44,39.63,10.16,44.7,4.35,43.62,36.8,13.73,43.98,9.2,45.45,2.91,33.21,8.51,31.31,3.05,37.4
202606300802,2026-06-30,08,2R,daily,68.88,25.7,43.98,9.2,47.15,3.02,50.0,12.82,50.0,4.86,55.6,51.41,19.18,45.87,9.6,45.25,2.89,50.0,12.82,50.0,4.86,49.36,50.18,18.72,42.1,8.81,55.63,3.56,50.0,12.82,50.0,4.86,48.77,48.03,17.92,38.32,8.02,52.94,3.39,50.0,12.82,50.0,4.86,47.01,44.11,16.46,53.42,11.18,55.63,3.56,50.0,12.82,50.0,4.86,48.88,36.8,13.73,36.43,7.62,50.14,3.21,50.0,12.82,50.0,4.86,42.25
202606300802,2026-06-30,08,2R,realtime,68.88,25.7,43.98,9.2,47.15,3.02,41.91,10.75,30.49,2.97,51.63,51.41,19.18,45.87,9.6,45.25,2.89,60.52,15.52,70.33,6.84,54.03,50.18,18.72,42.1,8.81,55.63,3.56,45.15,11.58,50.39,4.9,47.57,48.03,17.92,38.32,8.02,52.94,3.39,34.42,8.82,64.6,6.29,44.43,44.11,16.46,53.42,11.18,55.63,3.56,65.1,16.69,48.27,4.7,52.58,36.8,13.73,36.43,7.62,50.14,3.21,53.01,13.59,35.84,3.49,41.64
202606300803,2026-06-30,08,3R,daily,68.88,25.7,43.98,9.2,60.72,3.88,50.0,12.82,50.0,4.86,56.47,51.41,19.18,43.98,9.2,56.73,3.63,50.0,12.82,50.0,4.86,49.7,50.18,18.72,49.65,10.39,45.25,2.89,50.0,12.82,50.0,4.86,49.69,48.03,17.92,42.1,8.81,48.74,3.12,50.0,12.82,50.0,4.86,47.53,44.11,16.46,40.21,8.41,45.85,2.93,50.0,12.82,50.0,4.86,45.49,36.8,13.73,42.1,8.81,49.14,3.14,50.0,12.82,50.0,4.86,43.37
202606300803,2026-06-30,08,3R,realtime,68.88,25.7,43.98,9.2,60.72,3.88,61.47,15.76,32.82,3.19,57.74,51.41,19.18,43.98,9.2,56.73,3.63,40.39,10.36,67.23,6.54,48.91,50.18,18.72,49.65,10.39,45.25,2.89,46.64,11.96,50.98,4.96,48.92,48.03,17.92,42.1,8.81,48.74,3.12,58.83,15.08,64.6,6.29,51.21,44.11,16.46,40.21,8.41,45.85,2.93,43.63,11.19,47.2,4.59,43.58,36.8,13.73,42.1,8.81,49.14,3.14,49.15,12.6,37.09,3.61,41.89
202606300804,2026-06-30,08,4R,daily,68.88,25.7,40.21,8.41,50.74,3.25,50.0,12.82,50.0,4.86,55.04,51.41,19.18,51.54,10.78,54.73,3.5,50.0,12.82,50.0,4.86,51.15,50.18,18.72,42.1,8.81,56.43,3.61,50.0,12.82,50.0,4.86,48.83,48.03,17.92,47.76,9.99,47.35,3.03,50.0,12.82,50.0,4.86,48.63,44.11,16.46,34.55,7.23,47.35,3.03,50.0,12.82,50.0,4.86,44.4,36.8,13.73,66.64,13.94,64.51,4.13,50.0,12.82,50.0,4.86,49.48
202606300804,2026-06-30,08,4R,realtime,68.88,25.7,40.21,8.41,50.74,3.25,53.29,13.66,32.82,3.19,54.22,51.41,19.18,51.54,10.78,54.73,3.5,56.66,14.53,67.23,6.54,54.53,50.18,18.72,42.1,8.81,56.43,3.61,30.82,7.9,50.98,4.96,44.0,48.03,17.92,47.76,9.99,47.35,3.03,39.41,10.1,64.6,6.29,47.33,36.8,13.73,34.55,7.23,47.35,3.03,47.48,12.17,37.09,3.61,39.77,44.11,16.46,66.64,13.94,64.51,4.13,72.49,18.59,47.2,4.59,57.71
202606300805,2026-06-30,08,5R,daily,68.88,25.7,47.76,9.99,48.05,3.07,50.0,12.82,50.0,4.86,56.45,51.41,19.18,59.09,12.36,48.05,3.07,50.0,12.82,50.0,4.86,52.3,50.18,18.72,45.87,9.6,57.63,3.69,50.0,12.82,50.0,4.86,49.69,48.03,17.92,49.65,10.39,43.06,2.75,50.0,12.82,50.0,4.86,48.75,44.11,16.46,45.87,9.6,47.25,3.02,50.0,12.82,50.0,4.86,46.76,36.8,13.73,42.1,8.81,42.76,2.74,50.0,12.82,50.0,4.86,42.96
202606300805,2026-06-30,08,5R,realtime,68.88,25.7,47.76,9.99,48.05,3.07,56.41,14.46,32.82,3.19,56.42,51.41,19.18,59.09,12.36,48.05,3.07,46.34,11.88,67.23,6.54,53.04,50.18,18.72,45.87,9.6,57.63,3.69,62.2,15.95,50.98,4.96,52.91,48.03,17.92,49.65,10.39,43.06,2.75,33.89,8.69,64.6,6.29,46.04,44.11,16.46,45.87,9.6,47.25,3.02,45.76,11.73,47.2,4.59,45.4,36.8,13.73,42.1,8.81,42.76,2.74,55.53,14.24,37.09,3.61,43.12
202606300806,2026-06-30,08,6R,daily,68.88,25.7,45.87,9.6,45.25,2.89,50.0,12.82,50.0,4.86,55.88,51.41,19.18,43.98,9.2,45.25,2.89,50.0,12.82,50.0,4.86,48.96,50.18,18.72,43.98,9.2,45.45,2.91,50.0,12.82,50.0,4.86,48.52,48.03,17.92,38.32,8.02,48.94,3.13,50.0,12.82,50.0,4.86,46.75,44.11,16.46,59.09,12.36,47.95,3.07,50.0,12.82,50.0,4.86,49.57,36.8,13.73,42.1,8.81,48.94,3.13,50.0,12.82,50.0,4.86,43.35
202606300806,2026-06-30,08,6R,realtime,68.88,25.7,45.87,9.6,45.25,2.89,60.86,15.6,35.16,3.42,57.22,51.41,19.18,43.98,9.2,45.25,2.89,47.77,12.25,64.12,6.24,49.77,50.18,18.72,43.98,9.2,45.45,2.91,30.08,7.71,51.58,5.02,43.56,48.03,17.92,38.32,8.02,48.94,3.13,52.18,13.38,64.59,6.28,48.73,44.11,16.46,59.09,12.36,47.95,3.07,51.74,13.27,46.12,4.49,49.64,36.8,13.73,42.1,8.81,48.94,3.13,57.51,14.75,38.35,3.73,44.15
202606300807,2026-06-30,08,7R,daily,68.88,25.7,43.98,9.2,47.65,3.05,50.0,12.82,50.0,4.86,55.63,51.41,19.18,59.09,12.36,52.64,3.37,50.0,12.82,50.0,4.86,52.6,50.18,18.72,42.1,8.81,49.14,3.14,50.0,12.82,50.0,4.86,48.36,48.03,17.92,49.65,10.39,57.93,3.71,50.0,12.82,50.0,4.86,49.7,44.11,16.46,32.66,6.83,52.34,3.35,50.0,12.82,50.0,4.86,44.32,36.8,13.73,42.1,8.81,55.63,3.56,50.0,12.82,50.0,4.86,43.78
202606300807,2026-06-30,08,7R,realtime,68.88,25.7,43.98,9.2,47.65,3.05,61.59,15.79,29.2,2.84,56.58,51.41,19.18,59.09,12.36,52.64,3.37,52.64,13.5,57.96,5.64,54.05,50.18,18.72,42.1,8.81,49.14,3.14,57.99,14.87,42.52,4.14,49.68,48.03,17.92,49.65,10.39,57.93,3.71,49.24,12.63,69.74,6.79,51.42,44.11,16.46,32.66,6.83,52.34,3.35,39.18,10.05,54.35,5.29,41.97,36.8,13.73,42.1,8.81,55.63,3.56,39.46,10.12,46.15,4.49,40.71
202606300808,2026-06-30,08,8R,daily,68.88,25.7,43.98,9.2,57.53,3.68,50.0,12.82,50.0,4.86,56.27,51.41,19.18,53.42,11.18,55.63,3.56,50.0,12.82,50.0,4.86,51.6,50.18,18.72,43.98,9.2,60.52,3.87,50.0,12.82,50.0,4.86,49.48,48.03,17.92,43.98,9.2,56.73,3.63,50.0,12.82,50.0,4.86,48.44,44.11,16.46,53.42,11.18,44.75,2.86,50.0,12.82,50.0,4.86,48.18,36.8,13.73,43.98,9.2,53.83,3.44,50.0,12.82,50.0,4.86,44.06
202606300808,2026-06-30,08,8R,realtime,68.88,25.7,43.98,9.2,57.53,3.68,47.35,12.14,29.2,2.84,53.56,51.41,19.18,53.42,11.18,55.63,3.56,63.75,16.34,57.96,5.64,55.9,50.18,18.72,43.98,9.2,60.52,3.87,59.11,15.16,42.52,4.14,51.09,48.03,17.92,43.98,9.2,56.73,3.63,47.66,12.22,69.74,6.79,49.76,44.11,16.46,53.42,11.18,44.75,2.86,51.01,13.08,54.35,5.29,48.87,36.8,13.73,43.98,9.2,53.83,3.44,31.25,8.01,46.15,4.49,38.88
202606300809,2026-06-30,08,9R,daily,68.88,25.7,40.21,8.41,45.85,2.93,50.0,12.82,50.0,4.86,54.73,51.41,19.18,38.32,8.02,52.94,3.39,50.0,12.82,50.0,4.86,48.27,50.18,18.72,59.09,12.36,48.05,3.07,50.0,12.82,50.0,4.86,51.84,48.03,17.92,45.87,9.6,53.14,3.4,50.0,12.82,50.0,4.86,48.6,44.11,16.46,43.98,9.2,45.25,2.89,50.0,12.82,50.0,4.86,46.24,36.8,13.73,34.55,7.23,47.35,3.03,50.0,12.82,50.0,4.86,41.67
202606300809,2026-06-30,08,9R,realtime,68.88,25.7,40.21,8.41,45.85,2.93,74.52,19.11,31.54,3.07,59.22,51.41,19.18,38.32,8.02,52.94,3.39,45.91,11.77,54.85,5.34,47.69,50.18,18.72,59.09,12.36,48.05,3.07,36.68,9.41,43.12,4.2,47.76,48.03,17.92,45.87,9.6,53.14,3.4,50.7,13.0,69.73,6.78,50.7,44.11,16.46,43.98,9.2,45.25,2.89,40.47,10.38,53.27,5.18,44.12,36.8,13.73,34.55,7.23,47.35,3.03,51.82,13.29,47.41,4.61,41.89
202606300810,2026-06-30,08,10R,daily,68.88,25.7,59.09,12.36,47.95,3.07,50.0,12.82,50.0,4.86,58.81,51.41,19.18,43.98,9.2,50.34,3.22,50.0,12.82,50.0,4.86,49.29,50.18,18.72,47.76,9.99,47.35,3.03,50.0,12.82,50.0,4.86,49.43,48.03,17.92,45.87,9.6,47.25,3.02,50.0,12.82,50.0,4.86,48.22,44.11,16.46,45.87,9.6,62.12,3.97,50.0,12.82,50.0,4.86,47.71,36.8,13.73,45.87,9.6,50.84,3.25,50.0,12.82,50.0,4.86,44.27
202606300810,2026-06-30,08,10R,realtime,68.88,25.7,59.09,12.36,47.95,3.07,66.43,17.03,33.87,3.3,61.46,51.41,19.18,43.98,9.2,50.34,3.22,51.34,13.16,51.75,5.03,49.8,50.18,18.72,47.76,9.99,47.35,3.03,42.73,10.96,43.72,4.25,46.95,48.03,17.92,45.87,9.6,47.25,3.02,40.42,10.36,69.73,6.78,47.69,44.11,16.46,45.87,9.6,62.12,3.97,51.87,13.3,52.2,5.08,48.41,36.8,13.73,45.87,9.6,50.84,3.25,47.34,12.14,48.66,4.73,43.45
202606300811,2026-06-30,08,11R,daily,68.88,25.7,49.65,10.39,45.25,2.89,50.0,12.82,50.0,4.86,56.67,51.41,19.18,47.76,9.99,62.02,3.97,50.0,12.82,50.0,4.86,50.83,50.18,18.72,47.76,9.99,48.05,3.07,50.0,12.82,50.0,4.86,49.47,48.03,17.92,66.64,13.94,64.51,4.13,50.0,12.82,50.0,4.86,53.67,44.11,16.46,49.65,10.39,57.93,3.71,50.0,12.82,50.0,4.86,48.24,36.8,13.73,47.76,9.99,51.84,3.32,50.0,12.82,50.0,4.86,44.72
202606300811,2026-06-30,08,11R,realtime,68.88,25.7,49.65,10.39,45.25,2.89,50.24,12.88,46.27,4.5,56.36,51.41,19.18,47.76,9.99,62.02,3.97,50.0,12.82,47.79,4.65,50.61,50.18,18.72,47.76,9.99,48.05,3.07,38.78,9.94,50.17,4.88,46.61,48.03,17.92,66.64,13.94,64.51,4.13,69.19,17.74,53.86,5.24,58.97,44.11,16.46,49.65,10.39,57.93,3.71,48.28,12.38,50.73,4.94,47.87,36.8,13.73,47.76,9.99,51.84,3.32,43.61,11.18,51.11,4.97,43.2
202606300812,2026-06-30,08,12R,daily,68.88,25.7,59.09,12.36,52.64,3.37,50.0,12.82,50.0,4.86,59.11,51.41,19.18,43.98,9.2,47.15,3.02,50.0,12.82,50.0,4.86,49.09,50.18,18.72,53.42,11.18,44.75,2.86,50.0,12.82,50.0,4.86,50.45,48.03,17.92,43.98,9.2,60.72,3.88,50.0,12.82,50.0,4.86,48.69,44.11,16.46,49.65,10.39,43.06,2.75,50.0,12.82,50.0,4.86,47.29,36.8,13.73,51.54,10.78,54.73,3.5,50.0,12.82,50.0,4.86,45.7
202606300812,2026-06-30,08,12R,realtime,68.88,25.7,59.09,12.36,52.64,3.37,65.95,16.91,46.27,4.5,62.84,51.41,19.18,43.98,9.2,47.15,3.02,42.92,11.0,47.79,4.65,47.05,50.18,18.72,53.42,11.18,44.75,2.86,47.01,12.05,50.17,4.88,49.7,48.03,17.92,43.98,9.2,60.72,3.88,51.45,13.19,53.86,5.24,49.44,44.11,16.46,49.65,10.39,43.06,2.75,29.75,7.63,50.73,4.94,42.16,36.8,13.73,51.54,10.78,54.73,3.5,63.05,16.17,51.11,4.97,49.15
202606301001,2026-06-30,10,1R,daily,67.36,25.75,50.43,15.31,44.52,3.57,50.0,8.02,50.0,3.69,56.33,52.62,20.12,50.43,15.31,51.96,4.16,50.0,8.02,50.0,3.69,51.29,50.76,19.4,47.69,14.47,60.18,4.82,50.0,8.02,50.0,3.69,50.4,47.83,18.29,42.19,12.81,59.05,4.73,50.0,8.02,50.0,3.69,47.53,43.98,16.81,42.19,12.81,54.03,4.33,50.0,8.02,50.0,3.69,45.65,36.98,14.14,28.46,8.64,32.75,2.62,50.0,8.02,50.0,3.69,37.1
202606301001,2026-06-30,10,1R,realtime,67.36,25.75,50.43,15.31,44.52,3.57,60.99,9.78,51.05,3.76,58.17,52.62,20.12,50.43,15.31,51.96,4.16,37.07,5.94,49.91,3.68,49.21,50.76,19.4,47.69,14.47,60.18,4.82,60.82,9.75,51.56,3.8,52.25,47.83,18.29,42.19,12.81,59.05,4.73,41.39,6.64,48.87,3.6,46.06,43.98,16.81,42.19,12.81,54.03,4.33,51.01,8.18,49.09,3.62,45.75,36.98,14.14,28.46,8.64,32.75,2.62,48.81,7.82,49.64,3.66,36.88
202606301002,2026-06-30,10,2R,daily,67.36,25.75,50.43,15.31,59.05,4.73,50.0,8.02,50.0,3.69,57.49,52.62,20.12,53.18,16.14,51.53,4.13,50.0,8.02,50.0,3.69,52.09,50.76,19.4,39.45,11.97,39.76,3.19,50.0,8.02,50.0,3.69,46.27,47.83,18.29,42.19,12.81,61.04,4.89,50.0,8.02,50.0,3.69,47.69,43.98,16.81,44.94,13.64,53.95,4.32,50.0,8.02,50.0,3.69,46.48,36.98,14.14,28.46,8.64,35.7,2.86,50.0,8.02,50.0,3.69,37.34
202606301002,2026-06-30,10,2R,realtime,67.36,25.75,50.43,15.31,59.05,4.73,60.21,9.65,46.33,3.41,58.86,52.62,20.12,53.18,16.14,51.53,4.13,50.68,8.13,46.75,3.45,51.96,50.76,19.4,39.45,11.97,39.76,3.19,62.4,10.0,66.84,4.93,49.49,47.83,18.29,42.19,12.81,61.04,4.89,51.25,8.22,57.21,4.22,48.42,43.98,16.81,44.94,13.64,53.95,4.32,47.33,7.59,43.67,3.22,45.58,36.98,14.14,28.46,8.64,35.7,2.86,28.23,4.53,39.31,2.9,33.06
202606301003,2026-06-30,10,3R,daily,67.36,25.75,55.92,16.97,51.53,4.13,50.0,8.02,50.0,3.69,58.56,52.62,20.12,44.94,13.64,38.98,3.12,50.0,8.02,50.0,3.69,48.58,50.76,19.4,69.66,21.14,36.13,2.9,50.0,8.02,50.0,3.69,55.14,47.83,18.29,50.43,15.31,59.66,4.78,50.0,8.02,50.0,3.69,50.08,43.98,16.81,44.94,13.64,52.82,4.23,50.0,8.02,50.0,3.69,46.39,36.98,14.14,47.69,14.47,58.53,4.69,50.0,8.02,50.0,3.69,45.0
202606301003,2026-06-30,10,3R,realtime,67.36,25.75,55.92,16.97,51.53,4.13,59.71,9.57,45.28,3.34,59.76,52.62,20.12,44.94,13.64,38.98,3.12,45.33,7.27,47.91,3.53,47.68,50.76,19.4,69.66,21.14,36.13,2.9,58.36,9.36,69.09,5.09,57.89,47.83,18.29,50.43,15.31,59.66,4.78,38.77,6.22,54.28,4.0,48.59,43.98,16.81,44.94,13.64,52.82,4.23,35.56,5.7,42.88,3.16,43.55,36.98,14.14,47.69,14.47,58.53,4.69,62.37,10.0,40.67,3.0,46.3
202606301004,2026-06-30,10,4R,daily,67.36,25.75,55.92,16.97,54.03,4.33,50.0,8.02,50.0,3.69,58.76,52.62,20.12,55.92,16.97,50.75,4.07,50.0,8.02,50.0,3.69,52.86,50.76,19.4,39.45,11.97,50.66,4.06,50.0,8.02,50.0,3.69,47.14,47.83,18.29,50.43,15.31,56.8,4.55,50.0,8.02,50.0,3.69,49.85,43.98,16.81,53.18,16.14,53.17,4.26,50.0,8.02,50.0,3.69,48.92,36.98,14.14,47.69,14.47,36.13,2.9,50.0,8.02,50.0,3.69,43.21
202606301004,2026-06-30,10,4R,realtime,67.36,25.75,55.92,16.97,54.03,4.33,65.13,10.44,46.33,3.41,60.91,52.62,20.12,55.92,16.97,50.75,4.07,54.34,8.71,46.75,3.45,53.32,50.76,19.4,39.45,11.97,50.66,4.06,50.8,8.14,66.84,4.93,48.51,47.83,18.29,50.43,15.31,56.8,4.55,58.74,9.42,57.21,4.22,51.78,43.98,16.81,53.18,16.14,53.17,4.26,37.37,5.99,43.67,3.22,46.42,36.98,14.14,47.69,14.47,36.13,2.9,33.73,5.41,39.31,2.9,39.81
202606301005,2026-06-30,10,5R,daily,67.36,25.75,42.19,12.81,57.32,4.59,50.0,8.02,50.0,3.69,54.85,52.62,20.12,44.94,13.64,42.79,3.43,50.0,8.02,50.0,3.69,48.89,50.76,19.4,42.19,12.81,61.56,4.93,50.0,8.02,50.0,3.69,48.85,47.83,18.29,53.18,16.14,49.45,3.96,50.0,8.02,50.0,3.69,50.09,43.98,16.81,66.91,20.31,36.82,2.95,50.0,8.02,50.0,3.69,51.77,36.98,14.14,64.16,19.48,56.54,4.53,50.0,8.02,50.0,3.69,49.85
202606301005,2026-06-30,10,5R,realtime,67.36,25.75,42.19,12.81,57.32,4.59,53.2,8.53,45.28,3.34,55.02,52.62,20.12,44.94,13.64,42.79,3.43,25.21,4.04,47.91,3.53,44.76,50.76,19.4,42.19,12.81,61.56,4.93,58.66,9.4,69.09,5.09,51.64,47.83,18.29,53.18,16.14,49.45,3.96,47.98,7.69,54.28,4.0,50.08,43.98,16.81,66.91,20.31,36.82,2.95,46.02,7.38,42.88,3.16,50.61,36.98,14.14,64.16,19.48,56.54,4.53,69.02,11.06,40.67,3.0,52.21
202606301006,2026-06-30,10,6R,daily,67.36,25.75,42.19,12.81,54.03,4.33,50.0,8.02,50.0,3.69,54.59,52.62,20.12,42.19,12.81,46.16,3.7,50.0,8.02,50.0,3.69,48.32,50.76,19.4,47.69,14.47,56.8,4.55,50.0,8.02,50.0,3.69,50.13,47.83,18.29,64.16,19.48,53.17,4.26,50.0,8.02,50.0,3.69,53.72,43.98,16.81,55.92,16.97,58.53,4.69,50.0,8.02,50.0,3.69,50.18,36.98,14.14,50.43,15.31,44.87,3.6,50.0,8.02,50.0,3.69,44.74
202606301006,2026-06-30,10,6R,realtime,67.36,25.75,42.19,12.81,54.03,4.33,60.08,9.63,42.17,3.11,55.63,52.62,20.12,42.19,12.81,46.16,3.7,65.25,10.46,49.27,3.63,50.72,50.76,19.4,47.69,14.47,56.8,4.55,43.09,6.91,68.26,5.03,50.37,47.83,18.29,64.16,19.48,53.17,4.26,54.28,8.7,53.66,3.96,54.68,43.98,16.81,55.92,16.97,58.53,4.69,29.58,4.74,43.96,3.24,46.46,36.98,14.14,50.43,15.31,44.87,3.6,47.83,7.67,42.79,3.15,43.86
202606301007,2026-06-30,10,7R,daily,67.36,25.75,47.69,14.47,58.53,4.69,50.0,8.02,50.0,3.69,56.62,52.62,20.12,44.94,13.64,53.95,4.32,50.0,8.02,50.0,3.69,49.78,50.76,19.4,47.69,14.47,40.71,3.26,50.0,8.02,50.0,3.69,48.84,47.83,18.29,64.16,19.48,38.03,3.05,50.0,8.02,50.0,3.69,52.51,43.98,16.81,53.18,16.14,42.44,3.4,50.0,8.02,50.0,3.69,48.06,36.98,14.14,28.46,8.64,32.75,2.62,50.0,8.02,50.0,3.69,37.1
202606301007,2026-06-30,10,7R,realtime,67.36,25.75,47.69,14.47,58.53,4.69,62.15,9.96,47.36,3.49,58.37,52.62,20.12,44.94,13.64,53.95,4.32,47.73,7.65,46.65,3.44,49.17,50.76,19.4,47.69,14.47,40.71,3.26,40.48,6.49,68.38,5.04,48.67,47.83,18.29,64.16,19.48,38.03,3.05,60.9,9.76,56.05,4.13,54.71,43.98,16.81,53.18,16.14,42.44,3.4,52.73,8.45,42.74,3.15,47.96,36.98,14.14,28.46,8.64,32.75,2.62,36.1,5.79,38.93,2.87,34.06
202606301008,2026-06-30,10,8R,daily,67.36,25.75,44.94,13.64,52.82,4.23,50.0,8.02,50.0,3.69,55.33,52.62,20.12,50.43,15.31,49.45,3.96,50.0,8.02,50.0,3.69,51.09,50.76,19.4,42.19,12.81,59.05,4.73,50.0,8.02,50.0,3.69,48.64,47.83,18.29,39.45,11.97,62.17,4.98,50.0,8.02,50.0,3.69,46.94,43.98,16.81,47.69,14.47,49.54,3.97,50.0,8.02,50.0,3.69,46.96,36.98,14.14,50.43,15.31,56.8,4.55,50.0,8.02,50.0,3.69,45.7
