レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606060702,2026-06-06,07,2R,realtime,67.11,26.42,47.16,11.72,50.38,4.23,51.97,10.05,29.6,2.21,49.93,0.3,54.92,53.57,21.08,45.17,11.23,59.3,4.98,45.9,8.88,32.43,2.42,57.35,0.34,48.92,32.79,12.91,35.25,8.76,47.12,3.95,59.1,11.43,75.13,5.6,-16.23,-0.1,42.56,51.24,20.17,53.11,13.2,47.5,3.99,52.12,10.08,72.49,5.4,51.57,0.31,53.15,50.72,19.96,49.14,12.22,48.61,4.08,50.6,9.79,33.67,2.51,71.19,0.42,48.98,44.05,17.34,43.19,10.74,48.28,4.05,40.27,7.79,56.72,4.23,85.78,0.51,44.65
202606060703,2026-06-06,07,3R,daily,67.11,26.42,47.16,11.72,58.95,4.95,50.0,9.67,50.0,3.73,50.0,0.3,56.78,51.24,20.17,45.17,11.23,46.91,3.94,50.0,9.67,50.0,3.73,50.0,0.3,49.03,53.57,21.08,45.17,11.23,42.27,3.55,50.0,9.67,50.0,3.73,50.0,0.3,49.56,50.72,19.96,59.06,14.68,46.1,3.87,50.0,9.67,50.0,3.73,50.0,0.3,52.21,44.05,17.34,49.14,12.22,48.61,4.08,50.0,9.67,50.0,3.73,50.0,0.3,47.33,32.79,12.91,37.24,9.26,46.54,3.91,50.0,9.67,50.0,3.73,50.0,0.3,39.76
202606060703,2026-06-06,07,3R,realtime,67.11,26.42,47.16,11.72,58.95,4.95,65.6,12.69,35.44,2.64,49.93,0.3,58.71,51.24,20.17,45.17,11.23,46.91,3.94,46.09,8.92,68.16,5.08,49.93,0.3,49.62,53.57,21.08,45.17,11.23,42.27,3.55,44.41,8.59,40.28,3.0,49.93,0.3,47.75,50.72,19.96,59.06,14.68,46.1,3.87,61.39,11.88,34.08,2.54,49.93,0.3,53.23,44.05,17.34,49.14,12.22,48.61,4.08,33.9,6.56,52.02,3.88,49.93,0.3,44.36,32.79,12.91,37.24,9.26,46.54,3.91,48.54,9.39,70.06,5.22,49.93,0.3,40.98
202606060704,2026-06-06,07,4R,daily,67.11,26.42,45.17,11.23,52.81,4.43,50.0,9.67,50.0,3.73,50.0,0.3,55.77,51.24,20.17,55.09,13.7,40.09,3.36,50.0,9.67,50.0,3.73,50.0,0.3,50.92,53.57,21.08,51.13,12.71,51.11,4.29,50.0,9.67,50.0,3.73,50.0,0.3,51.78,50.72,19.96,49.14,12.22,56.57,4.75,50.0,9.67,50.0,3.73,50.0,0.3,50.62,44.05,17.34,51.13,12.71,53.0,4.45,50.0,9.67,50.0,3.73,50.0,0.3,48.19,32.79,12.91,43.19,10.74,41.16,3.45,50.0,9.67,50.0,3.73,50.0,0.3,40.79
202606060704,2026-06-06,07,4R,realtime,67.11,26.42,45.17,11.23,52.81,4.43,56.12,10.86,18.13,1.35,49.93,0.3,54.58,51.24,20.17,55.09,13.7,40.09,3.36,53.72,10.39,76.65,5.71,49.93,0.3,53.63,53.57,21.08,51.13,12.71,51.11,4.29,49.69,9.61,25.06,1.87,49.93,0.3,49.86,50.72,19.96,49.14,12.22,56.57,4.75,59.23,11.46,35.19,2.62,49.93,0.3,51.3,44.05,17.34,51.13,12.71,53.0,4.45,49.2,9.52,62.0,4.62,49.93,0.3,48.93,32.79,12.91,43.19,10.74,41.16,3.45,32.0,6.19,83.01,6.19,49.93,0.3,39.77
202606060705,2026-06-06,07,5R,daily,67.11,26.42,53.11,13.2,52.94,4.44,50.0,9.67,50.0,3.73,50.0,0.3,57.76,51.24,20.17,49.14,12.22,44.97,3.77,50.0,9.67,50.0,3.73,50.0,0.3,49.85,53.57,21.08,49.14,12.22,52.85,4.44,50.0,9.67,50.0,3.73,50.0,0.3,51.43,50.72,19.96,47.16,11.72,51.9,4.36,50.0,9.67,50.0,3.73,50.0,0.3,49.74,44.05,17.34,57.08,14.19,46.37,3.89,50.0,9.67,50.0,3.73,50.0,0.3,49.11,32.79,12.91,68.98,17.15,48.22,4.05,50.0,9.67,50.0,3.73,50.0,0.3,47.8
202606060705,2026-06-06,07,5R,realtime,67.11,26.42,53.11,13.2,52.94,4.44,76.16,14.73,30.79,2.3,49.93,0.3,61.38,51.24,20.17,49.14,12.22,44.97,3.77,49.54,9.58,73.21,5.46,49.93,0.3,51.49,53.57,21.08,49.14,12.22,52.85,4.44,39.98,7.73,30.46,2.27,49.93,0.3,48.03,50.72,19.96,47.16,11.72,51.9,4.36,39.0,7.54,33.06,2.46,49.93,0.3,46.35,44.05,17.34,57.08,14.19,46.37,3.89,55.13,10.67,57.32,4.27,49.93,0.3,50.65,32.79,12.91,68.98,17.15,48.22,4.05,40.13,7.76,75.18,5.6,49.93,0.3,47.76
202606060706,2026-06-06,07,6R,daily,67.11,26.42,45.17,11.23,54.17,4.55,50.0,9.67,50.0,3.73,50.0,0.3,55.89,51.24,20.17,53.11,13.2,52.86,4.44,50.0,9.67,50.0,3.73,50.0,0.3,51.5,53.57,21.08,37.24,9.26,45.86,3.85,50.0,9.67,50.0,3.73,50.0,0.3,47.88,50.72,19.96,47.16,11.72,48.23,4.05,50.0,9.67,50.0,3.73,50.0,0.3,49.43,44.05,17.34,49.14,12.22,52.35,4.39,50.0,9.67,50.0,3.73,50.0,0.3,47.64,32.79,12.91,76.92,19.12,57.1,4.79,50.0,9.67,50.0,3.73,50.0,0.3,50.51
202606060706,2026-06-06,07,6R,realtime,67.11,26.42,45.17,11.23,54.17,4.55,66.34,12.83,30.79,2.3,49.93,0.3,57.61,51.24,20.17,53.11,13.2,52.86,4.44,52.09,10.08,73.21,5.46,49.93,0.3,53.63,53.57,21.08,37.24,9.26,45.86,3.85,43.32,8.38,30.46,2.27,49.93,0.3,45.13,32.79,12.91,47.16,11.72,48.23,4.05,44.8,8.67,75.18,5.6,-7.18,-0.04,42.9,50.72,19.96,49.14,12.22,52.35,4.39,43.22,8.36,33.06,2.46,71.19,0.42,47.82,44.05,17.34,76.92,19.12,57.1,4.79,50.15,9.7,57.32,4.27,85.78,0.51,55.73
202606060707,2026-06-06,07,7R,daily,67.11,26.42,49.14,12.22,50.23,4.22,50.0,9.67,50.0,3.73,50.0,0.3,56.54,51.24,20.17,47.16,11.72,47.96,4.03,50.0,9.67,50.0,3.73,50.0,0.3,49.61,53.57,21.08,49.14,12.22,48.61,4.08,50.0,9.67,50.0,3.73,50.0,0.3,51.07,50.72,19.96,51.13,12.71,46.32,3.89,50.0,9.67,50.0,3.73,50.0,0.3,50.26,44.05,17.34,39.22,9.75,51.63,4.33,50.0,9.67,50.0,3.73,50.0,0.3,45.12,32.79,12.91,41.21,10.24,46.07,3.87,50.0,9.67,50.0,3.73,50.0,0.3,40.71
202606060707,2026-06-06,07,7R,realtime,67.11,26.42,49.14,12.22,50.23,4.22,62.28,12.05,30.79,2.3,49.93,0.3,57.48,51.24,20.17,47.16,11.72,47.96,4.03,47.57,9.2,73.21,5.46,49.93,0.3,50.87,53.57,21.08,49.14,12.22,48.61,4.08,34.45,6.66,30.46,2.27,49.93,0.3,46.61,50.72,19.96,51.13,12.71,46.32,3.89,57.26,11.08,33.06,2.46,49.93,0.3,50.4,44.05,17.34,39.22,9.75,51.63,4.33,45.77,8.85,57.32,4.27,49.93,0.3,44.84,32.79,12.91,41.21,10.24,46.07,3.87,52.62,10.18,75.18,5.6,49.93,0.3,43.09
202606060708,2026-06-06,07,8R,daily,67.11,26.42,43.19,10.74,43.37,3.64,50.0,9.67,50.0,3.73,50.0,0.3,54.49,51.24,20.17,47.16,11.72,48.2,4.04,50.0,9.67,50.0,3.73,50.0,0.3,49.63,53.57,21.08,53.11,13.2,52.84,4.43,50.0,9.67,50.0,3.73,50.0,0.3,52.42,50.72,19.96,51.13,12.71,53.0,4.45,50.0,9.67,50.0,3.73,50.0,0.3,50.82,44.05,17.34,39.22,9.75,44.23,3.71,50.0,9.67,50.0,3.73,50.0,0.3,44.49,32.79,12.91,39.22,9.75,46.07,3.87,50.0,9.67,50.0,3.73,50.0,0.3,40.22
202606060708,2026-06-06,07,8R,realtime,67.11,26.42,43.19,10.74,43.37,3.64,57.71,11.16,48.33,3.6,49.93,0.3,55.85,51.24,20.17,47.16,11.72,48.2,4.04,42.16,8.15,60.22,4.49,49.93,0.3,48.87,53.57,21.08,53.11,13.2,52.84,4.43,60.41,11.68,54.01,4.03,49.93,0.3,54.73,50.72,19.96,51.13,12.71,53.0,4.45,39.67,7.67,34.29,2.56,49.93,0.3,47.65,44.05,17.34,39.22,9.75,44.23,3.71,50.31,9.73,43.23,3.22,49.93,0.3,44.05,32.79,12.91,39.22,9.75,46.07,3.87,49.67,9.61,59.98,4.47,49.93,0.3,40.9
202606060709,2026-06-06,07,9R,daily,67.11,26.42,53.11,13.2,47.5,3.99,50.0,9.67,50.0,3.73,50.0,0.3,57.3,51.24,20.17,47.16,11.72,58.95,4.95,50.0,9.67,50.0,3.73,50.0,0.3,50.53,53.57,21.08,59.06,14.68,46.1,3.87,50.0,9.67,50.0,3.73,50.0,0.3,53.33,50.72,19.96,49.14,12.22,52.85,4.44,50.0,9.67,50.0,3.73,50.0,0.3,50.31,44.05,17.34,55.09,13.7,40.09,3.36,50.0,9.67,50.0,3.73,50.0,0.3,48.09,32.79,12.91,57.08,14.19,46.37,3.89,50.0,9.67,50.0,3.73,50.0,0.3,44.68
202606060709,2026-06-06,07,9R,realtime,67.11,26.42,53.11,13.2,47.5,3.99,54.46,10.53,38.93,2.9,49.93,0.3,57.34,51.24,20.17,47.16,11.72,58.95,4.95,47.44,9.18,82.01,6.11,49.93,0.3,52.42,53.57,21.08,59.06,14.68,46.1,3.87,61.5,11.9,62.87,4.69,49.93,0.3,56.51,50.72,19.96,49.14,12.22,52.85,4.44,38.96,7.54,16.91,1.26,49.93,0.3,45.71,44.05,17.34,55.09,13.7,40.09,3.36,41.43,8.01,35.06,2.61,49.93,0.3,45.32,32.79,12.91,57.08,14.19,46.37,3.89,56.15,10.86,64.27,4.79,49.93,0.3,46.94
202606060710,2026-06-06,07,10R,daily,67.11,26.42,49.14,12.22,65.45,5.49,50.0,9.67,50.0,3.73,50.0,0.3,57.82,51.24,20.17,49.14,12.22,48.61,4.08,50.0,9.67,50.0,3.73,50.0,0.3,50.16,53.57,21.08,53.11,13.2,52.86,4.44,50.0,9.67,50.0,3.73,50.0,0.3,52.42,50.72,19.96,68.98,17.15,48.22,4.05,50.0,9.67,50.0,3.73,50.0,0.3,54.85,44.05,17.34,49.14,12.22,56.57,4.75,50.0,9.67,50.0,3.73,50.0,0.3,48.0,32.79,12.91,45.17,11.23,42.27,3.55,50.0,9.67,50.0,3.73,50.0,0.3,41.38
202606060710,2026-06-06,07,10R,realtime,67.11,26.42,49.14,12.22,65.45,5.49,55.31,10.7,53.95,4.02,49.93,0.3,59.14,51.24,20.17,49.14,12.22,48.61,4.08,54.41,10.52,60.39,4.5,49.93,0.3,51.78,53.57,21.08,53.11,13.2,52.86,4.44,48.4,9.36,53.53,3.99,49.93,0.3,52.37,50.72,19.96,68.98,17.15,48.22,4.05,47.8,9.25,32.36,2.41,49.93,0.3,53.11,44.05,17.34,49.14,12.22,56.57,4.75,43.09,8.34,42.65,3.18,49.93,0.3,46.11,32.79,12.91,45.17,11.23,42.27,3.55,50.94,9.85,57.17,4.26,49.93,0.3,42.1
202606060711,2026-06-06,07,11R,daily,67.11,26.42,76.92,19.12,57.1,4.79,50.0,9.67,50.0,3.73,50.0,0.3,64.02,51.24,20.17,51.13,12.71,51.11,4.29,50.0,9.67,50.0,3.73,50.0,0.3,50.86,53.57,21.08,53.11,13.2,52.94,4.44,50.0,9.67,50.0,3.73,50.0,0.3,52.42,50.72,19.96,49.14,12.22,50.23,4.22,50.0,9.67,50.0,3.73,50.0,0.3,50.09,44.05,17.34,45.17,11.23,59.3,4.98,50.0,9.67,50.0,3.73,50.0,0.3,47.24,32.79,12.91,49.14,12.22,49.77,4.18,50.0,9.67,50.0,3.73,50.0,0.3,42.99
202606060711,2026-06-06,07,11R,realtime,67.11,26.42,76.92,19.12,57.1,4.79,66.68,12.9,48.33,3.6,49.93,0.3,67.12,51.24,20.17,51.13,12.71,51.11,4.29,40.48,7.83,60.22,4.49,49.93,0.3,49.78,53.57,21.08,53.11,13.2,52.94,4.44,64.31,12.44,54.01,4.03,49.93,0.3,55.49,50.72,19.96,49.14,12.22,50.23,4.22,39.75,7.69,34.29,2.56,49.93,0.3,46.94,44.05,17.34,45.17,11.23,59.3,4.98,35.56,6.88,43.23,3.22,49.93,0.3,43.94,32.79,12.91,49.14,12.22,49.77,4.18,53.17,10.28,59.98,4.47,49.93,0.3,44.35
202606060712,2026-06-06,07,12R,daily,67.11,26.42,53.11,13.2,52.84,4.43,50.0,9.67,50.0,3.73,50.0,0.3,57.75,51.24,20.17,49.14,12.22,52.35,4.39,50.0,9.67,50.0,3.73,50.0,0.3,50.47,53.57,21.08,47.16,11.72,51.9,4.36,50.0,9.67,50.0,3.73,50.0,0.3,50.86,50.72,19.96,45.17,11.23,52.81,4.43,50.0,9.67,50.0,3.73,50.0,0.3,49.32,44.05,17.34,45.17,11.23,46.91,3.94,50.0,9.67,50.0,3.73,50.0,0.3,46.2,32.79,12.91,51.13,12.71,46.32,3.89,50.0,9.67,50.0,3.73,50.0,0.3,43.2
202606060712,2026-06-06,07,12R,realtime,67.11,26.42,53.11,13.2,52.84,4.43,41.66,8.06,48.33,3.6,49.93,0.3,56.01,51.24,20.17,49.14,12.22,52.35,4.39,66.05,12.78,60.22,4.49,49.93,0.3,54.34,53.57,21.08,47.16,11.72,51.9,4.36,53.68,10.38,54.01,4.03,49.93,0.3,51.87,50.72,19.96,45.17,11.23,52.81,4.43,36.58,7.08,34.29,2.56,49.93,0.3,45.55,44.05,17.34,45.17,11.23,46.91,3.94,48.86,9.45,43.23,3.22,49.93,0.3,45.47,32.79,12.91,51.13,12.71,46.32,3.89,53.12,10.28,59.98,4.47,49.93,0.3,44.55
202606060801,2026-06-06,08,1R,daily,68.88,24.72,47.76,9.36,50.92,3.77,50.0,12.41,50.0,4.17,50.0,1.99,56.4,51.41,18.45,42.1,8.25,21.5,1.59,50.0,12.41,50.0,4.17,50.0,1.99,46.85,50.18,18.01,47.76,9.36,56.4,4.17,50.0,12.41,50.0,4.17,50.0,1.99,50.1,48.03,17.24,43.98,8.62,38.57,2.85,50.0,12.41,50.0,4.17,50.0,1.99,47.27,44.11,15.83,30.77,6.03,65.0,4.81,50.0,12.41,50.0,4.17,50.0,1.99,45.23,36.8,13.21,47.76,9.36,47.95,3.55,50.0,12.41,50.0,4.17,50.0,1.99,44.67
202606060801,2026-06-06,08,1R,realtime,68.88,24.72,47.76,9.36,50.92,3.77,59.08,14.66,29.2,2.43,49.95,1.99,56.92,51.41,18.45,42.1,8.25,21.5,1.59,46.9,11.64,57.96,4.83,49.95,1.99,46.74,50.18,18.01,47.76,9.36,56.4,4.17,47.57,11.8,42.52,3.54,49.95,1.99,48.87,48.03,17.24,43.98,8.62,38.57,2.85,52.04,12.91,69.74,5.81,49.95,1.99,49.42,44.11,15.83,30.77,6.03,65.0,4.81,36.91,9.16,54.35,4.53,49.95,1.99,42.34,36.8,13.21,47.76,9.36,47.95,3.55,57.6,14.29,46.15,3.84,49.95,1.99,46.24
202606060802,2026-06-06,08,2R,daily,68.88,24.72,43.98,8.62,53.79,3.98,50.0,12.41,50.0,4.17,50.0,1.99,55.88,51.41,18.45,60.97,11.95,55.9,4.13,50.0,12.41,50.0,4.17,50.0,1.99,53.09,50.18,18.01,40.21,7.88,59.95,4.43,50.0,12.41,50.0,4.17,50.0,1.99,48.88,48.03,17.24,49.65,9.73,24.72,1.83,50.0,12.41,50.0,4.17,50.0,1.99,47.35,44.11,15.83,43.98,8.62,61.07,4.52,50.0,12.41,50.0,4.17,50.0,1.99,47.53,36.8,13.21,47.76,9.36,46.94,3.47,50.0,12.41,50.0,4.17,50.0,1.99,44.6
202606060802,2026-06-06,08,2R,realtime,68.88,24.72,43.98,8.62,53.79,3.98,52.41,13.01,29.2,2.43,49.95,1.99,54.74,51.41,18.45,60.97,11.95,55.9,4.13,48.13,11.94,57.96,4.83,49.95,1.99,53.29,50.18,18.01,40.21,7.88,59.95,4.43,52.59,13.05,42.52,3.54,49.95,1.99,48.9,48.03,17.24,49.65,9.73,24.72,1.83,60.15,14.93,69.74,5.81,49.95,1.99,51.51,44.11,15.83,43.98,8.62,61.07,4.52,31.3,7.77,54.35,4.53,49.95,1.99,43.25,36.8,13.21,47.76,9.36,46.94,3.47,55.53,13.78,46.15,3.84,49.95,1.99,45.65
202606060803,2026-06-06,08,3R,daily,68.88,24.72,43.98,8.62,45.49,3.36,50.0,12.41,50.0,4.17,50.0,1.99,55.26,51.41,18.45,47.76,9.36,38.86,2.87,50.0,12.41,50.0,4.17,50.0,1.99,49.24,50.18,18.01,49.65,9.73,44.56,3.3,50.0,12.41,50.0,4.17,50.0,1.99,49.59,48.03,17.24,74.19,14.54,58.9,4.36,50.0,12.41,50.0,4.17,50.0,1.99,54.69,44.11,15.83,42.1,8.25,49.49,3.66,50.0,12.41,50.0,4.17,50.0,1.99,46.3,36.8,13.21,43.98,8.62,48.88,3.62,50.0,12.41,50.0,4.17,50.0,1.99,44.0
202606060803,2026-06-06,08,3R,realtime,68.88,24.72,43.98,8.62,45.49,3.36,49.42,12.26,29.2,2.43,49.95,1.99,53.38,51.41,18.45,47.76,9.36,38.86,2.87,45.54,11.3,57.96,4.83,49.95,1.99,48.8,50.18,18.01,49.65,9.73,44.56,3.3,47.14,11.7,42.52,3.54,49.95,1.99,48.26,48.03,17.24,74.19,14.54,58.9,4.36,42.34,10.51,69.74,5.81,49.95,1.99,54.43,44.11,15.83,42.1,8.25,49.49,3.66,52.89,13.12,54.35,4.53,49.95,1.99,47.38,36.8,13.21,43.98,8.62,48.88,3.62,62.82,15.59,46.15,3.84,49.95,1.99,46.86
202606060804,2026-06-06,08,4R,daily,68.88,24.72,38.32,7.51,55.45,4.1,50.0,12.41,50.0,4.17,50.0,1.99,54.89,51.41,18.45,47.76,9.36,56.56,4.18,50.0,12.41,50.0,4.17,50.0,1.99,50.55,50.18,18.01,43.98,8.62,39.32,2.91,50.0,12.41,50.0,4.17,50.0,1.99,48.1,48.03,17.24,42.1,8.25,57.24,4.23,50.0,12.41,50.0,4.17,50.0,1.99,48.28,44.11,15.83,43.98,8.62,46.07,3.41,50.0,12.41,50.0,4.17,50.0,1.99,46.42,36.8,13.21,45.87,8.99,62.17,4.6,50.0,12.41,50.0,4.17,50.0,1.99,45.35
202606060804,2026-06-06,08,4R,realtime,68.88,24.72,38.32,7.51,55.45,4.1,52.67,13.07,29.2,2.43,49.95,1.99,53.82,51.41,18.45,47.76,9.36,56.56,4.18,60.26,14.95,57.96,4.83,49.95,1.99,53.76,50.18,18.01,43.98,8.62,39.32,2.91,55.99,13.89,42.52,3.54,49.95,1.99,48.96,48.03,17.24,42.1,8.25,57.24,4.23,63.02,15.64,69.74,5.81,49.95,1.99,53.15,44.11,15.83,43.98,8.62,46.07,3.41,30.23,7.5,54.35,4.53,49.95,1.99,41.87,36.8,13.21,45.87,8.99,62.17,4.6,37.95,9.42,46.15,3.84,49.95,1.99,42.04
202606060805,2026-06-06,08,5R,daily,68.88,24.72,40.21,7.88,45.62,3.37,50.0,12.41,50.0,4.17,50.0,1.99,54.53,51.41,18.45,47.76,9.36,46.69,3.45,50.0,12.41,50.0,4.17,50.0,1.99,49.82,50.18,18.01,40.21,7.88,33.44,2.47,50.0,12.41,50.0,4.17,50.0,1.99,46.92,48.03,17.24,42.1,8.25,51.45,3.8,50.0,12.41,50.0,4.17,50.0,1.99,47.85,44.11,15.83,53.42,10.47,64.6,4.78,50.0,12.41,50.0,4.17,50.0,1.99,49.64,36.8,13.21,40.21,7.88,46.82,3.46,50.0,12.41,50.0,4.17,50.0,1.99,43.11
202606060805,2026-06-06,08,5R,realtime,68.88,24.72,40.21,7.88,45.62,3.37,60.04,14.9,32.92,2.74,49.95,1.99,55.6,51.41,18.45,47.76,9.36,46.69,3.45,69.48,17.24,60.15,5.01,49.95,1.99,55.5,50.18,18.01,40.21,7.88,33.44,2.47,44.22,10.97,42.34,3.53,49.95,1.99,44.85,48.03,17.24,42.1,8.25,51.45,3.8,49.37,12.25,65.86,5.49,49.95,1.99,49.01,44.11,15.83,53.42,10.47,64.6,4.78,48.45,12.02,53.61,4.47,49.95,1.99,49.55,36.8,13.21,40.21,7.88,46.82,3.46,28.56,7.09,45.03,3.75,49.95,1.99,37.37
202606060806,2026-06-06,08,6R,daily,68.88,24.72,45.87,8.99,51.28,3.79,50.0,12.41,50.0,4.17,50.0,1.99,56.06,51.41,18.45,43.98,8.62,38.57,2.85,50.0,12.41,50.0,4.17,50.0,1.99,48.48,50.18,18.01,45.87,8.99,52.49,3.88,50.0,12.41,50.0,4.17,50.0,1.99,49.44,48.03,17.24,34.55,6.77,53.26,3.94,50.0,12.41,50.0,4.17,50.0,1.99,46.5,44.11,15.83,53.42,10.47,50.61,3.74,50.0,12.41,50.0,4.17,50.0,1.99,48.6,36.8,13.21,60.97,11.95,55.9,4.13,50.0,12.41,50.0,4.17,50.0,1.99,47.85
202606060806,2026-06-06,08,6R,realtime,68.88,24.72,45.87,8.99,51.28,3.79,50.22,12.46,32.92,2.74,49.95,1.99,54.69,51.41,18.45,43.98,8.62,38.57,2.85,50.53,12.54,60.15,5.01,49.95,1.99,49.46,50.18,18.01,45.87,8.99,52.49,3.88,60.77,15.08,42.34,3.53,49.95,1.99,51.47,48.03,17.24,34.55,6.77,53.26,3.94,57.37,14.24,65.86,5.49,49.95,1.99,49.65,44.11,15.83,53.42,10.47,50.61,3.74,31.41,7.79,53.61,4.47,49.95,1.99,44.29,36.8,13.21,60.97,11.95,55.9,4.13,49.83,12.37,45.03,3.75,49.95,1.99,47.39
202606060807,2026-06-06,08,7R,daily,68.88,24.72,47.76,9.36,56.4,4.17,50.0,12.41,50.0,4.17,50.0,1.99,56.81,51.41,18.45,45.87,8.99,56.46,4.18,50.0,12.41,50.0,4.17,50.0,1.99,50.18,50.18,18.01,42.1,8.25,49.49,3.66,50.0,12.41,50.0,4.17,50.0,1.99,48.48,48.03,17.24,45.87,8.99,59.03,4.37,50.0,12.41,50.0,4.17,50.0,1.99,49.15,44.11,15.83,32.66,6.4,47.73,3.53,50.0,12.41,50.0,4.17,50.0,1.99,44.32,36.8,13.21,49.65,9.73,24.72,1.83,50.0,12.41,50.0,4.17,50.0,1.99,43.32
202606060807,2026-06-06,08,7R,realtime,68.88,24.72,47.76,9.36,56.4,4.17,54.81,13.6,32.92,2.74,49.95,1.99,56.58,51.41,18.45,45.87,8.99,56.46,4.18,70.37,17.46,60.15,5.01,49.95,1.99,56.07,50.18,18.01,42.1,8.25,49.49,3.66,48.22,11.97,42.34,3.53,49.95,1.99,47.4,48.03,17.24,45.87,8.99,59.03,4.37,48.13,11.94,65.86,5.49,49.95,1.99,50.01,36.8,13.21,32.66,6.4,47.73,3.53,28.99,7.19,45.03,3.75,19.37,0.77,34.85,44.11,15.83,49.65,9.73,24.72,1.83,49.59,12.3,53.61,4.47,80.53,3.2,47.36
202606060808,2026-06-06,08,8R,daily,68.88,24.72,42.1,8.25,21.5,1.59,50.0,12.41,50.0,4.17,50.0,1.99,53.12,51.41,18.45,81.74,16.02,48.87,3.61,50.0,12.41,50.0,4.17,50.0,1.99,56.64,50.18,18.01,47.76,9.36,46.94,3.47,50.0,12.41,50.0,4.17,50.0,1.99,49.4,48.03,17.24,38.32,7.51,55.45,4.1,50.0,12.41,50.0,4.17,50.0,1.99,47.41,44.11,15.83,23.22,4.55,37.45,2.77,50.0,12.41,50.0,4.17,50.0,1.99,41.71,36.8,13.21,47.76,9.36,38.86,2.87,50.0,12.41,50.0,4.17,50.0,1.99,44.0
202606060808,2026-06-06,08,8R,realtime,68.88,24.72,42.1,8.25,21.5,1.59,43.58,10.82,32.92,2.74,49.95,1.99,50.1,51.41,18.45,81.74,16.02,48.87,3.61,52.13,12.94,60.15,5.01,49.95,1.99,58.01,50.18,18.01,47.76,9.36,46.94,3.47,59.48,14.76,42.34,3.53,49.95,1.99,51.11,48.03,17.24,38.32,7.51,55.45,4.1,41.1,10.2,65.86,5.49,49.95,1.99,46.52,36.8,13.21,23.22,4.55,37.45,2.77,52.47,13.02,45.03,3.75,19.37,0.77,38.07,44.11,15.83,47.76,9.36,38.86,2.87,51.35,12.74,53.61,4.47,80.53,3.2,48.47
202606060809,2026-06-06,08,9R,daily,68.88,24.72,40.21,7.88,33.44,2.47,50.0,12.41,50.0,4.17,50.0,1.99,53.63,51.41,18.45,47.76,9.36,47.95,3.55,50.0,12.41,50.0,4.17,50.0,1.99,49.92,50.18,18.01,43.98,8.62,46.07,3.41,50.0,12.41,50.0,4.17,50.0,1.99,48.6,48.03,17.24,40.21,7.88,59.95,4.43,50.0,12.41,50.0,4.17,50.0,1.99,48.11,44.11,15.83,43.98,8.62,48.88,3.62,50.0,12.41,50.0,4.17,50.0,1.99,46.63,36.8,13.21,45.87,8.99,47.86,3.54,50.0,12.41,50.0,4.17,50.0,1.99,44.3
202606060809,2026-06-06,08,9R,realtime,68.88,24.72,40.21,7.88,33.44,2.47,43.17,10.71,41.6,3.47,49.95,1.99,51.23,51.41,18.45,47.76,9.36,47.95,3.55,52.97,13.14,54.0,4.5,49.95,1.99,50.98,50.18,18.01,43.98,8.62,46.07,3.41,26.07,6.47,48.97,4.08,49.95,1.99,42.57,48.03,17.24,40.21,7.88,59.95,4.43,55.18,13.69,53.87,4.49,49.95,1.99,49.72,44.11,15.83,43.98,8.62,48.88,3.62,64.15,15.92,52.88,4.4,49.95,1.99,50.37,36.8,13.21,45.87,8.99,47.86,3.54,58.6,14.54,48.6,4.05,49.95,1.99,46.31
