レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606110902,2026-06-11,09,2R,realtime,65.35,27.59,42.43,8.71,50.08,4.08,54.37,10.89,37.18,2.37,49.96,1.35,54.99,52.99,22.37,34.94,7.17,40.34,3.29,61.73,12.37,62.95,4.01,49.96,1.35,50.56,51.2,21.61,40.56,8.33,42.41,3.45,57.51,11.52,38.11,2.43,49.96,1.35,48.7,48.52,20.48,42.43,8.71,54.62,4.45,54.86,10.99,63.14,4.02,49.96,1.35,50.01,45.26,19.1,38.69,7.94,56.99,4.64,51.25,10.27,53.05,3.38,49.96,1.35,46.69,36.42,15.37,33.07,6.79,40.03,3.26,20.26,4.06,45.53,2.9,49.96,1.35,33.73
202606110903,2026-06-11,09,3R,daily,65.35,27.59,42.43,8.71,41.6,3.39,50.0,10.02,50.0,3.19,50.0,1.35,54.24,52.99,22.37,55.55,11.4,64.99,5.29,50.0,10.02,50.0,3.19,50.0,1.35,53.62,51.2,21.61,48.05,9.86,53.98,4.4,50.0,10.02,50.0,3.19,50.0,1.35,50.43,48.52,20.48,57.42,11.79,54.65,4.45,50.0,10.02,50.0,3.19,50.0,1.35,51.28,45.26,19.1,42.43,8.71,44.12,3.59,50.0,10.02,50.0,3.19,50.0,1.35,45.97,36.42,15.37,48.05,9.86,48.6,3.96,50.0,10.02,50.0,3.19,50.0,1.35,43.75
202606110903,2026-06-11,09,3R,realtime,65.35,27.59,42.43,8.71,41.6,3.39,47.47,9.51,44.1,2.81,49.96,1.35,53.36,52.99,22.37,55.55,11.4,64.99,5.29,58.38,11.7,65.14,4.15,49.96,1.35,56.26,51.2,21.61,48.05,9.86,53.98,4.4,43.57,8.73,35.85,2.28,49.96,1.35,48.24,48.52,20.48,57.42,11.79,54.65,4.45,52.93,10.61,60.3,3.84,49.96,1.35,52.52,45.26,19.1,42.43,8.71,44.12,3.59,48.05,9.63,51.07,3.25,49.96,1.35,45.64,36.42,15.37,48.05,9.86,48.6,3.96,49.54,9.93,43.49,2.77,49.96,1.35,43.25
202606110904,2026-06-11,09,4R,daily,65.35,27.59,46.18,9.48,53.82,4.38,50.0,10.02,50.0,3.19,50.0,1.35,56.01,52.99,22.37,34.94,7.17,47.64,3.88,50.0,10.02,50.0,3.19,50.0,1.35,47.98,51.2,21.61,49.93,10.25,47.39,3.86,50.0,10.02,50.0,3.19,50.0,1.35,50.28,48.52,20.48,44.31,9.1,63.2,5.15,50.0,10.02,50.0,3.19,50.0,1.35,49.28,45.26,19.1,51.8,10.63,54.43,4.43,50.0,10.02,50.0,3.19,50.0,1.35,48.73,36.42,15.37,48.05,9.86,38.06,3.1,50.0,10.02,50.0,3.19,50.0,1.35,42.9
202606110904,2026-06-11,09,4R,realtime,65.35,27.59,46.18,9.48,53.82,4.38,50.56,10.13,45.68,2.91,49.96,1.35,55.84,52.99,22.37,34.94,7.17,47.64,3.88,41.96,8.41,49.71,3.17,49.96,1.35,46.35,51.2,21.61,49.93,10.25,47.39,3.86,45.71,9.16,48.43,3.09,49.96,1.35,49.32,48.52,20.48,44.31,9.1,63.2,5.15,57.38,11.5,52.63,3.35,49.96,1.35,50.93,45.26,19.1,51.8,10.63,54.43,4.43,65.63,13.15,50.99,3.25,49.96,1.35,51.92,36.42,15.37,48.05,9.86,38.06,3.1,38.71,7.76,52.52,3.35,49.96,1.35,40.79
202606110905,2026-06-11,09,5R,daily,65.35,27.59,49.93,10.25,35.17,2.86,50.0,10.02,50.0,3.19,50.0,1.35,55.26,52.99,22.37,42.43,8.71,51.71,4.21,50.0,10.02,50.0,3.19,50.0,1.35,49.85,51.2,21.61,61.16,12.56,46.53,3.79,50.0,10.02,50.0,3.19,50.0,1.35,52.52,48.52,20.48,44.31,9.1,41.49,3.38,50.0,10.02,50.0,3.19,50.0,1.35,47.51,45.26,19.1,46.18,9.48,76.45,6.23,50.0,10.02,50.0,3.19,50.0,1.35,49.37,36.42,15.37,46.18,9.48,47.1,3.84,50.0,10.02,50.0,3.19,50.0,1.35,43.25
202606110905,2026-06-11,09,5R,realtime,65.35,27.59,49.93,10.25,35.17,2.86,62.22,12.47,45.68,2.91,49.96,1.35,57.43,52.99,22.37,42.43,8.71,51.71,4.21,49.98,10.01,49.71,3.17,49.96,1.35,49.82,51.2,21.61,61.16,12.56,46.53,3.79,46.91,9.4,48.43,3.09,49.96,1.35,51.8,48.52,20.48,44.31,9.1,41.49,3.38,35.7,7.15,52.63,3.35,49.96,1.35,44.81,45.26,19.1,46.18,9.48,76.45,6.23,56.14,11.25,50.99,3.25,49.96,1.35,50.66,36.42,15.37,46.18,9.48,47.1,3.84,49.03,9.82,52.52,3.35,49.96,1.35,43.21
202606110906,2026-06-11,09,6R,daily,65.35,27.59,51.8,10.63,41.51,3.38,50.0,10.02,50.0,3.19,50.0,1.35,56.16,52.99,22.37,53.67,11.02,58.91,4.8,50.0,10.02,50.0,3.19,50.0,1.35,52.74,51.2,21.61,44.31,9.1,29.3,2.39,50.0,10.02,50.0,3.19,50.0,1.35,47.65,48.52,20.48,48.05,9.86,61.86,5.04,50.0,10.02,50.0,3.19,50.0,1.35,49.94,45.26,19.1,55.55,11.4,60.69,4.94,50.0,10.02,50.0,3.19,50.0,1.35,50.01,36.42,15.37,46.18,9.48,52.54,4.28,50.0,10.02,50.0,3.19,50.0,1.35,43.69
202606110906,2026-06-11,09,6R,realtime,65.35,27.59,51.8,10.63,41.51,3.38,57.96,11.61,38.76,2.47,49.96,1.35,57.04,52.99,22.37,53.67,11.02,58.91,4.8,50.72,10.16,47.51,3.03,49.96,1.35,52.73,51.2,21.61,44.31,9.1,29.3,2.39,31.87,6.39,50.68,3.23,49.96,1.35,44.06,48.52,20.48,48.05,9.86,61.86,5.04,50.19,10.06,55.47,3.53,49.96,1.35,50.33,45.26,19.1,55.55,11.4,60.69,4.94,56.4,11.3,52.97,3.38,49.96,1.35,51.48,36.42,15.37,46.18,9.48,52.54,4.28,52.84,10.59,54.56,3.48,49.96,1.35,44.55
202606110907,2026-06-11,09,7R,daily,65.35,27.59,44.31,9.1,65.12,5.3,50.0,10.02,50.0,3.19,50.0,1.35,56.54,52.99,22.37,38.69,7.94,45.52,3.71,50.0,10.02,50.0,3.19,50.0,1.35,48.57,51.2,21.61,42.43,8.71,54.62,4.45,50.0,10.02,50.0,3.19,50.0,1.35,49.33,48.52,20.48,59.29,12.17,46.32,3.77,50.0,10.02,50.0,3.19,50.0,1.35,50.98,45.26,19.1,48.05,9.86,59.57,4.85,50.0,10.02,50.0,3.19,50.0,1.35,48.38,36.42,15.37,38.69,7.94,41.46,3.38,50.0,10.02,50.0,3.19,50.0,1.35,41.25
202606110907,2026-06-11,09,7R,realtime,65.35,27.59,44.31,9.1,65.12,5.3,41.99,8.41,41.37,2.64,49.96,1.35,54.39,52.99,22.37,38.69,7.94,45.52,3.71,53.55,10.73,49.42,3.15,49.96,1.35,49.25,51.2,21.61,42.43,8.71,54.62,4.45,46.49,9.32,46.87,2.99,49.96,1.35,48.43,48.52,20.48,59.29,12.17,46.32,3.77,41.29,8.27,55.26,3.52,49.96,1.35,49.57,45.26,19.1,48.05,9.86,59.57,4.85,61.51,12.33,51.99,3.31,49.96,1.35,50.81,36.42,15.37,38.69,7.94,41.46,3.38,55.15,11.05,55.05,3.51,49.96,1.35,42.6
202606110908,2026-06-11,09,8R,daily,65.35,27.59,44.31,9.1,63.2,5.15,50.0,10.02,50.0,3.19,50.0,1.35,56.39,52.99,22.37,40.56,8.33,39.14,3.19,50.0,10.02,50.0,3.19,50.0,1.35,48.44,51.2,21.61,48.05,9.86,51.55,4.2,50.0,10.02,50.0,3.19,50.0,1.35,50.23,48.52,20.48,51.8,10.63,34.32,2.8,50.0,10.02,50.0,3.19,50.0,1.35,48.47,45.26,19.1,33.07,6.79,40.03,3.26,50.0,10.02,50.0,3.19,50.0,1.35,43.71,36.42,15.37,48.05,9.86,53.98,4.4,50.0,10.02,50.0,3.19,50.0,1.35,44.19
202606110908,2026-06-11,09,8R,realtime,65.35,27.59,44.31,9.1,63.2,5.15,70.33,14.09,43.97,2.8,49.96,1.35,60.08,52.99,22.37,40.56,8.33,39.14,3.19,24.72,4.95,51.33,3.27,49.96,1.35,43.46,51.2,21.61,48.05,9.86,51.55,4.2,53.28,10.68,43.06,2.74,49.96,1.35,50.45,48.52,20.48,51.8,10.63,34.32,2.8,61.55,12.33,55.06,3.51,49.96,1.35,51.1,36.42,15.37,33.07,6.79,40.03,3.26,45.55,9.13,55.54,3.54,8.11,0.22,38.31,45.26,19.1,48.05,9.86,53.98,4.4,44.55,8.93,51.01,3.25,91.81,2.48,48.03
202606110909,2026-06-11,09,9R,daily,65.35,27.59,61.16,12.56,46.53,3.79,50.0,10.02,50.0,3.19,50.0,1.35,58.49,52.99,22.37,46.18,9.48,43.46,3.54,50.0,10.02,50.0,3.19,50.0,1.35,49.94,51.2,21.61,48.05,9.86,49.05,3.99,50.0,10.02,50.0,3.19,50.0,1.35,50.03,48.52,20.48,42.43,8.71,50.08,4.08,50.0,10.02,50.0,3.19,50.0,1.35,47.83,45.26,19.1,42.43,8.71,43.86,3.57,50.0,10.02,50.0,3.19,50.0,1.35,45.95,36.42,15.37,51.8,10.63,45.36,3.69,50.0,10.02,50.0,3.19,50.0,1.35,44.26
202606110909,2026-06-11,09,9R,realtime,65.35,27.59,61.16,12.56,46.53,3.79,59.36,11.89,43.97,2.8,49.96,1.35,59.98,52.99,22.37,46.18,9.48,43.46,3.54,44.73,8.96,51.33,3.27,49.96,1.35,48.97,51.2,21.61,48.05,9.86,49.05,3.99,63.75,12.77,43.06,2.74,49.96,1.35,52.34,48.52,20.48,42.43,8.71,50.08,4.08,38.09,7.63,55.06,3.51,49.96,1.35,45.76,45.26,19.1,42.43,8.71,43.86,3.57,41.41,8.3,51.01,3.25,49.96,1.35,44.29,36.42,15.37,51.8,10.63,45.36,3.69,52.64,10.55,55.54,3.54,49.96,1.35,45.14
202606110910,2026-06-11,09,10R,daily,65.35,27.59,51.8,10.63,54.43,4.43,50.0,10.02,50.0,3.19,50.0,1.35,57.21,52.99,22.37,57.42,11.79,54.65,4.45,50.0,10.02,50.0,3.19,50.0,1.35,53.16,51.2,21.61,46.18,9.48,76.45,6.23,50.0,10.02,50.0,3.19,50.0,1.35,51.88,48.52,20.48,55.55,11.4,64.99,5.29,50.0,10.02,50.0,3.19,50.0,1.35,51.73,45.26,19.1,42.43,8.71,51.71,4.21,50.0,10.02,50.0,3.19,50.0,1.35,46.59,36.42,15.37,46.18,9.48,53.82,4.38,50.0,10.02,50.0,3.19,50.0,1.35,43.79
202606110910,2026-06-11,09,10R,realtime,65.35,27.59,51.8,10.63,54.43,4.43,59.28,11.88,43.97,2.8,49.96,1.35,58.69,52.99,22.37,57.42,11.79,54.65,4.45,53.08,10.64,51.33,3.27,49.96,1.35,53.86,36.42,15.37,46.18,9.48,76.45,6.23,66.2,13.26,55.54,3.54,-20.0,-0.54,47.34,51.2,21.61,55.55,11.4,64.99,5.29,35.73,7.16,43.06,2.74,62.66,1.7,49.91,48.52,20.48,42.43,8.71,51.71,4.21,39.13,7.84,55.06,3.51,65.38,1.77,46.52,45.26,19.1,46.18,9.48,53.82,4.38,46.55,9.33,51.01,3.25,91.81,2.48,48.03
202606110911,2026-06-11,09,11R,daily,65.35,27.59,55.55,11.4,60.69,4.94,50.0,10.02,50.0,3.19,50.0,1.35,58.49,52.99,22.37,59.29,12.17,46.32,3.77,50.0,10.02,50.0,3.19,50.0,1.35,52.87,51.2,21.61,48.05,9.86,61.86,5.04,50.0,10.02,50.0,3.19,50.0,1.35,51.07,48.52,20.48,49.93,10.25,47.39,3.86,50.0,10.02,50.0,3.19,50.0,1.35,49.15,45.26,19.1,44.31,9.1,65.12,5.3,50.0,10.02,50.0,3.19,50.0,1.35,48.06,36.42,15.37,46.18,9.48,40.74,3.32,50.0,10.02,50.0,3.19,50.0,1.35,42.73
202606110911,2026-06-11,09,11R,realtime,65.35,27.59,55.55,11.4,60.69,4.94,45.97,9.21,43.97,2.8,49.96,1.35,57.3,52.99,22.37,59.29,12.17,46.32,3.77,49.25,9.87,51.33,3.27,49.96,1.35,52.8,51.2,21.61,48.05,9.86,61.86,5.04,57.61,11.54,43.06,2.74,49.96,1.35,52.16,48.52,20.48,49.93,10.25,47.39,3.86,50.96,10.21,55.06,3.51,49.96,1.35,49.66,45.26,19.1,44.31,9.1,65.12,5.3,50.58,10.13,51.01,3.25,49.96,1.35,48.24,36.42,15.37,46.18,9.48,40.74,3.32,45.6,9.14,55.54,3.54,49.96,1.35,42.2
202606110912,2026-06-11,09,12R,daily,65.35,27.59,48.05,9.86,59.57,4.85,50.0,10.02,50.0,3.19,50.0,1.35,56.86,52.99,22.37,49.93,10.25,35.17,2.86,50.0,10.02,50.0,3.19,50.0,1.35,50.04,51.2,21.61,51.8,10.63,34.32,2.8,50.0,10.02,50.0,3.19,50.0,1.35,49.6,48.52,20.48,53.67,11.02,58.91,4.8,50.0,10.02,50.0,3.19,50.0,1.35,50.85,45.26,19.1,51.8,10.63,41.51,3.38,50.0,10.02,50.0,3.19,50.0,1.35,47.68,36.42,15.37,42.43,8.71,41.6,3.39,50.0,10.02,50.0,3.19,50.0,1.35,42.03
202606110912,2026-06-11,09,12R,realtime,65.35,27.59,48.05,9.86,59.57,4.85,69.88,14.0,53.5,3.41,49.96,1.35,61.06,52.99,22.37,49.93,10.25,35.17,2.86,47.51,9.52,55.44,3.53,49.96,1.35,49.89,51.2,21.61,51.8,10.63,34.32,2.8,61.99,12.42,36.99,2.36,49.96,1.35,51.17,48.52,20.48,53.67,11.02,58.91,4.8,47.18,9.45,52.01,3.31,49.96,1.35,50.42,45.26,19.1,51.8,10.63,41.51,3.38,39.94,8.0,48.06,3.06,49.96,1.35,45.54,36.42,15.37,42.43,8.71,41.6,3.39,33.47,6.71,53.99,3.44,49.96,1.35,38.97
202606111001,2026-06-11,10,1R,daily,67.36,25.22,72.4,21.22,33.13,2.5,50.0,8.09,50.0,3.68,50.0,1.08,61.79,52.62,19.7,44.94,13.17,47.53,3.59,50.0,8.09,50.0,3.68,50.0,1.08,49.31,50.76,19.0,33.95,9.95,55.27,4.18,50.0,8.09,50.0,3.68,50.0,1.08,45.98,47.83,17.91,44.94,13.17,58.61,4.43,50.0,8.09,50.0,3.68,50.0,1.08,48.36,43.98,16.46,42.19,12.36,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,45.46,36.98,13.84,42.19,12.36,63.17,4.77,50.0,8.09,50.0,3.68,50.0,1.08,43.83
202606111001,2026-06-11,10,1R,realtime,67.36,25.22,72.4,21.22,33.13,2.5,72.5,11.73,46.88,3.45,49.92,1.07,65.2,52.62,19.7,44.94,13.17,47.53,3.59,42.37,6.85,53.48,3.94,49.92,1.07,48.33,50.76,19.0,33.95,9.95,55.27,4.18,51.88,8.39,56.78,4.18,49.92,1.07,46.78,47.83,17.91,44.94,13.17,58.61,4.43,51.07,8.26,41.23,3.04,49.92,1.07,47.88,43.98,16.46,42.19,12.36,50.0,3.78,51.35,8.31,47.65,3.51,49.92,1.07,45.5,36.98,13.84,42.19,12.36,63.17,4.77,30.93,5.0,54.09,3.99,49.92,1.07,41.05
202606111002,2026-06-11,10,2R,daily,67.36,25.22,53.18,15.58,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,57.43,52.62,19.7,58.67,17.19,47.13,3.56,50.0,8.09,50.0,3.68,50.0,1.08,53.3,50.76,19.0,47.69,13.97,43.88,3.32,50.0,8.09,50.0,3.68,50.0,1.08,49.14,47.83,17.91,55.92,16.39,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,50.92,43.98,16.46,42.19,12.36,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,45.46,36.98,13.84,47.69,13.97,43.56,3.29,50.0,8.09,50.0,3.68,50.0,1.08,43.96
202606111002,2026-06-11,10,2R,realtime,67.36,25.22,53.18,15.58,50.0,3.78,54.58,8.83,47.92,3.53,49.92,1.07,58.01,52.62,19.7,58.67,17.19,47.13,3.56,65.94,10.67,52.33,3.86,49.92,1.07,56.05,50.76,19.0,47.69,13.97,43.88,3.32,51.78,8.38,54.53,4.02,49.92,1.07,49.76,47.83,17.91,55.92,16.39,50.0,3.78,36.07,5.84,44.16,3.25,49.92,1.07,48.24,43.98,16.46,42.19,12.36,50.0,3.78,51.35,8.31,48.44,3.57,49.92,1.07,45.56,36.98,13.84,47.69,13.97,43.56,3.29,40.39,6.53,52.74,3.89,49.92,1.07,42.61
202606111003,2026-06-11,10,3R,daily,67.36,25.22,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,55.82,52.62,19.7,47.69,13.97,50.24,3.8,50.0,8.09,50.0,3.68,50.0,1.08,50.32,50.76,19.0,75.15,22.02,39.96,3.02,50.0,8.09,50.0,3.68,50.0,1.08,56.89,47.83,17.91,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,48.51,43.98,16.46,44.94,13.17,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,46.26,36.98,13.84,31.21,9.15,68.49,5.18,50.0,8.09,50.0,3.68,50.0,1.08,41.02
202606111003,2026-06-11,10,3R,realtime,67.36,25.22,47.69,13.97,50.0,3.78,52.5,8.49,42.74,3.15,49.92,1.07,55.69,52.62,19.7,47.69,13.97,50.24,3.8,58.27,9.43,54.95,4.05,49.92,1.07,52.02,50.76,19.0,75.15,22.02,39.96,3.02,46.68,7.55,54.4,4.01,49.92,1.07,56.68,47.83,17.91,47.69,13.97,50.0,3.78,65.0,10.51,41.76,3.08,49.92,1.07,50.33,43.98,16.46,44.94,13.17,50.0,3.78,35.3,5.71,49.66,3.66,49.92,1.07,43.86,36.98,13.84,31.21,9.15,68.49,5.18,42.34,6.85,56.6,4.17,49.92,1.07,40.26
202606111004,2026-06-11,10,4R,daily,67.36,25.22,55.92,16.39,49.27,3.72,50.0,8.09,50.0,3.68,50.0,1.08,58.18,52.62,19.7,42.19,12.36,52.21,3.95,50.0,8.09,50.0,3.68,50.0,1.08,48.86,50.76,19.0,50.43,14.78,56.57,4.28,50.0,8.09,50.0,3.68,50.0,1.08,50.91,47.83,17.91,50.43,14.78,41.66,3.15,50.0,8.09,50.0,3.68,50.0,1.08,48.68,43.98,16.46,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,47.07,36.98,13.84,44.94,13.17,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,43.64
202606111004,2026-06-11,10,4R,realtime,67.36,25.22,55.92,16.39,49.27,3.72,73.03,11.81,41.71,3.07,49.92,1.07,61.29,52.62,19.7,42.19,12.36,52.21,3.95,45.03,7.28,55.06,4.06,49.92,1.07,48.43,50.76,19.0,50.43,14.78,56.57,4.28,37.71,6.1,52.86,3.9,49.92,1.07,49.13,47.83,17.91,50.43,14.78,41.66,3.15,45.62,7.38,42.92,3.16,49.92,1.07,47.45,43.98,16.46,47.69,13.97,50.0,3.78,54.89,8.88,50.59,3.73,49.92,1.07,47.9,36.98,13.84,44.94,13.17,50.0,3.78,43.82,7.09,56.98,4.2,49.92,1.07,43.15
202606111005,2026-06-11,10,5R,daily,67.36,25.22,50.43,14.78,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,56.62,52.62,19.7,50.43,14.78,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,51.11,50.76,19.0,39.45,11.56,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,47.19,47.83,17.91,53.18,15.58,53.19,4.02,50.0,8.09,50.0,3.68,50.0,1.08,50.36,43.98,16.46,44.94,13.17,47.53,3.59,50.0,8.09,50.0,3.68,50.0,1.08,46.07,36.98,13.84,58.67,17.19,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,47.67
202606111005,2026-06-11,10,5R,realtime,67.36,25.22,50.43,14.78,50.0,3.78,62.11,10.05,44.84,3.3,49.92,1.07,58.2,52.62,19.7,50.43,14.78,50.0,3.78,68.54,11.09,52.65,3.88,49.92,1.07,54.3,50.76,19.0,39.45,11.56,50.0,3.78,38.12,6.17,49.89,3.68,49.92,1.07,45.26,47.83,17.91,53.18,15.58,53.19,4.02,48.68,7.87,47.62,3.51,49.92,1.07,49.97,43.98,16.46,44.94,13.17,47.53,3.59,38.3,6.2,51.24,3.78,49.92,1.07,44.27,36.98,13.84,58.67,17.19,50.0,3.78,44.36,7.18,53.88,3.97,49.92,1.07,47.04
202606111006,2026-06-11,10,6R,daily,67.36,25.22,47.69,13.97,58.44,4.42,50.0,8.09,50.0,3.68,50.0,1.08,56.46,52.62,19.7,55.92,16.39,52.51,3.97,50.0,8.09,50.0,3.68,50.0,1.08,52.91,50.76,19.0,42.19,12.36,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,48.0,47.83,17.91,47.69,13.97,43.88,3.32,50.0,8.09,50.0,3.68,50.0,1.08,48.05,43.98,16.46,50.43,14.78,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,47.87,36.98,13.84,47.69,13.97,43.17,3.26,50.0,8.09,50.0,3.68,50.0,1.08,43.93
202606111006,2026-06-11,10,6R,realtime,67.36,25.22,47.69,13.97,58.44,4.42,66.79,10.8,41.73,3.08,49.92,1.07,58.56,52.62,19.7,55.92,16.39,52.51,3.97,52.15,8.44,54.01,3.98,49.92,1.07,53.55,50.76,19.0,42.19,12.36,50.0,3.78,40.85,6.61,49.06,3.62,49.92,1.07,46.44,47.83,17.91,47.69,13.97,43.88,3.32,43.28,7.0,47.0,3.46,49.92,1.07,46.74,43.98,16.46,50.43,14.78,50.0,3.78,54.58,8.83,52.31,3.85,49.92,1.07,48.78,36.98,13.84,47.69,13.97,43.17,3.26,42.47,6.87,56.0,4.13,49.92,1.07,43.15
202606111007,2026-06-11,10,7R,daily,67.36,25.22,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,55.82,52.62,19.7,47.69,13.97,43.56,3.29,50.0,8.09,50.0,3.68,50.0,1.08,49.82,50.76,19.0,55.92,16.39,42.38,3.2,50.0,8.09,50.0,3.68,50.0,1.08,51.44,47.83,17.91,42.19,12.36,32.29,2.44,50.0,8.09,50.0,3.68,50.0,1.08,45.56,43.98,16.46,83.39,24.44,45.83,3.46,50.0,8.09,50.0,3.68,50.0,1.08,57.21,36.98,13.84,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,44.45
202606111007,2026-06-11,10,7R,realtime,67.36,25.22,47.69,13.97,50.0,3.78,53.85,8.71,45.88,3.38,49.92,1.07,56.14,52.62,19.7,47.69,13.97,43.56,3.29,43.46,7.03,51.49,3.79,49.92,1.07,48.87,50.76,19.0,55.92,16.39,42.38,3.2,46.21,7.47,47.64,3.51,49.92,1.07,50.65,47.83,17.91,42.19,12.36,32.29,2.44,55.53,8.98,50.55,3.73,49.92,1.07,46.5,43.98,16.46,83.39,24.44,45.83,3.46,61.19,9.9,52.02,3.83,49.92,1.07,59.17,36.98,13.84,47.69,13.97,50.0,3.78,39.85,6.45,52.52,3.87,49.92,1.07,42.99
202606111008,2026-06-11,10,8R,daily,67.36,25.22,42.19,12.36,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,54.21,52.62,19.7,50.43,14.78,41.66,3.15,50.0,8.09,50.0,3.68,50.0,1.08,50.48,50.76,19.0,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,49.6,47.83,17.91,80.64,23.63,53.92,4.08,50.0,8.09,50.0,3.68,50.0,1.08,58.46,43.98,16.46,50.43,14.78,37.42,2.83,50.0,8.09,50.0,3.68,50.0,1.08,46.92,36.98,13.84,33.95,9.95,55.27,4.18,50.0,8.09,50.0,3.68,50.0,1.08,40.82
202606111008,2026-06-11,10,8R,realtime,67.36,25.22,42.19,12.36,50.0,3.78,64.1,10.37,45.88,3.38,49.92,1.07,56.19,52.62,19.7,50.43,14.78,41.66,3.15,43.46,7.03,51.49,3.79,49.92,1.07,49.53,43.98,16.46,47.69,13.97,50.0,3.78,51.72,8.37,52.02,3.83,25.29,0.54,46.96,50.76,19.0,80.64,23.63,53.92,4.08,37.79,6.11,47.64,3.51,60.54,1.3,57.64,47.83,17.91,50.43,14.78,37.42,2.83,58.1,9.4,50.55,3.73,63.92,1.38,50.01,36.98,13.84,33.95,9.95,55.27,4.18,44.91,7.27,52.52,3.87,49.92,1.07,40.18
202606111009,2026-06-11,10,9R,daily,67.36,25.22,44.94,13.17,57.94,4.38,50.0,8.09,50.0,3.68,50.0,1.08,55.61,52.62,19.7,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,50.3,50.76,19.0,53.18,15.58,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,51.21,47.83,17.91,42.19,12.36,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,46.9,43.98,16.46,58.67,17.19,56.28,4.25,50.0,8.09,50.0,3.68,50.0,1.08,50.76,36.98,13.84,47.69,13.97,50.24,3.8,50.0,8.09,50.0,3.68,50.0,1.08,44.46
202606111009,2026-06-11,10,9R,realtime,67.36,25.22,44.94,13.17,57.94,4.38,56.73,9.18,50.06,3.69,49.92,1.07,56.71,52.62,19.7,47.69,13.97,50.0,3.78,56.46,9.13,54.99,4.05,49.92,1.07,51.71,50.76,19.0,53.18,15.58,50.0,3.78,45.98,7.44,40.89,3.01,49.92,1.07,49.89,47.83,17.91,42.19,12.36,50.0,3.78,51.98,8.41,48.56,3.58,49.92,1.07,47.11,43.98,16.46,58.67,17.19,56.28,4.25,44.13,7.14,54.69,4.03,49.92,1.07,50.15,36.98,13.84,47.69,13.97,50.24,3.8,44.84,7.25,50.92,3.75,49.92,1.07,43.7
