レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202605261010,2026-05-26,10,10R,12:54,2026-05-26T12:44:24.389415+09:00,1,0.01,2,0.1,3,-0.01,4,-0.01,5,0.03,6,0.09
202605261306,2026-05-26,13,06R,12:59,2026-05-26T12:50:30.317319+09:00,1,-0.01,2,0.08,3,-0.02,4,0.09,5,0.12,6,0.05
202605260305,2026-05-26,03,05R,13:02,2026-05-26T12:52:24.011391+09:00,1,0.09,2,0.24,3,0.04,4,0.11,5,0.23,6,0.31
202605262110,2026-05-26,21,10R,13:01,2026-05-26T12:52:24.011391+09:00,1,0.01,2,0.0,3,0.11,4,0.01,5,-0.02,6,0.19
202605260606,2026-05-26,06,06R,13:06,2026-05-26T12:56:22.038200+09:00,1,-0.03,2,0.02,3,0.01,4,0.01,5,0.04,6,0.22
202605261706,2026-05-26,17,06R,13:15,2026-05-26T13:06:24.092279+09:00,1,0.05,2,0.14,3,0.08,4,0.12,5,-0.01,6,0.0
202605262311,2026-05-26,23,11R,13:24,2026-05-26T13:14:26.290116+09:00,1,-0.04,2,0.05,3,0.15,4,0.05,5,-0.04,6,0.15
202605261011,2026-05-26,10,11R,13:27,2026-05-26T13:18:23.460636+09:00,1,0.13,2,0.19,3,0.19,4,0.12,5,0.05,6,0.06
202605260306,2026-05-26,03,06R,13:29,2026-05-26T13:20:29.965729+09:00,1,0.21,2,0.1,3,0.24,4,0.23,5,0.11,6,-0.03
202605261307,2026-05-26,13,07R,13:33,2026-05-26T13:24:19.901291+09:00,1,0.1,2,0.34,3,0.17,4,0.32,5,0.12,6,0.12
202605262111,2026-05-26,21,11R,13:35,2026-05-26T13:26:20.346357+09:00,1,0.22,2,0.3,3,0.18,4,0.32,5,0.33,6,0.35
202605260607,2026-05-26,06,07R,13:38,2026-05-26T13:28:24.287966+09:00,1,0.15,2,0.1,3,0.12,4,0.12,5,0.22,6,0.03
202605261707,2026-05-26,17,07R,13:47,2026-05-26T13:38:21.482323+09:00,1,0.28,2,0.11,3,0.09,4,0.29,5,0.18,6,0.28
202605260307,2026-05-26,03,07R,13:56,2026-05-26T13:46:20.731618+09:00,1,0.05,2,0.14,3,0.13,4,0.09,5,0.11,6,0.17
202605262312,2026-05-26,23,12R,14:00,2026-05-26T13:50:27.708202+09:00,1,0.11,2,0.04,3,0.45,4,0.02,5,-0.01,6,0.07
202605261012,2026-05-26,10,12R,14:03,2026-05-26T13:54:23.951985+09:00,1,0.08,2,0.17,3,0.11,4,0.11,5,-0.09,6,0.01
202605261308,2026-05-26,13,08R,14:07,2026-05-26T13:58:23.113447+09:00,1,0.31,2,0.15,3,-0.01,4,0.01,5,-0.09,6,-0.11
202605260608,2026-05-26,06,08R,14:11,2026-05-26T14:01:35.919629+09:00,1,0.04,2,0.87,3,0.2,4,0.28,5,0.05,6,0.05
202605262112,2026-05-26,21,12R,14:15,2026-05-26T14:06:27.849235+09:00,1,0.12,2,0.25,3,0.12,4,0.1,5,0.06,6,0.21
202605261708,2026-05-26,17,08R,14:22,2026-05-26T14:12:25.035785+09:00,1,0.37,2,0.14,3,0.15,4,0.22,5,0.14,6,0.21
202605260308,2026-05-26,03,08R,14:24,2026-05-26T14:14:25.504737+09:00,1,-0.03,2,-0.01,3,0.04,4,-0.04,5,0.12,6,-0.03
202605261309,2026-05-26,13,09R,14:39,2026-05-26T14:30:36.637821+09:00,1,0.15,2,0.4,3,0.36,4,0.16,5,0.29,6,0.07
202605260609,2026-05-26,06,09R,14:45,2026-05-26T14:36:26.156413+09:00,1,0.05,2,0.08,3,0.11,4,0.08,5,0.02,6,0.17
202605260309,2026-05-26,03,09R,14:52,2026-05-26T14:42:24.508972+09:00,1,0.27,2,0.27,3,0.17,4,0.12,5,-0.02,6,-0.01
202605261709,2026-05-26,17,09R,15:02,2026-05-26T14:52:26.706388+09:00,1,0.01,2,0.06,3,0.23,4,0.12,5,0.23,6,0.28
202605261310,2026-05-26,13,10R,15:10,2026-05-26T15:01:27.412395+09:00,1,0.27,2,0.61,3,0.13,4,0.12,5,0.43,6,0.25
202605260610,2026-05-26,06,10R,15:20,2026-05-26T15:10:33.249556+09:00,1,0.04,2,0.12,3,0.12,4,0.15,6,0.1,5,0.04
202605260310,2026-05-26,03,10R,15:22,2026-05-26T15:12:24.913157+09:00,1,0.04,2,0.12,3,0.19,4,0.13,5,0.09,6,0.06
202605261501,2026-05-26,15,01R,15:24,2026-05-26T15:14:28.402589+09:00,1,0.01,2,0.0,3,0.06,4,0.01,5,0.07,6,0.14
202605260701,2026-05-26,07,01R,15:26,2026-05-26T15:16:24.212044+09:00,1,0.05,2,-0.05,3,0.15,4,0.13,5,-0.01,6,0.05
202605261201,2026-05-26,12,01R,15:28,2026-05-26T15:18:25.701069+09:00,1,-0.01,2,0.08,3,0.08,4,-0.06,5,0.01,6,0.23
202605262401,2026-05-26,24,01R,15:30,2026-05-26T15:20:32.950241+09:00,1,0.06,2,-0.06,3,-0.02,4,0.1,5,0.05,6,0.05
202605261710,2026-05-26,17,10R,15:39,2026-05-26T15:30:51.018733+09:00,1,0.27,2,0.17,3,0.1,4,0.02,5,0.09,6,0.08
202605261311,2026-05-26,13,11R,15:48,2026-05-26T15:38:23.400308+09:00,1,0.08,2,0.21,3,0.15,5,0.07,4,0.01,6,-0.01
