レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202605180201,2026-05-18,02,01R,10:47,2026-05-18T10:38:30.837369+09:00,1,0.28,2,0.06,3,0.03,4,0.02,5,0.0,6,-0.03
202605181406,2026-05-18,14,06R,10:52,2026-05-18T10:42:25.967532+09:00,1,0.11,2,0.11,3,0.13,4,0.07,5,0.06,6,0.08
202605181701,2026-05-18,17,01R,10:57,2026-05-18T10:48:27.893097+09:00,1,-0.06,2,-0.15,3,-0.08,4,0.04,5,0.05,6,0.14
202605181806,2026-05-18,18,06R,10:59,2026-05-18T10:50:27.641309+09:00,1,0.33,2,0.13,3,0.16,4,0.19,5,0.28,6,0.28
202605182102,2026-05-18,21,02R,11:09,2026-05-18T11:01:04.222020+09:00,1,0.11,2,-0.03,3,0.0,4,0.17,5,0.1,6,0.14
202605181007,2026-05-18,10,07R,11:13,2026-05-18T11:04:27.387422+09:00,1,0.14,2,0.11,3,0.15,4,0.12,5,0.23,6,0.28
202605180202,2026-05-18,02,02R,11:16,2026-05-18T11:06:26.801666+09:00,1,0.11,2,0.14,3,0.24,4,0.11,5,0.1,6,0.14
202605181407,2026-05-18,14,07R,11:21,2026-05-18T11:12:25.010012+09:00,1,0.02,2,0.05,3,0.13,4,0.26,5,0.15,6,0.15
202605181702,2026-05-18,17,02R,11:24,2026-05-18T11:14:26.662949+09:00,1,0.15,2,0.07,3,0.06,4,0.03,5,0.08,6,0.11
202605181807,2026-05-18,18,07R,11:29,2026-05-18T11:20:31.512124+09:00,1,0.31,2,0.29,3,0.15,4,0.09,5,0.02,6,0.03
202605180601,2026-05-18,06,01R,11:34,2026-05-18T11:24:27.898323+09:00,1,0.13,2,0.15,3,0.13,4,0.19,5,0.11,6,0.07
202605182103,2026-05-18,21,03R,11:38,2026-05-18T11:28:19.565541+09:00,1,0.1,3,0.25,4,0.18,5,0.18,6,0.1,2,0.11
202605181008,2026-05-18,10,08R,11:42,2026-05-18T11:32:20.912679+09:00,1,0.09,2,0.09,3,0.02,4,0.19,5,0.01,6,0.05
202605180203,2026-05-18,02,03R,11:45,2026-05-18T11:36:24.883540+09:00,1,0.05,2,0.11,3,-0.04,4,0.03,5,-0.11,6,-0.02
202605181703,2026-05-18,17,03R,11:52,2026-05-18T11:42:22.335851+09:00,1,0.0,2,-0.01,3,0.12,4,0.17,6,0.06,5,0.2
202605181408,2026-05-18,14,08R,11:54,2026-05-18T11:44:21.807909+09:00,1,0.17,2,-0.02,3,-0.02,4,0.04,5,0.03,6,0.11
202605181808,2026-05-18,18,08R,12:00,2026-05-18T11:50:29.982238+09:00,1,-0.13,2,0.16,3,-0.11,6,0.05,4,0.28,5,0.22
202605180602,2026-05-18,06,02R,12:04,2026-05-18T11:54:29.522878+09:00,1,0.09,2,0.1,3,0.15,4,0.09,5,0.55,6,-0.03
202605182104,2026-05-18,21,04R,12:07,2026-05-18T11:58:23.912797+09:00,1,0.06,2,0.02,3,0.06,4,0.1,5,0.18,6,0.06
202605180204,2026-05-18,02,04R,12:14,2026-05-18T12:04:24.341210+09:00,1,0.07,2,0.02,3,0.08,4,0.22,5,0.07,6,0.01
202605181009,2026-05-18,10,09R,12:17,2026-05-18T12:08:28.966601+09:00,1,0.13,2,-0.01,3,0.03,4,0.15,5,0.08,6,0.29
202605181704,2026-05-18,17,04R,12:21,2026-05-18T12:12:26.465587+09:00,1,0.11,2,-0.04,3,0.03,4,0.35,5,0.07,6,0.01
202605181409,2026-05-18,14,09R,12:26,2026-05-18T12:16:27.920306+09:00,1,-0.01,2,0.24,4,0.11,5,0.22,6,0.19,3,0.02
202605180603,2026-05-18,06,03R,12:29,2026-05-18T12:20:33.625031+09:00,1,0.32,6,0.26,2,0.37,3,0.33,4,0.13,5,0.15
202605181809,2026-05-18,18,09R,12:31,2026-05-18T12:22:27.938872+09:00,1,0.11,2,0.31,3,0.09,4,0.03,5,-0.06,6,-0.02
202605182105,2026-05-18,21,05R,12:38,2026-05-18T12:28:23.078109+09:00,1,0.16,2,0.31,3,0.21,4,0.15,5,0.17,6,0.04
202605180205,2026-05-18,02,05R,12:44,2026-05-18T12:34:29.632521+09:00,1,0.07,2,-0.04,3,0.13,4,0.06,5,0.09,6,0.07
202605181705,2026-05-18,17,05R,12:47,2026-05-18T12:38:27.469821+09:00,1,0.12,6,0.12,2,0.05,3,0.08,4,0.08,5,0.18
202605181010,2026-05-18,10,10R,12:49,2026-05-18T12:40:28.406870+09:00,1,0.02,3,0.05,2,0.07,4,0.14,5,0.11,6,0.09
202605181410,2026-05-18,14,10R,12:58,2026-05-18T12:48:28.435793+09:00,1,0.1,2,-0.28,3,-0.05,4,0.08,5,0.19,6,0.08
202605180604,2026-05-18,06,04R,13:00,2026-05-18T12:50:35.084367+09:00,1,-0.01,2,0.01,3,0.16,4,0.11,5,0.08,6,0.21
202605181810,2026-05-18,18,10R,13:02,2026-05-18T12:52:26.353989+09:00,1,0.18,2,0.18,3,0.21,4,0.23,5,-0.06,6,0.31
202605182106,2026-05-18,21,06R,13:10,2026-05-18T13:01:35.975699+09:00,1,0.07,2,0.1,3,0.02,4,0.31,5,0.16,6,0.06
202605180206,2026-05-18,02,06R,13:14,2026-05-18T13:04:30.111808+09:00,1,0.09,2,0.05,3,0.13,4,0.04,5,0.09,6,0.11
202605181706,2026-05-18,17,06R,13:19,2026-05-18T13:10:44.428987+09:00,1,0.03,2,0.23,3,0.09,4,-0.05,5,-0.1,6,0.07
202605181011,2026-05-18,10,11R,13:22,2026-05-18T13:12:23.465573+09:00,1,0.03,2,0.11,3,0.05,4,0.19,5,0.09,6,0.03
202605180605,2026-05-18,06,05R,13:27,2026-05-18T13:18:24.331700+09:00,1,0.38,2,0.27,3,0.26,4,0.15,5,-0.01,6,0.02
202605181411,2026-05-18,14,11R,13:30,2026-05-18T13:20:43.239156+09:00,1,0.16,2,0.13,3,0.04,4,0.18,5,0.05,6,0.06
202605181811,2026-05-18,18,11R,13:33,2026-05-18T13:24:25.795027+09:00,1,0.12,2,0.11,3,0.19,4,0.07,5,0.23,6,0.17
202605182107,2026-05-18,21,07R,13:42,2026-05-18T13:32:27.388436+09:00,1,-0.03,2,0.0,3,-0.12,4,-0.05,5,-0.04,6,-0.07
202605180207,2026-05-18,02,07R,13:45,2026-05-18T13:36:23.932291+09:00,1,0.32,2,0.04,3,0.17,4,0.09,5,0.03,6,-0.01
202605181707,2026-05-18,17,07R,13:54,2026-05-18T13:44:30.841417+09:00,1,0.06,2,0.41,3,0.26,4,-0.03,5,0.07,6,0.06
202605180606,2026-05-18,06,06R,14:00,2026-05-18T13:50:29.026483+09:00,1,0.18,2,0.21,3,0.25,4,0.03,5,-0.01,6,0.09
202605181012,2026-05-18,10,12R,13:59,2026-05-18T13:50:29.026483+09:00,1,-0.09,2,-0.09,3,-0.03,4,0.02,5,-0.01,6,0.06
202605181412,2026-05-18,14,12R,14:05,2026-05-18T13:56:25.366766+09:00,1,-0.09,2,-0.01,3,0.04,4,0.2,5,0.37,6,0.27
202605181812,2026-05-18,18,12R,14:09,2026-05-18T14:00:51.223591+09:00,1,0.11,2,0.22,3,0.32,4,0.18,5,0.15,6,0.07
202605180208,2026-05-18,02,08R,14:16,2026-05-18T14:06:25.434733+09:00,1,0.13,2,0.07,3,0.02,4,0.08,5,0.01,6,0.12
202605182108,2026-05-18,21,08R,14:15,2026-05-18T14:06:25.434733+09:00,1,0.11,2,0.16,3,0.35,4,0.14,5,0.05,6,-0.01
202605181708,2026-05-18,17,08R,14:26,2026-05-18T14:16:27.600475+09:00,1,0.16,2,0.16,3,0.14,4,-0.06,5,0.05,6,0.02
202605180607,2026-05-18,06,07R,14:28,2026-05-18T14:18:23.187297+09:00,1,-0.01,2,0.02,5,-0.13,3,0.25,4,-0.05,6,-0.11
202605180209,2026-05-18,02,09R,14:48,2026-05-18T14:38:27.836571+09:00,1,-0.05,2,-0.05,3,-0.08,4,-0.11,5,-0.07,6,-0.05
202605182109,2026-05-18,21,09R,14:50,2026-05-18T14:40:27.042769+09:00,1,0.01,2,0.17,3,-0.01,4,0.09,5,-0.01,6,0.01
202605180608,2026-05-18,06,08R,14:56,2026-05-18T14:46:23.438855+09:00,1,0.02,2,0.07,3,0.17,4,0.28,5,0.3,6,0.18
202605181709,2026-05-18,17,09R,15:01,2026-05-18T14:52:23.785224+09:00,1,0.06,2,0.08,3,0.09,4,0.08,5,0.0,6,0.21
202605180210,2026-05-18,02,10R,15:21,2026-05-18T15:12:25.863629+09:00,1,-0.03,2,-0.03,3,-0.02,4,0.07,5,0.14,6,0.05
202605180609,2026-05-18,06,09R,15:24,2026-05-18T15:14:22.496180+09:00,1,0.26,2,0.21,3,0.05,4,0.22,5,0.24,6,0.13
202605181901,2026-05-18,19,01R,15:23,2026-05-18T15:14:22.496180+09:00,1,0.01,2,0.08,3,0.09,4,0.02,5,0.03,6,0.09
202605182110,2026-05-18,21,10R,15:26,2026-05-18T15:16:28.907251+09:00,1,-0.03,2,0.07,3,-0.06,4,0.14,5,0.12,6,0.06
202605181501,2026-05-18,15,01R,15:30,2026-05-18T15:20:30.141075+09:00,1,-0.02,2,0.05,3,0.39,4,0.09,5,0.13,6,0.19
202605181710,2026-05-18,17,10R,15:34,2026-05-18T15:24:25.978095+09:00,1,-0.02,2,-0.05,3,-0.02,4,0.07,5,0.14,6,0.1
202605180610,2026-05-18,06,10R,15:51,2026-05-18T15:42:29.454019+09:00,1,-0.04,2,-0.02,3,-0.02,4,0.02,5,0.01,6,0.02
202605181902,2026-05-18,19,02R,15:53,2026-05-18T15:44:25.690397+09:00,1,0.05,2,0.09,3,0.15,4,0.01,5,0.03,6,0.02
202605180211,2026-05-18,02,11R,15:55,2026-05-18T15:46:27.820700+09:00,1,-0.03,2,-0.01,3,-0.03,4,0.1,5,-0.01,6,0.08
202605181502,2026-05-18,15,02R,15:58,2026-05-18T15:48:27.762478+09:00,1,-0.05,2,-0.15,3,-0.15,4,0.01,5,0.12,6,0.06
202605182111,2026-05-18,21,11R,16:03,2026-05-18T15:54:20.173217+09:00,1,-0.07,2,-0.12,3,-0.06,4,-0.02,5,-0.07,6,0.02
202605181711,2026-05-18,17,11R,16:14,2026-05-18T16:04:26.914504+09:00,1,-0.01,4,0.0,2,0.03,5,0.07,3,-0.02,6,0.1
202605180611,2026-05-18,06,11R,16:26,2026-05-18T16:16:29.287588+09:00,1,0.11,3,0.0,4,0.01,5,0.15,2,0.01,6,0.15
202605181903,2026-05-18,19,03R,16:28,2026-05-18T16:18:25.487978+09:00,1,0.05,2,0.01,3,0.02,4,-0.01,5,0.05,6,0.05
202605180212,2026-05-18,02,12R,16:30,2026-05-18T16:20:28.578709+09:00,1,0.11,2,0.04,3,-0.04,4,0.04,5,-0.01,6,0.09
202605181503,2026-05-18,15,03R,16:34,2026-05-18T16:24:27.840366+09:00,1,0.04,2,0.21,6,0.12,3,0.06,5,0.1,4,0.12
202605182112,2026-05-18,21,12R,16:42,2026-05-18T16:32:24.390330+09:00,1,0.13,2,0.09,3,0.09,4,0.08,5,0.2,6,0.14
202605181712,2026-05-18,17,12R,16:53,2026-05-18T16:44:25.711417+09:00,1,-0.08,2,-0.06,3,-0.06,4,0.08,5,0.1,6,0.06
202605180612,2026-05-18,06,12R,16:59,2026-05-18T16:50:29.202874+09:00,1,0.17,2,0.11,3,0.12,4,0.19,5,0.18,6,0.16
202605181904,2026-05-18,19,04R,17:01,2026-05-18T16:52:25.091008+09:00,1,0.18,2,0.03,3,0.18,4,0.15,5,0.09,6,0.05
202605181504,2026-05-18,15,04R,17:11,2026-05-18T17:02:27.669597+09:00,1,0.11,2,0.15,3,0.13,4,0.16,5,0.16,6,0.1
202605181905,2026-05-18,19,05R,17:26,2026-05-18T17:16:25.563226+09:00,1,0.2,2,0.11,3,0.08,4,0.01,5,-0.04,6,0.0
202605181505,2026-05-18,15,05R,17:36,2026-05-18T17:26:23.787673+09:00,1,-0.08,2,0.07,3,0.16,4,0.12,5,0.15,6,0.15
202605182001,2026-05-18,20,01R,17:41,2026-05-18T17:32:25.424923+09:00,1,0.14,2,0.25,3,0.25,4,0.03,5,0.0,6,0.0
202605181906,2026-05-18,19,06R,17:53,2026-05-18T17:44:21.029169+09:00,1,0.16,2,0.2,3,0.2,4,0.08,5,0.05,6,0.17
202605181506,2026-05-18,15,06R,18:03,2026-05-18T17:54:20.345113+09:00,1,0.23,2,0.05,3,-0.1,4,-0.09,6,0.25,5,0.01
202605182002,2026-05-18,20,02R,18:08,2026-05-18T17:58:17.445603+09:00,1,0.08,2,0.02,3,0.15,4,0.05,5,-0.02,6,0.02
202605181907,2026-05-18,19,07R,18:23,2026-05-18T18:14:20.231141+09:00,1,0.01,2,0.1,3,0.11,4,0.33,5,0.34,6,0.18
202605181507,2026-05-18,15,07R,18:28,2026-05-18T18:18:18.589164+09:00,1,0.23,2,0.02,3,0.22,4,-0.04,5,-0.02,6,-0.04
202605182003,2026-05-18,20,03R,18:34,2026-05-18T18:24:27.091034+09:00,1,0.01,2,0.01,3,-0.05,4,0.11,5,0.01,6,0.03
202605181908,2026-05-18,19,08R,18:46,2026-05-18T18:38:26.884079+09:00,1,0.17,2,-0.03,3,-0.05,4,0.04,5,0.16,6,0.37
202605181508,2026-05-18,15,08R,18:54,2026-05-18T18:44:26.305719+09:00,1,0.05,2,0.13,3,0.35,4,-0.02,5,-0.04,6,0.24
202605182004,2026-05-18,20,04R,19:03,2026-05-18T18:54:20.058131+09:00,1,-0.01,2,0.12,3,-0.02,4,0.17,5,0.19,6,0.12
202605181909,2026-05-18,19,09R,19:13,2026-05-18T19:04:28.683189+09:00,1,-0.02,2,0.02,3,-0.07,4,0.07,5,0.05,6,-0.04
202605181509,2026-05-18,15,09R,19:23,2026-05-18T19:14:26.316865+09:00,1,0.11,2,0.14,3,0.09,4,0.09,5,-0.02,6,-0.01
202605182005,2026-05-18,20,05R,19:30,2026-05-18T19:20:26.614654+09:00,1,0.07,2,0.07,3,0.16,4,0.1,5,0.03,6,0.02
202605181910,2026-05-18,19,10R,19:40,2026-05-18T19:30:31.649609+09:00,1,0.0,2,0.01,3,0.1,4,0.05,5,0.19,6,0.1
202605181510,2026-05-18,15,10R,19:50,2026-05-18T19:41:17.983262+09:00,4,-0.03,1,0.24,3,-0.05,5,0.11,2,0.18,6,0.13
202605182006,2026-05-18,20,06R,19:56,2026-05-18T19:46:28.825708+09:00,1,0.14,2,0.17,3,0.17,4,0.26,5,0.05,6,0.09
202605181911,2026-05-18,19,11R,20:06,2026-05-18T19:56:26.823121+09:00,1,0.04,2,0.03,3,0.03,4,0.16,5,0.15,6,-0.04
202605181511,2026-05-18,15,11R,20:16,2026-05-18T20:06:38.559593+09:00,1,0.07,2,0.03,3,0.0,4,-0.03,5,-0.11,6,-0.03
202605182007,2026-05-18,20,07R,20:25,2026-05-18T20:16:20.965485+09:00,1,-0.03,2,0.14,3,0.04,4,-0.04,5,0.09,6,0.1
202605181912,2026-05-18,19,12R,20:35,2026-05-18T20:26:28.372534+09:00,1,0.08,2,0.09,3,-0.04,4,0.29,5,-0.05,6,0.0
202605181512,2026-05-18,15,12R,20:45,2026-05-18T20:36:22.594627+09:00,1,0.04,2,0.08,3,0.11,4,0.03,5,-0.11,6,-0.11
202605182008,2026-05-18,20,08R,21:00,2026-05-18T20:50:18.394272+09:00,1,-0.05,2,0.03,3,-0.06,4,0.05,5,0.12,6,0.05
202605182009,2026-05-18,20,09R,21:28,2026-05-18T21:18:19.759944+09:00,1,0.04,2,0.04,3,0.09,4,0.11,5,0.2,6,0.15
202605182010,2026-05-18,20,10R,21:57,2026-05-18T21:48:23.443561+09:00,1,0.13,2,0.05,3,0.05,4,0.01,5,0.05,6,0.07
202605182011,2026-05-18,20,11R,22:27,2026-05-18T22:18:25.807714+09:00,1,-0.03,2,0.07,3,0.12,4,0.12,5,0.21,6,0.04
202605182012,2026-05-18,20,12R,22:54,2026-05-18T22:44:22.757766+09:00,1,0.13,2,0.09,3,0.21,4,0.07,5,0.18,6,0.13
