レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202605200810,2026-05-20,08,10R,14:50,2026-05-20T14:40:31.323018+09:00,1,0.12,2,0.19,3,0.05,4,0.08,5,0.11,6,0.19
202605201709,2026-05-20,17,09R,14:52,2026-05-20T14:42:21.836203+09:00,1,0.16,2,0.15,3,0.21,4,0.06,5,0.06,6,0.16
202605202109,2026-05-20,21,09R,14:55,2026-05-20T14:46:31.389149+09:00,1,-0.06,2,0.02,3,0.0,4,-0.01,5,-0.01,6,-0.05
202605200910,2026-05-20,09,10R,15:02,2026-05-20T14:52:22.631963+09:00,1,0.13,2,0.13,3,0.16,4,0.23,5,0.17,6,0.26
202605200508,2026-05-20,05,08R,15:11,2026-05-20T15:01:00.220646+09:00,1,0.16,2,0.28,3,0.13,4,0.17,5,0.29,6,0.31
202605201609,2026-05-20,16,09R,15:10,2026-05-20T15:01:00.220646+09:00,1,0.0,2,0.06,3,0.18,4,0.39,5,0.02,6,0.34
202605200811,2026-05-20,08,11R,15:16,2026-05-20T15:06:28.851918+09:00,1,0.15,2,0.2,3,0.17,4,0.04,5,0.09,6,0.19
202605201110,2026-05-20,11,10R,15:18,2026-05-20T15:08:29.798649+09:00,1,-0.07,2,0.34,3,0.07,4,-0.04,5,0.08,6,-0.03
202605201501,2026-05-20,15,01R,15:24,2026-05-20T15:14:30.055334+09:00,1,0.07,2,0.0,3,0.07,4,0.21,5,0.14,6,0.3
202605200101,2026-05-20,01,01R,15:27,2026-05-20T15:18:27.530423+09:00,1,0.15,6,0.23,2,-0.03,5,0.14,3,0.13,4,0.02
202605201710,2026-05-20,17,10R,15:27,2026-05-20T15:18:27.530423+09:00,1,-0.07,2,-0.04,3,0.05,4,0.08,5,0.12,6,0.11
202605202110,2026-05-20,21,10R,15:30,2026-05-20T15:20:28.064409+09:00,1,-0.01,2,0.09,3,-0.01,4,0.13,5,0.12,6,0.07
202605200911,2026-05-20,09,11R,15:37,2026-05-20T15:28:22.690864+09:00,1,0.25,2,0.18,3,0.06,4,0.29,5,0.27,6,0.11
202605201610,2026-05-20,16,10R,15:38,2026-05-20T15:28:22.690864+09:00,1,0.16,2,0.18,3,0.44,4,0.17,5,0.08,6,0.29
202605200509,2026-05-20,05,09R,15:44,2026-05-20T15:34:32.873624+09:00,1,0.28,2,0.18,3,0.17,4,0.26,5,0.13,6,0.13
202605200812,2026-05-20,08,12R,15:49,2026-05-20T15:40:37.836820+09:00,1,-0.02,2,0.32,3,0.39,4,0.12,5,0.04,6,0.07
202605201111,2026-05-20,11,11R,15:51,2026-05-20T15:42:28.948522+09:00,1,0.05,2,-0.01,3,0.09,4,-0.01,5,0.06,6,-0.05
202605201502,2026-05-20,15,02R,15:59,2026-05-20T15:50:30.442045+09:00,1,0.09,2,0.16,3,0.11,4,0.24,5,0.01,6,-0.01
202605200102,2026-05-20,01,02R,16:02,2026-05-20T15:52:27.409457+09:00,1,0.13,2,0.1,3,0.19,4,0.06,5,0.21,6,0.11
202605202111,2026-05-20,21,11R,16:05,2026-05-20T15:56:26.980092+09:00,1,-0.06,2,0.0,3,0.06,4,0.16,5,0.24,6,0.15
202605201611,2026-05-20,16,11R,16:08,2026-05-20T15:58:29.457317+09:00,1,0.12,2,0.32,3,0.08,4,0.23,5,0.11,6,0.08
202605201711,2026-05-20,17,11R,16:13,2026-05-20T16:04:25.370309+09:00,1,-0.04,2,0.01,3,0.01,4,0.01,5,0.05,6,0.05
202605200912,2026-05-20,09,12R,16:15,2026-05-20T16:06:25.883777+09:00,1,0.16,2,0.21,3,0.19,4,-0.02,5,0.11,6,0.04
202605200510,2026-05-20,05,10R,16:18,2026-05-20T16:08:26.602296+09:00,1,0.12,2,0.19,4,0.31,5,0.22,6,0.11,3,0.15
202605201112,2026-05-20,11,12R,16:26,2026-05-20T16:16:21.762247+09:00,1,0.0,2,-0.09,3,0.01,4,0.07,5,0.09,6,0.21
202605200103,2026-05-20,01,03R,16:33,2026-05-20T16:24:25.631758+09:00,1,0.01,2,0.06,3,-0.02,4,-0.02,5,-0.02,6,-0.02
202605201503,2026-05-20,15,03R,16:37,2026-05-20T16:28:27.472706+09:00,1,0.09,2,-0.01,3,0.09,4,0.0,5,0.09,6,0.21
202605201612,2026-05-20,16,12R,16:43,2026-05-20T16:34:23.855448+09:00,1,0.16,2,0.14,3,0.12,4,0.07,5,0.08,6,0.25
202605202112,2026-05-20,21,12R,16:45,2026-05-20T16:36:27.082792+09:00,1,0.15,2,0.03,3,0.08,4,0.14,5,0.06,6,0.09
202605200511,2026-05-20,05,11R,16:48,2026-05-20T16:38:27.685303+09:00,1,0.12,2,0.22,3,0.11,4,0.12,5,0.06,6,0.04
202605201712,2026-05-20,17,12R,16:53,2026-05-20T16:44:28.188083+09:00,1,0.12,2,0.06,3,-0.12,4,0.12,5,-0.02,6,0.0
202605200104,2026-05-20,01,04R,17:01,2026-05-20T16:52:21.361913+09:00,1,0.07,2,0.09,3,-0.01,6,-0.06,4,-0.06,5,0.16
202605201504,2026-05-20,15,04R,17:11,2026-05-20T17:01:45.355121+09:00,1,0.05,2,0.01,3,-0.03,4,0.07,5,0.16,6,0.31
202605200512,2026-05-20,05,12R,17:20,2026-05-20T17:10:33.243815+09:00,1,0.02,2,0.09,3,0.01,4,0.05,5,0.12,6,0.25
202605200105,2026-05-20,01,05R,17:26,2026-05-20T17:16:27.084395+09:00,1,0.06,2,0.04,3,0.04,4,0.24,5,0.05,6,-0.08
202605201505,2026-05-20,15,05R,17:36,2026-05-20T17:26:30.641523+09:00,1,0.06,2,0.09,3,0.13,4,0.08,6,0.05,5,0.01
202605202001,2026-05-20,20,01R,17:41,2026-05-20T17:32:31.348438+09:00,1,0.06,2,0.07,3,0.02,4,-0.06,5,-0.18,6,-0.06
202605200106,2026-05-20,01,06R,17:53,2026-05-20T17:44:31.365914+09:00,1,0.15,3,0.42,4,0.09,5,0.1,2,0.06,6,0.23
202605201506,2026-05-20,15,06R,18:03,2026-05-20T17:54:22.632706+09:00,1,0.24,2,0.34,3,0.11,4,0.11,6,-0.07,5,0.14
202605202002,2026-05-20,20,02R,18:08,2026-05-20T17:58:26.395639+09:00,1,0.07,2,0.01,3,0.08,4,-0.09,5,0.13,6,0.17
202605200107,2026-05-20,01,07R,18:18,2026-05-20T18:08:25.291942+09:00,1,0.28,2,0.13,3,0.03,4,-0.02,5,0.12,6,0.11
202605201507,2026-05-20,15,07R,18:28,2026-05-20T18:18:27.239428+09:00,1,-0.05,2,-0.06,3,-0.02,4,-0.01,5,-0.11,6,-0.07
202605202003,2026-05-20,20,03R,18:34,2026-05-20T18:24:24.755724+09:00,1,0.32,2,0.09,3,0.01,4,0.06,5,0.12,6,0.17
202605200108,2026-05-20,01,08R,18:44,2026-05-20T18:34:24.902268+09:00,1,0.04,2,0.23,3,0.21,4,0.12,5,0.05,6,0.14
202605201508,2026-05-20,15,08R,18:54,2026-05-20T18:44:23.529248+09:00,1,0.18,2,0.08,3,-0.02,4,-0.01,5,0.11,6,0.02
202605202004,2026-05-20,20,04R,19:03,2026-05-20T18:54:22.485848+09:00,1,0.16,2,0.15,3,0.09,4,0.17,5,0.12,6,0.25
202605200109,2026-05-20,01,09R,19:13,2026-05-20T19:04:21.093507+09:00,1,0.21,3,0.28,4,0.2,2,0.22,5,0.07,6,0.1
202605201509,2026-05-20,15,09R,19:23,2026-05-20T19:14:37.147873+09:00,1,0.01,2,0.17,3,-0.04,4,0.02,5,0.07,6,0.11
202605202005,2026-05-20,20,05R,19:30,2026-05-20T19:20:35.498212+09:00,1,0.21,2,0.04,3,0.13,4,0.16,5,0.04,6,0.21
202605200110,2026-05-20,01,10R,19:40,2026-05-20T19:31:22.581771+09:00,1,0.07,2,0.01,3,-0.04,4,-0.07,5,-0.08,6,-0.04
202605201510,2026-05-20,15,10R,19:50,2026-05-20T19:40:51.757719+09:00,1,0.09,2,0.11,3,0.07,4,0.06,5,0.12,6,-0.01
202605202006,2026-05-20,20,06R,19:56,2026-05-20T19:46:27.766947+09:00,1,-0.04,2,0.06,3,0.21,4,0.05,5,0.07,6,0.13
202605200111,2026-05-20,01,11R,20:06,2026-05-20T19:56:24.264686+09:00,1,0.05,2,0.38,3,0.19,4,0.07,5,0.06,6,0.09
202605201511,2026-05-20,15,11R,20:16,2026-05-20T20:06:26.179562+09:00,1,0.04,2,0.06,3,0.11,6,0.09,4,-0.01,5,-0.05
202605202007,2026-05-20,20,07R,20:25,2026-05-20T20:16:29.271582+09:00,1,0.15,2,0.23,3,0.1,4,0.21,5,0.17,6,0.07
202605200112,2026-05-20,01,12R,20:35,2026-05-20T20:26:24.497952+09:00,1,0.09,2,-0.02,3,0.08,4,-0.03,5,0.07,6,0.01
202605201512,2026-05-20,15,12R,20:45,2026-05-20T20:36:23.658175+09:00,1,0.09,2,0.15,3,0.24,4,0.13,5,0.1,6,0.06
202605202008,2026-05-20,20,08R,21:00,2026-05-20T20:50:26.022737+09:00,1,0.14,2,0.24,3,0.24,4,0.27,5,0.07,6,0.08
202605202009,2026-05-20,20,09R,21:28,2026-05-20T21:18:28.859921+09:00,1,0.12,2,0.14,3,0.21,4,0.18,5,0.08,6,0.02
202605202010,2026-05-20,20,10R,21:57,2026-05-20T21:48:18.813345+09:00,1,0.17,2,0.25,3,0.15,4,0.08,5,0.13,6,0.31
202605202011,2026-05-20,20,11R,22:27,2026-05-20T22:18:25.069129+09:00,1,0.12,2,0.09,3,0.24,4,0.33,5,0.06,6,0.17
202605202012,2026-05-20,20,12R,22:54,2026-05-20T22:44:20.772291+09:00,1,0.1,2,0.08,3,0.14,4,0.1,5,0.2,6,0.26
