レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202605090501,2026-05-09,05,01R,11:40,2026-05-09T11:30:27.038140+09:00,1,0.19,2,0.16,3,0.13,4,0.09,5,0.09,6,0.14
202605090903,2026-05-09,09,03R,11:37,2026-05-09T11:30:27.038140+09:00,1,0.17,2,0.14,3,0.12,4,0.02,5,0.17,6,0.23
202605091304,2026-05-09,13,04R,11:48,2026-05-09T11:40:27.342843+09:00,1,0.21,2,0.19,3,0.12,4,0.23,5,0.01,6,0.1
202605091808,2026-05-09,18,08R,11:50,2026-05-09T11:40:27.342843+09:00,1,0.11,2,0.09,3,0.08,4,0.08,5,0.08,6,0.0
202605091408,2026-05-09,14,08R,11:53,2026-05-09T11:45:24.714619+09:00,1,0.02,2,0.17,3,0.13,4,-0.04,5,0.02,6,0.11
202605091104,2026-05-09,11,04R,12:02,2026-05-09T11:55:26.703465+09:00,1,-0.04,2,0.21,3,0.21,4,0.01,5,-0.05,6,0.02
202605090502,2026-05-09,05,02R,12:08,2026-05-09T12:00:26.188365+09:00,1,0.04,2,-0.12,3,-0.05,4,0.09,5,0.12,6,0.14
202605090904,2026-05-09,09,04R,12:07,2026-05-09T12:00:26.188365+09:00,1,0.09,3,0.18,2,0.1,4,-0.06,5,0.01,6,-0.11
202605092108,2026-05-09,21,08R,12:11,2026-05-09T12:05:26.669727+09:00,1,0.05,2,0.13,3,0.09,4,-0.02,6,0.05,5,0.15
202605091305,2026-05-09,13,05R,12:20,2026-05-09T12:10:25.775977+09:00,1,0.14,2,0.16,3,0.32,4,0.13,5,0.31,6,0.33
202605091809,2026-05-09,18,09R,12:24,2026-05-09T12:15:29.807222+09:00,1,-0.1,2,-0.08,3,-0.06,4,-0.17,5,-0.03,6,-0.04
202605091409,2026-05-09,14,09R,12:29,2026-05-09T12:20:24.373925+09:00,1,0.11,2,0.03,3,0.11,4,0.14,5,0.01,6,-0.08
202605092201,2026-05-09,22,01R,12:33,2026-05-09T12:25:29.601274+09:00,1,-0.04,2,-0.03,3,0.11,4,0.15,5,0.15,6,0.19
202605090503,2026-05-09,05,03R,12:39,2026-05-09T12:30:26.437299+09:00,1,-0.05,2,-0.02,3,0.11,4,0.16,5,0.17,6,0.08
202605090905,2026-05-09,09,05R,12:38,2026-05-09T12:30:26.437299+09:00,1,-0.01,2,0.05,3,0.03,4,-0.03,5,0.12,6,-0.07
202605091105,2026-05-09,11,05R,12:36,2026-05-09T12:30:26.437299+09:00,1,0.05,2,0.08,3,0.07,4,0.07,5,0.16,6,0.19
202605092109,2026-05-09,21,09R,12:43,2026-05-09T12:35:27.624655+09:00,1,0.05,2,0.1,3,-0.05,4,0.17,5,0.1,6,-0.01
202605091306,2026-05-09,13,06R,12:53,2026-05-09T12:45:28.759753+09:00,1,0.13,2,0.03,3,0.01,4,0.08,5,0.21,6,0.2
202605091810,2026-05-09,18,10R,12:58,2026-05-09T12:50:26.354009+09:00,1,0.0,2,0.08,3,0.15,4,0.16,5,0.1,6,0.18
202605091410,2026-05-09,14,10R,13:04,2026-05-09T12:55:26.464998+09:00,1,-0.1,2,-0.11,3,-0.05,4,-0.06,5,-0.03,6,0.15
202605092202,2026-05-09,22,02R,13:01,2026-05-09T12:55:26.464998+09:00,1,-0.01,2,0.21,3,-0.12,4,0.08,5,0.08,6,0.06
202605090504,2026-05-09,05,04R,13:07,2026-05-09T13:00:26.512801+09:00,1,-0.04,2,0.06,3,0.2,4,0.33,5,0.37,6,0.21
202605090906,2026-05-09,09,06R,13:09,2026-05-09T13:00:26.512801+09:00,1,-0.05,2,-0.16,3,0.08,4,-0.07,5,0.06,6,-0.01
202605091106,2026-05-09,11,06R,13:13,2026-05-09T13:05:29.084910+09:00,1,0.12,2,0.18,3,0.21,4,0.15,5,0.19,6,0.22
202605092110,2026-05-09,21,10R,13:17,2026-05-09T13:10:27.083007+09:00,1,0.0,2,0.08,3,0.14,4,0.04,5,0.16,6,0.15
202605091307,2026-05-09,13,07R,13:27,2026-05-09T13:20:29.543518+09:00,1,0.04,2,0.02,3,-0.02,4,0.12,5,-0.09,6,0.01
202605092203,2026-05-09,22,03R,13:30,2026-05-09T13:20:29.543518+09:00,1,0.02,2,-0.03,3,-0.05,4,0.08,5,0.12,6,0.06
202605091811,2026-05-09,18,11R,13:35,2026-05-09T13:25:29.627938+09:00,1,0.08,2,0.13,3,0.03,4,0.08,5,0.13,6,0.09
202605090907,2026-05-09,09,07R,13:40,2026-05-09T13:30:32.758394+09:00,1,0.09,2,0.11,3,0.05,4,0.32,5,0.08,6,0.02
202605091411,2026-05-09,14,11R,13:38,2026-05-09T13:30:32.758394+09:00,1,0.05,2,-0.03,3,-0.04,4,-0.02,5,-0.01,6,-0.13
202605090505,2026-05-09,05,05R,13:41,2026-05-09T13:35:30.860127+09:00,1,0.12,2,0.16,3,0.13,4,0.04,5,0.09,6,0.05
202605091107,2026-05-09,11,07R,13:44,2026-05-09T13:35:30.860127+09:00,1,0.09,2,0.24,3,0.14,4,0.05,5,-0.05,6,0.16
202605092111,2026-05-09,21,11R,13:52,2026-05-09T13:45:27.303194+09:00,1,0.08,2,0.1,3,0.02,4,0.15,5,-0.01,6,-0.06
202605092204,2026-05-09,22,04R,13:59,2026-05-09T13:50:24.582063+09:00,1,0.22,3,-0.01,4,0.04,5,0.03,2,0.12,6,0.03
202605090506,2026-05-09,05,06R,14:09,2026-05-09T14:00:31.161700+09:00,1,0.1,2,0.12,3,0.17,4,0.05,5,0.0,6,0.19
202605091308,2026-05-09,13,08R,14:06,2026-05-09T14:00:31.161700+09:00,1,0.14,2,0.07,3,0.04,4,0.01,5,0.14,6,0.02
202605090908,2026-05-09,09,08R,14:14,2026-05-09T14:05:27.466640+09:00,1,0.07,2,0.16,3,0.18,4,0.4,5,0.1,6,0.24
202605091108,2026-05-09,11,08R,14:11,2026-05-09T14:05:27.466640+09:00,1,0.01,2,0.17,3,0.0,4,0.02,5,0.15,6,0.04
202605091412,2026-05-09,14,12R,14:20,2026-05-09T14:10:25.870817+09:00,1,0.08,2,0.01,3,0.06,4,0.0,5,-0.06,6,-0.06
202605091812,2026-05-09,18,12R,14:16,2026-05-09T14:10:25.870817+09:00,1,0.05,2,0.23,3,0.12,4,0.09,5,-0.02,6,0.0
202605092112,2026-05-09,21,12R,14:30,2026-05-09T14:20:25.495324+09:00,1,0.0,2,-0.03,3,-0.04,4,0.05,5,0.26,6,0.02
202605092205,2026-05-09,22,05R,14:27,2026-05-09T14:20:25.495324+09:00,1,0.12,2,0.18,3,0.11,4,0.06,5,-0.12,6,-0.21
202605090507,2026-05-09,05,07R,14:38,2026-05-09T14:30:22.046856+09:00,1,0.07,2,0.15,3,0.09,4,0.04,5,0.09,6,0.08
202605091309,2026-05-09,13,09R,14:36,2026-05-09T14:30:22.046856+09:00,1,-0.01,2,0.03,3,0.06,4,-0.03,5,0.07,6,0.1
202605091109,2026-05-09,11,09R,14:42,2026-05-09T14:35:20.821604+09:00,1,0.01,2,0.23,3,0.04,4,0.19,5,0.12,6,0.04
202605090909,2026-05-09,09,09R,14:48,2026-05-09T14:40:28.449726+09:00,1,0.01,2,0.04,3,0.12,4,0.18,5,0.01,6,0.15
202605092206,2026-05-09,22,06R,14:58,2026-05-09T14:50:26.916034+09:00,1,0.11,2,0.05,3,0.15,4,0.18,5,0.1,6,0.15
202605091310,2026-05-09,13,10R,15:06,2026-05-09T15:00:30.533875+09:00,1,-0.04,2,0.08,3,0.01,4,0.14,5,0.26,6,0.15
202605090508,2026-05-09,05,08R,15:12,2026-05-09T15:05:27.623892+09:00,1,0.09,2,0.03,3,0.09,4,0.01,5,-0.05,6,-0.08
202605091501,2026-05-09,15,01R,15:17,2026-05-09T15:10:26.918206+09:00,1,0.09,2,0.12,3,0.02,4,0.11,5,0.11,6,0.04
202605092401,2026-05-09,24,01R,15:20,2026-05-09T15:10:26.918206+09:00,1,0.05,2,0.09,3,0.01,4,0.01,5,-0.01,6,-0.15
202605090910,2026-05-09,09,10R,15:23,2026-05-09T15:15:29.631511+09:00,1,0.14,2,0.01,3,0.03,4,-0.03,5,-0.01,6,0.12
202605091110,2026-05-09,11,10R,15:21,2026-05-09T15:15:29.631511+09:00,1,-0.02,2,0.03,3,-0.03,4,0.29,5,0.11,6,0.11
202605092001,2026-05-09,20,01R,15:26,2026-05-09T15:20:24.015732+09:00,1,0.02,2,-0.01,3,0.15,4,0.02,5,0.26,6,0.04
202605092207,2026-05-09,22,07R,15:28,2026-05-09T15:20:24.015732+09:00,1,0.08,2,-0.06,3,0.02,4,0.1,5,0.02,6,0.08
202605090509,2026-05-09,05,09R,15:45,2026-05-09T15:35:25.716651+09:00,1,-0.04,2,0.14,3,0.11,4,0.29,5,0.25,6,0.23
202605091311,2026-05-09,13,11R,15:41,2026-05-09T15:35:25.716651+09:00,1,0.14,2,0.01,3,0.04,4,-0.07,5,-0.06,6,-0.04
202605091502,2026-05-09,15,02R,15:45,2026-05-09T15:35:25.716651+09:00,1,0.02,2,0.04,3,0.27,4,0.09,5,0.02,6,0.28
202605092402,2026-05-09,24,02R,15:43,2026-05-09T15:35:25.716651+09:00,1,0.27,2,-0.13,3,-0.17,4,0.1,5,-0.01,6,0.04
202605091111,2026-05-09,11,11R,15:54,2026-05-09T15:45:21.684518+09:00,1,-0.05,2,0.21,3,0.15,4,-0.14,5,-0.08,6,-0.09
202605092002,2026-05-09,20,02R,15:55,2026-05-09T15:45:21.684518+09:00,1,-0.02,2,-0.02,3,0.2,4,0.06,5,0.1,6,0.32
202605090911,2026-05-09,09,11R,15:58,2026-05-09T15:50:30.013282+09:00,1,0.04,2,0.11,3,0.09,4,-0.02,5,0.04,6,0.22
202605092208,2026-05-09,22,08R,15:56,2026-05-09T15:50:30.013282+09:00,1,0.07,2,0.08,3,0.12,4,0.04,5,0.28,6,0.05
202605092403,2026-05-09,24,03R,16:06,2026-05-09T16:00:30.074421+09:00,1,-0.02,2,0.13,3,0.15,4,0.15,5,0.18,6,0.16
202605091503,2026-05-09,15,03R,16:13,2026-05-09T16:05:29.852047+09:00,1,0.05,2,0.07,3,0.06,4,-0.08,5,-0.06,6,-0.11
202605090510,2026-05-09,05,10R,16:17,2026-05-09T16:10:26.148623+09:00,1,0.09,2,0.09,3,0.15,4,0.0,5,0.06,6,-0.01
202605092003,2026-05-09,20,03R,16:19,2026-05-09T16:10:26.148623+09:00,1,-0.02,2,0.06,3,-0.01,4,-0.03,5,-0.13,6,-0.15
202605091312,2026-05-09,13,12R,16:22,2026-05-09T16:15:28.120624+09:00,1,0.07,2,0.04,3,0.06,4,0.04,5,0.06,6,0.01
202605092209,2026-05-09,22,09R,16:24,2026-05-09T16:15:28.120624+09:00,1,-0.04,2,0.27,3,0.19,4,0.15,5,0.13,6,0.09
202605091112,2026-05-09,11,12R,16:28,2026-05-09T16:20:30.233577+09:00,1,0.11,2,0.31,3,0.24,4,0.17,5,0.06,6,0.14
202605090912,2026-05-09,09,12R,16:35,2026-05-09T16:25:31.800446+09:00,1,0.04,2,0.03,3,0.09,4,-0.02,5,-0.1,6,-0.09
202605092404,2026-05-09,24,04R,16:32,2026-05-09T16:25:31.800446+09:00,1,0.06,2,-0.01,3,0.06,4,-0.02,5,0.02,6,-0.04
202605091504,2026-05-09,15,04R,16:41,2026-05-09T16:35:25.892640+09:00,1,-0.04,2,-0.05,3,-0.13,4,-0.01,5,0.04,6,0.01
202605092004,2026-05-09,20,04R,16:43,2026-05-09T16:35:25.892640+09:00,1,0.01,2,0.04,3,-0.02,4,0.04,5,0.16,6,0.07
202605090511,2026-05-09,05,11R,16:48,2026-05-09T16:40:29.380134+09:00,1,0.1,2,0.07,3,0.09,4,0.01,5,0.02,6,0.01
202605092210,2026-05-09,22,10R,16:55,2026-05-09T16:45:31.164240+09:00,1,-0.11,2,0.12,3,0.18,4,0.09,5,-0.04,6,0.02
202605092405,2026-05-09,24,05R,17:00,2026-05-09T16:50:29.808727+09:00,1,0.17,2,0.05,3,0.07,4,0.04,5,0.01,6,0.18
202605091505,2026-05-09,15,05R,17:10,2026-05-09T17:00:31.968574+09:00,1,0.08,2,0.15,3,0.17,4,0.15,5,0.08,6,0.18
202605092005,2026-05-09,20,05R,17:07,2026-05-09T17:00:31.968574+09:00,1,0.12,2,0.06,3,-0.03,4,0.26,5,0.06,6,0.2
202605090512,2026-05-09,05,12R,17:20,2026-05-09T17:10:29.455859+09:00,1,0.13,2,0.12,3,0.06,4,0.12,5,0.15,6,0.13
202605092406,2026-05-09,24,06R,17:25,2026-05-09T17:15:28.892923+09:00,1,0.07,2,0.09,3,0.02,4,-0.01,5,-0.02,6,-0.01
202605092211,2026-05-09,22,11R,17:26,2026-05-09T17:20:24.837121+09:00,1,0.17,2,-0.04,3,0.02,4,0.06,5,0.07,6,0.07
202605092006,2026-05-09,20,06R,17:32,2026-05-09T17:25:29.279237+09:00,1,0.09,2,0.14,3,-0.02,4,0.14,5,0.09,6,0.08
202605091506,2026-05-09,15,06R,17:39,2026-05-09T17:30:29.775954+09:00,1,0.12,2,0.27,3,0.2,4,0.17,5,0.07,6,0.16
202605092407,2026-05-09,24,07R,17:54,2026-05-09T17:45:26.436667+09:00,1,-0.08,2,0.02,3,-0.03,4,0.03,5,0.04,6,0.17
202605092212,2026-05-09,22,12R,18:00,2026-05-09T17:50:26.055014+09:00,1,0.08,2,0.12,3,0.11,4,0.09,5,0.12,6,0.15
202605092007,2026-05-09,20,07R,18:01,2026-05-09T17:55:28.610257+09:00,1,0.01,2,0.16,3,0.17,4,0.07,5,0.41,6,-0.01
202605091507,2026-05-09,15,07R,18:08,2026-05-09T18:00:36.125676+09:00,1,0.06,2,0.01,3,0.22,4,0.01,5,0.06,6,0.11
202605092408,2026-05-09,24,08R,18:22,2026-05-09T18:15:27.118153+09:00,1,0.05,2,0.12,3,0.15,4,0.13,5,-0.06,6,0.01
202605092008,2026-05-09,20,08R,18:30,2026-05-09T18:20:25.036385+09:00,1,0.08,2,0.07,3,0.3,4,0.05,5,0.19,6,0.17
202605091508,2026-05-09,15,08R,18:38,2026-05-09T18:30:27.745972+09:00,1,0.06,2,-0.14,3,0.03,4,-0.07,5,0.02,6,-0.01
202605092409,2026-05-09,24,09R,18:54,2026-05-09T18:45:27.467223+09:00,1,0.21,2,0.42,3,0.1,4,0.14,5,0.38,6,0.09
202605092009,2026-05-09,20,09R,19:02,2026-05-09T18:55:29.756265+09:00,1,0.13,2,0.05,3,0.03,4,0.11,6,0.06,5,0.01
202605091509,2026-05-09,15,09R,19:10,2026-05-09T19:00:29.703601+09:00,1,-0.12,2,0.07,3,0.15,4,0.02,5,0.18,6,0.03
202605092410,2026-05-09,24,10R,19:26,2026-05-09T19:20:29.749087+09:00,1,0.02,2,0.17,3,0.04,4,0.15,5,0.12,6,0.03
202605092010,2026-05-09,20,10R,19:34,2026-05-09T19:25:29.375168+09:00,1,-0.11,2,0.2,3,0.04,4,0.04,5,-0.05,6,-0.07
202605091510,2026-05-09,15,10R,19:42,2026-05-09T19:35:27.225781+09:00,1,0.06,2,0.08,3,0.07,4,0.07,5,0.05,6,0.12
202605092411,2026-05-09,24,11R,19:58,2026-05-09T19:50:27.989205+09:00,1,-0.03,2,0.35,3,0.16,4,-0.01,5,0.04,6,-0.02
202605092011,2026-05-09,20,11R,20:06,2026-05-09T20:00:25.041604+09:00,1,0.23,2,0.21,3,0.19,4,0.11,5,0.06,6,0.18
202605091511,2026-05-09,15,11R,20:14,2026-05-09T20:05:24.257568+09:00,1,0.07,2,0.14,3,0.23,6,-0.2,4,0.0,5,0.03
202605092412,2026-05-09,24,12R,20:30,2026-05-09T20:20:29.356462+09:00,1,0.25,2,0.28,3,0.31,4,0.05,5,0.03,6,0.12
202605092012,2026-05-09,20,12R,20:38,2026-05-09T20:30:27.410987+09:00,1,0.07,2,0.19,3,0.06,4,0.31,5,0.06,6,0.09
202605091512,2026-05-09,15,12R,20:45,2026-05-09T20:35:26.867419+09:00,1,0.04,2,0.12,3,0.02,4,0.07,5,0.11,6,0.02
