レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202605110903,2026-05-11,09,03R,11:37,2026-05-11T11:30:35.625797+09:00,1,0.17,2,0.14,3,0.15,4,0.14,5,0.11,6,0.08
202605110303,2026-05-11,03,03R,11:48,2026-05-11T11:40:31.631769+09:00,1,-0.08,2,-0.03,3,-0.03,4,0.03,5,-0.02,6,0.04
202605112308,2026-05-11,23,08R,11:46,2026-05-11T11:40:31.631769+09:00,1,0.22,2,0.16,3,0.16,4,0.12,5,0.17,6,0.66
202605110804,2026-05-11,08,04R,11:55,2026-05-11T11:45:30.839069+09:00,1,0.04,2,0.11,3,-0.01,4,0.07,5,0.21,6,-0.06
202605111603,2026-05-11,16,03R,11:53,2026-05-11T11:45:30.839069+09:00,1,-0.06,2,-0.01,4,0.15,5,0.16,3,0.05,6,0.26
202605111104,2026-05-11,11,04R,12:00,2026-05-11T11:50:34.077216+09:00,1,0.04,2,0.05,3,0.05,4,0.25,5,0.01,6,0.02
202605111408,2026-05-11,14,08R,12:02,2026-05-11T11:55:31.784864+09:00,1,-0.05,2,0.05,3,0.03,4,0.23,5,0.01,6,0.23
202605110502,2026-05-11,05,02R,12:08,2026-05-11T12:00:39.894082+09:00,1,0.05,2,0.12,3,0.07,4,0.06,5,0.06,6,0.05
202605110904,2026-05-11,09,04R,12:07,2026-05-11T12:00:39.894082+09:00,1,0.19,2,0.15,3,0.08,4,0.15,5,-0.01,6,0.09
202605110304,2026-05-11,03,04R,12:15,2026-05-11T12:05:27.625844+09:00,1,0.06,2,-0.02,3,0.12,4,0.08,5,0.27,6,0.14
202605112309,2026-05-11,23,09R,12:20,2026-05-11T12:10:33.764713+09:00,1,0.08,2,0.05,3,0.17,4,0.18,5,0.11,6,0.36
202605110805,2026-05-11,08,05R,12:24,2026-05-11T12:15:25.603261+09:00,1,0.11,2,0.17,3,0.09,4,-0.08,5,-0.02,6,0.23
202605111604,2026-05-11,16,04R,12:28,2026-05-11T12:20:35.342495+09:00,1,0.17,2,0.13,3,0.05,4,0.11,5,0.22,6,0.19
202605111105,2026-05-11,11,05R,12:31,2026-05-11T12:25:32.799251+09:00,1,0.11,2,0.05,3,0.04,4,0.06,5,0.12,6,0.35
202605111409,2026-05-11,14,09R,12:35,2026-05-11T12:25:32.799251+09:00,1,0.12,2,0.08,3,0.05,4,0.06,5,0.05,6,0.13
202605112201,2026-05-11,22,01R,12:33,2026-05-11T12:25:32.799251+09:00,1,0.21,2,0.09,3,0.11,4,0.08,5,0.16,6,0.25
202605110503,2026-05-11,05,03R,12:39,2026-05-11T12:30:35.057464+09:00,1,-0.04,2,0.02,3,-0.01,4,0.07,5,0.09,6,0.04
202605110905,2026-05-11,09,05R,12:38,2026-05-11T12:30:35.057464+09:00,1,-0.11,2,0.09,3,-0.02,4,-0.09,5,-0.01,6,-0.04
202605110305,2026-05-11,03,05R,12:43,2026-05-11T12:35:31.618753+09:00,1,0.16,2,-0.03,3,0.05,4,-0.04,5,-0.03,6,-0.05
202605110806,2026-05-11,08,06R,12:52,2026-05-11T12:45:32.437574+09:00,1,0.12,2,0.02,3,-0.06,4,0.05,6,0.01,5,0.01
202605112310,2026-05-11,23,10R,12:55,2026-05-11T12:45:32.437574+09:00,1,0.05,3,-0.01,4,0.13,2,0.21,5,-0.08,6,0.11
202605111605,2026-05-11,16,05R,12:59,2026-05-11T12:50:31.143855+09:00,1,0.24,2,0.16,3,0.31,4,0.03,5,0.02,6,0.04
202605111106,2026-05-11,11,06R,13:05,2026-05-11T12:55:29.060622+09:00,1,-0.04,2,0.14,3,0.07,4,0.18,5,0.04,6,0.07
202605112202,2026-05-11,22,02R,13:03,2026-05-11T12:55:29.060622+09:00,1,0.01,2,0.05,3,0.08,4,0.17,5,0.01,6,-0.03
202605110504,2026-05-11,05,04R,13:07,2026-05-11T13:00:33.965088+09:00,1,0.15,2,0.26,3,0.04,4,-0.01,5,0.01,6,-0.01
202605110906,2026-05-11,09,06R,13:09,2026-05-11T13:00:33.965088+09:00,1,0.11,2,0.19,3,0.12,4,-0.11,5,-0.19,6,0.0
202605111410,2026-05-11,14,10R,13:07,2026-05-11T13:00:33.965088+09:00,1,0.04,2,0.08,3,0.06,4,-0.01,5,0.04,6,0.17
202605110306,2026-05-11,03,06R,13:13,2026-05-11T13:05:28.576976+09:00,1,-0.03,2,-0.1,3,-0.16,4,-0.05,5,0.19,6,0.05
202605110807,2026-05-11,08,07R,13:20,2026-05-11T13:10:36.275352+09:00,1,0.03,2,0.1,3,0.2,6,0.05,4,0.1,5,-0.04
202605111606,2026-05-11,16,06R,13:27,2026-05-11T13:20:31.262804+09:00,1,0.15,2,0.23,3,0.1,4,0.01,5,0.04,6,0.14
202605112203,2026-05-11,22,03R,13:30,2026-05-11T13:20:31.262804+09:00,1,0.01,2,0.03,3,0.03,4,0.06,5,0.14,6,0.13
202605111107,2026-05-11,11,07R,13:35,2026-05-11T13:25:29.481865+09:00,1,0.15,2,0.18,3,-0.07,4,-0.03,5,0.01,6,-0.04
202605112311,2026-05-11,23,11R,13:32,2026-05-11T13:25:29.481865+09:00,1,0.0,2,-0.02,3,-0.01,4,0.03,5,0.02,6,0.04
202605110907,2026-05-11,09,07R,13:40,2026-05-11T13:30:32.482201+09:00,1,0.03,2,0.12,3,0.05,4,0.12,5,0.0,6,-0.02
202605110307,2026-05-11,03,07R,13:42,2026-05-11T13:35:26.195026+09:00,1,0.34,2,0.18,3,0.15,4,0.05,5,0.07,6,-0.02
202605110505,2026-05-11,05,05R,13:41,2026-05-11T13:35:26.195026+09:00,1,0.11,2,0.09,3,0.07,4,-0.02,5,-0.04,6,-0.05
202605110808,2026-05-11,08,08R,13:50,2026-05-11T13:40:29.698590+09:00,1,0.0,4,0.21,2,0.0,5,0.18,6,0.15,3,-0.08
202605111411,2026-05-11,14,11R,13:46,2026-05-11T13:40:29.698590+09:00,1,-0.02,3,0.14,2,-0.01,6,-0.04,4,0.07,5,0.02
202605111607,2026-05-11,16,07R,14:00,2026-05-11T13:50:32.256488+09:00,1,0.08,2,0.22,3,0.16,4,0.04,5,0.13,6,0.04
202605112204,2026-05-11,22,04R,13:58,2026-05-11T13:50:32.256488+09:00,1,0.02,2,0.05,3,0.02,4,0.1,5,0.19,6,0.2
202605111108,2026-05-11,11,08R,14:02,2026-05-11T13:55:30.906465+09:00,1,0.08,2,0.14,3,0.01,4,0.09,5,0.09,6,0.14
202605110506,2026-05-11,05,06R,14:09,2026-05-11T14:00:39.576556+09:00,1,-0.01,2,0.02,3,0.06,4,0.25,5,0.43,6,0.2
202605112312,2026-05-11,23,12R,14:06,2026-05-11T14:00:39.576556+09:00,1,0.18,2,0.35,3,0.07,4,0.15,5,0.19,6,0.19
202605110908,2026-05-11,09,08R,14:15,2026-05-11T14:05:33.261149+09:00,1,0.14,3,0.11,4,0.19,2,0.23,5,0.2,6,0.18
202605110809,2026-05-11,08,09R,14:19,2026-05-11T14:10:31.246647+09:00,1,0.13,2,-0.03,3,0.09,4,0.27,5,0.09,6,0.13
202605111412,2026-05-11,14,12R,14:23,2026-05-11T14:15:30.980756+09:00,1,-0.06,2,-0.11,3,-0.05,4,0.15,5,0.01,6,0.08
202605111608,2026-05-11,16,08R,14:30,2026-05-11T14:20:31.915303+09:00,1,0.2,3,0.45,4,0.32,2,0.26,5,0.21,6,-0.02
202605112205,2026-05-11,22,05R,14:28,2026-05-11T14:20:31.915303+09:00,1,-0.09,2,0.02,3,-0.08,4,-0.04,5,0.11,6,0.21
202605111109,2026-05-11,11,09R,14:32,2026-05-11T14:25:35.413689+09:00,1,0.28,2,0.14,3,0.18,4,0.19,5,0.15,6,0.18
202605110507,2026-05-11,05,07R,14:38,2026-05-11T14:30:30.376077+09:00,1,-0.02,2,-0.01,3,-0.01,4,-0.04,5,0.04,6,0.03
202605110810,2026-05-11,08,10R,14:46,2026-05-11T14:40:29.178006+09:00,1,0.06,2,0.19,3,-0.04,4,-0.03,5,-0.02,6,-0.05
202605110909,2026-05-11,09,09R,14:48,2026-05-11T14:40:29.178006+09:00,1,0.03,2,0.15,3,0.14,4,0.25,5,0.02,6,0.06
202605112206,2026-05-11,22,06R,15:00,2026-05-11T14:50:34.912203+09:00,1,0.13,2,-0.01,3,0.12,4,0.14,5,0.04,6,0.1
202605111110,2026-05-11,11,10R,15:04,2026-05-11T14:55:27.821250+09:00,1,0.07,2,0.12,3,0.09,4,0.13,5,0.13,6,0.26
202605111609,2026-05-11,16,09R,15:02,2026-05-11T14:55:27.821250+09:00,1,0.1,2,0.33,3,0.2,4,0.11,5,0.17,6,0.03
202605110508,2026-05-11,05,08R,15:12,2026-05-11T15:05:31.967500+09:00,1,0.06,2,0.05,3,-0.13,4,0.14,5,0.17,6,0.12
202605110811,2026-05-11,08,11R,15:18,2026-05-11T15:10:41.056345+09:00,1,0.08,2,-0.01,4,0.19,3,0.07,5,0.16,6,0.26
202605112401,2026-05-11,24,01R,15:20,2026-05-11T15:10:41.056345+09:00,1,0.34,2,0.11,3,0.02,4,0.26,5,0.15,6,-0.02
202605110910,2026-05-11,09,10R,15:22,2026-05-11T15:15:40.945469+09:00,1,-0.01,2,0.25,3,0.09,4,0.16,5,0.1,6,0.16
202605112001,2026-05-11,20,01R,15:24,2026-05-11T15:15:40.945469+09:00,1,0.12,2,0.16,3,0.14,4,0.07,5,0.08,6,0.04
202605111201,2026-05-11,12,01R,15:26,2026-05-11T15:20:40.824685+09:00,1,-0.01,2,0.08,3,-0.03,4,-0.04,5,-0.05,6,-0.01
202605112207,2026-05-11,22,07R,15:28,2026-05-11T15:20:40.824685+09:00,1,0.0,2,-0.01,3,0.01,4,0.16,5,0.01,6,0.11
202605111111,2026-05-11,11,11R,15:35,2026-05-11T15:25:19.934219+09:00,1,0.0,2,0.07,3,0.03,4,0.01,5,0.08,6,0.16
202605111610,2026-05-11,16,10R,15:32,2026-05-11T15:25:19.934219+09:00,1,0.24,2,0.09,3,0.11,4,0.1,5,0.01,6,0.08
202605110509,2026-05-11,05,09R,15:45,2026-05-11T15:35:32.256577+09:00,1,0.09,2,0.11,3,0.22,4,0.2,5,0.11,6,0.05
202605112402,2026-05-11,24,02R,15:43,2026-05-11T15:35:32.256577+09:00,1,0.05,2,0.01,3,0.13,4,-0.01,6,0.11,5,0.01
202605112002,2026-05-11,20,02R,15:48,2026-05-11T15:40:28.184121+09:00,1,0.07,3,0.11,4,0.12,5,0.11,6,0.1,2,0.08
