レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202605170604,2026-05-17,06,04R,12:55,2026-05-17T12:46:24.649746+09:00,1,-0.07,2,0.02,3,-0.02,4,0.09,5,0.04,6,0.12
202605171410,2026-05-17,14,10R,13:07,2026-05-17T12:58:24.558778+09:00,1,-0.12,2,-0.06,3,-0.01,4,0.19,5,0.11,6,0.12
202605170206,2026-05-17,02,06R,13:14,2026-05-17T13:04:22.372552+09:00,1,0.26,2,0.01,3,0.02,4,0.19,5,0.05,6,0.04
202605172106,2026-05-17,21,06R,13:13,2026-05-17T13:04:22.372552+09:00,1,0.05,2,-0.02,3,-0.01,4,0.32,5,0.09,6,0.06
202605170605,2026-05-17,06,05R,13:21,2026-05-17T13:12:21.160624+09:00,1,-0.09,2,0.03,3,0.09,4,0.01,5,0.01,6,0.04
202605171706,2026-05-17,17,06R,13:25,2026-05-17T13:16:27.199885+09:00,1,0.05,2,0.21,3,0.09,4,0.36,5,0.07,6,0.06
202605171011,2026-05-17,10,11R,13:27,2026-05-17T13:18:24.085844+09:00,1,0.04,3,-0.02,4,-0.09,2,0.01,5,-0.07,6,-0.04
202605171411,2026-05-17,14,11R,13:39,2026-05-17T13:30:41.672664+09:00,1,-0.05,2,0.07,3,0.03,4,-0.02,5,-0.01,6,0.07
202605170207,2026-05-17,02,07R,13:45,2026-05-17T13:36:23.237336+09:00,1,0.13,2,0.19,3,0.19,4,0.05,5,0.12,6,0.18
202605172107,2026-05-17,21,07R,13:47,2026-05-17T13:38:22.498045+09:00,1,0.12,2,0.05,3,0.08,4,0.03,5,-0.04,6,-0.01
202605170606,2026-05-17,06,06R,13:52,2026-05-17T13:42:29.082418+09:00,1,0.13,2,0.45,3,0.22,4,0.09,5,0.11,6,0.07
202605171707,2026-05-17,17,07R,14:01,2026-05-17T13:52:23.805763+09:00,1,0.07,2,0.12,3,-0.03,4,0.1,5,0.11,6,0.1
202605171012,2026-05-17,10,12R,14:04,2026-05-17T13:54:24.614481+09:00,1,-0.17,2,-0.05,4,0.05,3,0.1,5,0.19,6,0.17
202605171412,2026-05-17,14,12R,14:14,2026-05-17T14:04:26.580341+09:00,1,0.04,2,0.2,3,0.04,5,-0.15,6,-0.06,4,-0.13
202605170208,2026-05-17,02,08R,14:16,2026-05-17T14:06:28.732643+09:00,1,0.14,2,0.13,3,0.22,4,0.14,5,0.22,6,0.06
202605172108,2026-05-17,21,08R,14:19,2026-05-17T14:10:27.321359+09:00,1,0.15,2,0.01,3,0.03,4,0.1,5,-0.02,6,0.01
202605170607,2026-05-17,06,07R,14:25,2026-05-17T14:16:23.084291+09:00,1,0.02,2,0.11,3,0.11,4,0.27,6,0.27,5,0.24
202605171708,2026-05-17,17,08R,14:34,2026-05-17T14:24:27.811888+09:00,1,0.32,2,-0.05,3,0.02,4,0.03,6,0.17,5,0.0
202605170209,2026-05-17,02,09R,14:48,2026-05-17T14:38:19.641737+09:00,1,-0.05,2,0.11,3,-0.1,4,-0.06,5,-0.02,6,0.18
202605172109,2026-05-17,21,09R,14:53,2026-05-17T14:44:23.782180+09:00,1,-0.03,2,-0.1,3,-0.05,4,0.15,5,0.18,6,0.1
202605170608,2026-05-17,06,08R,14:59,2026-05-17T14:50:24.779803+09:00,1,0.08,5,0.27,2,0.06,3,0.11,4,0.13,6,0.03
202605171709,2026-05-17,17,09R,15:08,2026-05-17T14:58:18.334051+09:00,1,0.11,2,0.13,3,0.72,4,0.2,5,0.1,6,0.03
202605170210,2026-05-17,02,10R,15:21,2026-05-17T15:12:23.856554+09:00,1,-0.05,2,0.11,3,0.01,4,0.03,5,0.01,6,0.02
202605171901,2026-05-17,19,01R,15:24,2026-05-17T15:14:23.913102+09:00,1,0.08,2,0.03,3,-0.03,4,0.03,5,0.01,6,0.19
202605170609,2026-05-17,06,09R,15:26,2026-05-17T15:16:24.313479+09:00,1,0.1,2,0.25,3,0.18,4,0.19,5,0.2,6,0.18
202605172110,2026-05-17,21,10R,15:28,2026-05-17T15:18:22.855246+09:00,1,0.16,2,0.07,3,0.12,4,-0.01,5,0.03,6,0.1
202605170701,2026-05-17,07,01R,15:29,2026-05-17T15:20:25.557528+09:00,1,0.26,2,0.15,3,0.05,4,0.11,5,0.28,6,0.27
202605171501,2026-05-17,15,01R,15:30,2026-05-17T15:20:25.557528+09:00,1,0.02,2,0.22,3,0.17,4,0.01,5,-0.03,6,0.09
202605171710,2026-05-17,17,10R,15:44,2026-05-17T15:34:23.015286+09:00,1,0.18,2,0.08,3,0.11,4,0.21,5,0.15,6,0.06
202605171902,2026-05-17,19,02R,15:54,2026-05-17T15:44:24.249903+09:00,1,0.19,2,0.01,3,-0.03,4,-0.05,5,-0.02,6,-0.01
202605170211,2026-05-17,02,11R,15:55,2026-05-17T15:46:17.885369+09:00,1,0.19,2,0.19,3,0.16,4,0.23,5,0.02,6,-0.03
202605170610,2026-05-17,06,10R,15:57,2026-05-17T15:48:24.132059+09:00,2,0.29,3,0.08,1,-0.01,4,0.26,5,0.2,6,0.15
202605170702,2026-05-17,07,02R,16:00,2026-05-17T15:50:26.897233+09:00,1,-0.12,2,0.17,3,0.02,4,0.02,5,-0.11,6,-0.17
202605172111,2026-05-17,21,11R,16:04,2026-05-17T15:54:23.592231+09:00,1,0.21,2,0.12,3,0.2,4,0.14,5,0.09,6,0.1
202605171502,2026-05-17,15,02R,16:10,2026-05-17T16:00:43.697859+09:00,1,0.08,2,0.11,3,0.01,4,0.14,5,-0.07,6,-0.04
202605171711,2026-05-17,17,11R,16:16,2026-05-17T16:06:28.683153+09:00,1,0.02,2,0.18,3,0.06,4,0.04,5,0.02,6,-0.02
202605170611,2026-05-17,06,11R,16:26,2026-05-17T16:16:27.678819+09:00,1,0.11,2,0.04,3,0.15,4,0.04,5,-0.02,6,0.08
202605171903,2026-05-17,19,03R,16:28,2026-05-17T16:18:23.270656+09:00,1,0.07,2,0.15,3,0.02,4,0.09,5,-0.02,6,0.01
202605170212,2026-05-17,02,12R,16:30,2026-05-17T16:20:24.254568+09:00,1,0.08,2,0.05,3,0.14,4,0.52,5,0.19,6,0.17
202605170703,2026-05-17,07,03R,16:33,2026-05-17T16:24:25.540511+09:00,1,-0.05,2,0.18,3,0.1,6,0.16,4,0.11,5,0.22
202605171503,2026-05-17,15,03R,16:37,2026-05-17T16:28:24.851466+09:00,1,0.06,2,0.17,3,0.08,5,0.13,4,0.17,6,0.06
202605172112,2026-05-17,21,12R,16:42,2026-05-17T16:32:27.415819+09:00,1,0.07,2,0.1,3,0.07,4,0.01,5,0.07,6,0.18
202605171712,2026-05-17,17,12R,16:53,2026-05-17T16:44:22.143841+09:00,1,0.12,2,0.1,3,0.07,4,0.18,5,0.2,6,0.15
202605170612,2026-05-17,06,12R,16:58,2026-05-17T16:48:26.043493+09:00,1,0.19,2,0.1,3,0.2,4,0.07,5,-0.02,6,0.01
202605171904,2026-05-17,19,04R,17:00,2026-05-17T16:50:24.966062+09:00,1,0.03,2,0.07,3,0.02,4,0.12,5,0.08,6,0.09
202605170704,2026-05-17,07,04R,17:06,2026-05-17T16:56:24.249733+09:00,1,0.09,2,0.18,3,0.14,4,0.08,5,0.09,6,0.11
202605171504,2026-05-17,15,04R,17:13,2026-05-17T17:04:21.607391+09:00,1,0.01,2,0.08,4,0.09,3,0.05,5,0.11,6,0.21
202605171905,2026-05-17,19,05R,17:24,2026-05-17T17:14:23.699654+09:00,1,-0.06,2,-0.09,3,-0.01,4,0.2,5,0.16,6,0.2
202605170705,2026-05-17,07,05R,17:30,2026-05-17T17:20:28.679068+09:00,1,0.21,2,0.27,3,0.2,4,0.27,5,0.09,6,0.01
202605171505,2026-05-17,15,05R,17:37,2026-05-17T17:28:26.293080+09:00,1,0.12,2,-0.02,4,0.06,6,0.22,5,-0.09,3,-0.01
202605172001,2026-05-17,20,01R,17:41,2026-05-17T17:32:20.852022+09:00,1,0.17,2,0.23,3,0.31,4,0.11,5,0.11,6,0.19
202605171906,2026-05-17,19,06R,17:50,2026-05-17T17:40:29.157537+09:00,1,-0.07,2,0.17,3,-0.03,4,0.15,5,0.19,6,0.31
202605170706,2026-05-17,07,06R,17:57,2026-05-17T17:48:28.441728+09:00,1,0.24,2,0.07,3,-0.02,4,0.08,5,-0.07,6,-0.05
202605171506,2026-05-17,15,06R,18:04,2026-05-17T17:54:23.640095+09:00,1,-0.01,2,-0.05,3,0.04,5,-0.08,6,-0.11,4,0.06
202605172002,2026-05-17,20,02R,18:08,2026-05-17T17:58:22.088920+09:00,1,0.12,2,0.04,3,0.03,4,0.07,5,0.18,6,0.17
202605171907,2026-05-17,19,07R,18:14,2026-05-17T18:04:25.259897+09:00,1,0.0,2,0.08,3,0.09,4,0.07,5,0.11,6,0.2
202605170707,2026-05-17,07,07R,18:21,2026-05-17T18:12:27.646469+09:00,1,0.24,2,-0.12,3,-0.11,4,-0.05,5,-0.04,6,0.0
202605171507,2026-05-17,15,07R,18:28,2026-05-17T18:18:21.285952+09:00,1,0.1,2,0.07,3,0.19,4,0.01,5,0.01,6,0.05
202605172003,2026-05-17,20,03R,18:34,2026-05-17T18:24:17.944390+09:00,1,0.11,2,0.19,3,0.12,4,0.09,5,0.11,6,0.07
202605171908,2026-05-17,19,08R,18:40,2026-05-17T18:30:53.068592+09:00,1,0.13,2,0.14,3,0.24,4,0.14,5,0.12,6,0.27
202605170708,2026-05-17,07,08R,18:47,2026-05-17T18:38:56.385297+09:00,1,0.21,2,0.21,3,0.17,4,0.12,5,0.23,6,0.07
202605171508,2026-05-17,15,08R,18:54,2026-05-17T18:44:20.827736+09:00,1,0.01,2,0.12,3,-0.03,4,-0.13,5,-0.01,6,-0.14
202605172004,2026-05-17,20,04R,19:03,2026-05-17T18:54:42.499289+09:00,1,0.11,2,0.12,3,0.16,4,0.06,5,0.12,6,0.13
202605171909,2026-05-17,19,09R,19:09,2026-05-17T19:00:46.913421+09:00,1,0.03,2,0.09,3,0.02,4,0.05,5,0.1,6,0.06
202605170709,2026-05-17,07,09R,19:16,2026-05-17T19:06:31.508167+09:00,1,0.09,2,0.19,3,0.31,4,0.07,5,0.13,6,0.09
202605171509,2026-05-17,15,09R,19:23,2026-05-17T19:14:21.488194+09:00,1,0.05,2,0.03,3,0.15,4,0.09,5,-0.09,6,-0.06
202605172005,2026-05-17,20,05R,19:30,2026-05-17T19:20:34.127529+09:00,1,-0.03,2,-0.03,3,0.14,4,0.18,5,0.13,6,0.22
202605171910,2026-05-17,19,10R,19:36,2026-05-17T19:26:20.651510+09:00,1,-0.04,2,-0.14,3,-0.19,4,-0.16,5,-0.02,6,-0.1
202605170710,2026-05-17,07,10R,19:43,2026-05-17T19:34:19.659210+09:00,1,0.13,2,0.14,3,0.22,4,0.07,5,0.06,6,0.05
202605171510,2026-05-17,15,10R,19:50,2026-05-17T19:40:24.397549+09:00,1,0.11,2,0.05,3,0.05,4,0.02,6,0.12,5,-0.05
202605172006,2026-05-17,20,06R,19:56,2026-05-17T19:48:20.301517+09:00,1,0.08,2,0.11,3,0.25,4,0.03,5,0.08,6,0.01
202605171911,2026-05-17,19,11R,20:02,2026-05-17T19:52:21.557034+09:00,1,-0.06,2,-0.09,3,0.07,4,0.07,5,0.01,6,0.16
202605170711,2026-05-17,07,11R,20:09,2026-05-17T20:00:43.042931+09:00,1,0.05,2,0.06,3,0.04,4,0.15,5,0.2,6,0.14
202605171511,2026-05-17,15,11R,20:16,2026-05-17T20:06:17.307598+09:00,1,0.1,2,0.02,3,0.15,4,0.06,5,-0.04,6,0.08
202605172007,2026-05-17,20,07R,20:25,2026-05-17T20:16:22.739126+09:00,1,0.22,2,0.18,3,0.26,4,0.03,5,0.06,6,0.11
202605171912,2026-05-17,19,12R,20:31,2026-05-17T20:22:24.282733+09:00,1,-0.01,2,0.21,3,0.16,4,0.09,5,0.16,6,0.15
202605170712,2026-05-17,07,12R,20:38,2026-05-17T20:28:26.092876+09:00,1,0.01,2,0.06,3,0.19,4,0.11,5,0.09,6,0.06
202605171512,2026-05-17,15,12R,20:45,2026-05-17T20:36:21.527514+09:00,1,-0.01,2,-0.1,3,-0.05,4,0.13,5,0.11,6,0.01
202605172008,2026-05-17,20,08R,21:00,2026-05-17T20:50:18.727417+09:00,1,0.18,2,0.08,3,0.09,4,0.11,5,0.11,6,0.07
202605172009,2026-05-17,20,09R,21:28,2026-05-17T21:18:23.157642+09:00,1,0.09,2,0.08,3,0.07,4,0.21,5,0.01,6,0.06
202605172010,2026-05-17,20,10R,21:57,2026-05-17T21:48:23.547754+09:00,1,0.14,2,0.1,3,0.24,4,0.11,5,0.06,6,0.19
202605172011,2026-05-17,20,11R,22:27,2026-05-17T22:18:26.900753+09:00,1,0.03,2,0.02,3,0.03,4,-0.03,5,0.02,6,0.0
202605172012,2026-05-17,20,12R,22:54,2026-05-17T22:44:22.237210+09:00,1,-0.01,2,0.12,3,0.14,4,0.02,5,0.1,6,0.19
