レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202605191703,2026-05-19,17,03R,11:43,2026-05-19T11:34:21.630732+09:00,1,-0.03,2,0.24,6,0.15,3,0.28,4,0.25,5,0.28
202605190203,2026-05-19,02,03R,11:45,2026-05-19T11:36:26.328225+09:00,1,0.07,2,0.14,3,0.19,4,0.05,5,0.09,6,0.08
202605191408,2026-05-19,14,08R,11:48,2026-05-19T11:38:16.779505+09:00,1,0.05,2,0.03,3,-0.03,4,0.05,5,0.11,6,0.02
202605190804,2026-05-19,08,04R,11:52,2026-05-19T11:42:23.131377+09:00,1,-0.07,2,0.28,3,0.02,4,0.23,5,-0.04,6,-0.02
202605191603,2026-05-19,16,03R,11:58,2026-05-19T11:48:26.538881+09:00,1,0.21,2,0.19,3,0.1,4,0.06,5,0.14,6,0.01
202605190602,2026-05-19,06,02R,12:00,2026-05-19T11:50:34.352252+09:00,1,0.08,2,0.16,3,0.12,4,0.06,5,0.1,6,0.14
202605191808,2026-05-19,18,08R,12:02,2026-05-19T11:52:33.167359+09:00,1,0.1,2,0.09,3,0.17,4,0.34,5,-0.02,6,-0.07
202605192104,2026-05-19,21,04R,12:08,2026-05-19T11:58:27.111744+09:00,1,0.24,2,0.21,3,0.1,4,0.13,5,0.18,6,0.02
202605191704,2026-05-19,17,04R,12:12,2026-05-19T12:02:28.663144+09:00,1,-0.03,2,0.1,3,0.15,4,0.2,5,-0.02,6,-0.06
202605190204,2026-05-19,02,04R,12:14,2026-05-19T12:04:28.713798+09:00,1,0.3,2,0.08,3,0.11,4,0.03,5,0.06,6,0.11
202605190805,2026-05-19,08,05R,12:19,2026-05-19T12:10:31.430536+09:00,1,0.11,2,0.19,3,0.21,4,0.18,5,0.18,6,0.06
202605191409,2026-05-19,14,09R,12:24,2026-05-19T12:14:23.267030+09:00,1,0.12,2,0.06,3,0.01,4,0.02,5,0.11,6,0.18
202605190603,2026-05-19,06,03R,12:28,2026-05-19T12:18:26.821637+09:00,1,0.38,2,0.31,3,0.07,6,0.03,4,0.12,5,0.05
202605191604,2026-05-19,16,04R,12:30,2026-05-19T12:20:28.446448+09:00,1,0.06,2,0.14,3,0.29,4,0.13,5,0.3,6,0.17
202605191809,2026-05-19,18,09R,12:33,2026-05-19T12:24:23.106054+09:00,1,0.05,2,0.04,3,-0.04,4,0.14,5,0.23,6,-0.07
202605192105,2026-05-19,21,05R,12:38,2026-05-19T12:28:28.371068+09:00,1,0.3,2,0.15,3,0.31,4,0.35,5,0.17,6,0.19
202605191705,2026-05-19,17,05R,12:42,2026-05-19T12:32:26.767122+09:00,1,0.0,2,0.11,3,0.06,4,-0.06,5,-0.09,6,-0.11
202605190205,2026-05-19,02,05R,12:44,2026-05-19T12:34:25.196762+09:00,1,0.03,2,0.05,3,0.01,4,-0.03,5,0.03,6,0.01
202605190806,2026-05-19,08,06R,12:48,2026-05-19T12:38:24.866472+09:00,1,0.28,2,0.21,3,0.22,5,0.19,6,0.22,4,0.31
202605190604,2026-05-19,06,04R,12:54,2026-05-19T12:44:22.781946+09:00,1,0.15,2,0.08,3,0.06,6,0.15,4,0.31,5,0.21
202605191410,2026-05-19,14,10R,12:58,2026-05-19T12:48:24.112176+09:00,1,0.05,2,-0.09,3,0.05,4,0.14,5,0.04,6,0.09
202605191605,2026-05-19,16,05R,12:57,2026-05-19T12:48:24.112176+09:00,1,0.18,2,0.11,3,0.17,4,0.04,5,0.13,6,0.01
202605191810,2026-05-19,18,10R,13:04,2026-05-19T12:54:21.617819+09:00,1,0.07,2,0.13,3,-0.04,4,0.25,5,0.17,6,0.08
202605191706,2026-05-19,17,06R,13:07,2026-05-19T12:58:23.929339+09:00,1,0.12,2,0.06,3,0.09,4,0.27,6,0.14,5,0.1
202605192106,2026-05-19,21,06R,13:09,2026-05-19T13:02:24.035429+09:00,1,0.34,2,0.1,3,0.35,4,0.28,5,0.21,6,0.1
202605190206,2026-05-19,02,06R,13:14,2026-05-19T13:05:03.647751+09:00,1,0.17,2,0.37,3,0.43,4,0.16,5,0.25,6,0.22
202605190807,2026-05-19,08,07R,13:18,2026-05-19T13:09:03.550798+09:00,1,0.55,2,0.14,3,0.35,4,0.11,5,0.07,6,0.04
202605190605,2026-05-19,06,05R,13:24,2026-05-19T13:14:56.057286+09:00,1,0.26,2,0.19,3,0.24,4,0.19,5,0.25,6,0.15
202605191606,2026-05-19,16,06R,13:28,2026-05-19T13:18:59.754675+09:00,1,0.06,2,0.06,3,0.25,4,0.12,5,0.08,6,0.32
202605191411,2026-05-19,14,11R,13:30,2026-05-19T13:20:45.872930+09:00,1,-0.01,2,0.17,3,0.05,4,0.07,5,0.11,6,0.13
202605191811,2026-05-19,18,11R,13:36,2026-05-19T13:26:51.307292+09:00,1,0.07,2,0.18,3,0.22,4,0.25,5,0.19,6,0.3
202605192107,2026-05-19,21,07R,13:41,2026-05-19T13:32:44.361380+09:00,1,0.14,2,0.15,3,0.1,4,0.2,5,0.21,6,0.19
202605190207,2026-05-19,02,07R,13:45,2026-05-19T13:36:30.136308+09:00,1,-0.03,2,0.16,3,0.03,4,0.07,5,0.01,6,0.03
202605190808,2026-05-19,08,08R,13:47,2026-05-19T13:38:40.566636+09:00,1,0.13,3,0.23,4,0.1,5,0.21,6,0.03,2,0.12
202605191707,2026-05-19,17,07R,13:54,2026-05-19T13:44:55.062403+09:00,1,0.07,2,0.27,3,0.17,4,0.08,5,0.11,6,0.21
202605190606,2026-05-19,06,06R,13:57,2026-05-19T13:48:22.376398+09:00,1,-0.01,2,0.14,3,0.24,4,0.03,5,-0.03,6,0.06
202605191607,2026-05-19,16,07R,14:01,2026-05-19T13:52:29.204041+09:00,1,0.06,2,0.1,3,0.06,4,0.08,5,0.07,6,0.09
202605191412,2026-05-19,14,12R,14:03,2026-05-19T13:54:33.306412+09:00,1,0.25,2,0.01,3,0.05,4,-0.03,5,0.12,6,-0.08
202605191812,2026-05-19,18,12R,14:08,2026-05-19T13:58:25.652901+09:00,1,0.12,2,0.18,3,0.13,4,0.29,5,0.11,6,0.13
202605190809,2026-05-19,08,09R,14:13,2026-05-19T14:04:29.030923+09:00,1,0.05,2,0.05,3,0.49,4,0.1,5,0.16,6,0.33
202605190208,2026-05-19,02,08R,14:16,2026-05-19T14:06:42.182089+09:00,1,0.04,2,0.12,3,0.09,4,0.12,5,0.05,6,0.11
202605192108,2026-05-19,21,08R,14:15,2026-05-19T14:06:42.182089+09:00,1,0.01,2,-0.01,3,0.1,4,0.06,5,0.21,6,0.09
202605191708,2026-05-19,17,08R,14:26,2026-05-19T14:16:21.291905+09:00,1,-0.04,2,0.01,3,0.15,4,0.12,5,0.15,6,0.22
202605190607,2026-05-19,06,07R,14:29,2026-05-19T14:20:37.803229+09:00,1,0.15,2,0.08,3,0.01,4,0.26,6,0.12,5,0.18
202605191608,2026-05-19,16,08R,14:37,2026-05-19T14:28:21.179200+09:00,1,0.19,2,0.1,3,0.04,4,0.18,5,0.15,6,-0.01
202605190810,2026-05-19,08,10R,14:42,2026-05-19T14:32:29.339046+09:00,1,0.06,2,0.19,3,0.12,4,0.02,5,0.03,6,0.02
202605190209,2026-05-19,02,09R,14:48,2026-05-19T14:38:30.117254+09:00,1,0.04,2,0.19,3,0.15,4,0.05,5,0.08,6,0.08
202605192109,2026-05-19,21,09R,14:50,2026-05-19T14:40:29.946720+09:00,1,0.15,2,0.13,3,0.16,4,0.07,5,0.13,6,0.12
202605190608,2026-05-19,06,08R,14:56,2026-05-19T14:46:32.049006+09:00,1,0.04,2,0.05,3,0.04,4,0.02,5,0.29,6,0.11
202605191709,2026-05-19,17,09R,15:03,2026-05-19T14:54:21.281804+09:00,1,0.21,2,0.34,3,0.25,4,0.28,5,0.15,6,0.64
202605191609,2026-05-19,16,09R,15:10,2026-05-19T15:00:48.975602+09:00,1,0.12,2,0.17,3,0.46,4,0.2,5,0.14,6,0.15
202605190811,2026-05-19,08,11R,15:18,2026-05-19T15:08:09.651811+09:00,1,0.19,2,0.14,3,0.18,4,-0.04,5,-0.08,6,-0.02
202605190210,2026-05-19,02,10R,15:21,2026-05-19T15:12:26.926647+09:00,1,0.08,2,0.05,3,0.11,4,-0.03,5,0.03,6,0.19
202605190609,2026-05-19,06,09R,15:24,2026-05-19T15:14:26.593344+09:00,1,0.26,2,0.08,3,0.11,4,0.11,5,0.16,6,0.13
202605191501,2026-05-19,15,01R,15:25,2026-05-19T15:16:25.856279+09:00,1,-0.02,2,-0.04,3,0.28,4,0.12,5,0.3,6,0.04
202605192110,2026-05-19,21,10R,15:27,2026-05-19T15:18:19.543081+09:00,1,0.02,2,0.17,3,0.08,4,0.08,5,0.01,6,0.05
202605190101,2026-05-19,01,01R,15:29,2026-05-19T15:20:30.272062+09:00,1,0.15,2,0.19,3,0.15,4,0.14,5,0.17,6,0.16
202605191710,2026-05-19,17,10R,15:39,2026-05-19T15:30:45.773937+09:00,1,0.23,2,0.24,3,0.19,4,0.26,5,0.1,6,0.11
202605191610,2026-05-19,16,10R,15:47,2026-05-19T15:38:27.202141+09:00,1,0.33,3,0.31,4,0.22,5,0.15,6,0.18,2,0.21
202605190610,2026-05-19,06,10R,15:51,2026-05-19T15:42:26.484688+09:00,1,0.11,2,-0.01,3,-0.05,4,0.11,5,0.24,6,0.11
202605190211,2026-05-19,02,11R,15:55,2026-05-19T15:46:23.879128+09:00,1,0.11,2,0.17,3,0.15,6,0.17,4,0.19,5,0.19
202605191502,2026-05-19,15,02R,15:58,2026-05-19T15:48:26.076097+09:00,1,0.03,2,-0.02,3,0.15,4,0.23,5,0.16,6,0.09
202605190812,2026-05-19,08,12R,16:00,2026-05-19T15:50:29.453130+09:00,1,0.06,2,0.07,3,0.2,4,0.01,5,0.01,6,0.14
202605190102,2026-05-19,01,02R,16:02,2026-05-19T15:52:22.359775+09:00,1,0.02,2,0.08,3,0.11,4,0.07,5,0.06,6,0.02
202605192111,2026-05-19,21,11R,16:04,2026-05-19T15:54:31.791031+09:00,1,0.15,2,0.09,3,0.07,4,0.1,5,0.08,6,0.1
202605191711,2026-05-19,17,11R,16:13,2026-05-19T16:04:21.851622+09:00,1,0.13,2,0.11,3,0.08,4,0.05,5,0.06,6,0.14
202605191611,2026-05-19,16,11R,16:18,2026-05-19T16:08:29.342987+09:00,1,-0.04,2,0.07,3,0.16,4,0.15,5,-0.01,6,0.11
202605190611,2026-05-19,06,11R,16:25,2026-05-19T16:16:23.959003+09:00,1,0.19,2,0.18,3,0.13,4,0.01,5,0.15,6,0.24
202605190212,2026-05-19,02,12R,16:30,2026-05-19T16:20:29.702176+09:00,1,0.01,2,0.04,3,0.01,4,0.11,5,-0.04,6,0.15
202605190103,2026-05-19,01,03R,16:33,2026-05-19T16:24:30.214670+09:00,1,-0.04,2,0.04,3,0.01,4,0.04,5,0.07,6,0.09
202605191503,2026-05-19,15,03R,16:36,2026-05-19T16:26:24.163523+09:00,1,0.09,2,0.32,3,0.06,4,0.05,5,-0.03,6,0.03
202605192112,2026-05-19,21,12R,16:43,2026-05-19T16:34:29.147605+09:00,1,0.0,2,0.24,3,0.17,4,0.12,5,0.02,6,0.35
202605191612,2026-05-19,16,12R,16:48,2026-05-19T16:38:23.604734+09:00,1,0.14,2,0.09,3,0.12,4,0.03,5,0.06,6,0.27
202605191712,2026-05-19,17,12R,16:53,2026-05-19T16:44:29.209855+09:00,1,-0.01,2,0.01,3,0.02,4,0.06,5,0.32,6,0.12
202605190612,2026-05-19,06,12R,16:59,2026-05-19T16:50:31.844805+09:00,1,0.05,2,0.01,3,0.12,4,0.19,5,0.07,6,0.05
202605190104,2026-05-19,01,04R,17:01,2026-05-19T16:52:33.100917+09:00,1,0.04,2,0.06,3,0.09,4,-0.05,5,-0.04,6,0.02
202605191504,2026-05-19,15,04R,17:11,2026-05-19T17:02:20.965242+09:00,1,0.14,2,0.1,3,0.08,4,0.03,5,-0.01,6,0.02
202605190105,2026-05-19,01,05R,17:26,2026-05-19T17:16:29.551453+09:00,1,0.17,2,-0.07,3,-0.05,4,0.23,5,0.09,6,-0.05
202605191505,2026-05-19,15,05R,17:36,2026-05-19T17:26:29.785407+09:00,1,0.12,2,0.06,3,0.01,4,0.04,5,0.06,6,-0.02
202605192001,2026-05-19,20,01R,17:41,2026-05-19T17:32:27.403308+09:00,1,-0.01,2,0.01,3,-0.02,4,-0.07,5,-0.05,6,-0.15
202605190106,2026-05-19,01,06R,17:53,2026-05-19T17:44:28.839914+09:00,1,0.19,2,0.15,3,0.07,4,0.09,5,0.19,6,0.15
202605191506,2026-05-19,15,06R,18:03,2026-05-19T17:54:26.856157+09:00,1,0.04,2,0.24,3,0.04,4,0.1,6,-0.27,5,-0.02
202605192002,2026-05-19,20,02R,18:08,2026-05-19T17:58:24.774164+09:00,1,0.06,2,0.11,3,0.03,4,0.12,5,0.03,6,0.05
202605190107,2026-05-19,01,07R,18:18,2026-05-19T18:08:24.789663+09:00,1,0.09,2,0.18,3,0.06,5,-0.04,6,-0.05,4,-0.01
202605191507,2026-05-19,15,07R,18:28,2026-05-19T18:18:25.983181+09:00,1,0.07,2,0.03,4,0.05,5,-0.01,6,-0.08,3,0.06
202605192003,2026-05-19,20,03R,18:34,2026-05-19T18:24:23.239328+09:00,1,0.01,2,-0.03,3,-0.03,4,-0.04,5,-0.06,6,0.07
202605190108,2026-05-19,01,08R,18:44,2026-05-19T18:34:22.572882+09:00,1,0.2,2,0.02,3,0.02,4,0.18,5,0.14,6,0.04
202605191508,2026-05-19,15,08R,18:54,2026-05-19T18:44:29.814508+09:00,1,0.27,2,0.27,3,0.23,4,0.22,5,0.05,6,0.02
202605192004,2026-05-19,20,04R,19:03,2026-05-19T18:54:29.690015+09:00,1,0.06,2,0.09,3,0.22,4,0.2,5,0.17,6,0.25
202605190109,2026-05-19,01,09R,19:13,2026-05-19T19:04:28.614898+09:00,1,-0.1,2,-0.01,3,0.04,4,-0.06,5,-0.06,6,0.02
202605191509,2026-05-19,15,09R,19:23,2026-05-19T19:14:23.706592+09:00,1,0.13,5,-0.01,2,0.2,4,0.09,3,0.02,6,-0.03
202605192005,2026-05-19,20,05R,19:30,2026-05-19T19:20:27.903758+09:00,1,0.18,2,0.07,3,0.14,4,0.2,5,0.21,6,0.14
202605190110,2026-05-19,01,10R,19:40,2026-05-19T19:30:37.861312+09:00,1,0.12,2,0.05,3,0.04,4,-0.01,5,-0.08,6,-0.18
202605191510,2026-05-19,15,10R,19:50,2026-05-19T19:40:27.637815+09:00,1,-0.04,2,-0.01,3,-0.08,4,0.02,5,0.03,6,0.17
202605192006,2026-05-19,20,06R,19:56,2026-05-19T19:46:28.548071+09:00,1,0.08,2,0.11,3,-0.03,4,0.19,5,0.05,6,0.09
202605190111,2026-05-19,01,11R,20:06,2026-05-19T19:56:26.051507+09:00,1,0.01,2,0.25,3,0.08,4,-0.03,5,-0.07,6,0.21
202605191511,2026-05-19,15,11R,20:16,2026-05-19T20:06:28.601329+09:00,1,0.07,2,0.19,3,0.11,4,0.12,5,0.07,6,0.42
202605192007,2026-05-19,20,07R,20:25,2026-05-19T20:16:27.143306+09:00,1,0.01,2,-0.06,3,0.01,4,0.01,5,0.04,6,0.06
202605190112,2026-05-19,01,12R,20:35,2026-05-19T20:26:25.728957+09:00,1,0.08,2,0.09,3,0.12,4,0.16,5,0.17,6,-0.05
202605191512,2026-05-19,15,12R,20:45,2026-05-19T20:36:26.591264+09:00,1,-0.09,2,0.01,3,-0.06,4,0.02,5,0.06,6,0.19
202605192008,2026-05-19,20,08R,21:00,2026-05-19T20:50:29.285395+09:00,1,0.22,2,0.2,3,0.28,4,0.21,5,0.41,6,0.16
202605192009,2026-05-19,20,09R,21:28,2026-05-19T21:18:25.517198+09:00,1,0.07,2,-0.04,3,0.09,4,-0.01,5,0.11,6,0.07
202605192010,2026-05-19,20,10R,21:57,2026-05-19T21:48:21.724503+09:00,1,0.19,2,0.22,3,0.25,4,0.22,5,0.05,6,0.25
202605192011,2026-05-19,20,11R,22:27,2026-05-19T22:18:24.477119+09:00,1,0.08,2,0.01,3,0.06,4,-0.09,5,0.02,6,-0.14
202605192012,2026-05-19,20,12R,22:54,2026-05-19T22:44:24.029767+09:00,1,-0.01,2,0.03,3,0.09,4,0.15,5,0.06,6,0.14
