レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202512150611,2025-12-15,06,11R,,backfill-from-daily,,52.3,0.0,6.71,0.0,52.6,0.0,6.78,-0.5,58.7,0.0,6.75,-0.5,53.5,0.0,6.79,0.0,55.3,0.0,6.71,0.0,56.8,0.0,6.71,0.0
202512150612,2025-12-15,06,12R,,backfill-from-daily,,52.2,0.0,6.83,0.0,51.5,0.5,6.76,-0.5,52.0,0.0,6.73,-0.5,52.9,0.0,6.86,0.0,51.5,0.5,6.85,0.0,53.0,0.0,6.71,-0.5
202512150701,2025-12-15,07,01R,,backfill-from-daily,,55.5,0.0,6.6,0.0,52.5,0.0,6.62,0.0,61.0,0.0,6.71,-0.5,52.0,0.0,6.68,0.0,54.6,0.0,6.73,0.0,52.2,0.0,6.78,0.0
202512150702,2025-12-15,07,02R,,backfill-from-daily,,53.0,0.0,6.76,0.0,52.0,0.0,6.77,0.0,56.0,0.0,6.8,-0.5,52.7,0.0,6.81,-0.5,55.0,0.0,6.74,-0.5,52.3,0.0,6.72,0.0
202512150703,2025-12-15,07,03R,,backfill-from-daily,,52.5,0.0,6.68,-0.5,54.0,0.0,6.68,-0.5,55.9,0.0,6.76,0.0,52.3,0.0,6.68,-0.5,52.0,0.0,6.7,-0.5,53.7,0.0,6.78,0.0
202512150704,2025-12-15,07,04R,,backfill-from-daily,,52.0,0.0,6.65,0.0,52.3,0.0,6.68,-0.5,52.0,0.0,6.67,0.0,52.8,0.0,6.75,0.0,52.5,0.0,6.7,0.0,51.5,0.5,6.68,0.0
202512150705,2025-12-15,07,05R,,backfill-from-daily,,52.9,0.0,6.79,0.0,52.0,0.0,6.79,0.0,53.2,0.0,6.82,-0.5,52.2,0.0,6.83,0.0,52.7,0.0,6.82,-0.5,52.0,0.0,6.72,-0.5
202512150706,2025-12-15,07,06R,,backfill-from-daily,,51.5,0.5,6.79,-0.5,52.0,0.0,6.79,-0.5,53.0,0.0,6.77,0.0,52.3,0.0,6.88,0.0,52.0,0.0,6.84,-0.5,52.2,0.0,6.83,-0.5
202512150707,2025-12-15,07,07R,,backfill-from-daily,,56.5,0.0,6.77,0.0,54.6,0.0,6.85,0.0,51.0,1.0,6.83,-0.5,54.0,0.0,6.8,-0.5,52.7,0.0,6.86,0.0,52.0,0.0,6.81,-0.5
202512150708,2025-12-15,07,08R,,backfill-from-daily,,52.0,0.0,6.84,-0.5,55.5,0.0,6.82,-0.5,53.0,0.0,6.87,0.0,55.9,0.0,6.86,0.0,51.5,0.5,6.78,0.0,56.5,0.0,6.84,-0.5
202512150709,2025-12-15,07,09R,,backfill-from-daily,,56.0,0.0,6.75,-0.5,53.7,0.0,6.85,-0.5,52.0,0.0,6.78,0.5,52.5,0.0,6.76,0.0,53.2,0.0,6.79,-0.5,52.3,0.0,6.78,-0.5
202512150710,2025-12-15,07,10R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,52.5,0.0,6.71,-0.5,52.8,0.0,6.81,0.0,52.0,0.0,6.71,0.0,52.9,0.0,6.82,0.0,52.0,0.0,6.71,-0.5
202512150711,2025-12-15,07,11R,,backfill-from-daily,,51.0,1.0,6.79,-0.5,56.5,0.0,6.76,0.0,52.0,0.0,6.88,-0.5,52.0,0.0,6.73,0.0,51.5,0.5,6.78,-0.5,52.0,0.0,6.81,0.0
202512150712,2025-12-15,07,12R,,backfill-from-daily,,52.0,0.0,6.73,0.0,52.0,0.0,6.78,-0.5,52.0,0.0,6.74,0.0,52.0,0.0,6.76,-0.5,52.1,0.0,6.83,0.0,51.0,1.0,6.83,-0.5
202512150801,2025-12-15,08,01R,,backfill-from-daily,,53.1,0.0,6.77,0.0,53.9,0.0,6.75,0.0,52.0,0.0,6.78,0.0,50.5,1.5,6.84,0.0,52.4,0.0,6.67,0.5,52.0,0.0,6.78,0.0
202512150802,2025-12-15,08,02R,,backfill-from-daily,,46.5,0.5,6.78,0.0,49.6,0.0,6.73,-0.5,47.0,0.0,6.76,0.0,49.3,0.0,6.78,0.0,47.0,0.0,6.72,0.0,47.0,0.0,6.8,0.0
202512150803,2025-12-15,08,03R,,backfill-from-daily,,51.5,0.5,6.82,0.0,53.6,0.0,6.78,0.0,52.6,0.0,6.8,0.5,52.1,0.0,6.76,0.0,50.0,2.0,6.73,0.0,52.0,0.0,6.77,-0.5
202512150804,2025-12-15,08,04R,,backfill-from-daily,,45.0,2.0,6.7,0.0,47.0,0.0,6.83,0.0,44.5,2.5,6.82,0.0,45.0,2.0,6.79,-0.5,47.0,0.0,6.74,0.0,46.0,1.0,6.8,0.0
202512150805,2025-12-15,08,05R,,backfill-from-daily,,52.0,0.0,6.74,0.0,54.0,0.0,6.79,0.0,52.0,0.0,6.68,0.5,52.0,0.0,6.71,0.0,52.0,0.0,6.81,-0.5,53.1,0.0,6.75,0.0
202512150806,2025-12-15,08,06R,,backfill-from-daily,,45.5,1.5,6.78,0.0,46.5,0.5,6.88,0.0,48.6,0.0,6.84,0.0,45.5,1.5,6.87,0.0,49.6,0.0,6.82,-0.5,47.0,0.0,6.82,0.5
202512150807,2025-12-15,08,07R,,backfill-from-daily,,46.0,1.0,6.73,0.0,47.0,0.0,6.79,0.0,45.0,2.0,6.83,0.0,46.5,0.5,6.71,0.0,51.5,0.0,6.8,0.0,47.0,0.0,,
202512150808,2025-12-15,08,08R,,backfill-from-daily,,50.0,2.0,6.74,0.0,52.0,0.0,6.81,0.0,53.0,0.0,6.84,0.0,51.0,1.0,6.84,0.0,51.5,0.5,6.82,0.5,50.5,1.5,6.9,0.0
202512150809,2025-12-15,08,09R,,backfill-from-daily,,50.5,1.5,6.78,0.0,52.8,0.0,6.8,0.0,52.0,0.0,6.77,0.0,54.5,0.0,6.78,0.0,53.4,0.0,6.76,0.0,52.6,0.0,6.78,0.0
202512150810,2025-12-15,08,10R,,backfill-from-daily,,46.0,1.0,6.8,-0.5,48.6,0.0,6.8,0.0,47.0,0.0,6.81,0.0,46.5,0.5,6.85,0.0,46.5,0.5,6.84,0.0,47.0,0.0,6.85,0.0
202512150811,2025-12-15,08,11R,,backfill-from-daily,,45.5,1.5,6.77,0.0,47.0,0.0,6.78,0.0,45.5,1.5,6.76,0.0,46.0,1.0,6.77,0.0,45.0,2.0,6.72,0.0,45.0,2.0,6.83,0.0
202512150812,2025-12-15,08,12R,,backfill-from-daily,,51.5,0.5,6.77,0.0,52.6,0.0,6.79,0.5,52.4,0.0,6.71,0.5,52.0,0.0,6.83,0.0,53.0,0.0,6.82,0.0,52.0,0.0,6.77,0.0
202512150901,2025-12-15,09,01R,,backfill-from-daily,,53.1,0.0,6.7,-0.5,52.0,0.0,6.77,-0.5,53.8,0.0,6.76,0.0,53.1,0.0,6.7,0.0,49.3,0.0,6.69,-0.5,58.0,0.0,6.76,-0.5
202512150902,2025-12-15,09,02R,,backfill-from-daily,,56.4,0.0,6.78,0.0,44.0,3.0,6.74,-0.5,53.6,0.0,6.79,-0.5,53.5,0.0,6.68,-0.5,51.0,1.0,6.67,-0.5,45.0,2.0,6.65,-0.5
202512150903,2025-12-15,09,03R,,backfill-from-daily,,52.3,0.0,6.67,0.0,50.5,1.5,6.69,-0.5,52.1,0.0,6.74,0.0,48.5,0.0,6.63,-0.5,56.4,0.0,6.75,0.0,52.8,0.0,6.7,0.0
202512150904,2025-12-15,09,04R,,backfill-from-daily,,52.1,0.0,6.68,-0.5,52.1,0.0,6.69,-0.5,52.0,0.0,6.72,0.0,52.4,0.0,6.75,-0.5,48.8,0.0,6.69,-0.5,52.0,0.0,6.68,0.0
202512150905,2025-12-15,09,05R,,backfill-from-daily,,53.2,0.0,6.8,-0.5,52.0,0.0,6.71,0.0,58.0,0.0,6.72,-0.5,52.7,0.0,6.73,0.0,53.9,0.0,6.7,-0.5,44.0,3.0,6.72,-0.5
202512150906,2025-12-15,09,06R,,backfill-from-daily,,51.0,1.0,6.72,0.0,52.2,0.0,6.66,-0.5,52.0,0.0,6.67,0.5,53.8,0.0,6.74,-0.5,53.6,0.0,6.8,-0.5,47.0,0.0,6.62,0.0
202512150907,2025-12-15,09,07R,,backfill-from-daily,,47.0,0.0,6.6,-0.5,52.8,0.0,6.67,-0.5,53.5,0.0,6.7,-0.5,52.3,0.0,6.71,0.0,52.0,0.0,6.72,-0.5,52.0,0.0,6.65,-0.5
202512150908,2025-12-15,09,08R,,backfill-from-daily,,53.1,0.0,6.69,-0.5,45.0,2.0,6.62,-0.5,52.0,0.0,6.69,-0.5,56.5,0.0,6.72,-0.5,51.5,0.5,6.76,-0.5,50.5,1.5,6.66,-0.5
202512150909,2025-12-15,09,09R,,backfill-from-daily,,52.1,0.0,6.75,0.0,53.8,0.0,6.85,-0.5,48.8,0.0,6.72,-0.5,56.4,0.0,6.8,-0.5,53.1,0.0,6.66,-0.5,52.0,0.0,6.71,0.0
202512150910,2025-12-15,09,10R,,backfill-from-daily,,46.5,0.5,6.64,-0.5,44.0,3.0,6.67,-0.5,46.5,0.5,6.6,0.0,53.0,0.0,6.66,-0.5,44.0,3.0,6.67,-0.5,48.6,0.0,6.63,0.0
202512150911,2025-12-15,09,11R,,backfill-from-daily,,53.7,0.0,6.74,0.0,51.0,1.0,6.78,0.0,53.9,0.0,6.77,-0.5,52.2,0.0,6.72,-0.5,52.1,0.0,6.72,-0.5,52.8,0.0,6.74,-0.5
202512150912,2025-12-15,09,12R,,backfill-from-daily,,52.0,0.0,6.68,0.0,52.0,0.0,6.7,-0.5,56.5,0.0,6.75,-0.5,52.8,0.0,6.71,0.0,53.2,0.0,6.75,-0.5,52.1,0.0,6.68,0.0
202512151001,2025-12-15,10,01R,,backfill-from-daily,,52.1,0.0,7.02,-0.5,52.3,0.0,7.02,-0.5,52.9,0.0,7.13,-0.5,52.0,0.0,7.01,0.0,53.4,0.0,7.08,0.0,52.5,0.0,7.16,-0.5
202512151002,2025-12-15,10,02R,,backfill-from-daily,,52.5,0.0,6.95,0.0,52.3,0.0,7.19,-0.5,52.8,0.0,6.93,-0.5,53.1,0.0,6.88,0.0,55.0,0.0,7.01,-0.5,52.0,0.0,6.98,-0.5
202512151003,2025-12-15,10,03R,,backfill-from-daily,,52.2,0.0,6.9,-0.5,53.2,0.0,6.88,0.0,52.0,0.0,7.07,0.0,53.3,0.0,7.0,0.0,53.6,0.0,6.94,-0.5,52.0,0.0,6.91,0.0
202512151004,2025-12-15,10,04R,,backfill-from-daily,,52.3,0.0,6.9,-0.5,58.0,0.0,6.98,-0.5,53.5,0.0,6.92,0.0,52.7,0.0,6.96,0.0,57.7,0.0,7.0,0.0,53.6,0.0,7.01,0.0
202512151005,2025-12-15,10,05R,,backfill-from-daily,,52.5,0.0,6.88,0.0,53.4,0.0,6.99,-0.5,57.0,0.0,6.93,0.0,52.0,0.0,7.11,-0.5,54.1,0.0,7.04,-0.5,52.0,0.0,6.93,0.0
202512151006,2025-12-15,10,06R,,backfill-from-daily,,55.0,0.0,6.89,-0.5,52.1,0.0,6.77,-0.5,52.0,0.0,6.77,0.0,53.1,0.0,6.93,0.0,52.3,0.0,6.84,-0.5,53.2,0.0,6.84,-0.5
202512151007,2025-12-15,10,07R,,backfill-from-daily,,53.4,0.0,7.07,-0.5,52.0,0.0,6.96,-0.5,52.5,0.0,6.95,-0.5,52.0,0.0,7.06,-0.5,52.0,0.0,7.18,0.0,53.1,0.0,7.04,-0.5
202512151008,2025-12-15,10,08R,,backfill-from-daily,,54.4,0.0,6.93,0.0,52.5,0.0,6.95,-0.5,52.3,0.0,6.91,-0.5,52.0,0.0,6.91,-0.5,53.2,0.0,6.91,0.0,52.3,0.0,7.02,-0.5
202512151009,2025-12-15,10,09R,,backfill-from-daily,,51.5,0.5,6.94,-0.5,52.8,0.0,6.85,-0.5,53.3,0.0,6.65,3.0,53.8,0.0,7.0,-0.5,53.3,0.0,6.89,0.0,52.2,0.0,6.89,0.0
202512151010,2025-12-15,10,10R,,backfill-from-daily,,59.2,0.0,6.95,0.0,54.1,0.0,7.0,-0.5,53.2,0.0,6.91,-0.5,52.5,0.0,6.83,0.0,53.3,0.0,6.96,0.0,53.5,0.0,6.96,0.0
202512151011,2025-12-15,10,11R,,backfill-from-daily,,57.0,0.0,6.86,0.0,52.1,0.0,6.83,-0.5,53.1,0.0,6.92,-0.5,53.6,0.0,6.9,0.0,52.7,0.0,6.88,-0.5,52.1,0.0,6.91,-0.5
202512151012,2025-12-15,10,12R,,backfill-from-daily,,57.7,0.0,6.94,0.0,52.8,0.0,6.95,-0.5,52.5,0.0,6.9,-0.5,54.1,0.0,6.93,-0.5,52.2,0.0,6.83,-0.5,52.5,0.0,6.88,0.0
202512151101,2025-12-15,11,01R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,52.0,0.0,6.68,-0.5,56.5,0.0,6.78,-0.5,52.3,0.0,6.79,-0.5,46.5,0.5,6.73,0.0,54.4,0.0,6.75,-0.5
202512151102,2025-12-15,11,02R,,backfill-from-daily,,52.7,0.0,6.71,-0.5,55.6,0.0,6.62,-0.5,53.3,0.0,6.69,0.0,53.9,0.0,6.69,-0.5,53.1,0.0,6.67,-0.5,47.8,0.0,6.64,-0.5
202512151103,2025-12-15,11,03R,,backfill-from-daily,,45.0,2.0,6.72,-0.5,52.0,0.0,6.74,0.0,51.5,0.5,6.8,-0.5,60.7,0.0,6.79,0.0,46.0,1.0,6.63,3.0,52.0,0.0,6.71,-0.5
202512151104,2025-12-15,11,04R,,backfill-from-daily,,56.4,0.0,6.79,-0.5,52.6,0.0,6.76,-0.5,44.5,2.5,6.76,-0.5,52.0,0.0,6.83,-0.5,52.1,0.0,6.77,0.0,59.6,0.0,6.8,-0.5
202512151105,2025-12-15,11,05R,,backfill-from-daily,,55.3,0.0,6.76,-0.5,51.0,1.0,6.72,-0.5,52.0,0.0,6.69,-0.5,53.0,0.0,6.77,0.0,47.0,0.0,6.8,-0.5,54.4,0.0,6.84,-0.5
202512151106,2025-12-15,11,06R,,backfill-from-daily,,55.0,0.0,6.78,0.0,46.5,0.5,6.79,0.0,54.0,0.0,6.83,0.0,52.4,0.0,6.85,0.0,52.0,0.0,6.96,-0.5,52.3,0.0,6.76,-0.5
202512151107,2025-12-15,11,07R,,backfill-from-daily,,52.5,0.0,6.82,0.0,52.3,0.0,6.89,-0.5,55.4,0.0,6.87,0.0,52.0,0.0,6.8,0.0,52.7,0.0,6.89,-0.5,54.3,0.0,6.79,0.5
202512151108,2025-12-15,11,08R,,backfill-from-daily,,56.6,0.0,6.82,-0.5,53.1,0.0,6.83,-0.5,46.0,1.0,6.62,3.0,60.1,0.0,6.88,-0.5,52.2,0.0,6.57,3.0,56.5,0.0,6.96,-0.5
202512151109,2025-12-15,11,09R,,backfill-from-daily,,60.7,0.0,6.9,-0.5,47.0,0.0,6.81,-0.5,52.1,0.0,6.86,-0.5,56.8,0.0,6.93,0.0,52.0,0.0,6.85,-0.5,53.3,0.0,6.84,0.5
202512151110,2025-12-15,11,10R,,backfill-from-daily,,52.4,0.0,6.79,0.0,53.6,0.0,6.79,-0.5,47.4,0.0,6.68,-0.5,55.3,0.0,6.85,-0.5,52.0,0.0,6.74,3.0,53.3,0.0,6.8,-0.5
202512151111,2025-12-15,11,11R,,backfill-from-daily,,51.5,0.5,6.74,-0.5,54.5,0.0,6.7,-0.5,52.0,0.0,6.81,-0.5,55.6,0.0,6.82,0.0,50.5,1.5,6.78,-0.5,51.0,1.0,6.81,0.0
202512151112,2025-12-15,11,12R,,backfill-from-daily,,52.2,0.0,6.58,-0.5,52.0,0.0,6.71,-0.5,53.9,0.0,6.78,-0.5,55.0,0.0,6.75,-0.5,52.6,0.0,6.81,-0.5,52.0,0.0,6.76,-0.5
202512151801,2025-12-15,18,01R,,backfill-from-daily,,52.0,0.0,6.88,0.0,52.3,0.0,6.9,0.0,51.0,1.0,6.97,0.0,53.7,0.0,6.87,-0.5,52.4,0.0,6.88,0.0,52.7,0.0,6.86,-0.5
202512151802,2025-12-15,18,02R,,backfill-from-daily,,52.0,0.0,6.92,-0.5,52.8,0.0,6.89,0.0,52.0,0.0,6.9,0.5,52.9,0.0,6.91,0.0,56.4,0.0,6.91,-0.5,53.2,0.0,6.97,0.0
202512151803,2025-12-15,18,03R,,backfill-from-daily,,50.5,1.5,6.8,0.0,52.0,0.0,6.83,0.0,52.7,0.0,6.87,-0.5,52.2,0.0,6.88,-0.5,52.4,0.0,6.83,0.0,57.2,0.0,6.96,0.0
202512151804,2025-12-15,18,04R,,backfill-from-daily,,52.4,0.0,6.89,-0.5,53.0,0.0,6.92,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.84,0.0,53.2,0.0,6.93,0.0,53.0,0.0,6.89,-0.5
202512151805,2025-12-15,18,05R,,backfill-from-daily,,52.1,0.0,6.82,0.0,53.1,0.0,6.89,0.5,52.0,0.0,6.94,0.0,52.0,0.0,6.86,0.0,53.2,0.0,6.96,0.0,54.1,0.0,6.78,2.0
202512151806,2025-12-15,18,06R,,backfill-from-daily,,52.3,0.0,6.89,0.0,55.6,0.0,6.98,0.0,51.5,0.5,6.89,-0.5,52.0,0.0,6.88,0.0,51.5,0.5,6.9,-0.5,51.0,1.0,6.9,0.0
202512151807,2025-12-15,18,07R,,backfill-from-daily,,52.9,0.0,6.84,0.0,52.3,0.0,6.92,-0.5,52.7,0.0,6.88,-0.5,51.0,1.0,6.91,0.0,50.5,1.5,6.83,0.0,53.2,0.0,6.91,0.0
202512151808,2025-12-15,18,08R,,backfill-from-daily,,52.4,0.0,6.82,0.0,54.6,0.0,6.85,0.0,52.8,0.0,6.86,0.0,53.2,0.0,6.93,0.0,52.0,0.0,6.81,0.0,52.3,0.0,6.9,0.0
202512151809,2025-12-15,18,09R,,backfill-from-daily,,52.0,0.0,6.84,-0.5,53.2,0.0,6.91,0.0,50.5,1.5,6.88,0.0,51.0,1.0,,,52.7,0.0,6.91,-0.5,53.1,0.0,6.88,1.0
202512151810,2025-12-15,18,10R,,backfill-from-daily,,51.5,0.5,6.9,-0.5,56.4,0.0,6.88,-0.5,52.4,0.0,6.84,0.0,52.0,0.0,6.9,-0.5,52.1,0.0,6.8,0.0,55.6,0.0,6.92,0.5
202512151811,2025-12-15,18,11R,,backfill-from-daily,,52.0,0.0,6.89,0.5,57.2,0.0,6.91,-0.5,53.7,0.0,6.85,-0.5,52.4,0.0,6.89,0.0,53.0,0.0,6.94,-0.5,52.3,0.0,6.91,-0.5
202512151812,2025-12-15,18,12R,,backfill-from-daily,,52.0,0.0,6.79,0.0,51.0,1.0,6.91,0.0,52.0,0.0,6.88,0.0,53.2,0.0,6.93,0.0,53.0,0.0,6.87,0.0,52.0,0.0,6.9,0.0
202512152401,2025-12-15,24,01R,,backfill-from-daily,,55.6,0.0,6.8,-0.5,53.4,0.0,6.76,0.0,52.2,0.0,6.82,0.0,51.5,0.5,6.81,-0.5,53.0,0.0,6.8,-0.5,53.8,0.0,6.9,-0.5
202512152402,2025-12-15,24,02R,,backfill-from-daily,,56.4,0.0,6.87,-0.5,54.9,0.0,6.77,-0.5,55.6,0.0,6.78,-0.5,51.5,0.5,6.83,-0.5,52.2,0.0,6.8,0.0,52.0,0.0,6.78,0.0
202512152403,2025-12-15,24,03R,,backfill-from-daily,,52.0,0.0,6.75,0.0,53.5,0.0,6.83,-0.5,51.0,1.0,6.87,0.0,52.0,0.0,6.76,0.0,52.6,0.0,6.82,-0.5,52.0,0.0,6.83,-0.5
202512152404,2025-12-15,24,04R,,backfill-from-daily,,51.5,0.5,6.72,0.0,52.7,0.0,6.85,0.0,54.5,0.0,6.82,-0.5,53.7,0.0,6.79,-0.5,53.3,0.0,6.82,0.0,52.9,0.0,6.81,0.5
202512152405,2025-12-15,24,05R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,58.7,0.0,6.71,0.0,52.5,0.0,6.83,0.0,55.8,0.0,6.88,-0.5,52.3,0.0,6.83,0.0,52.6,0.0,6.8,0.0
202512152406,2025-12-15,24,06R,,backfill-from-daily,,52.6,0.0,6.8,0.0,53.8,0.0,6.85,-0.5,52.3,0.0,6.8,0.0,51.0,1.0,6.71,0.0,55.6,0.0,6.82,-0.5,51.0,1.0,6.74,0.0
202512152407,2025-12-15,24,07R,,backfill-from-daily,,52.2,0.0,6.76,-0.5,52.2,0.0,6.8,0.0,52.1,0.0,6.81,0.0,56.2,0.0,6.79,0.0,52.0,0.0,6.79,-0.5,52.0,0.0,6.79,0.0
202512152408,2025-12-15,24,08R,,backfill-from-daily,,53.3,0.0,6.75,0.0,51.5,0.5,6.8,-0.5,53.3,0.0,6.81,0.0,52.0,0.0,6.77,-0.5,52.0,0.0,6.74,-0.5,52.8,0.0,6.83,-0.5
