レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202512120609,2025-12-12,06,09R,,backfill-from-daily,,52.0,0.0,6.93,-0.5,53.3,0.0,6.89,0.0,55.8,0.0,6.89,0.0,51.5,0.5,6.84,0.0,54.5,0.0,6.84,0.0,52.0,0.0,6.81,-0.5
202512120610,2025-12-12,06,10R,,backfill-from-daily,,52.7,0.0,6.76,-0.5,52.9,0.0,6.79,0.0,52.2,0.0,6.71,-0.5,50.5,1.5,6.8,0.0,50.5,1.5,6.92,0.0,52.4,0.0,6.74,0.0
202512120611,2025-12-12,06,11R,,backfill-from-daily,,52.0,0.0,6.88,-0.5,52.0,0.0,6.85,0.0,52.1,0.0,6.8,3.0,52.3,0.0,6.82,-0.5,52.2,0.0,6.92,-0.5,52.0,0.0,6.92,0.0
202512120612,2025-12-12,06,12R,,backfill-from-daily,,53.0,0.0,6.86,0.0,52.0,0.0,6.94,0.0,52.8,0.0,6.87,-0.5,52.6,0.0,7.0,0.0,51.0,1.0,6.94,0.0,52.9,0.0,6.81,0.0
202512120701,2025-12-12,07,01R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,52.2,0.0,6.8,0.0,52.0,0.0,6.77,0.0,54.1,0.0,6.79,0.0,52.0,0.0,6.87,0.0,52.0,0.0,6.71,0.0
202512120702,2025-12-12,07,02R,,backfill-from-daily,,53.3,0.0,6.79,-0.5,52.4,0.0,6.66,0.0,52.2,0.0,6.8,0.0,52.0,0.0,6.76,0.0,60.7,0.0,6.83,-0.5,52.0,0.0,6.73,0.5
202512120703,2025-12-12,07,03R,,backfill-from-daily,,52.0,0.0,6.71,0.0,52.5,0.0,6.71,-0.5,52.0,0.0,6.77,0.0,56.1,0.0,6.78,-0.5,52.0,0.0,6.75,-0.5,52.2,0.0,6.73,-0.5
202512120704,2025-12-12,07,04R,,backfill-from-daily,,52.5,0.0,6.66,0.0,56.0,0.0,6.66,0.0,52.6,0.0,6.78,-0.5,55.7,0.0,6.74,0.0,52.0,0.0,6.69,0.0,52.3,0.0,6.68,0.0
202512120705,2025-12-12,07,05R,,backfill-from-daily,,54.3,0.0,6.81,-0.5,55.4,0.0,6.92,0.0,51.5,0.5,6.87,-0.5,50.5,1.5,6.81,-0.5,52.0,0.0,6.85,0.0,52.2,0.0,6.78,0.0
202512120706,2025-12-12,07,06R,,backfill-from-daily,,54.4,0.0,6.8,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.78,0.0,51.5,0.5,6.82,-0.5,52.0,0.0,6.74,0.0,51.5,0.5,6.81,-0.5
202512120707,2025-12-12,07,07R,,backfill-from-daily,,55.2,0.0,6.72,0.0,60.7,0.0,6.87,-0.5,52.4,0.0,6.8,-0.5,52.0,0.0,6.69,0.0,52.7,0.0,6.72,0.0,54.4,0.0,6.82,-0.5
202512120708,2025-12-12,07,08R,,backfill-from-daily,,52.2,0.0,6.74,0.0,56.1,0.0,6.7,-0.5,52.3,0.0,6.71,-0.5,52.0,0.0,6.78,0.0,53.7,0.0,6.82,-0.5,52.0,0.0,6.82,-0.5
202512120709,2025-12-12,07,09R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,53.0,0.0,6.82,0.0,52.5,0.0,6.75,-0.5,53.3,0.0,6.86,0.0,52.2,0.0,6.76,-0.5,55.4,0.0,6.91,0.0
202512120710,2025-12-12,07,10R,,backfill-from-daily,,52.2,0.0,6.82,0.0,52.0,0.0,6.8,0.0,52.2,0.0,6.8,0.0,52.0,0.0,6.73,0.0,56.0,0.0,6.75,0.0,52.0,0.0,6.77,0.0
202512120711,2025-12-12,07,11R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,52.0,0.0,6.73,0.0,52.0,0.0,6.78,-0.5,52.4,0.0,6.7,0.0,50.5,1.5,6.79,-0.5,54.1,0.0,6.83,0.0
202512120712,2025-12-12,07,12R,,backfill-from-daily,,52.4,0.0,6.82,-0.5,51.5,0.5,6.75,-0.5,52.0,0.0,6.79,0.0,52.6,0.0,6.87,0.0,52.2,0.0,6.82,-0.5,51.5,0.5,6.82,-0.5
202512121001,2025-12-12,10,01R,,backfill-from-daily,,52.0,0.0,7.2,-0.5,55.2,0.0,7.26,-0.5,53.9,0.0,7.0,0.0,53.7,0.0,6.98,-0.5,53.7,0.0,7.15,0.0,53.7,0.0,7.13,-0.5
202512121002,2025-12-12,10,02R,,backfill-from-daily,,52.9,0.0,7.36,-0.5,57.7,0.0,7.23,0.0,52.7,0.0,7.04,0.0,53.0,0.0,7.01,-0.5,52.5,0.0,7.14,0.0,53.1,0.0,7.0,0.0
202512121003,2025-12-12,10,03R,,backfill-from-daily,,52.0,0.0,7.04,-0.5,53.7,0.0,7.14,-0.5,52.2,0.0,6.98,-0.5,55.0,0.0,7.06,0.0,58.0,0.0,6.97,0.0,52.0,0.0,6.92,0.0
202512121004,2025-12-12,10,04R,,backfill-from-daily,,52.5,0.0,6.93,0.0,53.9,0.0,6.93,0.0,55.2,0.0,7.0,0.0,52.9,0.0,6.93,-0.5,52.8,0.0,7.09,-0.5,53.2,0.0,6.94,0.0
202512121005,2025-12-12,10,05R,,backfill-from-daily,,53.9,0.0,7.0,-0.5,52.0,0.0,6.98,-0.5,52.0,0.0,7.05,0.0,52.0,0.0,7.12,-0.5,52.7,0.0,7.07,-0.5,53.9,0.0,7.07,-0.5
202512121006,2025-12-12,10,06R,,backfill-from-daily,,53.6,0.0,7.01,-0.5,52.3,0.0,7.0,-0.5,57.8,0.0,7.01,0.0,53.9,0.0,7.07,0.0,52.3,0.0,7.0,0.0,52.0,0.0,7.2,-0.5
202512121007,2025-12-12,10,07R,,backfill-from-daily,,54.0,0.0,6.88,-0.5,53.9,0.0,6.81,0.0,53.4,0.0,6.81,0.5,52.3,0.0,6.85,-0.5,51.0,1.0,6.93,-0.5,55.2,0.0,7.0,-0.5
202512121008,2025-12-12,10,08R,,backfill-from-daily,,57.6,0.0,6.9,-0.5,53.4,0.0,6.93,-0.5,53.2,0.0,6.92,-0.5,52.0,0.0,6.8,-0.5,52.7,0.0,7.02,-0.5,51.5,0.5,6.85,-0.5
202512121009,2025-12-12,10,09R,,backfill-from-daily,,52.5,0.0,6.91,0.0,53.1,0.0,6.94,-0.5,52.8,0.0,6.93,-0.5,53.9,0.0,6.88,-0.5,58.4,0.0,6.9,-0.5,53.7,0.0,7.0,-0.5
202512121010,2025-12-12,10,10R,,backfill-from-daily,,53.7,0.0,7.29,0.0,52.7,0.0,7.07,-0.5,53.0,0.0,7.08,-0.5,52.0,0.0,7.03,-0.5,52.3,0.0,7.01,-0.5,53.9,0.0,7.0,0.0
202512121011,2025-12-12,10,11R,,backfill-from-daily,,52.0,0.0,7.05,-0.5,52.3,0.0,6.91,-0.5,52.9,0.0,7.0,-0.5,53.4,0.0,6.94,3.0,52.7,0.0,7.03,0.0,52.2,0.0,6.95,-0.5
202512121012,2025-12-12,10,12R,,backfill-from-daily,,52.3,0.0,7.04,-0.5,52.0,0.0,7.05,-0.5,53.9,0.0,7.09,-0.5,52.5,0.0,6.98,0.0,52.0,0.0,7.14,0.0,57.7,0.0,7.1,0.0
202512121401,2025-12-12,14,01R,,backfill-from-daily,,52.0,0.0,6.91,0.0,55.1,0.0,6.95,0.0,47.0,0.0,6.9,0.0,52.0,0.0,6.91,0.0,52.0,0.0,6.91,0.0,50.5,1.5,6.97,-0.5
202512121402,2025-12-12,14,02R,,backfill-from-daily,,54.2,0.0,6.87,0.0,52.0,0.0,6.87,0.0,53.9,0.0,6.89,-0.5,53.6,0.0,6.96,-0.5,52.7,0.0,6.92,0.0,48.7,0.0,6.9,-0.5
202512121403,2025-12-12,14,03R,,backfill-from-daily,,55.9,0.0,6.76,0.0,53.4,0.0,6.75,0.0,52.0,0.0,6.96,-0.5,52.0,0.0,6.78,0.0,45.5,1.5,6.78,0.0,49.2,0.0,6.87,0.0
202512121404,2025-12-12,14,04R,,backfill-from-daily,,52.4,0.0,6.68,0.0,44.5,2.5,6.79,0.0,56.4,0.0,6.86,0.0,52.9,0.0,6.79,0.0,51.5,0.5,6.86,0.0,52.0,0.0,6.95,0.0
202512121405,2025-12-12,14,05R,,backfill-from-daily,,52.3,0.0,6.9,-0.5,51.5,0.5,6.76,-0.5,55.1,0.0,6.9,0.0,51.5,0.5,6.83,0.0,47.0,0.0,6.96,0.0,51.5,0.5,6.9,0.0
202512121406,2025-12-12,14,06R,,backfill-from-daily,,55.0,0.0,6.93,0.0,52.0,0.0,6.91,0.0,52.8,0.0,6.88,0.0,47.0,0.0,6.94,-0.5,48.7,0.0,6.98,0.0,52.0,0.0,7.07,0.0
202512121407,2025-12-12,14,07R,,backfill-from-daily,,56.6,0.0,6.89,-0.5,52.0,0.0,6.77,0.0,52.7,0.0,6.93,0.0,52.0,0.0,6.89,-0.5,55.8,0.0,6.86,0.0,52.1,0.0,6.83,0.0
202512121408,2025-12-12,14,08R,,backfill-from-daily,,53.9,0.0,6.81,0.0,52.0,0.0,6.82,0.0,44.5,2.5,6.88,0.0,52.0,0.0,6.83,0.0,49.2,0.0,6.94,0.0,53.4,0.0,6.79,0.0
202512121409,2025-12-12,14,09R,,backfill-from-daily,,51.5,0.5,6.89,0.0,51.5,0.5,6.85,0.0,52.0,0.0,6.88,0.0,54.2,0.0,6.95,0.0,50.5,1.5,7.01,-0.5,52.4,0.0,6.92,0.0
202512121410,2025-12-12,14,10R,,backfill-from-daily,,51.5,0.5,6.81,0.0,52.9,0.0,6.83,0.0,53.6,0.0,6.85,-0.5,55.0,0.0,6.92,0.0,51.5,0.5,6.75,-0.5,55.9,0.0,6.81,0.0
202512121411,2025-12-12,14,11R,,backfill-from-daily,,45.5,1.5,6.78,0.0,55.8,0.0,6.82,0.0,47.0,0.0,6.91,-0.5,56.4,0.0,6.9,0.0,52.3,0.0,6.94,-0.5,56.6,0.0,6.86,0.0
202512121412,2025-12-12,14,12R,,backfill-from-daily,,53.8,0.0,6.78,0.0,53.3,0.0,6.77,-0.5,52.0,0.0,6.75,0.0,52.0,0.0,6.93,-0.5,52.0,0.0,6.79,0.0,51.5,0.5,6.9,-0.5
202512121501,2025-12-12,15,01R,,backfill-from-daily,,51.3,0.0,6.59,-0.5,54.3,0.0,6.67,-0.5,50.5,1.5,6.67,-0.5,52.0,0.0,6.65,-0.5,47.0,0.0,6.62,-0.5,52.0,0.0,6.66,-0.5
202512121502,2025-12-12,15,02R,,backfill-from-daily,,53.2,0.0,6.68,-0.5,44.5,2.5,6.57,-0.5,50.5,1.5,6.64,-0.5,53.3,0.0,6.73,-0.5,52.0,0.0,6.67,-0.5,52.3,0.0,6.64,-0.5
202512121503,2025-12-12,15,03R,,backfill-from-daily,,55.6,0.0,6.67,-0.5,52.0,0.0,6.6,-0.5,62.8,0.0,6.65,-0.5,52.0,0.0,6.73,-0.5,53.4,0.0,6.58,-0.5,52.0,0.0,6.65,0.0
202512121504,2025-12-12,15,04R,,backfill-from-daily,,52.1,0.0,6.68,-0.5,52.4,0.0,6.67,-0.5,46.5,0.5,6.65,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.72,-0.5,52.8,0.0,6.76,-0.5
202512121505,2025-12-12,15,05R,,backfill-from-daily,,55.9,0.0,6.73,-0.5,49.5,0.0,6.66,-0.5,52.0,0.0,6.67,-0.5,54.5,0.0,6.59,0.0,53.8,0.0,6.77,-0.5,51.5,0.5,6.78,-0.5
202512121506,2025-12-12,15,06R,,backfill-from-daily,,54.4,0.0,6.66,-0.5,52.8,0.0,6.65,-0.5,52.0,0.0,6.68,-0.5,45.5,1.5,6.71,-0.5,52.0,0.0,6.61,-0.5,50.5,1.5,,
202512121507,2025-12-12,15,07R,,backfill-from-daily,,52.2,0.0,6.69,-0.5,53.3,0.0,6.79,-0.5,47.0,0.0,6.68,-0.5,53.2,0.0,6.74,-0.5,46.5,0.5,6.72,-0.5,52.0,0.0,6.67,-0.5
202512121508,2025-12-12,15,08R,,backfill-from-daily,,53.2,0.0,6.61,-0.5,52.3,0.0,6.65,-0.5,45.5,1.5,6.66,-0.5,53.2,0.0,6.66,-0.5,52.0,0.0,6.54,3.0,52.0,0.0,6.64,-0.5
202512121509,2025-12-12,15,09R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,52.0,0.0,6.64,-0.5,51.3,0.0,6.7,-0.5,52.1,0.0,6.75,-0.5,55.1,0.0,6.8,-0.5,52.0,0.0,6.75,-0.5
202512121510,2025-12-12,15,10R,,backfill-from-daily,,45.5,1.5,6.69,-0.5,53.3,0.0,6.75,-0.5,52.4,0.0,6.71,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.64,-0.5,62.8,0.0,6.74,-0.5
202512121511,2025-12-12,15,11R,,backfill-from-daily,,52.0,0.0,6.52,-0.5,52.0,0.0,6.6,-0.5,53.8,0.0,6.74,-0.5,53.3,0.0,6.7,-0.5,50.5,1.5,6.65,-0.5,52.0,0.0,6.7,-0.5
202512121512,2025-12-12,15,12R,,backfill-from-daily,,46.5,0.5,6.63,-0.5,54.4,0.0,6.65,-0.5,52.8,0.0,6.71,-0.5,55.6,0.0,6.7,-0.5,53.2,0.0,6.59,-0.5,54.5,0.0,6.64,0.0
202512121301,2025-12-12,13,01R,,backfill-from-daily,,46.0,1.0,6.78,-0.5,45.5,1.5,6.79,-0.5,45.0,2.0,6.79,-0.5,47.8,0.0,6.87,-0.5,50.7,0.0,6.76,-0.5,46.5,0.5,6.76,-0.5
202512121302,2025-12-12,13,02R,,backfill-from-daily,,47.7,0.0,6.88,-0.5,47.6,0.0,6.87,-0.5,48.2,0.0,6.72,0.0,48.2,0.0,6.78,-0.5,46.0,1.0,6.81,-0.5,47.4,0.0,6.81,-0.5
202512121303,2025-12-12,13,03R,,backfill-from-daily,,45.0,2.0,6.83,-0.5,47.2,0.0,6.96,-0.5,45.0,2.0,6.79,-0.5,48.0,0.0,6.9,-0.5,48.3,0.0,6.92,-0.5,45.0,2.0,6.97,-0.5
202512121304,2025-12-12,13,04R,,backfill-from-daily,,48.1,0.0,6.87,-0.5,49.4,0.0,6.9,-0.5,46.5,0.5,6.88,-0.5,53.9,0.0,6.83,-0.5,47.0,0.0,6.9,-0.5,47.1,0.0,6.93,-0.5
202512121305,2025-12-12,13,05R,,backfill-from-daily,,46.0,1.0,6.85,-0.5,46.0,1.0,6.74,-0.5,48.6,0.0,6.72,-0.5,47.0,0.0,6.8,-0.5,45.5,1.5,6.8,-0.5,47.0,0.0,6.85,-0.5
202512121306,2025-12-12,13,06R,,backfill-from-daily,,44.5,2.5,6.78,-0.5,48.4,0.0,6.92,-0.5,50.7,0.0,6.8,-0.5,47.0,0.0,6.84,-0.5,47.1,0.0,6.88,-0.5,47.6,0.0,6.91,-0.5
202512121307,2025-12-12,13,07R,,backfill-from-daily,,46.0,1.0,6.9,-0.5,48.3,0.0,6.89,-0.5,47.4,0.0,6.79,-0.5,47.0,0.0,6.92,-0.5,53.0,0.0,6.93,-0.5,47.2,0.0,7.0,-0.5
202512121308,2025-12-12,13,08R,,backfill-from-daily,,47.0,0.0,6.89,-0.5,48.4,0.0,6.82,-0.5,47.8,0.0,6.96,-0.5,48.2,0.0,6.79,-0.5,49.4,0.0,6.89,-0.5,45.0,2.0,6.81,-0.5
202512121309,2025-12-12,13,09R,,backfill-from-daily,,47.1,0.0,6.83,-0.5,48.0,0.0,6.83,-0.5,46.5,0.5,6.8,-0.5,46.0,1.0,6.81,-0.5,46.0,1.0,6.87,-0.5,48.2,0.0,6.81,-0.5
202512121310,2025-12-12,13,10R,,backfill-from-daily,,45.0,2.0,6.77,-0.5,46.0,1.0,6.74,-0.5,47.0,0.0,6.76,-0.5,46.0,1.0,6.8,-0.5,48.1,0.0,6.75,-0.5,46.0,1.0,6.77,-0.5
202512121311,2025-12-12,13,11R,,backfill-from-daily,,45.0,2.0,6.87,-0.5,46.5,0.5,6.81,-0.5,45.0,2.0,6.83,-0.5,46.0,1.0,6.93,-0.5,47.7,0.0,6.86,-0.5,44.5,2.5,6.79,-0.5
202512121312,2025-12-12,13,12R,,backfill-from-daily,,45.0,2.0,6.79,0.0,45.5,1.5,6.83,-0.5,47.2,0.0,,0.0,47.6,0.0,,-0.5,46.0,1.0,6.9,-0.5,47.0,0.0,6.83,-0.5
202512121701,2025-12-12,17,01R,,backfill-from-daily,,54.2,0.0,6.79,0.0,52.0,0.0,6.92,0.0,53.6,0.0,6.82,0.0,48.9,0.0,6.87,0.0,51.0,1.0,6.86,0.0,53.3,0.0,6.79,0.0
202512121702,2025-12-12,17,02R,,backfill-from-daily,,54.9,0.0,6.8,0.0,55.6,0.0,6.78,0.0,52.5,0.0,6.8,0.0,48.5,0.0,6.8,-0.5,51.5,0.5,6.78,0.0,54.5,0.0,6.79,0.0
202512121703,2025-12-12,17,03R,,backfill-from-daily,,47.0,0.0,6.73,0.0,53.8,0.0,6.78,0.0,52.0,0.0,6.78,0.0,52.1,0.0,6.82,-0.5,54.4,0.0,6.91,-0.5,45.5,1.5,6.84,-0.5
202512121704,2025-12-12,17,04R,,backfill-from-daily,,52.0,0.0,6.8,0.0,52.0,0.0,6.85,-0.5,52.0,0.0,6.8,0.0,49.5,0.0,6.82,0.0,58.6,0.0,6.92,0.0,54.6,0.0,6.9,-0.5
202512121705,2025-12-12,17,05R,,backfill-from-daily,,56.0,0.0,6.88,0.0,52.0,0.0,6.81,0.0,52.2,0.0,6.81,0.0,53.6,0.0,6.83,0.0,52.0,0.0,6.84,0.0,51.5,0.5,6.86,0.0
202512121706,2025-12-12,17,06R,,backfill-from-daily,,52.0,0.0,6.8,0.0,58.4,0.0,6.79,0.0,52.0,0.0,6.83,0.0,52.1,0.0,6.79,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.86,0.0
202512121707,2025-12-12,17,07R,,backfill-from-daily,,51.0,1.0,6.88,0.0,52.8,0.0,6.92,-0.5,45.5,1.5,6.9,-0.5,52.6,0.0,6.82,-0.5,52.8,0.0,6.88,0.0,55.6,0.0,6.9,0.0
202512121708,2025-12-12,17,08R,,backfill-from-daily,,48.5,0.0,6.78,-0.5,46.5,0.5,6.79,0.0,49.5,0.0,6.76,0.0,47.0,0.0,6.76,0.0,48.9,0.0,6.86,0.0,48.2,0.0,6.75,0.0
202512121709,2025-12-12,17,09R,,backfill-from-daily,,52.1,0.0,6.85,-0.5,54.5,0.0,6.78,0.0,52.0,0.0,6.81,0.0,53.3,0.0,6.81,-0.5,53.3,0.0,6.81,-0.5,52.0,0.0,6.86,-0.5
202512121710,2025-12-12,17,10R,,backfill-from-daily,,52.1,0.0,6.79,0.0,54.5,0.0,6.82,-0.5,52.0,0.0,6.8,0.0,58.7,0.0,6.83,0.0,51.5,0.5,6.88,-0.5,52.1,0.0,6.81,0.0
202512121711,2025-12-12,17,11R,,backfill-from-daily,,52.2,0.0,6.79,0.0,54.9,0.0,6.82,0.0,52.1,0.0,6.82,0.0,53.8,0.0,6.81,0.0,54.2,0.0,6.8,0.0,52.0,0.0,6.9,0.0
202512121712,2025-12-12,17,12R,,backfill-from-daily,,52.8,0.0,6.83,0.0,51.5,0.5,6.82,0.0,54.6,0.0,6.9,-0.5,52.0,0.0,6.91,0.0,56.0,0.0,6.83,0.0,52.0,0.0,6.74,0.0
202512121901,2025-12-12,19,01R,,backfill-from-daily,,52.0,0.0,7.02,-0.5,52.0,0.0,6.85,0.0,53.9,0.0,6.95,-0.5,52.0,0.0,6.9,0.0,52.0,0.0,6.86,0.0,53.1,0.0,6.94,0.0
