レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202512040110,2025-12-04,01,10R,,backfill-from-daily,,52.1,0.0,6.74,0.0,53.3,0.0,6.76,0.0,52.0,0.0,6.74,-0.5,53.2,0.0,6.81,-0.5,52.2,0.0,6.82,0.0,53.5,0.0,6.82,0.0
202512040111,2025-12-04,01,11R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,54.8,0.0,6.8,0.0,,,,,52.2,0.0,6.66,-0.5,54.8,0.0,6.68,-0.5,55.3,0.0,6.74,0.0
202512040112,2025-12-04,01,12R,,backfill-from-daily,,52.1,0.0,6.72,0.0,52.0,0.0,6.79,0.0,51.5,0.5,6.64,0.0,53.0,0.0,6.81,0.0,47.0,0.0,6.72,0.0,53.4,0.0,6.76,0.0
202512041301,2025-12-04,13,01R,,backfill-from-daily,,52.5,0.0,6.69,-0.5,47.2,0.0,6.68,-0.5,52.0,0.0,6.71,-0.5,54.7,0.0,6.72,-0.5,50.5,1.5,6.71,-0.5,52.0,0.0,6.79,-0.5
202512041302,2025-12-04,13,02R,,backfill-from-daily,,45.5,1.5,6.71,-0.5,55.0,0.0,6.65,-0.5,52.0,0.0,6.68,-0.5,53.3,0.0,6.7,-0.5,52.3,0.0,6.68,-0.5,47.3,0.0,6.68,-0.5
202512041303,2025-12-04,13,03R,,backfill-from-daily,,52.2,0.0,6.73,-0.5,53.0,0.0,6.73,0.0,54.5,0.0,6.85,-0.5,47.6,0.0,6.72,-0.5,53.1,0.0,6.72,-0.5,52.0,0.0,6.77,-0.5
202512041304,2025-12-04,13,04R,,backfill-from-daily,,46.0,1.0,6.74,-0.5,52.0,0.0,6.8,0.0,52.2,0.0,6.79,-0.5,56.5,0.0,6.83,-0.5,52.0,0.0,6.71,0.0,47.1,0.0,6.74,-0.5
202512041305,2025-12-04,13,05R,,backfill-from-daily,,47.0,0.0,6.83,-0.5,52.0,0.0,6.76,-0.5,47.2,0.0,6.79,-0.5,51.5,0.5,6.72,-0.5,47.9,0.0,6.78,-0.5,52.0,0.0,6.78,0.0
202512041306,2025-12-04,13,06R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.84,0.0,52.0,0.0,6.78,-0.5,52.0,0.0,6.73,-0.5
202512041307,2025-12-04,13,07R,,backfill-from-daily,,50.5,1.5,6.74,-0.5,52.5,0.0,6.8,-0.5,47.3,0.0,6.76,-0.5,48.4,0.0,6.76,-0.5,52.4,0.0,6.74,-0.5,52.0,0.0,6.73,-0.5
202512041308,2025-12-04,13,08R,,backfill-from-daily,,51.5,0.5,6.73,-0.5,47.6,0.0,6.72,-0.5,46.0,1.0,6.7,-0.5,52.5,0.0,6.74,-0.5,53.8,0.0,6.69,-0.5,55.0,0.0,6.69,0.0
202512041309,2025-12-04,13,09R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,53.3,0.0,6.76,-0.5,54.7,0.0,6.81,-0.5,54.5,0.0,6.88,-0.5,52.2,0.0,6.67,-0.5,52.0,0.0,6.72,-0.5
202512041310,2025-12-04,13,10R,,backfill-from-daily,,47.9,0.0,6.69,-0.5,52.0,0.0,6.7,-0.5,53.1,0.0,6.76,-0.5,52.0,0.0,6.75,0.0,52.0,0.0,6.68,-0.5,52.0,0.0,6.71,-0.5
202512041311,2025-12-04,13,11R,,backfill-from-daily,,52.4,0.0,6.7,-0.5,52.3,0.0,6.73,-0.5,51.5,0.5,6.74,-0.5,52.0,0.0,6.72,-0.5,53.0,0.0,6.73,0.0,52.0,0.0,6.69,0.0
202512041312,2025-12-04,13,12R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,52.0,0.0,6.72,0.0,51.5,0.5,6.68,-0.5,45.5,1.5,6.73,-0.5,56.5,0.0,6.75,-0.5,52.5,0.0,6.79,-0.5
202512041701,2025-12-04,17,01R,,backfill-from-daily,,52.3,0.0,6.58,0.0,53.6,0.0,6.61,-0.5,52.0,0.0,6.64,-0.5,54.9,0.0,6.63,-0.5,52.9,0.0,6.64,0.0,52.1,0.0,6.57,0.0
202512041702,2025-12-04,17,02R,,backfill-from-daily,,52.6,0.0,6.59,-0.5,52.0,0.0,6.4,0.5,54.0,0.0,6.62,-0.5,53.1,0.0,6.62,-0.5,52.8,0.0,6.63,0.0,54.3,0.0,6.65,0.0
202512041703,2025-12-04,17,03R,,backfill-from-daily,,52.3,0.0,6.66,-0.5,52.6,0.0,6.5,0.0,50.0,2.0,6.57,0.0,54.5,0.0,6.65,-0.5,52.0,0.0,6.57,0.0,52.1,0.0,6.69,0.0
202512041704,2025-12-04,17,04R,,backfill-from-daily,,52.4,0.0,6.67,-0.5,53.3,0.0,6.66,0.0,52.2,0.0,6.6,0.0,52.1,0.0,6.64,0.0,52.2,0.0,6.61,-0.5,52.6,0.0,6.68,0.0
202512041705,2025-12-04,17,05R,,backfill-from-daily,,52.2,0.0,6.6,0.0,52.0,0.0,6.62,0.0,57.7,0.0,6.63,0.0,52.9,0.0,6.58,0.0,52.0,0.0,6.63,0.0,52.1,0.0,6.66,0.0
202512041706,2025-12-04,17,06R,,backfill-from-daily,,52.0,0.0,6.62,-0.5,52.1,0.0,6.6,0.0,52.0,0.0,6.62,-0.5,54.1,0.0,6.63,-0.5,51.5,0.5,6.64,-0.5,54.6,0.0,6.59,-0.5
202512041707,2025-12-04,17,07R,,backfill-from-daily,,52.6,0.0,6.67,0.0,52.0,0.0,6.64,0.0,52.0,0.0,6.65,0.0,52.6,0.0,6.58,0.0,52.3,0.0,6.73,-0.5,52.0,0.0,6.69,-0.5
202512041708,2025-12-04,17,08R,,backfill-from-daily,,52.2,0.0,6.61,-0.5,52.0,0.0,6.68,-0.5,53.0,0.0,6.64,0.0,52.0,0.0,6.43,3.0,52.1,0.0,6.68,-0.5,53.6,0.0,6.66,-0.5
202512041709,2025-12-04,17,09R,,backfill-from-daily,,54.8,0.0,6.63,-0.5,50.0,2.0,6.6,0.0,53.0,0.0,6.64,0.0,52.1,0.0,6.56,0.0,52.7,0.0,6.7,0.0,50.0,2.0,6.65,-0.5
202512041710,2025-12-04,17,10R,,backfill-from-daily,,52.0,0.0,6.63,0.0,54.1,0.0,6.67,-0.5,54.3,0.0,6.68,0.0,52.9,0.0,6.67,0.0,52.6,0.0,6.68,-0.5,54.5,0.0,6.68,-0.5
202512041711,2025-12-04,17,11R,,backfill-from-daily,,52.0,0.0,6.5,0.0,53.1,0.0,6.61,-0.5,54.6,0.0,6.6,-0.5,52.3,0.0,6.59,0.0,52.2,0.0,6.57,0.0,52.2,0.0,6.59,0.0
202512041712,2025-12-04,17,12R,,backfill-from-daily,,52.8,0.0,6.58,-0.5,52.1,0.0,6.63,0.0,52.0,0.0,6.61,-0.5,53.3,0.0,6.66,0.0,52.6,0.0,6.52,0.5,52.0,0.0,6.63,0.0
202512042101,2025-12-04,21,01R,,backfill-from-daily,,55.1,0.0,6.68,-0.5,53.1,0.0,6.75,-0.5,52.0,0.0,6.73,-0.5,52.4,0.0,6.77,-0.5,45.5,6.5,6.64,3.0,52.0,0.0,6.77,-0.5
202512042102,2025-12-04,21,02R,,backfill-from-daily,,46.5,0.5,6.7,-0.5,49.0,0.0,6.81,-0.5,47.0,0.0,6.71,-0.5,48.6,0.0,6.76,-0.5,45.5,1.5,6.7,-0.5,48.3,0.0,6.78,-0.5
202512042103,2025-12-04,21,03R,,backfill-from-daily,,56.1,0.0,6.65,-0.5,52.6,0.0,6.79,-0.5,52.5,0.0,6.72,-0.5,53.9,0.0,6.78,-0.5,52.2,0.0,6.75,-0.5,53.2,0.0,6.76,-0.5
202512042104,2025-12-04,21,04R,,backfill-from-daily,,45.5,1.5,6.77,-0.5,53.1,0.0,6.79,-0.5,46.5,0.5,6.75,-0.5,48.6,0.0,6.84,-0.5,51.5,0.0,6.76,-0.5,49.1,0.0,6.82,-0.5
202512042105,2025-12-04,21,05R,,backfill-from-daily,,54.1,0.0,6.83,-0.5,52.0,0.0,6.81,-0.5,52.9,0.0,6.77,-0.5,53.1,0.0,6.79,-0.5,52.0,0.0,6.78,-0.5,54.4,0.0,6.83,-0.5
202512042106,2025-12-04,21,06R,,backfill-from-daily,,47.0,0.0,6.74,-0.5,46.0,1.0,6.75,-0.5,46.0,1.0,6.73,-0.5,49.0,0.0,6.83,-0.5,48.3,0.0,6.8,-0.5,47.5,0.0,6.73,0.0
202512042107,2025-12-04,21,07R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,52.2,0.0,6.76,-0.5,52.4,0.0,6.73,-0.5,52.6,0.0,6.85,-0.5,52.0,0.0,6.83,-0.5,45.5,6.5,6.65,3.0
202512042108,2025-12-04,21,08R,,backfill-from-daily,,51.5,0.0,6.79,-0.5,47.0,0.0,6.77,-0.5,48.6,0.0,6.85,-0.5,53.1,0.0,6.89,-0.5,46.5,0.5,6.83,-0.5,51.3,0.0,6.85,-0.5
202512042109,2025-12-04,21,09R,,backfill-from-daily,,53.9,0.0,6.8,-0.5,56.1,0.0,6.74,-0.5,55.1,0.0,6.71,-0.5,54.1,0.0,6.8,-0.5,52.5,0.0,6.81,-0.5,52.9,0.0,6.84,-0.5
202512042110,2025-12-04,21,10R,,backfill-from-daily,,46.0,1.0,6.8,-0.5,48.6,0.0,6.82,-0.5,47.0,0.0,6.88,-0.5,46.5,0.5,6.85,-0.5,46.0,1.0,6.81,-0.5,45.5,1.5,6.86,-0.5
202512042111,2025-12-04,21,11R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,52.1,0.0,6.68,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.7,0.0,49.5,2.5,6.75,-0.5,52.5,0.0,6.81,-0.5
202512042112,2025-12-04,21,12R,,backfill-from-daily,,47.0,0.0,6.73,-0.5,48.4,0.0,6.73,-0.5,46.0,1.0,6.65,0.0,51.1,0.0,6.82,-0.5,46.0,1.0,6.7,-0.5,47.0,0.0,6.74,0.0
