レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202512020211,2025-12-02,02,11R,,backfill-from-daily,,52.8,0.0,6.6,-0.5,52.5,0.0,6.67,-0.5,54.0,0.0,6.64,0.0,52.0,0.0,6.68,0.0,51.0,1.0,6.66,-0.5,58.3,0.0,6.72,-0.5
202512020212,2025-12-02,02,12R,,backfill-from-daily,,55.5,0.0,6.76,-0.5,52.6,0.0,6.79,-0.5,52.0,0.0,6.69,-0.5,51.0,1.0,6.68,-0.5,52.5,0.0,6.7,-0.5,52.8,0.0,6.78,0.0
202512020501,2025-12-02,05,01R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,51.5,0.5,6.58,0.0,56.7,0.0,6.73,-0.5,52.0,0.0,6.7,0.0,46.0,1.0,6.56,0.0,47.0,0.0,6.71,-0.5
202512020502,2025-12-02,05,02R,,backfill-from-daily,,52.6,0.0,6.71,-0.5,53.0,0.0,6.71,-0.5,53.4,0.0,6.72,-0.5,49.3,0.0,6.77,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.77,0.0
202512020503,2025-12-02,05,03R,,backfill-from-daily,,51.0,1.0,6.68,-0.5,52.9,0.0,6.68,-0.5,52.0,0.0,6.75,0.0,54.1,0.0,6.67,0.0,54.3,0.0,6.71,-0.5,56.1,0.0,6.67,-0.5
202512020504,2025-12-02,05,04R,,backfill-from-daily,,52.3,0.0,6.74,-0.5,53.7,0.0,6.73,0.0,52.7,0.0,6.76,-0.5,52.0,0.0,6.79,-0.5,56.4,0.0,6.66,0.0,52.6,0.0,6.76,-0.5
202512020505,2025-12-02,05,05R,,backfill-from-daily,,46.0,1.0,6.65,0.0,52.0,0.0,6.74,-0.5,52.0,0.0,6.78,-0.5,55.9,0.0,6.66,0.0,46.5,0.5,6.72,-0.5,52.4,0.0,6.62,3.0
202512020506,2025-12-02,05,06R,,backfill-from-daily,,50.0,0.0,6.76,-0.5,52.0,0.0,6.74,-0.5,53.1,0.0,6.69,-0.5,54.9,0.0,6.78,-0.5,51.5,0.5,6.69,0.0,47.0,0.0,6.72,-0.5
202512020507,2025-12-02,05,07R,,backfill-from-daily,,52.2,0.0,6.76,0.0,45.5,1.5,6.68,-0.5,52.0,0.0,6.88,0.0,52.7,0.0,6.76,-0.5,49.3,0.0,6.82,-0.5,52.0,0.0,6.72,-0.5
202512020508,2025-12-02,05,08R,,backfill-from-daily,,55.5,0.0,6.78,-0.5,52.0,0.0,6.75,-0.5,52.6,0.0,6.75,-0.5,47.6,0.0,6.65,0.0,52.6,0.0,6.83,0.0,56.1,0.0,6.75,-0.5
202512020509,2025-12-02,05,09R,,backfill-from-daily,,53.4,0.0,6.73,0.5,51.5,0.5,6.81,0.0,52.3,0.0,6.76,-0.5,51.0,1.0,6.77,-0.5,47.8,0.0,6.65,-0.5,54.1,0.0,6.73,-0.5
202512020510,2025-12-02,05,10R,,backfill-from-daily,,52.4,0.0,6.62,3.0,46.5,0.5,6.74,-0.5,54.9,0.0,6.72,-0.5,53.4,0.0,6.75,-0.5,52.9,0.0,6.83,-0.5,50.0,0.0,6.77,-0.5
202512020511,2025-12-02,05,11R,,backfill-from-daily,,52.6,0.0,6.7,-0.5,54.3,0.0,6.79,-0.5,55.9,0.0,6.75,-0.5,53.1,0.0,6.76,-0.5,53.0,0.0,6.77,-0.5,52.2,0.0,6.79,0.0
202512020512,2025-12-02,05,12R,,backfill-from-daily,,52.0,0.0,6.78,-0.5,52.6,0.0,6.8,0.0,52.7,0.0,6.78,-0.5,52.0,0.0,6.88,0.0,53.7,0.0,6.82,0.0,55.5,0.0,6.86,-0.5
202512020701,2025-12-02,07,01R,,backfill-from-daily,,46.5,0.5,6.66,-0.5,49.0,0.0,6.69,-0.5,47.0,0.0,6.69,-0.5,46.5,0.5,6.7,-0.5,53.6,0.0,6.72,-0.5,47.5,0.0,6.66,-0.5
202512020702,2025-12-02,07,02R,,backfill-from-daily,,46.5,0.5,6.71,-0.5,50.5,0.0,6.7,-0.5,52.4,0.0,6.71,-0.5,54.8,0.0,6.68,-0.5,47.0,0.0,6.65,-0.5,48.2,0.0,6.68,-0.5
202512020703,2025-12-02,07,03R,,backfill-from-daily,,44.5,2.5,6.67,-0.5,49.9,0.0,6.72,-0.5,46.0,1.0,6.71,0.0,49.1,0.0,6.74,-0.5,47.0,0.0,6.7,-0.5,47.4,0.0,6.66,-0.5
202512020704,2025-12-02,07,04R,,backfill-from-daily,,46.0,1.0,6.63,-0.5,47.0,0.0,6.59,-0.5,48.3,0.0,6.63,0.0,50.1,0.0,6.72,-0.5,47.3,0.0,6.69,-0.5,47.0,0.0,6.6,0.0
202512020705,2025-12-02,07,05R,,backfill-from-daily,,48.6,0.0,6.67,0.0,46.0,1.0,6.77,0.0,46.0,1.0,6.75,-0.5,49.6,0.0,6.71,-0.5,46.0,1.0,6.76,-0.5,49.1,0.0,6.72,-0.5
202512020706,2025-12-02,07,06R,,backfill-from-daily,,47.0,0.0,6.68,-0.5,44.0,3.0,6.75,0.0,45.5,1.5,6.77,-0.5,47.3,0.0,6.79,0.0,48.2,0.0,6.78,-0.5,44.0,3.0,6.79,-0.5
202512020707,2025-12-02,07,07R,,backfill-from-daily,,47.6,0.0,6.76,-0.5,47.0,0.0,6.76,-0.5,47.0,0.0,6.7,-0.5,46.0,1.0,6.81,-0.5,52.4,0.0,6.74,-0.5,47.0,0.0,6.79,-0.5
202512020708,2025-12-02,07,08R,,backfill-from-daily,,48.3,0.0,6.68,0.0,49.3,0.0,6.75,-0.5,47.1,0.0,6.78,-0.5,46.0,1.0,6.76,0.0,46.5,0.5,6.76,-0.5,47.2,0.0,6.76,-0.5
202512020709,2025-12-02,07,09R,,backfill-from-daily,,47.0,0.0,6.76,0.0,46.5,0.5,6.77,0.0,48.6,0.0,6.76,0.0,47.3,0.0,6.77,-0.5,50.5,0.0,6.79,-0.5,47.1,0.0,6.76,-0.5
202512020710,2025-12-02,07,10R,,backfill-from-daily,,45.5,1.5,6.76,-0.5,47.4,0.0,6.7,0.0,48.8,0.0,6.76,-0.5,47.0,0.0,6.71,-0.5,47.0,0.0,6.71,-0.5,49.4,0.0,6.8,-0.5
202512020711,2025-12-02,07,11R,,backfill-from-daily,,47.0,0.0,6.72,-0.5,47.0,0.0,6.78,-0.5,46.0,1.0,6.73,-0.5,44.0,3.0,6.79,-0.5,49.1,0.0,6.75,-0.5,49.1,0.0,6.88,-0.5
202512020712,2025-12-02,07,12R,,backfill-from-daily,,47.1,0.0,6.72,-0.5,45.5,1.5,6.75,-0.5,47.0,0.0,6.69,-0.5,47.4,0.0,6.74,-0.5,47.6,0.0,6.75,-0.5,46.0,1.0,6.79,-0.5
202512020901,2025-12-02,09,01R,,backfill-from-daily,,52.0,0.0,6.7,0.0,56.9,0.0,6.81,-0.5,47.0,0.0,6.8,-0.5,52.0,0.0,6.8,-0.5,47.0,0.0,6.78,0.0,52.4,0.0,6.79,0.0
202512020902,2025-12-02,09,02R,,backfill-from-daily,,52.7,0.0,6.82,-0.5,52.0,0.0,6.82,-0.5,47.0,0.0,6.81,-0.5,52.4,0.0,6.83,0.0,47.6,0.0,6.81,0.0,56.0,0.0,6.8,-0.5
202512020903,2025-12-02,09,03R,,backfill-from-daily,,52.7,0.0,6.82,-0.5,55.0,0.0,6.89,0.0,52.4,0.0,6.83,-0.5,51.0,1.0,6.74,0.0,52.2,0.0,6.84,0.0,56.3,0.0,6.87,0.0
202512020904,2025-12-02,09,04R,,backfill-from-daily,,52.1,0.0,6.77,0.0,52.0,0.0,6.79,0.0,53.0,0.0,6.82,0.0,53.7,0.0,6.78,-0.5,54.6,0.0,6.79,-0.5,54.6,0.0,6.85,-0.5
202512020905,2025-12-02,09,05R,,backfill-from-daily,,51.5,0.5,6.76,0.0,50.0,2.0,6.83,0.0,54.0,0.0,6.78,-0.5,48.4,0.0,6.81,-0.5,53.1,0.0,6.8,0.0,52.0,0.0,6.84,-0.5
202512020906,2025-12-02,09,06R,,backfill-from-daily,,48.0,0.0,6.74,-0.5,47.6,0.0,6.82,0.0,48.0,0.0,6.83,-0.5,47.0,0.0,6.78,-0.5,47.0,0.0,6.88,-0.5,47.0,0.0,6.78,0.0
202512020907,2025-12-02,09,07R,,backfill-from-daily,,51.5,0.5,6.82,0.0,52.3,0.0,6.85,0.0,52.0,0.0,6.79,0.0,52.0,0.0,6.83,-0.5,51.5,0.5,6.85,-0.5,56.4,0.0,6.82,0.0
202512020908,2025-12-02,09,08R,,backfill-from-daily,,55.1,0.0,6.85,0.0,52.4,0.0,6.81,0.0,55.0,0.0,6.85,0.0,52.4,0.0,6.8,-0.5,53.7,0.0,6.83,-0.5,52.3,0.0,6.82,0.5
202512020909,2025-12-02,09,09R,,backfill-from-daily,,54.0,0.0,6.84,0.0,56.0,0.0,6.86,-0.5,48.0,0.0,6.85,-0.5,50.0,2.0,6.85,0.0,53.0,0.0,6.84,-0.5,52.2,0.0,6.81,0.0
202512020910,2025-12-02,09,10R,,backfill-from-daily,,53.1,0.0,6.85,0.0,51.5,0.5,6.82,0.0,51.0,1.0,6.87,0.0,52.0,0.0,6.76,0.0,52.0,0.0,6.8,0.0,52.1,0.0,6.81,0.0
202512020911,2025-12-02,09,11R,,backfill-from-daily,,54.6,0.0,6.82,-0.5,52.4,0.0,6.83,-0.5,55.1,0.0,6.82,0.0,51.5,0.5,6.83,0.0,56.9,0.0,6.82,-0.5,52.7,0.0,6.83,0.0
202512020912,2025-12-02,09,12R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,52.0,0.0,6.8,0.0,53.6,0.0,6.79,-0.5,50.5,1.5,6.82,-0.5,52.9,0.0,6.77,0.0,52.2,0.0,6.84,-0.5
202512021401,2025-12-02,14,01R,,backfill-from-daily,,52.5,0.0,6.9,-0.5,52.0,0.0,6.74,0.0,52.0,0.0,6.84,0.0,52.8,0.0,6.76,-0.5,56.8,0.0,6.9,0.0,53.4,0.0,6.91,-0.5
202512021402,2025-12-02,14,02R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,52.0,0.0,6.82,-0.5,52.0,0.0,6.83,-0.5,53.7,0.0,6.8,-0.5,53.8,0.0,6.88,0.0,52.8,0.0,6.83,-0.5
202512021403,2025-12-02,14,03R,,backfill-from-daily,,52.3,0.0,6.88,0.0,52.3,0.0,6.83,0.0,52.4,0.0,6.87,0.0,53.4,0.0,6.92,-0.5,52.0,0.0,6.87,0.0,52.0,0.0,6.79,-0.5
202512021404,2025-12-02,14,04R,,backfill-from-daily,,56.1,0.0,6.94,-0.5,54.1,0.0,6.97,0.0,52.3,0.0,6.93,-0.5,52.3,0.0,6.84,0.0,52.1,0.0,6.93,0.0,52.5,0.0,6.94,-0.5
202512021405,2025-12-02,14,05R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,53.3,0.0,6.87,0.0,55.2,0.0,6.83,0.0,53.4,0.0,6.83,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.9,-0.5
202512021406,2025-12-02,14,06R,,backfill-from-daily,,52.9,0.0,6.84,0.0,52.1,0.0,6.91,0.0,51.5,0.5,6.96,0.0,52.1,0.0,6.88,-0.5,51.5,0.5,6.96,-0.5,53.8,0.0,6.99,0.0
202512021407,2025-12-02,14,07R,,backfill-from-daily,,52.8,0.0,6.89,-0.5,54.9,0.0,6.77,0.0,56.9,0.0,6.97,-0.5,52.8,0.0,6.96,-0.5,52.8,0.0,6.93,0.0,52.0,0.0,6.99,0.0
202512021408,2025-12-02,14,08R,,backfill-from-daily,,50.5,1.5,6.91,-0.5,51.5,0.5,6.93,0.0,52.0,0.0,7.01,-0.5,54.1,0.0,6.99,0.0,52.2,0.0,6.96,-0.5,52.0,0.0,6.97,-0.5
202512021409,2025-12-02,14,09R,,backfill-from-daily,,53.4,0.0,6.93,-0.5,53.7,0.0,6.89,-0.5,52.3,0.0,6.99,-0.5,53.4,0.0,6.94,-0.5,52.3,0.0,6.9,-0.5,52.4,0.0,6.84,3.0
202512021410,2025-12-02,14,10R,,backfill-from-daily,,53.4,0.0,6.89,-0.5,52.1,0.0,7.0,0.0,52.9,0.0,6.88,-0.5,52.0,0.0,6.9,-0.5,52.0,0.0,6.94,0.0,56.8,0.0,7.03,0.0
202512021411,2025-12-02,14,11R,,backfill-from-daily,,53.0,0.0,6.88,0.0,49.0,3.0,6.82,-0.5,52.4,0.0,7.0,-0.5,52.1,0.0,6.95,-0.5,51.5,0.5,7.01,-0.5,52.5,0.0,6.87,0.0
202512021412,2025-12-02,14,12R,,backfill-from-daily,,52.4,0.0,6.93,0.0,52.0,0.0,7.06,0.0,52.5,0.0,6.86,-0.5,56.1,0.0,7.0,-0.5,52.1,0.0,6.97,-0.5,51.5,0.5,6.98,0.0
202512020101,2025-12-02,01,01R,,backfill-from-daily,,51.5,0.5,6.77,-0.5,52.0,0.0,6.61,-0.5,45.0,2.0,6.64,-0.5,53.8,0.0,6.76,0.0,49.0,0.0,6.69,-0.5,52.0,0.0,6.71,-0.5
202512020102,2025-12-02,01,02R,,backfill-from-daily,,53.5,0.0,6.7,-0.5,63.8,0.0,6.84,-0.5,46.0,1.0,6.75,-0.5,52.3,0.0,6.72,0.0,53.3,0.0,6.68,-0.5,46.0,1.0,6.79,-0.5
202512020103,2025-12-02,01,03R,,backfill-from-daily,,47.0,0.0,6.67,-0.5,51.5,0.5,6.71,-0.5,56.8,0.0,6.8,-0.5,52.0,0.0,6.81,-0.5,55.4,0.0,6.79,0.5,51.5,0.5,6.76,0.0
202512020104,2025-12-02,01,04R,,backfill-from-daily,,56.0,0.0,6.74,-0.5,53.6,0.0,6.75,0.0,52.1,0.0,6.8,-0.5,44.5,2.5,6.69,0.0,52.7,0.0,6.82,-0.5,47.0,0.0,6.66,1.0
202512020105,2025-12-02,01,05R,,backfill-from-daily,,52.0,0.0,6.82,0.0,52.3,0.0,6.74,-0.5,53.0,0.0,6.72,-0.5,52.3,0.0,6.88,-0.5,52.4,0.0,6.79,-0.5,54.3,0.0,6.91,0.0
202512020106,2025-12-02,01,06R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,50.5,1.5,6.74,0.0,52.8,0.0,6.84,-0.5,45.0,2.0,6.84,-0.5,51.0,1.0,6.7,-0.5,53.3,0.0,6.72,-0.5
202512020107,2025-12-02,01,07R,,backfill-from-daily,,53.8,0.0,6.88,-0.5,53.5,0.0,6.76,-0.5,57.5,0.0,6.83,-0.5,49.0,0.0,6.91,-0.5,47.0,0.0,6.86,-0.5,52.3,0.0,6.78,-0.5
202512020108,2025-12-02,01,08R,,backfill-from-daily,,53.0,0.0,6.64,-0.5,51.5,0.5,6.74,-0.5,63.8,0.0,6.8,-0.5,52.0,0.0,6.73,-0.5,52.0,0.0,6.82,-0.5,44.5,2.5,6.67,0.0
202512020109,2025-12-02,01,09R,,backfill-from-daily,,56.8,0.0,6.87,-0.5,52.3,0.0,6.81,-0.5,52.0,0.0,6.78,-0.5,45.0,2.0,6.82,0.0,52.1,0.0,6.88,-0.5,53.8,0.0,6.9,0.0
202512020110,2025-12-02,01,10R,,backfill-from-daily,,53.5,0.0,6.84,-0.5,52.1,0.0,6.77,0.0,54.1,0.0,6.84,0.0,46.0,1.0,6.66,-0.5,54.7,0.0,6.77,-0.5,52.6,0.0,6.68,0.0
202512020111,2025-12-02,01,11R,,backfill-from-daily,,52.3,0.0,6.74,-0.5,51.5,0.5,6.7,0.0,47.0,0.0,6.74,0.0,52.3,0.0,6.66,-0.5,52.0,0.0,6.76,-0.5,50.5,1.5,6.68,0.0
202512020112,2025-12-02,01,12R,,backfill-from-daily,,53.6,0.0,6.91,0.0,53.0,0.0,6.7,-0.5,53.8,0.0,6.72,-0.5,52.0,0.0,6.84,0.0,52.8,0.0,6.77,-0.5,51.5,0.5,6.9,-0.5
202512021201,2025-12-02,12,01R,,backfill-from-daily,,53.1,0.0,6.87,-0.5,51.5,0.5,6.94,-0.5,52.9,0.0,6.89,-0.5,52.8,0.0,6.81,-0.5,54.0,0.0,6.87,0.0,55.9,0.0,6.97,-0.5
202512021202,2025-12-02,12,02R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,52.1,0.0,6.78,-0.5,52.9,0.0,6.88,-0.5,52.7,0.0,6.85,-0.5,53.4,0.0,6.86,-0.5,52.0,0.0,6.85,-0.5
202512021203,2025-12-02,12,03R,,backfill-from-daily,,52.0,0.0,6.77,0.0,52.0,0.0,6.82,-0.5,51.0,1.0,6.83,-0.5,52.0,0.0,6.81,-0.5,53.0,0.0,6.83,-0.5,52.0,0.0,6.86,-0.5
202512021204,2025-12-02,12,04R,,backfill-from-daily,,52.1,0.0,6.81,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.85,-0.5,52.0,0.0,6.76,-0.5,51.5,0.5,6.87,-0.5,55.7,0.0,6.83,-0.5
202512021205,2025-12-02,12,05R,,backfill-from-daily,,52.1,0.0,6.81,-0.5,54.2,0.0,6.89,-0.5,52.2,0.0,6.86,-0.5,52.0,0.0,6.87,-0.5,53.4,0.0,6.93,-0.5,52.0,0.0,6.85,0.0
202512021206,2025-12-02,12,06R,,backfill-from-daily,,51.5,0.5,6.84,-0.5,50.0,2.0,6.91,-0.5,52.0,0.0,6.8,-0.5,54.8,0.0,6.87,-0.5,51.5,0.5,6.84,-0.5,52.0,0.0,6.9,-0.5
202512021207,2025-12-02,12,07R,,backfill-from-daily,,51.5,0.5,6.84,-0.5,53.6,0.0,6.85,-0.5,51.5,0.5,6.88,-0.5,52.0,0.0,6.82,-0.5,54.3,0.0,6.89,-0.5,52.0,0.0,6.86,-0.5
202512021208,2025-12-02,12,08R,,backfill-from-daily,,52.1,0.0,6.83,-0.5,53.5,0.0,6.88,-0.5,51.0,1.0,6.85,-0.5,50.5,1.5,6.89,0.0,50.5,1.5,6.86,-0.5,52.0,0.0,6.84,-0.5
202512021209,2025-12-02,12,09R,,backfill-from-daily,,51.5,0.5,6.84,-0.5,52.0,0.0,6.82,-0.5,52.5,0.0,6.85,-0.5,52.0,0.0,6.91,-0.5,52.0,0.0,6.81,0.0,51.5,0.5,6.9,-0.5
202512021210,2025-12-02,12,10R,,backfill-from-daily,,52.0,0.0,6.84,-0.5,52.0,0.0,6.85,-0.5,53.1,0.0,6.9,-0.5,54.2,0.0,6.91,-0.5,52.9,0.0,6.95,-0.5,52.0,0.0,6.95,-0.5
202512021211,2025-12-02,12,11R,,backfill-from-daily,,52.0,0.0,6.88,0.0,52.0,0.0,6.95,-0.5,51.5,0.5,6.89,-0.5,52.1,0.0,6.91,-0.5,52.0,0.0,6.92,-0.5,51.5,0.5,6.93,-0.5
202512021212,2025-12-02,12,12R,,backfill-from-daily,,51.5,0.5,6.86,-0.5,52.0,0.0,6.92,-0.5,51.5,0.5,6.91,-0.5,52.0,0.0,6.8,0.0,53.6,0.0,6.91,-0.5,52.1,0.0,6.94,-0.5
202512021301,2025-12-02,13,01R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,55.5,0.0,6.87,-0.5,53.5,0.0,6.79,-0.5,52.6,0.0,6.85,-0.5,53.2,0.0,6.84,0.0,47.0,0.0,6.83,-0.5
202512021302,2025-12-02,13,02R,,backfill-from-daily,,52.5,0.0,6.79,-0.5,52.0,0.0,6.84,-0.5,52.0,0.0,6.75,0.0,52.4,0.0,6.83,0.0,47.0,0.0,6.74,-0.5,53.5,0.0,6.81,-0.5
202512021303,2025-12-02,13,03R,,backfill-from-daily,,52.3,0.0,6.8,-0.5,46.0,1.0,6.76,-0.5,53.2,0.0,6.85,-0.5,53.4,0.0,6.76,-0.5,54.5,0.0,6.85,0.0,53.9,0.0,6.77,-0.5
202512021304,2025-12-02,13,04R,,backfill-from-daily,,58.3,0.0,6.86,-0.5,52.7,0.0,6.79,-0.5,54.2,0.0,6.82,-0.5,52.1,0.0,6.76,0.0,47.0,0.0,6.83,0.0,52.8,0.0,6.88,-0.5
202512021305,2025-12-02,13,05R,,backfill-from-daily,,52.3,0.0,6.79,-0.5,45.5,1.5,6.76,-0.5,55.4,0.0,6.82,-0.5,52.3,0.0,6.83,-0.5,55.5,0.0,6.81,-0.5,57.6,0.0,6.84,-0.5
202512021306,2025-12-02,13,06R,,backfill-from-daily,,51.5,0.5,6.8,-0.5,52.0,0.0,6.8,-0.5,48.6,0.0,6.82,-0.5,52.0,0.0,6.83,0.0,52.5,0.0,6.84,-0.5,50.5,1.5,6.79,0.0
202512021307,2025-12-02,13,07R,,backfill-from-daily,,54.5,0.0,6.93,0.0,51.5,0.5,6.83,-0.5,53.2,0.0,6.85,0.0,52.6,0.0,6.8,0.0,52.0,0.0,6.78,-0.5,52.0,0.0,6.83,-0.5
202512021308,2025-12-02,13,08R,,backfill-from-daily,,47.3,0.0,6.8,0.0,47.0,0.0,6.87,0.0,47.9,0.0,6.78,0.0,47.0,0.0,6.75,-0.5,47.1,0.0,6.81,0.0,46.0,1.0,6.8,-0.5
202512021309,2025-12-02,13,09R,,backfill-from-daily,,53.4,0.0,6.81,-0.5,53.5,0.0,6.81,-0.5,52.0,0.0,6.77,-0.5,52.3,0.0,6.78,-0.5,58.3,0.0,6.87,0.0,53.5,0.0,6.78,0.0
202512021310,2025-12-02,13,10R,,backfill-from-daily,,52.1,0.0,6.72,0.0,57.6,0.0,6.81,-0.5,53.5,0.0,6.81,0.0,53.2,0.0,6.83,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.83,0.0
202512021311,2025-12-02,13,11R,,backfill-from-daily,,52.3,0.0,6.79,-0.5,52.4,0.0,,,52.6,0.0,6.75,-0.5,52.3,0.0,6.92,-0.5,51.5,0.5,6.78,-0.5,54.2,0.0,6.78,-0.5
202512021312,2025-12-02,13,12R,,backfill-from-daily,,52.4,0.0,6.74,0.0,53.6,0.0,6.8,-0.5,52.0,0.0,6.82,0.0,55.4,0.0,6.79,0.0,52.0,0.0,6.86,-0.5,52.6,0.0,6.73,0.0
202512021701,2025-12-02,17,01R,,backfill-from-daily,,52.0,0.0,6.52,3.0,54.8,0.0,6.72,-0.5,55.0,0.0,6.76,-0.5,53.3,0.0,6.75,-0.5,52.8,0.0,6.67,-0.5,52.6,0.0,6.74,0.0
202512021702,2025-12-02,17,02R,,backfill-from-daily,,54.7,0.0,6.75,0.0,51.5,0.5,6.72,-0.5,52.0,0.0,6.72,-0.5,53.0,0.0,6.76,0.0,53.7,0.0,6.71,0.0,52.5,0.0,6.82,0.0
202512021703,2025-12-02,17,03R,,backfill-from-daily,,52.0,0.0,6.71,0.0,52.0,0.0,6.68,0.0,53.0,0.0,6.75,0.0,52.4,0.0,6.73,0.0,52.7,0.0,6.79,0.0,52.1,0.0,6.75,-0.5
202512021704,2025-12-02,17,04R,,backfill-from-daily,,52.9,0.0,6.62,0.0,52.1,0.0,6.74,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.72,0.0,52.7,0.0,6.72,0.0,54.2,0.0,6.7,-0.5
202512021705,2025-12-02,17,05R,,backfill-from-daily,,52.4,0.0,6.72,-0.5,53.3,0.0,6.76,0.0,52.1,0.0,6.8,0.0,53.1,0.0,6.7,0.0,52.0,0.0,6.8,-0.5,51.5,0.5,6.68,0.0
202512021706,2025-12-02,17,06R,,backfill-from-daily,,52.0,0.0,6.75,0.0,52.8,0.0,6.75,-0.5,52.0,0.0,6.76,-0.5,50.0,2.0,6.72,0.0,54.7,0.0,6.74,-0.5,52.0,0.0,6.77,0.0
202512021707,2025-12-02,17,07R,,backfill-from-daily,,50.0,2.0,6.7,0.0,52.0,0.0,6.74,-0.5,53.3,0.0,6.73,-0.5,52.5,0.0,6.8,0.0,57.9,0.0,6.81,0.0,52.7,0.0,6.76,0.0
202512021708,2025-12-02,17,08R,,backfill-from-daily,,51.5,0.5,6.73,-0.5,52.1,0.0,6.73,0.0,52.0,0.0,6.78,0.0,52.5,0.0,6.69,0.0,52.6,0.0,6.78,0.0,52.0,0.0,6.73,-0.5
202512021709,2025-12-02,17,09R,,backfill-from-daily,,54.8,0.0,6.72,-0.5,52.1,0.0,6.72,0.0,52.0,0.0,6.72,0.0,53.4,0.0,6.75,0.0,52.0,0.0,6.68,0.0,54.4,0.0,6.78,0.0
