レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202512111709,2025-12-11,17,09R,,backfill-from-daily,,58.4,0.0,6.69,-0.5,52.2,0.0,6.73,-0.5,52.2,0.0,6.74,-0.5,48.9,0.0,6.74,-0.5,54.7,0.0,6.71,-0.5,52.1,0.0,6.67,-0.5
202512111710,2025-12-11,17,10R,,backfill-from-daily,,46.0,1.0,6.68,0.0,52.0,0.0,6.73,-0.5,54.3,0.0,6.73,-0.5,54.1,0.0,6.73,-0.5,51.5,0.5,6.69,-0.5,51.0,1.0,6.77,-0.5
202512111711,2025-12-11,17,11R,,backfill-from-daily,,52.1,0.0,6.69,-0.5,53.2,0.0,6.63,-0.5,52.5,0.0,6.75,0.0,48.6,0.0,6.65,0.0,51.5,0.5,6.71,-0.5,54.3,0.0,6.72,-0.5
202512111712,2025-12-11,17,12R,,backfill-from-daily,,52.2,0.0,6.68,-0.5,52.0,0.0,6.63,0.0,52.0,0.0,6.68,-0.5,54.7,0.0,6.71,-0.5,54.8,0.0,6.69,-0.5,52.5,0.0,6.68,0.0
202512111901,2025-12-11,19,01R,,backfill-from-daily,,51.0,1.0,6.76,-0.5,54.1,0.0,6.76,-0.5,52.3,0.0,6.75,0.0,54.4,0.0,6.74,0.0,54.8,0.0,6.77,-0.5,52.0,0.0,6.79,-0.5
202512111902,2025-12-11,19,02R,,backfill-from-daily,,52.0,0.0,6.73,0.0,54.0,0.0,6.76,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.75,0.0,52.4,0.0,6.76,-0.5,55.6,0.0,6.78,-0.5
202512111903,2025-12-11,19,03R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,53.2,0.0,6.79,-0.5,52.8,0.0,6.77,-0.5,52.9,0.0,6.71,-0.5,52.0,0.0,6.79,-0.5,51.0,1.0,6.77,-0.5
202512111904,2025-12-11,19,04R,,backfill-from-daily,,52.0,0.0,6.73,0.0,45.5,1.5,6.73,-0.5,52.1,0.0,6.83,-0.5,52.0,0.0,6.78,0.0,47.0,0.0,6.68,-0.5,52.2,0.0,6.85,0.0
202512111905,2025-12-11,19,05R,,backfill-from-daily,,52.0,0.0,6.78,0.0,51.5,0.5,6.78,-0.5,54.4,0.0,6.81,0.0,52.0,0.0,6.82,-0.5,44.5,2.5,6.87,0.0,51.0,1.0,6.85,-0.5
202512111906,2025-12-11,19,06R,,backfill-from-daily,,52.2,0.0,6.74,0.0,52.0,0.0,6.82,-0.5,54.8,0.0,6.78,-0.5,52.0,0.0,6.85,-0.5,52.3,0.0,6.83,0.0,54.0,0.0,6.85,-0.5
202512111907,2025-12-11,19,07R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,52.4,0.0,6.73,-0.5,55.6,0.0,6.79,-0.5,54.1,0.0,6.77,-0.5,53.2,0.0,6.79,-0.5,52.8,0.0,6.78,-0.5
202512111908,2025-12-11,19,08R,,backfill-from-daily,,52.0,0.0,6.74,0.0,52.9,0.0,6.81,-0.5,52.0,0.0,6.84,-0.5,52.0,0.0,6.82,0.0,45.5,1.5,6.84,-0.5,52.0,0.0,6.81,0.0
202512111909,2025-12-11,19,09R,,backfill-from-daily,,53.4,0.0,6.75,0.0,52.3,0.0,6.76,-0.5,52.7,0.0,6.75,-0.5,51.5,0.5,6.82,-0.5,52.0,0.0,6.82,-0.5,54.9,0.0,6.78,0.5
202512111910,2025-12-11,19,10R,,backfill-from-daily,,50.0,2.0,6.68,0.0,52.8,0.0,6.73,-0.5,52.0,0.0,6.7,-0.5,52.0,0.0,6.67,0.0,52.0,0.0,6.74,0.0,52.3,0.0,6.73,0.0
202512111911,2025-12-11,19,11R,,backfill-from-daily,,51.5,0.5,6.71,0.0,52.0,0.0,6.71,0.0,52.1,0.0,6.72,0.0,52.3,0.0,6.74,-0.5,52.3,0.0,6.76,0.0,52.0,0.0,6.71,0.0
202512111912,2025-12-11,19,12R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,44.5,2.5,6.8,0.0,52.0,0.0,6.84,-0.5,52.0,0.0,6.85,-0.5,52.2,0.0,6.63,3.0,52.1,0.0,6.81,0.0
202512112101,2025-12-11,21,01R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,47.3,0.0,6.76,-0.5,52.0,0.0,6.76,-0.5,52.4,0.0,6.85,0.0,55.6,0.0,6.75,-0.5,53.5,0.0,6.75,-0.5
202512112102,2025-12-11,21,02R,,backfill-from-daily,,52.5,0.0,6.75,-0.5,47.4,0.0,6.74,-0.5,58.5,0.0,6.75,-0.5,56.2,0.0,6.67,-0.5,52.5,0.0,6.84,-0.5,53.0,0.0,6.7,-0.5
202512112103,2025-12-11,21,03R,,backfill-from-daily,,52.1,0.0,6.77,-0.5,53.0,0.0,6.81,-0.5,50.0,2.0,6.75,0.0,52.0,0.0,6.83,-0.5,53.9,0.0,6.78,-0.5,54.5,0.0,6.78,-0.5
202512112104,2025-12-11,21,04R,,backfill-from-daily,,52.7,0.0,6.77,-0.5,53.2,0.0,6.77,-0.5,52.1,0.0,6.78,-0.5,49.3,0.0,6.71,-0.5,45.5,1.5,6.77,-0.5,55.3,0.0,6.78,-0.5
202512112105,2025-12-11,21,05R,,backfill-from-daily,,53.2,0.0,6.74,-0.5,45.5,1.5,6.78,-0.5,47.3,0.0,6.76,-0.5,55.8,0.0,6.8,-0.5,52.4,0.0,6.83,0.0,52.0,0.0,6.82,-0.5
202512112106,2025-12-11,21,06R,,backfill-from-daily,,52.4,0.0,6.83,0.0,52.4,0.0,6.8,-0.5,46.5,0.5,6.7,-0.5,48.9,0.0,6.85,-0.5,47.4,0.0,6.76,-0.5,52.0,0.0,6.71,0.0
202512112107,2025-12-11,21,07R,,backfill-from-daily,,54.1,0.0,6.75,0.0,52.1,0.0,6.71,0.5,56.1,0.0,6.84,0.5,53.0,0.0,6.88,-0.5,52.0,0.0,6.8,-0.5,52.5,0.0,6.86,-0.5
202512112108,2025-12-11,21,08R,,backfill-from-daily,,55.9,0.0,6.78,-0.5,52.0,0.0,6.77,-0.5,52.1,0.0,6.8,-0.5,52.8,0.0,6.76,0.0,52.0,0.0,6.8,-0.5,47.3,0.0,6.79,-0.5
202512112109,2025-12-11,21,09R,,backfill-from-daily,,55.9,0.0,6.78,-0.5,56.2,0.0,6.75,-0.5,45.5,1.5,6.73,-0.5,52.4,0.0,6.79,0.0,52.0,0.0,6.8,0.0,52.0,0.0,6.7,-0.5
202512112110,2025-12-11,21,10R,,backfill-from-daily,,53.1,0.0,6.69,0.0,53.0,0.0,6.77,-0.5,52.7,0.0,6.74,-0.5,52.4,0.0,6.66,3.0,55.8,0.0,6.81,-0.5,52.4,0.0,6.78,-0.5
202512112111,2025-12-11,21,11R,,backfill-from-daily,,50.0,2.0,6.76,0.0,56.1,0.0,6.85,0.0,52.0,0.0,6.83,-0.5,52.0,0.0,6.8,-0.5,49.3,0.0,6.74,-0.5,58.5,0.0,6.84,-0.5
202512112112,2025-12-11,21,12R,,backfill-from-daily,,52.8,0.0,6.76,0.0,53.9,0.0,6.81,-0.5,45.5,1.5,6.81,-0.5,52.5,0.0,6.79,-0.5,56.6,0.0,6.79,-0.5,46.5,0.5,6.72,-0.5
