レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202602280206,2026-02-28,02,06R,,backfill-from-daily,1,0.12,2,0.05,3,0.03,4,0.19,6,0.32,5,0.22
202602280207,2026-02-28,02,07R,,backfill-from-daily,1,0.01,2,0.01,3,0.01,4,-0.01,5,0.02,6,0.07
202602280208,2026-02-28,02,08R,,backfill-from-daily,1,0.12,2,0.1,3,0.05,4,0.38,5,0.13,6,0.17
202602280209,2026-02-28,02,09R,,backfill-from-daily,1,0.05,2,0.11,3,-0.04,4,0.19,5,0.09,6,0.11
202602280210,2026-02-28,02,10R,,backfill-from-daily,1,-0.01,2,-0.05,3,0.23,4,0.07,5,-0.01,6,0.04
202602280211,2026-02-28,02,11R,,backfill-from-daily,1,-0.05,2,-0.04,3,0.08,4,0.01,5,0.01,6,0.08
202602280212,2026-02-28,02,12R,,backfill-from-daily,1,0.03,2,0.16,3,0.16,4,0.18,5,0.09,6,0.07
202602280301,2026-02-28,03,01R,,backfill-from-daily,1,0.2,2,0.34,3,0.35,4,0.31,5,0.27,6,0.25
202602280302,2026-02-28,03,02R,,backfill-from-daily,1,0.15,2,0.09,3,0.2,4,0.03,5,0.12,6,0.12
202602280303,2026-02-28,03,03R,,backfill-from-daily,1,0.23,2,0.2,3,0.17,4,0.21,5,0.23,6,0.21
202602280304,2026-02-28,03,04R,,backfill-from-daily,1,0.14,2,0.23,3,0.17,4,0.31,5,0.34,6,0.38
202602280305,2026-02-28,03,05R,,backfill-from-daily,1,0.11,2,0.16,3,0.53,4,0.24,5,0.27,6,0.16
202602280306,2026-02-28,03,06R,,backfill-from-daily,1,0.06,2,-0.05,3,-0.01,4,0.31,5,0.44,6,0.16
202602280307,2026-02-28,03,07R,,backfill-from-daily,1,0.24,2,0.25,3,0.15,4,0.13,5,0.11,6,0.11
202602280308,2026-02-28,03,08R,,backfill-from-daily,1,0.12,2,0.03,3,0.18,4,0.28,5,0.43,6,0.51
202602280309,2026-02-28,03,09R,,backfill-from-daily,1,0.03,2,0.09,3,0.2,4,0.11,5,0.16,6,0.57
202602280310,2026-02-28,03,10R,,backfill-from-daily,1,0.03,2,0.13,3,0.45,4,0.11,5,0.24,6,0.14
202602280311,2026-02-28,03,11R,,backfill-from-daily,1,0.51,2,0.33,3,0.25,4,0.53,5,0.69,6,0.44
202602280312,2026-02-28,03,12R,,backfill-from-daily,1,0.04,2,0.25,3,0.29,4,0.08,5,0.01,6,0.09
202602280701,2026-02-28,07,01R,,backfill-from-daily,1,0.07,2,0.11,3,0.1,4,0.2,5,0.07,6,0.21
202602280702,2026-02-28,07,02R,,backfill-from-daily,1,-0.03,2,-0.01,3,0.01,4,0.11,5,0.02,6,0.24
202602280703,2026-02-28,07,03R,,backfill-from-daily,1,-0.13,3,-0.02,4,0.06,2,-0.06,5,0.12,6,0.11
202602280704,2026-02-28,07,04R,,backfill-from-daily,1,-0.03,2,-0.09,3,-0.15,4,0.05,5,0.05,6,-0.13
202602280705,2026-02-28,07,05R,,backfill-from-daily,1,0.05,2,0.02,3,0.09,4,0.01,5,-0.13,6,-0.14
202602280706,2026-02-28,07,06R,,backfill-from-daily,1,0.01,3,-0.01,4,0.01,6,0.03,2,-0.03,5,0.03
202602280707,2026-02-28,07,07R,,backfill-from-daily,1,0.04,2,0.14,3,0.09,4,0.04,5,-0.12,6,-0.2
202602280708,2026-02-28,07,08R,,backfill-from-daily,1,0.25,2,0.22,3,0.15,4,0.21,5,0.16,6,0.14
202602280709,2026-02-28,07,09R,,backfill-from-daily,1,0.06,2,0.19,3,0.05,4,0.09,5,0.06,6,0.01
202602280710,2026-02-28,07,10R,,backfill-from-daily,1,0.06,2,0.13,3,0.05,4,-0.04,5,-0.01,6,0.01
202602280711,2026-02-28,07,11R,,backfill-from-daily,2,0.01,3,-0.01,4,0.17,5,0.19,6,0.29,1,0.1
202602280712,2026-02-28,07,12R,,backfill-from-daily,1,0.03,2,-0.01,3,-0.02,4,-0.14,5,0.2,6,0.08
202602280801,2026-02-28,08,01R,,backfill-from-daily,1,0.1,2,0.13,3,0.07,4,0.14,5,0.15,6,0.16
202602280802,2026-02-28,08,02R,,backfill-from-daily,2,-0.05,3,0.07,4,0.07,1,-0.12,5,0.11,6,0.17
202602280803,2026-02-28,08,03R,,backfill-from-daily,1,0.07,2,0.13,3,0.13,4,0.16,5,0.18,6,0.11
202602280804,2026-02-28,08,04R,,backfill-from-daily,1,0.02,2,-0.02,3,0.03,4,0.13,5,0.04,6,0.14
202602280805,2026-02-28,08,05R,,backfill-from-daily,1,-0.05,2,0.1,3,0.15,4,0.25,6,0.5,5,0.36
202602280806,2026-02-28,08,06R,,backfill-from-daily,1,-0.07,2,0.46,3,0.25,4,0.01,5,0.1,6,0.09
202602280807,2026-02-28,08,07R,,backfill-from-daily,1,0.01,2,-0.05,3,-0.11,4,0.15,5,0.37,6,0.33
202602280808,2026-02-28,08,08R,,backfill-from-daily,1,-0.21,2,0.19,3,-0.14,4,-0.16,5,-0.23,6,-0.06
202602280809,2026-02-28,08,09R,,backfill-from-daily,1,0.04,2,0.1,3,0.25,4,-0.1,5,-0.06,6,-0.06
202602280810,2026-02-28,08,10R,,backfill-from-daily,1,0.26,2,0.03,3,0.04,4,-0.03,5,-0.01,6,0.0
202602280811,2026-02-28,08,11R,,backfill-from-daily,1,0.03,2,-0.07,,,3,-0.06,4,-0.11,5,-0.09
202602280812,2026-02-28,08,12R,,backfill-from-daily,1,0.1,2,0.34,3,0.15,6,0.03,4,0.17,5,0.2
202602281401,2026-02-28,14,01R,,backfill-from-daily,1,0.04,2,0.01,3,0.02,4,0.05,5,0.21,6,-0.04
202602281402,2026-02-28,14,02R,,backfill-from-daily,1,-0.14,2,-0.13,3,-0.09,4,0.03,5,-0.05,6,-0.01
202602281403,2026-02-28,14,03R,,backfill-from-daily,1,-0.06,2,-0.08,3,0.09,4,0.09,5,0.09,6,-0.03
202602281404,2026-02-28,14,04R,,backfill-from-daily,1,0.14,2,-0.02,3,-0.09,4,-0.04,5,-0.06,6,-0.07
202602281405,2026-02-28,14,05R,,backfill-from-daily,1,0.01,2,0.04,3,-0.04,4,0.07,5,0.32,6,0.25
202602281406,2026-02-28,14,06R,,backfill-from-daily,1,0.02,2,0.03,3,0.03,4,0.09,5,0.08,6,0.21
202602281407,2026-02-28,14,07R,,backfill-from-daily,1,0.04,2,0.16,3,0.19,4,0.08,5,0.01,6,0.31
202602281408,2026-02-28,14,08R,,backfill-from-daily,1,0.04,2,0.26,3,0.16,4,0.07,5,0.07,6,0.11
202602281409,2026-02-28,14,09R,,backfill-from-daily,1,0.11,2,-0.04,3,-0.05,4,0.11,5,0.15,6,0.06
202602281410,2026-02-28,14,10R,,backfill-from-daily,1,0.13,2,-0.07,3,0.08,4,-0.04,5,-0.16,6,-0.03
202602281411,2026-02-28,14,11R,,backfill-from-daily,1,-0.02,2,0.01,3,0.42,4,0.19,5,0.08,6,0.08
202602281412,2026-02-28,14,12R,,backfill-from-daily,1,0.05,2,0.08,3,0.0,4,-0.04,5,0.02,6,0.01
202602281801,2026-02-28,18,01R,,backfill-from-daily,1,-0.03,2,0.02,3,0.01,4,-0.04,5,-0.06,6,-0.03
202602281802,2026-02-28,18,02R,,backfill-from-daily,1,0.04,2,-0.01,3,-0.05,4,0.14,5,0.13,6,0.04
202602281803,2026-02-28,18,03R,,backfill-from-daily,1,-0.01,2,0.01,3,0.0,4,0.02,5,0.01,6,0.12
202602281804,2026-02-28,18,04R,,backfill-from-daily,1,0.03,2,0.09,3,0.08,4,0.07,5,0.04,6,0.1
202602281805,2026-02-28,18,05R,,backfill-from-daily,1,-0.04,2,0.05,3,-0.01,5,0.03,4,-0.07,6,0.21
202602281806,2026-02-28,18,06R,,backfill-from-daily,1,0.01,2,-0.02,3,0.04,4,0.15,6,0.22,5,0.16
202602281807,2026-02-28,18,07R,,backfill-from-daily,1,-0.01,2,0.04,3,0.08,4,-0.05,5,0.04,6,0.07
202602281808,2026-02-28,18,08R,,backfill-from-daily,1,0.13,2,0.07,3,0.04,4,0.2,5,0.13,6,0.12
202602281809,2026-02-28,18,09R,,backfill-from-daily,1,0.03,2,-0.07,3,-0.01,4,-0.02,5,-0.04,6,-0.02
202602281810,2026-02-28,18,10R,,backfill-from-daily,1,-0.02,2,0.05,3,0.12,4,0.04,5,0.03,6,0.03
202602281811,2026-02-28,18,11R,,backfill-from-daily,1,0.08,2,0.12,3,0.06,4,0.05,5,-0.01,6,-0.03
202602281812,2026-02-28,18,12R,,backfill-from-daily,1,-0.09,2,-0.04,3,-0.06,4,0.02,5,0.17,6,0.05
202602281901,2026-02-28,19,01R,,backfill-from-daily,1,-0.04,2,-0.01,3,0.12,4,0.06,5,-0.01,6,0.02
202602281902,2026-02-28,19,02R,,backfill-from-daily,1,-0.09,2,-0.03,3,0.07,4,-0.05,5,0.01,6,-0.14
202602281903,2026-02-28,19,03R,,backfill-from-daily,1,0.07,2,0.08,3,0.11,4,-0.04,5,0.01,6,0.09
202602281904,2026-02-28,19,04R,,backfill-from-daily,1,0.04,2,-0.13,3,-0.18,4,-0.1,5,-0.04,6,0.03
202602281905,2026-02-28,19,05R,,backfill-from-daily,1,-0.05,2,0.11,3,-0.02,4,0.08,5,0.15,6,0.05
202602281906,2026-02-28,19,06R,,backfill-from-daily,1,-0.01,2,-0.04,4,-0.01,5,0.03,3,-0.03,6,-0.04
202602281907,2026-02-28,19,07R,,backfill-from-daily,1,-0.02,6,0.02,2,0.01,3,-0.09,4,-0.06,5,0.05
202602281908,2026-02-28,19,08R,,backfill-from-daily,1,0.08,2,0.11,3,0.08,4,0.16,5,0.17,,
202602281909,2026-02-28,19,09R,,backfill-from-daily,1,0.24,2,0.45,3,0.17,4,0.12,5,0.08,6,0.03
202602281910,2026-02-28,19,10R,,backfill-from-daily,1,-0.03,2,0.06,3,0.01,4,0.02,5,0.21,6,-0.01
202602281911,2026-02-28,19,11R,,backfill-from-daily,1,-0.06,2,-0.01,3,-0.01,4,-0.01,5,0.12,6,-0.07
202602281912,2026-02-28,19,12R,,backfill-from-daily,1,0.05,2,0.04,3,0.01,4,0.11,5,0.18,6,0.13
202602282201,2026-02-28,22,01R,,backfill-from-daily,1,0.05,2,0.09,3,0.07,4,0.06,5,0.05,6,0.18
202602282202,2026-02-28,22,02R,,backfill-from-daily,1,0.35,2,0.2,3,0.17,4,0.16,5,0.24,6,0.19
202602282203,2026-02-28,22,03R,,backfill-from-daily,1,0.05,3,0.09,4,0.06,2,0.02,5,-0.01,6,0.03
202602282204,2026-02-28,22,04R,,backfill-from-daily,1,0.27,2,0.2,3,0.22,4,0.24,5,0.2,6,0.19
202602282205,2026-02-28,22,05R,,backfill-from-daily,1,0.13,2,0.11,3,0.08,4,-0.06,5,0.01,6,0.22
202602282206,2026-02-28,22,06R,,backfill-from-daily,1,0.19,2,0.27,3,0.28,4,0.33,5,0.27,6,0.2
202602282207,2026-02-28,22,07R,,backfill-from-daily,1,-0.05,2,-0.05,3,0.11,4,0.15,6,0.24,5,0.2
202602282208,2026-02-28,22,08R,,backfill-from-daily,1,0.12,2,0.08,3,0.38,4,0.16,5,0.14,6,0.06
202602282209,2026-02-28,22,09R,,backfill-from-daily,1,0.18,2,0.21,3,0.27,4,0.23,5,0.18,6,0.27
202602282210,2026-02-28,22,10R,,backfill-from-daily,1,0.1,2,0.17,3,-0.01,4,-0.08,5,-0.19,6,-0.15
202602282211,2026-02-28,22,11R,,backfill-from-daily,1,0.21,2,0.08,3,0.04,4,-0.03,5,-0.02,6,0.05
202602282212,2026-02-28,22,12R,,backfill-from-daily,1,0.02,2,0.07,3,0.01,4,0.13,5,-0.08,6,0.16
202602282401,2026-02-28,24,01R,,backfill-from-daily,1,0.14,2,0.2,3,0.21,4,0.05,5,0.01,6,0.23
202602282402,2026-02-28,24,02R,,backfill-from-daily,1,0.01,2,-0.04,3,-0.04,4,0.15,5,0.07,6,0.09
202602282403,2026-02-28,24,03R,,backfill-from-daily,1,-0.18,2,-0.11,3,-0.1,4,0.1,5,-0.01,6,-0.13
202602282404,2026-02-28,24,04R,,backfill-from-daily,1,0.02,2,-0.01,3,0.06,4,0.02,5,-0.07,6,-0.06
202602282405,2026-02-28,24,05R,,backfill-from-daily,1,0.01,2,-0.09,3,-0.12,4,0.33,5,-0.06,6,-0.11
202602282406,2026-02-28,24,06R,,backfill-from-daily,1,0.07,2,-0.06,3,-0.09,4,0.35,5,-0.08,6,0.12
202602282407,2026-02-28,24,07R,,backfill-from-daily,1,0.19,2,-0.09,3,-0.04,4,0.1,5,0.02,6,0.11
202602282408,2026-02-28,24,08R,,backfill-from-daily,1,-0.02,2,0.02,3,0.09,4,0.19,5,0.28,6,0.2
202602282409,2026-02-28,24,09R,,backfill-from-daily,1,0.15,2,0.1,3,0.12,4,0.17,5,-0.02,6,-0.11
202602282410,2026-02-28,24,10R,,backfill-from-daily,1,0.05,2,0.01,3,-0.07,4,0.29,5,0.01,6,-0.03
202602282411,2026-02-28,24,11R,,backfill-from-daily,1,-0.13,2,-0.12,3,-0.11,4,-0.11,5,-0.02,6,-0.02
202602282412,2026-02-28,24,12R,,backfill-from-daily,1,0.09,2,0.14,3,0.16,4,0.09,5,0.02,6,0.06
