レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202602120705,2026-02-12,07,05R,,backfill-from-daily,1,0.02,2,0.08,3,0.09,4,0.19,5,0.27,6,0.09
202602120706,2026-02-12,07,06R,,backfill-from-daily,1,0.02,2,0.0,3,0.04,4,0.19,5,0.35,6,0.11
202602120707,2026-02-12,07,07R,,backfill-from-daily,1,-0.08,2,-0.06,3,-0.05,4,0.12,5,0.15,6,0.19
202602120708,2026-02-12,07,08R,,backfill-from-daily,1,0.01,2,0.01,3,0.07,4,-0.03,5,0.06,,
202602120709,2026-02-12,07,09R,,backfill-from-daily,1,-0.21,2,-0.11,3,-0.1,4,0.07,5,0.08,6,0.0
202602120710,2026-02-12,07,10R,,backfill-from-daily,1,0.07,2,-0.07,3,-0.01,4,0.28,5,0.1,6,0.09
202602120711,2026-02-12,07,11R,,backfill-from-daily,1,0.09,2,0.09,3,0.09,4,0.07,5,0.12,6,0.1
202602120712,2026-02-12,07,12R,,backfill-from-daily,1,0.07,2,-0.01,3,-0.02,4,0.07,5,-0.09,6,0.11
202602121301,2026-02-12,13,01R,,backfill-from-daily,1,0.16,2,0.26,3,0.02,4,0.02,5,-0.1,6,-0.1
202602121302,2026-02-12,13,02R,,backfill-from-daily,1,0.1,2,0.21,3,0.13,4,0.14,5,0.02,6,0.11
202602121303,2026-02-12,13,03R,,backfill-from-daily,1,0.07,2,0.14,3,-0.02,4,-0.03,5,0.17,6,0.0
202602121304,2026-02-12,13,04R,,backfill-from-daily,1,0.0,2,0.04,3,-0.01,6,-0.1,4,0.02,5,-0.03
202602121305,2026-02-12,13,05R,,backfill-from-daily,1,0.25,2,0.05,3,0.08,4,0.06,5,0.1,6,0.3
202602121306,2026-02-12,13,06R,,backfill-from-daily,1,0.04,2,0.09,3,0.02,4,0.04,5,0.04,6,0.15
202602121307,2026-02-12,13,07R,,backfill-from-daily,1,0.05,2,0.25,3,0.1,4,0.19,5,0.16,6,0.11
202602121308,2026-02-12,13,08R,,backfill-from-daily,1,-0.08,2,0.01,3,-0.03,4,-0.03,5,-0.04,6,-0.09
202602121309,2026-02-12,13,09R,,backfill-from-daily,1,0.17,2,0.08,3,0.08,4,0.01,5,0.06,6,0.08
202602121310,2026-02-12,13,10R,,backfill-from-daily,1,-0.01,2,0.01,3,0.12,4,0.04,5,0.04,6,0.09
202602121311,2026-02-12,13,11R,,backfill-from-daily,1,0.13,2,0.16,3,0.4,4,0.06,5,-0.02,6,0.07
202602121312,2026-02-12,13,12R,,backfill-from-daily,1,0.08,2,-0.05,3,0.01,4,0.27,5,0.0,6,-0.03
202602121401,2026-02-12,14,01R,,backfill-from-daily,1,0.02,2,0.04,3,0.12,4,0.09,5,0.09,6,0.28
202602121402,2026-02-12,14,02R,,backfill-from-daily,1,0.12,2,-0.05,3,-0.02,4,-0.02,5,-0.06,6,-0.04
202602121403,2026-02-12,14,03R,,backfill-from-daily,1,0.01,2,0.15,3,0.08,4,0.03,5,-0.06,6,-0.06
202602121404,2026-02-12,14,04R,,backfill-from-daily,1,-0.03,2,0.05,3,0.09,4,0.03,5,0.11,6,0.03
202602121405,2026-02-12,14,05R,,backfill-from-daily,2,0.27,3,-0.01,4,0.11,5,-0.06,6,-0.09,1,0.05
202602121406,2026-02-12,14,06R,,backfill-from-daily,1,0.05,3,-0.03,4,0.03,5,0.02,6,0.04,2,-0.08
202602121407,2026-02-12,14,07R,,backfill-from-daily,1,0.17,2,0.1,3,0.07,4,0.24,5,0.06,6,0.18
202602121408,2026-02-12,14,08R,,backfill-from-daily,1,0.05,2,0.06,3,0.15,4,0.19,5,0.05,6,0.07
202602121409,2026-02-12,14,09R,,backfill-from-daily,1,-0.16,2,-0.12,3,0.05,4,0.01,5,-0.03,6,0.18
202602121410,2026-02-12,14,10R,,backfill-from-daily,1,0.03,2,-0.02,3,0.25,4,-0.12,5,-0.11,6,-0.06
202602121411,2026-02-12,14,11R,,backfill-from-daily,1,-0.01,2,0.08,3,0.05,4,0.21,5,-0.05,6,0.01
202602121412,2026-02-12,14,12R,,backfill-from-daily,1,0.05,2,0.12,3,0.26,4,0.18,5,0.09,6,0.09
202602121501,2026-02-12,15,01R,,backfill-from-daily,1,0.12,2,0.06,3,0.07,4,-0.03,6,-0.06,5,0.17
202602121502,2026-02-12,15,02R,,backfill-from-daily,1,0.0,2,0.07,3,0.01,4,0.03,5,0.03,6,0.04
202602121503,2026-02-12,15,03R,,backfill-from-daily,1,0.03,5,0.11,4,0.19,6,0.07,2,0.04,3,0.04
202602121504,2026-02-12,15,04R,,backfill-from-daily,1,-0.02,2,0.14,4,0.16,,,5,0.01,3,-0.01
202602121505,2026-02-12,15,05R,,backfill-from-daily,1,0.11,2,-0.04,3,0.07,4,0.22,5,0.01,6,-0.01
202602121506,2026-02-12,15,06R,,backfill-from-daily,1,0.16,2,0.12,3,0.07,4,0.09,5,0.11,6,0.01
202602121507,2026-02-12,15,07R,,backfill-from-daily,1,0.03,2,0.05,3,0.04,4,0.09,5,0.15,6,0.19
202602121508,2026-02-12,15,08R,,backfill-from-daily,1,-0.12,2,-0.05,3,0.03,4,-0.22,5,-0.28,6,0.07
202602121509,2026-02-12,15,09R,,backfill-from-daily,1,0.06,2,0.02,3,0.03,4,0.29,5,0.01,6,0.04
202602121510,2026-02-12,15,10R,,backfill-from-daily,1,0.09,2,0.16,3,0.16,4,0.14,5,0.09,6,-0.04
202602121511,2026-02-12,15,11R,,backfill-from-daily,1,0.05,2,-0.04,3,0.08,4,0.11,5,-0.05,6,0.02
202602121512,2026-02-12,15,12R,,backfill-from-daily,1,0.12,2,-0.02,3,0.07,4,-0.08,5,0.16,,
202602121701,2026-02-12,17,01R,,backfill-from-daily,1,-0.15,2,0.11,3,0.18,4,-0.2,5,-0.24,6,-0.1
202602121702,2026-02-12,17,02R,,backfill-from-daily,1,0.04,2,0.24,4,-0.06,5,-0.04,3,0.21,6,0.18
202602121703,2026-02-12,17,03R,,backfill-from-daily,1,-0.09,2,-0.08,3,0.22,4,-0.06,5,-0.15,6,-0.09
202602121704,2026-02-12,17,04R,,backfill-from-daily,1,0.11,2,0.25,3,0.12,4,0.1,5,-0.01,6,0.05
202602121705,2026-02-12,17,05R,,backfill-from-daily,1,0.09,3,0.15,4,0.17,2,0.09,5,0.12,6,0.14
202602121706,2026-02-12,17,06R,,backfill-from-daily,1,0.03,2,-0.02,3,0.01,4,0.02,5,0.13,6,-0.01
202602121707,2026-02-12,17,07R,,backfill-from-daily,1,-0.03,2,0.0,4,0.21,5,0.26,3,-0.1,6,0.19
202602121708,2026-02-12,17,08R,,backfill-from-daily,1,0.06,2,-0.08,3,-0.1,4,-0.13,5,-0.06,6,0.03
202602121709,2026-02-12,17,09R,,backfill-from-daily,1,0.07,2,0.13,3,0.17,4,0.33,5,0.14,6,0.18
202602121710,2026-02-12,17,10R,,backfill-from-daily,1,0.13,2,0.07,3,0.23,4,-0.01,5,-0.02,6,-0.07
202602121711,2026-02-12,17,11R,,backfill-from-daily,1,0.12,2,0.16,3,0.06,4,0.32,5,0.29,6,0.35
202602121712,2026-02-12,17,12R,,backfill-from-daily,1,0.08,2,0.07,3,0.04,4,0.03,5,0.04,6,0.03
202602121801,2026-02-12,18,01R,,backfill-from-daily,1,0.15,2,0.05,3,0.05,4,0.15,5,0.09,6,0.17
202602121802,2026-02-12,18,02R,,backfill-from-daily,1,-0.01,2,0.23,3,0.12,4,-0.08,5,-0.03,6,0.07
202602121803,2026-02-12,18,03R,,backfill-from-daily,1,0.1,2,0.11,3,0.04,4,-0.09,5,-0.04,6,0.07
202602121804,2026-02-12,18,04R,,backfill-from-daily,1,0.28,2,0.24,3,0.07,4,0.26,5,0.39,6,0.19
202602121805,2026-02-12,18,05R,,backfill-from-daily,1,0.18,2,0.07,3,0.16,4,0.47,5,0.35,6,0.08
202602121806,2026-02-12,18,06R,,backfill-from-daily,1,0.08,2,0.1,3,0.23,4,0.11,5,0.1,6,0.24
202602121807,2026-02-12,18,07R,,backfill-from-daily,1,0.14,2,0.27,3,0.14,4,0.1,5,0.24,6,0.23
202602121808,2026-02-12,18,08R,,backfill-from-daily,1,0.08,2,0.14,3,0.19,4,0.13,5,0.08,6,0.14
202602121809,2026-02-12,18,09R,,backfill-from-daily,1,0.11,2,0.01,3,0.06,4,0.15,5,0.38,6,0.27
202602121810,2026-02-12,18,10R,,backfill-from-daily,1,0.11,2,0.13,3,0.11,4,0.07,5,0.19,6,0.09
202602121811,2026-02-12,18,11R,,backfill-from-daily,1,0.11,2,-0.01,3,0.17,4,0.09,5,0.01,6,-0.01
202602121812,2026-02-12,18,12R,,backfill-from-daily,1,0.1,2,0.18,3,0.09,4,0.21,5,0.01,6,0.06
202602121901,2026-02-12,19,01R,,backfill-from-daily,1,-0.06,2,-0.01,3,-0.05,4,0.15,5,-0.05,6,0.07
202602121902,2026-02-12,19,02R,,backfill-from-daily,1,-0.05,2,0.12,5,-0.18,3,-0.1,6,0.11,4,-0.17
202602121903,2026-02-12,19,03R,,backfill-from-daily,1,0.17,2,0.12,3,0.0,4,-0.05,5,-0.11,6,-0.08
202602121904,2026-02-12,19,04R,,backfill-from-daily,1,0.16,2,0.31,6,0.12,3,0.13,4,0.1,5,-0.05
202602121905,2026-02-12,19,05R,,backfill-from-daily,1,0.08,2,0.27,3,0.4,4,0.11,5,0.05,6,0.16
202602121906,2026-02-12,19,06R,,backfill-from-daily,1,0.02,4,0.16,5,0.14,2,0.05,3,0.13,6,0.09
202602121907,2026-02-12,19,07R,,backfill-from-daily,1,-0.03,2,0.01,3,-0.13,4,-0.08,5,-0.12,6,-0.08
202602121908,2026-02-12,19,08R,,backfill-from-daily,1,0.08,2,0.04,3,0.0,4,-0.08,5,-0.04,6,0.03
202602121909,2026-02-12,19,09R,,backfill-from-daily,1,0.05,2,0.09,3,0.14,6,0.1,4,0.32,5,0.15
202602121910,2026-02-12,19,10R,,backfill-from-daily,1,0.26,3,0.03,4,0.09,5,0.01,6,0.05,2,-0.07
202602121911,2026-02-12,19,11R,,backfill-from-daily,1,0.09,2,0.21,3,0.13,4,0.14,5,0.21,6,0.17
202602121912,2026-02-12,19,12R,,backfill-from-daily,1,0.17,2,0.07,3,0.11,4,0.08,6,0.12,5,0.16
202602122101,2026-02-12,21,01R,,backfill-from-daily,1,0.08,2,0.15,3,0.17,4,0.07,5,0.19,6,0.06
202602122104,2026-02-12,21,04R,,backfill-from-daily,1,0.06,2,0.01,3,-0.04,4,0.26,5,0.07,6,0.34
202602122105,2026-02-12,21,05R,,backfill-from-daily,1,0.01,2,0.0,3,0.21,4,0.06,5,0.1,6,0.09
202602122107,2026-02-12,21,07R,,backfill-from-daily,1,-0.08,2,0.08,3,0.22,4,0.04,5,0.07,6,0.19
202602122108,2026-02-12,21,08R,,backfill-from-daily,1,0.1,2,0.01,3,0.11,4,-0.06,5,-0.07,6,-0.11
202602122109,2026-02-12,21,09R,,backfill-from-daily,1,0.05,2,0.18,3,0.07,4,0.14,5,0.17,6,0.12
202602122111,2026-02-12,21,11R,,backfill-from-daily,1,-0.01,2,0.09,3,-0.02,4,0.11,5,0.02,6,0.14
202602122112,2026-02-12,21,12R,,backfill-from-daily,1,0.22,2,0.14,3,0.12,6,0.06,4,0.06,5,0.06
