レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202602191810,2026-02-19,18,10R,,backfill-from-daily,1,0.03,2,0.07,3,0.05,4,0.12,5,0.08,6,0.03
202602191811,2026-02-19,18,11R,,backfill-from-daily,1,0.19,2,0.23,3,0.15,4,0.13,5,0.17,6,0.07
202602191812,2026-02-19,18,12R,,backfill-from-daily,1,0.11,2,0.06,3,0.24,4,0.07,5,0.07,6,-0.03
202602191901,2026-02-19,19,01R,,backfill-from-daily,1,0.21,2,0.19,3,0.21,4,0.11,5,0.12,6,0.15
202602191902,2026-02-19,19,02R,,backfill-from-daily,1,0.16,2,0.09,3,0.01,4,0.07,6,-0.03,5,0.12
202602191903,2026-02-19,19,03R,,backfill-from-daily,1,0.12,2,0.09,3,0.25,4,0.19,5,0.24,6,0.21
202602191904,2026-02-19,19,04R,,backfill-from-daily,1,0.12,2,0.09,3,0.09,4,0.05,6,0.17,5,-0.01
202602191905,2026-02-19,19,05R,,backfill-from-daily,1,0.11,2,0.27,4,0.24,6,0.11,3,0.23,5,0.27
202602191906,2026-02-19,19,06R,,backfill-from-daily,1,0.12,2,0.23,4,0.02,5,-0.01,3,0.08,6,-0.01
202602191907,2026-02-19,19,07R,,backfill-from-daily,1,0.16,2,0.12,3,-0.01,4,0.12,5,0.02,6,0.41
202602191908,2026-02-19,19,08R,,backfill-from-daily,1,0.05,2,0.09,3,0.06,4,0.02,5,-0.06,6,-0.02
202602191909,2026-02-19,19,09R,,backfill-from-daily,1,0.05,2,0.06,3,0.09,4,0.13,5,0.07,6,0.12
202602191910,2026-02-19,19,10R,,backfill-from-daily,1,0.16,2,0.23,3,0.1,4,0.3,5,0.11,6,0.14
202602191911,2026-02-19,19,11R,,backfill-from-daily,1,0.01,2,-0.01,3,0.07,4,0.05,5,0.14,6,0.05
202602191912,2026-02-19,19,12R,,backfill-from-daily,1,0.11,2,0.14,3,0.11,4,0.11,5,0.12,6,0.05
202602192001,2026-02-19,20,01R,,backfill-from-daily,1,-0.02,2,-0.05,3,-0.06,4,0.2,5,0.11,6,0.09
202602192002,2026-02-19,20,02R,,backfill-from-daily,1,0.06,2,0.27,3,0.15,4,-0.03,5,-0.03,6,0.37
202602192003,2026-02-19,20,03R,,backfill-from-daily,1,-0.09,2,-0.09,3,0.04,4,-0.04,5,-0.01,6,-0.09
202602192004,2026-02-19,20,04R,,backfill-from-daily,1,0.14,2,0.02,3,-0.02,4,-0.1,5,-0.07,6,-0.03
202602192005,2026-02-19,20,05R,,backfill-from-daily,1,-0.04,2,-0.02,3,0.06,4,0.07,5,0.0,6,-0.04
202602192006,2026-02-19,20,06R,,backfill-from-daily,1,-0.09,2,0.02,3,-0.02,4,-0.02,5,0.07,6,0.19
202602192007,2026-02-19,20,07R,,backfill-from-daily,1,0.04,2,-0.04,3,0.0,4,-0.01,5,0.04,6,-0.01
202602192008,2026-02-19,20,08R,,backfill-from-daily,1,0.09,2,0.18,3,0.25,4,0.22,5,0.09,6,0.18
202602192009,2026-02-19,20,09R,,backfill-from-daily,1,-0.03,2,0.08,3,0.03,4,0.11,5,0.04,6,0.11
202602192010,2026-02-19,20,10R,,backfill-from-daily,1,0.01,2,-0.04,3,-0.05,4,-0.02,5,0.02,6,-0.04
202602192011,2026-02-19,20,11R,,backfill-from-daily,1,-0.1,2,-0.1,3,-0.09,4,0.02,5,-0.05,6,-0.12
202602192012,2026-02-19,20,12R,,backfill-from-daily,1,0.13,2,0.09,3,0.09,4,0.01,5,-0.02,6,0.11
202602192201,2026-02-19,22,01R,,backfill-from-daily,1,0.12,2,0.11,3,0.18,4,-0.01,5,0.19,6,0.22
202602192202,2026-02-19,22,02R,,backfill-from-daily,1,0.03,2,0.21,3,0.14,4,0.13,5,0.15,6,0.06
202602192203,2026-02-19,22,03R,,backfill-from-daily,1,-0.01,2,0.19,3,0.1,4,0.05,5,0.06,6,0.19
202602192204,2026-02-19,22,04R,,backfill-from-daily,1,0.19,2,0.11,3,0.29,4,0.24,5,0.21,6,0.13
202602192205,2026-02-19,22,05R,,backfill-from-daily,1,0.11,2,0.12,3,0.18,5,0.17,4,0.14,6,0.25
202602192206,2026-02-19,22,06R,,backfill-from-daily,1,0.03,2,0.54,3,0.16,4,0.03,5,-0.03,6,-0.04
202602192207,2026-02-19,22,07R,,backfill-from-daily,1,-0.04,2,0.02,3,0.01,4,0.04,6,0.15,5,-0.05
202602192208,2026-02-19,22,08R,,backfill-from-daily,1,0.15,2,-0.01,3,0.13,4,0.16,5,0.19,6,0.13
202602192209,2026-02-19,22,09R,,backfill-from-daily,1,0.11,2,0.12,3,0.1,4,0.09,5,-0.03,6,0.05
202602192210,2026-02-19,22,10R,,backfill-from-daily,1,0.06,2,0.06,3,0.14,4,0.16,5,0.17,6,0.11
202602192211,2026-02-19,22,11R,,backfill-from-daily,1,0.16,2,0.1,3,0.13,4,0.1,5,0.26,6,0.23
202602192212,2026-02-19,22,12R,,backfill-from-daily,1,0.25,2,0.03,3,0.11,4,0.1,5,0.05,6,0.01
202602192401,2026-02-19,24,01R,,backfill-from-daily,1,0.14,2,0.08,3,0.14,4,0.02,5,-0.01,6,0.0
202602192402,2026-02-19,24,02R,,backfill-from-daily,1,0.0,2,0.03,3,0.33,4,0.24,5,0.17,6,0.21
202602192403,2026-02-19,24,03R,,backfill-from-daily,1,0.06,2,0.12,3,0.05,6,0.04,4,0.02,5,0.01
202602192404,2026-02-19,24,04R,,backfill-from-daily,1,0.15,3,0.11,4,0.21,5,0.13,2,0.22,6,0.33
202602192405,2026-02-19,24,05R,,backfill-from-daily,1,-0.01,2,0.19,3,0.14,4,0.06,5,0.3,6,0.18
202602192406,2026-02-19,24,06R,,backfill-from-daily,1,-0.03,2,0.07,3,0.08,4,0.1,5,0.16,6,0.34
202602192407,2026-02-19,24,07R,,backfill-from-daily,1,0.09,2,0.07,3,0.16,4,0.1,5,0.17,6,0.17
202602192408,2026-02-19,24,08R,,backfill-from-daily,1,0.09,2,0.03,3,0.11,4,0.06,5,0.07,6,0.1
202602192409,2026-02-19,24,09R,,backfill-from-daily,1,0.19,2,0.12,3,0.05,4,0.06,5,0.04,6,0.17
202602192410,2026-02-19,24,10R,,backfill-from-daily,1,0.25,2,-0.01,3,0.01,4,0.08,5,0.02,6,0.07
202602192411,2026-02-19,24,11R,,backfill-from-daily,1,0.01,2,0.02,3,0.08,4,0.14,5,-0.01,6,0.18
202602192412,2026-02-19,24,12R,,backfill-from-daily,1,0.01,2,0.09,3,0.23,4,0.01,5,0.01,6,0.05
