レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202602211509,2026-02-21,15,09R,,backfill-from-daily,1,-0.01,2,0.02,3,0.08,4,0.13,5,-0.01,6,-0.06
202602211510,2026-02-21,15,10R,,backfill-from-daily,1,0.1,2,0.06,3,0.05,4,0.01,5,0.08,6,0.16
202602211511,2026-02-21,15,11R,,backfill-from-daily,1,0.19,2,0.31,3,0.21,4,0.21,5,0.18,6,0.22
202602211512,2026-02-21,15,12R,,backfill-from-daily,1,-0.01,2,-0.05,3,-0.04,4,-0.03,5,0.08,6,0.05
202602211701,2026-02-21,17,01R,,backfill-from-daily,1,0.02,2,0.07,3,0.1,4,-0.07,5,-0.07,6,0.02
202602211702,2026-02-21,17,02R,,backfill-from-daily,1,-0.09,2,0.25,3,0.26,4,0.31,5,-0.1,6,-0.09
202602211703,2026-02-21,17,03R,,backfill-from-daily,1,-0.05,2,-0.03,3,0.08,6,-0.01,4,0.16,5,-0.14
202602211704,2026-02-21,17,04R,,backfill-from-daily,2,0.27,3,0.07,4,0.03,1,0.07,5,0.08,6,0.14
202602211705,2026-02-21,17,05R,,backfill-from-daily,1,0.28,2,0.16,3,0.09,4,0.23,5,0.24,6,0.16
202602211706,2026-02-21,17,06R,,backfill-from-daily,1,0.11,2,0.21,3,0.22,4,0.35,5,0.26,6,0.46
202602211707,2026-02-21,17,07R,,backfill-from-daily,1,0.24,2,0.35,3,0.31,4,0.28,5,0.32,6,0.33
202602211708,2026-02-21,17,08R,,backfill-from-daily,1,0.14,2,-0.04,3,-0.08,4,-0.13,5,-0.04,6,0.13
202602211709,2026-02-21,17,09R,,backfill-from-daily,1,-0.06,2,0.08,3,0.1,4,0.0,5,0.03,6,-0.17
202602211710,2026-02-21,17,10R,,backfill-from-daily,1,0.06,2,0.1,3,0.08,4,0.11,5,-0.03,6,0.14
202602211711,2026-02-21,17,11R,,backfill-from-daily,2,0.07,1,-0.2,3,0.36,4,0.06,5,-0.01,6,0.11
202602211712,2026-02-21,17,12R,,backfill-from-daily,1,-0.02,2,0.2,3,0.12,4,0.1,5,0.05,6,0.06
202602211801,2026-02-21,18,01R,,backfill-from-daily,1,0.18,2,0.29,3,0.17,4,0.12,5,0.11,6,0.21
202602211802,2026-02-21,18,02R,,backfill-from-daily,1,0.04,2,-0.01,3,0.22,4,0.06,5,0.07,6,0.05
202602211803,2026-02-21,18,03R,,backfill-from-daily,1,0.07,2,0.11,3,0.29,4,0.02,5,-0.02,6,0.07
202602211804,2026-02-21,18,04R,,backfill-from-daily,1,0.15,2,0.11,3,0.06,4,0.01,5,0.07,6,0.19
202602211805,2026-02-21,18,05R,,backfill-from-daily,1,0.02,2,0.07,3,0.04,4,0.01,5,0.11,6,0.18
202602211806,2026-02-21,18,06R,,backfill-from-daily,1,0.09,2,0.07,3,0.12,4,0.15,5,0.07,6,0.1
202602211807,2026-02-21,18,07R,,backfill-from-daily,1,0.13,2,0.07,3,0.03,4,0.15,5,-0.01,6,-0.08
202602211808,2026-02-21,18,08R,,backfill-from-daily,1,0.19,2,-0.04,3,0.01,4,0.1,5,-0.19,6,-0.23
202602211809,2026-02-21,18,09R,,backfill-from-daily,1,0.08,2,0.12,3,0.09,4,0.22,5,0.08,6,0.21
202602211810,2026-02-21,18,10R,,backfill-from-daily,1,0.06,2,0.09,3,0.13,4,0.11,5,-0.01,6,-0.02
202602211811,2026-02-21,18,11R,,backfill-from-daily,1,0.02,2,-0.01,3,0.04,4,0.15,5,0.11,6,0.14
202602211812,2026-02-21,18,12R,,backfill-from-daily,1,0.04,2,0.02,3,0.01,4,0.24,5,0.27,6,0.15
202602211901,2026-02-21,19,01R,,backfill-from-daily,1,0.15,2,0.12,3,0.11,4,0.06,5,0.03,6,-0.01
202602211902,2026-02-21,19,02R,,backfill-from-daily,1,0.07,2,0.09,3,0.07,4,0.06,5,0.11,6,0.17
202602211903,2026-02-21,19,03R,,backfill-from-daily,1,0.07,2,0.1,3,0.01,4,0.07,5,0.1,6,0.11
202602211904,2026-02-21,19,04R,,backfill-from-daily,1,0.01,2,0.21,3,0.23,4,0.07,5,0.01,6,0.19
202602211905,2026-02-21,19,05R,,backfill-from-daily,1,0.23,2,0.15,3,0.16,4,0.09,5,0.08,6,0.46
202602211906,2026-02-21,19,06R,,backfill-from-daily,1,-0.02,2,-0.03,3,-0.03,4,0.08,5,0.07,6,0.1
202602211907,2026-02-21,19,07R,,backfill-from-daily,1,0.16,2,0.13,3,0.14,4,0.26,5,0.01,6,-0.01
202602211908,2026-02-21,19,08R,,backfill-from-daily,1,-0.06,2,-0.01,3,-0.1,4,-0.04,5,-0.05,6,-0.04
202602211909,2026-02-21,19,09R,,backfill-from-daily,1,-0.05,2,0.11,3,0.11,4,0.13,5,0.15,6,0.07
202602211910,2026-02-21,19,10R,,backfill-from-daily,1,0.11,2,0.07,3,0.11,4,0.23,5,0.09,6,0.2
202602211911,2026-02-21,19,11R,,backfill-from-daily,1,0.11,2,0.07,3,0.01,4,0.01,5,0.19,6,0.07
202602211912,2026-02-21,19,12R,,backfill-from-daily,1,0.04,2,0.32,3,-0.06,4,-0.07,5,-0.04,6,0.09
202602212101,2026-02-21,21,01R,,backfill-from-daily,1,0.06,2,0.22,3,0.15,4,0.17,5,0.1,6,0.19
202602212102,2026-02-21,21,02R,,backfill-from-daily,1,0.13,6,0.19,2,0.29,3,0.17,4,0.19,5,0.43
202602212103,2026-02-21,21,03R,,backfill-from-daily,1,0.15,2,0.23,3,0.12,4,0.11,5,0.13,6,0.21
202602212105,2026-02-21,21,05R,,backfill-from-daily,1,0.09,2,0.17,3,0.03,4,0.11,5,-0.09,6,0.22
202602212107,2026-02-21,21,07R,,backfill-from-daily,1,0.2,2,-0.04,3,0.0,4,0.03,5,0.07,6,0.31
202602212108,2026-02-21,21,08R,,backfill-from-daily,1,0.14,2,0.08,3,0.05,4,-0.03,6,0.12,5,-0.05
202602212109,2026-02-21,21,09R,,backfill-from-daily,1,0.28,2,0.27,4,0.73,3,0.27,5,0.26,6,0.25
202602212110,2026-02-21,21,10R,,backfill-from-daily,1,-0.02,2,0.0,3,-0.07,4,0.07,5,0.18,6,0.26
202602212201,2026-02-21,22,01R,,backfill-from-daily,1,0.1,3,0.09,2,0.07,4,0.11,5,0.07,6,0.29
202602212202,2026-02-21,22,02R,,backfill-from-daily,1,-0.01,2,-0.01,3,0.03,4,0.01,5,-0.03,6,0.21
202602212203,2026-02-21,22,03R,,backfill-from-daily,1,0.24,2,0.15,3,0.11,4,0.18,5,0.15,6,0.08
202602212204,2026-02-21,22,04R,,backfill-from-daily,1,0.21,2,0.17,3,0.3,4,0.25,5,0.06,6,0.09
202602212205,2026-02-21,22,05R,,backfill-from-daily,1,0.11,2,0.16,3,0.15,4,0.09,5,0.14,6,0.22
202602212206,2026-02-21,22,06R,,backfill-from-daily,1,0.21,2,0.17,3,0.16,4,0.27,5,0.09,6,0.07
202602212207,2026-02-21,22,07R,,backfill-from-daily,1,0.02,2,0.07,3,0.08,4,0.09,5,0.23,6,0.16
202602212208,2026-02-21,22,08R,,backfill-from-daily,1,-0.22,2,0.09,3,0.02,4,0.09,6,0.14,5,0.05
202602212209,2026-02-21,22,09R,,backfill-from-daily,1,0.18,2,0.08,3,0.08,4,0.18,5,-0.04,6,0.02
202602212210,2026-02-21,22,10R,,backfill-from-daily,1,0.07,2,-0.04,3,0.23,4,0.07,5,0.01,6,0.06
202602212211,2026-02-21,22,11R,,backfill-from-daily,1,0.1,2,-0.09,3,-0.02,4,-0.04,5,0.12,6,0.13
202602212212,2026-02-21,22,12R,,backfill-from-daily,1,0.11,2,0.11,3,0.16,4,0.06,5,0.01,6,0.05
202602212401,2026-02-21,24,01R,,backfill-from-daily,1,0.01,2,0.24,3,0.16,4,0.08,5,0.04,6,0.04
202602212402,2026-02-21,24,02R,,backfill-from-daily,1,0.13,4,-0.09,2,0.04,5,0.18,6,0.07,3,-0.17
202602212403,2026-02-21,24,03R,,backfill-from-daily,1,0.05,2,0.2,3,0.14,6,0.13,4,0.11,5,0.06
202602212404,2026-02-21,24,04R,,backfill-from-daily,1,0.13,2,0.05,3,0.08,4,0.06,5,0.01,6,0.03
202602212405,2026-02-21,24,05R,,backfill-from-daily,1,0.09,2,0.08,3,0.06,4,0.08,5,0.01,6,-0.04
202602212406,2026-02-21,24,06R,,backfill-from-daily,1,0.1,2,0.11,3,0.05,4,0.1,5,0.03,6,0.01
202602212407,2026-02-21,24,07R,,backfill-from-daily,1,0.05,2,0.11,3,0.12,4,0.44,5,0.24,6,0.27
202602212408,2026-02-21,24,08R,,backfill-from-daily,1,0.03,3,0.05,4,-0.01,2,0.1,5,0.05,6,0.07
202602212409,2026-02-21,24,09R,,backfill-from-daily,1,-0.01,2,0.01,3,0.01,4,0.04,5,0.1,6,0.1
202602212410,2026-02-21,24,10R,,backfill-from-daily,1,-0.09,2,0.01,3,0.05,4,-0.02,5,0.09,6,0.07
202602212411,2026-02-21,24,11R,,backfill-from-daily,1,0.05,2,-0.02,3,0.01,4,0.02,5,0.08,6,-0.01
202602212412,2026-02-21,24,12R,,backfill-from-daily,1,0.06,2,-0.06,3,-0.03,4,0.24,6,-0.08,5,0.06
