レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202602170808,2026-02-17,08,08R,,backfill-from-daily,1,0.12,2,0.01,3,0.05,4,0.09,5,0.01,6,-0.05
202602170809,2026-02-17,08,09R,,backfill-from-daily,1,0.13,3,0.17,4,0.0,5,0.04,2,0.21,6,-0.01
202602170810,2026-02-17,08,10R,,backfill-from-daily,1,-0.02,2,0.06,3,0.31,4,0.05,5,0.1,6,0.09
202602170811,2026-02-17,08,11R,,backfill-from-daily,1,0.22,2,0.1,3,0.3,4,0.17,5,0.17,6,0.04
202602170812,2026-02-17,08,12R,,backfill-from-daily,1,0.08,2,0.02,3,0.22,4,0.01,5,0.0,6,0.11
202602171001,2026-02-17,10,01R,,backfill-from-daily,1,0.07,2,0.01,3,0.02,4,-0.08,5,-0.02,6,-0.04
202602171002,2026-02-17,10,02R,,backfill-from-daily,1,0.04,2,0.03,3,-0.1,4,-0.08,6,-0.01,5,0.01
202602171003,2026-02-17,10,03R,,backfill-from-daily,1,0.14,2,0.04,3,0.06,4,0.21,5,0.13,6,0.18
202602171004,2026-02-17,10,04R,,backfill-from-daily,1,0.17,2,0.21,3,0.09,4,0.18,5,0.02,6,0.02
202602171005,2026-02-17,10,05R,,backfill-from-daily,1,0.07,2,0.07,4,0.06,3,0.07,5,0.11,6,0.07
202602171006,2026-02-17,10,06R,,backfill-from-daily,2,-0.02,3,-0.08,4,0.07,5,0.09,1,-0.05,6,0.04
202602171007,2026-02-17,10,07R,,backfill-from-daily,1,0.18,2,0.01,3,0.02,4,-0.12,5,0.09,6,-0.02
202602171008,2026-02-17,10,08R,,backfill-from-daily,1,0.19,2,0.01,3,0.03,4,0.17,6,0.17,5,0.09
202602171009,2026-02-17,10,09R,,backfill-from-daily,1,-0.13,2,0.14,3,0.01,4,-0.01,5,-0.05,6,0.05
202602171010,2026-02-17,10,10R,,backfill-from-daily,1,0.04,2,-0.04,3,-0.01,4,0.21,5,-0.03,6,0.08
202602171011,2026-02-17,10,11R,,backfill-from-daily,1,0.01,2,0.01,3,0.16,4,0.15,5,0.11,6,0.05
202602171012,2026-02-17,10,12R,,backfill-from-daily,1,0.08,2,0.12,3,0.04,4,0.01,5,0.05,6,0.14
202602171101,2026-02-17,11,01R,,backfill-from-daily,1,0.27,2,0.07,3,0.14,4,0.22,5,0.16,6,0.22
202602171102,2026-02-17,11,02R,,backfill-from-daily,1,-0.01,2,0.18,3,0.05,4,0.07,5,0.05,6,0.14
202602171103,2026-02-17,11,03R,,backfill-from-daily,1,-0.02,2,-0.01,3,-0.01,4,0.04,5,0.03,6,0.05
202602171104,2026-02-17,11,04R,,backfill-from-daily,1,0.07,2,-0.02,3,-0.09,4,0.01,5,-0.01,6,-0.08
202602171105,2026-02-17,11,05R,,backfill-from-daily,1,-0.09,2,-0.04,3,-0.05,4,0.18,5,0.21,6,0.15
202602171106,2026-02-17,11,06R,,backfill-from-daily,1,0.08,2,-0.15,3,-0.03,4,-0.12,5,0.04,6,0.05
202602171107,2026-02-17,11,07R,,backfill-from-daily,1,0.01,2,-0.05,3,0.0,4,0.12,5,0.01,6,0.08
202602171108,2026-02-17,11,08R,,backfill-from-daily,1,0.03,2,0.09,3,0.13,4,0.1,5,0.11,6,0.11
202602171109,2026-02-17,11,09R,,backfill-from-daily,1,0.07,2,-0.12,3,-0.13,4,0.14,6,0.08,5,0.17
202602171110,2026-02-17,11,10R,,backfill-from-daily,1,0.03,2,0.17,3,0.05,4,0.03,5,0.41,6,0.02
202602171111,2026-02-17,11,11R,,backfill-from-daily,1,0.05,2,0.05,5,-0.14,3,-0.06,4,0.08,6,0.02
202602171112,2026-02-17,11,12R,,backfill-from-daily,1,0.07,2,0.08,3,0.15,4,-0.05,5,0.05,6,0.04
202602171301,2026-02-17,13,01R,,backfill-from-daily,1,-0.01,2,0.08,3,0.12,4,0.07,5,-0.01,6,-0.04
202602171302,2026-02-17,13,02R,,backfill-from-daily,1,-0.05,2,-0.12,3,-0.1,4,-0.03,5,-0.09,6,0.02
202602171303,2026-02-17,13,03R,,backfill-from-daily,1,-0.04,2,0.18,3,0.09,4,0.07,5,0.11,6,0.01
202602171304,2026-02-17,13,04R,,backfill-from-daily,1,-0.05,2,0.14,3,0.17,4,0.01,5,-0.1,6,0.19
202602171305,2026-02-17,13,05R,,backfill-from-daily,1,0.02,2,0.16,3,-0.01,4,-0.07,5,-0.05,6,-0.19
202602171306,2026-02-17,13,06R,,backfill-from-daily,1,0.11,2,0.04,3,0.3,4,0.1,5,-0.01,6,-0.04
202602171307,2026-02-17,13,07R,,backfill-from-daily,1,0.22,2,0.32,3,0.12,4,0.12,5,-0.02,6,-0.01
202602171308,2026-02-17,13,08R,,backfill-from-daily,1,0.23,2,0.08,3,0.07,4,0.07,5,0.13,6,0.16
202602171309,2026-02-17,13,09R,,backfill-from-daily,1,0.06,2,0.18,3,0.26,4,0.31,5,-0.01,6,0.15
202602171310,2026-02-17,13,10R,,backfill-from-daily,1,-0.03,2,0.03,3,0.05,4,0.06,5,0.29,6,0.15
202602171311,2026-02-17,13,11R,,backfill-from-daily,1,0.12,2,0.11,3,0.03,4,0.45,5,0.22,6,0.11
202602171312,2026-02-17,13,12R,,backfill-from-daily,1,0.02,2,0.0,3,0.21,4,-0.03,5,0.12,6,0.06
202602171601,2026-02-17,16,01R,,backfill-from-daily,1,0.16,2,0.04,3,0.21,4,0.0,5,0.16,6,0.11
202602171602,2026-02-17,16,02R,,backfill-from-daily,1,0.16,2,0.09,3,0.04,4,0.16,5,0.07,6,-0.03
202602171603,2026-02-17,16,03R,,backfill-from-daily,1,0.01,2,-0.06,3,-0.03,4,0.02,5,0.06,6,0.08
202602171604,2026-02-17,16,04R,,backfill-from-daily,1,0.29,2,0.21,3,0.28,4,0.24,5,0.2,6,0.23
202602171605,2026-02-17,16,05R,,backfill-from-daily,1,0.19,2,0.17,3,-0.05,4,0.06,5,-0.12,6,-0.18
202602171606,2026-02-17,16,06R,,backfill-from-daily,1,0.16,2,0.18,3,0.1,4,0.17,5,0.26,6,0.25
202602171607,2026-02-17,16,07R,,backfill-from-daily,1,0.08,2,0.06,3,-0.03,4,0.13,5,0.01,6,-0.02
202602171608,2026-02-17,16,08R,,backfill-from-daily,1,0.04,2,-0.01,3,0.03,4,0.16,5,0.15,6,0.15
202602171609,2026-02-17,16,09R,,backfill-from-daily,1,0.3,2,0.09,3,0.04,4,0.08,5,0.22,6,0.15
202602171610,2026-02-17,16,10R,,backfill-from-daily,1,0.01,2,0.02,3,0.07,6,0.15,4,0.2,5,0.1
202602171611,2026-02-17,16,11R,,backfill-from-daily,1,0.02,2,0.08,3,0.17,4,0.15,5,0.18,6,0.09
202602171612,2026-02-17,16,12R,,backfill-from-daily,1,0.02,2,0.07,3,0.12,4,0.34,5,0.09,6,0.08
202602171901,2026-02-17,19,01R,,backfill-from-daily,1,-0.02,2,0.03,3,0.05,4,-0.01,5,0.04,6,-0.04
202602171902,2026-02-17,19,02R,,backfill-from-daily,1,0.11,2,-0.03,3,0.05,4,-0.09,5,-0.13,6,-0.07
202602171903,2026-02-17,19,03R,,backfill-from-daily,1,0.37,2,0.08,6,0.06,3,0.05,4,0.07,5,0.11
202602171904,2026-02-17,19,04R,,backfill-from-daily,1,-0.03,2,0.08,4,0.08,5,-0.04,6,0.06,3,0.07
202602171905,2026-02-17,19,05R,,backfill-from-daily,1,0.13,2,0.28,3,0.24,4,0.18,5,0.11,6,0.13
202602171906,2026-02-17,19,06R,,backfill-from-daily,1,0.16,2,0.18,3,0.24,4,0.09,5,0.51,6,0.29
202602171907,2026-02-17,19,07R,,backfill-from-daily,1,0.08,2,0.11,3,0.11,4,0.17,5,0.11,6,0.05
202602171908,2026-02-17,19,08R,,backfill-from-daily,1,0.21,2,0.08,3,0.08,4,0.14,5,0.58,6,0.21
202602171909,2026-02-17,19,09R,,backfill-from-daily,1,0.12,2,0.27,3,0.2,6,0.3,4,0.29,5,0.11
202602171910,2026-02-17,19,10R,,backfill-from-daily,1,0.1,2,0.11,3,0.12,4,0.17,5,0.09,6,0.18
202602171911,2026-02-17,19,11R,,backfill-from-daily,1,0.13,2,0.22,3,0.07,4,0.11,5,0.04,6,0.07
202602171912,2026-02-17,19,12R,,backfill-from-daily,1,0.07,2,0.55,3,0.07,4,0.17,5,0.15,6,0.07
202602172001,2026-02-17,20,01R,,backfill-from-daily,1,0.02,2,0.17,3,0.09,4,-0.02,5,-0.03,6,0.05
202602172002,2026-02-17,20,02R,,backfill-from-daily,1,0.07,2,0.17,3,0.02,4,-0.02,5,0.01,6,0.11
202602172003,2026-02-17,20,03R,,backfill-from-daily,1,0.06,2,0.12,3,0.06,4,0.02,5,-0.01,6,0.02
202602172004,2026-02-17,20,04R,,backfill-from-daily,1,0.07,2,-0.03,3,-0.06,4,-0.04,5,-0.05,6,0.07
202602172005,2026-02-17,20,05R,,backfill-from-daily,1,0.14,2,0.01,3,-0.04,4,-0.07,5,0.0,6,0.06
202602172006,2026-02-17,20,06R,,backfill-from-daily,1,-0.03,2,0.07,3,0.09,4,0.1,5,0.21,6,0.05
202602172007,2026-02-17,20,07R,,backfill-from-daily,1,0.06,2,0.03,3,0.22,4,0.05,5,-0.08,6,-0.05
202602172008,2026-02-17,20,08R,,backfill-from-daily,1,0.01,2,0.27,3,0.14,4,0.07,5,0.06,6,0.24
202602172009,2026-02-17,20,09R,,backfill-from-daily,1,0.04,2,0.04,3,0.07,4,0.01,5,0.03,6,0.0
202602172010,2026-02-17,20,10R,,backfill-from-daily,1,0.21,2,-0.03,3,-0.03,4,0.01,5,0.12,6,0.11
202602172011,2026-02-17,20,11R,,backfill-from-daily,1,-0.02,2,0.19,3,0.16,4,0.17,5,0.11,6,0.12
202602172012,2026-02-17,20,12R,,backfill-from-daily,1,0.15,2,0.09,3,0.01,4,-0.04,5,0.01,6,-0.02
202602172301,2026-02-17,23,01R,,backfill-from-daily,1,-0.03,2,-0.04,3,0.07,4,0.05,5,0.05,6,0.11
202602172302,2026-02-17,23,02R,,backfill-from-daily,1,0.16,2,0.13,3,0.08,4,-0.01,5,0.01,6,0.12
202602172303,2026-02-17,23,03R,,backfill-from-daily,1,0.21,2,0.05,3,0.01,4,0.03,5,-0.01,6,0.01
202602172304,2026-02-17,23,04R,,backfill-from-daily,1,-0.01,2,0.01,3,0.15,4,-0.01,5,0.01,6,-0.02
202602172305,2026-02-17,23,05R,,backfill-from-daily,1,0.06,2,0.05,3,0.11,4,-0.06,5,0.11,6,0.08
202602172306,2026-02-17,23,06R,,backfill-from-daily,2,0.99,1,-0.08,5,-0.1,4,0.02,3,0.04,6,-0.05
202602172307,2026-02-17,23,07R,,backfill-from-daily,1,-0.03,2,0.24,3,0.01,4,-0.13,6,0.11,5,-0.16
202602172308,2026-02-17,23,08R,,backfill-from-daily,2,0.06,3,0.04,4,-0.08,1,0.03,5,-0.12,6,-0.02
202602172309,2026-02-17,23,09R,,backfill-from-daily,1,0.01,2,-0.05,3,0.05,4,0.05,5,0.05,6,0.05
202602172310,2026-02-17,23,10R,,backfill-from-daily,1,0.04,2,0.01,3,0.07,4,0.03,5,0.26,6,0.11
202602172311,2026-02-17,23,11R,,backfill-from-daily,1,0.15,2,0.05,3,0.03,4,0.17,5,0.07,6,0.19
202602172312,2026-02-17,23,12R,,backfill-from-daily,1,-0.1,2,0.06,3,0.07,4,0.14,5,0.09,6,0.13
