レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202602201704,2026-02-20,17,04R,,backfill-from-daily,1,-0.07,2,-0.01,3,0.01,4,0.12,5,-0.02,6,0.07
202602201705,2026-02-20,17,05R,,backfill-from-daily,1,0.36,3,-0.1,4,-0.1,5,0.06,2,-0.11,6,0.03
202602201706,2026-02-20,17,06R,,backfill-from-daily,1,-0.05,2,0.07,3,0.19,4,0.07,5,0.04,6,0.12
202602201707,2026-02-20,17,07R,,backfill-from-daily,1,0.22,2,0.18,3,0.19,5,0.24,4,0.07,6,0.19
202602201708,2026-02-20,17,08R,,backfill-from-daily,1,0.2,2,0.4,3,0.17,5,0.0,4,0.0,6,0.04
202602201709,2026-02-20,17,09R,,backfill-from-daily,1,0.11,2,0.08,3,0.13,4,0.02,6,0.06,5,0.1
202602201710,2026-02-20,17,10R,,backfill-from-daily,1,0.05,2,0.13,3,0.1,4,0.05,5,0.09,6,0.05
202602201711,2026-02-20,17,11R,,backfill-from-daily,1,0.06,2,0.28,3,0.2,4,0.05,5,0.03,6,0.04
202602201712,2026-02-20,17,12R,,backfill-from-daily,1,0.31,2,0.03,3,0.02,4,0.05,5,0.2,6,0.04
202602201801,2026-02-20,18,01R,,backfill-from-daily,1,0.1,2,0.09,3,0.22,4,0.11,5,0.02,6,0.03
202602201802,2026-02-20,18,02R,,backfill-from-daily,1,0.13,2,0.01,3,0.01,4,0.01,5,0.03,6,-0.05
202602201803,2026-02-20,18,03R,,backfill-from-daily,1,0.09,,,2,0.07,3,0.04,4,0.02,5,0.03
202602201804,2026-02-20,18,04R,,backfill-from-daily,1,0.1,2,0.12,3,0.01,4,0.15,5,0.11,6,0.14
202602201805,2026-02-20,18,05R,,backfill-from-daily,1,0.14,2,-0.01,3,-0.03,4,0.25,5,0.11,6,0.09
202602201806,2026-02-20,18,06R,,backfill-from-daily,1,0.1,2,0.13,3,0.04,4,0.12,5,0.12,6,0.14
202602201807,2026-02-20,18,07R,,backfill-from-daily,1,0.01,2,0.16,3,0.03,,,4,0.05,5,-0.03
202602201808,2026-02-20,18,08R,,backfill-from-daily,1,0.31,2,0.19,3,0.2,4,0.1,5,0.03,6,0.11
202602201809,2026-02-20,18,09R,,backfill-from-daily,1,0.14,2,0.09,3,0.45,4,0.25,5,0.19,6,0.18
202602201810,2026-02-20,18,10R,,backfill-from-daily,1,0.24,2,0.15,3,0.03,4,0.04,5,0.19,6,0.06
202602201811,2026-02-20,18,11R,,backfill-from-daily,1,0.11,2,0.09,3,0.13,4,0.15,5,0.15,6,0.17
202602201812,2026-02-20,18,12R,,backfill-from-daily,1,0.14,2,0.11,3,0.04,4,-0.07,5,0.08,6,0.04
202602201901,2026-02-20,19,01R,,backfill-from-daily,1,-0.16,2,-0.15,3,-0.09,4,0.02,5,-0.07,6,-0.02
202602201902,2026-02-20,19,02R,,backfill-from-daily,1,-0.03,2,0.0,3,0.03,4,0.16,5,0.14,6,0.01
202602201903,2026-02-20,19,03R,,backfill-from-daily,1,-0.01,2,0.08,3,0.25,4,0.13,5,0.05,6,0.06
202602201904,2026-02-20,19,04R,,backfill-from-daily,1,0.03,2,0.14,3,0.17,4,0.18,5,0.31,6,0.18
202602201905,2026-02-20,19,05R,,backfill-from-daily,1,0.14,2,0.22,3,0.37,4,0.02,5,0.04,6,0.16
202602201906,2026-02-20,19,06R,,backfill-from-daily,1,-0.04,2,0.02,3,0.07,4,0.01,5,0.05,6,0.04
202602201907,2026-02-20,19,07R,,backfill-from-daily,1,0.33,2,0.21,3,0.19,6,0.11,4,0.14,5,0.07
202602201908,2026-02-20,19,08R,,backfill-from-daily,1,0.1,2,0.11,3,0.07,4,0.11,6,0.13,5,0.24
202602201909,2026-02-20,19,09R,,backfill-from-daily,1,0.07,2,0.07,3,0.04,4,-0.03,5,-0.06,6,0.0
202602201910,2026-02-20,19,10R,,backfill-from-daily,1,0.08,2,-0.03,3,0.09,4,0.09,5,0.2,6,0.13
202602201911,2026-02-20,19,11R,,backfill-from-daily,1,0.03,2,0.11,3,0.01,4,0.13,5,0.0,6,0.08
202602201912,2026-02-20,19,12R,,backfill-from-daily,1,0.31,2,0.14,3,0.09,4,0.11,5,0.05,6,0.07
202602202201,2026-02-20,22,01R,,backfill-from-daily,1,0.18,2,0.15,3,0.09,4,0.2,5,0.3,6,0.06
202602202202,2026-02-20,22,02R,,backfill-from-daily,1,0.1,2,0.33,3,0.1,4,0.03,5,0.07,6,0.35
202602202203,2026-02-20,22,03R,,backfill-from-daily,1,0.13,2,0.14,3,0.17,4,0.18,5,0.03,6,-0.09
202602202204,2026-02-20,22,04R,,backfill-from-daily,1,0.26,2,0.11,3,0.16,4,0.07,5,0.1,6,0.12
202602202205,2026-02-20,22,05R,,backfill-from-daily,1,0.12,2,0.14,3,0.15,4,0.18,5,0.23,6,0.18
202602202206,2026-02-20,22,06R,,backfill-from-daily,1,0.12,2,0.2,3,0.13,4,0.19,5,0.12,6,0.05
202602202207,2026-02-20,22,07R,,backfill-from-daily,1,0.08,2,0.15,3,0.09,4,-0.06,6,0.14,5,-0.06
202602202208,2026-02-20,22,08R,,backfill-from-daily,1,0.13,2,0.09,3,0.17,4,0.26,5,0.12,6,0.18
202602202209,2026-02-20,22,09R,,backfill-from-daily,1,0.15,3,0.14,2,0.04,4,0.25,5,0.16,6,0.15
202602202210,2026-02-20,22,10R,,backfill-from-daily,1,0.06,2,0.08,3,0.02,4,0.23,5,0.05,6,0.05
202602202211,2026-02-20,22,11R,,backfill-from-daily,1,0.11,2,0.11,3,-0.01,4,-0.03,5,0.07,6,0.09
202602202212,2026-02-20,22,12R,,backfill-from-daily,1,-0.02,2,0.04,3,0.09,4,0.12,5,0.1,6,0.13
202602202401,2026-02-20,24,01R,,backfill-from-daily,1,0.13,2,0.12,3,0.05,4,0.07,5,0.1,6,-0.06
202602202402,2026-02-20,24,02R,,backfill-from-daily,1,0.09,2,0.02,3,0.21,4,-0.01,5,0.03,6,0.03
202602202403,2026-02-20,24,03R,,backfill-from-daily,1,0.12,2,0.11,3,-0.01,4,0.14,5,0.12,6,0.09
202602202404,2026-02-20,24,04R,,backfill-from-daily,1,0.01,2,-0.06,3,0.17,4,0.14,5,0.01,6,-0.07
202602202405,2026-02-20,24,05R,,backfill-from-daily,2,0.01,3,0.17,4,0.09,1,-0.11,5,0.03,6,0.03
202602202406,2026-02-20,24,06R,,backfill-from-daily,1,0.06,2,0.08,3,0.1,5,0.02,6,-0.03,4,-0.01
202602202407,2026-02-20,24,07R,,backfill-from-daily,1,0.01,2,0.18,3,0.03,4,0.23,5,0.2,6,0.17
202602202408,2026-02-20,24,08R,,backfill-from-daily,1,0.04,2,0.04,3,0.16,4,0.08,5,0.03,6,0.12
202602202409,2026-02-20,24,09R,,backfill-from-daily,1,0.11,2,-0.06,3,0.03,4,0.08,5,0.19,6,0.0
202602202410,2026-02-20,24,10R,,backfill-from-daily,1,0.14,2,0.14,3,0.07,4,0.09,5,0.05,6,0.05
202602202411,2026-02-20,24,11R,,backfill-from-daily,1,0.11,2,0.12,3,0.04,4,0.01,5,-0.01,6,0.02
202602202412,2026-02-20,24,12R,,backfill-from-daily,1,0.03,2,0.04,3,0.03,4,0.03,5,0.01,6,0.05
