レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202602011003,2026-02-01,10,03R,,backfill-from-daily,1,0.1,2,0.03,3,0.04,4,0.23,5,0.47,6,0.11
202602011004,2026-02-01,10,04R,,backfill-from-daily,1,0.06,2,-0.04,3,-0.05,4,0.22,5,0.24,6,0.09
202602011005,2026-02-01,10,05R,,backfill-from-daily,1,0.18,3,0.06,4,0.16,5,0.19,6,0.04,2,0.21
202602011006,2026-02-01,10,06R,,backfill-from-daily,1,0.02,2,0.06,3,-0.02,4,0.04,5,-0.05,6,0.05
202602011007,2026-02-01,10,07R,,backfill-from-daily,1,0.02,2,0.21,3,0.15,4,0.09,5,-0.03,6,-0.09
202602011008,2026-02-01,10,08R,,backfill-from-daily,1,0.02,2,0.11,3,0.18,4,0.03,5,0.03,6,0.28
202602011009,2026-02-01,10,09R,,backfill-from-daily,1,0.16,2,0.14,3,0.23,4,0.12,5,0.11,6,0.23
202602011010,2026-02-01,10,10R,,backfill-from-daily,1,0.21,2,0.08,3,0.04,6,-0.03,4,0.29,5,0.09
202602011011,2026-02-01,10,11R,,backfill-from-daily,1,0.07,2,0.18,3,0.14,4,0.11,5,0.05,6,0.1
202602011012,2026-02-01,10,12R,,backfill-from-daily,1,0.04,2,-0.09,3,-0.02,4,0.11,5,-0.08,6,0.04
202602011301,2026-02-01,13,01R,,backfill-from-daily,1,0.34,2,0.32,3,0.29,4,0.26,5,0.13,6,0.17
202602011302,2026-02-01,13,02R,,backfill-from-daily,1,0.16,2,0.11,3,-0.07,4,-0.11,5,-0.01,6,-0.05
202602011303,2026-02-01,13,03R,,backfill-from-daily,1,0.15,2,0.09,3,-0.04,4,0.03,5,0.21,6,0.22
202602011304,2026-02-01,13,04R,,backfill-from-daily,1,0.01,2,-0.1,3,-0.19,4,0.11,5,-0.01,6,0.02
202602011305,2026-02-01,13,05R,,backfill-from-daily,1,0.13,2,0.07,4,0.12,5,-0.04,3,0.06,6,-0.14
202602011306,2026-02-01,13,06R,,backfill-from-daily,1,0.02,2,-0.02,3,0.03,4,0.01,5,0.13,6,0.01
202602011307,2026-02-01,13,07R,,backfill-from-daily,1,0.36,2,0.16,3,0.11,4,-0.05,5,0.05,6,-0.03
202602011308,2026-02-01,13,08R,,backfill-from-daily,1,0.01,2,0.08,3,0.13,4,0.08,5,0.04,6,-0.02
202602011309,2026-02-01,13,09R,,backfill-from-daily,1,0.08,2,0.0,3,-0.13,4,-0.08,5,-0.06,6,0.01
202602011310,2026-02-01,13,10R,,backfill-from-daily,1,0.07,2,0.23,3,-0.01,4,0.39,5,0.11,6,0.13
202602011311,2026-02-01,13,11R,,backfill-from-daily,1,0.11,2,0.22,3,0.2,4,0.16,5,0.27,6,0.09
202602011312,2026-02-01,13,12R,,backfill-from-daily,1,0.05,3,0.23,4,0.29,5,0.06,6,-0.06,2,0.11
202602011401,2026-02-01,14,01R,,backfill-from-daily,1,0.04,2,0.13,3,0.11,4,0.11,5,0.28,6,0.16
202602011402,2026-02-01,14,02R,,backfill-from-daily,1,0.01,2,0.05,3,-0.06,4,0.02,5,0.02,6,0.12
202602011403,2026-02-01,14,03R,,backfill-from-daily,1,0.05,2,0.05,3,0.18,4,0.01,5,0.17,6,0.11
202602011404,2026-02-01,14,04R,,backfill-from-daily,1,0.01,2,0.04,3,-0.02,4,0.08,5,0.14,6,0.15
202602011405,2026-02-01,14,05R,,backfill-from-daily,1,0.16,2,0.09,3,0.12,4,0.13,5,0.12,6,0.11
202602011406,2026-02-01,14,06R,,backfill-from-daily,1,-0.03,2,0.03,3,-0.02,4,0.02,5,0.07,6,0.05
202602011407,2026-02-01,14,07R,,backfill-from-daily,1,-0.09,3,-0.02,4,0.12,5,0.03,6,-0.01,2,0.07
202602011408,2026-02-01,14,08R,,backfill-from-daily,1,-0.11,2,0.03,3,-0.03,4,-0.03,5,0.11,6,0.02
202602011409,2026-02-01,14,09R,,backfill-from-daily,1,-0.03,2,-0.1,3,-0.11,4,-0.06,5,0.01,6,-0.07
202602011410,2026-02-01,14,10R,,backfill-from-daily,1,-0.02,2,0.01,3,0.05,4,-0.03,5,0.03,6,0.12
202602011411,2026-02-01,14,11R,,backfill-from-daily,1,0.06,2,0.12,3,0.07,4,0.01,5,0.06,6,0.01
202602011412,2026-02-01,14,12R,,backfill-from-daily,1,0.01,2,-0.02,3,-0.04,4,-0.01,5,-0.08,6,0.01
202602011601,2026-02-01,16,01R,,backfill-from-daily,1,0.0,2,0.05,3,-0.05,6,0.01,4,0.2,5,0.05
202602011602,2026-02-01,16,02R,,backfill-from-daily,1,-0.02,2,-0.01,3,-0.04,4,-0.12,5,-0.02,6,-0.13
202602011603,2026-02-01,16,03R,,backfill-from-daily,1,0.02,2,0.1,3,-0.07,4,0.03,6,0.2,5,0.09
202602011604,2026-02-01,16,04R,,backfill-from-daily,1,0.07,2,0.04,3,0.01,4,0.17,5,0.07,6,0.19
202602011605,2026-02-01,16,05R,,backfill-from-daily,1,-0.06,3,0.06,4,0.06,5,0.26,6,0.24,2,0.01
202602011606,2026-02-01,16,06R,,backfill-from-daily,1,-0.12,2,-0.07,3,-0.01,4,0.0,5,-0.04,6,0.05
202602011607,2026-02-01,16,07R,,backfill-from-daily,1,-0.14,2,0.03,5,-0.04,6,-0.06,3,0.02,4,0.11
202602011608,2026-02-01,16,08R,,backfill-from-daily,1,0.01,2,0.21,3,0.05,6,0.3,4,0.02,5,0.06
202602011609,2026-02-01,16,09R,,backfill-from-daily,1,-0.02,2,0.01,3,0.0,4,-0.01,5,-0.07,6,-0.01
202602011610,2026-02-01,16,10R,,backfill-from-daily,1,0.06,2,0.06,3,0.09,6,0.15,4,0.19,5,0.13
202602011611,2026-02-01,16,11R,,backfill-from-daily,1,0.01,2,0.07,3,0.16,4,0.04,5,0.06,6,0.08
202602011612,2026-02-01,16,12R,,backfill-from-daily,1,0.15,2,0.09,3,0.12,4,0.04,5,0.06,6,0.05
202602011901,2026-02-01,19,01R,,backfill-from-daily,1,0.09,2,0.12,3,0.04,4,0.03,5,0.12,6,0.08
202602011902,2026-02-01,19,02R,,backfill-from-daily,1,0.09,2,0.03,3,0.06,4,-0.06,6,0.09,5,-0.05
202602011903,2026-02-01,19,03R,,backfill-from-daily,1,0.22,2,0.06,3,0.01,4,0.19,5,0.1,6,0.01
202602011904,2026-02-01,19,04R,,backfill-from-daily,1,-0.11,2,-0.21,3,-0.12,4,0.02,,,5,-0.01
202602011905,2026-02-01,19,05R,,backfill-from-daily,1,0.13,2,0.06,3,0.03,4,0.02,5,0.14,6,0.13
202602011906,2026-02-01,19,06R,,backfill-from-daily,1,-0.04,2,0.09,3,0.08,4,-0.04,5,-0.14,6,-0.24
202602011907,2026-02-01,19,07R,,backfill-from-daily,1,-0.03,2,-0.04,3,-0.01,4,0.11,5,0.02,6,-0.02
202602011908,2026-02-01,19,08R,,backfill-from-daily,1,0.21,,,2,0.03,3,0.08,4,0.21,5,0.38
202602011909,2026-02-01,19,09R,,backfill-from-daily,1,0.11,2,0.17,3,0.05,4,0.08,5,0.06,6,0.1
202602011910,2026-02-01,19,10R,,backfill-from-daily,1,0.06,2,0.05,3,-0.06,4,0.14,5,-0.04,6,-0.01
202602011911,2026-02-01,19,11R,,backfill-from-daily,1,0.02,2,0.05,3,0.11,4,0.19,5,0.16,6,-0.02
202602011912,2026-02-01,19,12R,,backfill-from-daily,1,0.18,2,0.14,3,0.14,4,0.1,5,0.1,6,0.03
202602012301,2026-02-01,23,01R,,backfill-from-daily,1,0.01,2,0.06,3,0.06,4,0.01,5,0.11,6,0.14
202602012302,2026-02-01,23,02R,,backfill-from-daily,1,0.05,2,0.11,3,0.11,4,-0.02,5,0.07,6,0.01
202602012303,2026-02-01,23,03R,,backfill-from-daily,1,0.26,2,0.15,3,0.18,4,0.01,5,-0.02,6,0.03
202602012304,2026-02-01,23,04R,,backfill-from-daily,1,0.04,3,0.12,4,0.04,5,0.09,6,0.01,2,-0.06
202602012305,2026-02-01,23,05R,,backfill-from-daily,1,-0.16,3,-0.03,4,-0.09,2,0.01,5,-0.12,6,0.15
202602012306,2026-02-01,23,06R,,backfill-from-daily,1,0.04,2,-0.09,3,-0.12,4,0.12,5,0.05,6,0.03
202602012307,2026-02-01,23,07R,,backfill-from-daily,1,-0.09,2,0.05,3,0.12,4,-0.01,5,-0.02,6,-0.01
202602012308,2026-02-01,23,08R,,backfill-from-daily,1,0.52,4,0.24,2,0.61,5,0.06,3,0.39,6,0.18
202602012309,2026-02-01,23,09R,,backfill-from-daily,1,0.0,2,0.1,3,0.01,4,0.08,5,0.09,6,-0.05
202602012310,2026-02-01,23,10R,,backfill-from-daily,1,-0.01,2,-0.01,3,0.08,4,0.17,5,0.09,6,0.06
202602012311,2026-02-01,23,11R,,backfill-from-daily,1,0.24,2,0.05,3,0.16,4,0.11,5,0.09,6,0.24
202602012312,2026-02-01,23,12R,,backfill-from-daily,1,0.09,2,0.02,3,0.05,4,0.11,5,0.07,6,0.14
202602010101,2026-02-01,01,01R,,backfill-from-daily,1,-0.1,2,-0.04,3,-0.07,4,0.09,5,0.04,6,0.1
202602010102,2026-02-01,01,02R,,backfill-from-daily,1,-0.02,2,-0.05,3,-0.08,4,0.07,5,0.01,6,-0.04
202602010103,2026-02-01,01,03R,,backfill-from-daily,1,0.03,2,0.11,3,0.04,4,0.03,5,-0.05,6,0.01
202602010104,2026-02-01,01,04R,,backfill-from-daily,1,0.0,2,0.01,3,0.05,4,0.02,5,0.01,6,-0.01
202602010105,2026-02-01,01,05R,,backfill-from-daily,1,0.03,2,0.06,3,0.21,4,-0.03,5,0.05,6,0.19
202602010106,2026-02-01,01,06R,,backfill-from-daily,1,-0.01,2,0.01,3,0.03,4,0.07,5,0.12,6,0.02
202602010107,2026-02-01,01,07R,,backfill-from-daily,1,0.12,2,0.09,3,0.08,4,0.15,5,0.08,6,0.19
202602010108,2026-02-01,01,08R,,backfill-from-daily,1,-0.08,2,-0.08,3,-0.08,4,-0.01,5,0.09,6,0.04
202602010109,2026-02-01,01,09R,,backfill-from-daily,1,0.09,2,-0.07,3,0.02,4,0.02,6,-0.02,5,0.03
202602010110,2026-02-01,01,10R,,backfill-from-daily,1,0.13,2,-0.08,4,-0.12,5,0.07,6,-0.06,3,-0.09
202602010111,2026-02-01,01,11R,,backfill-from-daily,1,0.12,2,0.13,3,0.01,4,0.02,5,-0.05,6,-0.05
202602010112,2026-02-01,01,12R,,backfill-from-daily,1,0.04,2,0.03,3,0.01,4,-0.04,5,-0.04,6,-0.11
202602010401,2026-02-01,04,01R,,backfill-from-daily,1,-0.01,2,0.08,3,-0.02,4,0.04,5,0.15,6,0.17
202602010402,2026-02-01,04,02R,,backfill-from-daily,1,0.23,2,0.12,3,0.08,4,0.01,5,-0.06,6,0.04
202602010403,2026-02-01,04,03R,,backfill-from-daily,1,-0.1,3,0.03,4,-0.03,5,0.03,6,-0.06,2,-0.03
202602010404,2026-02-01,04,04R,,backfill-from-daily,1,0.13,2,0.09,3,0.04,4,0.12,5,0.1,6,0.07
202602010405,2026-02-01,04,05R,,backfill-from-daily,1,0.1,2,0.16,3,0.12,4,0.16,5,0.12,6,0.17
202602010406,2026-02-01,04,06R,,backfill-from-daily,1,0.03,2,-0.04,3,0.25,4,0.04,6,0.22,5,0.12
202602010407,2026-02-01,04,07R,,backfill-from-daily,1,0.08,2,0.12,3,0.14,4,0.11,5,0.1,6,0.17
202602010408,2026-02-01,04,08R,,backfill-from-daily,1,0.14,2,0.14,3,0.16,4,0.19,5,0.17,6,0.24
202602010409,2026-02-01,04,09R,,backfill-from-daily,1,-0.01,2,0.01,3,-0.05,4,0.2,5,0.06,6,-0.01
202602010410,2026-02-01,04,10R,,backfill-from-daily,1,0.01,2,0.07,3,0.25,4,0.07,5,0.03,6,0.06
202602010411,2026-02-01,04,11R,,backfill-from-daily,1,-0.06,2,-0.08,3,0.05,4,0.19,5,0.08,6,0.04
202602010412,2026-02-01,04,12R,,backfill-from-daily,1,-0.07,2,0.04,3,-0.01,4,-0.07,5,-0.13,6,0.03
202602011201,2026-02-01,12,01R,,backfill-from-daily,1,0.13,2,0.03,3,-0.06,4,0.01,5,0.01,6,-0.1
202602011202,2026-02-01,12,02R,,backfill-from-daily,1,0.03,2,0.17,3,0.04,4,0.05,5,0.15,6,0.29
202602011203,2026-02-01,12,03R,,backfill-from-daily,1,0.12,2,0.17,3,0.07,4,0.01,5,0.45,6,0.06
202602011204,2026-02-01,12,04R,,backfill-from-daily,1,0.07,2,-0.01,3,0.0,4,0.01,5,-0.07,6,0.03
202602011205,2026-02-01,12,05R,,backfill-from-daily,1,-0.01,2,0.08,3,-0.03,4,0.06,6,0.06,5,0.06
202602011206,2026-02-01,12,06R,,backfill-from-daily,1,0.13,2,0.25,6,0.14,4,0.08,5,0.11,3,0.08
202602011207,2026-02-01,12,07R,,backfill-from-daily,1,0.12,2,0.06,3,0.06,4,0.12,5,-0.02,6,0.12
202602011208,2026-02-01,12,08R,,backfill-from-daily,1,0.12,2,0.2,3,0.08,4,0.24,5,0.12,6,0.1
202602011209,2026-02-01,12,09R,,backfill-from-daily,1,-0.09,2,0.01,3,0.15,6,-0.03,4,0.07,5,0.02
202602011210,2026-02-01,12,10R,,backfill-from-daily,1,0.13,2,0.13,3,0.1,4,0.01,5,-0.05,6,0.06
202602011211,2026-02-01,12,11R,,backfill-from-daily,1,0.07,2,0.26,3,0.15,4,-0.01,5,-0.12,6,-0.06
202602011212,2026-02-01,12,12R,,backfill-from-daily,1,0.09,2,0.13,3,0.14,4,-0.09,5,-0.03,6,-0.02
202602012101,2026-02-01,21,01R,,backfill-from-daily,1,0.09,2,0.21,3,0.12,4,0.01,5,-0.01,6,0.01
202602012102,2026-02-01,21,02R,,backfill-from-daily,1,0.04,2,0.05,3,0.15,4,0.12,5,0.09,6,0.11
202602012103,2026-02-01,21,03R,,backfill-from-daily,1,0.01,2,-0.01,3,0.18,4,0.11,5,0.04,6,-0.12
202602012104,2026-02-01,21,04R,,backfill-from-daily,1,-0.04,2,0.05,3,0.09,4,0.12,5,0.26,6,0.19
202602012105,2026-02-01,21,05R,,backfill-from-daily,1,0.11,2,0.13,3,0.27,4,0.11,5,0.15,6,0.06
202602012106,2026-02-01,21,06R,,backfill-from-daily,1,-0.09,2,0.11,3,0.18,4,0.01,5,-0.07,6,-0.06
202602012107,2026-02-01,21,07R,,backfill-from-daily,1,0.21,2,0.41,3,0.28,4,0.09,5,0.1,6,0.11
202602012108,2026-02-01,21,08R,,backfill-from-daily,1,0.03,2,0.06,3,0.09,4,0.15,5,0.11,6,0.08
202602012109,2026-02-01,21,09R,,backfill-from-daily,1,0.05,2,0.17,3,0.19,4,0.16,5,0.11,6,0.12
202602012110,2026-02-01,21,10R,,backfill-from-daily,1,0.15,2,0.19,3,0.15,4,0.09,5,0.16,6,0.17
202602012111,2026-02-01,21,11R,,backfill-from-daily,1,0.12,2,0.12,3,0.12,4,0.05,5,-0.01,6,0.05
202602012112,2026-02-01,21,12R,,backfill-from-daily,1,0.06,2,0.13,3,0.17,4,0.05,5,0.17,6,0.04
