レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202602240403,2026-02-24,04,03R,,backfill-from-daily,1,-0.01,2,0.14,3,0.01,4,-0.01,5,0.13,6,0.09
202602240404,2026-02-24,04,04R,,backfill-from-daily,1,0.03,2,0.08,3,-0.08,4,-0.07,5,-0.05,6,0.01
202602240405,2026-02-24,04,05R,,backfill-from-daily,1,0.29,2,0.12,3,0.14,4,0.18,5,0.12,6,-0.01
202602240406,2026-02-24,04,06R,,backfill-from-daily,1,0.08,2,0.11,3,0.1,4,0.29,5,0.07,6,0.09
202602240407,2026-02-24,04,07R,,backfill-from-daily,1,0.13,2,0.1,3,0.11,4,0.03,5,0.05,6,0.1
202602240408,2026-02-24,04,08R,,backfill-from-daily,1,0.15,2,0.27,3,0.2,4,0.2,6,0.17,5,0.22
202602240409,2026-02-24,04,09R,,backfill-from-daily,1,0.03,2,0.05,3,0.08,4,-0.07,5,-0.06,6,0.06
202602240410,2026-02-24,04,10R,,backfill-from-daily,1,0.04,2,0.16,3,0.24,4,0.11,5,0.07,6,-0.01
202602240411,2026-02-24,04,11R,,backfill-from-daily,1,0.03,2,-0.03,3,-0.02,4,-0.01,5,-0.03,6,0.04
202602240412,2026-02-24,04,12R,,backfill-from-daily,1,-0.01,2,0.07,3,0.09,4,0.16,6,0.06,5,0.04
202602240501,2026-02-24,05,01R,,backfill-from-daily,1,0.03,2,-0.09,3,-0.07,4,0.07,5,0.03,6,0.16
202602240502,2026-02-24,05,02R,,backfill-from-daily,1,0.06,2,0.03,3,0.13,4,-0.01,5,-0.04,6,-0.05
202602240503,2026-02-24,05,03R,,backfill-from-daily,1,-0.07,2,-0.07,3,-0.08,4,0.07,5,0.03,6,0.24
202602240504,2026-02-24,05,04R,,backfill-from-daily,1,0.13,2,0.22,3,0.14,4,0.32,5,0.13,6,0.09
202602240505,2026-02-24,05,05R,,backfill-from-daily,1,0.14,2,0.13,3,0.22,4,0.17,5,0.17,6,0.06
202602240506,2026-02-24,05,06R,,backfill-from-daily,1,0.17,2,0.08,3,0.11,4,0.05,5,0.16,6,0.01
202602240507,2026-02-24,05,07R,,backfill-from-daily,1,0.12,2,0.11,3,0.07,4,-0.03,5,0.14,6,0.06
202602240508,2026-02-24,05,08R,,backfill-from-daily,1,0.06,2,0.09,3,0.25,4,0.16,5,0.06,6,0.13
202602240509,2026-02-24,05,09R,,backfill-from-daily,1,-0.07,2,-0.04,3,-0.05,6,0.11,4,-0.04,5,-0.17
202602240510,2026-02-24,05,10R,,backfill-from-daily,1,-0.02,2,0.02,3,0.27,4,-0.06,5,0.02,6,0.07
202602240511,2026-02-24,05,11R,,backfill-from-daily,1,0.06,2,0.07,3,0.08,4,0.19,5,0.04,6,0.25
202602240512,2026-02-24,05,12R,,backfill-from-daily,1,-0.03,2,0.03,3,0.03,4,0.01,5,-0.04,6,0.02
202602240701,2026-02-24,07,01R,,backfill-from-daily,1,0.21,2,-0.03,3,-0.04,4,0.09,5,0.12,6,0.14
202602240702,2026-02-24,07,02R,,backfill-from-daily,1,0.29,2,-0.04,3,-0.03,4,-0.01,5,-0.03,6,-0.11
202602240703,2026-02-24,07,03R,,backfill-from-daily,1,0.01,2,-0.1,3,-0.09,5,0.03,6,0.11,4,0.02
202602240704,2026-02-24,07,04R,,backfill-from-daily,1,-0.02,2,-0.1,4,-0.06,5,-0.03,6,-0.09,3,-0.15
202602240705,2026-02-24,07,05R,,backfill-from-daily,1,-0.09,2,-0.02,3,-0.04,4,0.09,5,0.03,6,0.01
202602240706,2026-02-24,07,06R,,backfill-from-daily,1,0.01,2,-0.07,3,-0.02,4,-0.07,5,-0.05,6,0.13
202602240707,2026-02-24,07,07R,,backfill-from-daily,1,0.03,2,0.09,3,0.05,4,0.09,5,0.12,6,0.06
202602240708,2026-02-24,07,08R,,backfill-from-daily,1,0.07,2,0.17,3,0.03,4,0.12,5,0.19,6,0.41
202602240709,2026-02-24,07,09R,,backfill-from-daily,1,0.1,2,0.02,3,0.01,4,0.08,5,0.15,6,0.17
202602240710,2026-02-24,07,10R,,backfill-from-daily,2,-0.02,1,-0.05,3,0.04,4,-0.02,5,0.07,6,0.06
202602240711,2026-02-24,07,11R,,backfill-from-daily,1,0.01,2,0.04,3,-0.02,4,-0.09,5,0.02,6,-0.02
202602240712,2026-02-24,07,12R,,backfill-from-daily,1,0.1,2,0.07,3,0.09,4,0.12,5,0.12,6,0.01
202602241101,2026-02-24,11,01R,,backfill-from-daily,1,0.07,2,0.03,3,0.19,4,0.31,5,0.12,6,0.01
202602241102,2026-02-24,11,02R,,backfill-from-daily,1,0.07,2,0.01,3,0.08,4,0.02,5,0.06,6,0.02
202602241103,2026-02-24,11,03R,,backfill-from-daily,1,0.18,2,0.09,3,0.13,4,0.12,5,0.41,6,0.22
202602241104,2026-02-24,11,04R,,backfill-from-daily,1,0.11,2,0.07,3,0.07,4,0.18,5,0.09,6,0.15
202602241105,2026-02-24,11,05R,,backfill-from-daily,1,0.18,2,0.11,3,0.04,4,0.13,5,-0.03,6,0.12
202602241106,2026-02-24,11,06R,,backfill-from-daily,1,0.03,2,0.06,3,0.06,4,0.07,5,0.09,6,-0.04
202602241107,2026-02-24,11,07R,,backfill-from-daily,1,0.06,2,0.04,3,-0.05,4,0.03,5,-0.1,6,-0.02
202602241108,2026-02-24,11,08R,,backfill-from-daily,1,0.04,2,0.05,3,0.18,4,0.13,5,0.12,6,0.2
202602241109,2026-02-24,11,09R,,backfill-from-daily,1,0.22,2,0.13,3,0.19,4,0.24,5,0.22,6,0.37
202602241110,2026-02-24,11,10R,,backfill-from-daily,1,-0.1,2,0.13,3,-0.04,4,0.05,5,-0.06,6,0.07
202602241111,2026-02-24,11,11R,,backfill-from-daily,1,0.13,2,0.12,3,0.19,4,0.21,5,-0.01,6,0.08
202602241112,2026-02-24,11,12R,,backfill-from-daily,1,-0.03,2,0.16,3,0.15,4,0.18,5,0.33,6,0.06
202602241201,2026-02-24,12,01R,,backfill-from-daily,1,0.02,2,0.01,3,-0.02,4,0.12,5,0.04,6,0.2
202602241202,2026-02-24,12,02R,,backfill-from-daily,1,-0.01,2,0.0,3,-0.04,6,0.02,4,-0.06,5,0.02
202602241203,2026-02-24,12,03R,,backfill-from-daily,1,-0.03,2,0.16,3,-0.12,4,-0.13,5,-0.06,6,-0.1
202602241204,2026-02-24,12,04R,,backfill-from-daily,1,-0.04,2,-0.02,4,-0.13,5,-0.01,3,0.04,6,0.08
202602241205,2026-02-24,12,05R,,backfill-from-daily,1,0.1,2,0.13,3,-0.07,4,-0.09,5,-0.04,6,-0.05
202602241207,2026-02-24,12,07R,,backfill-from-daily,1,0.17,2,0.26,3,0.09,4,0.18,6,0.23,5,0.05
202602241208,2026-02-24,12,08R,,backfill-from-daily,1,-0.02,2,0.0,3,-0.02,4,0.04,5,0.09,6,-0.02
202602241209,2026-02-24,12,09R,,backfill-from-daily,1,-0.19,2,0.01,3,-0.05,4,0.12,5,-0.05,6,-0.01
202602241211,2026-02-24,12,11R,,backfill-from-daily,1,0.05,2,0.1,3,0.02,4,0.17,5,0.19,6,0.13
202602241212,2026-02-24,12,12R,,backfill-from-daily,1,0.11,2,0.09,3,0.07,4,-0.06,5,0.03,6,0.0
202602241401,2026-02-24,14,01R,,backfill-from-daily,1,0.1,2,0.05,3,-0.02,4,0.06,5,0.1,6,0.08
202602241402,2026-02-24,14,02R,,backfill-from-daily,1,0.12,2,0.01,3,0.18,4,0.07,5,0.17,6,-0.03
202602241403,2026-02-24,14,03R,,backfill-from-daily,1,0.09,2,0.06,3,0.08,4,0.07,5,0.16,6,0.16
202602241404,2026-02-24,14,04R,,backfill-from-daily,1,0.19,2,0.18,3,0.13,4,0.07,5,0.02,6,-0.12
202602241405,2026-02-24,14,05R,,backfill-from-daily,1,0.01,2,0.06,3,0.13,4,0.22,5,0.19,6,0.28
202602241406,2026-02-24,14,06R,,backfill-from-daily,1,0.1,2,0.07,3,0.18,4,0.04,5,0.05,6,0.01
202602241407,2026-02-24,14,07R,,backfill-from-daily,1,0.15,2,0.01,3,0.05,4,-0.13,5,0.01,6,0.06
202602241408,2026-02-24,14,08R,,backfill-from-daily,1,0.01,2,0.31,3,0.14,4,0.11,5,0.19,6,0.22
202602241409,2026-02-24,14,09R,,backfill-from-daily,1,0.01,2,0.04,3,0.18,4,0.25,5,0.2,6,0.15
202602241410,2026-02-24,14,10R,,backfill-from-daily,1,-0.1,2,0.09,3,-0.03,4,-0.1,5,-0.03,6,-0.09
202602241411,2026-02-24,14,11R,,backfill-from-daily,1,-0.19,2,-0.17,3,-0.09,4,0.01,5,-0.03,6,0.02
202602241412,2026-02-24,14,12R,,backfill-from-daily,1,0.03,2,0.14,3,-0.06,4,-0.08,5,0.04,6,0.03
202602241501,2026-02-24,15,01R,,backfill-from-daily,1,-0.01,2,0.18,3,0.02,4,-0.04,5,-0.04,6,-0.1
202602241502,2026-02-24,15,02R,,backfill-from-daily,1,0.01,2,0.04,3,0.19,4,0.03,5,0.15,6,0.3
202602241503,2026-02-24,15,03R,,backfill-from-daily,1,-0.19,3,0.05,4,0.07,5,0.01,6,0.06,2,-0.19
202602241504,2026-02-24,15,04R,,backfill-from-daily,1,0.16,2,0.27,3,0.03,4,0.24,5,0.04,6,0.11
202602241505,2026-02-24,15,05R,,backfill-from-daily,1,0.12,2,0.09,3,-0.02,4,0.11,5,0.07,6,0.04
202602241506,2026-02-24,15,06R,,backfill-from-daily,1,0.06,2,0.12,4,0.14,3,0.12,5,0.13,6,0.11
202602241507,2026-02-24,15,07R,,backfill-from-daily,1,0.07,2,0.11,3,0.14,4,0.02,5,0.02,6,0.12
202602241508,2026-02-24,15,08R,,backfill-from-daily,1,0.11,2,0.06,3,0.04,4,0.07,5,-0.01,6,0.09
202602241509,2026-02-24,15,09R,,backfill-from-daily,1,0.02,2,0.07,3,0.04,4,0.01,5,-0.03,6,0.18
202602241510,2026-02-24,15,10R,,backfill-from-daily,1,0.11,3,0.05,4,0.34,5,0.41,2,0.09,6,0.18
202602241511,2026-02-24,15,11R,,backfill-from-daily,1,-0.02,2,0.18,3,0.04,4,0.11,5,0.24,6,0.16
202602241512,2026-02-24,15,12R,,backfill-from-daily,1,-0.07,2,-0.05,3,-0.04,4,0.06,5,-0.01,6,0.01
202602241601,2026-02-24,16,01R,,backfill-from-daily,1,-0.08,2,-0.1,3,-0.09,4,0.09,5,-0.17,6,0.01
202602241602,2026-02-24,16,02R,,backfill-from-daily,1,-0.01,2,-0.06,6,-0.02,3,-0.05,4,0.05,5,0.01
202602241603,2026-02-24,16,03R,,backfill-from-daily,1,-0.02,2,-0.04,3,-0.01,4,-0.01,5,0.07,6,0.17
202602241604,2026-02-24,16,04R,,backfill-from-daily,1,0.0,2,0.1,3,0.05,4,-0.02,5,0.03,6,
202602241605,2026-02-24,16,05R,,backfill-from-daily,1,0.14,2,0.13,3,0.02,4,0.06,5,0.05,6,0.03
202602241606,2026-02-24,16,06R,,backfill-from-daily,1,0.16,2,0.02,3,0.12,4,0.04,5,0.14,6,0.17
202602241607,2026-02-24,16,07R,,backfill-from-daily,1,0.17,2,0.23,3,0.31,4,0.04,5,0.02,6,0.23
202602241608,2026-02-24,16,08R,,backfill-from-daily,1,0.16,2,0.1,3,0.15,4,0.08,5,-0.01,6,0.14
202602241609,2026-02-24,16,09R,,backfill-from-daily,1,0.02,2,0.11,3,0.09,6,0.04,4,0.09,5,0.13
202602241610,2026-02-24,16,10R,,backfill-from-daily,1,0.16,2,0.18,3,0.14,4,0.12,5,0.23,6,0.04
202602241611,2026-02-24,16,11R,,backfill-from-daily,1,0.06,2,0.01,3,-0.08,4,-0.06,5,-0.03,6,-0.08
202602241612,2026-02-24,16,12R,,backfill-from-daily,1,0.09,2,0.06,3,0.14,4,0.01,5,0.13,6,0.08
202602241701,2026-02-24,17,01R,,backfill-from-daily,1,0.0,2,0.05,3,0.0,4,0.02,5,0.1,6,0.07
202602241702,2026-02-24,17,02R,,backfill-from-daily,1,0.12,2,0.09,3,0.03,4,0.01,5,0.05,6,0.15
202602241703,2026-02-24,17,03R,,backfill-from-daily,1,-0.05,2,0.02,3,-0.05,4,0.11,6,-0.18,5,0.18
202602241704,2026-02-24,17,04R,,backfill-from-daily,1,0.28,5,0.03,3,-0.03,4,0.17,6,-0.02,2,0.05
202602241705,2026-02-24,17,05R,,backfill-from-daily,1,0.0,2,0.04,3,0.08,4,-0.07,5,-0.03,6,-0.13
202602241706,2026-02-24,17,06R,,backfill-from-daily,1,-0.01,2,-0.01,3,-0.02,4,-0.1,5,-0.01,6,-0.04
202602241707,2026-02-24,17,07R,,backfill-from-daily,2,0.11,3,0.1,4,-0.03,5,-0.01,6,0.14,1,-0.15
202602241708,2026-02-24,17,08R,,backfill-from-daily,1,0.05,2,0.13,3,0.11,4,0.06,5,0.05,6,0.05
202602241709,2026-02-24,17,09R,,backfill-from-daily,1,0.03,2,-0.03,3,0.23,4,0.02,5,0.05,,
202602241710,2026-02-24,17,10R,,backfill-from-daily,1,0.05,2,-0.07,3,-0.04,4,0.04,5,0.01,6,0.03
202602241711,2026-02-24,17,11R,,backfill-from-daily,1,0.02,2,0.16,3,0.11,4,-0.15,5,-0.07,6,-0.13
202602241712,2026-02-24,17,12R,,backfill-from-daily,1,-0.02,2,0.13,3,0.13,4,0.08,5,0.15,6,0.13
202602242101,2026-02-24,21,01R,,backfill-from-daily,1,-0.01,2,0.11,3,0.16,4,-0.02,6,0.02,5,-0.02
202602242102,2026-02-24,21,02R,,backfill-from-daily,1,0.04,2,0.09,3,0.12,4,0.14,5,0.23,6,-0.01
202602242103,2026-02-24,21,03R,,backfill-from-daily,1,0.04,2,0.11,3,0.1,4,0.12,5,0.09,6,0.05
202602242104,2026-02-24,21,04R,,backfill-from-daily,1,-0.05,2,0.08,3,0.16,4,0.19,5,0.21,6,0.34
202602242105,2026-02-24,21,05R,,backfill-from-daily,1,0.1,2,0.12,6,0.02,3,0.05,4,0.08,5,0.09
202602242107,2026-02-24,21,07R,,backfill-from-daily,1,0.05,2,0.29,3,0.17,4,0.18,5,0.18,6,0.03
202602242108,2026-02-24,21,08R,,backfill-from-daily,1,0.08,2,0.02,3,-0.03,4,-0.05,5,0.02,6,0.01
202602242110,2026-02-24,21,10R,,backfill-from-daily,1,-0.02,2,-0.06,3,0.0,5,-0.03,6,-0.07,4,0.14
202602242111,2026-02-24,21,11R,,backfill-from-daily,1,0.18,2,0.07,3,0.18,4,0.07,5,0.03,6,0.01
202602242112,2026-02-24,21,12R,,backfill-from-daily,1,-0.09,2,0.09,3,0.09,4,0.09,5,-0.01,6,0.16
202602242301,2026-02-24,23,01R,,backfill-from-daily,1,0.14,2,0.09,3,0.11,4,0.05,5,0.01,6,0.09
202602242302,2026-02-24,23,02R,,backfill-from-daily,1,0.06,2,0.04,3,0.06,4,0.03,5,-0.02,6,-0.01
202602242303,2026-02-24,23,03R,,backfill-from-daily,1,0.01,2,0.11,3,0.09,4,0.07,5,-0.02,6,0.19
202602242304,2026-02-24,23,04R,,backfill-from-daily,1,0.04,2,0.31,3,0.18,4,0.09,5,0.18,6,0.13
202602242305,2026-02-24,23,05R,,backfill-from-daily,1,0.07,2,0.13,3,0.17,4,0.03,5,0.15,6,0.17
202602242306,2026-02-24,23,06R,,backfill-from-daily,1,-0.07,2,-0.04,3,-0.01,4,0.09,6,0.17,5,0.19
202602242307,2026-02-24,23,07R,,backfill-from-daily,1,-0.05,2,-0.09,3,-0.01,4,-0.04,5,0.07,6,0.05
202602242308,2026-02-24,23,08R,,backfill-from-daily,1,0.03,2,-0.01,3,-0.01,4,0.09,5,0.12,6,0.21
202602242309,2026-02-24,23,09R,,backfill-from-daily,1,0.09,2,0.23,3,0.1,4,0.09,6,0.09,5,0.25
202602242310,2026-02-24,23,10R,,backfill-from-daily,1,-0.09,2,-0.01,3,-0.08,4,0.21,6,-0.13,5,0.07
202602242311,2026-02-24,23,11R,,backfill-from-daily,1,-0.09,2,0.12,3,-0.05,4,-0.09,5,0.15,6,0.24
202602242312,2026-02-24,23,12R,,backfill-from-daily,1,0.12,2,0.09,3,0.01,4,0.03,5,0.07,6,-0.08
