レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202602131301,2026-02-13,13,01R,,backfill-from-daily,1,-0.03,2,0.0,3,-0.01,4,-0.01,5,-0.07,6,-0.01
202602131302,2026-02-13,13,02R,,backfill-from-daily,1,-0.02,2,-0.07,3,0.04,4,-0.07,5,0.0,6,-0.01
202602131303,2026-02-13,13,03R,,backfill-from-daily,1,0.06,2,0.13,3,0.21,4,-0.01,5,-0.09,6,-0.07
202602131304,2026-02-13,13,04R,,backfill-from-daily,1,0.11,2,0.28,3,0.15,4,-0.03,5,-0.13,6,-0.13
202602131305,2026-02-13,13,05R,,backfill-from-daily,1,-0.01,2,0.04,3,-0.04,4,0.22,5,0.05,6,0.05
202602131306,2026-02-13,13,06R,,backfill-from-daily,1,0.18,2,0.18,3,0.17,4,0.14,5,0.12,6,0.04
202602131307,2026-02-13,13,07R,,backfill-from-daily,1,0.01,2,0.01,3,0.01,4,0.23,5,0.08,6,0.12
202602131308,2026-02-13,13,08R,,backfill-from-daily,1,0.17,2,0.08,3,0.24,4,0.09,5,0.05,6,0.14
202602131309,2026-02-13,13,09R,,backfill-from-daily,1,0.08,2,0.19,3,0.02,4,-0.03,5,0.01,6,0.03
202602131310,2026-02-13,13,10R,,backfill-from-daily,1,0.03,3,0.22,4,0.03,5,-0.15,6,-0.08,2,0.16
202602131311,2026-02-13,13,11R,,backfill-from-daily,1,-0.01,2,0.04,3,-0.04,4,0.18,5,-0.02,6,0.13
202602131312,2026-02-13,13,12R,,backfill-from-daily,1,0.15,2,0.11,3,0.01,4,0.16,5,0.07,6,-0.01
202602131401,2026-02-13,14,01R,,backfill-from-daily,1,0.14,2,0.03,3,0.07,4,0.12,5,0.08,6,0.09
202602131402,2026-02-13,14,02R,,backfill-from-daily,1,0.17,2,-0.03,3,0.15,4,0.06,5,-0.02,6,0.05
202602131403,2026-02-13,14,03R,,backfill-from-daily,1,0.01,2,-0.05,3,-0.08,4,0.01,5,0.04,6,0.07
202602131404,2026-02-13,14,04R,,backfill-from-daily,1,-0.06,2,-0.03,3,-0.01,4,0.08,5,-0.02,6,0.03
202602131405,2026-02-13,14,05R,,backfill-from-daily,1,0.12,2,0.09,3,0.16,4,-0.08,5,0.08,6,0.24
202602131406,2026-02-13,14,06R,,backfill-from-daily,1,0.06,2,0.04,3,0.18,5,0.18,4,0.27,6,0.21
202602131407,2026-02-13,14,07R,,backfill-from-daily,1,0.13,2,0.06,3,0.04,4,-0.07,5,-0.02,6,0.05
202602131408,2026-02-13,14,08R,,backfill-from-daily,1,0.07,3,0.15,4,0.16,5,0.16,2,0.09,6,0.21
202602131409,2026-02-13,14,09R,,backfill-from-daily,1,-0.08,2,0.05,3,0.29,4,0.08,5,0.05,6,0.08
202602131410,2026-02-13,14,10R,,backfill-from-daily,1,0.14,2,0.12,3,0.08,4,0.1,5,0.1,6,0.09
202602131411,2026-02-13,14,11R,,backfill-from-daily,1,0.0,2,0.03,3,0.03,4,-0.04,5,-0.03,6,-0.05
202602131412,2026-02-13,14,12R,,backfill-from-daily,1,0.11,2,0.12,3,0.16,4,0.16,6,-0.01,5,0.2
202602131501,2026-02-13,15,01R,,backfill-from-daily,1,0.13,2,0.2,3,0.11,4,0.04,5,0.15,6,0.01
202602131502,2026-02-13,15,02R,,backfill-from-daily,2,-0.08,1,-0.02,3,-0.01,4,-0.05,5,-0.02,6,0.09
202602131503,2026-02-13,15,03R,,backfill-from-daily,1,-0.06,2,-0.01,3,0.14,4,0.01,5,-0.02,6,-0.05
202602131504,2026-02-13,15,04R,,backfill-from-daily,1,-0.02,2,-0.03,3,0.21,4,0.03,5,-0.08,6,-0.05
202602131505,2026-02-13,15,05R,,backfill-from-daily,1,0.05,2,0.09,3,0.03,4,0.18,5,0.11,6,0.03
202602131506,2026-02-13,15,06R,,backfill-from-daily,1,-0.02,2,0.0,3,0.05,4,-0.02,5,-0.05,6,0.01
202602131507,2026-02-13,15,07R,,backfill-from-daily,1,-0.05,2,0.01,3,-0.02,4,0.0,5,0.12,6,0.03
202602131508,2026-02-13,15,08R,,backfill-from-daily,1,0.02,2,0.09,3,0.1,4,0.03,5,0.13,6,0.0
202602131509,2026-02-13,15,09R,,backfill-from-daily,1,0.07,2,0.07,3,0.02,4,-0.01,5,-0.04,6,0.04
202602131510,2026-02-13,15,10R,,backfill-from-daily,1,0.04,2,0.03,3,0.06,4,0.02,5,0.08,6,0.19
202602131511,2026-02-13,15,11R,,backfill-from-daily,1,0.04,2,0.09,3,0.08,4,-0.02,5,0.01,6,0.04
202602131512,2026-02-13,15,12R,,backfill-from-daily,1,0.14,2,0.12,3,0.07,4,0.12,5,0.07,6,0.16
202602131701,2026-02-13,17,01R,,backfill-from-daily,1,0.1,2,0.11,3,0.32,4,0.13,5,0.14,6,-0.04
202602131702,2026-02-13,17,02R,,backfill-from-daily,1,-0.05,2,0.02,3,0.04,5,0.1,6,0.03,4,-0.2
202602131703,2026-02-13,17,03R,,backfill-from-daily,1,-0.03,3,-0.09,4,-0.12,2,-0.02,6,-0.08,5,-0.13
202602131704,2026-02-13,17,04R,,backfill-from-daily,1,0.02,3,0.2,4,-0.02,5,-0.01,6,-0.02,2,0.0
202602131705,2026-02-13,17,05R,,backfill-from-daily,1,0.21,2,0.12,3,0.08,4,0.2,6,0.24,5,0.13
202602131706,2026-02-13,17,06R,,backfill-from-daily,1,0.0,2,0.09,3,0.39,4,0.19,6,0.1,5,0.07
202602131707,2026-02-13,17,07R,,backfill-from-daily,1,0.06,2,0.07,3,0.18,4,-0.05,5,0.0,6,0.08
202602131708,2026-02-13,17,08R,,backfill-from-daily,1,-0.04,2,0.05,3,0.19,4,0.11,5,0.21,6,-0.07
202602131709,2026-02-13,17,09R,,backfill-from-daily,1,0.07,2,0.18,3,0.11,4,0.08,5,0.2,6,0.57
202602131710,2026-02-13,17,10R,,backfill-from-daily,1,0.06,2,-0.03,3,0.13,4,0.29,5,0.27,6,0.09
202602131711,2026-02-13,17,11R,,backfill-from-daily,1,0.07,2,0.14,3,0.05,4,0.04,5,0.11,6,0.03
202602131712,2026-02-13,17,12R,,backfill-from-daily,1,0.16,2,0.04,3,0.05,4,0.06,5,0.05,6,0.1
202602131801,2026-02-13,18,01R,,backfill-from-daily,1,-0.07,2,0.15,3,0.11,4,0.05,5,-0.01,6,0.01
202602131802,2026-02-13,18,02R,,backfill-from-daily,1,0.21,2,0.1,3,0.04,4,-0.04,5,-0.06,6,-0.08
202602131803,2026-02-13,18,03R,,backfill-from-daily,1,-0.03,2,0.01,3,0.15,4,-0.01,5,-0.01,6,-0.02
202602131804,2026-02-13,18,04R,,backfill-from-daily,1,0.06,2,0.05,3,0.04,4,0.09,5,0.07,6,0.04
202602131805,2026-02-13,18,05R,,backfill-from-daily,1,0.01,2,0.05,3,0.06,4,0.07,5,0.13,6,0.14
202602131806,2026-02-13,18,06R,,backfill-from-daily,1,0.07,2,-0.05,3,-0.06,4,0.06,5,0.21,6,0.09
202602131807,2026-02-13,18,07R,,backfill-from-daily,1,0.06,2,0.04,3,0.14,4,0.08,5,0.13,6,0.01
202602131808,2026-02-13,18,08R,,backfill-from-daily,1,0.18,2,0.19,3,0.11,4,0.15,5,-0.04,6,0.04
202602131809,2026-02-13,18,09R,,backfill-from-daily,1,0.09,2,0.01,3,0.13,4,0.04,6,0.08,5,0.05
202602131810,2026-02-13,18,10R,,backfill-from-daily,1,0.19,2,0.06,3,0.05,4,0.07,6,0.07,5,0.1
202602131811,2026-02-13,18,11R,,backfill-from-daily,1,0.02,2,0.16,3,0.1,4,0.02,6,0.23,5,0.1
202602131812,2026-02-13,18,12R,,backfill-from-daily,1,0.21,2,0.12,3,0.01,4,0.17,5,0.14,6,-0.03
202602131901,2026-02-13,19,01R,,backfill-from-daily,1,0.17,2,0.21,3,0.17,4,0.32,5,0.11,6,0.02
202602131902,2026-02-13,19,02R,,backfill-from-daily,1,0.24,2,0.19,3,0.24,5,0.07,4,0.14,6,0.12
202602131903,2026-02-13,19,03R,,backfill-from-daily,1,0.06,2,0.06,3,-0.04,4,-0.06,5,0.34,6,0.0
202602131904,2026-02-13,19,04R,,backfill-from-daily,1,-0.07,2,0.07,3,0.07,5,0.04,4,0.11,6,0.1
202602131905,2026-02-13,19,05R,,backfill-from-daily,1,0.08,2,0.1,3,0.01,4,0.07,5,0.11,6,0.13
202602131906,2026-02-13,19,06R,,backfill-from-daily,3,0.03,1,0.01,4,0.14,5,0.19,6,-0.02,2,0.05
202602131907,2026-02-13,19,07R,,backfill-from-daily,1,0.14,2,0.04,3,-0.08,4,0.11,5,0.14,6,0.07
202602131908,2026-02-13,19,08R,,backfill-from-daily,1,-0.02,2,0.14,3,0.09,4,0.39,5,0.26,6,0.42
202602131909,2026-02-13,19,09R,,backfill-from-daily,1,0.37,2,0.05,3,0.04,4,0.29,5,0.18,6,0.12
202602131910,2026-02-13,19,10R,,backfill-from-daily,1,0.13,2,0.03,3,0.03,4,0.02,5,0.01,6,-0.05
202602131911,2026-02-13,19,11R,,backfill-from-daily,1,0.06,2,0.13,3,0.11,4,0.08,5,0.08,6,0.13
202602131912,2026-02-13,19,12R,,backfill-from-daily,1,0.11,5,0.31,2,-0.01,3,0.02,4,-0.02,6,0.2
202602132101,2026-02-13,21,01R,,backfill-from-daily,1,0.0,2,-0.01,3,0.05,4,0.06,5,0.18,6,0.17
202602132102,2026-02-13,21,02R,,backfill-from-daily,1,-0.01,2,0.08,3,0.08,4,0.11,5,0.18,6,0.15
202602132103,2026-02-13,21,03R,,backfill-from-daily,1,0.03,2,0.13,3,0.02,4,0.22,5,0.28,6,0.25
202602132104,2026-02-13,21,04R,,backfill-from-daily,1,0.09,2,0.13,3,0.0,4,0.1,5,0.23,6,0.09
202602132106,2026-02-13,21,06R,,backfill-from-daily,1,0.04,2,0.01,3,0.05,4,0.07,5,0.11,6,0.05
202602132107,2026-02-13,21,07R,,backfill-from-daily,1,-0.04,2,-0.01,3,-0.01,4,0.14,5,-0.02,6,0.13
202602132108,2026-02-13,21,08R,,backfill-from-daily,1,0.07,3,-0.05,2,0.05,4,0.04,5,0.09,6,0.08
202602132109,2026-02-13,21,09R,,backfill-from-daily,1,0.05,2,0.06,3,0.07,4,-0.03,5,0.05,6,-0.04
202602132110,2026-02-13,21,10R,,backfill-from-daily,1,-0.03,2,0.11,3,0.18,4,0.05,5,-0.02,6,0.07
202602132112,2026-02-13,21,12R,,backfill-from-daily,1,0.07,2,0.25,3,0.24,4,0.01,5,0.21,6,-0.08
