レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202602111508,2026-02-11,15,08R,,backfill-from-daily,1,0.01,2,0.02,3,0.29,4,0.12,5,0.07,6,0.04
202602111509,2026-02-11,15,09R,,backfill-from-daily,1,0.05,2,0.13,3,0.12,4,0.27,5,0.18,6,0.19
202602111510,2026-02-11,15,10R,,backfill-from-daily,1,0.05,2,0.09,3,0.05,4,0.07,5,0.21,6,0.11
202602111511,2026-02-11,15,11R,,backfill-from-daily,1,0.01,2,-0.06,4,-0.11,3,-0.08,5,0.01,6,0.12
202602111512,2026-02-11,15,12R,,backfill-from-daily,1,0.18,2,0.14,3,0.12,4,0.11,5,0.17,6,0.21
202602111901,2026-02-11,19,01R,,backfill-from-daily,1,0.02,2,0.05,3,0.04,4,0.15,5,0.07,6,0.08
202602111902,2026-02-11,19,02R,,backfill-from-daily,1,0.01,2,0.05,3,0.08,4,0.07,5,0.0,6,-0.04
202602111903,2026-02-11,19,03R,,backfill-from-daily,1,0.18,2,0.13,3,0.21,4,0.12,5,0.11,6,0.04
202602111904,2026-02-11,19,04R,,backfill-from-daily,1,0.19,2,0.12,3,0.17,6,0.06,4,0.1,5,0.02
202602111905,2026-02-11,19,05R,,backfill-from-daily,1,0.07,2,0.27,3,0.18,4,0.16,5,0.21,6,0.07
202602111906,2026-02-11,19,06R,,backfill-from-daily,1,0.1,2,0.0,3,0.01,4,-0.03,6,-0.07,5,-0.01
202602111907,2026-02-11,19,07R,,backfill-from-daily,1,0.11,2,0.22,3,0.15,4,0.07,5,0.04,6,0.17
202602111908,2026-02-11,19,08R,,backfill-from-daily,1,0.12,2,0.1,3,0.15,4,0.11,5,0.12,6,0.13
202602111909,2026-02-11,19,09R,,backfill-from-daily,1,0.11,2,0.06,3,0.09,4,0.11,5,-0.03,6,-0.08
202602111910,2026-02-11,19,10R,,backfill-from-daily,1,0.05,2,0.04,3,0.08,4,-0.02,5,0.1,6,0.04
202602111911,2026-02-11,19,11R,,backfill-from-daily,1,0.04,2,0.05,3,0.04,4,0.03,5,0.17,6,0.02
202602111912,2026-02-11,19,12R,,backfill-from-daily,1,0.07,2,0.12,3,0.12,4,0.11,5,0.14,6,0.31
202602112101,2026-02-11,21,01R,,backfill-from-daily,1,0.35,2,0.27,3,0.25,4,0.57,5,0.33,6,0.5
202602112105,2026-02-11,21,05R,,backfill-from-daily,1,0.0,2,0.12,3,0.07,4,0.13,5,0.24,6,0.11
202602112107,2026-02-11,21,07R,,backfill-from-daily,1,0.15,2,0.09,3,0.07,4,0.15,5,0.04,6,0.09
202602112108,2026-02-11,21,08R,,backfill-from-daily,1,0.04,2,0.06,3,-0.03,4,0.17,5,-0.15,6,0.06
202602112109,2026-02-11,21,09R,,backfill-from-daily,1,0.12,,,2,0.03,3,0.07,4,-0.01,5,0.09
202602112110,2026-02-11,21,10R,,backfill-from-daily,1,0.24,4,-0.11,5,-0.02,3,-0.07,6,0.02,2,-0.05
202602112111,2026-02-11,21,11R,,backfill-from-daily,1,0.03,2,0.04,3,0.13,4,0.23,5,0.16,6,-0.02
