レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202602231205,2026-02-23,12,05R,,backfill-from-daily,1,0.03,2,0.18,3,0.03,4,-0.13,5,-0.08,6,-0.09
202602231206,2026-02-23,12,06R,,backfill-from-daily,1,0.0,2,0.25,3,-0.03,4,0.1,5,0.09,6,0.16
202602231207,2026-02-23,12,07R,,backfill-from-daily,1,-0.04,2,-0.03,3,0.03,4,-0.07,5,-0.06,6,0.12
202602231208,2026-02-23,12,08R,,backfill-from-daily,1,-0.03,2,-0.06,3,-0.03,4,-0.1,5,-0.06,6,-0.07
202602231209,2026-02-23,12,09R,,backfill-from-daily,1,0.09,2,0.05,3,0.16,4,0.08,5,0.04,6,0.07
202602231210,2026-02-23,12,10R,,backfill-from-daily,1,0.01,2,0.03,3,0.08,4,0.01,5,-0.01,6,0.04
202602231212,2026-02-23,12,12R,,backfill-from-daily,1,0.17,2,0.1,3,-0.05,4,-0.12,5,-0.04,6,0.09
202602231501,2026-02-23,15,01R,,backfill-from-daily,1,0.06,2,0.12,3,0.09,4,0.03,6,0.05,5,0.03
202602231502,2026-02-23,15,02R,,backfill-from-daily,1,-0.01,2,-0.01,3,-0.01,4,0.08,5,-0.08,6,0.05
202602231503,2026-02-23,15,03R,,backfill-from-daily,1,-0.08,2,0.03,3,0.01,4,0.05,5,-0.03,6,-0.02
202602231504,2026-02-23,15,04R,,backfill-from-daily,1,-0.18,2,0.02,3,0.01,6,0.01,4,0.07,5,-0.06
202602231505,2026-02-23,15,05R,,backfill-from-daily,1,0.01,2,0.22,3,0.09,4,0.05,5,0.06,6,0.33
202602231506,2026-02-23,15,06R,,backfill-from-daily,1,-0.01,2,0.01,3,0.15,4,-0.06,5,-0.07,6,0.11
202602231507,2026-02-23,15,07R,,backfill-from-daily,1,0.15,2,0.06,4,0.24,5,-0.1,3,-0.13,6,-0.14
202602231508,2026-02-23,15,08R,,backfill-from-daily,1,-0.02,2,0.08,3,0.02,4,0.09,5,0.16,6,0.29
202602231509,2026-02-23,15,09R,,backfill-from-daily,1,0.06,2,0.14,3,0.05,4,0.11,5,0.1,6,0.09
202602231510,2026-02-23,15,10R,,backfill-from-daily,1,0.08,2,-0.02,3,0.11,4,0.06,5,0.09,6,0.14
202602231511,2026-02-23,15,11R,,backfill-from-daily,1,0.02,3,-0.03,4,-0.06,2,0.04,5,-0.07,6,-0.05
202602231512,2026-02-23,15,12R,,backfill-from-daily,1,0.18,2,0.06,3,0.09,4,0.22,5,0.08,6,0.04
202602231601,2026-02-23,16,01R,,backfill-from-daily,1,0.08,2,-0.05,3,0.03,4,0.17,5,0.17,6,0.17
202602231602,2026-02-23,16,02R,,backfill-from-daily,1,-0.06,2,0.12,3,-0.03,4,-0.14,5,-0.13,6,-0.05
202602231603,2026-02-23,16,03R,,backfill-from-daily,1,0.06,4,0.4,2,0.08,5,0.05,6,0.06,3,0.05
202602231604,2026-02-23,16,04R,,backfill-from-daily,1,0.05,2,0.16,3,0.03,4,0.07,5,0.02,6,0.16
202602231605,2026-02-23,16,05R,,backfill-from-daily,1,0.25,2,0.03,3,0.12,4,0.01,5,0.01,6,0.06
202602231606,2026-02-23,16,06R,,backfill-from-daily,1,0.35,2,0.38,3,0.27,4,0.13,5,0.01,6,0.12
202602231607,2026-02-23,16,07R,,backfill-from-daily,1,0.22,2,0.01,3,0.04,4,-0.03,5,0.05,6,0.09
202602231608,2026-02-23,16,08R,,backfill-from-daily,1,0.07,2,0.06,3,0.01,4,-0.04,5,0.06,6,0.14
202602231609,2026-02-23,16,09R,,backfill-from-daily,3,0.32,1,0.1,4,0.25,2,0.26,5,0.08,6,0.11
202602231610,2026-02-23,16,10R,,backfill-from-daily,1,0.28,2,0.33,3,-0.01,4,0.03,5,0.19,6,0.0
202602231611,2026-02-23,16,11R,,backfill-from-daily,1,-0.04,2,0.11,3,0.01,4,-0.03,5,-0.05,6,-0.15
202602231612,2026-02-23,16,12R,,backfill-from-daily,1,0.14,2,-0.01,3,-0.14,4,-0.07,5,-0.12,6,-0.06
202602231701,2026-02-23,17,01R,,backfill-from-daily,1,0.09,2,-0.09,3,-0.1,4,-0.02,5,0.03,6,-0.02
202602231702,2026-02-23,17,02R,,backfill-from-daily,1,0.03,2,-0.02,3,0.07,4,0.06,5,0.05,6,0.23
202602231703,2026-02-23,17,03R,,backfill-from-daily,1,0.06,2,0.08,3,0.14,4,-0.04,5,0.06,6,0.07
202602231704,2026-02-23,17,04R,,backfill-from-daily,1,0.08,2,0.16,3,0.18,4,0.03,5,0.13,6,0.06
202602231705,2026-02-23,17,05R,,backfill-from-daily,1,0.06,2,0.03,3,0.11,4,0.14,5,0.09,6,0.07
202602231706,2026-02-23,17,06R,,backfill-from-daily,1,-0.08,2,-0.06,3,0.01,4,0.0,5,-0.07,6,-0.19
202602231707,2026-02-23,17,07R,,backfill-from-daily,1,-0.11,2,0.1,3,-0.07,4,0.01,5,-0.06,6,-0.12
202602231708,2026-02-23,17,08R,,backfill-from-daily,1,0.21,2,0.17,3,0.06,4,0.09,5,-0.01,6,0.03
202602231709,2026-02-23,17,09R,,backfill-from-daily,1,0.07,2,0.23,3,0.23,4,0.09,5,0.03,6,0.25
202602231710,2026-02-23,17,10R,,backfill-from-daily,1,0.14,2,0.03,3,0.21,4,0.12,5,0.15,6,0.04
202602231711,2026-02-23,17,11R,,backfill-from-daily,1,-0.03,2,0.1,3,0.07,4,0.07,5,0.13,6,0.13
202602231712,2026-02-23,17,12R,,backfill-from-daily,2,0.15,3,0.18,1,0.15,4,0.11,5,0.03,6,0.03
202602232101,2026-02-23,21,01R,,backfill-from-daily,1,0.22,2,0.29,3,0.16,6,-0.15,4,0.07,5,0.11
202602232102,2026-02-23,21,02R,,backfill-from-daily,1,-0.05,2,0.07,3,-0.03,4,0.22,5,0.08,6,0.08
202602232103,2026-02-23,21,03R,,backfill-from-daily,1,0.03,2,0.11,3,0.13,4,0.03,5,-0.08,6,0.14
202602232104,2026-02-23,21,04R,,backfill-from-daily,1,-0.05,2,0.02,3,0.18,4,0.22,5,0.08,6,0.11
202602232106,2026-02-23,21,06R,,backfill-from-daily,1,0.07,2,0.05,3,-0.01,4,0.05,5,-0.12,6,0.02
202602232107,2026-02-23,21,07R,,backfill-from-daily,1,0.02,2,0.04,3,-0.04,4,-0.04,5,0.06,6,0.29
202602232108,2026-02-23,21,08R,,backfill-from-daily,1,-0.12,2,-0.06,3,0.01,4,-0.03,5,-0.08,6,-0.04
202602232110,2026-02-23,21,10R,,backfill-from-daily,1,0.19,2,0.01,3,-0.09,4,-0.02,5,-0.12,6,-0.08
202602232111,2026-02-23,21,11R,,backfill-from-daily,1,0.03,2,-0.03,3,-0.01,4,0.04,5,-0.02,6,0.03
202602232112,2026-02-23,21,12R,,backfill-from-daily,1,-0.05,2,-0.01,3,-0.04,4,-0.03,5,0.15,6,0.08
202602232301,2026-02-23,23,01R,,backfill-from-daily,1,-0.03,2,0.04,3,0.01,5,0.01,4,-0.05,6,0.02
202602232302,2026-02-23,23,02R,,backfill-from-daily,1,-0.04,2,0.0,3,0.33,4,0.01,5,-0.03,6,-0.13
202602232303,2026-02-23,23,03R,,backfill-from-daily,1,-0.09,2,0.12,3,0.02,4,0.05,5,0.07,6,0.06
202602232304,2026-02-23,23,04R,,backfill-from-daily,1,0.05,2,0.16,3,0.01,4,-0.06,6,-0.06,5,-0.1
202602232305,2026-02-23,23,05R,,backfill-from-daily,1,0.05,2,0.03,3,0.04,4,0.03,5,0.07,6,0.16
202602232306,2026-02-23,23,06R,,backfill-from-daily,1,0.09,2,0.12,3,0.21,4,0.08,5,0.11,6,0.17
202602232307,2026-02-23,23,07R,,backfill-from-daily,1,-0.06,2,0.07,3,-0.01,4,0.04,5,0.07,6,-0.09
202602232308,2026-02-23,23,08R,,backfill-from-daily,1,0.15,2,0.04,3,0.08,4,0.05,5,0.21,6,0.35
202602232309,2026-02-23,23,09R,,backfill-from-daily,1,-0.02,2,-0.02,3,0.09,6,0.16,4,0.16,5,0.14
202602232310,2026-02-23,23,10R,,backfill-from-daily,1,0.04,2,-0.04,3,0.06,4,0.29,5,0.07,6,0.11
202602232311,2026-02-23,23,11R,,backfill-from-daily,1,0.12,2,0.11,3,0.02,4,0.13,5,-0.06,6,-0.09
202602232312,2026-02-23,23,12R,,backfill-from-daily,1,0.03,2,0.14,3,-0.07,4,0.02,5,0.06,6,0.13
