レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202602051202,2026-02-05,12,02R,,backfill-from-daily,1,0.03,2,-0.01,3,-0.03,4,0.02,5,-0.02,6,-0.02
202602051203,2026-02-05,12,03R,,backfill-from-daily,1,0.14,2,0.18,3,0.12,4,0.06,5,0.14,6,0.15
202602051204,2026-02-05,12,04R,,backfill-from-daily,1,-0.02,2,0.03,3,-0.02,4,-0.03,5,-0.04,6,0.03
202602051205,2026-02-05,12,05R,,backfill-from-daily,1,0.07,2,0.11,3,0.2,4,0.14,5,0.04,6,0.13
202602051206,2026-02-05,12,06R,,backfill-from-daily,1,0.05,2,0.11,3,0.21,4,0.08,5,0.19,6,0.01
202602051207,2026-02-05,12,07R,,backfill-from-daily,1,0.09,2,0.02,3,-0.01,4,-0.02,5,0.01,6,0.22
202602051208,2026-02-05,12,08R,,backfill-from-daily,1,0.05,2,0.1,3,-0.01,4,-0.13,5,-0.09,6,0.05
202602051209,2026-02-05,12,09R,,backfill-from-daily,1,0.07,2,0.18,3,0.11,4,0.12,5,0.12,6,0.22
202602051210,2026-02-05,12,10R,,backfill-from-daily,1,0.03,2,0.02,3,0.06,4,-0.03,5,-0.08,6,-0.11
202602051211,2026-02-05,12,11R,,backfill-from-daily,1,0.23,2,0.2,3,0.07,4,-0.03,5,0.14,6,0.01
202602051212,2026-02-05,12,12R,,backfill-from-daily,1,0.07,2,0.05,3,0.18,4,0.01,5,-0.01,6,0.0
202602051501,2026-02-05,15,01R,,backfill-from-daily,1,-0.01,2,0.02,3,0.0,4,0.13,5,0.13,6,0.04
202602051502,2026-02-05,15,02R,,backfill-from-daily,1,-0.07,2,-0.05,3,0.02,6,-0.11,4,-0.06,5,-0.12
202602051503,2026-02-05,15,03R,,backfill-from-daily,1,0.3,2,0.11,3,0.06,4,0.22,5,0.11,6,0.19
202602051504,2026-02-05,15,04R,,backfill-from-daily,1,0.19,2,0.13,3,0.02,4,0.24,5,0.22,6,0.15
202602051505,2026-02-05,15,05R,,backfill-from-daily,1,0.21,2,0.26,3,0.25,4,0.16,6,0.09,5,0.03
202602051506,2026-02-05,15,06R,,backfill-from-daily,1,0.04,2,0.11,3,-0.03,4,-0.02,5,0.05,6,0.07
202602051507,2026-02-05,15,07R,,backfill-from-daily,1,0.02,2,0.16,3,0.09,4,0.15,5,0.11,6,0.17
202602051508,2026-02-05,15,08R,,backfill-from-daily,1,0.09,2,-0.02,3,-0.05,4,-0.06,5,-0.04,6,-0.04
202602051509,2026-02-05,15,09R,,backfill-from-daily,1,-0.05,2,0.01,3,0.08,4,0.01,5,0.05,6,0.11
202602051510,2026-02-05,15,10R,,backfill-from-daily,1,0.07,2,0.03,3,-0.02,4,0.03,5,0.0,6,0.13
202602051511,2026-02-05,15,11R,,backfill-from-daily,1,0.04,2,0.04,3,0.0,4,0.05,5,0.15,6,-0.01
202602051512,2026-02-05,15,12R,,backfill-from-daily,1,0.11,2,-0.06,3,0.2,4,0.19,5,0.24,6,0.17
202602051701,2026-02-05,17,01R,,backfill-from-daily,1,0.04,2,0.14,3,0.05,4,0.02,5,0.0,6,-0.01
202602051702,2026-02-05,17,02R,,backfill-from-daily,1,0.05,2,0.34,3,0.01,4,0.02,5,0.04,6,0.15
202602051703,2026-02-05,17,03R,,backfill-from-daily,1,0.05,2,0.07,3,0.09,4,0.01,5,0.14,6,-0.12
202602051704,2026-02-05,17,04R,,backfill-from-daily,1,0.03,2,0.25,3,0.15,4,0.2,5,0.1,6,0.01
202602051705,2026-02-05,17,05R,,backfill-from-daily,1,-0.05,2,0.02,3,0.04,4,-0.01,5,-0.01,6,-0.04
202602051706,2026-02-05,17,06R,,backfill-from-daily,1,-0.02,2,0.17,3,0.07,4,0.13,5,0.18,6,0.05
202602051707,2026-02-05,17,07R,,backfill-from-daily,1,0.09,2,-0.01,3,0.04,4,0.13,5,0.17,6,0.2
202602051708,2026-02-05,17,08R,,backfill-from-daily,1,0.03,2,0.27,3,0.19,4,0.19,5,0.05,6,-0.02
202602051709,2026-02-05,17,09R,,backfill-from-daily,1,0.1,2,-0.06,3,-0.06,4,0.25,5,0.08,6,0.08
202602051710,2026-02-05,17,10R,,backfill-from-daily,1,0.15,2,0.36,3,0.1,4,0.23,5,0.28,6,0.3
202602051711,2026-02-05,17,11R,,backfill-from-daily,1,0.22,2,0.27,3,0.06,4,-0.01,5,0.09,6,0.06
202602051712,2026-02-05,17,12R,,backfill-from-daily,1,-0.07,2,-0.06,3,-0.07,4,-0.07,5,0.07,6,0.13
202602051801,2026-02-05,18,01R,,backfill-from-daily,1,0.09,2,0.04,3,0.05,4,0.14,5,0.09,6,0.34
202602051802,2026-02-05,18,02R,,backfill-from-daily,1,0.09,2,0.13,3,0.09,4,0.11,5,-0.01,6,0.03
202602051803,2026-02-05,18,03R,,backfill-from-daily,1,0.05,2,0.21,3,0.16,4,0.03,5,-0.06,6,0.06
202602051804,2026-02-05,18,04R,,backfill-from-daily,1,0.12,2,0.13,3,0.09,4,0.16,5,0.05,6,0.26
202602051805,2026-02-05,18,05R,,backfill-from-daily,1,0.19,2,0.11,4,0.05,3,0.37,5,0.04,6,-0.02
202602051806,2026-02-05,18,06R,,backfill-from-daily,1,0.26,2,0.1,3,0.33,4,0.22,5,0.11,6,0.07
202602051807,2026-02-05,18,07R,,backfill-from-daily,1,0.18,2,0.16,3,0.14,4,0.03,6,0.08,5,0.07
202602051808,2026-02-05,18,08R,,backfill-from-daily,1,-0.06,2,-0.01,3,-0.01,4,0.22,5,0.01,6,-0.04
202602051809,2026-02-05,18,09R,,backfill-from-daily,1,0.04,2,0.03,3,0.05,4,0.13,5,0.18,6,0.15
202602051810,2026-02-05,18,10R,,backfill-from-daily,1,0.35,2,-0.02,3,0.07,4,0.23,5,0.19,6,0.12
202602051811,2026-02-05,18,11R,,backfill-from-daily,1,0.1,2,0.13,3,-0.12,4,-0.01,5,0.04,6,0.1
202602051812,2026-02-05,18,12R,,backfill-from-daily,1,-0.06,2,0.04,3,0.09,4,0.07,5,0.1,6,0.05
