レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202602251202,2026-02-25,12,02R,,backfill-from-daily,1,0.07,2,-0.02,3,0.03,5,0.15,6,0.19,4,-0.05
202602251203,2026-02-25,12,03R,,backfill-from-daily,1,0.25,2,0.15,3,0.09,4,0.01,5,0.08,6,0.02
202602251204,2026-02-25,12,04R,,backfill-from-daily,1,-0.13,2,-0.04,3,0.17,4,-0.11,5,-0.11,6,0.05
202602251205,2026-02-25,12,05R,,backfill-from-daily,1,0.24,2,0.04,3,-0.09,4,-0.14,5,0.09,6,0.04
202602251207,2026-02-25,12,07R,,backfill-from-daily,1,-0.04,2,0.05,3,0.06,4,-0.04,5,-0.13,6,-0.03
202602251208,2026-02-25,12,08R,,backfill-from-daily,1,0.1,2,-0.01,3,-0.02,4,0.13,5,-0.1,6,-0.06
202602251209,2026-02-25,12,09R,,backfill-from-daily,1,-0.03,2,0.01,3,0.01,4,-0.14,5,-0.06,6,0.09
202602251210,2026-02-25,12,10R,,backfill-from-daily,1,0.15,2,0.11,3,0.13,4,0.13,5,0.03,6,0.21
202602251212,2026-02-25,12,12R,,backfill-from-daily,1,-0.02,2,0.04,3,0.02,4,-0.06,5,-0.04,6,-0.1
202602251301,2026-02-25,13,01R,,backfill-from-daily,1,0.09,2,0.15,3,-0.01,4,0.12,5,0.06,6,0.02
202602251302,2026-02-25,13,02R,,backfill-from-daily,1,0.02,2,0.07,3,-0.04,4,0.11,5,0.01,6,0.02
202602251303,2026-02-25,13,03R,,backfill-from-daily,1,-0.03,2,-0.06,3,0.15,4,-0.02,5,0.01,6,0.0
202602251304,2026-02-25,13,04R,,backfill-from-daily,1,0.15,3,0.02,4,0.06,5,-0.08,6,-0.06,2,-0.03
202602251305,2026-02-25,13,05R,,backfill-from-daily,1,0.25,2,-0.02,3,-0.03,4,0.15,5,0.26,6,0.15
202602251306,2026-02-25,13,06R,,backfill-from-daily,1,0.12,2,-0.01,3,0.04,4,-0.08,5,-0.05,6,0.12
202602251307,2026-02-25,13,07R,,backfill-from-daily,1,-0.01,2,0.05,3,-0.03,4,-0.01,5,0.02,6,-0.05
202602251308,2026-02-25,13,08R,,backfill-from-daily,1,0.07,2,0.11,3,0.01,4,-0.02,5,0.09,6,0.14
202602251309,2026-02-25,13,09R,,backfill-from-daily,1,-0.01,2,0.04,3,0.05,4,-0.04,5,-0.06,6,0.01
202602251310,2026-02-25,13,10R,,backfill-from-daily,1,0.12,2,0.1,3,0.05,4,0.07,5,0.14,6,0.06
202602251311,2026-02-25,13,11R,,backfill-from-daily,1,0.21,2,0.17,3,0.08,4,0.04,5,0.03,6,0.22
202602251312,2026-02-25,13,12R,,backfill-from-daily,1,0.03,2,-0.1,3,0.1,4,0.22,5,0.08,6,0.1
202602251401,2026-02-25,14,01R,,backfill-from-daily,1,0.07,2,0.01,3,0.01,4,0.03,5,-0.01,6,0.02
202602251402,2026-02-25,14,02R,,backfill-from-daily,1,0.09,2,0.05,3,0.03,4,0.06,5,-0.01,6,-0.02
202602251403,2026-02-25,14,03R,,backfill-from-daily,1,0.21,2,-0.1,3,0.05,4,0.08,5,-0.07,6,-0.12
202602251404,2026-02-25,14,04R,,backfill-from-daily,1,0.01,2,-0.06,3,0.06,4,0.15,5,0.06,6,0.01
202602251405,2026-02-25,14,05R,,backfill-from-daily,1,0.12,2,-0.01,3,0.09,4,0.01,5,0.09,6,0.24
202602251406,2026-02-25,14,06R,,backfill-from-daily,1,0.07,2,0.03,3,0.01,4,0.05,5,0.15,6,0.34
202602251407,2026-02-25,14,07R,,backfill-from-daily,1,-0.01,2,-0.04,3,-0.06,4,-0.05,5,-0.02,6,0.19
202602251408,2026-02-25,14,08R,,backfill-from-daily,1,0.21,2,0.19,3,0.07,4,-0.02,5,-0.1,6,-0.13
202602251409,2026-02-25,14,09R,,backfill-from-daily,1,0.05,2,0.08,3,0.24,4,0.03,5,0.05,6,-0.01
202602251410,2026-02-25,14,10R,,backfill-from-daily,1,0.03,2,0.07,3,-0.02,4,0.03,5,0.03,6,0.05
202602251411,2026-02-25,14,11R,,backfill-from-daily,1,0.07,2,0.13,3,0.28,4,0.14,5,0.26,6,0.11
202602251412,2026-02-25,14,12R,,backfill-from-daily,1,-0.01,2,0.11,3,0.08,4,0.12,5,0.01,6,0.06
202602251501,2026-02-25,15,01R,,backfill-from-daily,1,-0.04,2,0.02,3,0.04,4,0.1,5,0.14,6,0.11
202602251502,2026-02-25,15,02R,,backfill-from-daily,1,0.06,2,0.02,3,-0.02,4,0.3,6,0.04,5,0.01
202602251503,2026-02-25,15,03R,,backfill-from-daily,1,0.02,2,0.11,3,-0.01,4,0.03,5,0.09,6,0.08
202602251504,2026-02-25,15,04R,,backfill-from-daily,1,0.08,2,-0.02,3,0.08,4,0.1,5,-0.05,6,-0.04
202602251505,2026-02-25,15,05R,,backfill-from-daily,1,0.09,2,0.1,3,0.11,4,0.08,6,0.21,5,0.14
202602251506,2026-02-25,15,06R,,backfill-from-daily,1,-0.11,2,-0.07,3,-0.09,4,-0.05,5,0.12,6,0.1
202602251507,2026-02-25,15,07R,,backfill-from-daily,1,-0.01,2,0.21,4,0.21,5,0.15,6,0.19,3,-0.1
202602251508,2026-02-25,15,08R,,backfill-from-daily,1,0.11,2,0.25,3,0.12,,,4,0.12,5,0.22
202602251509,2026-02-25,15,09R,,backfill-from-daily,1,-0.02,2,-0.02,4,0.07,3,0.13,5,0.05,6,0.12
202602251510,2026-02-25,15,10R,,backfill-from-daily,1,0.22,2,0.08,3,0.24,4,0.03,5,-0.05,6,-0.07
202602251511,2026-02-25,15,11R,,backfill-from-daily,1,0.04,2,0.12,3,0.02,4,0.01,5,0.04,6,0.01
202602251512,2026-02-25,15,12R,,backfill-from-daily,1,0.14,2,-0.01,3,0.03,4,-0.03,5,0.16,6,0.05
202602251601,2026-02-25,16,01R,,backfill-from-daily,1,0.03,2,0.01,3,0.0,4,-0.01,5,0.07,6,0.19
202602251602,2026-02-25,16,02R,,backfill-from-daily,1,-0.09,2,-0.05,3,-0.13,4,-0.11,5,0.02,6,-0.05
202602251603,2026-02-25,16,03R,,backfill-from-daily,1,0.2,2,0.0,3,-0.05,4,-0.04,5,-0.1,6,-0.06
202602251604,2026-02-25,16,04R,,backfill-from-daily,1,0.05,4,0.21,5,0.14,2,0.1,3,0.23,6,0.21
202602251605,2026-02-25,16,05R,,backfill-from-daily,1,0.16,2,0.12,3,0.06,4,-0.01,5,-0.17,6,-0.15
202602251606,2026-02-25,16,06R,,backfill-from-daily,1,0.17,2,-0.06,3,-0.06,4,-0.02,5,0.17,6,0.09
202602251607,2026-02-25,16,07R,,backfill-from-daily,1,0.02,2,0.02,3,-0.07,4,0.04,5,-0.04,6,0.07
202602251608,2026-02-25,16,08R,,backfill-from-daily,1,0.17,2,0.03,3,-0.02,4,0.0,5,0.06,6,-0.01
202602251609,2026-02-25,16,09R,,backfill-from-daily,1,0.16,2,0.01,3,0.06,4,-0.02,5,0.06,6,-0.03
202602251610,2026-02-25,16,10R,,backfill-from-daily,1,0.14,2,0.06,3,0.14,6,0.09,4,0.06,5,-0.01
202602251611,2026-02-25,16,11R,,backfill-from-daily,1,0.13,2,0.36,3,0.13,4,0.05,5,0.09,6,0.44
202602251612,2026-02-25,16,12R,,backfill-from-daily,1,0.06,2,0.14,3,0.15,4,0.03,5,0.16,6,0.07
202602251901,2026-02-25,19,01R,,backfill-from-daily,1,0.13,2,0.24,3,0.21,4,0.19,6,0.08,5,0.12
202602251902,2026-02-25,19,02R,,backfill-from-daily,1,-0.04,2,0.09,3,0.18,4,0.17,5,0.09,6,0.11
202602251903,2026-02-25,19,03R,,backfill-from-daily,1,0.05,2,0.09,3,0.15,4,-0.05,5,-0.04,6,0.28
202602251904,2026-02-25,19,04R,,backfill-from-daily,1,0.09,2,0.16,3,-0.01,4,0.13,5,0.2,6,0.12
202602251905,2026-02-25,19,05R,,backfill-from-daily,1,0.38,3,0.21,2,0.21,4,0.17,5,0.11,6,0.11
202602251906,2026-02-25,19,06R,,backfill-from-daily,1,0.12,2,0.09,3,0.09,4,0.07,5,0.04,6,0.16
202602251907,2026-02-25,19,07R,,backfill-from-daily,1,0.06,2,-0.01,3,-0.1,4,0.24,5,-0.05,6,-0.11
202602251908,2026-02-25,19,08R,,backfill-from-daily,1,0.09,2,0.16,3,0.04,4,0.33,5,0.13,6,0.05
202602251909,2026-02-25,19,09R,,backfill-from-daily,1,-0.05,2,0.05,3,0.14,4,0.31,5,0.12,6,0.32
202602251910,2026-02-25,19,10R,,backfill-from-daily,1,0.08,2,0.14,3,0.15,4,0.15,5,0.03,6,0.1
202602251911,2026-02-25,19,11R,,backfill-from-daily,1,0.09,2,0.13,3,0.15,4,0.04,5,0.1,6,0.0
202602251912,2026-02-25,19,12R,,backfill-from-daily,1,-0.01,2,0.01,3,0.09,4,-0.03,5,-0.1,6,-0.11
202602252101,2026-02-25,21,01R,,backfill-from-daily,1,0.08,2,0.15,3,0.2,4,0.36,5,0.34,6,0.28
202602252102,2026-02-25,21,02R,,backfill-from-daily,1,-0.04,2,-0.02,3,-0.15,4,-0.06,6,0.08,5,0.14
202602252103,2026-02-25,21,03R,,backfill-from-daily,1,0.11,2,0.17,3,0.22,4,0.29,5,0.06,6,0.09
202602252104,2026-02-25,21,04R,,backfill-from-daily,1,0.09,2,0.08,3,0.02,4,0.24,5,0.22,6,0.19
202602252105,2026-02-25,21,05R,,backfill-from-daily,1,0.06,3,0.07,2,0.11,4,0.09,5,0.13,6,0.25
202602252107,2026-02-25,21,07R,,backfill-from-daily,1,0.06,2,0.12,3,0.07,4,-0.05,5,0.03,6,0.15
202602252109,2026-02-25,21,09R,,backfill-from-daily,1,0.04,2,0.09,3,-0.01,4,0.01,5,0.04,6,-0.07
202602252110,2026-02-25,21,10R,,backfill-from-daily,1,0.1,2,0.06,3,0.17,4,0.03,5,0.19,6,0.29
202602252111,2026-02-25,21,11R,,backfill-from-daily,1,0.23,2,0.07,3,0.05,4,0.21,5,0.29,6,0.19
202602252112,2026-02-25,21,12R,,backfill-from-daily,1,0.06,2,0.06,3,0.04,4,0.01,5,-0.08,6,0.24
202602252301,2026-02-25,23,01R,,backfill-from-daily,1,0.01,3,0.06,2,0.21,4,0.07,5,0.06,6,-0.05
202602252302,2026-02-25,23,02R,,backfill-from-daily,1,-0.01,2,-0.03,3,-0.06,4,0.26,5,0.23,6,0.15
202602252303,2026-02-25,23,03R,,backfill-from-daily,1,0.05,2,0.06,3,0.16,4,0.13,5,0.15,6,0.19
202602252304,2026-02-25,23,04R,,backfill-from-daily,1,-0.02,2,-0.01,3,-0.02,4,0.35,6,-0.01,5,0.11
202602252305,2026-02-25,23,05R,,backfill-from-daily,1,0.04,2,-0.01,3,-0.01,5,-0.04,4,0.03,6,-0.01
202602252306,2026-02-25,23,06R,,backfill-from-daily,1,0.22,2,0.05,3,0.08,4,0.16,5,0.08,6,0.17
202602252307,2026-02-25,23,07R,,backfill-from-daily,1,-0.13,2,0.13,3,0.01,4,0.05,5,0.26,6,0.1
202602252308,2026-02-25,23,08R,,backfill-from-daily,1,0.03,2,0.08,3,0.23,4,0.33,5,0.18,6,0.2
202602252309,2026-02-25,23,09R,,backfill-from-daily,1,0.11,2,0.04,3,0.01,4,0.21,5,0.12,6,0.06
202602252310,2026-02-25,23,10R,,backfill-from-daily,1,-0.01,2,0.03,3,0.11,4,0.25,5,0.47,6,0.13
202602252311,2026-02-25,23,11R,,backfill-from-daily,1,-0.04,2,-0.09,3,0.03,4,0.23,5,0.23,6,0.07
202602252312,2026-02-25,23,12R,,backfill-from-daily,1,-0.13,2,0.01,6,0.03,3,0.13,4,0.07,5,0.11
