レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202605280207,2026-05-28,02,7R,daily,64.09,21.58,46.4,10.38,-1.88,-0.22,50.0,10.95,50.0,5.15,47.84,53.91,18.15,88.11,19.71,-1.91,-0.22,50.0,10.95,50.0,5.15,53.74,53.1,17.88,48.49,10.85,-1.43,-0.17,50.0,10.95,50.0,5.15,44.66,50.45,16.99,44.32,9.91,-1.92,-0.23,50.0,10.95,50.0,5.15,42.78,43.72,14.72,42.23,9.45,-1.59,-0.19,50.0,10.95,50.0,5.15,40.08,34.14,11.49,33.89,7.58,-1.87,-0.22,50.0,10.95,50.0,5.15,34.96
202605280208,2026-05-28,02,8R,daily,64.09,21.58,44.32,9.91,-1.83,-0.21,50.0,10.95,50.0,5.15,47.38,53.91,18.15,65.17,14.58,-2.16,-0.25,50.0,10.95,50.0,5.15,48.58,53.1,17.88,46.4,10.38,-1.68,-0.2,50.0,10.95,50.0,5.15,44.17,50.45,16.99,46.4,10.38,-1.73,-0.2,50.0,10.95,50.0,5.15,43.27,43.72,14.72,44.32,9.91,-2.22,-0.26,50.0,10.95,50.0,5.15,40.48,34.14,11.49,48.49,10.85,-1.89,-0.22,50.0,10.95,50.0,5.15,38.22
202605280209,2026-05-28,02,9R,daily,64.09,21.58,40.15,8.98,-1.64,-0.19,50.0,10.95,50.0,5.15,46.47,53.91,18.15,48.49,10.85,-1.27,-0.15,50.0,10.95,50.0,5.15,44.95,53.1,17.88,81.85,18.31,-1.84,-0.22,50.0,10.95,50.0,5.15,52.08,50.45,16.99,42.23,9.45,-1.75,-0.21,50.0,10.95,50.0,5.15,42.33,43.72,14.72,44.32,9.91,-2.12,-0.25,50.0,10.95,50.0,5.15,40.49,34.14,11.49,46.4,10.38,-1.83,-0.21,50.0,10.95,50.0,5.15,37.77
202605280210,2026-05-28,02,10R,daily,64.09,21.58,50.57,11.31,-1.4,-0.16,50.0,10.95,50.0,5.15,48.83,53.91,18.15,44.32,9.91,-2.2,-0.26,50.0,10.95,50.0,5.15,43.91,53.1,17.88,61.0,13.64,-2.19,-0.26,50.0,10.95,50.0,5.15,47.37,50.45,16.99,42.23,9.45,-1.55,-0.18,50.0,10.95,50.0,5.15,42.36,43.72,14.72,46.4,10.38,-1.74,-0.2,50.0,10.95,50.0,5.15,41.0,34.14,11.49,46.4,10.38,-1.3,-0.15,50.0,10.95,50.0,5.15,37.83
202605280211,2026-05-28,02,11R,daily,64.09,21.58,56.83,12.71,-1.93,-0.23,50.0,10.95,50.0,5.15,50.17,53.91,18.15,40.15,8.98,-1.84,-0.22,50.0,10.95,50.0,5.15,43.02,53.1,17.88,46.4,10.38,-1.88,-0.22,50.0,10.95,50.0,5.15,44.14,50.45,16.99,46.4,10.38,-1.48,-0.17,50.0,10.95,50.0,5.15,43.3,43.72,14.72,42.23,9.45,-1.97,-0.23,50.0,10.95,50.0,5.15,40.04,34.14,11.49,46.4,10.38,-1.46,-0.17,50.0,10.95,50.0,5.15,37.81
202605280212,2026-05-28,02,12R,daily,64.09,21.58,77.68,17.38,-1.36,-0.16,50.0,10.95,50.0,5.15,54.9,53.91,18.15,46.4,10.38,-1.65,-0.19,50.0,10.95,50.0,5.15,44.44,53.1,17.88,44.32,9.91,-1.43,-0.17,50.0,10.95,50.0,5.15,43.73,50.45,16.99,46.4,10.38,-1.69,-0.2,50.0,10.95,50.0,5.15,43.27,43.72,14.72,48.49,10.85,-1.28,-0.15,50.0,10.95,50.0,5.15,41.52,34.14,11.49,44.32,9.91,-1.92,-0.23,50.0,10.95,50.0,5.15,37.29
202605280301,2026-05-28,03,1R,daily,68.0,30.44,42.51,11.11,-3.04,-0.24,50.0,5.29,50.0,5.29,51.88,54.47,24.38,42.51,11.11,-3.19,-0.25,50.0,5.29,50.0,5.29,45.81,51.26,22.94,42.51,11.11,-3.66,-0.29,50.0,5.29,50.0,5.29,44.34,46.88,20.98,42.51,11.11,-2.99,-0.24,50.0,5.29,50.0,5.29,42.43,42.22,18.9,49.94,13.06,-3.0,-0.24,50.0,5.29,50.0,5.29,42.29,36.24,16.22,27.64,7.23,-2.94,-0.23,50.0,5.29,50.0,5.29,33.79
202605280301,2026-05-28,03,1R,realtime,68.0,30.44,42.51,11.11,-3.04,-0.24,41.9,4.43,38.59,4.08,49.82,54.47,24.38,42.51,11.11,-3.19,-0.25,41.9,4.43,26.66,2.82,42.49,51.26,22.94,42.51,11.11,-3.66,-0.29,55.81,5.9,45.86,4.85,44.51,46.88,20.98,42.51,11.11,-2.99,-0.24,60.44,6.39,63.28,6.69,44.94,42.22,18.9,49.94,13.06,-3.0,-0.24,62.76,6.64,73.1,7.73,46.08,36.24,16.22,27.64,7.23,-2.94,-0.23,37.27,3.94,52.77,5.58,32.73
202605280302,2026-05-28,03,2R,daily,68.0,30.44,47.46,12.41,-2.38,-0.19,50.0,5.29,50.0,5.29,53.23,54.47,24.38,47.46,12.41,-2.92,-0.23,50.0,5.29,50.0,5.29,47.13,51.26,22.94,47.46,12.41,-2.83,-0.23,50.0,5.29,50.0,5.29,45.7,46.88,20.98,44.99,11.76,-2.81,-0.22,50.0,5.29,50.0,5.29,43.1,42.22,18.9,59.85,15.65,-2.88,-0.23,50.0,5.29,50.0,5.29,44.89,36.24,16.22,47.46,12.41,-3.14,-0.25,50.0,5.29,50.0,5.29,38.95
202605280302,2026-05-28,03,2R,realtime,68.0,30.44,47.46,12.41,-2.38,-0.19,61.62,6.52,38.59,4.08,53.25,54.47,24.38,47.46,12.41,-2.92,-0.23,63.56,6.72,26.66,2.82,46.09,51.26,22.94,47.46,12.41,-2.83,-0.23,42.27,4.47,45.86,4.85,44.44,46.88,20.98,44.99,11.76,-2.81,-0.22,51.95,5.49,63.28,6.69,44.71,42.22,18.9,59.85,15.65,-2.88,-0.23,36.47,3.86,73.1,7.73,45.9,36.24,16.22,47.46,12.41,-3.14,-0.25,44.21,4.67,52.77,5.58,38.63
202605280303,2026-05-28,03,3R,daily,68.0,30.44,47.46,12.41,-2.75,-0.22,50.0,5.29,50.0,5.29,53.2,54.47,24.38,47.46,12.41,-2.96,-0.24,50.0,5.29,50.0,5.29,47.12,51.26,22.94,49.94,13.06,-2.5,-0.2,50.0,5.29,50.0,5.29,46.37,46.88,20.98,52.42,13.7,-3.18,-0.25,50.0,5.29,50.0,5.29,45.01,42.22,18.9,42.51,11.11,-3.09,-0.25,50.0,5.29,50.0,5.29,40.34,36.24,16.22,47.46,12.41,-3.28,-0.26,50.0,5.29,50.0,5.29,38.94
202605280303,2026-05-28,03,3R,realtime,68.0,30.44,47.46,12.41,-2.75,-0.22,51.03,5.4,37.25,3.94,51.96,54.47,24.38,47.46,12.41,-2.96,-0.24,52.56,5.56,26.26,2.78,44.89,51.26,22.94,49.94,13.06,-2.5,-0.2,41.84,4.42,46.47,4.91,45.14,46.88,20.98,52.42,13.7,-3.18,-0.25,67.87,7.18,64.13,6.78,48.39,42.22,18.9,42.51,11.11,-3.09,-0.25,35.72,3.78,74.16,7.84,41.38,36.24,16.22,47.46,12.41,-3.28,-0.26,51.03,5.4,51.98,5.5,39.26
202605280304,2026-05-28,03,4R,daily,68.0,30.44,64.81,16.94,-2.95,-0.23,50.0,5.29,50.0,5.29,57.72,54.47,24.38,49.94,13.06,-2.56,-0.2,50.0,5.29,50.0,5.29,47.8,51.26,22.94,52.42,13.7,-2.66,-0.21,50.0,5.29,50.0,5.29,47.01,46.88,20.98,40.03,10.46,-2.58,-0.2,50.0,5.29,50.0,5.29,41.82,42.22,18.9,44.99,11.76,-2.62,-0.21,50.0,5.29,50.0,5.29,41.02,36.24,16.22,30.12,7.87,-3.05,-0.24,50.0,5.29,50.0,5.29,34.42
202605280305,2026-05-28,03,5R,daily,68.0,30.44,42.51,11.11,-2.86,-0.23,50.0,5.29,50.0,5.29,51.9,54.47,24.38,52.42,13.7,-2.7,-0.22,50.0,5.29,50.0,5.29,48.44,51.26,22.94,49.94,13.06,-3.13,-0.25,50.0,5.29,50.0,5.29,46.32,46.88,20.98,42.51,11.11,-3.19,-0.25,50.0,5.29,50.0,5.29,42.42,42.22,18.9,47.46,12.41,-2.73,-0.22,50.0,5.29,50.0,5.29,41.66,36.24,16.22,35.08,9.17,-2.99,-0.24,50.0,5.29,50.0,5.29,35.73
202605280306,2026-05-28,03,6R,daily,68.0,30.44,49.94,13.06,-2.61,-0.21,50.0,5.29,50.0,5.29,53.86,54.47,24.38,49.94,13.06,-2.4,-0.19,50.0,5.29,50.0,5.29,47.82,51.26,22.94,59.85,15.65,-2.99,-0.24,50.0,5.29,50.0,5.29,48.92,46.88,20.98,44.99,11.76,-2.92,-0.23,50.0,5.29,50.0,5.29,43.09,42.22,18.9,27.64,7.23,-2.94,-0.23,50.0,5.29,50.0,5.29,36.46,36.24,16.22,47.46,12.41,-2.92,-0.23,50.0,5.29,50.0,5.29,38.97
202605280307,2026-05-28,03,7R,daily,68.0,30.44,59.85,15.65,-2.88,-0.23,50.0,5.29,50.0,5.29,56.43,54.47,24.38,42.51,11.11,-3.04,-0.24,50.0,5.29,50.0,5.29,45.82,51.26,22.94,47.46,12.41,-3.39,-0.27,50.0,5.29,50.0,5.29,45.65,46.88,20.98,47.46,12.41,-3.28,-0.26,50.0,5.29,50.0,5.29,43.71,42.22,18.9,49.94,13.06,-3.11,-0.25,50.0,5.29,50.0,5.29,42.28,36.24,16.22,42.51,11.11,-2.84,-0.23,50.0,5.29,50.0,5.29,37.68
202605280308,2026-05-28,03,8R,daily,68.0,30.44,77.19,20.18,-2.53,-0.2,50.0,5.29,50.0,5.29,60.99,54.47,24.38,47.46,12.41,-2.83,-0.23,50.0,5.29,50.0,5.29,47.13,51.26,22.94,40.03,10.46,-2.58,-0.2,50.0,5.29,50.0,5.29,43.78,46.88,20.98,49.94,13.06,-2.75,-0.22,50.0,5.29,50.0,5.29,44.39,42.22,18.9,47.46,12.41,-2.75,-0.22,50.0,5.29,50.0,5.29,41.66,36.24,16.22,42.51,11.11,-2.9,-0.23,50.0,5.29,50.0,5.29,37.68
202605280309,2026-05-28,03,9R,daily,68.0,30.44,49.94,13.06,-2.5,-0.2,50.0,5.29,50.0,5.29,53.87,54.47,24.38,57.37,15.0,-3.45,-0.27,50.0,5.29,50.0,5.29,49.68,51.26,22.94,44.99,11.76,-2.95,-0.23,50.0,5.29,50.0,5.29,45.04,46.88,20.98,64.81,16.94,-2.95,-0.23,50.0,5.29,50.0,5.29,48.27,42.22,18.9,42.51,11.11,-2.99,-0.24,50.0,5.29,50.0,5.29,40.35,36.24,16.22,49.94,13.06,-3.05,-0.24,50.0,5.29,50.0,5.29,39.61
202605280310,2026-05-28,03,10R,daily,68.0,30.44,52.42,13.7,-2.66,-0.21,50.0,5.29,50.0,5.29,54.5,54.47,24.38,42.51,11.11,-3.66,-0.29,50.0,5.29,50.0,5.29,45.77,51.26,22.94,72.24,18.88,-2.69,-0.21,50.0,5.29,50.0,5.29,52.19,46.88,20.98,59.85,15.65,-2.94,-0.23,50.0,5.29,50.0,5.29,46.97,42.22,18.9,52.42,13.7,-2.7,-0.22,50.0,5.29,50.0,5.29,42.96,36.24,16.22,49.94,13.06,-2.4,-0.19,50.0,5.29,50.0,5.29,39.66
202605280311,2026-05-28,03,11R,daily,68.0,30.44,59.85,15.65,-2.99,-0.24,50.0,5.29,50.0,5.29,56.42,54.47,24.38,49.94,13.06,-3.11,-0.25,50.0,5.29,50.0,5.29,47.76,51.26,22.94,42.51,11.11,-3.09,-0.25,50.0,5.29,50.0,5.29,44.38,46.88,20.98,49.94,13.06,-3.13,-0.25,50.0,5.29,50.0,5.29,44.36,42.22,18.9,44.99,11.76,-2.81,-0.22,50.0,5.29,50.0,5.29,41.01,36.24,16.22,49.94,13.06,-2.84,-0.23,50.0,5.29,50.0,5.29,39.62
