レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202605260311,2026-05-26,03,11R,daily,68.0,30.44,47.46,12.41,-3.09,-0.25,50.0,5.29,50.0,5.29,53.17,54.47,24.38,52.42,13.7,-2.95,-0.23,50.0,5.29,50.0,5.29,48.42,51.26,22.94,44.99,11.76,-2.82,-0.22,50.0,5.29,50.0,5.29,45.05,46.88,20.98,42.51,11.11,-3.22,-0.26,50.0,5.29,50.0,5.29,42.41,42.22,18.9,49.94,13.06,-2.55,-0.2,50.0,5.29,50.0,5.29,42.32,36.24,16.22,59.85,15.65,50.0,3.98,50.0,5.29,50.0,5.29,46.42
202605260312,2026-05-26,03,12R,daily,68.0,30.44,59.85,15.65,-3.08,-0.25,50.0,5.29,50.0,5.29,56.41,54.47,24.38,49.94,13.06,-3.07,-0.24,50.0,5.29,50.0,5.29,47.76,51.26,22.94,52.42,13.7,-2.69,-0.21,50.0,5.29,50.0,5.29,47.0,46.88,20.98,44.99,11.76,-2.93,-0.23,50.0,5.29,50.0,5.29,43.09,42.22,18.9,64.81,16.94,-2.87,-0.23,50.0,5.29,50.0,5.29,46.19,36.24,16.22,42.51,11.11,-3.08,-0.24,50.0,5.29,50.0,5.29,37.66
202605260601,2026-05-26,06,1R,daily,66.01,26.82,78.81,16.31,4.14,0.4,50.0,10.72,50.0,3.86,58.1,53.9,21.9,83.11,17.2,3.94,0.38,50.0,10.72,50.0,3.86,54.05,52.29,21.24,63.78,13.2,4.05,0.39,50.0,10.72,50.0,3.86,49.4,48.82,19.83,87.41,18.09,3.82,0.36,50.0,10.72,50.0,3.86,52.86,44.23,17.97,98.15,20.31,3.93,0.37,50.0,10.72,50.0,3.86,53.23,34.49,14.01,83.11,17.2,4.33,0.41,50.0,10.72,50.0,3.86,46.2
202605260601,2026-05-26,06,1R,realtime,66.01,26.82,78.81,16.31,4.14,0.4,76.18,16.33,50.28,3.88,63.73,52.29,21.24,83.11,17.2,3.94,0.38,56.31,12.07,49.57,3.82,54.71,48.82,19.83,63.78,13.2,4.05,0.39,48.06,10.3,51.5,3.97,47.69,44.23,17.97,87.41,18.09,3.82,0.36,35.4,7.59,48.87,3.77,47.78,34.49,14.01,98.15,20.31,3.93,0.37,41.76,8.95,50.8,3.92,47.57,53.9,21.9,83.11,17.2,4.33,0.41,42.39,9.09,49.25,3.8,52.4
202605260602,2026-05-26,06,2R,daily,66.01,26.82,65.93,13.64,3.67,0.35,50.0,10.72,50.0,3.86,55.38,53.9,21.9,76.67,15.87,4.0,0.38,50.0,10.72,50.0,3.86,52.72,52.29,21.24,59.48,12.31,3.92,0.37,50.0,10.72,50.0,3.86,48.5,48.82,19.83,85.26,17.65,3.91,0.37,50.0,10.72,50.0,3.86,52.42,44.23,17.97,83.11,17.2,3.75,0.36,50.0,10.72,50.0,3.86,50.1,34.49,14.01,72.37,14.98,4.08,0.39,50.0,10.72,50.0,3.86,43.95
202605260602,2026-05-26,06,2R,realtime,66.01,26.82,65.93,13.64,3.67,0.35,45.9,9.84,39.27,3.03,53.68,53.9,21.9,76.67,15.87,4.0,0.38,60.03,12.87,51.51,3.97,54.99,52.29,21.24,59.48,12.31,3.92,0.37,46.91,10.06,46.0,3.55,47.53,48.82,19.83,85.26,17.65,3.91,0.37,42.15,9.04,63.27,4.88,51.76,44.23,17.97,83.11,17.2,3.75,0.36,53.03,11.37,45.34,3.5,50.39,34.49,14.01,72.37,14.98,4.08,0.39,52.05,11.16,54.89,4.23,44.77
202605260603,2026-05-26,06,3R,daily,66.01,26.82,63.78,13.2,3.66,0.35,50.0,10.72,50.0,3.86,54.94,53.9,21.9,83.11,17.2,3.93,0.37,50.0,10.72,50.0,3.86,54.05,52.29,21.24,76.67,15.87,4.14,0.39,50.0,10.72,50.0,3.86,52.08,48.82,19.83,68.07,14.09,3.85,0.37,50.0,10.72,50.0,3.86,48.86,44.23,17.97,55.18,11.42,3.37,0.32,50.0,10.72,50.0,3.86,44.29,34.49,14.01,87.41,18.09,3.87,0.37,50.0,10.72,50.0,3.86,47.04
202605260603,2026-05-26,06,3R,realtime,66.01,26.82,63.78,13.2,3.66,0.35,62.38,13.37,44.65,3.44,57.18,53.9,21.9,83.11,17.2,3.93,0.37,57.01,12.22,50.78,3.92,55.61,52.29,21.24,76.67,15.87,4.14,0.39,62.98,13.5,48.02,3.7,54.71,48.82,19.83,68.07,14.09,3.85,0.37,52.13,11.18,56.66,4.37,49.83,44.23,17.97,55.18,11.42,3.37,0.32,32.35,6.93,47.69,3.68,40.32,34.49,14.01,87.41,18.09,3.87,0.37,33.23,7.12,52.47,4.05,43.64
202605260604,2026-05-26,06,4R,daily,66.01,26.82,83.11,17.2,3.92,0.37,50.0,10.72,50.0,3.86,58.96,53.9,21.9,76.67,15.87,4.06,0.39,50.0,10.72,50.0,3.86,52.73,52.29,21.24,74.52,15.42,4.2,0.4,50.0,10.72,50.0,3.86,51.64,48.82,19.83,91.7,18.98,3.98,0.38,50.0,10.72,50.0,3.86,53.76,44.23,17.97,70.22,14.53,3.78,0.36,50.0,10.72,50.0,3.86,47.44,34.49,14.01,59.48,12.31,4.3,0.41,50.0,10.72,50.0,3.86,41.3
202605260605,2026-05-26,06,5R,daily,66.01,26.82,89.56,18.53,3.86,0.37,50.0,10.72,50.0,3.86,60.29,53.9,21.9,59.48,12.31,4.11,0.39,50.0,10.72,50.0,3.86,49.17,52.29,21.24,61.63,12.75,4.03,0.38,50.0,10.72,50.0,3.86,48.96,48.82,19.83,55.18,11.42,3.96,0.38,50.0,10.72,50.0,3.86,46.2,44.23,17.97,68.07,14.09,3.96,0.38,50.0,10.72,50.0,3.86,47.01,34.49,14.01,72.37,14.98,4.05,0.39,50.0,10.72,50.0,3.86,43.95
202605260606,2026-05-26,06,6R,daily,66.01,26.82,74.52,15.42,4.17,0.4,50.0,10.72,50.0,3.86,57.21,53.9,21.9,83.11,17.2,4.33,0.41,50.0,10.72,50.0,3.86,54.08,52.29,21.24,61.63,12.75,4.15,0.4,50.0,10.72,50.0,3.86,48.97,48.82,19.83,78.81,16.31,3.94,0.38,50.0,10.72,50.0,3.86,51.09,44.23,17.97,83.11,17.2,3.85,0.37,50.0,10.72,50.0,3.86,50.11,34.49,14.01,76.67,15.87,4.16,0.4,50.0,10.72,50.0,3.86,44.85
202605260607,2026-05-26,06,7R,daily,66.01,26.82,91.7,18.98,3.86,0.37,50.0,10.72,50.0,3.86,60.74,53.9,21.9,59.48,12.31,3.4,0.32,50.0,10.72,50.0,3.86,49.11,52.29,21.24,50.89,10.53,4.02,0.38,50.0,10.72,50.0,3.86,46.73,48.82,19.83,68.07,14.09,4.37,0.42,50.0,10.72,50.0,3.86,48.91,44.23,17.97,63.78,13.2,4.05,0.39,50.0,10.72,50.0,3.86,46.13,34.49,14.01,85.26,17.65,3.91,0.37,50.0,10.72,50.0,3.86,46.6
202605260608,2026-05-26,06,8R,daily,66.01,26.82,96.0,19.87,4.22,0.4,50.0,10.72,50.0,3.86,61.66,53.9,21.9,78.81,16.31,3.59,0.34,50.0,10.72,50.0,3.86,53.13,52.29,21.24,83.11,17.2,3.75,0.36,50.0,10.72,50.0,3.86,53.38,48.82,19.83,76.67,15.87,4.14,0.39,50.0,10.72,50.0,3.86,50.67,44.23,17.97,70.22,14.53,4.03,0.38,50.0,10.72,50.0,3.86,47.46,34.49,14.01,87.41,18.09,3.82,0.36,50.0,10.72,50.0,3.86,47.04
202605260609,2026-05-26,06,9R,daily,66.01,26.82,74.52,15.42,4.2,0.4,50.0,10.72,50.0,3.86,57.21,53.9,21.9,80.96,16.76,3.59,0.34,50.0,10.72,50.0,3.86,53.57,52.29,21.24,98.15,20.31,3.93,0.37,50.0,10.72,50.0,3.86,56.51,48.82,19.83,55.18,11.42,3.37,0.32,50.0,10.72,50.0,3.86,46.15,44.23,17.97,76.67,15.87,4.0,0.38,50.0,10.72,50.0,3.86,48.79,34.49,14.01,91.7,18.98,3.46,0.33,50.0,10.72,50.0,3.86,47.89
202605260610,2026-05-26,06,10R,daily,66.01,26.82,91.7,18.98,3.98,0.38,50.0,10.72,50.0,3.86,60.75,53.9,21.9,68.07,14.09,3.96,0.38,50.0,10.72,50.0,3.86,50.94,52.29,21.24,91.7,18.98,3.61,0.34,50.0,10.72,50.0,3.86,55.14,48.82,19.83,65.93,13.64,3.67,0.35,50.0,10.72,50.0,3.86,48.4,44.23,17.97,78.81,16.31,4.14,0.4,50.0,10.72,50.0,3.86,49.25,34.49,14.01,68.07,14.09,3.85,0.37,50.0,10.72,50.0,3.86,43.04
202605260611,2026-05-26,06,11R,daily,66.01,26.82,78.81,16.31,3.94,0.38,50.0,10.72,50.0,3.86,58.08,53.9,21.9,70.22,14.53,3.78,0.36,50.0,10.72,50.0,3.86,51.36,52.29,21.24,68.07,14.09,3.51,0.33,50.0,10.72,50.0,3.86,50.24,48.82,19.83,59.48,12.31,3.92,0.37,50.0,10.72,50.0,3.86,47.09,44.23,17.97,59.48,12.31,4.11,0.39,50.0,10.72,50.0,3.86,45.25,34.49,14.01,83.11,17.2,3.93,0.37,50.0,10.72,50.0,3.86,46.16
202605260612,2026-05-26,06,12R,daily,66.01,26.82,96.0,19.87,3.78,0.36,50.0,10.72,50.0,3.86,61.62,53.9,21.9,85.26,17.65,3.45,0.33,50.0,10.72,50.0,3.86,54.45,52.29,21.24,93.85,19.42,4.3,0.41,50.0,10.72,50.0,3.86,55.65,48.82,19.83,91.7,18.98,3.81,0.36,50.0,10.72,50.0,3.86,53.75,44.23,17.97,61.63,12.75,4.01,0.38,50.0,10.72,50.0,3.86,45.68,34.49,14.01,85.26,17.65,4.27,0.41,50.0,10.72,50.0,3.86,46.64
202605260701,2026-05-26,07,1R,daily,66.85,26.87,45.05,11.37,-0.93,-0.07,50.0,9.89,50.0,3.81,51.87,51.67,20.77,39.02,9.85,-1.61,-0.12,50.0,9.89,50.0,3.81,44.2,51.68,20.77,41.03,10.36,-1.52,-0.11,50.0,9.89,50.0,3.81,44.72,49.44,19.87,41.03,10.36,-1.4,-0.1,50.0,9.89,50.0,3.81,43.83,43.69,17.56,49.07,12.39,-1.37,-0.1,50.0,9.89,50.0,3.81,43.55,36.24,14.57,43.04,10.86,-1.71,-0.12,50.0,9.89,50.0,3.81,39.0
202605260702,2026-05-26,07,2R,daily,66.85,26.87,49.07,12.39,-1.59,-0.11,50.0,9.89,50.0,3.81,52.84,51.67,20.77,51.08,12.89,-1.56,-0.11,50.0,9.89,50.0,3.81,47.25,51.68,20.77,49.07,12.39,-1.14,-0.08,50.0,9.89,50.0,3.81,46.78,49.44,19.87,53.09,13.4,-1.31,-0.09,50.0,9.89,50.0,3.81,46.88,43.69,17.56,45.05,11.37,-1.61,-0.12,50.0,9.89,50.0,3.81,42.52,36.24,14.57,45.05,11.37,-1.28,-0.09,50.0,9.89,50.0,3.81,39.54
202605260703,2026-05-26,07,3R,daily,66.85,26.87,47.06,11.88,-1.44,-0.1,50.0,9.89,50.0,3.81,52.34,51.67,20.77,61.14,15.43,-1.44,-0.1,50.0,9.89,50.0,3.81,49.79,51.68,20.77,43.04,10.86,-1.54,-0.11,50.0,9.89,50.0,3.81,45.22,49.44,19.87,49.07,12.39,-1.63,-0.12,50.0,9.89,50.0,3.81,45.84,43.69,17.56,51.08,12.89,-1.56,-0.11,50.0,9.89,50.0,3.81,44.04,36.24,14.57,45.05,11.37,-1.37,-0.1,50.0,9.89,50.0,3.81,39.54
202605260704,2026-05-26,07,4R,daily,66.85,26.87,47.06,11.88,-1.75,-0.13,50.0,9.89,50.0,3.81,52.32,51.67,20.77,43.04,10.86,-1.83,-0.13,50.0,9.89,50.0,3.81,45.2,51.68,20.77,43.04,10.86,-1.81,-0.13,50.0,9.89,50.0,3.81,45.2,49.44,19.87,55.1,13.91,-1.55,-0.11,50.0,9.89,50.0,3.81,47.37,43.69,17.56,51.08,12.89,-1.65,-0.12,50.0,9.89,50.0,3.81,44.04,36.24,14.57,49.07,12.39,-1.05,-0.08,50.0,9.89,50.0,3.81,40.57
202605260705,2026-05-26,07,5R,daily,66.85,26.87,47.06,11.88,-1.38,-0.1,50.0,9.89,50.0,3.81,52.35,51.67,20.77,53.09,13.4,-1.24,-0.09,50.0,9.89,50.0,3.81,47.78,51.68,20.77,35.0,8.83,-1.05,-0.08,50.0,9.89,50.0,3.81,43.23,49.44,19.87,49.07,12.39,-1.39,-0.1,50.0,9.89,50.0,3.81,45.86,43.69,17.56,49.07,12.39,-1.36,-0.1,50.0,9.89,50.0,3.81,43.55,36.24,14.57,49.07,12.39,-1.17,-0.08,50.0,9.89,50.0,3.81,40.57
202605260706,2026-05-26,07,6R,daily,66.85,26.87,47.06,11.88,-1.55,-0.11,50.0,9.89,50.0,3.81,52.33,51.67,20.77,49.07,12.39,-1.22,-0.09,50.0,9.89,50.0,3.81,46.76,51.68,20.77,51.08,12.89,-1.43,-0.1,50.0,9.89,50.0,3.81,47.26,49.44,19.87,61.14,15.43,-1.41,-0.1,50.0,9.89,50.0,3.81,48.9,43.69,17.56,35.0,8.83,-1.11,-0.08,50.0,9.89,50.0,3.81,40.01,36.24,14.57,41.03,10.36,-1.52,-0.11,50.0,9.89,50.0,3.81,38.51
202605260707,2026-05-26,07,7R,daily,66.85,26.87,55.1,13.91,-1.19,-0.09,50.0,9.89,50.0,3.81,54.39,51.67,20.77,45.05,11.37,-1.37,-0.1,50.0,9.89,50.0,3.81,45.74,51.68,20.77,49.07,12.39,-1.56,-0.11,50.0,9.89,50.0,3.81,46.75,49.44,19.87,51.08,12.89,-1.56,-0.11,50.0,9.89,50.0,3.81,46.35,43.69,17.56,45.05,11.37,-1.51,-0.11,50.0,9.89,50.0,3.81,42.52,36.24,14.57,41.03,10.36,-1.4,-0.1,50.0,9.89,50.0,3.81,38.52
202605260708,2026-05-26,07,8R,daily,66.85,26.87,55.1,13.91,-1.27,-0.09,50.0,9.89,50.0,3.81,54.38,51.67,20.77,73.2,18.48,-1.81,-0.13,50.0,9.89,50.0,3.81,52.81,51.68,20.77,43.04,10.86,-1.62,-0.12,50.0,9.89,50.0,3.81,45.22,49.44,19.87,43.04,10.86,-1.54,-0.11,50.0,9.89,50.0,3.81,44.33,43.69,17.56,49.07,12.39,-1.84,-0.13,50.0,9.89,50.0,3.81,43.51,36.24,14.57,39.02,9.85,-1.61,-0.12,50.0,9.89,50.0,3.81,38.0
202605260709,2026-05-26,07,9R,daily,66.85,26.87,51.08,12.89,-1.56,-0.11,50.0,9.89,50.0,3.81,53.35,51.67,20.77,45.05,11.37,-0.93,-0.07,50.0,9.89,50.0,3.81,45.77,51.68,20.77,45.05,11.37,-1.61,-0.12,50.0,9.89,50.0,3.81,45.73,49.44,19.87,57.12,14.42,-0.87,-0.06,50.0,9.89,50.0,3.81,47.93,43.69,17.56,51.08,12.89,-2.07,-0.15,50.0,9.89,50.0,3.81,44.0,36.24,14.57,37.01,9.34,-1.84,-0.13,50.0,9.89,50.0,3.81,37.47
202605260710,2026-05-26,07,10R,daily,66.85,26.87,53.09,13.4,-1.31,-0.09,50.0,9.89,50.0,3.81,53.87,51.67,20.77,49.07,12.39,-1.37,-0.1,50.0,9.89,50.0,3.81,46.75,51.68,20.77,49.07,12.39,-1.05,-0.08,50.0,9.89,50.0,3.81,46.78,49.44,19.87,69.18,17.46,-1.23,-0.09,50.0,9.89,50.0,3.81,50.95,43.69,17.56,51.08,12.89,-1.43,-0.1,50.0,9.89,50.0,3.81,44.05,36.24,14.57,49.07,12.39,-1.39,-0.1,50.0,9.89,50.0,3.81,40.55
202605260711,2026-05-26,07,11R,daily,66.85,26.87,53.09,13.4,-1.24,-0.09,50.0,9.89,50.0,3.81,53.88,51.67,20.77,49.07,12.39,-1.63,-0.12,50.0,9.89,50.0,3.81,46.74,51.68,20.77,55.1,13.91,-1.55,-0.11,50.0,9.89,50.0,3.81,48.27,49.44,19.87,49.07,12.39,-1.14,-0.08,50.0,9.89,50.0,3.81,45.88,43.69,17.56,47.06,11.88,-1.55,-0.11,50.0,9.89,50.0,3.81,43.03,36.24,14.57,49.07,12.39,-1.56,-0.11,50.0,9.89,50.0,3.81,40.54
202605260712,2026-05-26,07,12R,daily,66.85,26.87,73.2,18.48,-1.81,-0.13,50.0,9.89,50.0,3.81,58.91,51.67,20.77,51.08,12.89,-1.65,-0.12,50.0,9.89,50.0,3.81,47.24,51.68,20.77,49.07,12.39,-1.22,-0.09,50.0,9.89,50.0,3.81,46.77,49.44,19.87,55.1,13.91,-1.19,-0.09,50.0,9.89,50.0,3.81,47.4,43.69,17.56,61.14,15.43,-1.44,-0.1,50.0,9.89,50.0,3.81,46.59,36.24,14.57,35.0,8.83,-1.05,-0.08,50.0,9.89,50.0,3.81,37.02
202605261001,2026-05-26,10,1R,daily,68.17,26.51,47.94,13.69,-6.65,-0.43,50.0,8.57,50.0,4.47,52.81,54.17,21.07,47.94,13.69,-7.04,-0.46,50.0,8.57,50.0,4.47,47.34,52.17,20.29,47.94,13.69,-7.01,-0.45,50.0,8.57,50.0,4.47,46.57,48.88,19.01,39.48,11.27,-6.58,-0.43,50.0,8.57,50.0,4.47,42.9,42.13,16.38,53.58,15.3,-6.73,-0.44,50.0,8.57,50.0,4.47,44.29,34.19,13.29,31.01,8.86,-6.54,-0.42,50.0,8.57,50.0,4.47,34.77
