レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202605300106,2026-05-30,01,6R,daily,68.87,24.11,52.46,11.8,41.07,4.8,50.0,9.8,50.0,5.61,56.11,51.12,17.9,44.62,10.04,39.83,4.66,50.0,9.8,50.0,5.61,47.99,50.98,17.85,44.62,10.04,33.65,3.93,50.0,9.8,50.0,5.61,47.22,47.58,16.66,48.54,10.92,51.49,6.02,50.0,9.8,50.0,5.61,49.0,45.87,16.06,48.54,10.92,40.68,4.76,50.0,9.8,50.0,5.61,47.14,35.02,12.26,32.85,7.39,41.28,4.83,50.0,9.8,50.0,5.61,39.88
202605300106,2026-05-30,01,6R,realtime,68.87,24.11,52.46,11.8,41.07,4.8,65.56,12.85,10.02,1.12,54.68,51.12,17.9,44.62,10.04,39.83,4.66,50.94,9.98,44.43,4.98,47.55,50.98,17.85,44.62,10.04,33.65,3.93,55.93,10.96,39.29,4.4,47.18,47.58,16.66,48.54,10.92,51.49,6.02,41.73,8.18,72.87,8.17,49.94,45.87,16.06,48.54,10.92,40.68,4.76,42.95,8.42,59.46,6.67,46.82,35.02,12.26,32.85,7.39,41.28,4.83,42.91,8.41,73.76,8.27,41.15
202605300107,2026-05-30,01,7R,daily,68.87,24.11,52.46,11.8,36.26,4.24,50.0,9.8,50.0,5.61,55.55,51.12,17.9,48.54,10.92,29.32,3.43,50.0,9.8,50.0,5.61,47.65,50.98,17.85,52.46,11.8,47.8,5.59,50.0,9.8,50.0,5.61,50.64,47.58,16.66,42.66,9.6,53.15,6.21,50.0,9.8,50.0,5.61,47.87,45.87,16.06,44.62,10.04,51.24,5.99,50.0,9.8,50.0,5.61,47.49,35.02,12.26,32.85,7.39,16.7,1.95,50.0,9.8,50.0,5.61,37.01
202605300107,2026-05-30,01,7R,realtime,68.87,24.11,52.46,11.8,36.26,4.24,61.96,12.14,14.3,1.6,53.89,51.12,17.9,48.54,10.92,29.32,3.43,35.76,7.01,44.85,5.03,44.28,50.98,17.85,52.46,11.8,47.8,5.59,51.56,10.1,40.98,4.59,49.93,47.58,16.66,42.66,9.6,53.15,6.21,50.2,9.84,70.89,7.95,50.25,45.87,16.06,44.62,10.04,51.24,5.99,62.0,12.15,58.56,6.57,50.8,35.02,12.26,32.85,7.39,16.7,1.95,38.54,7.55,70.24,7.87,37.03
202605300108,2026-05-30,01,8R,daily,68.87,24.11,44.62,10.04,43.11,5.04,50.0,9.8,50.0,5.61,54.59,51.12,17.9,32.85,7.39,62.91,7.35,50.0,9.8,50.0,5.61,48.04,50.98,17.85,44.62,10.04,24.7,2.89,50.0,9.8,50.0,5.61,46.17,47.58,16.66,36.77,8.27,51.93,6.07,50.0,9.8,50.0,5.61,46.4,45.87,16.06,74.03,16.66,51.21,5.99,50.0,9.8,50.0,5.61,54.1,35.02,12.26,42.66,9.6,40.74,4.76,50.0,9.8,50.0,5.61,42.02
202605300108,2026-05-30,01,8R,realtime,68.87,24.11,44.62,10.04,43.11,5.04,55.65,10.91,17.36,1.95,52.04,51.12,17.9,32.85,7.39,62.91,7.35,56.74,11.12,52.58,5.9,49.65,50.98,17.85,44.62,10.04,24.7,2.89,54.11,10.6,33.49,3.75,45.13,47.58,16.66,36.77,8.27,51.93,6.07,39.0,7.64,67.49,7.57,46.21,45.87,16.06,74.03,16.66,51.21,5.99,62.56,12.26,56.12,6.29,57.25,35.02,12.26,42.66,9.6,40.74,4.76,31.94,6.26,72.74,8.16,41.03
202605300109,2026-05-30,01,9R,daily,68.87,24.11,48.54,10.92,54.01,6.31,50.0,9.8,50.0,5.61,56.74,51.12,17.9,56.38,12.69,36.04,4.21,50.0,9.8,50.0,5.61,50.2,50.98,17.85,46.58,10.48,48.54,5.67,50.0,9.8,50.0,5.61,49.4,47.58,16.66,34.81,7.83,22.0,2.57,50.0,9.8,50.0,5.61,42.46,45.87,16.06,50.5,11.36,43.24,5.05,50.0,9.8,50.0,5.61,47.88,35.02,12.26,48.54,10.92,28.88,3.38,50.0,9.8,50.0,5.61,41.96
202605300109,2026-05-30,01,9R,realtime,68.87,24.11,48.54,10.92,54.01,6.31,79.22,15.52,22.78,2.55,59.42,51.12,17.9,56.38,12.69,36.04,4.21,43.88,8.6,51.79,5.81,49.2,50.98,17.85,46.58,10.48,48.54,5.67,62.9,12.33,36.1,4.05,50.37,47.58,16.66,34.81,7.83,22.0,2.57,33.02,6.47,64.01,7.18,40.71,45.87,16.06,50.5,11.36,43.24,5.05,35.74,7.0,55.06,6.17,45.65,35.02,12.26,48.54,10.92,28.88,3.38,45.24,8.87,70.05,7.85,43.28
202605300110,2026-05-30,01,10R,daily,68.87,24.11,50.5,11.36,43.37,5.07,50.0,9.8,50.0,5.61,55.94,51.12,17.9,64.23,14.45,72.14,8.43,50.0,9.8,50.0,5.61,56.18,50.98,17.85,44.62,10.04,39.83,4.66,50.0,9.8,50.0,5.61,47.94,47.58,16.66,54.42,12.24,48.35,5.65,50.0,9.8,50.0,5.61,49.96,45.87,16.06,46.58,10.48,51.87,6.06,50.0,9.8,50.0,5.61,48.0,35.02,12.26,46.58,10.48,49.26,5.76,50.0,9.8,50.0,5.61,43.9
202605300110,2026-05-30,01,10R,realtime,68.87,24.11,50.5,11.36,43.37,5.07,47.07,9.22,22.78,2.55,52.32,51.12,17.9,64.23,14.45,72.14,8.43,64.93,12.72,51.79,5.81,59.31,50.98,17.85,44.62,10.04,39.83,4.66,44.11,8.64,36.1,4.05,45.23,47.58,16.66,54.42,12.24,48.35,5.65,46.25,9.06,64.01,7.18,50.79,45.87,16.06,46.58,10.48,51.87,6.06,57.69,11.31,55.06,6.17,50.08,35.02,12.26,46.58,10.48,49.26,5.76,39.95,7.83,70.05,7.85,44.18
202605300111,2026-05-30,01,11R,daily,68.87,24.11,50.5,11.36,62.08,7.26,50.0,9.8,50.0,5.61,58.13,51.12,17.9,48.54,10.92,45.36,5.3,50.0,9.8,50.0,5.61,49.52,50.98,17.85,44.62,10.04,32.92,3.85,50.0,9.8,50.0,5.61,47.14,47.58,16.66,44.62,10.04,65.7,7.68,50.0,9.8,50.0,5.61,49.78,45.87,16.06,44.62,10.04,46.67,5.46,50.0,9.8,50.0,5.61,46.95,35.02,12.26,52.46,11.8,47.8,5.59,50.0,9.8,50.0,5.61,45.05
202605300111,2026-05-30,01,11R,realtime,68.87,24.11,50.5,11.36,62.08,7.26,73.6,14.42,24.76,2.78,59.92,51.12,17.9,48.54,10.92,45.36,5.3,44.45,8.71,46.42,5.2,48.03,50.98,17.85,44.62,10.04,32.92,3.85,51.28,10.05,43.41,4.87,46.65,47.58,16.66,44.62,10.04,65.7,7.68,37.52,7.35,64.57,7.24,48.97,45.87,16.06,44.62,10.04,46.67,5.46,58.14,11.39,55.99,6.28,49.22,35.02,12.26,52.46,11.8,47.8,5.59,35.01,6.86,64.65,7.25,43.76
202605300112,2026-05-30,01,12R,daily,68.87,24.11,74.03,16.66,51.21,5.99,50.0,9.8,50.0,5.61,62.15,51.12,17.9,48.54,10.92,49.02,5.73,50.0,9.8,50.0,5.61,49.95,50.98,17.85,48.54,10.92,43.33,5.07,50.0,9.8,50.0,5.61,49.24,47.58,16.66,44.62,10.04,51.24,5.99,50.0,9.8,50.0,5.61,48.09,45.87,16.06,52.46,11.8,41.07,4.8,50.0,9.8,50.0,5.61,48.06,35.02,12.26,48.54,10.92,45.14,5.28,50.0,9.8,50.0,5.61,43.86
202605300112,2026-05-30,01,12R,realtime,68.87,24.11,74.03,16.66,51.21,5.99,70.58,13.83,30.95,3.47,64.05,51.12,17.9,48.54,10.92,49.02,5.73,46.12,9.04,47.56,5.33,48.92,50.98,17.85,48.54,10.92,43.33,5.07,33.07,6.48,44.15,4.95,45.26,47.58,16.66,44.62,10.04,51.24,5.99,46.17,9.05,60.25,6.75,48.49,45.87,16.06,52.46,11.8,41.07,4.8,45.5,8.92,54.32,6.09,47.67,35.02,12.26,48.54,10.92,45.14,5.28,58.6,11.48,62.59,7.02,46.96
202605300201,2026-05-30,02,1R,daily,64.09,21.75,46.4,10.29,51.81,6.45,50.0,10.54,50.0,5.18,54.21,53.91,18.3,46.4,10.29,56.41,7.03,50.0,10.54,50.0,5.18,51.33,53.1,18.02,42.23,9.36,22.31,2.78,50.0,10.54,50.0,5.18,45.88,50.45,17.12,44.32,9.83,57.08,7.11,50.0,10.54,50.0,5.18,49.78,43.72,14.84,46.4,10.29,43.06,5.36,50.0,10.54,50.0,5.18,46.21,34.14,11.59,77.68,17.22,69.55,8.66,50.0,10.54,50.0,5.18,53.19
202605300202,2026-05-30,02,2R,daily,64.09,21.75,40.15,8.9,45.67,5.69,50.0,10.54,50.0,5.18,52.06,53.91,18.3,46.4,10.29,60.91,7.59,50.0,10.54,50.0,5.18,51.89,53.1,18.02,44.32,9.83,35.28,4.39,50.0,10.54,50.0,5.18,47.96,50.45,17.12,46.4,10.29,49.79,6.2,50.0,10.54,50.0,5.18,49.33,43.72,14.84,42.23,9.36,40.12,5.0,50.0,10.54,50.0,5.18,44.92,34.14,11.59,56.83,12.6,37.83,4.71,50.0,10.54,50.0,5.18,44.62
202605300203,2026-05-30,02,3R,daily,64.09,21.75,46.4,10.29,53.28,6.64,50.0,10.54,50.0,5.18,54.39,53.91,18.3,40.15,8.9,36.73,4.57,50.0,10.54,50.0,5.18,47.49,53.1,18.02,42.23,9.36,50.8,6.33,50.0,10.54,50.0,5.18,49.43,50.45,17.12,88.11,19.54,41.51,5.17,50.0,10.54,50.0,5.18,57.55,43.72,14.84,46.4,10.29,39.78,4.95,50.0,10.54,50.0,5.18,45.8,34.14,11.59,48.49,10.75,78.43,9.77,50.0,10.54,50.0,5.18,47.82
202605300204,2026-05-30,02,4R,daily,64.09,21.75,42.23,9.36,36.97,4.6,50.0,10.54,50.0,5.18,51.44,53.91,18.3,44.32,9.83,51.82,6.45,50.0,10.54,50.0,5.18,50.29,53.1,18.02,42.23,9.36,57.94,7.21,50.0,10.54,50.0,5.18,50.32,50.45,17.12,65.17,14.45,37.78,4.7,50.0,10.54,50.0,5.18,52.0,43.72,14.84,46.4,10.29,64.8,8.07,50.0,10.54,50.0,5.18,48.91,34.14,11.59,46.4,10.29,51.35,6.39,50.0,10.54,50.0,5.18,43.99
202605300205,2026-05-30,02,5R,daily,64.09,21.75,44.32,9.83,64.28,8.0,50.0,10.54,50.0,5.18,55.3,53.91,18.3,40.15,8.9,46.3,5.77,50.0,10.54,50.0,5.18,48.68,53.1,18.02,46.4,10.29,65.91,8.21,50.0,10.54,50.0,5.18,52.24,50.45,17.12,42.23,9.36,22.31,2.78,50.0,10.54,50.0,5.18,44.98,43.72,14.84,61.0,13.52,36.82,4.58,50.0,10.54,50.0,5.18,48.66,34.14,11.59,48.49,10.75,39.62,4.93,50.0,10.54,50.0,5.18,42.99
202605300206,2026-05-30,02,6R,daily,64.09,21.75,40.15,8.9,61.45,7.65,50.0,10.54,50.0,5.18,54.02,53.91,18.3,42.23,9.36,37.93,4.72,50.0,10.54,50.0,5.18,48.1,53.1,18.02,40.15,8.9,45.67,5.69,50.0,10.54,50.0,5.18,48.33,50.45,17.12,42.23,9.36,64.29,8.01,50.0,10.54,50.0,5.18,50.21,43.72,14.84,81.85,18.15,49.31,6.14,50.0,10.54,50.0,5.18,54.85,34.14,11.59,44.32,9.83,57.08,7.11,50.0,10.54,50.0,5.18,44.24
202605300207,2026-05-30,02,7R,daily,64.09,21.75,40.15,8.9,34.01,4.23,50.0,10.54,50.0,5.18,50.6,53.91,18.3,77.68,17.22,69.55,8.66,50.0,10.54,50.0,5.18,59.9,53.1,18.02,46.4,10.29,66.07,8.23,50.0,10.54,50.0,5.18,52.26,50.45,17.12,42.23,9.36,40.12,5.0,50.0,10.54,50.0,5.18,47.2,43.72,14.84,44.32,9.83,40.8,5.08,50.0,10.54,50.0,5.18,45.46,34.14,11.59,46.4,10.29,39.78,4.95,50.0,10.54,50.0,5.18,42.55
202605300208,2026-05-30,02,8R,daily,64.09,21.75,44.32,9.83,40.86,5.09,50.0,10.54,50.0,5.18,52.38,53.91,18.3,56.83,12.6,37.83,4.71,50.0,10.54,50.0,5.18,51.33,53.1,18.02,46.4,10.29,51.35,6.39,50.0,10.54,50.0,5.18,50.42,50.45,17.12,40.15,8.9,36.73,4.57,50.0,10.54,50.0,5.18,46.32,43.72,14.84,46.4,10.29,51.81,6.45,50.0,10.54,50.0,5.18,47.3,34.14,11.59,50.57,11.21,65.3,8.13,50.0,10.54,50.0,5.18,46.65
202605300208,2026-05-30,02,8R,realtime,64.09,21.75,44.32,9.83,40.86,5.09,60.66,12.79,82.84,8.58,58.03,53.91,18.3,56.83,12.6,37.83,4.71,59.33,12.51,-169.14,-17.51,30.61,53.1,18.02,46.4,10.29,51.35,6.39,38.93,8.21,-1.4,-0.14,42.77,50.45,17.12,40.15,8.9,36.73,4.57,46.57,9.82,225.06,23.3,63.72,43.72,14.84,46.4,10.29,51.81,6.45,50.14,10.57,85.85,8.89,51.04,34.14,11.59,50.57,11.21,65.3,8.13,44.42,9.37,76.87,7.96,48.26
202605300209,2026-05-30,02,9R,daily,64.09,21.75,46.4,10.29,43.06,5.36,50.0,10.54,50.0,5.18,53.12,53.91,18.3,44.32,9.83,32.36,4.03,50.0,10.54,50.0,5.18,47.87,53.1,18.02,65.17,14.45,37.78,4.7,50.0,10.54,50.0,5.18,52.9,50.45,17.12,40.15,8.9,46.3,5.77,50.0,10.54,50.0,5.18,47.51,43.72,14.84,46.4,10.29,53.28,6.64,50.0,10.54,50.0,5.18,47.48,34.14,11.59,46.4,10.29,49.79,6.2,50.0,10.54,50.0,5.18,43.79
202605300209,2026-05-30,02,9R,realtime,64.09,21.75,46.4,10.29,43.06,5.36,63.61,13.41,102.52,10.61,61.43,53.91,18.3,44.32,9.83,32.36,4.03,62.99,13.28,-315.25,-32.63,12.8,53.1,18.02,65.17,14.45,37.78,4.7,40.12,8.46,-35.86,-3.71,41.92,50.45,17.12,40.15,8.9,46.3,5.77,50.24,10.59,343.61,35.57,77.95,43.72,14.84,46.4,10.29,53.28,6.64,32.11,6.77,111.56,11.55,50.08,34.14,11.59,46.4,10.29,49.79,6.2,50.99,10.75,93.52,9.68,48.51
202605300210,2026-05-30,02,10R,daily,64.09,21.75,46.4,10.29,60.91,7.59,50.0,10.54,50.0,5.18,55.34,53.91,18.3,42.23,9.36,64.29,8.01,50.0,10.54,50.0,5.18,51.38,53.1,18.02,88.11,19.54,41.51,5.17,50.0,10.54,50.0,5.18,58.45,50.45,17.12,33.89,7.51,42.93,5.35,50.0,10.54,50.0,5.18,45.7,43.72,14.84,46.4,10.29,65.91,8.21,50.0,10.54,50.0,5.18,49.05,34.14,11.59,42.23,9.36,57.94,7.21,50.0,10.54,50.0,5.18,43.88
202605300210,2026-05-30,02,10R,realtime,64.09,21.75,46.4,10.29,60.91,7.59,62.89,13.26,89.37,9.25,62.14,53.91,18.3,42.23,9.36,64.29,8.01,65.06,13.72,-242.21,-25.07,24.31,53.1,18.02,88.11,19.54,41.51,5.17,49.76,10.49,-18.92,-1.96,51.26,50.45,17.12,33.89,7.51,42.93,5.35,36.81,7.76,287.1,29.72,67.47,43.72,14.84,46.4,10.29,65.91,8.21,37.63,7.93,101.44,10.5,51.77,34.14,11.59,42.23,9.36,57.94,7.21,47.9,10.1,83.3,8.62,46.89
202605300211,2026-05-30,02,11R,daily,64.09,21.75,61.0,13.52,36.82,4.58,50.0,10.54,50.0,5.18,55.58,53.91,18.3,40.15,8.9,50.69,6.31,50.0,10.54,50.0,5.18,49.23,53.1,18.02,48.49,10.75,74.2,9.24,50.0,10.54,50.0,5.18,53.73,50.45,17.12,46.4,10.29,56.41,7.03,50.0,10.54,50.0,5.18,50.16,43.72,14.84,48.49,10.75,78.43,9.77,50.0,10.54,50.0,5.18,51.07,34.14,11.59,46.4,10.29,66.07,8.23,50.0,10.54,50.0,5.18,45.82
202605300211,2026-05-30,02,11R,realtime,64.09,21.75,61.0,13.52,36.82,4.58,64.98,13.7,89.37,9.25,62.81,53.91,18.3,40.15,8.9,50.69,6.31,51.9,10.94,-242.21,-25.07,19.38,53.1,18.02,48.49,10.75,74.2,9.24,50.48,10.64,-18.92,-1.96,46.7,50.45,17.12,46.4,10.29,56.41,7.03,59.98,12.65,287.1,29.72,76.8,43.72,14.84,48.49,10.75,78.43,9.77,35.46,7.48,101.44,10.5,53.33,34.14,11.59,46.4,10.29,66.07,8.23,37.24,7.85,83.3,8.62,46.58
202605300212,2026-05-30,02,12R,daily,64.09,21.75,81.85,18.15,49.31,6.14,50.0,10.54,50.0,5.18,61.76,53.91,18.3,50.57,11.21,65.3,8.13,50.0,10.54,50.0,5.18,53.36,53.1,18.02,44.32,9.83,64.28,8.0,50.0,10.54,50.0,5.18,51.57,50.45,17.12,44.32,9.83,35.28,4.39,50.0,10.54,50.0,5.18,47.06,43.72,14.84,48.49,10.75,68.66,8.55,50.0,10.54,50.0,5.18,49.86,34.14,11.59,44.32,9.83,40.8,5.08,50.0,10.54,50.0,5.18,42.21
202605300212,2026-05-30,02,12R,realtime,64.09,21.75,81.85,18.15,49.31,6.14,61.71,13.01,89.37,9.25,68.3,53.91,18.3,50.57,11.21,65.3,8.13,60.25,12.7,-242.21,-25.07,25.27,53.1,18.02,44.32,9.83,64.28,8.0,58.7,12.38,-18.92,-1.96,46.27,50.45,17.12,44.32,9.83,35.28,4.39,34.18,7.21,287.1,29.72,68.27,43.72,14.84,48.49,10.75,68.66,8.55,51.13,10.78,101.44,10.5,55.42,34.14,11.59,44.32,9.83,40.8,5.08,34.1,7.19,83.3,8.62,42.31
202605300301,2026-05-30,03,1R,daily,68.0,30.23,47.46,12.19,30.32,3.1,50.0,4.79,50.0,5.03,55.34,54.47,24.21,49.94,12.83,39.1,3.99,50.0,4.79,50.0,5.03,50.86,51.26,22.79,49.94,12.83,70.41,7.19,50.0,4.79,50.0,5.03,52.63,46.88,20.84,42.51,10.92,35.6,3.63,50.0,4.79,50.0,5.03,45.22,42.22,18.77,30.12,7.74,41.39,4.23,50.0,4.79,50.0,5.03,40.56,36.24,16.11,44.99,11.56,35.14,3.59,50.0,4.79,50.0,5.03,41.08
202605300302,2026-05-30,03,2R,daily,68.0,30.23,42.51,10.92,40.45,4.13,50.0,4.79,50.0,5.03,55.1,54.47,24.21,49.94,12.83,59.91,6.12,50.0,4.79,50.0,5.03,52.98,51.26,22.79,52.42,13.47,41.61,4.25,50.0,4.79,50.0,5.03,50.32,46.88,20.84,49.94,12.83,41.68,4.26,50.0,4.79,50.0,5.03,47.75,42.22,18.77,49.94,12.83,63.12,6.44,50.0,4.79,50.0,5.03,47.87,36.24,16.11,27.64,7.1,44.07,4.5,50.0,4.79,50.0,5.03,37.53
