レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202605020111,2026-05-02,01,11R,realtime,68.84,24.44,79.76,17.49,48.15,14.26,54.38,3.22,52.77,3.71,63.12,51.1,18.14,59.21,12.98,50.0,14.81,41.89,2.48,83.33,5.85,54.27,50.96,18.09,50.99,11.18,53.89,15.96,66.86,3.96,43.19,3.03,52.23,47.56,16.89,46.88,10.28,36.56,10.83,37.73,2.24,58.76,4.13,44.36,45.85,16.28,44.82,9.83,50.0,14.81,43.27,2.56,35.34,2.48,45.96,35.0,12.43,46.88,10.28,50.0,14.81,55.77,3.3,26.38,1.85,42.67
202605020112,2026-05-02,01,12R,realtime,68.84,24.44,71.54,15.69,60.73,17.99,51.92,3.08,49.63,3.49,64.68,51.1,18.14,61.26,13.44,65.85,19.5,65.22,3.86,72.92,5.12,60.07,50.96,18.09,67.43,14.79,50.43,14.94,58.56,3.47,40.01,2.81,54.1,47.56,16.89,50.99,11.18,45.07,13.35,35.31,2.09,60.16,4.23,47.73,45.85,16.28,46.88,10.28,51.3,15.19,46.94,2.78,39.77,2.79,47.33,35.0,12.43,55.1,12.08,50.43,14.94,41.95,2.49,37.28,2.62,44.55
202605020201,2026-05-02,02,1R,realtime,64.08,21.06,46.34,8.63,86.7,29.32,67.72,7.98,60.93,1.76,68.76,53.9,17.72,34.13,6.36,50.0,16.91,57.6,6.79,25.0,0.72,48.5,53.1,17.45,50.41,9.39,107.0,36.19,42.41,5.0,57.48,1.66,69.7,43.71,14.37,64.66,12.05,97.5,32.98,50.01,5.9,59.59,1.72,67.01,50.45,16.58,42.27,7.88,116.0,39.23,43.68,5.15,47.78,1.38,70.22,34.14,11.22,50.41,9.39,98.9,33.45,38.62,4.55,49.33,1.42,60.04
202605020202,2026-05-02,02,2R,realtime,64.08,21.06,38.2,7.12,50.0,16.91,49.7,5.86,59.21,1.71,52.66,53.9,17.72,64.66,12.05,97.8,33.08,45.93,5.41,26.94,0.78,69.03,53.1,17.45,46.34,8.63,88.9,30.07,53.46,6.3,56.39,1.63,64.09,50.45,16.58,52.45,9.77,104.0,35.17,59.11,6.97,47.34,1.37,69.86,43.71,14.37,54.48,10.15,115.5,39.06,61.0,7.19,55.65,1.61,72.38,34.14,11.22,42.27,7.88,96.7,32.7,30.85,3.64,54.56,1.58,57.02
202605020203,2026-05-02,02,3R,realtime,64.08,21.06,42.27,7.88,50.0,16.91,60.77,7.16,58.63,1.69,54.71,53.9,17.72,48.38,9.01,50.0,16.91,47.41,5.59,20.67,0.6,49.83,53.1,17.45,44.31,8.26,116.0,39.23,54.09,6.38,57.97,1.67,72.99,50.45,16.58,72.8,13.56,120.0,40.59,29.59,3.49,49.56,1.43,75.65,43.71,14.37,60.59,11.29,50.0,16.91,56.31,6.64,60.78,1.76,50.96,34.14,11.22,40.24,7.5,50.0,16.91,51.87,6.11,52.49,1.52,43.26
202605020204,2026-05-02,02,4R,realtime,64.08,21.06,34.13,6.36,136.0,46.0,59.94,7.07,59.21,1.71,82.19,53.9,17.72,64.66,12.05,81.1,27.43,65.04,7.67,26.94,0.78,65.64,53.1,17.45,48.38,9.01,50.0,16.91,36.11,4.26,56.39,1.63,49.26,50.45,16.58,48.38,9.01,50.0,16.91,51.43,6.06,47.34,1.37,49.94,43.71,14.37,64.66,12.05,91.4,30.91,42.91,5.06,55.65,1.61,63.99,34.14,11.22,50.0,9.32,85.6,28.95,44.62,5.26,54.56,1.58,56.32
202605020205,2026-05-02,02,5R,realtime,64.08,21.06,54.48,10.15,116.7,39.47,63.34,7.47,59.21,1.71,79.86,53.9,17.72,40.24,7.5,105.0,35.51,56.53,6.66,26.94,0.78,68.17,50.45,16.58,42.27,7.88,83.3,28.17,46.32,5.46,47.34,1.37,59.46,53.1,17.45,82.98,15.46,113.6,38.42,37.81,4.46,56.39,1.63,77.42,43.71,14.37,46.34,8.63,116.4,39.37,37.81,4.46,55.65,1.61,68.44,34.14,11.22,34.13,6.36,50.0,16.91,58.23,6.87,54.56,1.58,42.93
202605020206,2026-05-02,02,6R,realtime,64.08,21.06,46.34,8.63,109.0,36.86,62.09,7.32,61.41,1.77,75.65,53.9,17.72,54.48,10.15,114.5,38.73,62.09,7.32,20.03,0.58,74.49,53.1,17.45,48.38,9.01,74.4,25.16,33.61,3.96,58.52,1.69,57.28,50.45,16.58,58.56,10.91,98.9,33.45,49.15,5.79,47.85,1.38,68.12,43.71,14.37,46.34,8.63,134.4,45.46,49.15,5.79,60.27,1.74,75.99,34.14,11.22,50.0,9.32,81.1,27.43,43.96,5.18,52.01,1.5,54.65
202605020207,2026-05-02,02,7R,realtime,64.08,21.06,68.73,12.81,97.8,33.08,62.57,7.38,61.99,1.79,76.11,53.9,17.72,48.38,9.01,123.3,41.7,50.85,5.99,26.3,0.76,75.19,53.1,17.45,46.34,8.63,112.0,37.88,47.5,5.6,56.94,1.65,71.21,50.45,16.58,38.2,7.12,96.0,32.47,39.11,4.61,45.64,1.32,62.1,43.71,14.37,46.34,8.63,50.0,16.91,37.45,4.41,55.14,1.59,45.92,34.14,11.22,50.41,9.39,50.0,16.91,62.57,7.38,54.08,1.56,46.46
202605020208,2026-05-02,02,8R,realtime,64.08,21.06,46.34,8.63,116.0,39.23,59.26,6.99,64.19,1.85,77.77,53.9,17.72,68.73,12.81,78.9,26.68,49.61,5.85,19.4,0.56,63.62,50.45,16.58,42.27,7.88,104.0,35.17,61.67,7.27,46.15,1.33,68.24,53.1,17.45,42.27,7.88,50.0,16.91,32.71,3.86,59.08,1.71,47.8,43.71,14.37,72.8,13.56,102.2,34.57,42.36,4.99,59.76,1.73,69.22,34.14,11.22,50.41,9.39,102.2,34.57,54.43,6.42,51.53,1.49,63.09
202605020209,2026-05-02,02,9R,realtime,64.08,21.06,48.38,9.01,88.9,30.07,50.56,5.96,64.77,1.87,67.97,53.9,17.72,36.17,6.74,50.0,16.91,60.48,7.13,25.67,0.74,49.24,53.1,17.45,52.45,9.77,116.7,39.47,63.78,7.52,57.5,1.66,75.87,50.45,16.58,42.27,7.88,50.0,16.91,43.95,5.18,43.93,1.27,47.82,43.71,14.37,85.01,15.84,97.5,32.98,34.03,4.01,54.62,1.58,68.77,34.14,11.22,50.41,9.39,50.0,16.91,47.25,5.57,53.6,1.55,44.64
202605020210,2026-05-02,02,10R,realtime,64.08,21.06,50.41,9.39,116.0,39.23,51.66,6.09,64.77,1.87,77.65,53.9,17.72,48.38,9.01,50.0,16.91,55.61,6.56,25.67,0.74,50.94,53.1,17.45,58.56,10.91,50.0,16.91,43.74,5.16,57.5,1.66,52.09,50.45,16.58,60.59,11.29,85.6,28.95,67.49,7.96,43.93,1.27,66.05,43.71,14.37,52.45,9.77,50.0,16.91,45.72,5.39,54.62,1.58,48.02,34.14,11.22,48.38,9.01,103.3,34.94,35.82,4.22,53.6,1.55,60.94
202605020211,2026-05-02,02,11R,realtime,64.08,21.06,64.66,12.05,115.5,39.06,60.24,7.1,64.77,1.87,81.15,53.9,17.72,46.34,8.63,116.4,39.37,65.36,7.7,25.67,0.74,74.17,53.1,17.45,42.27,7.88,91.4,30.91,44.89,5.29,57.5,1.66,63.2,50.45,16.58,68.73,12.81,114.5,38.73,43.18,5.09,43.93,1.27,74.47,43.71,14.37,54.48,10.15,86.7,29.32,50.01,5.9,54.62,1.58,61.32,34.14,11.22,54.48,10.15,120.0,40.59,36.37,4.29,53.6,1.55,67.79
202605020212,2026-05-02,02,12R,realtime,64.08,21.06,82.98,15.46,113.6,38.42,63.57,7.49,61.99,1.79,84.23,53.9,17.72,50.41,9.39,134.4,45.46,60.38,7.12,26.3,0.76,80.44,53.1,17.45,68.73,12.81,78.9,26.68,50.81,5.99,56.94,1.65,64.58,50.45,16.58,48.38,9.01,97.8,33.08,49.21,5.8,45.64,1.32,65.79,43.71,14.37,46.34,8.63,81.1,27.43,41.23,4.86,55.14,1.59,56.89,34.14,11.22,48.38,9.01,50.0,16.91,34.86,4.11,54.08,1.56,42.82
202605020301,2026-05-02,03,1R,realtime,68.01,26.52,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,57.02,54.47,21.24,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,51.74,51.26,19.99,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,50.49,46.88,18.28,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,48.78,42.22,16.46,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,46.97,36.23,14.13,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,44.63
202605020302,2026-05-02,03,2R,realtime,68.01,26.52,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,57.02,54.47,21.24,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,51.74,51.26,19.99,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,50.49,46.88,18.28,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,48.78,42.22,16.46,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,46.97,36.23,14.13,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,44.63
202605020303,2026-05-02,03,3R,realtime,68.01,26.52,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,57.02,54.47,21.24,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,51.74,51.26,19.99,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,50.49,46.88,18.28,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,48.78,42.22,16.46,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,46.97,36.23,14.13,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,44.63
202605020304,2026-05-02,03,4R,realtime,68.01,26.52,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,57.02,54.47,21.24,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,51.74,51.26,19.99,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,50.49,46.88,18.28,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,48.78,42.22,16.46,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,46.97,36.23,14.13,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,44.63
202605020305,2026-05-02,03,5R,realtime,68.01,26.52,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,57.02,54.47,21.24,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,51.74,51.26,19.99,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,50.49,46.88,18.28,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,48.78,42.22,16.46,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,46.97,36.23,14.13,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,44.63
202605020306,2026-05-02,03,6R,realtime,68.01,26.52,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,57.02,54.47,21.24,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,51.74,51.26,19.99,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,50.49,46.88,18.28,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,48.78,42.22,16.46,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,46.97,36.23,14.13,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,44.63
202605020307,2026-05-02,03,7R,realtime,68.01,26.52,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,57.02,54.47,21.24,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,51.74,51.26,19.99,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,50.49,46.88,18.28,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,48.78,42.22,16.46,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,46.97,36.23,14.13,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,44.63
202605020308,2026-05-02,03,8R,realtime,68.01,26.52,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,57.02,54.47,21.24,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,51.74,51.26,19.99,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,50.49,46.88,18.28,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,48.78,42.22,16.46,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,46.97,36.23,14.13,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,44.63
202605020309,2026-05-02,03,9R,realtime,68.01,26.52,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,57.02,54.47,21.24,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,51.74,51.26,19.99,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,50.49,46.88,18.28,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,48.78,42.22,16.46,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,46.97,36.23,14.13,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,44.63
202605020310,2026-05-02,03,10R,realtime,68.01,26.52,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,57.02,54.47,21.24,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,51.74,51.26,19.99,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,50.49,46.88,18.28,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,48.78,42.22,16.46,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,46.97,36.23,14.13,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,44.63
202605020311,2026-05-02,03,11R,realtime,68.01,26.52,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,57.02,54.47,21.24,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,51.74,51.26,19.99,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,50.49,46.88,18.28,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,48.78,42.22,16.46,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,46.97,36.23,14.13,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,44.63
202605020312,2026-05-02,03,12R,realtime,68.01,26.52,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,57.02,54.47,21.24,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,51.74,51.26,19.99,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,50.49,46.88,18.28,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,48.78,42.22,16.46,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,46.97,36.23,14.13,50.0,12.6,50.0,10.6,50.0,4.99,50.0,2.31,44.63
202605020501,2026-05-02,05,1R,realtime,68.91,24.85,44.44,9.37,59.87,13.71,50.0,8.62,50.0,1.35,57.9,52.71,19.0,39.73,8.38,55.61,12.74,50.0,8.62,50.0,1.35,50.1,50.38,18.17,58.55,12.35,44.45,10.18,50.0,8.62,50.0,1.35,50.67,47.41,17.09,46.79,9.87,43.98,10.07,50.0,8.62,50.0,1.35,47.01,45.35,16.35,49.14,10.37,50.0,11.45,50.0,8.62,50.0,1.35,48.14,34.54,12.45,27.97,5.9,70.27,16.1,50.0,8.62,50.0,1.35,44.42
202605020502,2026-05-02,05,2R,realtime,68.91,24.85,51.49,10.86,50.0,11.45,50.0,8.62,50.0,1.35,57.13,52.71,19.0,51.49,10.86,50.0,11.45,50.0,8.62,50.0,1.35,51.29,50.38,18.17,44.44,9.37,50.0,11.45,50.0,8.62,50.0,1.35,48.96,47.41,17.09,51.49,10.86,50.0,11.45,50.0,8.62,50.0,1.35,49.38,45.35,16.35,65.6,13.84,50.0,11.45,50.0,8.62,50.0,1.35,51.62,34.54,12.45,63.25,13.34,50.0,11.45,50.0,8.62,50.0,1.35,47.22
202605020503,2026-05-02,05,3R,realtime,68.91,24.85,49.14,10.37,47.19,10.81,50.0,8.62,50.0,1.35,55.99,52.71,19.0,44.44,9.37,50.0,11.45,50.0,8.62,50.0,1.35,49.8,50.38,18.17,39.73,8.38,50.0,11.45,50.0,8.62,50.0,1.35,47.97,47.41,17.09,49.14,10.37,47.95,10.98,50.0,8.62,50.0,1.35,48.41,45.35,16.35,51.49,10.86,64.59,14.8,50.0,8.62,50.0,1.35,51.98,34.54,12.45,51.49,10.86,50.0,11.45,50.0,8.62,50.0,1.35,44.74
202605020504,2026-05-02,05,4R,realtime,68.91,24.85,58.55,12.35,37.74,8.64,50.0,8.62,50.0,1.35,55.81,52.71,19.0,42.09,8.88,56.56,12.96,50.0,8.62,50.0,1.35,50.81,50.38,18.17,44.44,9.37,50.0,11.45,50.0,8.62,50.0,1.35,48.96,47.41,17.09,46.79,9.87,50.0,11.45,50.0,8.62,50.0,1.35,48.39,45.35,16.35,44.44,9.37,50.0,11.45,50.0,8.62,50.0,1.35,47.15,34.54,12.45,51.49,10.86,49.46,11.33,50.0,8.62,50.0,1.35,44.62
202605020505,2026-05-02,05,5R,realtime,68.91,24.85,39.73,8.38,28.28,6.48,50.0,8.62,50.0,1.35,49.68,52.71,19.0,51.49,10.86,54.76,12.54,50.0,8.62,50.0,1.35,52.38,50.38,18.17,49.14,10.37,43.79,10.03,50.0,8.62,50.0,1.35,48.53,47.41,17.09,53.84,11.36,36.22,8.3,50.0,8.62,50.0,1.35,46.72,45.35,16.35,46.79,9.87,43.98,10.07,50.0,8.62,50.0,1.35,46.27,34.54,12.45,51.49,10.86,50.0,11.45,50.0,8.62,50.0,1.35,44.74
202605020506,2026-05-02,05,6R,realtime,68.91,24.85,37.38,7.89,50.0,11.45,50.0,8.62,50.0,1.35,54.15,52.71,19.0,51.49,10.86,50.0,11.45,50.0,8.62,50.0,1.35,51.29,50.38,18.17,56.2,11.86,59.87,13.71,50.0,8.62,50.0,1.35,53.7,47.41,17.09,49.14,10.37,50.0,11.45,50.0,8.62,50.0,1.35,48.88,45.35,16.35,27.97,5.9,46.63,10.68,50.0,8.62,50.0,1.35,42.9,34.54,12.45,30.33,6.4,40.86,9.36,50.0,8.62,50.0,1.35,38.18
202605020507,2026-05-02,05,7R,realtime,68.91,24.85,53.84,11.36,49.46,11.33,50.0,8.62,50.0,1.35,57.51,52.71,19.0,65.6,13.84,36.6,8.38,50.0,8.62,50.0,1.35,51.2,50.38,18.17,44.44,9.37,50.0,11.45,50.0,8.62,50.0,1.35,48.96,47.41,17.09,44.44,9.37,50.0,11.45,50.0,8.62,50.0,1.35,47.89,45.35,16.35,44.44,9.37,50.0,11.45,50.0,8.62,50.0,1.35,47.15,34.54,12.45,46.79,9.87,50.0,11.45,50.0,8.62,50.0,1.35,43.75
