レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202605110311,2026-05-11,03,11R,daily,68.01,26.52,62.38,15.72,50.0,10.6,50.0,4.99,50.0,2.31,60.14,54.47,21.24,79.73,20.09,50.0,10.6,50.0,4.99,50.0,2.31,59.23,51.26,19.99,57.43,14.47,50.0,10.6,50.0,4.99,50.0,2.31,52.36,46.88,18.28,87.16,21.97,50.0,10.6,50.0,4.99,50.0,2.31,58.15,42.22,16.46,64.86,16.35,50.0,10.6,50.0,4.99,50.0,2.31,50.71,36.23,14.13,52.47,13.22,50.0,10.6,50.0,4.99,50.0,2.31,45.25
202605110312,2026-05-11,03,12R,daily,68.01,26.52,69.82,17.6,50.0,10.6,50.0,4.99,50.0,2.31,62.02,54.47,21.24,92.12,23.22,50.0,10.6,50.0,4.99,50.0,2.31,62.36,51.26,19.99,77.25,19.47,50.0,10.6,50.0,4.99,50.0,2.31,57.36,46.88,18.28,84.68,21.34,50.0,10.6,50.0,4.99,50.0,2.31,57.53,42.22,16.46,92.12,23.22,50.0,10.6,50.0,4.99,50.0,2.31,57.58,36.23,14.13,69.82,17.6,50.0,10.6,50.0,4.99,50.0,2.31,49.62
202605110501,2026-05-11,05,1R,daily,68.91,24.85,46.79,9.87,22.98,5.27,50.0,8.62,50.0,1.35,49.95,52.71,19.0,44.44,9.37,46.63,10.68,50.0,8.62,50.0,1.35,49.03,50.38,18.17,39.73,8.38,19.49,4.46,50.0,8.62,50.0,1.35,40.98,47.41,17.09,30.33,6.4,36.22,8.3,50.0,8.62,50.0,1.35,41.76,45.35,16.35,49.14,10.37,35.56,8.15,50.0,8.62,50.0,1.35,44.84,34.54,12.45,46.79,9.87,49.27,11.29,50.0,8.62,50.0,1.35,43.58
202605110502,2026-05-11,05,2R,daily,68.91,24.85,37.38,7.89,8.8,2.02,50.0,8.62,50.0,1.35,44.72,52.71,19.0,44.44,9.37,50.0,11.45,50.0,8.62,50.0,1.35,49.8,50.38,18.17,44.44,9.37,50.0,11.45,50.0,8.62,50.0,1.35,48.96,47.41,17.09,46.79,9.87,50.0,11.45,50.0,8.62,50.0,1.35,48.39,45.35,16.35,37.38,7.89,54.76,12.54,50.0,8.62,50.0,1.35,46.75,34.54,12.45,51.49,10.86,50.0,11.45,50.0,8.62,50.0,1.35,44.74
202605110503,2026-05-11,05,3R,daily,68.91,24.85,35.03,7.39,47.95,10.98,50.0,8.62,50.0,1.35,53.19,52.71,19.0,46.79,9.87,50.0,11.45,50.0,8.62,50.0,1.35,50.3,50.38,18.17,63.25,13.34,50.0,11.45,50.0,8.62,50.0,1.35,52.93,47.41,17.09,51.49,10.86,24.02,5.5,50.0,8.62,50.0,1.35,43.43,45.35,16.35,30.33,6.4,50.0,11.45,50.0,8.62,50.0,1.35,44.17,34.54,12.45,39.73,8.38,50.0,11.45,50.0,8.62,50.0,1.35,42.26
202605110504,2026-05-11,05,4R,daily,68.91,24.85,49.14,10.37,50.0,11.45,50.0,8.62,50.0,1.35,56.64,52.71,19.0,42.09,8.88,50.0,11.45,50.0,8.62,50.0,1.35,49.31,50.38,18.17,56.2,11.86,26.58,6.09,50.0,8.62,50.0,1.35,46.08,47.41,17.09,51.49,10.86,47.19,10.81,50.0,8.62,50.0,1.35,48.74,45.35,16.35,46.79,9.87,41.9,9.6,50.0,8.62,50.0,1.35,45.79,34.54,12.45,44.44,9.37,46.06,10.55,50.0,8.62,50.0,1.35,42.35
202605110505,2026-05-11,05,5R,daily,68.91,24.85,46.79,9.87,40.86,9.36,50.0,8.62,50.0,1.35,54.05,52.71,19.0,51.49,10.86,50.0,11.45,50.0,8.62,50.0,1.35,51.29,50.38,18.17,44.44,9.37,50.0,11.45,50.0,8.62,50.0,1.35,48.96,47.41,17.09,46.79,9.87,22.98,5.27,50.0,8.62,50.0,1.35,42.2,45.35,16.35,46.79,9.87,26.11,5.98,50.0,8.62,50.0,1.35,42.17,34.54,12.45,51.49,10.86,50.0,11.45,50.0,8.62,50.0,1.35,44.74
202605110506,2026-05-11,05,6R,daily,68.91,24.85,46.79,9.87,53.06,12.15,50.0,8.62,50.0,1.35,56.84,52.71,19.0,44.44,9.37,50.0,11.45,50.0,8.62,50.0,1.35,49.8,50.38,18.17,44.44,9.37,25.35,5.81,50.0,8.62,50.0,1.35,43.32,47.41,17.09,46.79,9.87,22.98,5.27,50.0,8.62,50.0,1.35,42.2,45.35,16.35,30.33,6.4,36.22,8.3,50.0,8.62,50.0,1.35,41.02,34.54,12.45,58.55,12.35,29.32,6.72,50.0,8.62,50.0,1.35,41.49
202605110507,2026-05-11,05,7R,daily,68.91,24.85,42.09,8.88,50.0,11.45,50.0,8.62,50.0,1.35,55.15,52.71,19.0,46.79,9.87,49.27,11.29,50.0,8.62,50.0,1.35,50.13,50.38,18.17,46.79,9.87,50.0,11.45,50.0,8.62,50.0,1.35,49.46,47.41,17.09,37.38,7.89,54.76,12.54,50.0,8.62,50.0,1.35,47.49,45.35,16.35,35.03,7.39,47.95,10.98,50.0,8.62,50.0,1.35,44.7,34.54,12.45,51.49,10.86,50.0,11.45,50.0,8.62,50.0,1.35,44.74
202605110508,2026-05-11,05,8R,daily,68.91,24.85,44.44,9.37,47.95,10.98,50.0,8.62,50.0,1.35,55.17,52.71,19.0,51.49,10.86,24.02,5.5,50.0,8.62,50.0,1.35,45.34,50.38,18.17,49.14,10.37,50.0,11.45,50.0,8.62,50.0,1.35,49.96,47.41,17.09,39.73,8.38,19.49,4.46,50.0,8.62,50.0,1.35,39.91,45.35,16.35,37.38,7.89,8.8,2.02,50.0,8.62,50.0,1.35,36.22,34.54,12.45,30.33,6.4,50.0,11.45,50.0,8.62,50.0,1.35,40.27
202605110509,2026-05-11,05,9R,daily,68.91,24.85,51.49,10.86,50.0,11.45,50.0,8.62,50.0,1.35,57.13,52.71,19.0,39.73,8.38,50.0,11.45,50.0,8.62,50.0,1.35,48.81,50.38,18.17,44.44,9.37,46.06,10.55,50.0,8.62,50.0,1.35,48.06,47.41,17.09,51.49,10.86,50.0,11.45,50.0,8.62,50.0,1.35,49.38,45.35,16.35,42.09,8.88,50.0,11.45,50.0,8.62,50.0,1.35,46.65,34.54,12.45,46.79,9.87,50.0,11.45,50.0,8.62,50.0,1.35,43.75
202605110510,2026-05-11,05,10R,daily,68.91,24.85,58.55,12.35,29.32,6.72,50.0,8.62,50.0,1.35,53.88,52.71,19.0,63.25,13.34,50.0,11.45,50.0,8.62,50.0,1.35,53.77,50.38,18.17,46.79,9.87,26.11,5.98,50.0,8.62,50.0,1.35,43.99,47.41,17.09,44.44,9.37,25.35,5.81,50.0,8.62,50.0,1.35,42.24,45.35,16.35,56.2,11.86,26.58,6.09,50.0,8.62,50.0,1.35,44.27,34.54,12.45,46.79,9.87,40.86,9.36,50.0,8.62,50.0,1.35,41.65
202605110511,2026-05-11,05,11R,daily,68.91,24.85,51.49,10.86,50.0,11.45,50.0,8.62,50.0,1.35,57.13,52.71,19.0,46.79,9.87,22.98,5.27,50.0,8.62,50.0,1.35,44.11,50.38,18.17,51.49,10.86,47.19,10.81,50.0,8.62,50.0,1.35,49.81,47.41,17.09,49.14,10.37,35.56,8.15,50.0,8.62,50.0,1.35,45.58,45.35,16.35,51.49,10.86,50.0,11.45,50.0,8.62,50.0,1.35,48.64,34.54,12.45,46.79,9.87,53.06,12.15,50.0,8.62,50.0,1.35,44.45
202605110512,2026-05-11,05,12R,daily,68.91,24.85,51.49,10.86,50.0,11.45,50.0,8.62,50.0,1.35,57.13,52.71,19.0,49.14,10.37,50.0,11.45,50.0,8.62,50.0,1.35,50.8,50.38,18.17,58.55,12.35,70.27,16.1,50.0,8.62,50.0,1.35,56.58,47.41,17.09,63.25,13.34,21.85,5.01,50.0,8.62,50.0,1.35,45.41,45.35,16.35,53.84,11.36,50.0,11.45,50.0,8.62,50.0,1.35,49.14,34.54,12.45,49.14,10.37,38.78,8.88,50.0,8.62,50.0,1.35,41.67
202605110801,2026-05-11,08,1R,daily,70.86,28.64,55.31,11.79,45.85,8.07,50.0,8.42,50.0,1.92,58.83,52.36,21.16,47.66,10.16,64.96,11.43,50.0,8.42,50.0,1.92,53.09,49.35,19.95,45.74,9.75,48.4,8.52,50.0,8.42,50.0,1.92,48.55,48.27,19.51,43.83,9.34,39.76,7.0,50.0,8.42,50.0,1.92,46.18,44.11,17.83,41.91,8.93,50.0,8.8,50.0,8.42,50.0,1.92,45.9,35.12,14.2,34.26,7.3,42.86,7.54,50.0,8.42,50.0,1.92,39.38
202605110802,2026-05-11,08,2R,daily,70.86,28.64,49.57,10.56,57.48,10.11,50.0,8.42,50.0,1.92,59.66,52.36,21.16,47.66,10.16,50.0,8.8,50.0,8.42,50.0,1.92,50.45,49.35,19.95,43.83,9.34,55.27,9.72,50.0,8.42,50.0,1.92,49.35,48.27,19.51,55.31,11.79,36.05,6.34,50.0,8.42,50.0,1.92,47.98,44.11,17.83,41.91,8.93,50.28,8.85,50.0,8.42,50.0,1.92,45.95,35.12,14.2,50.0,10.66,50.0,8.8,50.0,8.42,50.0,1.92,43.99
202605110803,2026-05-11,08,3R,daily,70.86,28.64,47.66,10.16,50.0,8.8,50.0,8.42,50.0,1.92,57.93,52.36,21.16,47.66,10.16,34.23,6.02,50.0,8.42,50.0,1.92,47.68,49.35,19.95,43.83,9.34,50.0,8.8,50.0,8.42,50.0,1.92,48.42,48.27,19.51,43.83,9.34,50.28,8.85,50.0,8.42,50.0,1.92,48.03,44.11,17.83,62.97,13.42,34.23,6.02,50.0,8.42,50.0,1.92,47.61,35.12,14.2,41.91,8.93,50.0,8.8,50.0,8.42,50.0,1.92,42.26
202605110804,2026-05-11,08,4R,daily,70.86,28.64,45.74,9.75,57.48,10.11,50.0,8.42,50.0,1.92,58.84,52.36,21.16,47.66,10.16,63.4,11.16,50.0,8.42,50.0,1.92,52.81,49.35,19.95,41.91,8.93,45.85,8.07,50.0,8.42,50.0,1.92,47.28,48.27,19.51,45.74,9.75,50.0,8.8,50.0,8.42,50.0,1.92,48.39,44.11,17.83,43.83,9.34,47.13,8.29,50.0,8.42,50.0,1.92,45.8,35.12,14.2,55.31,11.79,39.76,7.0,50.0,8.42,50.0,1.92,43.32
202605110805,2026-05-11,08,5R,daily,70.86,28.64,51.48,10.97,50.0,8.8,50.0,8.42,50.0,1.92,58.75,52.36,21.16,40.0,8.52,59.69,10.5,50.0,8.42,50.0,1.92,50.53,49.35,19.95,41.91,8.93,50.0,8.8,50.0,8.42,50.0,1.92,48.01,48.27,19.51,55.31,11.79,55.15,9.7,50.0,8.42,50.0,1.92,51.34,44.11,17.83,62.97,13.42,59.58,10.48,50.0,8.42,50.0,1.92,52.07,35.12,14.2,38.09,8.12,50.28,8.85,50.0,8.42,50.0,1.92,41.5
202605110806,2026-05-11,08,6R,daily,70.86,28.64,47.66,10.16,50.0,8.8,50.0,8.42,50.0,1.92,57.93,52.36,21.16,43.83,9.34,33.56,5.91,50.0,8.42,50.0,1.92,46.75,49.35,19.95,61.05,13.01,61.41,10.81,50.0,8.42,50.0,1.92,54.1,48.27,19.51,41.91,8.93,50.0,8.8,50.0,8.42,50.0,1.92,47.58,35.12,14.2,50.0,10.66,50.0,8.8,50.0,8.42,50.0,1.92,43.99,44.11,17.83,45.74,9.75,43.47,7.65,50.0,8.42,50.0,1.92,45.56
202605110807,2026-05-11,08,7R,daily,70.86,28.64,43.83,9.34,55.27,9.72,50.0,8.42,50.0,1.92,58.04,52.36,21.16,45.74,9.75,35.44,6.24,50.0,8.42,50.0,1.92,47.48,49.35,19.95,47.66,10.16,25.92,4.56,50.0,8.42,50.0,1.92,45.0,35.12,14.2,34.26,7.3,42.86,7.54,50.0,8.42,50.0,1.92,39.38,48.27,19.51,72.54,15.46,55.93,9.84,50.0,8.42,50.0,1.92,55.15,44.11,17.83,43.83,9.34,50.28,8.85,50.0,8.42,50.0,1.92,46.35
202605110808,2026-05-11,08,8R,daily,70.86,28.64,45.74,9.75,50.0,8.8,50.0,8.42,50.0,1.92,57.53,48.27,19.51,59.14,12.6,58.37,10.27,50.0,8.42,50.0,1.92,52.72,52.36,21.16,47.66,10.16,50.0,8.8,50.0,8.42,50.0,1.92,50.45,44.11,17.83,45.74,9.75,57.48,10.11,50.0,8.42,50.0,1.92,48.03,35.12,14.2,40.0,8.52,55.87,9.83,50.0,8.42,50.0,1.92,42.89,49.35,19.95,47.66,10.16,34.23,6.02,50.0,8.42,50.0,1.92,46.46
202605110809,2026-05-11,08,9R,daily,70.86,28.64,45.74,9.75,48.4,8.52,50.0,8.42,50.0,1.92,57.24,52.36,21.16,43.83,9.34,39.76,7.0,50.0,8.42,50.0,1.92,47.84,49.35,19.95,41.91,8.93,50.0,8.8,50.0,8.42,50.0,1.92,48.01,48.27,19.51,43.83,9.34,50.0,8.8,50.0,8.42,50.0,1.92,47.98,44.11,17.83,40.0,8.52,59.69,10.5,50.0,8.42,50.0,1.92,47.19,35.12,14.2,41.91,8.93,45.85,8.07,50.0,8.42,50.0,1.92,41.53
202605110810,2026-05-11,08,10R,daily,70.86,28.64,62.97,13.42,59.58,10.48,50.0,8.42,50.0,1.92,62.88,52.36,21.16,45.74,9.75,43.47,7.65,50.0,8.42,50.0,1.92,48.9,49.35,19.95,43.83,9.34,56.37,9.92,50.0,8.42,50.0,1.92,49.54,48.27,19.51,45.74,9.75,61.91,10.89,50.0,8.42,50.0,1.92,50.49,44.11,17.83,49.57,10.56,57.48,10.11,50.0,8.42,50.0,1.92,48.84,35.12,14.2,47.66,10.16,63.4,11.16,50.0,8.42,50.0,1.92,45.85
202605110811,2026-05-11,08,11R,daily,70.86,28.64,47.66,10.16,25.92,4.56,50.0,8.42,50.0,1.92,53.7,52.36,21.16,45.74,9.75,50.0,8.8,50.0,8.42,50.0,1.92,50.05,48.27,19.51,41.91,8.93,50.28,8.85,50.0,8.42,50.0,1.92,47.63,49.35,19.95,62.97,13.42,34.23,6.02,50.0,8.42,50.0,1.92,49.72,44.11,17.83,51.48,10.97,50.0,8.8,50.0,8.42,50.0,1.92,47.94,35.12,14.2,45.74,9.75,48.4,8.52,50.0,8.42,50.0,1.92,42.8
202605110812,2026-05-11,08,12R,daily,70.86,28.64,72.54,15.46,55.93,9.84,50.0,8.42,50.0,1.92,64.28,52.36,21.16,55.31,11.79,36.05,6.34,50.0,8.42,50.0,1.92,49.63,49.35,19.95,55.31,11.79,39.76,7.0,50.0,8.42,50.0,1.92,49.07,48.27,19.51,61.05,13.01,61.41,10.81,50.0,8.42,50.0,1.92,53.66,44.11,17.83,55.31,11.79,55.15,9.7,50.0,8.42,50.0,1.92,49.66,35.12,14.2,59.14,12.6,58.37,10.27,50.0,8.42,50.0,1.92,47.41
202605110901,2026-05-11,09,1R,daily,69.02,30.73,48.09,9.73,40.15,6.22,50.0,7.45,50.0,2.43,56.56,54.34,24.19,40.78,8.25,65.25,10.11,50.0,7.45,50.0,2.43,52.43,50.69,22.57,48.09,9.73,44.04,6.82,50.0,7.45,50.0,2.43,49.0,48.28,21.49,42.61,8.62,38.74,6.0,50.0,7.45,50.0,2.43,46.0,43.87,19.53,44.43,8.99,58.99,9.14,50.0,7.45,50.0,2.43,47.54,33.46,14.89,46.26,9.36,67.9,10.52,50.0,7.45,50.0,2.43,44.65
202605110902,2026-05-11,09,2R,daily,69.02,30.73,48.09,9.73,59.61,9.24,50.0,7.45,50.0,2.43,59.57,54.34,24.19,59.06,11.95,50.0,7.75,50.0,7.45,50.0,2.43,53.76,50.69,22.57,57.24,11.58,50.0,7.75,50.0,7.45,50.0,2.43,51.77,48.28,21.49,53.58,10.84,53.75,8.33,50.0,7.45,50.0,2.43,50.54,43.87,19.53,44.43,8.99,35.19,5.45,50.0,7.45,50.0,2.43,43.85,33.46,14.89,46.26,9.36,54.59,8.46,50.0,7.45,50.0,2.43,42.59
202605110903,2026-05-11,09,3R,daily,69.02,30.73,42.61,8.62,43.09,6.68,50.0,7.45,50.0,2.43,55.9,54.34,24.19,49.92,10.1,58.48,9.06,50.0,7.45,50.0,2.43,53.23,50.69,22.57,64.55,13.06,49.29,7.64,50.0,7.45,50.0,2.43,53.14,48.28,21.49,46.26,9.36,50.0,7.75,50.0,7.45,50.0,2.43,48.48,43.87,19.53,64.55,13.06,46.47,7.2,50.0,7.45,50.0,2.43,49.67,33.46,14.89,46.26,9.36,52.84,8.19,50.0,7.45,50.0,2.43,42.32
202605110904,2026-05-11,09,4R,daily,69.02,30.73,46.26,9.36,50.0,7.75,50.0,7.45,50.0,2.43,57.71,54.34,24.19,51.75,10.47,50.0,7.75,50.0,7.45,50.0,2.43,52.28,50.69,22.57,51.75,10.47,53.35,8.27,50.0,7.45,50.0,2.43,51.18,48.28,21.49,46.26,9.36,40.83,6.33,50.0,7.45,50.0,2.43,47.06,43.87,19.53,62.72,12.69,62.71,9.72,50.0,7.45,50.0,2.43,51.81,33.46,14.89,49.92,10.1,50.0,7.75,50.0,7.45,50.0,2.43,42.62
202605110905,2026-05-11,09,5R,daily,69.02,30.73,51.75,10.47,53.24,8.25,50.0,7.45,50.0,2.43,59.32,54.34,24.19,51.75,10.47,26.73,4.14,50.0,7.45,50.0,2.43,48.68,50.69,22.57,46.26,9.36,29.55,4.58,50.0,7.45,50.0,2.43,46.38,48.28,21.49,46.26,9.36,62.77,9.73,50.0,7.45,50.0,2.43,50.46,43.87,19.53,42.61,8.62,38.74,6.0,50.0,7.45,50.0,2.43,44.03,33.46,14.89,46.26,9.36,61.53,9.53,50.0,7.45,50.0,2.43,43.67
202605110906,2026-05-11,09,6R,daily,69.02,30.73,48.09,9.73,67.79,10.5,50.0,7.45,50.0,2.43,60.84,54.34,24.19,46.26,9.36,54.59,8.46,50.0,7.45,50.0,2.43,51.89,50.69,22.57,59.06,11.95,40.83,6.33,50.0,7.45,50.0,2.43,50.72,48.28,21.49,48.09,9.73,44.04,6.82,50.0,7.45,50.0,2.43,47.93,43.87,19.53,68.21,13.8,64.01,9.92,50.0,7.45,50.0,2.43,53.12,33.46,14.89,48.09,9.73,59.89,9.28,50.0,7.45,50.0,2.43,43.78
202605110907,2026-05-11,09,7R,daily,69.02,30.73,44.43,8.99,52.73,8.17,50.0,7.45,50.0,2.43,57.76,54.34,24.19,49.92,10.1,53.97,8.36,50.0,7.45,50.0,2.43,52.53,50.69,22.57,46.26,9.36,50.0,7.75,50.0,7.45,50.0,2.43,49.55,48.28,21.49,49.92,10.1,30.68,4.75,50.0,7.45,50.0,2.43,46.23,43.87,19.53,49.92,10.1,53.52,8.29,50.0,7.45,50.0,2.43,47.8,33.46,14.89,53.58,10.84,61.53,9.53,50.0,7.45,50.0,2.43,45.14
