レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202605180206,2026-05-18,02,6R,daily,64.1,20.49,48.45,8.96,81.1,27.96,50.0,6.03,50.0,1.51,64.94,53.91,17.23,58.81,10.88,50.0,17.24,50.0,6.03,50.0,1.51,52.88,53.11,16.98,42.23,7.81,50.0,17.24,50.0,6.03,50.0,1.51,49.56,50.45,16.13,60.89,11.26,96.0,33.09,50.0,6.03,50.0,1.51,68.01,43.71,13.97,46.38,8.58,116.7,40.23,50.0,6.03,50.0,1.51,70.31,34.12,10.91,48.45,8.96,114.5,39.47,50.0,6.03,50.0,1.51,66.87
202605180206,2026-05-18,02,6R,realtime,64.1,20.49,48.45,8.96,81.1,27.96,49.1,5.92,75.18,2.26,65.59,53.91,17.23,58.81,10.88,50.0,17.24,51.78,6.24,-96.99,-2.92,48.67,53.11,16.98,42.23,7.81,50.0,17.24,41.98,5.06,16.74,0.5,47.59,50.45,16.13,60.89,11.26,96.0,33.09,56.7,6.84,164.86,4.97,72.28,43.71,13.97,46.38,8.58,116.7,40.23,53.68,6.47,74.64,2.25,71.5,34.12,10.91,48.45,8.96,114.5,39.47,46.78,5.64,65.65,1.98,66.95
202605180207,2026-05-18,02,7R,daily,64.1,20.49,54.67,10.11,134.4,46.33,50.0,6.03,50.0,1.51,84.46,53.91,17.23,44.3,8.19,106.7,36.78,50.0,6.03,50.0,1.51,69.74,53.11,16.98,44.3,8.19,78.9,27.2,50.0,6.03,50.0,1.51,59.9,50.45,16.13,62.96,11.65,50.0,17.24,50.0,6.03,50.0,1.51,52.54,43.71,13.97,33.94,6.28,86.7,29.89,50.0,6.03,50.0,1.51,57.67,34.12,10.91,69.18,12.8,109.0,37.57,50.0,6.03,50.0,1.51,68.81
202605180207,2026-05-18,02,7R,realtime,64.1,20.49,54.67,10.11,134.4,46.33,62.26,7.51,75.18,2.26,86.7,53.91,17.23,44.3,8.19,106.7,36.78,56.1,6.76,-96.99,-2.92,66.05,53.11,16.98,44.3,8.19,78.9,27.2,40.2,4.85,16.74,0.5,57.72,50.45,16.13,62.96,11.65,50.0,17.24,51.31,6.19,164.86,4.97,56.16,43.71,13.97,33.94,6.28,86.7,29.89,43.2,5.21,74.64,2.25,57.59,34.12,10.91,69.18,12.8,109.0,37.57,46.96,5.66,65.65,1.98,68.91
202605180208,2026-05-18,02,8R,daily,64.1,20.49,46.38,8.58,107.3,36.99,50.0,6.03,50.0,1.51,73.59,53.91,17.23,46.38,8.58,102.2,35.23,50.0,6.03,50.0,1.51,68.57,53.11,16.98,48.45,8.96,94.4,32.54,50.0,6.03,50.0,1.51,66.01,50.45,16.13,46.38,8.58,50.0,17.24,50.0,6.03,50.0,1.51,49.47,43.71,13.97,67.11,12.41,50.0,17.24,50.0,6.03,50.0,1.51,51.15,34.12,10.91,46.38,8.58,91.4,31.51,50.0,6.03,50.0,1.51,58.52
202605180208,2026-05-18,02,8R,realtime,64.1,20.49,46.38,8.58,107.3,36.99,59.46,7.17,65.89,1.98,75.21,53.91,17.23,46.38,8.58,102.2,35.23,50.4,6.08,-23.48,-0.71,66.41,53.11,16.98,48.45,8.96,94.4,32.54,46.71,5.63,33.66,1.01,65.12,50.45,16.13,46.38,8.58,50.0,17.24,44.47,5.36,104.67,3.15,50.45,43.71,13.97,67.11,12.41,50.0,17.24,49.0,5.91,59.6,1.8,51.32,34.12,10.91,46.38,8.58,91.4,31.51,49.95,6.02,59.72,1.8,58.81
202605180209,2026-05-18,02,9R,daily,64.1,20.49,50.52,9.34,50.0,17.24,50.0,6.03,50.0,1.51,54.6,53.91,17.23,50.52,9.34,107.0,36.88,50.0,6.03,50.0,1.51,71.0,53.11,16.98,40.16,7.43,94.4,32.54,50.0,6.03,50.0,1.51,64.48,50.45,16.13,46.38,8.58,85.6,29.51,50.0,6.03,50.0,1.51,61.75,43.71,13.97,40.16,7.43,50.0,17.24,50.0,6.03,50.0,1.51,46.17,34.12,10.91,46.38,8.58,92.2,31.78,50.0,6.03,50.0,1.51,58.8
202605180209,2026-05-18,02,9R,realtime,64.1,20.49,50.52,9.34,50.0,17.24,66.51,8.02,75.18,2.26,57.35,53.91,17.23,50.52,9.34,107.0,36.88,49.79,6.0,-96.99,-2.92,66.54,53.11,16.98,40.16,7.43,94.4,32.54,50.33,6.07,16.74,0.5,63.52,50.45,16.13,46.38,8.58,85.6,29.51,44.13,5.32,164.86,4.97,64.5,43.71,13.97,40.16,7.43,50.0,17.24,42.5,5.12,74.64,2.25,46.0,34.12,10.91,46.38,8.58,92.2,31.78,46.75,5.64,65.65,1.98,58.88
202605180210,2026-05-18,02,10R,daily,64.1,20.49,54.67,10.11,88.9,30.64,50.0,6.03,50.0,1.51,68.78,53.91,17.23,54.67,10.11,116.0,39.99,50.0,6.03,50.0,1.51,74.86,53.11,16.98,60.89,11.26,96.0,33.09,50.0,6.03,50.0,1.51,68.86,50.45,16.13,46.38,8.58,50.0,17.24,50.0,6.03,50.0,1.51,49.47,43.71,13.97,56.74,10.5,98.9,34.09,50.0,6.03,50.0,1.51,66.09,34.12,10.91,48.45,8.96,113.6,39.16,50.0,6.03,50.0,1.51,66.56
202605180210,2026-05-18,02,10R,realtime,64.1,20.49,54.67,10.11,88.9,30.64,48.02,5.79,75.18,2.26,69.3,53.91,17.23,54.67,10.11,116.0,39.99,58.03,7.0,-96.99,-2.92,71.4,53.11,16.98,60.89,11.26,96.0,33.09,55.36,6.67,16.74,0.5,68.51,50.45,16.13,46.38,8.58,50.0,17.24,53.58,6.46,164.86,4.97,53.37,43.71,13.97,56.74,10.5,98.9,34.09,44.5,5.36,74.64,2.25,66.17,34.12,10.91,48.45,8.96,113.6,39.16,40.53,4.89,65.65,1.98,65.89
202605180211,2026-05-18,02,11R,daily,64.1,20.49,69.18,12.8,109.0,37.57,50.0,6.03,50.0,1.51,78.39,53.91,17.23,48.45,8.96,74.4,25.65,50.0,6.03,50.0,1.51,59.37,53.11,16.98,46.38,8.58,81.1,27.96,50.0,6.03,50.0,1.51,61.04,50.45,16.13,50.52,9.34,98.9,34.09,50.0,6.03,50.0,1.51,67.1,43.71,13.97,44.3,8.19,106.7,36.78,50.0,6.03,50.0,1.51,66.48,34.12,10.91,44.3,8.19,50.0,17.24,50.0,6.03,50.0,1.51,43.87
202605180211,2026-05-18,02,11R,realtime,64.1,20.49,69.18,12.8,109.0,37.57,62.74,7.56,87.23,2.63,81.05,53.91,17.23,48.45,8.96,74.4,25.65,59.48,7.17,-171.15,-5.16,53.86,53.11,16.98,46.38,8.58,81.1,27.96,38.99,4.7,0.37,0.01,58.22,50.45,16.13,50.52,9.34,98.9,34.09,50.32,6.07,223.35,6.73,72.36,43.71,13.97,44.3,8.19,106.7,36.78,46.63,5.62,89.17,2.69,67.25,34.12,10.91,44.3,8.19,50.0,17.24,41.86,5.05,71.11,2.14,43.52
202605180212,2026-05-18,02,12R,daily,64.1,20.49,50.52,9.34,103.3,35.61,50.0,6.03,50.0,1.51,72.98,53.91,17.23,67.11,12.41,50.0,17.24,50.0,6.03,50.0,1.51,54.41,53.11,16.98,62.96,11.65,50.0,17.24,50.0,6.03,50.0,1.51,53.39,50.45,16.13,48.45,8.96,94.4,32.54,50.0,6.03,50.0,1.51,65.16,43.71,13.97,58.81,10.88,50.0,17.24,50.0,6.03,50.0,1.51,49.62,34.12,10.91,50.52,9.34,104.0,35.85,50.0,6.03,50.0,1.51,63.63
202605180212,2026-05-18,02,12R,realtime,64.1,20.49,50.52,9.34,103.3,35.61,57.51,6.93,81.69,2.46,74.84,53.91,17.23,67.11,12.41,50.0,17.24,56.43,6.8,-169.88,-5.12,48.57,53.11,16.98,62.96,11.65,50.0,17.24,45.7,5.51,-0.73,-0.02,51.34,50.45,16.13,48.45,8.96,94.4,32.54,42.49,5.12,226.74,6.83,69.58,43.71,13.97,58.81,10.88,50.0,17.24,49.14,5.92,90.19,2.72,50.73,34.12,10.91,50.52,9.34,104.0,35.85,48.74,5.88,72.07,2.17,64.15
202605180601,2026-05-18,06,1R,daily,66.02,27.53,44.47,8.99,44.31,9.42,50.0,6.21,50.0,2.2,54.35,53.91,22.48,44.47,8.99,48.67,10.35,50.0,6.21,50.0,2.2,50.23,52.3,21.8,46.62,9.43,49.52,10.53,50.0,6.21,50.0,2.2,50.17,48.82,20.36,42.31,8.55,50.0,10.63,50.0,6.21,50.0,2.2,47.95,44.23,18.44,42.31,8.55,51.82,11.02,50.0,6.21,50.0,2.2,46.43,34.48,14.37,44.47,8.99,43.46,9.24,50.0,6.21,50.0,2.2,41.02
202605180601,2026-05-18,06,1R,realtime,66.02,27.53,44.47,8.99,44.31,9.42,49.28,6.12,50.04,2.2,54.27,53.91,22.48,44.47,8.99,48.67,10.35,50.39,6.26,50.04,2.2,50.28,52.3,21.8,46.62,9.43,49.52,10.53,50.49,6.27,50.04,2.2,50.24,48.82,20.36,42.31,8.55,50.0,10.63,48.73,6.05,50.04,2.2,47.8,44.23,18.44,42.31,8.55,51.82,11.02,57.85,7.19,50.04,2.2,47.41,34.48,14.37,44.47,8.99,43.46,9.24,43.4,5.39,50.04,2.2,40.2
202605180602,2026-05-18,06,2R,daily,66.02,27.53,42.31,8.55,51.52,10.96,50.0,6.21,50.0,2.2,55.45,53.91,22.48,48.78,9.86,50.0,10.63,50.0,6.21,50.0,2.2,51.38,52.3,21.8,46.62,9.43,50.0,10.63,50.0,6.21,50.0,2.2,50.27,48.82,20.36,57.39,11.6,56.37,11.99,50.0,6.21,50.0,2.2,52.36,44.23,18.44,42.31,8.55,38.25,8.14,50.0,6.21,50.0,2.2,43.54,34.48,14.37,48.78,9.86,50.0,10.63,50.0,6.21,50.0,2.2,43.28
202605180602,2026-05-18,06,2R,realtime,66.02,27.53,42.31,8.55,51.52,10.96,58.28,7.24,39.5,1.74,56.02,53.91,22.48,48.78,9.86,50.0,10.63,52.51,6.52,50.72,2.23,51.73,52.3,21.8,46.62,9.43,50.0,10.63,55.74,6.92,45.52,2.0,50.79,48.82,20.36,57.39,11.6,56.37,11.99,37.64,4.68,64.74,2.85,51.47,44.23,18.44,42.31,8.55,38.25,8.14,39.52,4.91,44.16,1.94,41.98,34.48,14.37,48.78,9.86,50.0,10.63,56.45,7.01,55.65,2.45,44.33
202605180603,2026-05-18,06,3R,daily,66.02,27.53,53.09,10.73,65.27,13.88,50.0,6.21,50.0,2.2,60.55,53.91,22.48,35.85,7.25,46.85,9.97,50.0,6.21,50.0,2.2,48.1,52.3,21.8,42.31,8.55,58.97,12.54,50.0,6.21,50.0,2.2,51.31,48.82,20.36,46.62,9.43,52.55,11.18,50.0,6.21,50.0,2.2,49.37,44.23,18.44,46.62,9.43,52.19,11.1,50.0,6.21,50.0,2.2,47.38,34.48,14.37,74.63,15.09,58.25,12.39,50.0,6.21,50.0,2.2,50.26
202605180603,2026-05-18,06,3R,realtime,66.02,27.53,53.09,10.73,65.27,13.88,51.45,6.39,39.26,1.73,60.26,34.48,14.37,35.85,7.25,46.85,9.97,46.95,5.83,54.89,2.41,39.84,53.91,22.48,42.31,8.55,58.97,12.54,46.01,5.72,51.51,2.27,51.56,52.3,21.8,46.62,9.43,52.55,11.18,49.68,6.17,45.99,2.02,50.6,48.82,20.36,46.62,9.43,52.19,11.1,48.33,6.0,63.28,2.78,49.67,44.23,18.44,74.63,15.09,58.25,12.39,57.69,7.17,45.33,1.99,55.08
202605180604,2026-05-18,06,4R,daily,66.02,27.53,59.55,12.04,50.0,10.63,50.0,6.21,50.0,2.2,58.61,53.91,22.48,44.47,8.99,50.0,10.63,50.0,6.21,50.0,2.2,50.51,52.3,21.8,46.62,9.43,48.19,10.25,50.0,6.21,50.0,2.2,49.89,48.82,20.36,38.01,7.68,59.64,12.68,50.0,6.21,50.0,2.2,49.13,44.23,18.44,50.93,10.3,59.82,12.72,50.0,6.21,50.0,2.2,49.87,34.48,14.37,31.54,6.38,47.52,10.11,50.0,6.21,50.0,2.2,39.27
202605180604,2026-05-18,06,4R,realtime,66.02,27.53,59.55,12.04,50.0,10.63,58.77,7.3,39.26,1.73,59.23,53.91,22.48,44.47,8.99,50.0,10.63,53.12,6.6,51.51,2.27,50.97,52.3,21.8,46.62,9.43,48.19,10.25,46.37,5.76,45.99,2.02,49.26,48.82,20.36,38.01,7.68,59.64,12.68,52.62,6.54,63.28,2.78,50.04,44.23,18.44,50.93,10.3,59.82,12.72,41.25,5.12,45.33,1.99,48.58,34.48,14.37,31.54,6.38,47.52,10.11,48.0,5.96,54.89,2.41,39.24
202605180605,2026-05-18,06,5R,daily,66.02,27.53,42.31,8.55,50.0,10.63,50.0,6.21,50.0,2.2,55.13,53.91,22.48,53.09,10.73,59.46,12.65,50.0,6.21,50.0,2.2,54.26,52.3,21.8,48.78,9.86,50.0,10.63,50.0,6.21,50.0,2.2,50.71,48.82,20.36,53.09,10.73,46.13,9.81,50.0,6.21,50.0,2.2,49.31,44.23,18.44,44.47,8.99,48.67,10.35,50.0,6.21,50.0,2.2,46.19,34.48,14.37,44.47,8.99,50.0,10.63,50.0,6.21,50.0,2.2,42.41
202605180605,2026-05-18,06,5R,realtime,66.02,27.53,42.31,8.55,50.0,10.63,43.8,5.44,33.63,1.48,53.64,53.91,22.48,53.09,10.73,59.46,12.65,58.48,7.26,53.04,2.33,55.45,52.3,21.8,48.78,9.86,50.0,10.63,50.86,6.32,44.44,1.95,50.57,48.82,20.36,53.09,10.73,46.13,9.81,54.46,6.77,68.43,3.01,50.67,44.23,18.44,44.47,8.99,48.67,10.35,47.47,5.9,44.16,1.94,45.62,34.48,14.37,44.47,8.99,50.0,10.63,45.07,5.6,56.57,2.49,42.08
202605180606,2026-05-18,06,6R,daily,66.02,27.53,42.31,8.55,38.25,8.14,50.0,6.21,50.0,2.2,52.63,53.91,22.48,42.31,8.55,51.82,11.02,50.0,6.21,50.0,2.2,50.46,52.3,21.8,50.93,10.3,51.52,10.96,50.0,6.21,50.0,2.2,51.47,48.82,20.36,53.09,10.73,40.07,8.52,50.0,6.21,50.0,2.2,48.02,44.23,18.44,40.16,8.12,50.0,10.63,50.0,6.21,50.0,2.2,45.6,34.48,14.37,53.09,10.73,50.0,10.63,50.0,6.21,50.0,2.2,44.15
202605180606,2026-05-18,06,6R,realtime,66.02,27.53,42.31,8.55,38.25,8.14,52.43,6.51,39.02,1.72,52.45,53.91,22.48,42.31,8.55,51.82,11.02,53.92,6.7,52.31,2.3,51.05,52.3,21.8,50.93,10.3,51.52,10.96,47.57,5.91,46.47,2.04,51.01,48.82,20.36,53.09,10.73,40.07,8.52,46.21,5.74,61.82,2.72,48.07,44.23,18.44,40.16,8.12,50.0,10.63,46.74,5.81,46.51,2.05,45.05,34.48,14.37,53.09,10.73,50.0,10.63,53.24,6.61,54.14,2.38,44.74
202605180607,2026-05-18,06,7R,daily,66.02,27.53,46.62,9.43,50.0,10.63,50.0,6.21,50.0,2.2,56.0,53.91,22.48,72.47,14.65,66.06,14.05,50.0,6.21,50.0,2.2,59.59,52.3,21.8,50.93,10.3,44.13,9.39,50.0,6.21,50.0,2.2,49.9,48.82,20.36,48.78,9.86,50.0,10.63,50.0,6.21,50.0,2.2,49.26,44.23,18.44,48.78,9.86,54.25,11.54,50.0,6.21,50.0,2.2,48.25,34.48,14.37,42.31,8.55,50.0,10.63,50.0,6.21,50.0,2.2,41.97
202605180607,2026-05-18,06,7R,realtime,66.02,27.53,46.62,9.43,50.0,10.63,40.34,5.01,39.02,1.72,54.32,53.91,22.48,72.47,14.65,66.06,14.05,60.62,7.53,52.31,2.3,61.01,44.23,18.44,50.93,10.3,44.13,9.39,51.3,6.37,46.51,2.05,46.54,52.3,21.8,48.78,9.86,50.0,10.63,49.88,6.2,46.47,2.04,50.54,48.82,20.36,48.78,9.86,54.25,11.54,57.72,7.17,61.82,2.72,51.64,34.48,14.37,42.31,8.55,50.0,10.63,40.27,5.0,54.14,2.38,40.95
202605180608,2026-05-18,06,8R,daily,66.02,27.53,46.62,9.43,50.0,10.63,50.0,6.21,50.0,2.2,56.0,53.91,22.48,50.93,10.3,34.01,7.23,50.0,6.21,50.0,2.2,48.42,52.3,21.8,48.78,9.86,50.0,10.63,50.0,6.21,50.0,2.2,50.71,48.82,20.36,57.39,11.6,65.27,13.88,50.0,6.21,50.0,2.2,54.25,44.23,18.44,53.09,10.73,65.27,13.88,50.0,6.21,50.0,2.2,51.47,34.48,14.37,46.62,9.43,50.0,10.63,50.0,6.21,50.0,2.2,42.84
202605180608,2026-05-18,06,8R,realtime,66.02,27.53,46.62,9.43,50.0,10.63,55.8,6.93,33.63,1.48,56.0,53.91,22.48,50.93,10.3,34.01,7.23,48.31,6.0,53.04,2.33,48.34,52.3,21.8,48.78,9.86,50.0,10.63,47.64,5.92,44.44,1.95,50.17,48.82,20.36,57.39,11.6,65.27,13.88,47.55,5.91,68.43,3.01,54.76,44.23,18.44,53.09,10.73,65.27,13.88,42.08,5.23,44.16,1.94,50.22,34.48,14.37,46.62,9.43,50.0,10.63,58.75,7.3,56.57,2.49,44.22
202605180609,2026-05-18,06,9R,daily,66.02,27.53,48.78,9.86,50.0,10.63,50.0,6.21,50.0,2.2,56.43,53.91,22.48,46.62,9.43,52.19,11.1,50.0,6.21,50.0,2.2,51.41,52.3,21.8,66.01,13.34,39.16,8.33,50.0,6.21,50.0,2.2,51.89,48.82,20.36,44.47,8.99,44.31,9.42,50.0,6.21,50.0,2.2,47.18,44.23,18.44,48.78,9.86,50.0,10.63,50.0,6.21,50.0,2.2,47.35,34.48,14.37,50.93,10.3,59.82,12.72,50.0,6.21,50.0,2.2,45.8
202605180609,2026-05-18,06,9R,realtime,66.02,27.53,48.78,9.86,50.0,10.63,54.25,6.74,33.63,1.48,56.24,53.91,22.48,46.62,9.43,52.19,11.1,53.43,6.64,53.04,2.33,51.97,52.3,21.8,66.01,13.34,39.16,8.33,51.52,6.4,44.44,1.95,51.83,48.82,20.36,44.47,8.99,44.31,9.42,49.69,6.17,68.43,3.01,47.95,44.23,18.44,48.78,9.86,50.0,10.63,49.08,6.1,44.16,1.94,46.98,34.48,14.37,50.93,10.3,59.82,12.72,42.15,5.24,56.57,2.49,45.12
202605180610,2026-05-18,06,10R,daily,66.02,27.53,46.62,9.43,32.86,6.99,50.0,6.21,50.0,2.2,52.35,53.91,22.48,44.47,8.99,43.46,9.24,50.0,6.21,50.0,2.2,49.12,52.3,21.8,74.63,15.09,58.25,12.39,50.0,6.21,50.0,2.2,57.69,48.82,20.36,42.31,8.55,51.52,10.96,50.0,6.21,50.0,2.2,48.28,44.23,18.44,53.09,10.73,59.46,12.65,50.0,6.21,50.0,2.2,50.23,34.48,14.37,53.09,10.73,40.07,8.52,50.0,6.21,50.0,2.2,42.04
