レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202605200106,2026-05-20,01,6R,daily,68.87,24.75,64.2,13.14,66.08,20.39,50.0,3.12,50.0,3.24,64.65,51.12,18.37,48.54,9.94,47.23,14.57,50.0,3.12,50.0,3.24,49.25,50.98,18.32,48.54,9.94,47.76,14.74,50.0,3.12,50.0,3.24,49.36,47.58,17.1,42.66,8.73,52.16,16.09,50.0,3.12,50.0,3.24,48.3,45.87,16.49,44.62,9.14,52.95,16.34,50.0,3.12,50.0,3.24,48.32,35.02,12.59,44.62,9.14,50.52,15.59,50.0,3.12,50.0,3.24,43.68
202605200106,2026-05-20,01,6R,realtime,68.87,24.75,64.2,13.14,66.08,20.39,56.96,3.56,15.58,1.01,62.85,50.98,18.32,48.54,9.94,47.23,14.57,52.56,3.28,19.94,1.29,47.41,47.58,17.1,48.54,9.94,47.76,14.74,49.34,3.08,78.32,5.08,49.94,45.87,16.49,42.66,8.73,52.16,16.09,52.21,3.26,57.98,3.76,48.34,51.12,18.37,44.62,9.14,52.95,16.34,52.36,3.27,43.58,2.83,49.94,35.02,12.59,44.62,9.14,50.52,15.59,36.47,2.28,84.4,5.47,45.06
202605200107,2026-05-20,01,7R,daily,68.87,24.75,50.49,10.34,66.74,20.59,50.0,3.12,50.0,3.24,62.05,51.12,18.37,42.66,8.73,60.63,18.71,50.0,3.12,50.0,3.24,52.18,50.98,18.32,50.49,10.34,60.63,18.71,50.0,3.12,50.0,3.24,53.73,47.58,17.1,42.66,8.73,48.22,14.88,50.0,3.12,50.0,3.24,47.08,45.87,16.49,36.79,7.53,58.4,18.02,50.0,3.12,50.0,3.24,48.4,35.02,12.59,48.54,9.94,35.74,11.03,50.0,3.12,50.0,3.24,39.92
202605200107,2026-05-20,01,7R,realtime,68.87,24.75,50.49,10.34,66.74,20.59,36.99,2.31,15.58,1.01,59.0,51.12,18.37,42.66,8.73,60.63,18.71,47.62,2.98,43.58,2.83,51.62,50.98,18.32,50.49,10.34,60.63,18.71,46.58,2.91,19.94,1.29,51.57,47.58,17.1,42.66,8.73,48.22,14.88,53.0,3.31,78.32,5.08,49.1,45.87,16.49,36.79,7.53,58.4,18.02,60.55,3.78,57.98,3.76,49.58,35.02,12.59,48.54,9.94,35.74,11.03,55.17,3.45,84.4,5.47,42.47
202605200108,2026-05-20,01,8R,daily,68.87,24.75,52.45,10.74,63.52,19.6,50.0,3.12,50.0,3.24,61.46,51.12,18.37,40.7,8.33,71.01,21.91,50.0,3.12,50.0,3.24,54.98,50.98,18.32,42.66,8.73,50.0,15.43,50.0,3.12,50.0,3.24,48.85,47.58,17.1,52.45,10.74,49.66,15.32,50.0,3.12,50.0,3.24,49.53,45.87,16.49,54.41,11.14,63.52,19.6,50.0,3.12,50.0,3.24,53.59,35.02,12.59,48.54,9.94,34.88,10.76,50.0,3.12,50.0,3.24,39.65
202605200108,2026-05-20,01,8R,realtime,68.87,24.75,52.45,10.74,63.52,19.6,55.51,3.47,18.75,1.22,59.77,51.12,18.37,40.7,8.33,71.01,21.91,52.98,3.31,45.23,2.93,54.86,50.98,18.32,42.66,8.73,50.0,15.43,43.34,2.71,20.72,1.34,46.54,47.58,17.1,52.45,10.74,49.66,15.32,53.2,3.32,77.82,5.05,51.53,45.87,16.49,54.41,11.14,63.52,19.6,51.22,3.2,57.25,3.71,54.14,35.02,12.59,48.54,9.94,34.88,10.76,43.65,2.73,80.01,5.19,41.2
202605200109,2026-05-20,01,9R,daily,68.87,24.75,48.54,9.94,50.0,15.43,50.0,3.12,50.0,3.24,56.48,51.12,18.37,54.41,11.14,47.23,14.57,50.0,3.12,50.0,3.24,50.45,50.98,18.32,48.54,9.94,45.59,14.07,50.0,3.12,50.0,3.24,48.69,47.58,17.1,42.66,8.73,34.88,10.76,50.0,3.12,50.0,3.24,42.97,45.87,16.49,54.41,11.14,69.37,21.4,50.0,3.12,50.0,3.24,55.4,35.02,12.59,54.41,11.14,50.0,15.43,50.0,3.12,50.0,3.24,45.52
202605200109,2026-05-20,01,9R,realtime,68.87,24.75,48.54,9.94,50.0,15.43,56.56,3.53,18.75,1.22,54.86,50.98,18.32,54.41,11.14,47.23,14.57,58.62,3.66,20.72,1.34,49.04,47.58,17.1,48.54,9.94,45.59,14.07,48.3,3.02,77.82,5.05,49.17,51.12,18.37,42.66,8.73,34.88,10.76,35.98,2.25,45.23,2.93,43.05,45.87,16.49,54.41,11.14,69.37,21.4,50.34,3.15,57.25,3.71,55.89,35.02,12.59,54.41,11.14,50.0,15.43,50.09,3.13,80.01,5.19,47.47
202605200110,2026-05-20,01,10R,daily,68.87,24.75,50.49,10.34,49.66,15.32,50.0,3.12,50.0,3.24,56.78,51.12,18.37,64.2,13.14,66.08,20.39,50.0,3.12,50.0,3.24,58.27,50.98,18.32,40.7,8.33,64.97,20.05,50.0,3.12,50.0,3.24,53.07,47.58,17.1,64.2,13.14,46.77,14.43,50.0,3.12,50.0,3.24,51.04,45.87,16.49,42.66,8.73,47.5,14.65,50.0,3.12,50.0,3.24,46.24,35.02,12.59,46.58,9.54,43.95,13.56,50.0,3.12,50.0,3.24,42.05
202605200110,2026-05-20,01,10R,realtime,68.87,24.75,50.49,10.34,49.66,15.32,49.41,3.09,23.06,1.5,54.99,51.12,18.37,64.2,13.14,66.08,20.39,41.85,2.62,45.65,2.96,57.48,50.98,18.32,40.7,8.33,64.97,20.05,53.09,3.32,22.43,1.45,51.47,47.58,17.1,64.2,13.14,46.77,14.43,56.97,3.56,75.82,4.92,53.15,45.87,16.49,42.66,8.73,47.5,14.65,47.4,2.96,56.35,3.65,46.49,35.02,12.59,46.58,9.54,43.95,13.56,51.16,3.2,76.45,4.96,43.84
202605200111,2026-05-20,01,11R,daily,68.87,24.75,48.54,9.94,50.0,15.43,50.0,3.12,50.0,3.24,56.48,51.12,18.37,52.45,10.74,53.34,16.46,50.0,3.12,50.0,3.24,51.94,50.98,18.32,60.28,12.34,48.02,14.82,50.0,3.12,50.0,3.24,51.85,47.58,17.1,50.49,10.34,50.0,15.43,50.0,3.12,50.0,3.24,49.23,45.87,16.49,46.58,9.54,50.0,15.43,50.0,3.12,50.0,3.24,47.82,35.02,12.59,42.66,8.73,60.63,18.71,50.0,3.12,50.0,3.24,46.4
202605200111,2026-05-20,01,11R,realtime,68.87,24.75,48.54,9.94,50.0,15.43,52.89,3.3,24.22,1.57,54.99,51.12,18.37,52.45,10.74,53.34,16.46,52.73,3.29,44.43,2.88,51.75,50.98,18.32,60.28,12.34,48.02,14.82,57.07,3.57,23.36,1.51,50.56,47.58,17.1,50.49,10.34,50.0,15.43,43.98,2.75,74.31,4.82,50.43,45.87,16.49,46.58,9.54,50.0,15.43,52.8,3.3,56.18,3.64,48.39,35.02,12.59,42.66,8.73,60.63,18.71,40.42,2.53,77.29,5.01,47.57
202605200112,2026-05-20,01,12R,daily,68.87,24.75,54.41,11.14,33.24,10.26,50.0,3.12,50.0,3.24,52.51,51.12,18.37,52.45,10.74,63.52,19.6,50.0,3.12,50.0,3.24,55.08,50.98,18.32,44.62,9.14,50.52,15.59,50.0,3.12,50.0,3.24,49.41,47.58,17.1,50.49,10.34,60.63,18.71,50.0,3.12,50.0,3.24,52.51,45.87,16.49,44.62,9.14,56.95,17.57,50.0,3.12,50.0,3.24,49.56,35.02,12.59,46.58,9.54,50.0,15.43,50.0,3.12,50.0,3.24,43.92
202605200112,2026-05-20,01,12R,realtime,68.87,24.75,54.41,11.14,33.24,10.26,51.84,3.24,29.69,1.92,51.31,51.12,18.37,52.45,10.74,63.52,19.6,52.6,3.29,43.63,2.83,54.83,50.98,18.32,44.62,9.14,50.52,15.59,54.53,3.41,25.99,1.69,48.14,47.58,17.1,50.49,10.34,60.63,18.71,37.49,2.34,70.8,4.59,53.08,45.87,16.49,44.62,9.14,56.95,17.57,57.58,3.6,55.1,3.57,50.37,35.02,12.59,46.58,9.54,50.0,15.43,45.86,2.87,74.58,4.84,45.25
202605200501,2026-05-20,05,1R,daily,68.89,25.07,39.64,8.47,48.54,10.12,50.0,8.85,50.0,1.84,54.36,52.71,19.18,41.98,8.97,61.56,12.84,50.0,8.85,50.0,1.84,51.68,50.38,18.33,48.97,10.46,23.63,4.93,50.0,8.85,50.0,1.84,44.42,47.41,17.25,51.3,10.96,50.0,10.43,50.0,8.85,50.0,1.84,49.33,45.36,16.5,39.64,8.47,56.85,11.85,50.0,8.85,50.0,1.84,47.53,34.55,12.57,50.0,10.68,41.07,8.56,50.0,8.85,50.0,1.84,42.52
202605200501,2026-05-20,05,1R,realtime,68.89,25.07,39.64,8.47,48.54,10.12,43.54,7.71,48.62,1.79,53.16,52.71,19.18,41.98,8.97,61.56,12.84,44.11,7.81,60.23,2.22,51.01,50.38,18.33,48.97,10.46,23.63,4.93,64.15,11.36,56.52,2.09,47.17,47.41,17.25,51.3,10.96,50.0,10.43,51.15,9.06,52.86,1.95,49.64,45.36,16.5,39.64,8.47,56.85,11.85,46.92,8.31,33.24,1.23,46.36,34.55,12.57,50.0,10.68,41.07,8.56,50.08,8.87,48.45,1.79,42.47
202605200502,2026-05-20,05,2R,daily,68.89,25.07,44.31,9.47,49.28,10.28,50.0,8.85,50.0,1.84,55.51,52.71,19.18,41.98,8.97,51.31,10.7,50.0,8.85,50.0,1.84,49.54,50.38,18.33,44.31,9.47,50.0,10.43,50.0,8.85,50.0,1.84,48.92,47.41,17.25,48.97,10.46,67.0,13.97,50.0,8.85,50.0,1.84,52.38,45.36,16.5,46.64,9.96,59.62,12.43,50.0,8.85,50.0,1.84,49.6,34.55,12.57,41.98,8.97,49.47,10.31,50.0,8.85,50.0,1.84,42.55
202605200502,2026-05-20,05,2R,realtime,68.89,25.07,44.31,9.47,49.28,10.28,63.36,11.22,44.28,1.63,57.66,50.38,18.33,41.98,8.97,51.31,10.7,50.06,8.86,55.44,2.05,48.91,52.71,19.18,44.31,9.47,50.0,10.43,42.96,7.61,69.25,2.55,49.23,47.41,17.25,48.97,10.46,67.0,13.97,50.85,9.0,52.83,1.95,52.64,45.36,16.5,46.64,9.96,59.62,12.43,48.89,8.66,39.58,1.46,49.02,34.55,12.57,41.98,8.97,49.47,10.31,43.83,7.76,38.52,1.42,41.04
202605200503,2026-05-20,05,3R,daily,68.89,25.07,48.97,10.46,20.21,4.21,50.0,8.85,50.0,1.84,50.44,52.71,19.18,48.97,10.46,69.77,14.55,50.0,8.85,50.0,1.84,54.89,50.38,18.33,44.31,9.47,56.39,11.76,50.0,8.85,50.0,1.84,50.25,47.41,17.25,62.96,13.45,47.99,10.01,50.0,8.85,50.0,1.84,51.41,45.36,16.5,46.64,9.96,44.12,9.2,50.0,8.85,50.0,1.84,46.36,34.55,12.57,46.64,9.96,46.7,9.74,50.0,8.85,50.0,1.84,42.97
202605200503,2026-05-20,05,3R,realtime,68.89,25.07,48.97,10.46,20.21,4.21,60.89,10.78,47.36,1.75,52.27,52.71,19.18,48.97,10.46,69.77,14.55,50.41,8.93,64.25,2.37,55.49,50.38,18.33,44.31,9.47,56.39,11.76,45.84,8.11,56.48,2.08,49.76,47.41,17.25,62.96,13.45,47.99,10.01,48.33,8.56,52.22,1.93,51.19,45.36,16.5,46.64,9.96,44.12,9.2,49.24,8.72,35.19,1.3,45.68,34.55,12.57,46.64,9.96,46.7,9.74,45.25,8.01,44.42,1.64,41.92
202605200504,2026-05-20,05,4R,daily,68.89,25.07,44.31,9.47,43.93,9.16,50.0,8.85,50.0,1.84,54.39,52.71,19.18,51.3,10.96,24.64,5.14,50.0,8.85,50.0,1.84,45.98,50.38,18.33,48.97,10.46,9.79,2.04,50.0,8.85,50.0,1.84,41.53,47.41,17.25,41.98,8.97,36.55,7.62,50.0,8.85,50.0,1.84,44.54,45.36,16.5,58.3,12.46,50.0,10.43,50.0,8.85,50.0,1.84,50.08,34.55,12.57,30.32,6.48,38.02,7.93,50.0,8.85,50.0,1.84,37.68
202605200504,2026-05-20,05,4R,realtime,68.89,25.07,44.31,9.47,43.93,9.16,53.05,9.39,44.39,1.64,54.73,52.71,19.18,51.3,10.96,24.64,5.14,51.32,9.09,69.86,2.58,46.94,50.38,18.33,48.97,10.46,9.79,2.04,41.76,7.39,55.63,2.05,40.28,47.41,17.25,41.98,8.97,36.55,7.62,39.73,7.03,52.45,1.94,42.81,45.36,16.5,58.3,12.46,50.0,10.43,56.98,10.09,39.48,1.46,50.93,34.55,12.57,30.32,6.48,38.02,7.93,57.13,10.11,38.09,1.41,38.5
202605200505,2026-05-20,05,5R,daily,68.89,25.07,46.64,9.96,50.0,10.43,50.0,8.85,50.0,1.84,56.16,52.71,19.18,46.64,9.96,28.8,6.0,50.0,8.85,50.0,1.84,45.84,50.38,18.33,60.63,12.95,31.84,6.64,50.0,8.85,50.0,1.84,48.62,47.41,17.25,48.97,10.46,43.93,9.16,50.0,8.85,50.0,1.84,47.57,45.36,16.5,46.64,9.96,54.64,11.39,50.0,8.85,50.0,1.84,48.56,34.55,12.57,46.64,9.96,26.67,5.56,50.0,8.85,50.0,1.84,38.8
202605200505,2026-05-20,05,5R,realtime,68.89,25.07,46.64,9.96,50.0,10.43,54.12,9.58,47.36,1.75,56.79,52.71,19.18,46.64,9.96,28.8,6.0,52.84,9.36,64.25,2.37,46.87,50.38,18.33,60.63,12.95,31.84,6.64,53.34,9.44,56.48,2.08,49.45,47.41,17.25,48.97,10.46,43.93,9.16,54.8,9.7,52.22,1.93,48.5,45.36,16.5,46.64,9.96,54.64,11.39,39.23,6.95,35.19,1.3,46.1,34.55,12.57,46.64,9.96,26.67,5.56,45.63,8.08,44.42,1.64,37.82
202605200506,2026-05-20,05,6R,daily,68.89,25.07,46.64,9.96,23.63,4.93,50.0,8.85,50.0,1.84,50.66,52.71,19.18,39.64,8.47,64.23,13.39,50.0,8.85,50.0,1.84,51.74,50.38,18.33,39.64,8.47,48.54,10.12,50.0,8.85,50.0,1.84,47.62,47.41,17.25,48.97,10.46,51.31,10.7,50.0,8.85,50.0,1.84,49.11,45.36,16.5,62.96,13.45,27.14,5.66,50.0,8.85,50.0,1.84,46.31,34.55,12.57,32.65,6.98,55.47,11.57,50.0,8.85,50.0,1.84,41.81
202605200506,2026-05-20,05,6R,realtime,68.89,25.07,46.64,9.96,23.63,4.93,60.87,10.78,44.39,1.64,52.37,52.71,19.18,39.64,8.47,64.23,13.39,54.22,9.6,69.86,2.58,53.22,50.38,18.33,39.64,8.47,48.54,10.12,40.92,7.24,55.63,2.05,46.22,47.41,17.25,48.97,10.46,51.31,10.7,45.61,8.07,52.45,1.94,48.42,45.36,16.5,62.96,13.45,27.14,5.66,47.37,8.39,39.48,1.46,45.46,34.55,12.57,32.65,6.98,55.47,11.57,50.96,9.02,38.09,1.41,41.54
202605200507,2026-05-20,05,7R,daily,68.89,25.07,41.98,8.97,51.31,10.7,50.0,8.85,50.0,1.84,55.43,52.71,19.18,48.97,10.46,39.04,8.14,50.0,8.85,50.0,1.84,48.48,50.38,18.33,58.3,12.46,49.47,10.31,50.0,8.85,50.0,1.84,51.8,47.41,17.25,41.98,8.97,61.56,12.84,50.0,8.85,50.0,1.84,49.75,45.36,16.5,65.29,13.95,50.0,10.43,50.0,8.85,50.0,1.84,51.58,34.55,12.57,46.64,9.96,35.9,7.49,50.0,8.85,50.0,1.84,40.72
202605200507,2026-05-20,05,7R,realtime,68.89,25.07,41.98,8.97,51.31,10.7,48.73,8.63,47.36,1.75,55.11,52.71,19.18,48.97,10.46,39.04,8.14,45.11,7.99,64.25,2.37,48.14,50.38,18.33,58.3,12.46,49.47,10.31,50.58,8.96,56.48,2.08,52.14,47.41,17.25,41.98,8.97,61.56,12.84,46.69,8.27,52.22,1.93,49.25,45.36,16.5,65.29,13.95,50.0,10.43,53.79,9.52,35.19,1.3,51.7,34.55,12.57,46.64,9.96,35.9,7.49,55.05,9.75,44.42,1.64,41.41
202605200508,2026-05-20,05,8R,daily,68.89,25.07,51.3,10.96,22.52,4.7,50.0,8.85,50.0,1.84,51.42,52.71,19.18,41.98,8.97,49.47,10.31,50.0,8.85,50.0,1.84,49.16,50.38,18.33,48.97,10.46,20.21,4.21,50.0,8.85,50.0,1.84,43.71,47.41,17.25,41.98,8.97,44.58,9.29,50.0,8.85,50.0,1.84,46.21,45.36,16.5,30.32,6.48,38.02,7.93,50.0,8.85,50.0,1.84,41.61,34.55,12.57,51.3,10.96,50.0,10.43,50.0,8.85,50.0,1.84,44.66
202605200508,2026-05-20,05,8R,realtime,68.89,25.07,51.3,10.96,22.52,4.7,56.76,10.05,44.5,1.64,52.42,52.71,19.18,41.98,8.97,49.47,10.31,51.43,9.11,70.47,2.6,50.17,50.38,18.33,48.97,10.46,20.21,4.21,56.87,10.07,55.82,2.06,45.14,47.41,17.25,41.98,8.97,44.58,9.29,41.59,7.36,52.08,1.92,44.8,45.36,16.5,30.32,6.48,38.02,7.93,52.54,9.3,39.38,1.45,41.67,34.55,12.57,51.3,10.96,50.0,10.43,40.76,7.22,37.66,1.39,42.57
202605200509,2026-05-20,05,9R,daily,68.89,25.07,48.97,10.46,9.79,2.04,50.0,8.85,50.0,1.84,48.27,52.71,19.18,44.31,9.47,56.39,11.76,50.0,8.85,50.0,1.84,51.1,50.38,18.33,46.64,9.96,36.92,7.7,50.0,8.85,50.0,1.84,46.69,47.41,17.25,44.31,9.47,50.0,10.43,50.0,8.85,50.0,1.84,47.84,45.36,16.5,51.3,10.96,42.08,8.78,50.0,8.85,50.0,1.84,46.94,34.55,12.57,39.64,8.47,56.85,11.85,50.0,8.85,50.0,1.84,43.59
202605200509,2026-05-20,05,9R,realtime,68.89,25.07,48.97,10.46,9.79,2.04,49.46,8.76,40.55,1.5,47.83,52.71,19.18,44.31,9.47,56.39,11.76,45.51,8.06,66.01,2.44,50.9,50.38,18.33,46.64,9.96,36.92,7.7,45.88,8.12,66.65,2.46,46.58,47.41,17.25,44.31,9.47,50.0,10.43,50.3,8.91,47.24,1.74,47.79,45.36,16.5,51.3,10.96,42.08,8.78,55.56,9.84,41.84,1.54,47.62,34.55,12.57,39.64,8.47,56.85,11.85,53.24,9.43,37.61,1.39,43.71
202605200510,2026-05-20,05,10R,daily,68.89,25.07,51.3,10.96,50.0,10.43,50.0,8.85,50.0,1.84,57.15,52.71,19.18,41.98,8.97,50.0,10.43,50.0,8.85,50.0,1.84,49.27,50.38,18.33,46.64,9.96,26.67,5.56,50.0,8.85,50.0,1.84,44.56,47.41,17.25,48.97,10.46,69.77,14.55,50.0,8.85,50.0,1.84,52.96,45.36,16.5,48.97,10.46,67.0,13.97,50.0,8.85,50.0,1.84,51.64,34.55,12.57,51.3,10.96,24.64,5.14,50.0,8.85,50.0,1.84,39.37
