レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202605250309,2026-05-25,03,9R,realtime,68.0,30.44,49.94,13.06,-3.36,-0.27,43.9,4.64,37.45,3.96,51.83,54.47,24.38,49.94,13.06,-2.55,-0.2,56.13,5.93,36.87,3.9,47.06,51.26,22.94,72.24,18.88,-2.63,-0.21,37.78,3.99,46.53,4.92,50.53,46.88,20.98,35.08,9.17,-2.77,-0.22,43.9,4.64,67.81,7.17,41.75,42.22,18.9,47.46,12.41,-2.95,-0.23,68.36,7.23,61.72,6.53,44.83,36.24,16.22,49.94,13.06,-3.07,-0.24,50.01,5.29,49.87,5.27,39.59
202605250310,2026-05-25,03,10R,daily,68.0,30.44,47.46,12.41,-2.91,-0.23,50.0,5.29,50.0,5.29,53.19,54.47,24.38,47.46,12.41,-3.09,-0.25,50.0,5.29,50.0,5.29,47.11,51.26,22.94,44.99,11.76,-2.94,-0.23,50.0,5.29,50.0,5.29,45.04,46.88,20.98,42.51,11.11,-2.89,-0.23,50.0,5.29,50.0,5.29,42.44,42.22,18.9,44.99,11.76,-2.83,-0.23,50.0,5.29,50.0,5.29,41.01,36.24,16.22,52.42,13.7,-2.84,-0.23,50.0,5.29,50.0,5.29,40.27
202605250310,2026-05-25,03,10R,realtime,68.0,30.44,47.46,12.41,-2.91,-0.23,52.72,5.57,42.96,4.54,52.73,54.47,24.38,47.46,12.41,-3.09,-0.25,55.05,5.82,48.54,5.13,47.49,51.26,22.94,44.99,11.76,-2.94,-0.23,38.78,4.1,47.92,5.07,43.64,46.88,20.98,42.51,11.11,-2.89,-0.23,34.13,3.61,57.29,6.06,41.53,42.22,18.9,44.99,11.76,-2.83,-0.23,59.69,6.31,54.49,5.76,42.51,36.24,16.22,52.42,13.7,-2.84,-0.23,59.69,6.31,49.06,5.19,41.2
202605250311,2026-05-25,03,11R,daily,68.0,30.44,64.81,16.94,-2.86,-0.23,50.0,5.29,50.0,5.29,57.72,54.47,24.38,47.46,12.41,-2.62,-0.21,50.0,5.29,50.0,5.29,47.15,51.26,22.94,54.9,14.35,-2.52,-0.2,50.0,5.29,50.0,5.29,47.67,46.88,20.98,52.42,13.7,-2.95,-0.23,50.0,5.29,50.0,5.29,45.03,42.22,18.9,49.94,13.06,-3.06,-0.24,50.0,5.29,50.0,5.29,42.28,36.24,16.22,42.51,11.11,-3.57,-0.28,50.0,5.29,50.0,5.29,37.62
202605250311,2026-05-25,03,11R,realtime,68.0,30.44,64.81,16.94,-2.86,-0.23,69.0,7.3,42.96,4.54,58.99,54.47,24.38,47.46,12.41,-2.62,-0.21,44.23,4.68,48.54,5.13,46.39,51.26,22.94,54.9,14.35,-2.52,-0.2,44.23,4.68,47.92,5.07,46.84,46.88,20.98,52.42,13.7,-2.95,-0.23,50.84,5.38,57.29,6.06,45.89,42.22,18.9,49.94,13.06,-3.06,-0.24,54.14,5.72,54.49,5.76,43.2,36.24,16.22,42.51,11.11,-3.57,-0.28,37.63,3.98,49.06,5.19,36.21
202605250312,2026-05-25,03,12R,daily,68.0,30.44,77.19,20.18,50.0,3.98,50.0,5.29,50.0,5.29,65.17,54.47,24.38,52.42,13.7,-3.27,-0.26,50.0,5.29,50.0,5.29,48.39,51.26,22.94,59.85,15.65,50.0,3.98,50.0,5.29,50.0,5.29,53.14,46.88,20.98,59.85,15.65,50.0,3.98,50.0,5.29,50.0,5.29,51.18,42.22,18.9,57.37,15.0,-3.55,-0.28,50.0,5.29,50.0,5.29,44.19,36.24,16.22,59.85,15.65,-3.08,-0.25,50.0,5.29,50.0,5.29,42.19
202605250312,2026-05-25,03,12R,realtime,68.0,30.44,77.19,20.18,50.0,3.98,48.0,5.08,42.96,4.54,64.21,54.47,24.38,52.42,13.7,-3.27,-0.26,66.86,7.07,48.54,5.13,50.02,51.26,22.94,59.85,15.65,50.0,3.98,41.25,4.36,47.92,5.07,51.99,46.88,20.98,59.85,15.65,50.0,3.98,54.73,5.79,57.29,6.06,52.45,42.22,18.9,57.37,15.0,-3.55,-0.28,53.38,5.64,54.49,5.76,45.02,36.24,16.22,59.85,15.65,-3.08,-0.25,35.86,3.79,49.06,5.19,40.6
202605250501,2026-05-25,05,1R,daily,68.89,23.17,48.97,11.43,6.17,0.8,50.0,10.83,50.0,4.19,50.42,52.71,17.73,46.64,10.89,6.24,0.81,50.0,10.83,50.0,4.19,44.44,50.38,16.95,39.64,9.25,6.0,0.78,50.0,10.83,50.0,4.19,41.99,47.41,15.95,32.65,7.62,6.36,0.83,50.0,10.83,50.0,4.19,39.41,45.36,15.26,51.3,11.98,6.01,0.78,50.0,10.83,50.0,4.19,43.03,34.55,11.62,30.0,7.0,6.42,0.83,50.0,10.83,50.0,4.19,34.47
202605250501,2026-05-25,05,1R,realtime,68.89,23.17,48.97,11.43,6.17,0.8,60.89,13.19,47.03,3.94,52.53,52.71,17.73,46.64,10.89,6.24,0.81,52.38,11.34,62.42,5.22,46.0,50.38,16.95,39.64,9.25,6.0,0.78,51.4,11.13,55.91,4.68,42.79,47.41,15.95,32.65,7.62,6.36,0.83,46.38,10.04,53.35,4.47,38.9,45.36,15.26,51.3,11.98,6.01,0.78,37.38,8.09,35.48,2.97,39.08,34.55,11.62,30.0,7.0,6.42,0.83,51.46,11.14,45.72,3.83,34.43
202605250502,2026-05-25,05,2R,daily,68.89,23.17,46.64,10.89,6.24,0.81,50.0,10.83,50.0,4.19,49.89,52.71,17.73,44.31,10.34,6.74,0.88,50.0,10.83,50.0,4.19,43.96,50.38,16.95,48.97,11.43,6.08,0.79,50.0,10.83,50.0,4.19,44.18,47.41,15.95,41.98,9.8,5.91,0.77,50.0,10.83,50.0,4.19,41.53,45.36,15.26,48.97,11.43,6.38,0.83,50.0,10.83,50.0,4.19,42.53,34.55,11.62,41.98,9.8,6.45,0.84,50.0,10.83,50.0,4.19,37.27
202605250502,2026-05-25,05,2R,realtime,68.89,23.17,46.64,10.89,6.24,0.81,58.0,12.56,44.17,3.7,51.13,52.71,17.73,44.31,10.34,6.74,0.88,43.96,9.52,68.64,5.75,44.21,50.38,16.95,48.97,11.43,6.08,0.79,55.37,11.99,55.26,4.63,45.78,47.41,15.95,41.98,9.8,5.91,0.77,53.89,11.67,53.2,4.45,42.64,45.36,15.26,48.97,11.43,6.38,0.83,52.19,11.3,39.68,3.32,42.14,34.55,11.62,41.98,9.8,6.45,0.84,36.44,7.89,38.96,3.26,33.41
202605250503,2026-05-25,05,3R,daily,68.89,23.17,39.64,9.25,6.22,0.81,50.0,10.83,50.0,4.19,48.25,52.71,17.73,46.64,10.89,5.98,0.78,50.0,10.83,50.0,4.19,44.41,50.38,16.95,51.3,11.98,6.09,0.79,50.0,10.83,50.0,4.19,44.73,47.41,15.95,46.64,10.89,6.09,0.79,50.0,10.83,50.0,4.19,42.64,45.36,15.26,46.64,10.89,6.72,0.87,50.0,10.83,50.0,4.19,42.03,34.55,11.62,48.97,11.43,6.45,0.84,50.0,10.83,50.0,4.19,38.91
202605250503,2026-05-25,05,3R,realtime,68.89,23.17,39.64,9.25,6.22,0.81,58.43,12.65,44.17,3.7,49.59,52.71,17.73,46.64,10.89,5.98,0.78,44.25,9.58,68.64,5.75,44.72,50.38,16.95,51.3,11.98,6.09,0.79,47.61,10.31,55.26,4.63,44.65,45.36,15.26,46.64,10.89,6.09,0.79,39.19,8.49,39.68,3.32,38.74,47.41,15.95,46.64,10.89,6.72,0.87,46.83,10.14,53.2,4.45,42.3,34.55,11.62,48.97,11.43,6.45,0.84,63.54,13.76,38.96,3.26,40.91
202605250504,2026-05-25,05,4R,daily,68.89,23.17,46.64,10.89,6.3,0.82,50.0,10.83,50.0,4.19,49.89,52.71,17.73,46.64,10.89,6.58,0.85,50.0,10.83,50.0,4.19,44.48,50.38,16.95,41.98,9.8,6.39,0.83,50.0,10.83,50.0,4.19,42.59,47.41,15.95,30.32,7.08,6.25,0.81,50.0,10.83,50.0,4.19,38.85,45.36,15.26,48.97,11.43,6.21,0.81,50.0,10.83,50.0,4.19,42.51,34.55,11.62,46.64,10.89,6.16,0.8,50.0,10.83,50.0,4.19,38.32
202605250504,2026-05-25,05,4R,realtime,68.89,23.17,46.64,10.89,6.3,0.82,65.85,14.26,45.76,3.83,52.97,52.71,17.73,46.64,10.89,6.58,0.85,62.93,13.63,66.44,5.56,48.66,50.38,16.95,41.98,9.8,6.39,0.83,47.29,10.24,55.87,4.68,42.49,47.41,15.95,30.32,7.08,6.25,0.81,42.68,9.24,52.71,4.41,37.49,45.36,15.26,48.97,11.43,6.21,0.81,40.17,8.7,37.43,3.13,39.33,34.55,11.62,46.64,10.89,6.16,0.8,40.92,8.86,41.69,3.49,35.66
202605250505,2026-05-25,05,5R,daily,68.89,23.17,44.31,10.34,6.2,0.81,50.0,10.83,50.0,4.19,49.34,52.71,17.73,44.31,10.34,6.12,0.8,50.0,10.83,50.0,4.19,43.88,50.38,16.95,39.64,9.25,6.27,0.81,50.0,10.83,50.0,4.19,42.03,47.41,15.95,51.3,11.98,6.5,0.84,50.0,10.83,50.0,4.19,43.78,45.36,15.26,44.31,10.34,6.37,0.83,50.0,10.83,50.0,4.19,41.44,34.55,11.62,62.96,14.7,6.19,0.8,50.0,10.83,50.0,4.19,42.14
202605250505,2026-05-25,05,5R,realtime,68.89,23.17,44.31,10.34,6.2,0.81,66.9,14.49,44.28,3.71,52.52,52.71,17.73,44.31,10.34,6.12,0.8,33.68,7.29,69.25,5.8,41.96,50.38,16.95,39.64,9.25,6.27,0.81,49.91,10.81,55.44,4.64,42.46,47.41,15.95,51.3,11.98,6.5,0.84,52.11,11.29,52.83,4.42,44.48,45.36,15.26,44.31,10.34,6.37,0.83,42.1,9.12,39.58,3.31,38.86,34.55,11.62,62.96,14.7,6.19,0.8,55.21,11.96,38.52,3.22,42.31
202605250506,2026-05-25,05,6R,daily,68.89,23.17,48.97,11.43,6.3,0.82,50.0,10.83,50.0,4.19,50.44,52.71,17.73,48.97,11.43,6.33,0.82,50.0,10.83,50.0,4.19,45.0,50.38,16.95,41.98,9.8,6.14,0.8,50.0,10.83,50.0,4.19,42.56,47.41,15.95,46.64,10.89,6.5,0.84,50.0,10.83,50.0,4.19,42.69,45.36,15.26,46.64,10.89,6.24,0.81,50.0,10.83,50.0,4.19,41.97,34.55,11.62,30.0,7.0,6.42,0.83,50.0,10.83,50.0,4.19,34.47
202605250506,2026-05-25,05,6R,realtime,68.89,23.17,48.97,11.43,6.3,0.82,63.47,13.74,44.28,3.71,52.87,52.71,17.73,48.97,11.43,6.33,0.82,52.72,11.42,69.25,5.8,47.2,50.38,16.95,41.98,9.8,6.14,0.8,44.2,9.57,55.44,4.64,41.75,47.41,15.95,46.64,10.89,6.5,0.84,32.02,6.93,52.83,4.42,39.04,45.36,15.26,46.64,10.89,6.24,0.81,56.76,12.29,39.58,3.31,42.56,34.55,11.62,30.0,7.0,6.42,0.83,50.73,10.99,38.52,3.22,33.67
202605250507,2026-05-25,05,7R,daily,68.89,23.17,51.3,11.98,6.01,0.78,50.0,10.83,50.0,4.19,50.94,52.71,17.73,41.98,9.8,5.91,0.77,50.0,10.83,50.0,4.19,43.31,50.38,16.95,44.31,10.34,6.74,0.88,50.0,10.83,50.0,4.19,43.18,47.41,15.95,39.64,9.25,6.22,0.81,50.0,10.83,50.0,4.19,41.02,45.36,15.26,32.65,7.62,6.36,0.83,50.0,10.83,50.0,4.19,38.72,34.55,11.62,58.3,13.61,6.07,0.79,50.0,10.83,50.0,4.19,41.03
202605250507,2026-05-25,05,7R,realtime,68.89,23.17,51.3,11.98,6.01,0.78,58.66,12.7,44.28,3.71,52.34,52.71,17.73,41.98,9.8,5.91,0.77,51.58,11.17,69.25,5.8,45.26,50.38,16.95,44.31,10.34,6.74,0.88,52.54,11.38,55.44,4.64,44.19,47.41,15.95,39.64,9.25,6.22,0.81,33.86,7.33,52.83,4.42,37.76,45.36,15.26,32.65,7.62,6.36,0.83,43.47,9.41,39.58,3.31,36.43,34.55,11.62,58.3,13.61,6.07,0.79,59.75,12.94,38.52,3.22,42.18
202605250508,2026-05-25,05,8R,daily,68.89,23.17,46.64,10.89,6.09,0.79,50.0,10.83,50.0,4.19,49.87,52.71,17.73,41.98,9.8,6.45,0.84,50.0,10.83,50.0,4.19,43.38,50.38,16.95,46.64,10.89,5.98,0.78,50.0,10.83,50.0,4.19,43.62,47.41,15.95,48.97,11.43,6.17,0.8,50.0,10.83,50.0,4.19,43.19,45.36,15.26,30.32,7.08,6.25,0.81,50.0,10.83,50.0,4.19,38.16,34.55,11.62,51.3,11.98,6.4,0.83,50.0,10.83,50.0,4.19,39.44
202605250508,2026-05-25,05,8R,realtime,68.89,23.17,46.64,10.89,6.09,0.79,49.89,10.8,47.25,3.95,49.61,50.38,16.95,41.98,9.8,6.45,0.84,54.07,11.71,56.29,4.71,44.0,47.41,15.95,46.64,10.89,5.98,0.78,34.64,7.5,52.6,4.4,39.52,45.36,15.26,48.97,11.43,6.17,0.8,45.94,9.95,35.28,2.95,40.39,34.55,11.62,30.32,7.08,6.25,0.81,56.55,12.25,44.85,3.75,35.51,52.71,17.73,51.3,11.98,6.4,0.83,58.79,12.73,63.64,5.33,48.59
202605250509,2026-05-25,05,9R,daily,68.89,23.17,48.97,11.43,6.45,0.84,50.0,10.83,50.0,4.19,50.46,52.71,17.73,46.64,10.89,6.16,0.8,50.0,10.83,50.0,4.19,44.43,50.38,16.95,44.31,10.34,6.37,0.83,50.0,10.83,50.0,4.19,43.13,47.41,15.95,48.97,11.43,6.38,0.83,50.0,10.83,50.0,4.19,43.22,45.36,15.26,46.64,10.89,6.3,0.82,50.0,10.83,50.0,4.19,41.98,34.55,11.62,48.97,11.43,6.08,0.79,50.0,10.83,50.0,4.19,38.86
202605250509,2026-05-25,05,9R,realtime,68.89,23.17,48.97,11.43,6.45,0.84,74.2,16.07,44.28,3.71,55.22,52.71,17.73,46.64,10.89,6.16,0.8,52.04,11.27,69.25,5.8,46.48,50.38,16.95,44.31,10.34,6.37,0.83,45.39,9.83,55.44,4.64,42.59,47.41,15.95,48.97,11.43,6.38,0.83,49.73,10.77,52.83,4.42,43.4,34.55,11.62,46.64,10.89,6.3,0.82,40.89,8.85,38.52,3.22,35.41,45.36,15.26,48.97,11.43,6.08,0.79,37.61,8.15,39.58,3.31,38.94
