レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202605310112,2026-05-31,01,12R,realtime,68.87,24.11,64.23,14.45,72.02,8.42,49.13,9.63,36.75,4.12,60.72,51.12,17.9,48.54,10.92,45.06,5.27,56.64,11.1,51.84,5.81,51.0,50.98,17.85,46.58,10.48,49.31,5.76,47.91,9.39,42.1,4.72,48.2,47.58,16.66,44.62,10.04,43.2,5.05,42.49,8.33,56.56,6.34,46.41,45.87,16.06,50.5,11.36,62.06,7.25,75.35,14.77,52.21,5.85,55.29,35.02,12.26,44.62,10.04,46.59,5.45,28.48,5.58,60.32,6.76,40.09
202605310201,2026-05-31,02,1R,daily,64.09,21.75,44.32,9.83,59.05,7.35,50.0,10.54,50.0,5.18,54.65,53.91,18.3,42.23,9.36,45.35,5.65,50.0,10.54,50.0,5.18,49.03,53.1,18.02,42.23,9.36,35.49,4.42,50.0,10.54,50.0,5.18,47.52,50.45,17.12,46.4,10.29,60.7,7.56,50.0,10.54,50.0,5.18,50.69,43.72,14.84,44.32,9.83,38.85,4.84,50.0,10.54,50.0,5.18,45.22,34.14,11.59,44.32,9.83,37.88,4.72,50.0,10.54,50.0,5.18,41.85
202605310201,2026-05-31,02,1R,realtime,64.09,21.75,44.32,9.83,59.05,7.35,70.47,14.86,50.73,5.25,59.04,53.91,18.3,42.23,9.36,45.35,5.65,60.08,12.67,54.47,5.64,51.61,53.1,18.02,42.23,9.36,35.49,4.42,43.68,9.21,41.07,4.25,45.27,50.45,17.12,46.4,10.29,60.7,7.56,31.5,6.64,39.77,4.12,45.73,43.72,14.84,44.32,9.83,38.85,4.84,50.06,10.55,57.42,5.94,46.0,34.14,11.59,44.32,9.83,37.88,4.72,44.27,9.33,56.62,5.86,41.33
202605310202,2026-05-31,02,2R,daily,64.09,21.75,46.4,10.29,60.89,7.58,50.0,10.54,50.0,5.18,55.34,53.91,18.3,44.32,9.83,43.83,5.46,50.0,10.54,50.0,5.18,49.3,53.1,18.02,42.23,9.36,60.91,7.58,50.0,10.54,50.0,5.18,50.69,50.45,17.12,40.15,8.9,56.12,6.99,50.0,10.54,50.0,5.18,48.73,43.72,14.84,48.49,10.75,79.01,9.84,50.0,10.54,50.0,5.18,51.14,34.14,11.59,40.15,8.9,42.86,5.34,50.0,10.54,50.0,5.18,41.54
202605310202,2026-05-31,02,2R,realtime,64.09,21.75,46.4,10.29,60.89,7.58,69.79,14.72,47.96,4.96,59.3,53.91,18.3,44.32,9.83,43.83,5.46,46.59,9.82,55.11,5.7,49.11,53.1,18.02,42.23,9.36,60.91,7.58,68.54,14.45,40.52,4.19,53.62,50.45,17.12,40.15,8.9,56.12,6.99,42.12,8.88,41.47,4.29,46.19,43.72,14.84,48.49,10.75,79.01,9.84,36.81,7.76,57.93,6.0,49.19,34.14,11.59,40.15,8.9,42.86,5.34,36.19,7.63,57.1,5.91,39.37
202605310203,2026-05-31,02,3R,daily,64.09,21.75,44.32,9.83,33.83,4.21,50.0,10.54,50.0,5.18,51.51,53.91,18.3,46.4,10.29,59.82,7.45,50.0,10.54,50.0,5.18,51.75,53.1,18.02,46.4,10.29,44.09,5.49,50.0,10.54,50.0,5.18,49.52,50.45,17.12,50.57,11.21,65.52,8.16,50.0,10.54,50.0,5.18,52.21,43.72,14.84,40.15,8.9,45.92,5.72,50.0,10.54,50.0,5.18,45.17,34.14,11.59,42.23,9.36,32.44,4.04,50.0,10.54,50.0,5.18,40.71
202605310203,2026-05-31,02,3R,realtime,64.09,21.75,44.32,9.83,33.83,4.21,56.6,11.93,55.22,5.72,53.44,53.91,18.3,46.4,10.29,59.82,7.45,50.52,10.65,51.89,5.37,52.06,53.1,18.02,46.4,10.29,44.09,5.49,50.4,10.63,42.71,4.42,48.85,50.45,17.12,50.57,11.21,65.52,8.16,55.73,11.75,38.51,3.99,52.23,43.72,14.84,40.15,8.9,45.92,5.72,38.09,8.03,60.85,6.3,43.79,34.14,11.59,42.23,9.36,32.44,4.04,48.69,10.27,50.91,5.27,40.53
202605310204,2026-05-31,02,4R,daily,64.09,21.75,40.15,8.9,50.35,6.27,50.0,10.54,50.0,5.18,52.64,53.91,18.3,40.15,8.9,33.45,4.17,50.0,10.54,50.0,5.18,47.08,53.1,18.02,46.4,10.29,49.05,6.11,50.0,10.54,50.0,5.18,50.14,50.45,17.12,88.11,19.54,43.54,5.42,50.0,10.54,50.0,5.18,57.8,43.72,14.84,33.89,7.51,42.89,5.34,50.0,10.54,50.0,5.18,43.41,34.14,11.59,46.4,10.29,59.98,7.47,50.0,10.54,50.0,5.18,45.06
202605310204,2026-05-31,02,4R,realtime,64.09,21.75,40.15,8.9,50.35,6.27,71.93,15.17,58.34,6.04,58.13,53.91,18.3,40.15,8.9,33.45,4.17,34.12,7.19,48.11,4.98,43.54,53.1,18.02,46.4,10.29,49.05,6.11,54.94,11.58,51.67,5.35,51.35,50.45,17.12,88.11,19.54,43.54,5.42,55.79,11.76,44.91,4.65,58.49,34.14,11.59,33.89,7.51,42.89,5.34,44.86,9.46,48.57,5.03,38.93,43.72,14.84,46.4,10.29,59.98,7.47,38.41,8.1,48.48,5.02,45.71
202605310205,2026-05-31,02,5R,daily,64.09,21.75,48.49,10.75,43.6,5.43,50.0,10.54,50.0,5.18,53.65,53.91,18.3,46.4,10.29,51.53,6.42,50.0,10.54,50.0,5.18,50.72,53.1,18.02,40.15,8.9,39.98,4.98,50.0,10.54,50.0,5.18,47.62,50.45,17.12,42.23,9.36,35.49,4.42,50.0,10.54,50.0,5.18,46.63,43.72,14.84,61.0,13.52,43.54,5.42,50.0,10.54,50.0,5.18,49.5,34.14,11.59,44.32,9.83,43.2,5.38,50.0,10.54,50.0,5.18,42.51
202605310205,2026-05-31,02,5R,realtime,64.09,21.75,48.49,10.75,43.6,5.43,60.92,12.84,61.12,6.33,57.1,53.91,18.3,46.4,10.29,51.53,6.42,60.02,12.65,47.47,4.91,52.57,53.1,18.02,40.15,8.9,39.98,4.98,60.34,12.72,52.23,5.41,50.03,50.45,17.12,42.23,9.36,35.49,4.42,36.27,7.65,43.21,4.47,43.03,43.72,14.84,61.0,13.52,43.54,5.42,40.21,8.48,47.97,4.97,47.23,34.14,11.59,44.32,9.83,43.2,5.38,42.27,8.91,48.09,4.98,40.68
202605310206,2026-05-31,02,6R,daily,64.09,21.75,44.32,9.83,37.88,4.72,50.0,10.54,50.0,5.18,52.01,53.91,18.3,44.32,9.83,65.57,8.17,50.0,10.54,50.0,5.18,52.01,53.1,18.02,44.32,9.83,43.83,5.46,50.0,10.54,50.0,5.18,49.02,50.45,17.12,46.4,10.29,69.16,8.61,50.0,10.54,50.0,5.18,51.74,43.72,14.84,44.32,9.83,59.05,7.35,50.0,10.54,50.0,5.18,47.73,34.14,11.59,46.4,10.29,60.89,7.58,50.0,10.54,50.0,5.18,45.18
202605310206,2026-05-31,02,6R,realtime,64.09,21.75,44.32,9.83,37.88,4.72,58.22,12.28,58.34,6.04,54.61,53.91,18.3,44.32,9.83,65.57,8.17,62.0,13.07,48.11,4.98,54.34,53.1,18.02,44.32,9.83,43.83,5.46,46.95,9.9,51.67,5.35,48.56,50.45,17.12,46.4,10.29,69.16,8.61,51.24,10.8,44.91,4.65,51.48,43.72,14.84,44.32,9.83,59.05,7.35,31.39,6.62,48.48,5.02,43.65,34.14,11.59,46.4,10.29,60.89,7.58,50.24,10.59,48.57,5.03,45.08
202605310207,2026-05-31,02,7R,daily,64.09,21.75,46.4,10.29,47.23,5.88,50.0,10.54,50.0,5.18,53.64,53.91,18.3,44.32,9.83,38.85,4.84,50.0,10.54,50.0,5.18,48.68,53.1,18.02,42.23,9.36,43.16,5.37,50.0,10.54,50.0,5.18,48.48,50.45,17.12,56.83,12.6,40.75,5.07,50.0,10.54,50.0,5.18,50.52,43.72,14.84,40.15,8.9,56.12,6.99,50.0,10.54,50.0,5.18,46.44,34.14,11.59,44.32,9.83,33.83,4.21,50.0,10.54,50.0,5.18,41.34
202605310207,2026-05-31,02,7R,realtime,64.09,21.75,46.4,10.29,47.23,5.88,66.23,13.96,61.12,6.33,58.21,53.91,18.3,44.32,9.83,38.85,4.84,46.31,9.76,47.47,4.91,47.64,53.1,18.02,42.23,9.36,43.16,5.37,40.59,8.56,52.23,5.41,46.73,50.45,17.12,56.83,12.6,40.75,5.07,53.38,11.25,43.21,4.47,50.53,43.72,14.84,40.15,8.9,56.12,6.99,33.02,6.96,47.97,4.97,42.65,34.14,11.59,44.32,9.83,33.83,4.21,60.52,12.76,48.09,4.98,43.37
202605310208,2026-05-31,02,8R,daily,64.09,21.75,42.23,9.36,32.44,4.04,50.0,10.54,50.0,5.18,50.87,53.91,18.3,46.4,10.29,59.98,7.47,50.0,10.54,50.0,5.18,51.77,53.1,18.02,40.15,8.9,45.92,5.72,50.0,10.54,50.0,5.18,48.36,50.45,17.12,46.4,10.29,50.02,6.23,50.0,10.54,50.0,5.18,49.36,43.72,14.84,46.4,10.29,43.2,5.38,50.0,10.54,50.0,5.18,46.22,34.14,11.59,40.15,8.9,50.35,6.27,50.0,10.54,50.0,5.18,42.48
202605310208,2026-05-31,02,8R,realtime,64.09,21.75,42.23,9.36,32.44,4.04,66.44,14.01,59.41,6.15,55.31,53.91,18.3,46.4,10.29,59.98,7.47,50.0,10.54,49.41,5.11,51.71,53.91,18.3,40.15,8.9,45.92,5.72,52.83,11.14,49.41,5.11,49.17,53.1,18.02,46.4,10.29,50.02,6.23,40.95,8.63,51.14,5.29,48.47,50.45,17.12,46.4,10.29,43.2,5.38,49.2,10.37,42.77,4.43,47.59,43.72,14.84,40.15,8.9,50.35,6.27,40.62,8.57,44.04,4.56,43.13
202605310209,2026-05-31,02,9R,daily,64.09,21.75,44.32,9.83,43.2,5.38,50.0,10.54,50.0,5.18,52.67,53.91,18.3,46.4,10.29,60.7,7.56,50.0,10.54,50.0,5.18,51.86,53.1,18.02,46.4,10.29,51.53,6.42,50.0,10.54,50.0,5.18,50.45,50.45,17.12,42.23,9.36,45.35,5.65,50.0,10.54,50.0,5.18,47.85,43.72,14.84,40.15,8.9,33.45,4.17,50.0,10.54,50.0,5.18,43.62,34.14,11.59,33.89,7.51,42.89,5.34,50.0,10.54,50.0,5.18,40.16
202605310209,2026-05-31,02,9R,realtime,64.09,21.75,44.32,9.83,43.2,5.38,61.87,13.05,57.69,5.97,55.97,53.91,18.3,46.4,10.29,60.7,7.56,48.63,10.25,51.35,5.32,51.71,53.1,18.02,46.4,10.29,51.53,6.42,55.73,11.75,50.06,5.18,51.66,50.45,17.12,42.23,9.36,45.35,5.65,57.4,12.1,42.33,4.38,48.62,43.72,14.84,40.15,8.9,33.45,4.17,34.86,7.35,40.1,4.15,39.4,34.14,11.59,33.89,7.51,42.89,5.34,41.55,8.76,58.55,6.06,39.26
202605310210,2026-05-31,02,10R,daily,64.09,21.75,48.49,10.75,79.01,9.84,50.0,10.54,50.0,5.18,58.06,53.91,18.3,50.57,11.21,65.52,8.16,50.0,10.54,50.0,5.18,53.39,53.1,18.02,88.11,19.54,43.54,5.42,50.0,10.54,50.0,5.18,58.7,50.45,17.12,42.23,9.36,60.91,7.58,50.0,10.54,50.0,5.18,49.79,43.72,14.84,46.4,10.29,59.82,7.45,50.0,10.54,50.0,5.18,48.29,34.14,11.59,48.49,10.75,43.6,5.43,50.0,10.54,50.0,5.18,43.48
