レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202605270306,2026-05-27,03,6R,daily,68.0,30.44,47.46,12.41,-3.36,-0.27,50.0,5.29,50.0,5.29,53.15,54.47,24.38,59.85,15.65,-3.03,-0.24,50.0,5.29,50.0,5.29,50.36,51.26,22.94,42.51,11.11,-2.89,-0.23,50.0,5.29,50.0,5.29,44.4,46.88,20.98,47.46,12.41,-2.8,-0.22,50.0,5.29,50.0,5.29,43.74,42.22,18.9,47.46,12.41,-2.77,-0.22,50.0,5.29,50.0,5.29,41.66,36.24,16.22,30.12,7.87,-3.06,-0.24,50.0,5.29,50.0,5.29,34.42
202605270306,2026-05-27,03,6R,realtime,68.0,30.44,47.46,12.41,-3.36,-0.27,65.33,6.91,37.8,4.0,53.48,54.47,24.38,59.85,15.65,-3.03,-0.24,53.08,5.61,36.47,3.86,49.25,51.26,22.94,42.51,11.11,-2.89,-0.23,32.66,3.45,55.15,5.83,43.11,46.88,20.98,47.46,12.41,-2.8,-0.22,55.12,5.83,58.22,6.16,45.15,42.22,18.9,47.46,12.41,-2.77,-0.22,48.99,5.18,58.51,6.19,42.45,36.24,16.22,30.12,7.87,-3.06,-0.24,44.91,4.75,54.1,5.72,34.32
202605270307,2026-05-27,03,7R,daily,68.0,30.44,42.51,11.11,-3.59,-0.29,50.0,5.29,50.0,5.29,51.84,54.47,24.38,54.9,14.35,-2.71,-0.22,50.0,5.29,50.0,5.29,49.09,51.26,22.94,57.37,15.0,-3.39,-0.27,50.0,5.29,50.0,5.29,48.24,46.88,20.98,47.46,12.41,-3.04,-0.24,50.0,5.29,50.0,5.29,43.72,42.22,18.9,27.64,7.23,-2.93,-0.23,50.0,5.29,50.0,5.29,36.47,36.24,16.22,40.03,10.46,-2.64,-0.21,50.0,5.29,50.0,5.29,37.05
202605270307,2026-05-27,03,7R,realtime,68.0,30.44,42.51,11.11,-3.59,-0.29,49.46,5.23,39.14,4.14,50.63,54.47,24.38,54.9,14.35,-2.71,-0.22,50.0,5.29,36.87,3.9,47.7,54.47,24.38,57.37,15.0,-3.39,-0.27,38.54,4.08,36.87,3.9,47.08,51.26,22.94,47.46,12.41,-3.04,-0.24,68.59,7.25,54.54,5.77,48.13,46.88,20.98,27.64,7.23,-2.93,-0.23,46.74,4.94,57.36,6.07,38.99,42.22,18.9,40.03,10.46,-2.64,-0.21,46.74,4.94,57.44,6.07,40.17
202605270308,2026-05-27,03,8R,daily,68.0,30.44,49.94,13.06,-2.99,-0.24,50.0,5.29,50.0,5.29,53.83,54.47,24.38,44.99,11.76,-2.79,-0.22,50.0,5.29,50.0,5.29,46.49,51.26,22.94,47.46,12.41,-3.05,-0.24,50.0,5.29,50.0,5.29,45.68,46.88,20.98,59.85,15.65,-2.78,-0.22,50.0,5.29,50.0,5.29,46.98,42.22,18.9,42.51,11.11,-2.84,-0.23,50.0,5.29,50.0,5.29,40.36,36.24,16.22,52.42,13.7,-2.58,-0.2,50.0,5.29,50.0,5.29,40.29
202605270308,2026-05-27,03,8R,realtime,68.0,30.44,49.94,13.06,-2.99,-0.24,64.97,6.87,46.43,4.91,55.03,54.47,24.38,44.99,11.76,-2.79,-0.22,52.15,5.51,45.71,4.83,46.26,51.26,22.94,47.46,12.41,-3.05,-0.24,53.32,5.64,48.78,5.16,45.9,46.88,20.98,59.85,15.65,-2.78,-0.22,53.32,5.64,46.59,4.93,46.97,42.22,18.9,42.51,11.11,-2.84,-0.23,43.99,4.65,62.11,6.57,41.0,36.24,16.22,52.42,13.7,-2.58,-0.2,32.35,3.42,50.63,5.35,38.49
202605270309,2026-05-27,03,9R,daily,68.0,30.44,52.42,13.7,-2.76,-0.22,50.0,5.29,50.0,5.29,54.49,54.47,24.38,44.99,11.76,-2.74,-0.22,50.0,5.29,50.0,5.29,46.49,51.26,22.94,42.51,11.11,-2.93,-0.23,50.0,5.29,50.0,5.29,44.39,46.88,20.98,59.85,15.65,-3.02,-0.24,50.0,5.29,50.0,5.29,46.96,42.22,18.9,35.08,9.17,-2.93,-0.23,50.0,5.29,50.0,5.29,38.41,36.24,16.22,47.46,12.41,-3.27,-0.26,50.0,5.29,50.0,5.29,38.94
202605270309,2026-05-27,03,9R,realtime,68.0,30.44,52.42,13.7,-2.76,-0.22,50.75,5.37,46.43,4.91,54.2,54.47,24.38,44.99,11.76,-2.74,-0.22,69.84,7.38,45.71,4.83,48.14,51.26,22.94,42.51,11.11,-2.93,-0.23,43.4,4.59,48.78,5.16,43.57,46.88,20.98,59.85,15.65,-3.02,-0.24,50.75,5.37,46.59,4.93,46.68,42.22,18.9,35.08,9.17,-2.93,-0.23,37.53,3.97,62.11,6.57,38.37,36.24,16.22,47.46,12.41,-3.27,-0.26,47.81,5.06,50.63,5.35,38.78
202605270310,2026-05-27,03,10R,daily,68.0,30.44,72.24,18.88,-2.72,-0.22,50.0,5.29,50.0,5.29,59.68,54.47,24.38,44.99,11.76,-2.91,-0.23,50.0,5.29,50.0,5.29,46.48,51.26,22.94,49.94,13.06,-2.85,-0.23,50.0,5.29,50.0,5.29,46.34,46.88,20.98,49.94,13.06,-2.58,-0.2,50.0,5.29,50.0,5.29,44.41,42.22,18.9,42.51,11.11,-2.89,-0.23,50.0,5.29,50.0,5.29,40.35,36.24,16.22,77.19,20.18,-2.64,-0.21,50.0,5.29,50.0,5.29,46.76
202605270310,2026-05-27,03,10R,realtime,68.0,30.44,72.24,18.88,-2.72,-0.22,52.0,5.5,47.77,5.05,59.65,54.47,24.38,44.99,11.76,-2.91,-0.23,42.44,4.49,46.11,4.88,45.27,51.26,22.94,49.94,13.06,-2.85,-0.23,66.34,7.02,48.17,5.09,47.88,46.88,20.98,49.94,13.06,-2.58,-0.2,56.79,6.0,45.74,4.84,44.68,42.22,18.9,42.51,11.11,-2.89,-0.23,47.23,4.99,61.05,6.46,41.23,36.24,16.22,77.19,20.18,-2.64,-0.21,35.28,3.73,51.42,5.44,45.36
202605270311,2026-05-27,03,11R,daily,68.0,30.44,59.85,15.65,-3.03,-0.24,50.0,5.29,50.0,5.29,56.42,54.47,24.38,49.94,13.06,-2.87,-0.23,50.0,5.29,50.0,5.29,47.78,51.26,22.94,49.94,13.06,-2.5,-0.2,50.0,5.29,50.0,5.29,46.37,46.88,20.98,49.94,13.06,-3.0,-0.24,50.0,5.29,50.0,5.29,44.38,42.22,18.9,52.42,13.7,-2.77,-0.22,50.0,5.29,50.0,5.29,42.95,36.24,16.22,42.51,11.11,-3.11,-0.25,50.0,5.29,50.0,5.29,37.66
202605270311,2026-05-27,03,11R,realtime,68.0,30.44,59.85,15.65,-3.03,-0.24,46.64,4.93,47.77,5.05,55.82,54.47,24.38,49.94,13.06,-2.87,-0.23,51.31,5.43,46.11,4.88,47.51,51.26,22.94,49.94,13.06,-2.5,-0.2,63.77,6.74,48.17,5.09,47.63,46.88,20.98,49.94,13.06,-3.0,-0.24,55.99,5.92,45.74,4.84,44.56,42.22,18.9,52.42,13.7,-2.77,-0.22,51.31,5.43,61.05,6.46,44.26,36.24,16.22,42.51,11.11,-3.11,-0.25,31.07,3.29,51.42,5.44,35.81
202605270312,2026-05-27,03,12R,daily,68.0,30.44,57.37,15.0,-3.39,-0.27,50.0,5.29,50.0,5.29,55.74,54.47,24.38,64.81,16.94,-2.97,-0.24,50.0,5.29,50.0,5.29,51.66,51.26,22.94,47.46,12.41,-2.7,-0.22,50.0,5.29,50.0,5.29,45.71,46.88,20.98,49.94,13.06,-3.01,-0.24,50.0,5.29,50.0,5.29,44.37,42.22,18.9,47.46,12.41,-2.46,-0.2,50.0,5.29,50.0,5.29,41.68,36.24,16.22,47.46,12.41,-2.77,-0.22,50.0,5.29,50.0,5.29,38.98
202605270312,2026-05-27,03,12R,realtime,68.0,30.44,57.37,15.0,-3.39,-0.27,59.69,6.31,42.26,4.47,55.95,54.47,24.38,64.81,16.94,-2.97,-0.24,56.56,5.98,34.44,3.64,50.7,51.26,22.94,47.46,12.41,-2.7,-0.22,53.42,5.65,46.78,4.95,45.73,46.88,20.98,49.94,13.06,-3.01,-0.24,29.87,3.16,56.26,5.95,42.91,42.22,18.9,47.46,12.41,-2.46,-0.2,54.99,5.81,68.28,7.22,44.14,36.24,16.22,47.46,12.41,-2.77,-0.22,45.57,4.82,52.23,5.52,38.75
202605270601,2026-05-27,06,1R,daily,66.01,26.82,59.48,12.31,3.92,0.37,50.0,10.72,50.0,3.86,54.07,53.9,21.9,68.07,14.09,3.85,0.37,50.0,10.72,50.0,3.86,50.93,52.29,21.24,91.7,18.98,3.47,0.33,50.0,10.72,50.0,3.86,55.13,48.82,19.83,72.37,14.98,4.08,0.39,50.0,10.72,50.0,3.86,49.77,44.23,17.97,76.67,15.87,4.06,0.39,50.0,10.72,50.0,3.86,48.8,34.49,14.01,83.11,17.2,3.85,0.37,50.0,10.72,50.0,3.86,46.15
202605270601,2026-05-27,06,1R,realtime,66.01,26.82,59.48,12.31,3.92,0.37,48.28,10.35,51.25,3.95,53.8,53.9,21.9,68.07,14.09,3.85,0.37,64.21,13.76,54.42,4.2,54.31,52.29,21.24,91.7,18.98,3.47,0.33,38.97,8.35,43.41,3.35,52.25,48.82,19.83,72.37,14.98,4.08,0.39,50.36,10.79,49.83,3.84,49.84,44.23,17.97,76.67,15.87,4.06,0.39,45.3,9.71,49.98,3.85,47.79,34.49,14.01,83.11,17.2,3.85,0.37,52.98,11.36,51.36,3.96,46.9
202605270602,2026-05-27,06,2R,daily,66.01,26.82,70.22,14.53,4.03,0.38,50.0,10.72,50.0,3.86,56.31,53.9,21.9,87.41,18.09,3.87,0.37,50.0,10.72,50.0,3.86,54.93,52.29,21.24,96.0,19.87,4.22,0.4,50.0,10.72,50.0,3.86,56.09,48.82,19.83,61.63,12.75,4.01,0.38,50.0,10.72,50.0,3.86,47.54,44.23,17.97,78.81,16.31,3.93,0.37,50.0,10.72,50.0,3.86,49.23,34.49,14.01,61.63,12.75,4.03,0.38,50.0,10.72,50.0,3.86,41.72
202605270602,2026-05-27,06,2R,realtime,66.01,26.82,70.22,14.53,4.03,0.38,51.73,11.09,45.86,3.54,56.36,53.9,21.9,87.41,18.09,3.87,0.37,42.98,9.21,55.15,4.25,53.82,52.29,21.24,96.0,19.87,4.22,0.4,50.63,10.85,41.39,3.19,55.56,34.49,14.01,61.63,12.75,4.01,0.38,44.97,9.64,53.78,4.15,40.94,48.82,19.83,78.81,16.31,3.93,0.37,53.6,11.49,56.44,4.35,52.36,44.23,17.97,61.63,12.75,4.03,0.38,56.16,12.04,47.62,3.67,46.82
202605270603,2026-05-27,06,3R,daily,66.01,26.82,59.48,12.31,3.4,0.32,50.0,10.72,50.0,3.86,54.02,53.9,21.9,68.07,14.09,3.5,0.33,50.0,10.72,50.0,3.86,50.89,52.29,21.24,87.41,18.09,3.82,0.36,50.0,10.72,50.0,3.86,54.27,48.82,19.83,59.48,12.31,4.3,0.41,50.0,10.72,50.0,3.86,47.13,44.23,17.97,93.85,19.42,4.3,0.41,50.0,10.72,50.0,3.86,52.38,34.49,14.01,91.7,18.98,3.85,0.37,50.0,10.72,50.0,3.86,47.93
202605270603,2026-05-27,06,3R,realtime,66.01,26.82,59.48,12.31,3.4,0.32,44.58,9.56,40.48,3.12,52.13,53.9,21.9,68.07,14.09,3.5,0.33,38.77,8.31,55.89,4.31,48.94,52.29,21.24,87.41,18.09,3.82,0.36,48.74,10.45,39.36,3.04,53.18,48.82,19.83,59.48,12.31,4.3,0.41,52.84,11.33,63.06,4.86,48.74,44.23,17.97,93.85,19.42,4.3,0.41,51.25,10.99,45.27,3.49,52.28,34.49,14.01,91.7,18.98,3.85,0.37,63.91,13.7,56.21,4.33,51.39
202605270604,2026-05-27,06,4R,daily,66.01,26.82,91.7,18.98,3.61,0.34,50.0,10.72,50.0,3.86,60.71,53.9,21.9,76.67,15.87,4.16,0.4,50.0,10.72,50.0,3.86,52.73,52.29,21.24,68.07,14.09,4.37,0.42,50.0,10.72,50.0,3.86,50.32,48.82,19.83,98.15,20.31,3.93,0.37,50.0,10.72,50.0,3.86,55.09,44.23,17.97,91.7,18.98,3.81,0.36,50.0,10.72,50.0,3.86,51.89,34.49,14.01,59.48,12.31,4.11,0.39,50.0,10.72,50.0,3.86,41.29
202605270604,2026-05-27,06,4R,realtime,66.01,26.82,91.7,18.98,3.61,0.34,48.25,10.34,40.48,3.12,59.6,53.9,21.9,76.67,15.87,4.16,0.4,46.33,9.93,55.89,4.31,52.4,52.29,21.24,68.07,14.09,4.37,0.42,59.85,12.83,39.36,3.04,51.61,48.82,19.83,98.15,20.31,3.93,0.37,60.39,12.95,63.06,4.86,58.33,44.23,17.97,91.7,18.98,3.81,0.36,42.07,9.02,45.27,3.49,49.82,34.49,14.01,59.48,12.31,4.11,0.39,43.19,9.26,56.21,4.33,40.31
202605270605,2026-05-27,06,5R,daily,66.01,26.82,55.18,11.42,3.37,0.32,50.0,10.72,50.0,3.86,53.13,53.9,21.9,85.26,17.65,4.26,0.41,50.0,10.72,50.0,3.86,54.52,52.29,21.24,74.52,15.42,4.17,0.4,50.0,10.72,50.0,3.86,51.64,48.82,19.83,61.63,12.75,4.14,0.4,50.0,10.72,50.0,3.86,47.56,44.23,17.97,83.11,17.2,3.93,0.37,50.0,10.72,50.0,3.86,50.12,34.49,14.01,78.81,16.31,3.59,0.34,50.0,10.72,50.0,3.86,45.24
202605270605,2026-05-27,06,5R,realtime,66.01,26.82,55.18,11.42,3.37,0.32,57.24,12.27,40.48,3.12,53.95,53.9,21.9,85.26,17.65,4.26,0.41,53.28,11.42,55.89,4.31,55.68,52.29,21.24,74.52,15.42,4.17,0.4,56.08,12.02,39.36,3.04,52.12,48.82,19.83,61.63,12.75,4.14,0.4,57.71,12.37,63.06,4.86,50.22,44.23,17.97,83.11,17.2,3.93,0.37,49.33,10.57,45.27,3.49,49.61,34.49,14.01,78.81,16.31,3.59,0.34,26.42,5.66,56.21,4.33,40.66
202605270606,2026-05-27,06,6R,daily,66.01,26.82,83.11,17.2,3.94,0.38,50.0,10.72,50.0,3.86,58.97,53.9,21.9,85.26,17.65,3.91,0.37,50.0,10.72,50.0,3.86,54.49,52.29,21.24,63.78,13.2,3.66,0.35,50.0,10.72,50.0,3.86,49.37,48.82,19.83,50.89,10.53,4.02,0.38,50.0,10.72,50.0,3.86,45.32,44.23,17.97,72.37,14.98,4.05,0.39,50.0,10.72,50.0,3.86,47.91,34.49,14.01,96.0,19.87,3.77,0.36,50.0,10.72,50.0,3.86,48.81
202605270606,2026-05-27,06,6R,realtime,66.01,26.82,83.11,17.2,3.94,0.38,58.06,12.45,40.24,3.1,59.94,53.9,21.9,85.26,17.65,3.91,0.37,45.45,9.74,56.68,4.37,54.03,52.29,21.24,63.78,13.2,3.66,0.35,47.61,10.21,39.84,3.07,48.07,48.82,19.83,50.89,10.53,4.02,0.38,34.69,7.44,61.6,4.75,42.93,44.23,17.97,72.37,14.98,4.05,0.39,59.0,12.65,46.45,3.58,49.56,34.49,14.01,96.0,19.87,3.77,0.36,55.27,11.85,55.46,4.28,50.36
202605270607,2026-05-27,06,7R,daily,66.01,26.82,80.96,16.76,3.59,0.34,50.0,10.72,50.0,3.86,58.49,53.9,21.9,61.63,12.75,4.03,0.38,50.0,10.72,50.0,3.86,49.61,52.29,21.24,91.7,18.98,3.98,0.38,50.0,10.72,50.0,3.86,55.18,48.82,19.83,85.26,17.65,3.45,0.33,50.0,10.72,50.0,3.86,52.38,44.23,17.97,89.56,18.53,3.86,0.37,50.0,10.72,50.0,3.86,51.45,34.49,14.01,76.67,15.87,4.06,0.39,50.0,10.72,50.0,3.86,44.84
202605270607,2026-05-27,06,7R,realtime,66.01,26.82,80.96,16.76,3.59,0.34,54.32,11.64,40.24,3.1,58.66,53.9,21.9,61.63,12.75,4.03,0.38,55.61,11.92,56.68,4.37,51.33,52.29,21.24,91.7,18.98,3.98,0.38,55.43,11.88,39.84,3.07,55.56,44.23,17.97,85.26,17.65,3.45,0.33,33.57,7.2,46.45,3.58,46.72,48.82,19.83,89.56,18.53,3.86,0.37,56.57,12.13,61.6,4.75,55.61,34.49,14.01,76.67,15.87,4.06,0.39,44.58,9.56,55.46,4.28,44.1
202605270608,2026-05-27,06,8R,daily,66.01,26.82,91.7,18.98,3.47,0.33,50.0,10.72,50.0,3.86,60.7,53.9,21.9,96.0,19.87,4.22,0.4,50.0,10.72,50.0,3.86,56.74,52.29,21.24,78.81,16.31,4.15,0.4,50.0,10.72,50.0,3.86,52.52,48.82,19.83,74.52,15.42,4.2,0.4,50.0,10.72,50.0,3.86,50.23,44.23,17.97,65.93,13.64,3.68,0.35,50.0,10.72,50.0,3.86,46.54,34.49,14.01,93.85,19.42,4.3,0.41,50.0,10.72,50.0,3.86,48.42
202605270608,2026-05-27,06,8R,realtime,66.01,26.82,91.7,18.98,3.47,0.33,49.12,10.53,45.62,3.52,60.17,53.9,21.9,96.0,19.87,4.22,0.4,62.75,13.45,55.95,4.31,59.93,52.29,21.24,78.81,16.31,4.15,0.4,61.74,13.24,41.86,3.23,54.41,48.82,19.83,74.52,15.42,4.2,0.4,53.72,11.52,54.98,4.24,51.41,44.23,17.97,65.93,13.64,3.68,0.35,21.43,4.59,48.8,3.76,40.32,34.49,14.01,93.85,19.42,4.3,0.41,51.33,11.0,53.03,4.09,48.94
202605270609,2026-05-27,06,9R,daily,66.01,26.82,70.22,14.53,3.78,0.36,50.0,10.72,50.0,3.86,56.28,53.9,21.9,72.37,14.98,4.08,0.39,50.0,10.72,50.0,3.86,51.84,52.29,21.24,91.7,18.98,3.81,0.36,50.0,10.72,50.0,3.86,55.16,48.82,19.83,68.07,14.09,3.96,0.38,50.0,10.72,50.0,3.86,48.87,44.23,17.97,87.41,18.09,3.87,0.37,50.0,10.72,50.0,3.86,51.0,34.49,14.01,68.07,14.09,3.5,0.33,50.0,10.72,50.0,3.86,43.01
202605270609,2026-05-27,06,9R,realtime,66.01,26.82,70.22,14.53,3.78,0.36,64.14,13.75,45.62,3.52,58.98,53.9,21.9,72.37,14.98,4.08,0.39,57.0,12.22,55.95,4.31,53.8,52.29,21.24,91.7,18.98,3.81,0.36,46.57,9.98,41.86,3.23,53.8,48.82,19.83,68.07,14.09,3.96,0.38,58.68,12.58,54.98,4.24,51.12,44.23,17.97,87.41,18.09,3.87,0.37,36.44,7.81,48.8,3.76,48.0,34.49,14.01,68.07,14.09,3.5,0.33,37.26,7.99,53.03,4.09,40.51
