レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202605290203,2026-05-29,02,3R,daily,64.09,21.58,40.15,8.98,-1.63,-0.19,50.0,10.95,50.0,5.15,46.47,53.91,18.15,44.32,9.91,-2.12,-0.25,50.0,10.95,50.0,5.15,43.92,53.1,17.88,46.4,10.38,-1.48,-0.17,50.0,10.95,50.0,5.15,44.19,50.45,16.99,77.68,17.38,-1.36,-0.16,50.0,10.95,50.0,5.15,50.31,43.72,14.72,33.89,7.58,-1.87,-0.22,50.0,10.95,50.0,5.15,38.19,34.14,11.49,44.32,9.91,-2.22,-0.26,50.0,10.95,50.0,5.15,37.25
202605290203,2026-05-29,02,3R,realtime,64.09,21.58,40.15,8.98,-1.63,-0.19,48.64,10.66,58.03,5.98,47.0,53.91,18.15,44.32,9.91,-2.12,-0.25,54.31,11.9,14.45,1.49,41.2,53.1,17.88,46.4,10.38,-1.48,-0.17,38.65,8.47,59.53,6.13,42.69,50.45,16.99,77.68,17.38,-1.36,-0.16,62.61,13.72,51.77,5.33,53.26,43.72,14.72,33.89,7.58,-1.87,-0.22,38.52,8.44,65.89,6.79,37.31,34.14,11.49,44.32,9.91,-2.22,-0.26,57.32,12.56,50.42,5.19,38.9
202605290204,2026-05-29,02,4R,daily,64.09,21.58,46.4,10.38,-1.3,-0.15,50.0,10.95,50.0,5.15,47.91,53.91,18.15,46.4,10.38,-1.69,-0.2,50.0,10.95,50.0,5.15,44.44,53.1,17.88,46.4,10.38,-1.82,-0.21,50.0,10.95,50.0,5.15,44.15,50.45,16.99,56.83,12.71,-1.93,-0.23,50.0,10.95,50.0,5.15,45.58,43.72,14.72,48.49,10.85,-2.06,-0.24,50.0,10.95,50.0,5.15,41.43,34.14,11.49,46.4,10.38,-1.68,-0.2,50.0,10.95,50.0,5.15,37.78
202605290205,2026-05-29,02,5R,daily,64.09,21.58,44.32,9.91,-2.19,-0.26,50.0,10.95,50.0,5.15,47.34,53.91,18.15,42.23,9.45,-1.9,-0.22,50.0,10.95,50.0,5.15,43.48,53.1,17.88,44.32,9.91,-1.92,-0.23,50.0,10.95,50.0,5.15,43.67,50.45,16.99,40.15,8.98,-1.84,-0.22,50.0,10.95,50.0,5.15,41.86,43.72,14.72,65.17,14.58,-2.16,-0.25,50.0,10.95,50.0,5.15,45.15,34.14,11.49,42.23,9.45,-1.75,-0.21,50.0,10.95,50.0,5.15,36.84
202605290206,2026-05-29,02,6R,daily,64.09,21.58,46.4,10.38,-1.46,-0.17,50.0,10.95,50.0,5.15,47.89,53.91,18.15,48.49,10.85,-1.29,-0.15,50.0,10.95,50.0,5.15,44.95,53.1,17.88,46.4,10.38,-1.73,-0.2,50.0,10.95,50.0,5.15,44.16,50.45,16.99,40.15,8.98,-1.75,-0.21,50.0,10.95,50.0,5.15,41.87,43.72,14.72,88.11,19.71,-1.91,-0.22,50.0,10.95,50.0,5.15,50.31,34.14,11.49,44.32,9.91,-1.43,-0.17,50.0,10.95,50.0,5.15,37.35
202605290207,2026-05-29,02,7R,daily,64.09,21.58,46.4,10.38,-1.48,-0.17,50.0,10.95,50.0,5.15,47.89,53.91,18.15,61.0,13.64,-2.19,-0.26,50.0,10.95,50.0,5.15,47.64,53.1,17.88,40.15,8.98,-2.09,-0.25,50.0,10.95,50.0,5.15,42.72,50.45,16.99,42.23,9.45,-2.03,-0.24,50.0,10.95,50.0,5.15,42.3,43.72,14.72,42.23,9.45,-2.3,-0.27,50.0,10.95,50.0,5.15,40.0,34.14,11.49,40.15,8.98,-1.65,-0.19,50.0,10.95,50.0,5.15,36.39
202605290208,2026-05-29,02,8R,daily,64.09,21.58,46.4,10.38,-1.65,-0.19,50.0,10.95,50.0,5.15,47.87,53.91,18.15,81.85,18.31,-1.84,-0.22,50.0,10.95,50.0,5.15,52.35,53.1,17.88,42.23,9.45,-1.55,-0.18,50.0,10.95,50.0,5.15,43.25,50.45,16.99,33.89,7.58,-1.87,-0.22,50.0,10.95,50.0,5.15,40.45,43.72,14.72,48.49,10.85,-1.89,-0.22,50.0,10.95,50.0,5.15,41.45,34.14,11.49,42.23,9.45,-1.97,-0.23,50.0,10.95,50.0,5.15,36.82
202605290209,2026-05-29,02,9R,daily,64.09,21.58,48.49,10.85,-1.27,-0.15,50.0,10.95,50.0,5.15,48.38,53.91,18.15,46.4,10.38,-1.3,-0.15,50.0,10.95,50.0,5.15,44.48,53.1,17.88,77.68,17.38,-1.36,-0.16,50.0,10.95,50.0,5.15,51.2,50.45,16.99,48.49,10.85,-1.43,-0.17,50.0,10.95,50.0,5.15,43.77,43.72,14.72,40.15,8.98,-1.84,-0.22,50.0,10.95,50.0,5.15,39.59,34.14,11.49,44.32,9.91,-1.83,-0.21,50.0,10.95,50.0,5.15,37.3
202605290210,2026-05-29,02,10R,daily,64.09,21.58,42.23,9.45,-1.58,-0.19,50.0,10.95,50.0,5.15,46.94,53.91,18.15,44.32,9.91,-1.44,-0.17,50.0,10.95,50.0,5.15,44.0,53.1,17.88,56.83,12.71,-1.93,-0.23,50.0,10.95,50.0,5.15,46.47,50.45,16.99,44.32,9.91,-2.12,-0.25,50.0,10.95,50.0,5.15,42.76,43.72,14.72,46.4,10.38,-1.73,-0.2,50.0,10.95,50.0,5.15,41.0,34.14,11.49,40.15,8.98,-1.47,-0.17,50.0,10.95,50.0,5.15,36.41
202605290211,2026-05-29,02,11R,daily,64.09,21.58,65.17,14.58,-2.16,-0.25,50.0,10.95,50.0,5.15,52.01,53.91,18.15,46.4,10.38,-1.88,-0.22,50.0,10.95,50.0,5.15,44.41,53.1,17.88,50.57,11.31,-1.39,-0.16,50.0,10.95,50.0,5.15,45.13,50.45,16.99,40.15,8.98,-1.63,-0.19,50.0,10.95,50.0,5.15,41.88,43.72,14.72,42.23,9.45,-2.03,-0.24,50.0,10.95,50.0,5.15,40.03,34.14,11.49,48.49,10.85,-1.29,-0.15,50.0,10.95,50.0,5.15,38.3
202605290212,2026-05-29,02,12R,daily,64.09,21.58,88.11,19.71,-1.91,-0.22,50.0,10.95,50.0,5.15,57.17,53.91,18.15,48.49,10.85,-2.06,-0.24,50.0,10.95,50.0,5.15,44.86,53.1,17.88,42.23,9.45,-1.75,-0.21,50.0,10.95,50.0,5.15,43.23,50.45,16.99,44.32,9.91,-2.22,-0.26,50.0,10.95,50.0,5.15,42.75,43.72,14.72,42.23,9.45,-1.55,-0.18,50.0,10.95,50.0,5.15,40.09,34.14,11.49,40.15,8.98,-2.09,-0.25,50.0,10.95,50.0,5.15,36.33
202605290301,2026-05-29,03,1R,daily,68.0,30.44,49.94,13.06,-2.44,-0.19,50.0,5.29,50.0,5.29,53.87,54.47,24.38,44.99,11.76,-3.12,-0.25,50.0,5.29,50.0,5.29,46.46,51.26,22.94,42.51,11.11,-3.2,-0.25,50.0,5.29,50.0,5.29,44.37,46.88,20.98,49.94,13.06,-2.99,-0.24,50.0,5.29,50.0,5.29,44.38,42.22,18.9,30.12,7.87,-2.97,-0.24,50.0,5.29,50.0,5.29,37.11,36.24,16.22,47.46,12.41,-3.27,-0.26,50.0,5.29,50.0,5.29,38.94
202605290301,2026-05-29,03,1R,realtime,68.0,30.44,49.94,13.06,-2.44,-0.19,64.67,6.84,32.65,3.45,53.59,54.47,24.38,44.99,11.76,-3.12,-0.25,52.33,5.53,24.41,2.58,44.0,51.26,22.94,42.51,11.11,-3.2,-0.25,38.45,4.07,62.38,6.6,44.46,46.88,20.98,49.94,13.06,-2.99,-0.24,36.9,3.9,59.14,6.25,43.96,42.22,18.9,30.12,7.87,-2.97,-0.24,58.5,6.19,62.52,6.61,39.33,36.24,16.22,47.46,12.41,-3.27,-0.26,49.24,5.21,59.15,6.25,39.83
202605290302,2026-05-29,03,2R,daily,68.0,30.44,49.94,13.06,-2.59,-0.21,50.0,5.29,50.0,5.29,53.86,54.47,24.38,49.94,13.06,-2.98,-0.24,50.0,5.29,50.0,5.29,47.77,51.26,22.94,49.94,13.06,-2.54,-0.2,50.0,5.29,50.0,5.29,46.37,46.88,20.98,42.51,11.11,-3.02,-0.24,50.0,5.29,50.0,5.29,42.43,42.22,18.9,52.42,13.7,-3.07,-0.24,50.0,5.29,50.0,5.29,42.93,36.24,16.22,27.64,7.23,-2.86,-0.23,50.0,5.29,50.0,5.29,33.79
202605290302,2026-05-29,03,2R,realtime,68.0,30.44,49.94,13.06,-2.59,-0.21,38.1,4.03,37.21,3.93,51.25,54.47,24.38,49.94,13.06,-2.98,-0.24,46.82,4.95,47.43,5.02,47.16,51.26,22.94,49.94,13.06,-2.54,-0.2,53.79,5.69,45.18,4.78,46.26,46.88,20.98,42.51,11.11,-3.02,-0.24,53.79,5.69,63.68,6.73,44.28,42.22,18.9,52.42,13.7,-3.07,-0.24,67.74,7.16,57.86,6.12,45.64,36.24,16.22,27.64,7.23,-2.86,-0.23,39.85,4.21,48.86,5.17,32.6
202605290303,2026-05-29,03,3R,daily,68.0,30.44,47.46,12.41,-2.81,-0.22,50.0,5.29,50.0,5.29,53.19,54.47,24.38,47.46,12.41,-3.25,-0.26,50.0,5.29,50.0,5.29,47.1,51.26,22.94,57.37,15.0,-3.61,-0.29,50.0,5.29,50.0,5.29,48.23,46.88,20.98,52.42,13.7,-2.64,-0.21,50.0,5.29,50.0,5.29,45.05,42.22,18.9,42.51,11.11,-2.79,-0.22,50.0,5.29,50.0,5.29,40.36,36.24,16.22,42.51,11.11,-3.67,-0.29,50.0,5.29,50.0,5.29,37.61
202605290304,2026-05-29,03,4R,daily,68.0,30.44,59.85,15.65,-2.92,-0.23,50.0,5.29,50.0,5.29,56.42,54.47,24.38,49.94,13.06,-3.07,-0.24,50.0,5.29,50.0,5.29,47.76,51.26,22.94,49.94,13.06,-2.65,-0.21,50.0,5.29,50.0,5.29,46.36,46.88,20.98,47.46,12.41,-3.19,-0.25,50.0,5.29,50.0,5.29,43.71,42.22,18.9,42.51,11.11,-2.68,-0.21,50.0,5.29,50.0,5.29,40.37,36.24,16.22,42.51,11.11,-3.04,-0.24,50.0,5.29,50.0,5.29,37.66
202605290305,2026-05-29,03,5R,daily,68.0,30.44,47.46,12.41,-2.63,-0.21,50.0,5.29,50.0,5.29,53.21,54.47,24.38,44.99,11.76,-2.96,-0.24,50.0,5.29,50.0,5.29,46.48,51.26,22.94,49.94,13.06,-2.87,-0.23,50.0,5.29,50.0,5.29,46.34,46.88,20.98,35.08,9.17,-3.06,-0.24,50.0,5.29,50.0,5.29,40.48,42.22,18.9,44.99,11.76,-2.97,-0.24,50.0,5.29,50.0,5.29,41.0,36.24,16.22,59.85,15.65,-2.79,-0.22,50.0,5.29,50.0,5.29,42.22
202605290306,2026-05-29,03,6R,daily,68.0,30.44,47.46,12.41,-2.6,-0.21,50.0,5.29,50.0,5.29,53.21,54.47,24.38,49.94,13.06,-3.0,-0.24,50.0,5.29,50.0,5.29,47.77,51.26,22.94,49.94,13.06,-2.98,-0.24,50.0,5.29,50.0,5.29,46.33,46.88,20.98,42.51,11.11,-3.09,-0.25,50.0,5.29,50.0,5.29,42.43,42.22,18.9,64.81,16.94,-2.79,-0.22,50.0,5.29,50.0,5.29,46.19,36.24,16.22,77.19,20.18,-2.49,-0.2,50.0,5.29,50.0,5.29,46.77
202605290307,2026-05-29,03,7R,daily,68.0,30.44,49.94,13.06,-2.54,-0.2,50.0,5.29,50.0,5.29,53.86,54.47,24.38,59.85,15.65,-2.8,-0.22,50.0,5.29,50.0,5.29,50.38,51.26,22.94,72.24,18.88,-2.65,-0.21,50.0,5.29,50.0,5.29,52.19,46.88,20.98,42.51,11.11,-2.79,-0.22,50.0,5.29,50.0,5.29,42.45,42.22,18.9,49.94,13.06,-3.17,-0.25,50.0,5.29,50.0,5.29,42.28,36.24,16.22,30.12,7.87,-2.97,-0.24,50.0,5.29,50.0,5.29,34.43
202605290308,2026-05-29,03,8R,daily,68.0,30.44,44.99,11.76,-2.6,-0.21,50.0,5.29,50.0,5.29,52.56,54.47,24.38,47.46,12.41,-2.85,-0.23,50.0,5.29,50.0,5.29,47.13,51.26,22.94,47.46,12.41,-2.81,-0.22,50.0,5.29,50.0,5.29,45.7,46.88,20.98,52.42,13.7,-2.66,-0.21,50.0,5.29,50.0,5.29,45.05,42.22,18.9,49.94,13.06,-2.99,-0.24,50.0,5.29,50.0,5.29,42.29,36.24,16.22,47.46,12.41,-3.19,-0.25,50.0,5.29,50.0,5.29,38.95
202605290309,2026-05-29,03,9R,daily,68.0,30.44,42.51,11.11,-3.09,-0.25,50.0,5.29,50.0,5.29,51.88,54.47,24.38,44.99,11.76,-2.97,-0.24,50.0,5.29,50.0,5.29,46.48,51.26,22.94,47.46,12.41,-2.74,-0.22,50.0,5.29,50.0,5.29,45.71,46.88,20.98,40.03,10.46,-2.63,-0.21,50.0,5.29,50.0,5.29,41.81,42.22,18.9,47.46,12.41,-3.25,-0.26,50.0,5.29,50.0,5.29,41.62,36.24,16.22,42.51,11.11,-2.68,-0.21,50.0,5.29,50.0,5.29,37.69
202605290310,2026-05-29,03,10R,daily,68.0,30.44,52.42,13.7,-2.75,-0.22,50.0,5.29,50.0,5.29,54.49,54.47,24.38,49.94,13.06,-2.65,-0.21,50.0,5.29,50.0,5.29,47.8,51.26,22.94,49.94,13.06,-3.0,-0.24,50.0,5.29,50.0,5.29,46.33,46.88,20.98,57.37,15.0,-3.61,-0.29,50.0,5.29,50.0,5.29,46.27,42.22,18.9,42.51,11.11,-3.02,-0.24,50.0,5.29,50.0,5.29,40.34,36.24,16.22,35.08,9.17,-3.06,-0.24,50.0,5.29,50.0,5.29,35.72
202605290311,2026-05-29,03,11R,daily,68.0,30.44,77.19,20.18,-2.49,-0.2,50.0,5.29,50.0,5.29,60.99,54.47,24.38,52.42,13.7,-3.07,-0.24,50.0,5.29,50.0,5.29,48.41,51.26,22.94,52.42,13.7,-2.64,-0.21,50.0,5.29,50.0,5.29,47.01,46.88,20.98,49.94,13.06,-2.87,-0.23,50.0,5.29,50.0,5.29,44.39,42.22,18.9,59.85,15.65,-2.8,-0.22,50.0,5.29,50.0,5.29,44.89,36.24,16.22,59.85,15.65,-2.92,-0.23,50.0,5.29,50.0,5.29,42.21
202605290312,2026-05-29,03,12R,daily,68.0,30.44,59.85,15.65,-2.79,-0.22,50.0,5.29,50.0,5.29,56.43,54.47,24.38,64.81,16.94,-2.79,-0.22,50.0,5.29,50.0,5.29,51.67,51.26,22.94,52.42,13.7,-2.66,-0.21,50.0,5.29,50.0,5.29,47.01,46.88,20.98,72.24,18.88,-2.65,-0.21,50.0,5.29,50.0,5.29,50.23,42.22,18.9,49.94,13.06,-3.07,-0.24,50.0,5.29,50.0,5.29,42.28,36.24,16.22,49.94,13.06,-2.59,-0.21,50.0,5.29,50.0,5.29,39.64
202605290601,2026-05-29,06,1R,daily,66.01,26.82,83.11,17.2,3.67,0.35,50.0,10.72,50.0,3.86,58.94,53.9,21.9,55.18,11.42,3.43,0.33,50.0,10.72,50.0,3.86,48.22,52.29,21.24,68.07,14.09,3.89,0.37,50.0,10.72,50.0,3.86,50.28,48.82,19.83,83.11,17.2,3.99,0.38,50.0,10.72,50.0,3.86,51.99,44.23,17.97,68.07,14.09,3.89,0.37,50.0,10.72,50.0,3.86,47.0,34.49,14.01,59.48,12.31,3.37,0.32,50.0,10.72,50.0,3.86,41.22
