レースコード,予想1着,予想2着,予想3着,実際1着,実際2着,実際3着,1着的中,2着的中,3着的中,全的中,予想決まり手,決まり手,決まり手的中,艇1_予想コース,艇1_実際コース,艇2_予想コース,艇2_実際コース,艇3_予想コース,艇3_実際コース,艇4_予想コース,艇4_実際コース,艇5_予想コース,艇5_実際コース,艇6_予想コース,艇6_実際コース,コース一致数,進入完全一致,艇1_予想ST,艇1_実際ST,艇2_予想ST,艇2_実際ST,艇3_予想ST,艇3_実際ST,艇4_予想ST,艇4_実際ST,艇5_予想ST,艇5_実際ST,艇6_予想ST,艇6_実際ST,ST_MAE
202602250710,2,1,3,1,5,2,×,×,×,×,逃げ,逃げ,○,6,1.0,1,2.0,3,3.0,5,4.0,4,5.0,2,6.0,1,×,0.083,0.04,0.075,0.11,0.064,0.12,0.067,0.17,0.044,0.14,0.058,0.22,0.0825
202602250711,1,3,2,1,2,3,○,×,×,×,逃げ,逃げ,○,3,1.0,2,2.0,5,3.0,6,4.0,4,5.0,1,6.0,1,×,0.068,0.08,0.068,0.1,0.041,0.09,0.066,0.13,0.139,0.14,0.051,0.16,0.044500000000000005
202602250712,4,3,2,3,1,2,×,×,○,×,逃げ,逃げ,○,6,2.0,5,3.0,1,1.0,3,4.0,4,5.0,2,6.0,1,×,0.14,0.07,-0.018,0.14,0.041,0.03,0.114,0.09,0.054,0.08,0.003,0.19,0.07933333333333334
202602250501,6,5,4,5,2,6,×,×,×,×,逃げ,まくり,×,6,1.0,5,2.0,2,3.0,3,4.0,4,5.0,1,6.0,0,×,0.039,0.28,0.097,0.18,-0.001,0.19,0.043,0.19,-0.001,0.09,0.051,0.1,0.13366666666666668
202602250502,2,5,3,1,4,3,×,×,○,×,差し,逃げ,×,1,1.0,3,2.0,5,3.0,2,4.0,4,5.0,6,6.0,2,×,0.08,0.14,0.039,0.16,0.032,0.16,0.172,0.15,0.127,0.15,0.084,0.15,0.06999999999999999
202602250503,3,1,2,2,6,3,×,×,×,×,逃げ,差し,×,5,1.0,6,2.0,1,3.0,3,4.0,2,5.0,4,6.0,0,×,0.039,0.17,-0.009,0.15,0.019,0.12,0.001,0.18,0.148,0.2,0.09,0.19,0.12033333333333335
202602250504,1,2,5,1,3,2,○,×,×,×,逃げ,逃げ,○,1,1.0,3,2.0,6,3.0,4,4.0,5,5.0,2,6.0,3,×,0.041,0.12,0.028,0.2,0.036,0.21,0.022,0.25,0.051,0.32,0.104,0.33,0.19133333333333336
202602250505,2,5,1,3,6,4,×,×,×,×,差し,まくり,×,3,1.0,1,2.0,6,3.0,2,4.0,4,5.0,5,6.0,0,×,-0.018,0.14,0.05,0.22,0.046,0.16,0.037,0.15,0.085,0.15,0.041,0.18,0.12649999999999997
202602250506,6,2,4,4,1,5,×,×,×,×,差し,差し,○,6,1.0,4,2.0,5,3.0,3,4.0,2,5.0,1,6.0,0,×,0.015,0.11,0.065,0.23,0.035,0.26,0.083,0.16,0.196,0.25,0.025,0.27,0.1435
202602250507,5,1,3,3,6,2,×,×,×,×,差し,まくり,×,2,1.0,3,2.0,5,3.0,4,4.0,1,5.0,6,6.0,2,×,-0.003,0.14,0.15,0.16,0.037,0.15,0.044,0.23,0.006,0.15,0.037,0.14,0.11649999999999999
202602250508,1,6,2,1,3,2,○,×,○,×,逃げ,逃げ,○,1,1.0,6,2.0,4,3.0,5,4.0,2,5.0,3,6.0,1,×,0.004,0.16,0.056,0.22,-0.0,0.19,0.017,0.18,0.123,0.18,0.017,0.23,0.15716666666666668
202602250509,6,1,3,1,2,3,×,×,○,×,逃げ,逃げ,○,5,1.0,3,2.0,1,3.0,2,4.0,6,6.0,4,5.0,1,×,0.033,0.16,0.026,0.18,0.03,0.14,0.178,0.19,0.057,0.17,0.045,0.18,0.1085
202602250510,2,1,3,4,5,3,×,×,○,×,逃げ,差し,×,6,1.0,1,2.0,2,3.0,4,4.0,3,5.0,5,6.0,1,×,0.093,0.09,0.005,0.12,0.011,0.1,0.08,0.18,0.028,0.08,0.043,0.14,0.076
202602250511,1,2,3,1,4,6,○,×,×,×,逃げ,,-,1,1.0,3,2.0,4,3.0,5,4.0,2,5.0,6,6.0,2,×,-0.002,0.11,0.057,0.21,0.025,0.16,0.071,0.11,0.045,0.15,-0.006,0.08,0.105
202602250512,3,1,2,1,6,2,×,×,○,×,逃げ,逃げ,○,6,1.0,2,2.0,1,3.0,3,4.0,5,5.0,4,6.0,2,×,0.02,0.19,0.045,0.22,-0.008,0.21,0.034,0.12,0.061,0.17,0.104,0.19,0.14066666666666663
202602250401,2,3,6,1,4,3,×,×,×,×,差し,逃げ,×,2,1.0,1,2.0,5,3.0,3,4.0,6,5.0,4,6.0,0,×,0.3,0.15,0.037,0.17,0.022,0.17,0.126,0.16,0.153,0.17,0.143,0.17,0.08483333333333336
202602250402,2,4,1,4,6,2,×,×,×,×,逃げ,,-,3,1.0,2,2.0,4,3.0,1,4.0,5,5.0,6,6.0,3,×,0.018,0.16,0.016,0.1,0.034,0.1,0.056,0.01,0.084,0.02,0.024,0.02,0.06766666666666667
202602250403,2,4,1,4,5,3,×,×,×,×,差し,差し,○,5,1.0,1,2.0,4,3.0,2,4.0,6,5.0,3,6.0,0,×,0.112,0.18,0.012,0.15,0.087,0.21,0.094,0.13,0.104,0.18,0.078,0.19,0.09216666666666667
202602250404,1,4,5,6,1,2,×,×,×,×,逃げ,差し,×,3,1.0,2,4.0,5,5.0,1,2.0,4,6.0,6,3.0,1,×,0.027,0.12,0.063,0.16,0.094,0.28,0.026,0.13,0.083,0.27,0.256,0.13,0.13216666666666668
202602250405,1,3,6,5,6,4,×,×,×,×,逃げ,まくり,×,3,1.0,2,2.0,1,3.0,5,4.0,6,5.0,4,6.0,1,×,0.073,0.2,0.103,0.29,0.061,0.2,0.108,0.23,0.136,0.12,0.079,0.13,0.10700000000000003
202602250406,1,2,5,4,1,5,×,×,○,×,逃げ,差し,×,3,1.0,4,2.0,5,3.0,2,4.0,1,5.0,6,6.0,1,×,0.033,0.09,0.017,0.08,0.053,0.11,0.068,0.11,0.018,0.17,0.106,0.21,0.07916666666666666
202602250407,1,5,3,1,6,4,○,×,×,×,逃げ,逃げ,○,1,1.0,4,2.0,5,3.0,2,4.0,3,6.0,6,5.0,1,×,0.019,0.1,0.075,0.08,0.097,0.34,0.279,0.13,0.019,0.17,0.032,0.13,0.12116666666666666
202602250408,1,4,2,1,4,6,○,○,×,×,逃げ,逃げ,○,1,1.0,2,2.0,3,3.0,5,4.0,6,5.0,4,6.0,3,×,0.038,0.13,0.11,0.17,0.06,0.16,0.071,0.14,0.23,0.16,0.027,0.16,0.08733333333333333
202602250409,1,4,5,1,4,2,○,○,×,×,逃げ,逃げ,○,3,1.0,5,2.0,1,3.0,4,4.0,2,5.0,6,6.0,2,×,0.007,0.24,0.034,0.26,0.059,0.19,0.05,0.22,0.03,0.23,0.114,0.23,0.17933333333333334
202602250410,1,3,5,3,5,1,×,×,×,×,逃げ,,-,1,1.0,4,2.0,6,3.0,3,4.0,2,5.0,5,6.0,1,×,0.093,0.15,0.096,0.19,0.064,0.18,0.02,0.16,0.044,0.14,0.05,0.26,0.11883333333333335
202602250411,1,5,3,5,1,4,×,×,×,×,逃げ,差し,×,4,1.0,6,2.0,3,3.0,5,6.0,1,4.0,2,5.0,1,×,0.083,0.08,0.049,0.1,0.019,0.07,0.094,0.23,0.072,0.21,0.009,0.29,0.10999999999999999
202602250412,1,3,2,1,2,3,○,×,×,×,逃げ,逃げ,○,2,1.0,4,3.0,3,2.0,1,5.0,6,4.0,5,6.0,0,×,0.067,0.13,0.062,0.22,0.021,0.17,0.062,0.32,0.056,0.21,0.07,0.23,0.157
202602250101,4,5,2,5,6,2,×,×,○,×,差し,まくり,×,6,1.0,4,2.0,5,6.0,1,,3,4.0,2,5.0,0,×,0.066,0.15,-0.014,0.18,0.001,0.63,-0.012,,0.068,0.13,0.019,0.27,0.24400000000000005
202602250102,6,2,4,1,2,6,×,○,×,×,差し,逃げ,×,5,1.0,1,2.0,6,,3,5.0,2,6.0,4,4.0,1,×,0.047,0.19,0.045,0.21,-0.036,,0.045,0.3,0.028,0.37,0.056,0.33,0.23579999999999995
202602250103,5,3,4,6,4,2,×,×,×,×,差し,差し,○,4,1.0,3,2.0,5,3.0,2,4.0,1,6.0,6,5.0,0,×,0.033,0.23,0.026,0.25,0.067,0.26,0.038,0.15,0.018,0.08,0.146,0.1,0.139
202602250104,3,1,4,1,3,4,×,×,○,×,逃げ,逃げ,○,4,1.0,2,2.0,5,3.0,1,4.0,3,5.0,6,6.0,2,×,0.035,0.21,0.014,0.23,0.049,0.18,0.035,0.2,0.036,0.18,0.032,0.17,0.1615
202602250105,4,6,1,1,4,6,×,×,×,×,逃げ,逃げ,○,5,1.0,2,,1,,3,6.0,6,5.0,4,4.0,1,×,0.076,0.21,0.031,,0.019,,0.087,0.17,0.044,0.17,0.051,0.21,0.1255
202602250106,1,5,2,1,3,5,○,×,×,×,逃げ,逃げ,○,5,1.0,4,2.0,3,3.0,6,4.0,1,5.0,2,6.0,1,×,0.044,0.2,0.077,0.23,0.061,0.2,0.073,0.36,0.024,0.21,0.066,0.24,0.1825
202602250107,3,1,4,1,3,4,×,×,○,×,逃げ,逃げ,○,5,1.0,6,3.0,1,2.0,2,4.0,3,5.0,4,6.0,0,×,0.06,0.12,0.057,0.19,0.012,0.13,0.089,0.19,0.009,0.19,0.031,0.11,0.11199999999999999
202602250108,1,5,3,1,5,4,○,○,×,×,逃げ,逃げ,○,5,1.0,4,2.0,3,3.0,6,4.0,1,5.0,2,6.0,1,×,0.042,0.19,0.077,0.16,0.061,0.17,0.121,0.14,0.012,0.13,0.097,0.24,0.10333333333333333
202602250109,6,4,2,1,2,3,×,×,×,×,逃げ,逃げ,○,5,1.0,3,2.0,2,3.0,4,6.0,6,4.0,1,5.0,0,×,0.055,0.11,0.001,0.11,0.031,0.1,0.017,0.14,0.022,0.13,0.023,0.13,0.09516666666666668
202602250110,1,5,2,1,2,6,○,×,×,×,逃げ,逃げ,○,4,1.0,2,2.0,6,3.0,3,5.0,1,4.0,5,6.0,1,×,-0.012,0.14,0.067,0.13,0.057,0.13,0.036,0.19,0.041,0.18,0.083,0.2,0.11633333333333334
202602250111,1,2,3,1,3,2,○,×,×,×,逃げ,逃げ,○,3,1.0,1,2.0,2,3.0,5,4.0,4,5.0,6,,0,×,0.041,0.18,0.025,0.18,0.061,0.23,0.108,0.25,-0.005,0.28,0.02,,0.178
202602250112,1,2,6,1,3,4,○,×,×,×,逃げ,逃げ,○,4,1.0,3,2.0,6,3.0,2,4.0,5,5.0,1,6.0,1,×,-0.004,0.13,0.041,0.14,0.037,0.16,0.039,0.19,-0.001,0.15,-0.003,0.15,0.13516666666666668
