レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202607292304,2026-07-29,23,04R,09:57,2026-07-29T10:16:27.554904+09:00,1003,まくり,5,櫻井　　　優,"1'50""9",6,木下　　大將,"1'52""2",1,伏田　　裕隆,"1'53""9",2,川上　　　剛,"1'54""9",4,萩原　　知哉,"1'55""6",3,占部　　一真,"1'57""9",2,0.15,,3,0.15,,4,0.27,,5,0.12,,6,0.11,,1,0.17,,2,7,4.0,4.0,30.0,32.0
202607291804,2026-07-29,18,04R,10:04,2026-07-29T10:28:27.363636+09:00,1007,まくり,2,前田　　　滉,"1'51""4",6,山本　　浩輔,"1'54""0",3,國弘　　翔平,"1'55""9",1,竹田　　吉行,"1'57""4",5,安部　　慎一,,4,古川　　　健,,1,0.23,,2,0.22,,3,0.19,,4,0.19,,5,0.27,,6,0.22,,2,6,3.0,3.0,30.0,28.0
202607291005,2026-07-29,10,05R,10:16,2026-07-29T10:34:27.415823+09:00,1019,差　し,4,西村　　秀樹,"1'53""8",5,篠崎　　元志,"1'57""3",2,島川　　光男,"2'00""9",3,品田　　直樹,"2'05""0",,,,,,,1,0.25,,2,0.19,,3,0.19,,4,0.13,,5,0.09,,6,0.09,,1,7,1.0,1.0,27.0,26.0
202607292305,2026-07-29,23,05R,10:23,2026-07-29T10:42:29.711776+09:00,1029,逃　げ,1,木谷　　賢太,"1'49""7",3,角谷　　健吾,"1'52""1",5,河野　　真也,"1'54""3",2,森作　　広大,"1'56""5",4,三村　　岳人,"1'57""3",6,小林　　孝弘,"1'58""7",1,0.04,,2,0.1,,3,0.02,,4,0.11,,5,0.22,,6,0.26,,2,6,5.0,5.0,30.0,32.0
202607291805,2026-07-29,18,05R,10:30,2026-07-29T10:54:27.240778+09:00,1033,逃　げ,1,栗城　　　匠,"1'52""0",6,青木　　　蓮,"1'54""6",5,高木　　圭大,"1'55""9",2,西原　　明生,"1'56""0",4,松田　　隆司,,3,小林　　一樹,,1,0.04,,2,0.18,,3,0.12,,6,0.06,,4,0.05,,5,0.04,,2,5,3.0,3.0,30.0,28.0
202607291101,2026-07-29,11,01R,10:40,2026-07-29T10:56:27.454005+09:00,1043,逃　げ,1,長田　　頼宗,"1'49""9",3,山口　　　剛,"1'50""5",6,定松　　勇樹,"1'52""0",4,仲谷　　颯仁,"1'53""0",2,入海　　　馨,,5,鎌倉　　　涼,,1,0.16,,2,0.13,,3,0.17,,4,0.2,,5,0.23,,6,0.25,,1,8,3.0,2.0,30.0,30.0
202607291006,2026-07-29,10,06R,10:44,2026-07-29T11:02:25.427122+09:00,1047,逃　げ,1,浦田　　晃嗣,"1'51""6",3,石塚　　久也,"1'52""1",4,野村　　　誠,"1'53""2",6,中尾　　彩香,"1'54""2",2,向後　　龍一,,5,柴田　　朋哉,,1,0.14,,2,0.16,,3,0.17,,4,0.24,,6,0.34,,5,0.19,,1,7,2.0,2.0,27.0,27.0
202607291701,2026-07-29,17,01R,10:50,2026-07-29T11:08:21.646861+09:00,1053,逃　げ,1,鈴木　　勝博,"1'51""9",3,西村　　豪洋,"1'53""5",6,半田　　尚也,"1'54""2",2,酒見　　峻介,"1'56""4",4,谷口　　健一,"1'57""7",5,山田　　陽翔,"1'58""5",1,0.18,,2,0.16,,3,0.15,,4,0.14,,6,0.16,,5,0.17,,2,3,1.0,1.0,28.0,29.0
202607292306,2026-07-29,23,06R,10:52,2026-07-29T11:10:29.338516+09:00,1057,逃　げ,1,牧原　　　崇,"1'51""1",3,宇佐見　　淳,"1'52""5",5,中辻　　崇人,"1'53""9",2,三好　　勇人,"1'54""3",6,金山　　立樹,"1'56""3",4,松田　　憲幸,"1'59""2",1,0.15,,2,0.15,,3,0.18,,4,0.42,,5,0.37,,6,0.37,,2,6,4.0,4.0,30.0,32.0
202607291806,2026-07-29,18,06R,11:00,2026-07-29T11:24:28.306582+09:00,1103,逃　げ,1,柳橋　　宏紀,"1'52""8",5,長尾　　章平,"1'53""9",3,高橋　　正男,"1'54""7",4,中岡　　健人,"1'56""0",2,森　　　雄利,,6,田中　　大輝,,1,0.24,,2,0.24,,3,0.16,,4,0.17,,5,0.19,,6,0.23,,2,6,4.0,4.0,30.0,28.0
202607291102,2026-07-29,11,02R,11:10,2026-07-29T11:26:24.732546+09:00,1113,逃　げ,1,木下　　翔太,"1'49""5",5,篠崎　　仁志,"1'51""1",6,丸野　　一樹,"1'51""7",4,大上　　卓人,"1'53""3",3,茅原　　悠紀,,2,佐藤　　　翼,,1,0.06,,2,0.14,,3,0.06,,4,0.12,,5,0.21,,6,0.04,,1,8,3.0,2.0,30.0,30.0
202607291007,2026-07-29,10,07R,11:14,2026-07-29T11:32:22.352626+09:00,1117,逃　げ,1,木下　　陽介,"1'50""9",2,眞鳥　　康太,"1'52""6",3,荒井　　翔伍,"1'53""7",5,島田　　賢人,"1'54""6",6,上瀧　　絢也,,4,松村　　康太,,1,0.05,,2,0.15,,3,0.12,,4,0.15,,5,0.14,,6,0.16,,1,8,2.0,2.0,27.0,27.0
202607292307,2026-07-29,23,07R,11:20,2026-07-29T11:42:24.870477+09:00,1125,逃　げ,2,蒲原　　健太,"1'50""3",3,竹井　　貴史,"1'51""9",5,佐竹　　友樹,"1'54""1",1,梶原　　　正,"1'55""4",6,嘉手苅　徹哉,"1'55""5",4,末永　　祐輝,"1'55""9",2,0.2,,1,0.22,,3,0.21,,4,0.18,,5,0.18,,6,0.19,,2,6,4.0,4.0,30.0,32.0
202607291702,2026-07-29,17,02R,11:29,2026-07-29T11:44:26.174405+09:00,1132,差　し,2,八木　　治樹,"1'52""0",3,内田　　　圭,"1'53""7",1,守屋　　大地,"1'54""4",4,中島　　真二,"1'55""7",6,橋本　　　明,"1'56""7",5,福田　　柊人,"1'58""5",1,0.09,,2,0.1,,3,0.11,,4,0.15,,6,0.15,,5,0.18,,2,3,2.0,2.0,28.0,28.0
202607291807,2026-07-29,18,07R,11:31,2026-07-29T11:52:27.396474+09:00,1134,まくり差し,3,楠　　将太郎,"1'52""3",1,森林　　　太,"1'53""7",6,渡辺　　浩司,"1'54""9",5,佐藤　　右京,"1'55""7",4,山崎　　　祥,,2,熊本　　英一,,1,0.16,,2,0.19,,3,0.12,,4,0.14,,5,0.11,,6,0.14,,2,7,4.0,4.0,30.0,28.0
202607291103,2026-07-29,11,03R,11:40,2026-07-29T11:56:21.435099+09:00,1143,逃　げ,1,中野　　次郎,"1'50""1",2,稲田　　浩二,"1'51""8",4,井上　　忠政,"1'52""8",3,池田　　浩二,"1'53""9",5,中田　　竜太,,6,片岡　　雅裕,,1,0.08,,2,0.06,,3,0.11,,4,0.09,,5,0.13,,6,0.17,,1,8,2.0,2.0,30.0,30.0
202607291008,2026-07-29,10,08R,11:44,2026-07-29T12:01:26.453157+09:00,1147,差　し,4,尾崎　　雄二,"1'50""6",2,白水　　勝也,"1'51""9",6,稗田　　聖也,"1'53""3",5,鈴木　　峻佑,"1'55""6",1,三松　　直美,,3,藤本　　佳史,,2,0.18,,1,0.15,,3,0.19,,4,0.17,,5,0.21,,6,0.16,,2,7,3.0,3.0,28.0,27.0
202607292308,2026-07-29,23,08R,11:49,2026-07-29T12:08:26.563706+09:00,1154,逃　げ,1,田中　　宏典,"1'49""1",5,加藤　　翔馬,"1'49""8",3,鈴木　　章司,"1'52""6",2,泉　　　啓文,"1'54""4",6,占部　　一真,"1'55""7",4,竹内　　　来,"1'56""9",1,0.13,,2,0.06,,3,0.09,,4,0.14,,5,0.06,,6,0.09,,1,7,4.0,4.0,31.0,32.0
202607291601,2026-07-29,16,01R,11:52,2026-07-29T12:10:25.740370+09:00,1155,逃　げ,1,岸本　　　隆,"1'51""2",3,松本　　浩貴,"1'53""5",6,池田　　美優,"1'54""2",5,高橋　　二朗,"1'54""2",2,上田　　隆章,,4,松下　　知幸,,1,0.15,,2,0.25,,3,0.23,,4,0.26,,5,0.31,,6,0.29,,2,5,5.0,5.0,31.0,28.0
202607290401,2026-07-29,04,01R,11:54,2026-07-29T12:12:28.821465+09:00,1157,差　し,4,津田　　裕絵,"1'51""8",5,土屋　　千明,"1'53""6",2,前原　　　哉,"1'54""3",1,小林　　愛実,"1'54""8",3,寺島　　美里,,6,市川　　瑚幸,,1,0.14,,2,0.11,,3,0.09,,4,0.13,,5,0.16,,6,0.17,,1,1,2.0,3.0,34.0,28.0
202607291703,2026-07-29,17,03R,12:01,2026-07-29T12:18:25.178956+09:00,1204,逃　げ,1,三浦　洋次朗,"1'52""2",6,佐藤　　博亮,"1'53""2",3,松本　　一毅,"1'53""9",4,池田　　剛規,"1'55""5",2,北川　　敏弘,"1'56""7",5,吉原　　快誓,"1'56""9",1,0.22,,2,0.17,,3,0.18,,4,0.12,,5,0.12,,6,0.16,,2,3,2.0,2.0,29.0,29.0
202607291808,2026-07-29,18,08R,12:03,2026-07-29T12:22:27.656367+09:00,1206,逃　げ,1,榎　　　幸司,"1'52""4",2,古川　　　健,"1'53""6",3,高野　　心吾,"1'54""0",4,田村　　隆信,"1'55""7",5,枝尾　　　賢,,6,坂口　　諒宗,,1,0.12,,2,0.07,,3,0.14,,4,0.13,,5,0.08,,6,0.28,,2,5,3.0,3.0,30.0,28.0
202607291104,2026-07-29,11,04R,12:11,2026-07-29T12:30:42.098452+09:00,1214,抜　き,3,遠藤　　エミ,"1'49""2",1,板橋　　侑我,"1'51""4",5,井口　　佳典,"1'53""6",2,辻　　　栄蔵,"1'54""9",6,権藤　　俊光,,4,松井　　　繁,,1,0.08,,2,0.09,,3,0.13,,4,0.18,,5,0.35,,6,0.34,,1,8,3.0,3.0,31.0,31.0
202607291009,2026-07-29,10,09R,12:14,2026-07-29T12:30:42.098452+09:00,1217,まくり,2,下出　　卓矢,"1'51""6",4,島川　　光男,"1'52""3",1,諏訪　　玲奈,"1'53""9",3,深尾　　巴恵,"1'55""1",6,山ノ内　雅人,,5,門間　　雄大,,1,0.16,,2,0.07,,3,0.09,,4,0.08,,5,0.07,,6,0.08,,2,8,1.0,1.0,27.0,27.0
202607291602,2026-07-29,16,02R,12:19,2026-07-29T12:34:24.183791+09:00,1223,逃　げ,1,谷口　　　丞,"1'50""9",3,村松　　修二,"1'51""5",6,古賀　　繁輝,"1'54""0",4,金子　　順一,"1'54""6",2,齋藤　　真之,,5,山口　　晃朋,,1,0.11,,2,0.12,,3,0.1,,4,0.2,,5,0.14,,6,0.12,,2,6,4.0,5.0,31.0,28.0
202607292309,2026-07-29,23,09R,12:21,2026-07-29T12:36:23.988331+09:00,1225,逃　げ,1,宮野　　　仁,"1'50""4",6,石田　　貴洋,"1'52""3",4,高橋　　英之,"1'53""7",3,小坂　　宗司,"1'54""8",5,伏田　　裕隆,"1'56""1",2,三村　　岳人,"1'57""0",1,0.11,,2,0.11,,3,0.15,,4,0.11,,6,0.06,,5,0.09,,1,7,4.0,4.0,32.0,32.0
202607290402,2026-07-29,04,02R,12:23,2026-07-29T12:42:37.764421+09:00,1227,まくり差し,3,門田　　　栞,"1'49""4",4,畑田　　希咲,"1'53""4",5,平田　さやか,"1'54""5",1,豊田　　　結,"1'56""5",2,植竹　　玲奈,,6,野田　　亜湖,,1,0.17,,2,0.24,,3,0.18,,4,0.24,,5,0.15,,6,0.24,,1,5,2.0,3.0,33.0,28.0
202607292201,2026-07-29,22,01R,12:27,2026-07-29T12:42:37.764421+09:00,1230,逃　げ,1,渡邉　　和将,"1'51""9",3,藤丸　　光一,"1'54""0",4,宮内　由紀英,"1'56""2",5,高山　　智至,"1'57""6",6,富田　　恕生,,2,杉江　　浩明,,1,0.12,,2,0.17,,3,0.12,,4,0.09,,5,0.14,,6,0.15,,1,7,4.0,4.0,32.0,29.0
202607291704,2026-07-29,17,04R,12:32,2026-07-29T12:48:27.689246+09:00,1235,逃　げ,1,畑　　　和宏,"1'51""9",6,吉島　　祥之,"1'53""1",3,富永　　大一,"1'54""6",2,宮村　　勇哉,"1'55""5",5,橋本　　英一,"1'56""7",4,黒柳　　浩孝,"1'58""0",1,0.13,,4,0.28,,2,0.13,,3,0.13,,5,0.1,,6,0.08,,2,3,1.0,1.0,29.0,29.0
202607291809,2026-07-29,18,09R,12:34,2026-07-29T12:56:28.990790+09:00,1237,逃　げ,1,中　　　亮太,"1'51""4",3,上田　　洋平,"1'54""1",6,藤田　　竜弘,"1'55""5",4,竹田　　吉行,"1'55""6",5,西原　　明生,,2,重富　　伸也,,1,0.16,,2,0.18,,3,0.22,,4,0.21,,5,0.22,,6,0.26,,2,6,3.0,3.0,30.0,28.0
202607291105,2026-07-29,11,05R,12:43,2026-07-29T13:00:26.748308+09:00,1246,逃　げ,1,原田　　幸哉,"1'49""7",3,西山　　貴浩,"1'51""8",6,磯部　　　誠,"1'52""5",2,峰　　　竜太,"1'53""8",5,坪井　　康晴,,4,齊藤　　　仁,,1,0.13,,2,0.15,,3,0.13,,4,0.21,,5,0.2,,6,0.24,,1,8,4.0,3.0,31.0,31.0
202607291010,2026-07-29,10,10R,12:47,2026-07-29T13:04:24.876513+09:00,1250,差　し,2,加木　　　郁,"1'51""4",4,馬場　　　剛,"1'52""7",1,向所　　浩二,"1'54""2",6,品田　　直樹,"1'55""5",5,石塚　　久也,,3,高田　ひかる,,1,0.06,,2,0.13,,3,0.13,,4,0.08,,5,0.15,,6,0.19,,2,7,1.0,1.0,27.0,27.0
