レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202607042304,2026-07-04,23,04R,09:57,2026-07-04T10:18:18.917112+09:00,1003,まくり差し,6,竹井　　奈美,"1'49""4",1,大賀　龍之介,"1'51""1",4,若林　　　麗,"1'53""7",3,南　　　佑典,"1'54""0",5,松尾　　昂明,"1'56""2",2,渡辺　　　豊,"1'59""7",1,0.27,,3,0.32,,2,0.36,,4,0.34,,5,0.38,,6,0.24,,2,6,3.0,3.0,26.0,25.0
202607041804,2026-07-04,18,04R,10:04,2026-07-04T10:26:21.222968+09:00,1007,逃　げ,1,山田　　亮太,"1'52""0",2,真庭　　明志,"1'53""3",5,竹之内　　極,"1'54""5",3,近藤　　稔也,"1'55""3",4,松田　　憲幸,,6,小林　　孝彰,,1,0.21,,2,0.19,,3,0.23,,4,0.28,,5,0.22,,6,0.25,,3,3,1.0,1.0,20.0,23.0
202607042105,2026-07-04,21,05R,10:16,2026-07-04T10:32:18.035507+09:00,1019,逃　げ,1,藤岡　　俊介,"1'48""8",6,秦　　　英悟,"1'50""7",5,田中　太一郎,"1'52""3",2,吉川　　勇作,"1'53""6",3,東本　　勝利,,4,黒田　　誠司,,1,0.1,,2,0.15,,3,0.17,,4,0.18,,5,0.14,,6,0.12,,3,3,2.0,2.0,22.5,25.8
202607042305,2026-07-04,23,05R,10:23,2026-07-04T10:42:18.556393+09:00,1029,逃　げ,1,有賀　　達也,"1'51""3",4,後藤　　美翼,"1'54""5",2,川崎　　公靖,"1'55""9",6,古賀　　繁輝,"1'56""8",3,杉山　　太陽,"1'57""5",5,得山　　大輝,"2'00""3",1,0.11,,2,0.16,,3,0.15,,4,0.14,,6,0.08,,5,0.25,,2,6,4.0,4.0,27.0,25.0
202607041301,2026-07-04,13,01R,10:35,2026-07-04T10:52:21.587686+09:00,1038,抜　き,1,小池　　礼乃,"1'49""7",3,吉田　　俊彦,"1'50""3",5,堤　　　啓輔,"1'52""4",4,寺嶋　　　雄,"1'54""5",2,西川　新太郎,"1'55""7",6,堀内　　亜海,"1'58""5",1,0.19,,2,0.25,,3,0.17,,4,0.16,,5,0.2,,6,0.23,,2,,0.0,0.0,27.2,25.3
202607041805,2026-07-04,18,05R,10:30,2026-07-04T10:52:21.587686+09:00,1033,まくり,4,水摩　　　敦,"1'52""0",1,田邉　　亮蔵,"1'53""0",5,吉田　　　光,"1'54""7",6,尾崎　　雄二,"1'55""4",3,野末　　智一,,2,梶原　　　正,,1,0.15,,2,0.1,,3,0.09,,4,0.09,,5,0.06,,6,0.05,,3,3,2.0,2.0,20.0,23.0
202607040901,2026-07-04,09,01R,10:38,2026-07-04T10:56:16.865472+09:00,1042,まくり,5,都築　　正治,"1'51""2",1,大原　　祥昌,"1'51""9",6,楠原　　正剛,"1'53""3",4,待鳥　　雄紀,"1'54""7",2,伊藤　　啓三,,3,三馬　　崇史,,1,0.13,,2,0.12,,5,0.1,,4,0.06,,3,0.05,,6,0.06,,2,4,3.0,2.0,25.0,26.0
202607041601,2026-07-04,16,01R,10:42,2026-07-04T11:02:19.747215+09:00,1046,逃　げ,1,大串　　重幸,"1'50""1",3,小野　　生奈,"1'50""5",6,上原　　　崚,"1'52""6",5,津久井　拓也,"1'53""5",2,河野　　　大,,4,下出　　卓矢,,1,0.14,,2,0.18,,3,0.12,,4,0.19,,5,0.21,,6,0.17,,3,4,2.0,3.0,22.0,23.0
202607042106,2026-07-04,21,06R,10:47,2026-07-04T11:02:19.747215+09:00,1050,逃　げ,1,金山　　立樹,"1'49""6",2,藤井　　公人,"1'50""6",4,西丸　侑太朗,"1'51""3",6,山本　　浩輔,"1'53""7",5,花本　　夏樹,,3,中島　　真二,,1,0.16,,2,0.13,,3,0.19,,4,0.31,,5,0.27,,6,0.22,,2,,0.0,1.0,23.0,25.8
202607040801,2026-07-04,08,01R,10:45,2026-07-04T11:04:18.701818+09:00,1049,逃　げ,1,北中　　元樹,"1'50""1",2,渡辺　　千草,"1'51""3",3,栗山　　繁洋,"1'52""5",6,野田　　亜湖,"1'54""2",5,南野　　利騰,,4,伊藤　　尚汰,,1,0.07,,2,0.1,,3,0.15,,4,0.17,,5,0.2,,6,0.31,,2,5,2.0,1.0,25.0,26.0
202607042306,2026-07-04,23,06R,10:52,2026-07-04T11:08:16.784805+09:00,1057,差　し,2,佐藤　　博亮,"1'51""2",1,鈴木　　秀茉,"1'52""0",4,村上　宗太郎,"1'53""5",6,安河内　　将,"1'55""2",3,小林　　礼央,"1'56""6",5,出穂　　和鼓,"1'56""6",1,0.28,,2,0.23,,3,0.29,,4,0.16,,5,0.15,,6,0.19,,2,6,5.0,5.0,27.0,25.0
202607041302,2026-07-04,13,02R,11:05,2026-07-04T11:22:16.377009+09:00,1108,差　し,2,大場　　　敏,"1'50""3",3,関野　　　文,"1'51""3",6,幸田　　智裕,"1'53""1",1,吉永　　泰弘,"1'55""0",4,今村　天次朗,"1'56""7",5,中澤　　宏奈,"2'02""3",1,0.14,,2,0.16,,3,0.12,,5,0.24,,6,0.19,,4,0.19,,2,4,1.0,0.0,28.0,25.4
202607041806,2026-07-04,18,06R,11:00,2026-07-04T11:22:16.377009+09:00,1103,差　し,2,若林　　樹蘭,"1'51""4",1,大場　　広孝,"1'53""3",3,川田　　正人,"1'54""7",6,柳生　　泰二,"1'54""8",5,山崎　　昂介,,4,坂井　　康嗣,,1,0.12,,2,0.11,,3,0.17,,4,0.19,,5,0.21,,6,0.16,,3,4,2.0,2.0,20.0,23.0
202607040902,2026-07-04,09,02R,11:07,2026-07-04T11:28:17.780137+09:00,1111,逃　げ,1,渡邊　　雄斗,"1'49""8",4,貫地谷　直人,"1'52""4",2,樅山　　拓馬,"1'53""7",6,野村　　羽玖,"1'54""5",5,松下　　哲也,,3,岩井　　　繁,,1,0.07,,2,0.17,,3,0.19,,4,0.13,,5,0.16,,6,0.12,,2,4,3.0,2.0,25.0,26.0
202607040802,2026-07-04,08,02R,11:15,2026-07-04T11:32:16.351136+09:00,1119,逃　げ,1,間野　　兼礼,"1'48""6",2,宮本　　夏樹,"1'50""7",6,鳥居塚　嶺王,"1'52""6",5,大西　　隆洋,"1'53""5",3,蜂須　　瑞生,,4,原　　加央理,,1,0.06,,2,0.13,,3,0.11,,5,0.12,,4,0.21,,6,0.18,,2,5,1.0,1.0,25.0,27.0
202607041602,2026-07-04,16,02R,11:12,2026-07-04T11:32:16.351136+09:00,1116,逃　げ,1,枝尾　　　賢,"1'50""1",3,金田　　智博,"1'51""4",4,和田　　兼輔,"1'51""9",6,品川　二千翔,"1'53""2",5,石原　　　翼,,2,山田　　晃大,,1,0.07,,2,0.11,,4,0.07,,3,0.04,,5,0.12,,6,0.12,,3,2,1.0,1.0,22.0,23.0
202607042107,2026-07-04,21,07R,11:18,2026-07-04T11:34:18.458209+09:00,1121,まくり差し,5,宇野　　博之,"1'49""8",2,飯島　　　誠,"1'50""5",6,内田　　　壮,"1'53""4",3,赤峰　　和也,"1'54""5",1,山口　　隆史,,4,今坂　　晃広,,1,0.26,,2,0.13,,3,0.15,,4,0.18,,5,0.1,,6,0.1,,2,,0.0,1.0,23.6,25.8
202607042307,2026-07-04,23,07R,11:22,2026-07-04T11:38:19.990277+09:00,1126,逃　げ,1,松本　　庸平,"1'50""8",2,宗行　　治哉,"1'51""5",4,大橋　　由珠,"1'54""5",3,高井　　駿弥,"1'54""6",6,大須賀　　友,"1'56""6",5,古賀　　千晶,"1'59""0",1,0.07,,2,0.07,,3,0.08,,4,0.22,,5,0.25,,6,0.28,,2,6,4.0,4.0,27.0,25.0
202607041303,2026-07-04,13,03R,11:29,2026-07-04T11:46:16.068335+09:00,1132,差　し,2,原田　　佑実,"1'49""5",1,向所　　浩二,"1'51""3",3,中村　かなえ,"1'52""6",4,島田　　一生,"1'53""8",,,,,,,1,0.17,,2,0.13,,3,0.11,,4,0.07,,5,-0.03,F,6,-0.01,F,2,6,2.0,0.0,28.0,25.4
202607040601,2026-07-04,06,01R,11:34,2026-07-04T11:50:19.024605+09:00,1138,逃　げ,1,伊達　　正利,"1'50""9",2,鈴木　　茂高,"1'52""2",4,金子　　順一,"1'53""0",3,木村　　仁紀,"1'53""8",5,國分　将太郎,,6,籾山　　佳岳,,1,0.06,,2,0.09,,3,0.09,,4,0.11,,5,0.14,,6,0.14,,2,4,3.0,2.0,24.0,24.0
