レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202607122307,2026-07-12,23,07R,11:20,2026-07-12T11:36:18.808471+09:00,1124,まくり,2,松尾　　　拓,"1'51""2",5,福田　　宗平,"1'51""9",4,中村　　辰也,"1'54""0",1,吉田　　祐貴,"1'55""3",3,渡　　　修平,"1'56""8",6,川辺　　郭人,"1'57""1",1,0.39,,2,0.22,,3,0.24,,4,0.26,,5,0.16,,6,0.22,,1,6,4.0,4.0,33.0,30.0
202607120203,2026-07-12,02,03R,11:27,2026-07-12T11:42:23.938221+09:00,1130,逃　げ,1,白井　　英治,"1'50""0",3,仲谷　　颯仁,"1'51""0",4,桑原　　　悠,"1'52""3",2,島村　　隆幸,"1'54""0",5,前沢　　丈史,,6,佐竹　　友樹,,1,0.09,,2,0.2,,3,0.15,,4,0.12,,5,0.15,,6,0.14,,2,6,2.0,1.0,29.0,28.0
202607120601,2026-07-12,06,01R,11:32,2026-07-12T11:48:25.209145+09:00,1136,逃　げ,1,中北　　将史,"1'49""9",2,百武　　　翔,"1'51""5",3,上野　　拓馬,"1'52""7",4,前川　　守嗣,"1'54""2",6,金子　　良昭,,5,牧山　　敦也,,1,0.09,,2,0.12,,3,0.15,,4,0.16,,5,0.19,,6,0.17,,1,7,2.0,1.0,30.0,25.0
202607121407,2026-07-12,14,07R,11:31,2026-07-12T11:48:25.209145+09:00,1135,まくり差し,5,青木　　　蓮,"1'50""0",3,小澤　　　学,"1'50""7",2,大塚　　浩二,"1'52""4",1,金子　　龍斗,"1'52""9",6,小玉　　啓太,,4,出穂　　和鼓,,1,0.17,,2,0.13,,3,0.21,,4,0.11,,5,0.12,,6,0.15,,1,3,3.0,3.0,28.0,24.0
202607120501,2026-07-12,05,01R,11:35,2026-07-12T11:52:20.403838+09:00,1139,まくり差し,6,出口　舞有子,"1'48""7",4,蜂須　　瑞生,"1'50""3",2,大豆生田　蒼,"1'51""8",5,西舘　　果里,"1'52""8",3,寺島　　美里,,1,今井　　裕梨,,1,0.28,,2,0.29,,3,0.22,,4,0.15,,6,0.14,,5,0.26,,2,,0.0,2.0,29.0,27.0
202607120803,2026-07-12,08,03R,11:34,2026-07-12T11:52:20.403838+09:00,1139,まくり,3,三宅　　健太,"1'49""9",4,新田　　泰章,"1'51""6",2,烏野　　賢太,"1'52""6",6,大森　　　翼,"1'53""6",5,川北　　浩貴,,1,西村　　　勝,,1,0.21,,2,0.23,,3,0.15,,4,0.13,,5,0.09,,6,0.12,,1,6,2.0,1.0,29.0,30.0
202607120903,2026-07-12,09,03R,11:36,2026-07-12T11:54:23.896095+09:00,1140,逃　げ,1,中里　　昌志,"1'52""3",4,乙津　　康志,"1'53""0",6,濱本　　優一,"1'53""2",3,亀山　　雅幸,"1'55""7",2,中村　　守成,,5,澁澤　　周羽,,1,0.18,,2,0.21,,3,0.12,,4,0.06,,6,0.04,,5,0.05,,1,8,2.0,1.0,31.0,29.0
202607121103,2026-07-12,11,03R,11:38,2026-07-12T11:54:23.896095+09:00,1141,逃　げ,1,北村　　寧々,"1'50""2",6,堀之内紀代子,"1'51""7",3,湯淺　　紀香,"1'54""1",2,高田　　　綾,"1'54""4",4,孫崎　　百世,,5,林　　　風音,,1,0.17,,2,0.23,,3,0.21,,4,0.27,,5,0.27,,6,0.17,,1,5,2.0,2.0,30.0,26.0
202607120302,2026-07-12,03,02R,11:41,2026-07-12T12:02:21.446097+09:00,1144,逃　げ,1,山下　　拓巳,"1'52""7",2,伊藤　　雄二,"1'54""8",4,堀本　　翔太,"1'56""0",3,山本　　英志,"1'58""2",6,浅井　　　翼,,5,安河内　　健,,1,0.24,,2,0.22,,3,0.21,,4,0.27,,5,0.21,,6,0.25,,2,5,3.0,5.0,27.0,26.0
202607121008,2026-07-12,10,08R,11:45,2026-07-12T12:02:21.446097+09:00,1148,まくり,3,吉原　　聖人,"1'51""7",2,飯山　　晃三,"1'52""8",4,中島　　友和,"1'53""4",1,一柳　　和孝,"1'53""9",6,長谷川　　充,,5,西田　　　靖,,1,0.09,,5,0.12,,2,0.12,,3,0.03,,4,0.06,,6,0.11,,2,7,1.0,1.0,30.0,28.0
202607122308,2026-07-12,23,08R,11:49,2026-07-12T12:06:24.347051+09:00,1153,逃　げ,1,松尾　　宣邦,"1'51""4",4,松下　　直也,"1'52""7",3,谷村　　一哉,"1'53""4",2,岸本　　雄貴,"1'54""7",5,深川　　和仁,"1'55""9",6,森安　　弘雅,"1'59""0",1,0.15,,2,0.15,,3,0.13,,4,0.16,,5,0.16,,6,0.19,,1,6,4.0,4.0,33.0,30.0
202607120204,2026-07-12,02,04R,11:55,2026-07-12T12:10:23.458502+09:00,1158,まくり,4,菊地　　孝平,"1'49""6",2,太田　　和美,"1'51""3",5,関　　　浩哉,"1'52""1",1,中田　　竜太,"1'53""4",6,山口　　　剛,,3,上原　健次郎,,1,0.11,,2,0.11,,3,0.11,,4,0.04,,5,0.03,,6,0.08,,2,6,1.0,1.0,29.0,28.0
202607121601,2026-07-12,16,01R,11:52,2026-07-12T12:10:23.458502+09:00,1155,逃　げ,1,上平　　真二,"1'49""8",2,眞崎　　武蔵,"1'51""2",5,西村　　豪洋,"1'53""5",3,赤松　　咲香,"1'56""2",6,岡本　　亜子,,4,木場　雄二郎,,1,0.08,,2,0.11,,3,0.08,,4,0.17,,5,0.13,,6,0.06,,1,6,6.0,5.0,30.0,27.0
202607120401,2026-07-12,04,01R,11:55,2026-07-12T12:12:26.666416+09:00,1158,逃　げ,1,仲　　　航太,"1'51""4",2,山本　景士郎,"1'52""6",6,木場　　悠介,"1'53""7",5,前原　　大道,"1'55""0",4,小野　　信樹,,3,永田　　義紘,,1,0.07,,2,0.17,,3,0.16,,4,0.15,,5,0.23,,6,0.18,,2,5,3.0,3.0,28.0,26.0
202607120602,2026-07-12,06,02R,11:58,2026-07-12T12:14:22.697557+09:00,1202,逃　げ,1,本田　　　愛,"1'50""1",3,川井　　　萌,"1'53""4",6,津田　　裕絵,"1'54""4",5,宇恵　　有香,"1'55""2",2,加藤　　　綾,,4,内山　　七海,,1,0.19,,2,0.19,,3,0.13,,4,0.16,,5,0.18,,6,0.27,,1,8,2.0,1.0,31.0,25.0
202607121408,2026-07-12,14,08R,12:00,2026-07-12T12:18:20.452584+09:00,1204,逃　げ,1,倉富　　大誠,"1'49""6",2,中渡　　修作,"1'50""5",3,村松　　遥輝,"1'53""0",5,藤山　　湧太,"1'53""3",4,三宅　　　潤,,6,古園井　綾南,,1,0.08,,2,0.19,,3,0.18,,4,0.14,,5,0.07,,6,0.12,,2,3,2.0,2.0,29.0,24.0
202607120502,2026-07-12,05,02R,12:04,2026-07-12T12:22:20.963581+09:00,1208,まくり,4,山下　　大輝,"1'50""6",1,峰重　　侑治,"1'51""7",3,川尻　　泰輔,"1'52""2",6,永井　　亮次,"1'53""9",5,村上　宗太郎,,2,谷口　　健一,,1,0.23,,2,0.19,,3,0.18,,4,0.14,,5,0.22,,6,0.25,,2,5,2.0,2.0,29.0,27.0
202607120804,2026-07-12,08,04R,12:02,2026-07-12T12:22:20.963581+09:00,1207,まくり,2,森作　　広大,"1'50""9",3,葛原　　大陽,"1'51""4",4,小森　　信雄,"1'51""9",6,上田　　健太,"1'53""5",5,小川　竜太朗,,1,泉　　　具巳,,1,0.4,,2,0.29,,3,0.27,,4,0.27,,5,0.2,,6,0.3,,2,5,1.0,0.0,30.0,30.0
202607120904,2026-07-12,09,04R,12:05,2026-07-12T12:22:20.963581+09:00,1209,差　し,4,佐藤　　永梧,"1'51""1",2,藤山　　雅弘,"1'52""2",5,渡邉　　和将,"1'53""2",1,岡　　　暢祐,"1'55""4",6,高井　　雄基,,3,中嶋　　達也,,1,0.19,,2,0.2,,3,0.21,,4,0.21,,5,0.22,,6,0.27,,1,8,3.0,2.0,32.0,30.0
202607121104,2026-07-12,11,04R,12:07,2026-07-12T12:24:18.720063+09:00,1210,逃　げ,1,片岡　　恵里,"1'51""5",4,海野　ゆかり,"1'52""6",5,山下　　夏鈴,"1'53""8",2,南　　　彩寧,"1'54""7",6,森下　　愛梨,,3,池田　　紫乃,,1,0.07,,2,0.09,,3,0.17,,4,0.16,,5,0.19,,6,0.25,,1,5,3.0,3.0,30.0,26.0
202607120303,2026-07-12,03,03R,12:08,2026-07-12T12:26:19.624393+09:00,1211,差　し,2,山崎　　義明,"1'53""5",1,岡崎　　凪汰,"1'55""4",3,阪本　　勇介,"1'56""0",6,佐口　　達也,"1'56""3",5,齋藤　　達希,,4,米本　　圭佑,,1,0.09,,2,0.12,,3,0.19,,4,0.31,,5,0.25,,6,0.24,,2,5,3.0,5.0,27.0,26.0
202607121009,2026-07-12,10,09R,12:14,2026-07-12T12:30:25.236411+09:00,1217,逃　げ,1,廣中　　良一,"1'50""9",2,堂原　　洋史,"1'52""4",3,橋口　　真樹,"1'53""8",4,渡辺　　　豊,"1'54""6",6,柳瀬　　興志,,5,信濃　　由行,,1,0.18,,2,0.16,,3,0.23,,4,0.23,,5,0.18,,6,0.15,,2,8,2.0,2.0,30.0,28.0
202607122201,2026-07-12,22,01R,12:17,2026-07-12T12:36:21.024946+09:00,1220,逃　げ,1,稗田　　聖也,"1'49""7",5,渡辺　　　崇,"1'52""3",2,長尾　京志郎,"1'53""7",6,宮本　　琉正,"1'55""0",3,花田　　凱成,,4,出畑　　孝成,,1,0.22,,2,0.31,,3,0.26,,4,0.19,,5,0.18,,6,0.15,,1,5,3.0,3.0,35.0,25.0
202607122309,2026-07-12,23,09R,12:19,2026-07-12T12:36:21.024946+09:00,1223,差　し,2,上野　真之介,"1'50""9",4,中　　　亮太,"1'52""4",1,近藤　　友宝,"1'53""7",3,原村　　拓也,"1'54""7",5,大崎　　　翔,"1'55""5",6,古田　　祐貴,"1'59""6",1,0.18,,2,0.18,,3,0.23,,4,0.19,,5,0.16,,6,0.16,,1,5,3.0,3.0,34.0,30.0
202607120603,2026-07-12,06,03R,12:23,2026-07-12T12:40:21.512790+09:00,1227,逃　げ,4,吉川　　喜継,"1'51""4",1,菊地　　敬介,"1'51""9",2,杉山　　貴博,"1'53""2",5,金子　　貴志,"1'53""5",6,田中　　宏典,,3,渡邊　　雄斗,,4,0.09,,1,0.06,,2,0.15,,5,0.16,,6,0.13,,3,0.26,,1,7,2.0,1.0,31.0,25.0
202607120205,2026-07-12,02,05R,12:25,2026-07-12T12:42:21.609199+09:00,1228,逃　げ,1,井口　　佳典,"1'49""9",3,益田　　啓司,"1'51""6",5,門間　　雄大,"1'52""8",2,毒島　　　誠,"1'53""6",6,松田　　竜馬,,4,上條　　暢嵩,,1,0.13,,2,0.08,,3,0.1,,4,0.09,,5,0.05,,6,0.14,,2,,0.0,0.0,29.0,28.0
202607121602,2026-07-12,16,02R,12:21,2026-07-12T12:42:21.609199+09:00,1225,差　し,6,石川　　真二,"1'49""1",1,茶谷　　信次,"1'51""7",3,川原　　　涼,"1'53""3",4,中村　　栄治,"1'54""8",2,森下　　　勇,,5,諏訪　　玲奈,,1,0.04,,6,0.1,,2,0.13,,3,0.2,,4,0.25,,5,0.26,,1,8,2.0,3.0,30.0,27.0
202607120402,2026-07-12,04,02R,12:24,2026-07-12T12:44:22.152763+09:00,1227,逃　げ,1,濱野　　斗馬,"1'52""1",2,岡部　　大輔,"1'52""9",6,金山　　立樹,"1'54""6",3,岩永　　節也,"1'55""8",4,島倉　　　都,,5,庄島　　潤成,,1,0.18,,2,0.15,,3,0.17,,4,0.17,,5,0.17,,6,0.17,,2,5,3.0,3.0,28.0,26.0
202607120805,2026-07-12,08,05R,12:30,2026-07-12T12:50:21.418108+09:00,1235,差　し,3,三嶌　　誠司,"1'49""8",4,北川　　潤二,"1'51""3",2,清水　　攻二,"1'52""3",6,荻野　　裕介,"1'52""9",1,胡本　　悟志,,5,久保原　秀人,,1,0.1,,4,0.07,,2,0.06,,3,0.06,,5,0.1,,6,0.15,,2,6,1.0,0.0,30.0,30.0
202607120304,2026-07-12,03,04R,12:35,2026-07-12T12:52:22.056901+09:00,1238,まくり,4,松井　　友汰,"1'53""9",1,牧村　　俊輝,"1'55""4",5,港　　　理樹,"1'56""6",6,原田　　篤志,"1'58""8",2,佐藤　　太亮,,3,三品　　隆浩,,1,0.12,,2,0.09,,3,0.14,,4,0.15,,5,0.17,,6,0.16,,2,5,4.0,5.0,27.0,26.0
202607120503,2026-07-12,05,03R,12:34,2026-07-12T12:52:22.056901+09:00,1238,逃　げ,1,渡邉　　　健,"1'49""8",2,馬野　　　耀,"1'50""8",4,鈴木　　峻佑,"1'52""6",6,赤羽　　克也,"1'53""7",3,酒井　　陽祐,,5,南野　　利騰,,1,0.06,,2,0.11,,3,0.26,,4,0.11,,5,0.08,,6,0.1,,2,,0.0,2.0,29.0,27.0
202607120905,2026-07-12,09,05R,12:36,2026-07-12T12:52:22.056901+09:00,1240,逃　げ,1,宗行　　治哉,"1'51""2",5,乃村　　康友,"1'53""0",2,石川　　吉鎬,"1'54""4",6,新出　　浩司,"1'55""1",4,西川　　真人,,3,深澤　　達徳,,1,0.26,,2,0.27,,3,0.23,,4,0.23,,5,0.16,,6,0.15,,1,8,2.0,1.0,33.0,30.0
202607121105,2026-07-12,11,05R,12:40,2026-07-12T12:56:22.564621+09:00,1243,逃　げ,1,小芦　るり華,"1'51""4",2,来田　　衣織,"1'52""3",3,佐々木　裕美,"1'53""6",4,山口　真喜子,"1'55""1",6,中曽　　瑠華,,5,鈴木　祐美子,,1,0.14,,2,0.17,,3,0.14,,4,0.1,,5,0.13,,6,0.15,,1,5,2.0,2.0,32.0,26.0
202607121409,2026-07-12,14,09R,12:38,2026-07-12T12:56:22.564621+09:00,1242,まくり,2,汐崎　　正則,"1'50""5",3,野相　　弘司,"1'52""3",4,石原　　　翼,"1'53""3",5,深見　亜由美,"1'54""0",1,齊藤　　　優,,6,西岡　　成美,,1,0.32,,2,0.19,,3,0.11,,4,0.12,,5,0.21,,6,0.13,,2,1,2.0,2.0,29.0,24.0
202607121010,2026-07-12,10,10R,12:46,2026-07-12T13:02:23.355233+09:00,1249,逃　げ,2,仲口　　博崇,"1'50""1",4,平石　　和男,"1'50""8",1,濱崎　　　誠,"1'52""3",6,長野　　道臣,"1'53""2",5,中嶋　誠一郎,,3,室田　　泰史,,2,0.12,,1,0.11,,3,0.08,,4,0.09,,5,0.07,,6,0.19,,2,6,2.0,2.0,30.0,28.0
202607122202,2026-07-12,22,02R,12:44,2026-07-12T13:04:18.696538+09:00,1247,まくり,2,小川　日紀太,"1'51""3",4,古賀　　智之,"1'53""0",5,里岡　　右貴,"1'54""2",3,高橋　　龍治,"1'55""5",1,関　　　裕也,,6,表　　　健太,,1,0.28,,2,0.13,,3,0.21,,4,0.22,,5,0.18,,6,0.36,,1,1,3.0,3.0,33.0,25.0
