レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202607251301,2026-07-25,13,01R,10:36,2026-07-25T10:52:26.763700+09:00,1039,抜　き,3,堀本　　和也,"1'50""6",2,武重　　雄介,"1'52""2",1,信濃　　由行,"1'54""3",5,安田　　政彦,"1'55""2",4,沼田　　大都,"1'55""6",6,梶山　　涼斗,"1'56""3",1,0.26,,2,0.25,,3,0.25,,4,0.3,,5,0.29,,6,0.23,,1,7,4.0,0.0,34.3,31.1
202607252106,2026-07-25,21,06R,10:44,2026-07-25T10:58:21.581743+09:00,1047,抜　き,6,深川　　真二,"1'49""6",3,中村　　　真,"1'50""9",1,山崎　　鉄平,"1'52""3",4,植木　　美帆,"1'52""6",2,藤田　　靖弘,,5,川原　　愛未,,1,0.1,,6,0.14,,2,0.11,,3,0.1,,4,0.18,,5,0.14,,1,8,2.0,2.0,32.2,33.2
202607250201,2026-07-25,02,01R,10:47,2026-07-25T11:01:08.192313+09:00,1050,抜　き,1,谷本　　幸司,"1'51""1",2,伊藤　　雄二,"1'52""9",5,米本　　圭佑,"1'54""2",6,佐藤　　太亮,"1'55""5",4,栗原　　謙治,,3,村本　　大成,,1,0.08,,2,0.07,,3,0.12,,4,0.17,,5,0.18,,6,0.14,,1,2,1.0,1.0,32.0,32.0
202607250801,2026-07-25,08,01R,10:41,2026-07-25T11:02:22.955297+09:00,1045,まくり,3,中渡　　修作,"1'50""2",2,川島　　拓郎,"1'52""8",6,櫻井　　　隼,"1'54""1",1,丹下　　　将,"1'54""9",5,滝沢　　　崚,,,,,1,0.14,,2,0.08,,3,0.02,,4,-0.02,F,5,0.01,,6,0.03,,1,7,3.0,2.0,32.0,32.0
202607251701,2026-07-25,17,01R,10:56,2026-07-25T11:10:23.990628+09:00,1059,まくり,4,谷口　　健一,"1'51""7",5,八木　　治樹,"1'52""6",1,鈴木　　勝博,"1'53""9",2,橋本　　　明,"1'54""1",3,中村　　将隆,"1'54""6",6,福田　　柊人,"1'58""3",1,0.21,,2,0.16,,3,0.17,,4,0.09,,5,0.2,,6,0.34,,1,5,2.0,2.0,30.0,29.0
202607252306,2026-07-25,23,06R,10:52,2026-07-25T11:10:23.990628+09:00,1056,まくり,4,奈須　　啓太,"1'50""5",1,山口　　隆史,"1'52""9",5,小森　　信雄,"1'53""4",6,高岡　　竜也,"1'53""6",2,村岡　　　賢,"1'56""3",3,豊田　　泰洋,"1'59""2",1,0.18,,4,0.07,,2,0.11,,3,0.19,,5,0.23,,6,0.22,,1,1,3.0,3.0,32.0,31.0
202607251302,2026-07-25,13,02R,11:03,2026-07-25T11:18:24.067107+09:00,1106,差　し,2,百武　　　翔,"1'50""5",5,岡崎　　恭裕,"1'52""4",1,平瀬　　城啓,"1'53""3",6,岩橋　　裕馬,"1'53""7",4,中村　　守成,"1'55""0",3,木村　　光宏,"1'58""3",1,0.21,,2,0.14,,3,0.11,,4,0.09,,5,0.05,,6,0.03,,1,6,4.0,0.0,34.6,31.2
202607251406,2026-07-25,14,06R,10:59,2026-07-25T11:18:24.067107+09:00,1103,差　し,3,田頭　　　実,"1'50""4",1,増田　　　進,"1'51""9",5,長谷川　親王,"1'53""0",2,有賀　　達也,"1'53""2",6,竹腰　　正樹,,4,上野　　秀和,,1,0.11,,3,0.11,,2,0.07,,4,0.17,,5,0.15,,6,0.12,,1,,0.0,1.0,31.0,28.0
202607250802,2026-07-25,08,02R,11:10,2026-07-25T11:26:24.077341+09:00,1114,逃　げ,1,福田　　　理,"1'50""6",4,原田　　篤志,"1'52""0",2,郷原　　章平,"1'53""6",5,松本　　庸平,"1'54""6",3,前田　健太郎,,6,高木　　茉白,,1,0.22,,2,0.2,,3,0.23,,4,0.23,,5,0.24,,6,0.26,,1,7,2.0,1.0,34.0,32.0
202607252107,2026-07-25,21,07R,11:12,2026-07-25T11:26:24.077341+09:00,1115,差　し,3,眞崎　　武蔵,"1'49""7",4,阪本　　勇介,"1'50""8",2,森　　　竜也,"1'52""8",1,高田　　　綾,"1'53""5",5,上村　　宏太,,6,表　　　健太,,1,0.15,,2,0.17,,3,0.15,,4,0.2,,5,0.16,,6,0.46,,1,8,2.0,2.0,32.1,33.2
202607250202,2026-07-25,02,02R,11:16,2026-07-25T11:30:55.778916+09:00,1119,まくり,2,須藤　　博倫,"1'51""5",6,峰重　　侑治,"1'52""8",5,片岡　　大地,"1'54""8",1,丸山　　祐也,"1'55""1",4,鈴木　　柊介,,3,黒田　　誠司,,1,0.2,,2,0.09,,3,0.2,,4,0.1,,5,0.14,,6,0.14,,1,1,1.0,1.0,33.0,32.0
202607250301,2026-07-25,03,01R,11:14,2026-07-25T11:32:27.075789+09:00,1117,逃　げ,1,小林　　　泰,"1'53""0",3,西舘　　　健,"1'54""5",5,黄金井　力良,"1'55""8",4,鈴木　　秀茉,"1'56""8",6,宮地　　博士,,2,高山　　敬悟,,1,0.18,,2,0.14,,3,0.11,,4,0.16,,5,0.18,,6,0.23,,1,2,3.0,5.0,31.0,28.0
202607252307,2026-07-25,23,07R,11:21,2026-07-25T11:36:20.228043+09:00,1125,まくり差し,4,落合　　直子,"1'49""9",2,横田　　　茂,"1'53""1",3,廣中　　良一,"1'53""7",1,吉田　　彩乃,"1'54""7",6,吉川　　喜継,"1'56""1",5,田中　　きら,"1'58""7",1,0.22,,6,0.19,,2,0.15,,3,0.15,,4,0.17,,5,0.33,,1,1,4.0,4.0,32.0,31.0
202607251303,2026-07-25,13,03R,11:27,2026-07-25T11:42:19.868382+09:00,1130,逃　げ,1,立具　　敬司,"1'51""2",4,松尾　　宣邦,"1'51""6",2,妹尾　　忠幸,"1'52""1",5,川原　　　涼,"1'54""1",6,松山　　将吾,"1'54""6",3,草場　　康幸,"1'55""8",1,0.16,,2,0.18,,3,0.11,,4,0.19,,5,0.12,,6,0.12,,1,7,3.0,0.0,34.8,31.3
202607251407,2026-07-25,14,07R,11:28,2026-07-25T11:46:25.994177+09:00,1132,逃　げ,1,大塚　　雅治,"1'50""0",2,鹿島　　敏弘,"1'51""0",3,本橋　　克洋,"1'52""5",4,富永　　修一,"1'53""3",6,和田　　拓也,,5,富山　　弘幸,,1,0.12,,2,0.19,,3,0.17,,4,0.18,,5,0.2,,6,0.17,,1,8,1.0,1.0,31.0,28.0
202607250601,2026-07-25,06,01R,11:32,2026-07-25T11:48:37.903401+09:00,1136,まくり,2,土屋　　太朗,"1'50""7",4,藤田　　康生,"1'51""1",3,胡本　　悟志,"1'54""1",5,佐藤　ほのか,"1'54""6",6,澁澤　　周羽,,1,石原　　　光,,1,0.26,,2,0.14,,3,0.09,,5,0.2,,4,0.07,,6,0.09,,1,3,1.0,1.0,34.0,28.0
202607251702,2026-07-25,17,02R,11:36,2026-07-25T11:52:22.309546+09:00,1139,まくり,4,谷津　　幸宏,"1'50""7",6,畑　　　和宏,"1'52""7",1,中島　　真二,"1'54""6",3,松本　　一毅,"1'54""9",2,内田　　　圭,"1'57""0",5,山田　　陽翔,"2'01""1",1,0.26,,2,0.27,,3,0.27,,4,0.18,,6,0.19,,5,0.25,,1,5,2.0,2.0,31.0,29.0
202607250803,2026-07-25,08,03R,11:38,2026-07-25T11:56:25.986490+09:00,1143,逃　げ,1,守田　　俊介,"1'51""2",2,木村　紗友希,"1'52""1",3,山崎　　義明,"1'53""0",5,廣瀬　　将亨,"1'54""3",4,川上　　聡介,,6,田中　瀬里奈,,1,0.23,,2,0.31,,3,0.21,,5,0.27,,6,0.34,,4,0.22,,1,6,4.0,2.0,33.0,32.0
202607252108,2026-07-25,21,08R,11:43,2026-07-25T11:58:23.082426+09:00,1146,差　し,2,若狭　奈美子,"1'49""1",3,松田　　竜馬,"1'50""7",1,渥美　　卓郎,"1'52""8",4,瀧川　　千依,"1'53""3",5,岡崎　　凪汰,,6,松江　　秀徳,,1,0.2,,2,0.17,,3,0.15,,5,0.16,,6,0.19,,4,0.16,,1,8,3.0,3.0,32.7,33.4
202607250203,2026-07-25,02,03R,11:45,2026-07-25T12:01:20.766826+09:00,1148,差　し,6,福来　　　剛,"1'50""6",1,橋本　　年光,"1'52""2",2,吉田　　俊彦,"1'54""7",4,安藤　　瑠希,"1'55""8",5,福嶋　　智之,,3,成貞　　琳平,,1,0.14,,2,0.18,,3,0.18,,4,0.11,,6,0.09,,5,0.14,,1,8,2.0,1.0,34.0,32.0
202607250302,2026-07-25,03,02R,11:41,2026-07-25T12:06:23.360358+09:00,1144,まくり,2,船岡　洋一郎,"1'53""7",5,上原　　　崚,"1'55""4",1,川崎　　誠志,"1'56""4",3,石倉　　洋行,"1'56""6",6,長野　　道臣,,4,永田　　義紘,,1,0.22,,2,0.17,,3,0.15,,4,0.19,,5,0.18,,6,0.23,,1,5,3.0,5.0,32.0,28.0
202607251304,2026-07-25,13,04R,11:51,2026-07-25T12:06:23.360358+09:00,1154,まくり,3,石川　　真二,"1'50""7",2,長岡　　良也,"1'51""7",5,渡部　　　悟,"1'53""4",4,富永　　正人,"1'53""5",1,山口　　修路,"1'56""7",6,高橋　　嗣穏,"1'58""2",1,0.44,,3,0.16,,2,0.16,,4,0.21,,5,0.18,,6,0.47,,1,7,7.0,5.0,35.0,31.4
202607252308,2026-07-25,23,08R,11:49,2026-07-25T12:06:23.360358+09:00,1153,まくり,2,角浜　　　修,"1'50""9",3,冨成　　謙児,"1'53""0",5,荻野　　裕介,"1'53""7",4,森　　　智也,"1'54""1",1,日高　龍之介,"1'56""5",6,寺田　　夢生,"1'58""1",1,0.14,,2,0.17,,3,0.17,,4,0.28,,5,0.36,,6,0.37,,1,1,4.0,4.0,31.0,31.0
202607250401,2026-07-25,04,01R,11:54,2026-07-25T12:12:26.100589+09:00,1157,逃　げ,1,西岡　　育未,"1'53""3",4,原　　加央理,"1'54""3",5,前原　　　哉,"1'55""7",2,中嶋　　世奈,"1'56""6",6,中曽　　瑠華,,3,沼田　　七華,,1,0.31,,2,0.27,,3,0.27,,4,0.21,,5,0.22,,6,0.21,,1,4,4.0,3.0,33.0,28.0
202607251408,2026-07-25,14,08R,11:58,2026-07-25T12:18:21.305691+09:00,1202,逃　げ,1,谷野　　錬志,"1'49""8",2,田中　　　豪,"1'50""7",5,宮之原　輝紀,"1'52""2",4,深川　　和仁,"1'53""4",6,出畑　　孝成,,3,塩嶋　　泰空,,1,0.12,,2,0.15,,3,0.21,,4,0.16,,5,0.1,,6,0.11,,1,8,2.0,2.0,31.0,28.0
202607251703,2026-07-25,17,03R,12:02,2026-07-25T12:18:21.305691+09:00,1205,逃　げ,1,池田　　剛規,"1'51""8",2,中辻　　博訓,"1'53""0",3,広次　　　修,"1'54""5",6,富永　　大一,"1'54""6",5,横井　　健太,"1'56""3",4,中島　　浩哉,"1'57""8",1,0.14,,2,0.2,,3,0.22,,4,0.2,,5,0.4,,6,0.35,,1,5,3.0,3.0,32.0,29.0
202607250602,2026-07-25,06,02R,12:06,2026-07-25T12:22:23.809049+09:00,1210,恵まれ,5,石丸　　海渡,"1'51""5",3,花田　　和明,"1'52""6",2,庄司　樹良々,"1'53""7",4,伊藤　　喜智,"1'55""5",6,山道　　諄也,,,,,1,-0.04,F,2,0.01,,3,0.08,,4,0.09,,5,0.05,,6,0.11,,1,1,2.0,1.0,36.0,28.0
202607250804,2026-07-25,08,04R,12:04,2026-07-25T12:22:23.809049+09:00,1209,逃　げ,1,濱野谷　憲吾,"1'49""2",2,藤井　　公人,"1'51""4",6,青木　　玄太,"1'52""7",5,浜崎　　準也,"1'54""4",4,野相　　弘司,,3,白石　　有美,,1,0.2,,2,0.21,,3,0.3,,4,0.32,,5,0.35,,6,0.31,,1,7,3.0,1.0,33.0,32.0
202607250303,2026-07-25,03,03R,12:08,2026-07-25T12:26:24.438205+09:00,1212,まくり,5,永井　　　源,"1'53""9",3,下河　　雅史,"1'55""4",6,折下　　寛法,"1'57""3",2,安達　　裕樹,"1'58""9",1,高橋　　龍治,,4,赤岩　　善生,,1,0.19,,2,0.22,,3,0.19,,4,0.25,,5,0.16,,6,0.19,,1,6,1.0,5.0,32.0,28.0
202607250204,2026-07-25,02,04R,12:14,2026-07-25T12:28:26.630039+09:00,1217,まくり,4,河野　　　大,"1'50""8",5,桐本　　康臣,"1'53""2",6,塚田　　修二,"1'54""2",1,三品　　隆浩,"1'56""5",3,佐藤　　大騎,,2,関根　　彰人,,1,0.19,,2,0.15,,3,0.22,,4,0.11,,5,0.11,,6,0.13,,1,1,1.0,1.0,35.0,32.0
202607252109,2026-07-25,21,09R,12:16,2026-07-25T12:32:26.330608+09:00,1219,差　し,2,吉川　　昭男,"1'50""5",1,星野　　太郎,"1'51""4",5,上野　　俊樹,"1'52""1",3,町田　　洸希,"1'54""5",6,津久井　拓也,,4,小野　　信樹,,1,0.08,,2,0.06,,3,0.09,,4,0.13,,5,0.12,,6,0.1,,1,8,4.0,4.0,32.2,33.7
202607251305,2026-07-25,13,05R,12:21,2026-07-25T12:38:23.654406+09:00,1224,まくり,3,安河内　　健,"1'50""5",4,石田　　政吾,"1'51""7",1,松本　　純平,"1'52""4",5,大野　　芳顕,"1'53""7",2,赤池　　修平,"1'55""4",6,野村　　羽玖,"1'57""4",1,0.22,,2,0.23,,3,0.17,,4,0.13,,5,0.18,,6,0.2,,1,5,3.0,0.0,35.2,31.5
202607250402,2026-07-25,04,02R,12:23,2026-07-25T12:40:27.322411+09:00,1226,逃　げ,1,細川　　裕子,"1'51""3",4,浜田　亜理沙,"1'52""8",2,滝沢　　織寧,"1'55""6",3,神里　　琴音,"1'57""3",6,畑田　　希咲,,5,渡邉　真奈美,,1,0.18,,2,0.26,,3,0.19,,4,0.2,,5,0.17,,6,0.22,,1,4,3.0,3.0,33.0,28.0
202607252309,2026-07-25,23,09R,12:25,2026-07-25T12:42:25.732147+09:00,1229,逃　げ,1,盛本　　真輔,"1'50""7",6,戸敷　　晃美,"1'51""2",4,後藤　　翔之,"1'54""0",3,岡本　　　大,"1'56""0",2,久保原　秀人,"1'56""6",5,土井　　祥伍,"1'56""9",1,0.01,,2,0.09,,3,0.08,,4,0.12,,6,0.14,,5,0.19,,1,1,4.0,4.0,31.0,31.0
202607251409,2026-07-25,14,09R,12:27,2026-07-25T12:46:24.651724+09:00,1231,まくり差し,3,末永　　由楽,"1'50""2",2,樋口　　範政,"1'52""4",4,常盤　　海心,"1'53""1",5,松下　　直也,"1'55""1",1,松本　　弓雄,,6,竹田　　辰也,,1,0.16,,2,0.16,,3,0.11,,4,0.17,,5,0.2,,6,0.2,,1,8,3.0,3.0,31.0,28.0
202607251704,2026-07-25,17,04R,12:34,2026-07-25T12:50:25.638339+09:00,1237,逃　げ,1,村上　　　遼,"1'50""1",2,瀬川　　大地,"1'52""0",6,酒見　　峻介,"1'53""4",5,東本　　勝利,"1'53""7",4,守屋　　大地,"1'55""1",3,三浦　洋次朗,"1'58""0",1,0.16,,2,0.22,,3,0.24,,4,0.17,,5,0.12,,6,0.13,,1,5,1.0,1.0,32.0,29.0
202607250304,2026-07-25,03,04R,12:35,2026-07-25T12:52:25.298649+09:00,1238,逃　げ,1,竹之内　　極,"1'53""5",3,小池　　修平,"1'55""4",5,福田　　翔吾,"1'57""1",4,中嶋　誠一郎,"1'58""1",2,前出　　達吉,,6,永田　　秀二,,1,0.11,,2,0.09,,3,0.06,,4,0.04,,5,0.04,,6,0.18,,1,6,4.0,5.0,32.0,28.0
202607250603,2026-07-25,06,03R,12:40,2026-07-25T12:56:20.525961+09:00,1244,まくり,4,中島　　友和,"1'51""6",5,井上　　一輝,"1'52""8",3,渡邊　伸太郎,"1'53""4",1,清水　　攻二,"1'54""6",2,鈴木　　茂正,,6,港　　　理樹,,1,0.16,,2,0.25,,3,0.26,,4,0.09,,5,0.16,,6,0.22,,1,8,3.0,2.0,37.0,28.0
202607250805,2026-07-25,08,05R,12:31,2026-07-25T12:56:20.525961+09:00,1236,逃　げ,1,春園　　功太,"1'50""7",4,山田　　佑樹,"1'51""9",6,堀之内紀代子,"1'54""1",5,西田　　和加,"1'56""4",2,四宮　　与寛,,3,佐口　　達也,,1,0.12,,2,0.22,,3,0.17,,4,0.14,,5,0.18,,6,0.13,,1,7,2.0,1.0,34.0,32.0
202607250205,2026-07-25,02,05R,12:44,2026-07-25T13:01:09.652957+09:00,1247,逃　げ,1,森定　　晃史,"1'50""4",3,小野　　京平,"1'52""5",5,近藤　雄一郎,"1'53""8",4,林　　　美憲,"1'55""4",6,山崎　　聖司,,2,渡辺　　空依,,1,0.13,,2,0.12,,3,0.13,,4,0.15,,5,0.24,,6,0.26,,1,1,1.0,1.0,35.0,32.0
202607252110,2026-07-25,21,10R,12:47,2026-07-25T13:02:23.285274+09:00,1250,逃　げ,1,渋谷　　明憲,"1'49""2",4,中村　　　真,"1'51""0",5,柘植　　政浩,"1'52""9",2,池本　　輝明,"1'54""2",3,三宅　　健太,,6,平田　　忠則,,1,0.14,,2,0.13,,3,0.1,,4,0.07,,5,0.03,,6,0.03,,1,8,4.0,4.0,32.4,33.9
202607251306,2026-07-25,13,06R,12:51,2026-07-25T13:08:27.587229+09:00,1254,逃　げ,1,黒崎　　竜也,"1'50""0",2,為本　　智也,"1'51""7",3,沼田　　大都,"1'52""7",6,秋末　　秦悟,"1'54""5",4,佐藤　隆太郎,"1'55""2",5,木村　　光宏,"1'58""6",1,0.15,,2,0.14,,3,0.16,,4,0.09,,5,0.17,,6,0.18,,1,6,3.0,0.0,35.8,31.6
202607250403,2026-07-25,04,03R,12:53,2026-07-25T13:10:23.888764+09:00,1256,逃　げ,1,鈴木　　成美,"1'51""9",3,大豆生田　蒼,"1'52""8",2,平田　さやか,"1'54""3",6,長尾　　萌加,"1'55""8",4,大廣　　咲季,,5,南　　　彩寧,,1,0.11,,2,0.1,,3,0.17,,4,0.18,,5,0.21,,6,0.27,,1,5,4.0,3.0,34.0,28.0
202607252310,2026-07-25,23,10R,13:00,2026-07-25T13:16:25.032859+09:00,1304,まくり差し,3,石本　　裕武,"1'50""1",1,高岡　　竜也,"1'52""2",5,畑　　　竜生,"1'53""2",4,星　　　栄爾,"1'54""6",2,沢田　　昭宏,"1'55""5",6,後藤　　正宗,"1'55""7",1,0.11,,2,0.18,,3,0.08,,4,0.11,,5,0.08,,6,0.03,,1,1,4.0,4.0,31.0,31.0
202607250806,2026-07-25,08,06R,12:57,2026-07-25T13:18:21.272814+09:00,1303,逃　げ,1,山田　　亮太,"1'50""3",5,田路　　朋史,"1'52""9",2,深澤　　達徳,"1'54""0",3,高橋　　真吾,"1'55""1",4,櫻井　　　隼,,6,伊藤　　誠二,,1,0.11,,2,0.2,,3,0.17,,4,0.17,,5,0.17,,6,0.25,,1,7,2.0,1.0,34.0,32.0
202607250305,2026-07-25,03,05R,13:02,2026-07-25T13:20:37.310424+09:00,1305,逃　げ,1,松本　　真広,"1'53""7",5,杉山　　裕也,"1'54""5",2,山田　　哲也,"1'57""0",4,宮地　　博士,"1'57""4",6,溝口　海義也,,3,小川　竜太朗,,1,0.12,,2,0.09,,3,0.06,,4,0.09,,5,0.05,,6,0.07,,1,6,4.0,5.0,32.0,28.0
202607251410,2026-07-25,14,10R,13:05,2026-07-25T13:24:25.506981+09:00,1309,逃　げ,1,森安　　弘雅,"1'50""5",2,村岡　　賢人,"1'51""7",4,樋口　　喜彦,"1'53""9",5,有賀　　達也,"1'55""1",6,飯山　　晃三,,,,,1,0.21,,2,0.24,,4,0.17,,5,0.12,,6,0.18,,,,,1,8,2.0,2.0,31.0,28.0
202607250604,2026-07-25,06,04R,13:09,2026-07-25T13:26:25.294800+09:00,1313,差　し,2,村松　　遥輝,"1'50""9",3,高石　　梨菜,"1'52""9",1,北中　　元樹,"1'53""2",5,大澤　　真菜,"1'55""4",6,江藤　　敦宏,,4,山下　　心一,,1,0.07,,2,0.08,,3,0.03,,4,0.06,,5,0.11,,6,0.11,,1,8,3.0,2.0,38.0,28.0
