レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608060208,2026-08-06,02,8R,daily,67.93,19.08,44.79,11.94,44.22,5.67,50.0,11.48,50.0,4.74,52.9,53.36,14.99,46.78,12.47,48.37,6.2,50.0,11.48,50.0,4.74,49.87,50.3,14.13,46.78,12.47,33.07,4.24,50.0,11.48,50.0,4.74,47.05,49.65,13.94,66.63,17.76,50.0,6.41,50.0,11.48,50.0,4.74,54.34,44.78,12.58,34.86,9.29,66.62,8.54,50.0,11.48,50.0,4.74,46.63,33.35,9.37,42.8,11.41,28.27,3.63,50.0,11.48,50.0,4.74,40.62
202608060209,2026-08-06,02,9R,daily,67.93,19.08,42.8,11.41,37.99,4.87,50.0,11.48,50.0,4.74,51.58,53.36,14.99,48.76,13.0,50.0,6.41,50.0,11.48,50.0,4.74,50.61,50.3,14.13,46.78,12.47,59.13,7.58,50.0,11.48,50.0,4.74,50.4,49.65,13.94,44.79,11.94,31.83,4.08,50.0,11.48,50.0,4.74,46.18,44.78,12.58,70.61,18.82,34.09,4.37,50.0,11.48,50.0,4.74,51.99,33.35,9.37,48.76,13.0,32.06,4.11,50.0,11.48,50.0,4.74,42.69
202608060210,2026-08-06,02,10R,daily,67.93,19.08,52.73,14.06,50.0,6.41,50.0,11.48,50.0,4.74,55.76,53.36,14.99,48.76,13.0,38.21,4.9,50.0,11.48,50.0,4.74,49.1,50.3,14.13,48.76,13.0,46.16,5.92,50.0,11.48,50.0,4.74,49.26,49.65,13.94,42.8,11.41,48.19,6.18,50.0,11.48,50.0,4.74,47.75,44.78,12.58,56.71,15.11,34.36,4.41,50.0,11.48,50.0,4.74,48.32,33.35,9.37,48.76,13.0,58.37,7.49,50.0,11.48,50.0,4.74,46.07
202608060211,2026-08-06,02,11R,daily,67.93,19.08,50.75,13.53,21.04,2.7,50.0,11.48,50.0,4.74,51.52,53.36,14.99,52.73,14.06,33.26,4.27,50.0,11.48,50.0,4.74,49.52,50.3,14.13,48.76,13.0,59.1,7.58,50.0,11.48,50.0,4.74,50.92,49.65,13.94,46.78,12.47,36.36,4.66,50.0,11.48,50.0,4.74,47.29,44.78,12.58,62.66,16.7,49.42,6.34,50.0,11.48,50.0,4.74,51.83,33.35,9.37,46.78,12.47,37.8,4.85,50.0,11.48,50.0,4.74,42.9
202608060212,2026-08-06,02,12R,daily,67.93,19.08,80.54,21.47,28.33,3.63,50.0,11.48,50.0,4.74,60.39,53.36,14.99,58.69,15.64,36.67,4.7,50.0,11.48,50.0,4.74,51.55,50.3,14.13,76.56,20.41,50.65,6.5,50.0,11.48,50.0,4.74,57.25,49.65,13.94,52.73,14.06,56.97,7.31,50.0,11.48,50.0,4.74,51.52,44.78,12.58,66.63,17.76,47.76,6.12,50.0,11.48,50.0,4.74,52.68,33.35,9.37,66.63,17.76,50.0,6.41,50.0,11.48,50.0,4.74,49.76
202608060401,2026-08-06,04,1R,daily,67.39,21.56,49.93,15.17,59.13,7.24,50.0,10.69,50.0,2.0,56.66,53.72,17.19,47.53,14.44,51.91,6.36,50.0,10.69,50.0,2.0,50.68,51.49,16.47,42.74,12.98,53.03,6.49,50.0,10.69,50.0,2.0,48.64,50.39,16.12,45.13,13.71,56.88,6.96,50.0,10.69,50.0,2.0,49.49,42.19,13.5,45.13,13.71,45.22,5.54,50.0,10.69,50.0,2.0,45.44,34.47,11.03,42.74,12.98,28.06,3.44,50.0,10.69,50.0,2.0,40.14
202608060402,2026-08-06,04,2R,daily,67.39,21.56,71.52,21.73,48.72,5.96,50.0,10.69,50.0,2.0,61.95,53.72,17.19,47.53,14.44,42.02,5.15,50.0,10.69,50.0,2.0,49.47,51.49,16.47,45.13,13.71,38.08,4.66,50.0,10.69,50.0,2.0,47.54,50.39,16.12,47.53,14.44,45.2,5.53,50.0,10.69,50.0,2.0,48.79,42.19,13.5,47.53,14.44,62.95,7.71,50.0,10.69,50.0,2.0,48.34,34.47,11.03,47.53,14.44,52.81,6.47,50.0,10.69,50.0,2.0,44.63
202608060403,2026-08-06,04,3R,daily,67.39,21.56,45.13,13.71,42.05,5.15,50.0,10.69,50.0,2.0,53.11,53.72,17.19,42.74,12.98,57.1,6.99,50.0,10.69,50.0,2.0,49.85,51.49,16.47,49.93,15.17,56.2,6.88,50.0,10.69,50.0,2.0,51.22,50.39,16.12,47.53,14.44,46.41,5.68,50.0,10.69,50.0,2.0,48.93,42.19,13.5,47.53,14.44,36.01,4.41,50.0,10.69,50.0,2.0,45.04,34.47,11.03,49.93,15.17,49.49,6.06,50.0,10.69,50.0,2.0,44.95
202608060404,2026-08-06,04,4R,daily,67.39,21.56,45.13,13.71,48.36,5.92,50.0,10.69,50.0,2.0,53.89,53.72,17.19,52.33,15.9,60.06,7.35,50.0,10.69,50.0,2.0,53.13,51.49,16.47,54.73,16.63,43.23,5.29,50.0,10.69,50.0,2.0,51.09,50.39,16.12,73.92,22.46,64.76,7.93,50.0,10.69,50.0,2.0,59.2,42.19,13.5,59.53,18.08,63.2,7.74,50.0,10.69,50.0,2.0,52.01,34.47,11.03,57.13,17.36,49.43,6.05,50.0,10.69,50.0,2.0,47.13
202608060405,2026-08-06,04,5R,daily,67.39,21.56,45.13,13.71,48.61,5.95,50.0,10.69,50.0,2.0,53.92,53.72,17.19,59.53,18.08,63.28,7.75,50.0,10.69,50.0,2.0,55.71,51.49,16.47,52.33,15.9,65.71,8.05,50.0,10.69,50.0,2.0,53.11,50.39,16.12,49.93,15.17,41.86,5.13,50.0,10.69,50.0,2.0,49.11,42.19,13.5,49.93,15.17,56.43,6.91,50.0,10.69,50.0,2.0,48.27,34.47,11.03,45.13,13.71,50.54,6.19,50.0,10.69,50.0,2.0,43.62
202608060406,2026-08-06,04,6R,daily,67.39,21.56,49.93,15.17,72.91,8.93,50.0,10.69,50.0,2.0,58.35,53.72,17.19,54.73,16.63,86.27,10.56,50.0,10.69,50.0,2.0,57.07,51.49,16.47,59.53,18.08,66.73,8.17,50.0,10.69,50.0,2.0,55.42,50.39,16.12,47.53,14.44,35.04,4.29,50.0,10.69,50.0,2.0,47.54,42.19,13.5,66.72,20.27,66.76,8.17,50.0,10.69,50.0,2.0,54.63,34.47,11.03,42.74,12.98,53.03,6.49,50.0,10.69,50.0,2.0,43.19
202608060407,2026-08-06,04,7R,daily,67.39,21.56,47.53,14.44,51.9,6.35,50.0,10.69,50.0,2.0,55.05,53.72,17.19,47.53,14.44,45.2,5.53,50.0,10.69,50.0,2.0,49.85,51.49,16.47,57.13,17.36,50.71,6.21,50.0,10.69,50.0,2.0,52.73,50.39,16.12,49.93,15.17,49.89,6.11,50.0,10.69,50.0,2.0,50.09,42.19,13.5,61.93,18.81,51.23,6.27,50.0,10.69,50.0,2.0,51.27,34.47,11.03,47.53,14.44,51.91,6.36,50.0,10.69,50.0,2.0,44.52
202608060408,2026-08-06,04,8R,daily,67.39,21.56,49.93,15.17,56.2,6.88,50.0,10.69,50.0,2.0,56.3,53.72,17.19,42.74,12.98,28.06,3.44,50.0,10.69,50.0,2.0,46.3,51.49,16.47,47.53,14.44,41.97,5.14,50.0,10.69,50.0,2.0,48.74,50.39,16.12,71.52,21.73,33.3,4.08,50.0,10.69,50.0,2.0,54.62,42.19,13.5,45.13,13.71,48.36,5.92,50.0,10.69,50.0,2.0,45.82,34.47,11.03,47.53,14.44,60.19,7.37,50.0,10.69,50.0,2.0,45.53
202608060409,2026-08-06,04,9R,daily,67.39,21.56,47.53,14.44,46.41,5.68,50.0,10.69,50.0,2.0,54.38,53.72,17.19,54.73,16.63,43.23,5.29,50.0,10.69,50.0,2.0,51.8,51.49,16.47,52.33,15.9,72.21,8.84,50.0,10.69,50.0,2.0,53.9,50.39,16.12,49.93,15.17,56.43,6.91,50.0,10.69,50.0,2.0,50.89,42.19,13.5,49.93,15.17,59.13,7.24,50.0,10.69,50.0,2.0,48.6,34.47,11.03,47.53,14.44,42.02,5.15,50.0,10.69,50.0,2.0,43.3
202608060410,2026-08-06,04,10R,daily,67.39,21.56,59.53,18.08,66.73,8.17,50.0,10.69,50.0,2.0,60.51,53.72,17.19,64.33,19.54,56.54,6.92,50.0,10.69,50.0,2.0,56.34,51.49,16.47,57.13,17.36,49.43,6.05,50.0,10.69,50.0,2.0,52.57,50.39,16.12,47.53,14.44,62.95,7.71,50.0,10.69,50.0,2.0,50.96,42.19,13.5,52.33,15.9,65.71,8.05,50.0,10.69,50.0,2.0,50.13,34.47,11.03,47.53,14.44,36.01,4.41,50.0,10.69,50.0,2.0,42.57
202608060411,2026-08-06,04,11R,daily,67.39,21.56,59.53,18.08,63.2,7.74,50.0,10.69,50.0,2.0,60.07,53.72,17.19,49.93,15.17,49.49,6.06,50.0,10.69,50.0,2.0,51.11,51.49,16.47,49.93,15.17,41.86,5.13,50.0,10.69,50.0,2.0,49.46,50.39,16.12,71.52,21.73,48.72,5.96,50.0,10.69,50.0,2.0,56.5,42.19,13.5,45.13,13.71,56.88,6.96,50.0,10.69,50.0,2.0,46.86,34.47,11.03,54.73,16.63,86.27,10.56,50.0,10.69,50.0,2.0,50.91
202608060412,2026-08-06,04,12R,daily,67.39,21.56,73.92,22.46,64.76,7.93,50.0,10.69,50.0,2.0,64.64,53.72,17.19,66.72,20.27,66.76,8.17,50.0,10.69,50.0,2.0,58.32,51.49,16.47,45.13,13.71,42.05,5.15,50.0,10.69,50.0,2.0,48.03,50.39,16.12,45.13,13.71,45.22,5.54,50.0,10.69,50.0,2.0,48.06,42.19,13.5,59.53,18.08,63.28,7.75,50.0,10.69,50.0,2.0,52.02,34.47,11.03,57.13,17.36,50.71,6.21,50.0,10.69,50.0,2.0,47.28
202608060901,2026-08-06,09,1R,daily,65.97,26.28,53.76,11.38,60.9,5.33,50.0,12.3,50.0,2.82,58.11,53.11,21.16,48.05,10.17,51.67,4.52,50.0,12.3,50.0,2.82,50.97,51.25,20.42,42.33,8.96,42.95,3.76,50.0,12.3,50.0,2.82,48.26,48.46,19.3,36.62,7.75,48.13,4.21,50.0,12.3,50.0,2.82,46.39,45.07,17.95,48.05,10.17,58.11,5.08,50.0,12.3,50.0,2.82,48.33,35.87,14.29,32.81,6.94,49.3,4.31,50.0,12.3,50.0,2.82,40.67
202608060901,2026-08-06,09,1R,realtime,65.97,26.28,53.76,11.38,50.0,4.38,60.99,15.0,42.73,2.41,59.45,53.11,21.16,48.05,10.17,50.0,4.38,51.48,12.66,47.71,2.69,51.06,51.25,20.42,42.33,8.96,50.0,4.38,55.37,13.62,52.39,2.96,50.33,48.46,19.3,36.62,7.75,50.0,4.38,42.02,10.34,53.01,2.99,44.76,45.07,17.95,48.05,10.17,50.0,4.38,38.2,9.4,52.1,2.94,44.84,35.87,14.29,32.81,6.94,50.0,4.38,51.98,12.79,52.17,2.95,41.34
202608060902,2026-08-06,09,2R,daily,65.97,26.28,46.14,9.77,31.84,2.79,50.0,12.3,50.0,2.82,53.96,53.11,21.16,46.14,9.77,59.79,5.23,50.0,12.3,50.0,2.82,51.28,51.25,20.42,42.33,8.96,47.09,4.12,50.0,12.3,50.0,2.82,48.62,48.46,19.3,44.24,9.36,45.35,3.97,50.0,12.3,50.0,2.82,47.76,45.07,17.95,44.24,9.36,45.2,3.95,50.0,12.3,50.0,2.82,46.39,35.87,14.29,38.52,8.15,58.02,5.08,50.0,12.3,50.0,2.82,42.64
202608060902,2026-08-06,09,2R,realtime,65.97,26.28,46.14,9.77,50.0,4.38,73.35,18.04,35.44,2.0,60.47,53.11,21.16,46.14,9.77,50.0,4.38,34.88,8.58,45.4,2.56,46.44,51.25,20.42,42.33,8.96,50.0,4.38,49.84,12.26,54.77,3.09,49.11,48.46,19.3,44.24,9.36,50.0,4.38,46.27,11.38,56.01,3.16,47.59,45.07,17.95,44.24,9.36,50.0,4.38,37.86,9.31,54.19,3.06,44.07,35.87,14.29,38.52,8.15,50.0,4.38,57.81,14.22,54.32,3.07,44.1
202608060903,2026-08-06,09,3R,daily,65.97,26.28,48.05,10.17,55.21,4.83,50.0,12.3,50.0,2.82,56.41,53.11,21.16,48.05,10.17,43.64,3.82,50.0,12.3,50.0,2.82,50.27,51.25,20.42,48.05,10.17,60.08,5.26,50.0,12.3,50.0,2.82,50.97,48.46,19.3,46.14,9.77,25.31,2.21,50.0,12.3,50.0,2.82,46.41,45.07,17.95,48.05,10.17,34.95,3.06,50.0,12.3,50.0,2.82,46.3,35.87,14.29,42.33,8.96,46.16,4.04,50.0,12.3,50.0,2.82,42.41
202608060903,2026-08-06,09,3R,realtime,65.97,26.28,48.05,10.17,50.0,4.38,45.43,11.17,28.16,1.59,53.59,53.11,21.16,48.05,10.17,50.0,4.38,45.16,11.11,43.09,2.43,49.24,51.25,20.42,48.05,10.17,50.0,4.38,62.26,15.31,57.14,3.23,53.5,48.46,19.3,46.14,9.77,50.0,4.38,51.17,12.59,59.0,3.33,49.36,45.07,17.95,48.05,10.17,50.0,4.38,53.95,13.27,56.27,3.18,48.95,35.87,14.29,42.33,8.96,50.0,4.38,42.06,10.34,56.47,3.19,41.16
202608060904,2026-08-06,09,4R,daily,65.97,26.28,42.33,8.96,38.66,3.38,50.0,12.3,50.0,2.82,53.75,53.11,21.16,42.33,8.96,43.97,3.85,50.0,12.3,50.0,2.82,49.09,51.25,20.42,55.66,11.78,56.45,4.94,50.0,12.3,50.0,2.82,52.26,48.46,19.3,49.95,10.57,60.14,5.26,50.0,12.3,50.0,2.82,50.26,45.07,17.95,34.71,7.35,61.36,5.37,50.0,12.3,50.0,2.82,45.79,35.87,14.29,53.76,11.38,42.38,3.71,50.0,12.3,50.0,2.82,44.5
202608060905,2026-08-06,09,5R,daily,65.97,26.28,49.95,10.57,52.43,4.59,50.0,12.3,50.0,2.82,56.57,53.11,21.16,40.43,8.56,57.96,5.07,50.0,12.3,50.0,2.82,49.91,51.25,20.42,40.43,8.56,47.95,4.2,50.0,12.3,50.0,2.82,48.29,48.46,19.3,38.52,8.15,60.91,5.33,50.0,12.3,50.0,2.82,47.91,45.07,17.95,42.33,8.96,42.95,3.76,50.0,12.3,50.0,2.82,45.79,35.87,14.29,48.05,10.17,39.88,3.49,50.0,12.3,50.0,2.82,43.07
202608060906,2026-08-06,09,6R,daily,65.97,26.28,46.14,9.77,50.98,4.46,50.0,12.3,50.0,2.82,55.63,53.11,21.16,48.05,10.17,54.29,4.75,50.0,12.3,50.0,2.82,51.2,51.25,20.42,46.14,9.77,66.35,5.81,50.0,12.3,50.0,2.82,51.11,48.46,19.3,61.38,12.99,41.29,3.61,50.0,12.3,50.0,2.82,51.03,45.07,17.95,48.05,10.17,51.67,4.52,50.0,12.3,50.0,2.82,47.77,35.87,14.29,53.76,11.38,67.37,5.9,50.0,12.3,50.0,2.82,46.68
202608060907,2026-08-06,09,7R,daily,65.97,26.28,40.43,8.56,31.51,2.76,50.0,12.3,50.0,2.82,52.72,53.11,21.16,48.05,10.17,41.25,3.61,50.0,12.3,50.0,2.82,50.06,51.25,20.42,46.14,9.77,42.95,3.76,50.0,12.3,50.0,2.82,49.06,48.46,19.3,49.95,10.57,48.62,4.25,50.0,12.3,50.0,2.82,49.25,45.07,17.95,46.14,9.77,59.79,5.23,50.0,12.3,50.0,2.82,48.07,35.87,14.29,48.05,10.17,60.08,5.26,50.0,12.3,50.0,2.82,44.84
202608060908,2026-08-06,09,8R,daily,65.97,26.28,42.33,8.96,43.97,3.85,50.0,12.3,50.0,2.82,54.21,53.11,21.16,63.28,13.39,37.41,3.27,50.0,12.3,50.0,2.82,52.95,51.25,20.42,48.05,10.17,43.64,3.82,50.0,12.3,50.0,2.82,49.53,48.46,19.3,46.14,9.77,31.84,2.79,50.0,12.3,50.0,2.82,46.98,45.07,17.95,42.33,8.96,68.42,5.99,50.0,12.3,50.0,2.82,48.02,35.87,14.29,44.24,9.36,50.97,4.46,50.0,12.3,50.0,2.82,43.23
202608060909,2026-08-06,09,9R,daily,65.97,26.28,46.14,9.77,40.42,3.54,50.0,12.3,50.0,2.82,54.71,53.11,21.16,44.24,9.36,45.2,3.95,50.0,12.3,50.0,2.82,49.6,51.25,20.42,53.76,11.38,42.38,3.71,50.0,12.3,50.0,2.82,50.63,48.46,19.3,48.05,10.17,34.95,3.06,50.0,12.3,50.0,2.82,47.65,45.07,17.95,32.81,6.94,49.3,4.31,50.0,12.3,50.0,2.82,44.33,35.87,14.29,48.05,10.17,46.0,4.02,50.0,12.3,50.0,2.82,43.61
202608060910,2026-08-06,09,10R,daily,65.97,26.28,48.05,10.17,47.29,4.14,50.0,12.3,50.0,2.82,55.71,53.11,21.16,49.95,10.57,52.43,4.59,50.0,12.3,50.0,2.82,51.44,51.25,20.42,38.52,8.15,58.02,5.08,50.0,12.3,50.0,2.82,48.77,48.46,19.3,48.05,10.17,58.11,5.08,50.0,12.3,50.0,2.82,49.68,45.07,17.95,46.14,9.77,58.98,5.16,50.0,12.3,50.0,2.82,48.0,35.87,14.29,46.14,9.77,66.35,5.81,50.0,12.3,50.0,2.82,44.98
202608060911,2026-08-06,09,11R,daily,65.97,26.28,57.57,12.18,44.83,3.92,50.0,12.3,50.0,2.82,57.51,53.11,21.16,55.66,11.78,56.45,4.94,50.0,12.3,50.0,2.82,53.0,51.25,20.42,53.76,11.38,67.37,5.9,50.0,12.3,50.0,2.82,52.81,48.46,19.3,48.05,10.17,39.88,3.49,50.0,12.3,50.0,2.82,48.09,45.07,17.95,46.14,9.77,25.31,2.21,50.0,12.3,50.0,2.82,45.06,35.87,14.29,46.14,9.77,42.95,3.76,50.0,12.3,50.0,2.82,42.94
202608060912,2026-08-06,09,12R,daily,65.97,26.28,61.38,12.99,41.29,3.61,50.0,12.3,50.0,2.82,58.01,53.11,21.16,49.95,10.57,60.14,5.26,50.0,12.3,50.0,2.82,52.12,51.25,20.42,44.24,9.36,50.97,4.46,50.0,12.3,50.0,2.82,49.36,48.46,19.3,53.76,11.38,60.9,5.33,50.0,12.3,50.0,2.82,51.13,45.07,17.95,40.43,8.56,57.96,5.07,50.0,12.3,50.0,2.82,46.71,35.87,14.29,48.05,10.17,41.25,3.61,50.0,12.3,50.0,2.82,43.19
202608061001,2026-08-06,10,1R,daily,67.72,25.52,61.24,17.25,51.77,4.76,50.0,8.46,50.0,4.02,60.0,52.71,19.87,39.23,11.05,52.0,4.78,50.0,8.46,50.0,4.02,48.17,50.81,19.15,47.48,13.37,47.15,4.33,50.0,8.46,50.0,4.02,49.33,47.83,18.03,47.48,13.37,49.41,4.54,50.0,8.46,50.0,4.02,48.42,43.9,16.55,41.98,11.82,39.47,3.63,50.0,8.46,50.0,4.02,44.47,36.78,13.86,30.97,8.72,57.69,5.3,50.0,8.46,50.0,4.02,40.36
