レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608310406,2026-08-31,04,6R,daily,67.39,21.56,49.93,15.17,33.68,4.12,50.0,10.69,50.0,2.0,53.55,53.72,17.19,52.33,15.9,45.54,5.58,50.0,10.69,50.0,2.0,51.35,51.49,16.47,45.13,13.71,55.72,6.82,50.0,10.69,50.0,2.0,49.7,50.39,16.12,42.74,12.98,32.12,3.93,50.0,10.69,50.0,2.0,45.73,42.19,13.5,52.33,15.9,55.74,6.83,50.0,10.69,50.0,2.0,48.91,34.47,11.03,47.53,14.44,32.8,4.02,50.0,10.69,50.0,2.0,42.17
202608310406,2026-08-31,04,6R,realtime,67.39,21.56,49.93,15.17,33.68,4.12,56.47,12.07,52.63,2.11,55.03,53.72,17.19,52.33,15.9,45.54,5.58,43.56,9.31,41.49,1.66,49.64,51.49,16.47,45.13,13.71,55.72,6.82,39.61,8.47,52.89,2.12,47.59,50.39,16.12,42.74,12.98,32.12,3.93,52.57,11.24,51.74,2.07,46.35,42.19,13.5,52.33,15.9,55.74,6.82,61.23,13.09,67.42,2.7,52.01,34.47,11.03,47.53,14.44,32.8,4.02,46.65,9.97,33.57,1.34,40.8
202608310407,2026-08-31,04,7R,daily,67.39,21.56,49.93,15.17,37.41,4.58,50.0,10.69,50.0,2.0,54.0,53.72,17.19,54.73,16.63,46.55,5.7,50.0,10.69,50.0,2.0,52.21,51.49,16.47,57.13,17.36,38.07,4.66,50.0,10.69,50.0,2.0,51.18,50.39,16.12,42.74,12.98,38.55,4.72,50.0,10.69,50.0,2.0,46.51,42.19,13.5,49.93,15.17,45.1,5.52,50.0,10.69,50.0,2.0,46.88,34.47,11.03,76.32,23.19,31.0,3.8,50.0,10.69,50.0,2.0,50.7
202608310408,2026-08-31,04,8R,daily,67.39,21.56,52.33,15.9,41.4,5.07,50.0,10.69,50.0,2.0,55.22,53.72,17.19,45.13,13.71,44.87,5.49,50.0,10.69,50.0,2.0,49.09,51.49,16.47,47.53,14.44,44.2,5.41,50.0,10.69,50.0,2.0,49.02,50.39,16.12,49.93,15.17,39.16,4.79,50.0,10.69,50.0,2.0,48.78,42.19,13.5,49.93,15.17,46.03,5.64,50.0,10.69,50.0,2.0,46.99,34.47,11.03,45.13,13.71,42.64,5.22,50.0,10.69,50.0,2.0,42.65
202608310409,2026-08-31,04,9R,daily,67.39,21.56,52.33,15.9,47.03,5.76,50.0,10.69,50.0,2.0,55.91,53.72,17.19,47.53,14.44,38.79,4.75,50.0,10.69,50.0,2.0,49.07,51.49,16.47,40.34,12.25,41.85,5.12,50.0,10.69,50.0,2.0,46.54,50.39,16.12,49.93,15.17,44.48,5.45,50.0,10.69,50.0,2.0,49.43,42.19,13.5,52.33,15.9,47.25,5.79,50.0,10.69,50.0,2.0,47.87,34.47,11.03,47.53,14.44,65.71,8.05,50.0,10.69,50.0,2.0,46.2
202608310410,2026-08-31,04,10R,daily,67.39,21.56,52.33,15.9,76.81,9.4,50.0,10.69,50.0,2.0,59.56,53.72,17.19,57.13,17.36,36.24,4.44,50.0,10.69,50.0,2.0,51.67,51.49,16.47,52.33,15.9,53.69,6.57,50.0,10.69,50.0,2.0,51.64,50.39,16.12,47.53,14.44,62.36,7.64,50.0,10.69,50.0,2.0,50.89,42.19,13.5,64.33,19.54,43.94,5.38,50.0,10.69,50.0,2.0,51.11,34.47,11.03,42.74,12.98,53.98,6.61,50.0,10.69,50.0,2.0,43.31
202608310411,2026-08-31,04,11R,daily,67.39,21.56,52.33,15.9,55.74,6.83,50.0,10.69,50.0,2.0,56.98,53.72,17.19,57.13,17.36,55.11,6.75,50.0,10.69,50.0,2.0,53.98,51.49,16.47,42.74,12.98,58.76,7.19,50.0,10.69,50.0,2.0,49.34,50.39,16.12,57.13,17.36,38.07,4.66,50.0,10.69,50.0,2.0,50.83,42.19,13.5,54.73,16.63,46.55,5.7,50.0,10.69,50.0,2.0,48.52,34.47,11.03,45.13,13.71,73.39,8.99,50.0,10.69,50.0,2.0,46.42
202608310412,2026-08-31,04,12R,daily,67.39,21.56,59.53,18.08,54.81,6.71,50.0,10.69,50.0,2.0,59.05,53.72,17.19,78.72,23.91,52.46,6.42,50.0,10.69,50.0,2.0,60.22,51.49,16.47,61.93,18.81,55.95,6.85,50.0,10.69,50.0,2.0,54.83,50.39,16.12,52.33,15.9,45.84,5.61,50.0,10.69,50.0,2.0,50.32,42.19,13.5,61.93,18.81,50.21,6.15,50.0,10.69,50.0,2.0,51.15,34.47,11.03,52.33,15.9,42.88,5.25,50.0,10.69,50.0,2.0,44.87
202608310501,2026-08-31,05,1R,daily,68.07,25.34,41.97,10.21,42.88,4.3,50.0,10.26,50.0,3.95,54.06,52.3,19.47,51.46,12.52,63.51,6.37,50.0,10.26,50.0,3.95,52.56,51.65,19.23,46.72,11.37,65.22,6.54,50.0,10.26,50.0,3.95,51.34,48.09,17.9,46.72,11.37,36.09,3.62,50.0,10.26,50.0,3.95,47.1,44.15,16.44,51.46,12.52,53.38,5.35,50.0,10.26,50.0,3.95,48.52,35.56,13.24,44.34,10.79,36.55,3.66,50.0,10.26,50.0,3.95,41.9
202608310501,2026-08-31,05,1R,realtime,68.07,25.34,41.97,10.21,42.88,4.3,62.66,12.86,40.32,3.18,55.89,52.3,19.47,51.46,12.52,63.51,6.37,61.01,12.52,61.81,4.88,55.76,51.65,19.23,46.72,11.37,65.22,6.54,44.57,9.15,64.85,5.12,51.4,48.09,17.9,46.72,11.37,36.09,3.62,44.68,9.17,49.51,3.91,45.97,44.15,16.44,51.46,12.52,53.38,5.35,60.16,12.35,42.76,3.38,50.03,35.56,13.24,44.34,10.79,36.55,3.66,26.84,5.51,40.63,3.21,36.41
202608310502,2026-08-31,05,2R,daily,68.07,25.34,49.09,11.94,66.21,6.64,50.0,10.26,50.0,3.95,58.13,52.3,19.47,58.58,14.25,49.29,4.94,50.0,10.26,50.0,3.95,52.87,51.65,19.23,51.46,12.52,64.87,6.5,50.0,10.26,50.0,3.95,52.46,48.09,17.9,46.72,11.37,36.85,3.69,50.0,10.26,50.0,3.95,47.17,44.15,16.44,49.09,11.94,44.97,4.51,50.0,10.26,50.0,3.95,47.1,35.56,13.24,44.34,10.79,51.9,5.2,50.0,10.26,50.0,3.95,43.44
202608310502,2026-08-31,05,2R,realtime,68.07,25.34,49.09,11.94,66.21,6.64,56.4,11.58,40.32,3.18,58.68,52.3,19.47,58.58,14.25,49.29,4.94,63.16,12.96,61.81,4.88,56.5,51.65,19.23,51.46,12.52,64.87,6.5,59.01,12.11,64.85,5.12,55.48,48.09,17.9,46.72,11.37,36.85,3.69,43.76,8.98,49.51,3.91,45.85,44.15,16.44,49.09,11.94,44.97,4.51,43.73,8.97,42.76,3.38,45.24,35.56,13.24,44.34,10.79,51.9,5.2,33.85,6.95,40.63,3.21,39.39
202608310503,2026-08-31,05,3R,daily,68.07,25.34,49.09,11.94,63.18,6.33,50.0,10.26,50.0,3.95,57.83,52.3,19.47,49.09,11.94,58.57,5.87,50.0,10.26,50.0,3.95,51.49,51.65,19.23,51.46,12.52,60.06,6.02,50.0,10.26,50.0,3.95,51.98,48.09,17.9,49.09,11.94,48.04,4.81,50.0,10.26,50.0,3.95,48.87,44.15,16.44,46.72,11.37,70.45,7.06,50.0,10.26,50.0,3.95,49.07,35.56,13.24,44.34,10.79,48.61,4.87,50.0,10.26,50.0,3.95,43.11
202608310503,2026-08-31,05,3R,realtime,68.07,25.34,49.09,11.94,63.18,6.33,47.98,9.85,40.32,3.18,56.65,52.3,19.47,49.09,11.94,58.57,5.87,50.0,10.26,61.81,4.88,52.42,52.3,19.47,51.46,12.52,60.06,6.02,48.06,9.86,61.81,4.88,52.75,51.65,19.23,49.09,11.94,48.04,4.81,57.09,11.72,64.85,5.12,52.82,48.09,17.9,46.72,11.37,70.45,7.06,56.46,11.59,49.51,3.91,51.83,44.15,16.44,44.34,10.79,48.61,4.87,40.34,8.28,42.76,3.38,43.75
202608310504,2026-08-31,05,4R,daily,68.07,25.34,39.6,9.64,52.15,5.23,50.0,10.26,50.0,3.95,54.41,52.3,19.47,49.09,11.94,56.43,5.66,50.0,10.26,50.0,3.95,51.28,51.65,19.23,58.58,14.25,23.01,2.31,50.0,10.26,50.0,3.95,50.0,48.09,17.9,51.46,12.52,50.34,5.05,50.0,10.26,50.0,3.95,49.68,44.15,16.44,56.21,13.68,61.59,6.17,50.0,10.26,50.0,3.95,50.49,35.56,13.24,44.34,10.79,51.12,5.12,50.0,10.26,50.0,3.95,43.36
202608310504,2026-08-31,05,4R,realtime,68.07,25.34,39.6,9.64,52.15,5.23,48.47,9.95,40.43,3.19,53.34,52.3,19.47,49.09,11.94,56.43,5.66,54.98,11.28,62.4,4.93,53.28,51.65,19.23,58.58,14.25,23.01,2.31,37.04,7.6,65.03,5.13,48.52,48.09,17.9,51.46,12.52,50.34,5.05,53.95,11.07,49.15,3.88,50.42,44.15,16.44,56.21,13.68,61.59,6.17,70.49,14.47,42.67,3.37,54.12,35.56,13.24,44.34,10.79,51.12,5.12,34.98,7.18,40.21,3.18,39.51
202608310505,2026-08-31,05,5R,daily,68.07,25.34,46.72,11.37,44.74,4.48,50.0,10.26,50.0,3.95,55.4,52.3,19.47,51.46,12.52,56.83,5.7,50.0,10.26,50.0,3.95,51.89,51.65,19.23,49.09,11.94,50.49,5.06,50.0,10.26,50.0,3.95,50.44,48.09,17.9,56.21,13.68,44.06,4.42,50.0,10.26,50.0,3.95,50.2,44.15,16.44,41.97,10.21,42.88,4.3,50.0,10.26,50.0,3.95,45.16,35.56,13.24,41.97,10.21,65.4,6.56,50.0,10.26,50.0,3.95,44.22
202608310505,2026-08-31,05,5R,realtime,68.07,25.34,46.72,11.37,44.74,4.48,54.46,11.18,40.43,3.19,55.56,52.3,19.47,51.46,12.52,56.83,5.7,35.21,7.23,62.4,4.93,49.84,51.65,19.23,49.09,11.94,50.49,5.06,59.68,12.25,65.03,5.13,53.62,48.09,17.9,56.21,13.68,44.06,4.42,43.2,8.87,49.15,3.88,48.74,44.15,16.44,41.97,10.21,42.88,4.3,50.69,10.4,42.67,3.37,44.72,35.56,13.24,41.97,10.21,65.4,6.55,56.69,11.63,40.21,3.18,44.82
202608310506,2026-08-31,05,6R,daily,68.07,25.34,53.83,13.1,57.88,5.8,50.0,10.26,50.0,3.95,58.45,52.3,19.47,44.34,10.79,51.9,5.2,50.0,10.26,50.0,3.95,49.67,51.65,19.23,51.46,12.52,46.26,4.64,50.0,10.26,50.0,3.95,50.6,48.09,17.9,53.83,13.1,47.87,4.8,50.0,10.26,50.0,3.95,50.01,44.15,16.44,46.72,11.37,36.26,3.63,50.0,10.26,50.0,3.95,45.65,35.56,13.24,49.09,11.94,51.01,5.11,50.0,10.26,50.0,3.95,44.51
202608310506,2026-08-31,05,6R,realtime,68.07,25.34,53.83,13.1,57.88,5.8,59.91,12.3,41.95,3.31,59.85,52.3,19.47,44.34,10.79,51.9,5.2,45.21,9.28,60.3,4.76,49.5,51.65,19.23,51.46,12.52,46.26,4.64,49.6,10.18,65.61,5.18,51.75,48.09,17.9,53.83,13.1,47.87,4.8,48.75,10.0,48.68,3.84,49.65,44.15,16.44,46.72,11.37,36.26,3.63,46.28,9.5,40.52,3.2,44.13,35.56,13.24,49.09,11.94,51.01,5.11,50.18,10.3,42.83,3.38,43.98
202608310507,2026-08-31,05,7R,daily,68.07,25.34,49.09,11.94,58.57,5.87,50.0,10.26,50.0,3.95,57.36,52.3,19.47,44.34,10.79,36.55,3.66,50.0,10.26,50.0,3.95,48.13,51.65,19.23,49.09,11.94,47.41,4.75,50.0,10.26,50.0,3.95,50.13,48.09,17.9,56.21,13.68,58.06,5.82,50.0,10.26,50.0,3.95,51.61,44.15,16.44,46.72,11.37,43.86,4.4,50.0,10.26,50.0,3.95,46.41,35.56,13.24,63.32,15.41,41.65,4.17,50.0,10.26,50.0,3.95,47.03
202608310508,2026-08-31,05,8R,daily,68.07,25.34,51.46,12.52,60.06,6.02,50.0,10.26,50.0,3.95,58.09,52.3,19.47,60.95,14.83,35.62,3.57,50.0,10.26,50.0,3.95,52.08,51.65,19.23,51.46,12.52,50.34,5.05,50.0,10.26,50.0,3.95,51.0,48.09,17.9,46.72,11.37,65.29,6.54,50.0,10.26,50.0,3.95,50.02,44.15,16.44,49.09,11.94,50.98,5.11,50.0,10.26,50.0,3.95,47.7,35.56,13.24,46.72,11.37,36.09,3.62,50.0,10.26,50.0,3.95,42.43
202608310509,2026-08-31,05,9R,daily,68.07,25.34,56.21,13.68,61.59,6.17,50.0,10.26,50.0,3.95,59.4,52.3,19.47,51.46,12.52,40.89,4.1,50.0,10.26,50.0,3.95,50.3,51.65,19.23,41.97,10.21,65.4,6.56,50.0,10.26,50.0,3.95,50.21,48.09,17.9,51.46,12.52,53.38,5.35,50.0,10.26,50.0,3.95,49.98,44.15,16.44,44.34,10.79,48.61,4.87,50.0,10.26,50.0,3.95,46.31,35.56,13.24,46.72,11.37,36.85,3.69,50.0,10.26,50.0,3.95,42.51
202608310510,2026-08-31,05,10R,daily,68.07,25.34,58.58,14.25,49.29,4.94,50.0,10.26,50.0,3.95,58.74,52.3,19.47,49.09,11.94,48.04,4.81,50.0,10.26,50.0,3.95,50.44,51.65,19.23,49.09,11.94,56.43,5.66,50.0,10.26,50.0,3.95,51.04,48.09,17.9,49.09,11.94,50.49,5.06,50.0,10.26,50.0,3.95,49.12,44.15,16.44,53.83,13.1,57.88,5.8,50.0,10.26,50.0,3.95,49.54,35.56,13.24,46.72,11.37,65.22,6.54,50.0,10.26,50.0,3.95,45.35
202608310511,2026-08-31,05,11R,daily,68.07,25.34,56.21,13.68,58.06,5.82,50.0,10.26,50.0,3.95,59.04,52.3,19.47,51.46,12.52,46.26,4.64,50.0,10.26,50.0,3.95,50.83,51.65,19.23,51.46,12.52,63.51,6.37,50.0,10.26,50.0,3.95,52.32,48.09,17.9,51.46,12.52,64.87,6.5,50.0,10.26,50.0,3.95,51.14,44.15,16.44,44.34,10.79,51.12,5.12,50.0,10.26,50.0,3.95,46.56,35.56,13.24,51.46,12.52,56.83,5.7,50.0,10.26,50.0,3.95,45.67
202608310512,2026-08-31,05,12R,daily,68.07,25.34,60.95,14.83,35.62,3.57,50.0,10.26,50.0,3.95,57.95,52.3,19.47,63.32,15.41,41.65,4.17,50.0,10.26,50.0,3.95,53.26,51.65,19.23,56.21,13.68,44.06,4.42,50.0,10.26,50.0,3.95,51.53,48.09,17.9,46.72,11.37,70.45,7.06,50.0,10.26,50.0,3.95,50.54,44.15,16.44,53.83,13.1,47.87,4.8,50.0,10.26,50.0,3.95,48.54,35.56,13.24,58.58,14.25,23.01,2.31,50.0,10.26,50.0,3.95,44.01
202608310601,2026-08-31,06,1R,daily,65.69,24.27,48.39,9.97,45.01,4.22,50.0,12.77,50.0,3.77,55.0,51.81,19.14,44.35,9.14,47.34,4.43,50.0,12.77,50.0,3.77,49.26,53.01,19.59,54.45,11.22,26.51,2.48,50.0,12.77,50.0,3.77,49.83,49.64,18.34,40.31,8.31,59.58,5.58,50.0,12.77,50.0,3.77,48.77,44.5,16.44,38.29,7.89,29.33,2.75,50.0,12.77,50.0,3.77,43.62,34.49,12.74,46.37,9.56,51.49,4.82,50.0,12.77,50.0,3.77,43.66
202608310601,2026-08-31,06,1R,realtime,65.69,24.27,48.39,9.97,45.01,4.22,75.44,19.27,44.79,3.37,61.1,51.81,19.14,44.35,9.14,47.34,4.43,50.02,12.78,53.87,4.06,49.55,53.01,19.59,54.45,11.22,26.51,2.48,48.64,12.43,44.96,3.39,49.1,49.64,18.34,40.31,8.31,59.58,5.58,44.17,11.29,55.25,4.16,47.68,44.5,16.44,38.29,7.89,29.33,2.75,37.37,9.55,48.75,3.67,40.3,34.49,12.74,46.37,9.56,51.49,4.82,44.5,11.37,52.43,3.95,42.44
202608310602,2026-08-31,06,2R,daily,65.69,24.27,44.35,9.14,66.35,6.21,50.0,12.77,50.0,3.77,56.16,51.81,19.14,44.35,9.14,44.87,4.2,50.0,12.77,50.0,3.77,49.02,53.01,19.59,60.51,12.47,66.31,6.21,50.0,12.77,50.0,3.77,54.81,49.64,18.34,46.37,9.56,42.11,3.94,50.0,12.77,50.0,3.77,48.38,44.5,16.44,40.31,8.31,35.09,3.29,50.0,12.77,50.0,3.77,44.57,34.49,12.74,46.37,9.56,65.05,6.09,50.0,12.77,50.0,3.77,44.93
202608310602,2026-08-31,06,2R,realtime,65.69,24.27,44.35,9.14,66.35,6.21,70.58,18.03,44.16,3.33,60.98,51.81,19.14,44.35,9.14,44.87,4.2,52.78,13.48,51.6,3.89,49.86,53.01,19.59,60.51,12.47,66.31,6.21,49.79,12.72,48.4,3.64,54.63,49.64,18.34,46.37,9.56,42.11,3.94,46.75,11.94,55.36,4.17,47.96,44.5,16.44,40.31,8.31,35.09,3.29,47.44,12.12,48.79,3.67,43.83,34.49,12.74,46.37,9.56,65.05,6.09,32.79,8.38,51.75,3.9,40.67
202608310603,2026-08-31,06,3R,daily,65.69,24.27,44.35,9.14,50.44,4.72,50.0,12.77,50.0,3.77,54.67,51.81,19.14,44.35,9.14,52.68,4.93,50.0,12.77,50.0,3.77,49.76,53.01,19.59,42.33,8.72,53.66,5.03,50.0,12.77,50.0,3.77,49.87,49.64,18.34,58.49,12.06,57.36,5.37,50.0,12.77,50.0,3.77,52.31,44.5,16.44,34.25,7.06,62.31,5.84,50.0,12.77,50.0,3.77,45.87,34.49,12.74,68.59,14.14,52.95,4.96,50.0,12.77,50.0,3.77,48.38
202608310603,2026-08-31,06,3R,realtime,65.69,24.27,44.35,9.14,50.44,4.72,57.5,14.69,44.04,3.32,56.14,51.81,19.14,44.35,9.14,52.68,4.93,48.36,12.36,52.01,3.92,49.49,53.01,19.59,42.33,8.72,53.66,5.03,44.26,11.31,48.65,3.66,48.31,49.64,18.34,58.49,12.06,57.36,5.37,53.87,13.76,54.61,4.11,53.64,44.5,16.44,34.25,7.06,62.31,5.84,50.88,13.0,49.4,3.72,46.05,34.49,12.74,68.59,14.14,52.95,4.96,45.26,11.56,51.36,3.87,47.27
202608310604,2026-08-31,06,4R,daily,65.69,24.27,62.53,12.89,65.15,6.1,50.0,12.77,50.0,3.77,59.8,51.81,19.14,44.35,9.14,48.6,4.55,50.0,12.77,50.0,3.77,49.37,53.01,19.59,42.33,8.72,57.54,5.39,50.0,12.77,50.0,3.77,50.24,49.64,18.34,44.35,9.14,62.91,5.89,50.0,12.77,50.0,3.77,49.91,44.5,16.44,44.35,9.14,42.71,4.0,50.0,12.77,50.0,3.77,46.12,34.49,12.74,48.39,9.97,44.11,4.13,50.0,12.77,50.0,3.77,43.39
