レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608260308,2026-08-26,03,8R,realtime,67.07,32.18,48.54,11.74,49.35,5.29,38.17,2.08,40.97,4.78,56.07,55.65,26.7,37.08,8.97,41.87,4.48,66.75,3.64,25.58,2.98,46.78,50.23,24.1,43.95,10.63,32.03,3.43,46.17,2.52,44.38,5.18,45.86,48.2,23.12,39.37,9.52,46.43,4.97,59.9,3.27,64.51,7.53,48.41,42.87,20.57,48.54,11.74,53.91,5.77,46.17,2.52,70.21,8.19,48.8,34.76,16.68,37.08,8.97,32.7,3.5,42.74,2.33,54.66,6.38,37.85
202608260309,2026-08-26,03,9R,daily,67.07,32.18,41.66,10.08,47.12,5.05,50.0,2.73,50.0,5.83,55.86,55.65,26.7,46.25,11.19,41.03,4.4,50.0,2.73,50.0,5.83,50.84,50.23,24.1,41.66,10.08,62.85,6.73,50.0,2.73,50.0,5.83,49.47,48.2,23.12,64.59,15.62,48.8,5.23,50.0,2.73,50.0,5.83,52.53,42.87,20.57,43.95,10.63,50.82,5.44,50.0,2.73,50.0,5.83,45.21,34.76,16.68,39.37,9.52,55.73,5.97,50.0,2.73,50.0,5.83,40.73
202608260310,2026-08-26,03,10R,daily,67.07,32.18,46.25,11.19,48.64,5.21,50.0,2.73,50.0,5.83,57.14,55.65,26.7,48.54,11.74,63.54,6.81,50.0,2.73,50.0,5.83,53.81,50.23,24.1,43.95,10.63,66.39,7.11,50.0,2.73,50.0,5.83,50.4,48.2,23.12,41.66,10.08,65.51,7.02,50.0,2.73,50.0,5.83,48.78,42.87,20.57,55.42,13.41,49.2,5.27,50.0,2.73,50.0,5.83,47.81,34.76,16.68,43.95,10.63,50.81,5.44,50.0,2.73,50.0,5.83,41.31
202608260311,2026-08-26,03,11R,daily,67.07,32.18,43.95,10.63,53.72,5.75,50.0,2.73,50.0,5.83,57.13,55.65,26.7,50.83,12.3,39.96,4.28,50.0,2.73,50.0,5.83,51.84,50.23,24.1,48.54,11.74,64.76,6.94,50.0,2.73,50.0,5.83,51.34,48.2,23.12,55.42,13.41,66.42,7.11,50.0,2.73,50.0,5.83,52.2,42.87,20.57,48.54,11.74,45.82,4.91,50.0,2.73,50.0,5.83,45.78,34.76,16.68,39.37,9.52,53.05,5.68,50.0,2.73,50.0,5.83,40.44
202608260312,2026-08-26,03,12R,daily,67.07,32.18,71.47,17.29,65.89,7.06,50.0,2.73,50.0,5.83,65.09,55.65,26.7,50.83,12.3,56.59,6.06,50.0,2.73,50.0,5.83,53.62,50.23,24.1,50.83,12.3,55.53,5.95,50.0,2.73,50.0,5.83,50.9,48.2,23.12,50.83,12.3,61.53,6.59,50.0,2.73,50.0,5.83,50.57,42.87,20.57,57.71,13.96,66.85,7.16,50.0,2.73,50.0,5.83,50.25,34.76,16.68,53.13,12.85,54.62,5.85,50.0,2.73,50.0,5.83,43.94
202608260601,2026-08-26,06,1R,daily,65.69,24.27,42.33,8.72,58.45,5.47,50.0,12.77,50.0,3.77,55.01,51.81,19.14,46.37,9.56,56.86,5.33,50.0,12.77,50.0,3.77,50.56,53.01,19.59,42.33,8.72,42.0,3.93,50.0,12.77,50.0,3.77,48.78,49.64,18.34,48.39,9.97,57.91,5.42,50.0,12.77,50.0,3.77,50.28,44.5,16.44,46.37,9.56,45.49,4.26,50.0,12.77,50.0,3.77,46.8,34.49,12.74,46.37,9.56,45.54,4.27,50.0,12.77,50.0,3.77,43.1
202608260601,2026-08-26,06,1R,realtime,65.69,24.27,42.33,8.72,58.45,5.47,64.41,16.46,44.29,3.34,58.26,51.81,19.14,46.37,9.56,56.86,5.33,56.66,14.47,51.19,3.85,52.36,53.01,19.59,42.33,8.72,42.0,3.93,51.42,13.14,48.16,3.63,49.01,49.64,18.34,48.39,9.97,57.91,5.42,40.9,10.45,56.12,4.23,48.42,44.5,16.44,46.37,9.56,45.49,4.26,40.43,10.33,48.18,3.63,44.21,34.49,12.74,46.37,9.56,45.54,4.27,46.31,11.83,52.14,3.93,42.32
202608260602,2026-08-26,06,2R,daily,65.69,24.27,48.39,9.97,47.69,4.47,50.0,12.77,50.0,3.77,55.25,51.81,19.14,48.39,9.97,50.21,4.7,50.0,12.77,50.0,3.77,50.36,53.01,19.59,46.37,9.56,30.64,2.87,50.0,12.77,50.0,3.77,48.55,49.64,18.34,40.31,8.31,41.73,3.91,50.0,12.77,50.0,3.77,47.1,44.5,16.44,38.29,7.89,37.41,3.5,50.0,12.77,50.0,3.77,44.37,34.49,12.74,42.33,8.72,32.24,3.02,50.0,12.77,50.0,3.77,41.03
202608260602,2026-08-26,06,2R,realtime,65.69,24.27,48.39,9.97,47.69,4.47,49.2,12.57,-3.92,-0.3,50.98,53.01,19.59,48.39,9.97,50.21,4.7,55.58,14.2,50.4,3.8,52.26,49.64,18.34,46.37,9.56,30.64,2.87,37.47,9.57,121.38,9.14,49.48,44.5,16.44,40.31,8.31,41.73,3.91,55.15,14.09,67.05,5.05,47.79,51.81,19.14,38.29,7.89,37.41,3.5,54.0,13.8,24.5,1.84,46.18,34.49,12.74,42.33,8.72,32.24,3.02,48.77,12.46,40.67,3.06,40.01
202608260603,2026-08-26,06,3R,daily,65.69,24.27,44.35,9.14,47.47,4.45,50.0,12.77,50.0,3.77,54.39,51.81,19.14,42.33,8.72,43.3,4.06,50.0,12.77,50.0,3.77,48.46,53.01,19.59,50.41,10.39,40.85,3.83,50.0,12.77,50.0,3.77,50.34,49.64,18.34,46.37,9.56,41.34,3.87,50.0,12.77,50.0,3.77,48.31,44.5,16.44,46.37,9.56,50.88,4.77,50.0,12.77,50.0,3.77,47.3,34.49,12.74,52.43,10.81,35.37,3.31,50.0,12.77,50.0,3.77,43.4
202608260603,2026-08-26,06,3R,realtime,65.69,24.27,44.35,9.14,47.47,4.45,64.02,16.36,-3.8,-0.29,53.93,51.81,19.14,42.33,8.72,43.3,4.06,42.35,10.82,24.08,1.81,44.56,53.01,19.59,50.41,10.39,40.85,3.83,52.65,13.45,50.16,3.78,51.03,49.64,18.34,46.37,9.56,41.34,3.87,52.31,13.36,122.14,9.2,54.33,44.5,16.44,46.37,9.56,50.88,4.77,32.56,8.32,66.43,5.0,44.08,34.49,12.74,52.43,10.81,35.37,3.31,56.25,14.37,41.06,3.09,44.32
202608260604,2026-08-26,06,4R,daily,65.69,24.27,48.39,9.97,36.23,3.39,50.0,12.77,50.0,3.77,54.17,51.81,19.14,42.33,8.72,68.24,6.39,50.0,12.77,50.0,3.77,50.8,53.01,19.59,46.37,9.56,55.12,5.16,50.0,12.77,50.0,3.77,50.84,49.64,18.34,46.37,9.56,55.86,5.23,50.0,12.77,50.0,3.77,49.67,44.5,16.44,36.27,7.48,55.82,5.23,50.0,12.77,50.0,3.77,45.68,34.49,12.74,42.33,8.72,44.68,4.18,50.0,12.77,50.0,3.77,42.19
202608260604,2026-08-26,06,4R,realtime,65.69,24.27,48.39,9.97,36.23,3.39,46.11,11.78,-14.17,-1.07,48.35,51.81,19.14,42.33,8.72,68.24,6.39,75.29,19.23,19.95,1.5,55.0,53.01,19.59,46.37,9.56,55.12,5.16,44.52,11.37,49.66,3.74,49.42,49.64,18.34,46.37,9.56,55.86,5.23,50.7,12.95,135.87,10.23,56.31,34.49,12.74,36.27,7.48,55.82,5.23,48.2,12.31,40.2,3.03,40.79,44.5,16.44,42.33,8.72,44.68,4.18,35.32,9.02,68.56,5.16,43.54
202608260605,2026-08-26,06,5R,daily,65.69,24.27,52.43,10.81,45.44,4.26,50.0,12.77,50.0,3.77,55.87,51.81,19.14,44.35,9.14,49.15,4.6,50.0,12.77,50.0,3.77,49.43,53.01,19.59,46.37,9.56,42.85,4.01,50.0,12.77,50.0,3.77,49.7,49.64,18.34,42.33,8.72,58.45,5.47,50.0,12.77,50.0,3.77,49.08,44.5,16.44,56.47,11.64,30.11,2.82,50.0,12.77,50.0,3.77,47.44,34.49,12.74,40.31,8.31,57.1,5.35,50.0,12.77,50.0,3.77,42.94
202608260605,2026-08-26,06,5R,realtime,65.69,24.27,52.43,10.81,45.44,4.26,45.64,11.66,-14.29,-1.08,49.91,53.01,19.59,44.35,9.14,49.15,4.6,54.38,13.89,49.9,3.76,50.98,49.64,18.34,46.37,9.56,42.85,4.01,33.35,8.52,135.12,10.17,50.61,34.49,12.74,42.33,8.72,58.45,5.47,47.43,12.12,39.8,3.0,42.06,51.81,19.14,56.47,11.64,30.11,2.82,56.76,14.5,20.37,1.53,49.64,44.5,16.44,40.31,8.31,57.1,5.35,62.59,15.99,69.17,5.21,51.3
202608260606,2026-08-26,06,6R,daily,65.69,24.27,42.33,8.72,51.38,4.81,50.0,12.77,50.0,3.77,54.34,51.81,19.14,38.29,7.89,37.41,3.5,50.0,12.77,50.0,3.77,47.08,53.01,19.59,56.47,11.64,43.78,4.1,50.0,12.77,50.0,3.77,51.86,49.64,18.34,46.37,9.56,56.86,5.33,50.0,12.77,50.0,3.77,49.76,44.5,16.44,46.37,9.56,45.54,4.27,50.0,12.77,50.0,3.77,46.8,34.49,12.74,42.33,8.72,61.75,5.78,50.0,12.77,50.0,3.77,43.79
