レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608120110,2026-08-12,01,10R,daily,67.48,24.37,48.41,10.87,50.96,6.1,50.0,10.57,50.0,4.15,56.07,48.7,17.59,52.44,11.78,52.19,6.25,50.0,10.57,50.0,4.15,50.34,50.93,18.39,50.43,11.33,57.51,6.89,50.0,10.57,50.0,4.15,51.33,50.24,18.14,46.39,10.42,64.56,7.73,50.0,10.57,50.0,4.15,51.02,46.87,16.93,48.41,10.87,35.38,4.24,50.0,10.57,50.0,4.15,46.76,35.31,12.75,64.55,14.5,57.77,6.92,50.0,10.57,50.0,4.15,48.89
202608120111,2026-08-12,01,11R,daily,67.48,24.37,70.6,15.86,39.31,4.71,50.0,10.57,50.0,4.15,59.66,48.7,17.59,44.38,9.97,48.35,5.79,50.0,10.57,50.0,4.15,48.07,50.93,18.39,64.55,14.5,70.62,8.46,50.0,10.57,50.0,4.15,56.07,50.24,18.14,52.44,11.78,54.31,6.51,50.0,10.57,50.0,4.15,51.15,46.87,16.93,46.39,10.42,44.41,5.32,50.0,10.57,50.0,4.15,47.39,35.31,12.75,46.39,10.42,65.39,7.83,50.0,10.57,50.0,4.15,45.73
202608120112,2026-08-12,01,12R,daily,67.48,24.37,80.68,18.12,67.49,8.08,50.0,10.57,50.0,4.15,65.3,48.7,17.59,54.46,12.23,38.93,4.66,50.0,10.57,50.0,4.15,49.21,50.93,18.39,58.5,13.14,44.48,5.33,50.0,10.57,50.0,4.15,51.58,50.24,18.14,52.44,11.78,46.79,5.6,50.0,10.57,50.0,4.15,50.25,46.87,16.93,44.38,9.97,56.36,6.75,50.0,10.57,50.0,4.15,48.37,35.31,12.75,42.36,9.51,60.32,7.23,50.0,10.57,50.0,4.15,44.21
202608120201,2026-08-12,02,1R,daily,67.93,19.08,48.76,13.0,52.58,6.74,50.0,11.48,50.0,4.74,55.04,53.36,14.99,38.83,10.35,58.57,7.51,50.0,11.48,50.0,4.74,49.07,50.3,14.13,46.78,12.47,49.65,6.37,50.0,11.48,50.0,4.74,49.18,49.65,13.94,52.73,14.06,36.46,4.68,50.0,11.48,50.0,4.74,48.89,44.78,12.58,48.76,13.0,50.0,6.41,50.0,11.48,50.0,4.74,48.2,33.35,9.37,44.79,11.94,43.54,5.58,50.0,11.48,50.0,4.74,43.11
202608120201,2026-08-12,02,1R,realtime,67.93,19.08,48.76,13.0,52.79,6.77,65.51,15.04,47.43,4.49,58.38,53.36,14.99,38.83,10.35,50.0,6.41,58.69,13.48,51.86,4.91,50.14,50.3,14.13,46.78,12.47,50.52,6.48,54.7,12.56,47.4,4.49,50.13,49.65,13.94,52.73,14.06,34.61,4.44,40.95,9.4,49.16,4.66,46.5,44.78,12.58,48.76,13.0,50.0,6.41,38.89,8.93,51.14,4.85,45.76,33.35,9.37,44.79,11.94,43.85,5.62,41.24,9.47,52.87,5.01,41.41
202608120202,2026-08-12,02,2R,daily,67.93,19.08,40.82,10.88,53.56,6.87,50.0,11.48,50.0,4.74,53.04,53.36,14.99,54.72,14.59,43.11,5.53,50.0,11.48,50.0,4.74,51.32,50.3,14.13,50.75,13.53,51.18,6.56,50.0,11.48,50.0,4.74,50.44,49.65,13.94,42.8,11.41,45.65,5.86,50.0,11.48,50.0,4.74,47.43,44.78,12.58,46.78,12.47,50.0,6.41,50.0,11.48,50.0,4.74,47.68,33.35,9.37,52.73,14.06,43.84,5.62,50.0,11.48,50.0,4.74,45.26
202608120202,2026-08-12,02,2R,realtime,67.93,19.08,40.82,10.88,50.0,6.41,37.58,8.63,47.43,4.49,49.49,53.36,14.99,54.72,14.59,50.0,6.41,53.78,12.35,51.86,4.91,53.24,50.3,14.13,50.75,13.53,51.73,6.63,60.73,13.94,47.4,4.49,52.72,49.65,13.94,42.8,11.41,50.0,6.41,50.64,11.63,49.16,4.66,48.05,44.78,12.58,46.78,12.47,50.0,6.41,48.98,11.25,51.14,4.85,47.55,33.35,9.37,52.73,14.06,44.36,5.69,48.27,11.08,52.87,5.01,45.2
202608120203,2026-08-12,02,3R,daily,67.93,19.08,46.78,12.47,57.23,7.34,50.0,11.48,50.0,4.74,55.1,53.36,14.99,46.78,12.47,49.58,6.36,50.0,11.48,50.0,4.74,50.03,50.3,14.13,54.72,14.59,45.83,5.88,50.0,11.48,50.0,4.74,50.81,49.65,13.94,54.72,14.59,45.92,5.89,50.0,11.48,50.0,4.74,50.64,44.78,12.58,58.69,15.64,47.39,6.08,50.0,11.48,50.0,4.74,50.52,33.35,9.37,42.8,11.41,54.05,6.93,50.0,11.48,50.0,4.74,43.92
202608120203,2026-08-12,02,3R,realtime,67.93,19.08,46.78,12.47,57.58,7.39,64.88,14.9,48.02,4.55,58.38,53.36,14.99,46.78,12.47,50.0,6.41,43.14,9.91,51.72,4.9,48.67,50.3,14.13,54.72,14.59,50.0,6.41,54.62,12.54,47.52,4.5,52.17,49.65,13.94,54.72,14.59,50.0,6.41,43.77,10.05,48.8,4.62,49.62,44.78,12.58,58.69,15.64,48.96,6.28,51.58,11.84,51.03,4.84,51.18,33.35,9.37,42.8,11.41,53.59,6.87,41.96,9.63,52.77,5.0,42.28
202608120204,2026-08-12,02,4R,daily,67.93,19.08,44.79,11.94,54.75,7.02,50.0,11.48,50.0,4.74,54.25,53.36,14.99,48.76,13.0,13.54,1.74,50.0,11.48,50.0,4.74,45.94,50.3,14.13,54.72,14.59,50.0,6.41,50.0,11.48,50.0,4.74,51.34,49.65,13.94,44.79,11.94,41.49,5.32,50.0,11.48,50.0,4.74,47.42,44.78,12.58,54.72,14.59,65.9,8.45,50.0,11.48,50.0,4.74,51.83,33.35,9.37,46.78,12.47,53.25,6.83,50.0,11.48,50.0,4.74,44.88
202608120204,2026-08-12,02,4R,realtime,67.93,19.08,44.79,11.94,55.35,7.1,30.73,7.06,48.38,4.58,49.75,53.36,14.99,48.76,13.0,50.0,6.41,44.32,10.18,51.31,4.86,49.43,50.3,14.13,54.72,14.59,50.0,6.41,48.59,11.16,47.75,4.52,50.81,49.65,13.94,44.79,11.94,42.53,5.45,60.71,13.94,48.89,4.63,49.91,44.78,12.58,54.72,14.59,66.95,8.59,64.43,14.79,51.86,4.91,55.45,33.35,9.37,46.78,12.47,53.76,6.89,51.19,11.75,51.67,4.9,45.38
202608120205,2026-08-12,02,5R,daily,67.93,19.08,54.72,14.59,41.48,5.32,50.0,11.48,50.0,4.74,55.2,53.36,14.99,44.79,11.94,50.0,6.41,50.0,11.48,50.0,4.74,49.55,50.3,14.13,40.82,10.88,55.34,7.1,50.0,11.48,50.0,4.74,48.32,49.65,13.94,62.66,16.7,54.47,6.99,50.0,11.48,50.0,4.74,53.85,44.78,12.58,46.78,12.47,72.9,9.35,50.0,11.48,50.0,4.74,50.61,33.35,9.37,46.78,12.47,56.85,7.29,50.0,11.48,50.0,4.74,45.34
202608120205,2026-08-12,02,5R,realtime,67.93,19.08,54.72,14.59,41.8,5.36,65.9,15.13,47.79,4.53,58.68,53.36,14.99,44.79,11.94,50.0,6.41,35.63,8.18,51.45,4.87,46.39,50.3,14.13,40.82,10.88,56.1,7.2,61.71,14.17,47.63,4.51,50.88,49.65,13.94,62.66,16.7,50.0,6.41,42.84,9.84,49.25,4.67,51.56,44.78,12.58,46.78,12.47,73.75,9.46,49.88,11.45,51.96,4.92,50.88,33.35,9.37,46.78,12.47,57.45,7.37,44.02,10.11,51.77,4.91,44.21
202608120206,2026-08-12,02,6R,daily,67.93,19.08,42.8,11.41,50.0,6.41,50.0,11.48,50.0,4.74,53.12,53.36,14.99,48.76,13.0,63.21,8.11,50.0,11.48,50.0,4.74,52.31,50.3,14.13,48.76,13.0,50.0,6.41,50.0,11.48,50.0,4.74,49.75,49.65,13.94,50.75,13.53,44.74,5.74,50.0,11.48,50.0,4.74,49.43,44.78,12.58,40.82,10.88,54.08,6.94,50.0,11.48,50.0,4.74,46.61,33.35,9.37,80.54,21.47,72.49,9.3,50.0,11.48,50.0,4.74,56.35
202608120206,2026-08-12,02,6R,realtime,67.93,19.08,42.8,11.41,50.0,6.41,52.42,12.04,48.15,4.56,53.5,53.36,14.99,48.76,13.0,65.1,8.35,48.98,11.25,51.04,4.84,52.41,50.3,14.13,48.76,13.0,50.0,6.41,49.93,11.46,47.86,4.53,49.54,49.65,13.94,50.75,13.53,45.55,5.84,51.56,11.84,49.34,4.68,49.83,44.78,12.58,40.82,10.88,50.0,6.41,47.09,10.81,52.79,5.0,45.68,33.35,9.37,80.54,21.47,50.0,6.41,50.0,11.48,50.67,4.8,53.53
202608120207,2026-08-12,02,7R,daily,67.93,19.08,64.65,17.23,39.05,5.01,50.0,11.48,50.0,4.74,57.53,53.36,14.99,46.78,12.47,41.39,5.31,50.0,11.48,50.0,4.74,48.98,50.3,14.13,44.79,11.94,65.78,8.44,50.0,11.48,50.0,4.74,50.72,49.65,13.94,42.8,11.41,73.25,9.39,50.0,11.48,50.0,4.74,50.97,44.78,12.58,46.78,12.47,57.23,7.34,50.0,11.48,50.0,4.74,48.6,33.35,9.37,42.8,11.41,45.65,5.86,50.0,11.48,50.0,4.74,42.85
202608120207,2026-08-12,02,7R,realtime,67.93,19.08,64.65,17.23,50.0,6.41,72.39,16.62,48.67,4.61,63.96,53.36,14.99,46.78,12.47,50.0,6.41,45.45,10.44,50.93,4.83,49.13,50.3,14.13,44.79,11.94,67.22,8.62,46.72,10.73,49.4,4.68,50.09,49.65,13.94,42.8,11.41,50.0,6.41,31.04,7.13,50.15,4.75,43.64,44.78,12.58,46.78,12.47,57.58,7.39,51.9,11.92,48.43,4.59,48.94,33.35,9.37,42.8,11.41,50.0,6.41,52.48,12.05,52.28,4.95,44.19
202608120208,2026-08-12,02,8R,daily,67.93,19.08,48.76,13.0,44.59,5.72,50.0,11.48,50.0,4.74,54.01,53.36,14.99,44.79,11.94,41.49,5.32,50.0,11.48,50.0,4.74,48.46,50.3,14.13,32.87,8.76,55.31,7.09,50.0,11.48,50.0,4.74,46.2,49.65,13.94,46.78,12.47,49.58,6.36,50.0,11.48,50.0,4.74,48.99,44.78,12.58,40.82,10.88,53.56,6.87,50.0,11.48,50.0,4.74,46.54,33.35,9.37,34.86,9.29,44.23,5.67,50.0,11.48,50.0,4.74,40.55
202608120208,2026-08-12,02,8R,realtime,67.93,19.08,48.76,13.0,45.02,5.77,62.78,14.41,49.48,4.69,56.95,53.36,14.99,44.79,11.94,42.53,5.45,62.5,14.35,51.07,4.84,51.57,50.3,14.13,32.87,8.76,50.0,6.41,41.41,9.51,49.41,4.68,43.49,49.65,13.94,46.78,12.47,50.0,6.41,47.33,10.87,49.34,4.68,48.37,44.78,12.58,40.82,10.88,50.0,6.41,41.67,9.57,47.39,4.49,43.93,33.35,9.37,34.86,9.29,42.31,5.43,44.27,10.17,53.17,5.04,39.29
202608120209,2026-08-12,02,9R,daily,67.93,19.08,54.72,14.59,65.9,8.45,50.0,11.48,50.0,4.74,58.33,53.36,14.99,50.75,13.53,34.47,4.42,50.0,11.48,50.0,4.74,49.15,50.3,14.13,46.78,12.47,56.85,7.29,50.0,11.48,50.0,4.74,50.1,49.65,13.94,46.78,12.47,55.84,7.16,50.0,11.48,50.0,4.74,49.79,44.78,12.58,54.72,14.59,45.83,5.88,50.0,11.48,50.0,4.74,49.26,33.35,9.37,54.72,14.59,29.95,3.84,50.0,11.48,50.0,4.74,44.01
202608120209,2026-08-12,02,9R,realtime,67.93,19.08,54.72,14.59,66.95,8.59,60.23,13.83,49.48,4.69,60.77,53.36,14.99,50.75,13.53,50.0,6.41,40.19,9.23,51.07,4.84,48.99,50.3,14.13,46.78,12.47,57.45,7.37,47.31,10.86,49.41,4.68,49.51,49.65,13.94,46.78,12.47,56.2,7.21,33.22,7.63,49.34,4.68,45.92,44.78,12.58,54.72,14.59,50.0,6.41,63.2,14.51,47.39,4.49,52.58,33.35,9.37,54.72,14.59,50.0,6.41,55.83,12.82,53.17,5.04,48.22
202608120210,2026-08-12,02,10R,daily,67.93,19.08,50.75,13.53,36.35,4.66,50.0,11.48,50.0,4.74,53.48,53.36,14.99,46.78,12.47,53.25,6.83,50.0,11.48,50.0,4.74,50.5,50.3,14.13,54.72,14.59,41.48,5.32,50.0,11.48,50.0,4.74,50.25,49.65,13.94,48.76,13.0,52.58,6.74,50.0,11.48,50.0,4.74,49.9,44.78,12.58,50.75,13.53,51.18,6.56,50.0,11.48,50.0,4.74,48.89,33.35,9.37,52.73,14.06,64.39,8.26,50.0,11.48,50.0,4.74,47.9
202608120210,2026-08-12,02,10R,realtime,67.93,19.08,50.75,13.53,36.68,4.7,61.66,14.16,48.9,4.63,56.1,53.36,14.99,46.78,12.47,53.76,6.89,45.81,10.52,51.2,4.85,49.72,50.3,14.13,54.72,14.59,41.8,5.36,37.0,8.5,49.29,4.67,47.24,49.65,13.94,48.76,13.0,52.79,6.77,46.41,10.66,49.7,4.71,49.08,44.78,12.58,50.75,13.53,51.73,6.63,59.9,13.75,47.49,4.5,50.99,33.35,9.37,52.73,14.06,64.7,8.3,49.16,11.29,53.27,5.05,48.05
202608120211,2026-08-12,02,11R,daily,67.93,19.08,52.73,14.06,36.46,4.68,50.0,11.48,50.0,4.74,54.03,53.36,14.99,54.72,14.59,45.92,5.89,50.0,11.48,50.0,4.74,51.68,50.3,14.13,46.78,12.47,50.0,6.41,50.0,11.48,50.0,4.74,49.23,49.65,13.94,48.76,13.0,13.54,1.74,50.0,11.48,50.0,4.74,44.9,44.78,12.58,44.79,11.94,50.0,6.41,50.0,11.48,50.0,4.74,47.15,33.35,9.37,50.75,13.53,50.0,6.41,50.0,11.48,50.0,4.74,45.52
202608120212,2026-08-12,02,12R,daily,67.93,19.08,62.66,16.7,54.47,6.99,50.0,11.48,50.0,4.74,58.98,53.36,14.99,58.69,15.64,47.39,6.08,50.0,11.48,50.0,4.74,52.92,50.3,14.13,80.54,21.47,72.49,9.3,50.0,11.48,50.0,4.74,61.11,49.65,13.94,64.65,17.23,39.05,5.01,50.0,11.48,50.0,4.74,52.4,44.78,12.58,54.72,14.59,43.11,5.53,50.0,11.48,50.0,4.74,48.91,33.35,9.37,54.72,14.59,50.0,6.41,50.0,11.48,50.0,4.74,46.58
202608120301,2026-08-12,03,1R,daily,67.07,32.18,43.95,10.63,43.69,4.68,50.0,2.73,50.0,5.83,56.05,55.65,26.7,46.25,11.19,37.21,3.99,50.0,2.73,50.0,5.83,50.43,50.23,24.1,50.83,12.3,24.49,2.62,50.0,2.73,50.0,5.83,47.58,48.2,23.12,48.54,11.74,44.65,4.78,50.0,2.73,50.0,5.83,48.21,42.87,20.57,34.78,8.41,40.66,4.36,50.0,2.73,50.0,5.83,41.9,34.76,16.68,48.54,11.74,54.03,5.79,50.0,2.73,50.0,5.83,42.76
202608120301,2026-08-12,03,1R,realtime,67.07,32.18,43.95,10.63,48.77,5.22,68.37,3.73,53.14,6.2,57.96,55.65,26.7,46.25,11.19,39.05,4.18,55.14,3.01,36.86,4.3,49.38,50.23,24.1,50.83,12.3,26.5,2.84,50.73,2.77,51.57,6.02,48.02,48.2,23.12,48.54,11.74,37.41,4.01,46.3,2.52,40.82,4.76,46.16,42.87,20.57,34.78,8.41,46.19,4.95,41.89,2.28,54.99,6.42,42.63,34.76,16.68,48.54,11.74,47.87,5.13,37.48,2.04,62.89,7.34,42.93
202608120302,2026-08-12,03,2R,daily,67.07,32.18,41.66,10.08,30.8,3.3,50.0,2.73,50.0,5.83,54.12,55.65,26.7,60.01,14.52,40.76,4.37,50.0,2.73,50.0,5.83,54.14,50.23,24.1,48.54,11.74,54.06,5.79,50.0,2.73,50.0,5.83,50.19,48.2,23.12,34.78,8.41,65.16,6.98,50.0,2.73,50.0,5.83,47.08,42.87,20.57,55.42,13.41,45.0,4.82,50.0,2.73,50.0,5.83,47.36,34.76,16.68,41.66,10.08,51.5,5.52,50.0,2.73,50.0,5.83,40.83
202608120302,2026-08-12,03,2R,realtime,67.07,32.18,41.66,10.08,41.7,4.47,48.87,2.66,53.14,6.2,55.59,55.65,26.7,60.01,14.52,41.62,4.46,59.99,3.27,36.86,4.3,53.25,50.23,24.1,48.54,11.74,51.59,5.53,53.32,2.91,51.57,6.02,50.29,48.2,23.12,34.78,8.41,54.5,5.84,42.2,2.3,40.82,4.76,44.44,42.87,20.57,55.42,13.41,58.94,6.31,62.21,3.39,54.99,6.42,50.1,34.76,16.68,41.66,10.08,50.14,5.37,33.31,1.82,62.89,7.34,41.28
202608120303,2026-08-12,03,3R,daily,67.07,32.18,43.95,10.63,46.03,4.93,50.0,2.73,50.0,5.83,56.3,55.65,26.7,71.47,17.29,35.51,3.8,50.0,2.73,50.0,5.83,56.35,50.23,24.1,55.42,13.41,58.47,6.26,50.0,2.73,50.0,5.83,52.33,48.2,23.12,46.25,11.19,50.1,5.37,50.0,2.73,50.0,5.83,48.24,42.87,20.57,46.25,11.19,58.69,6.29,50.0,2.73,50.0,5.83,46.6,34.76,16.68,46.25,11.19,56.86,6.09,50.0,2.73,50.0,5.83,42.51
202608120303,2026-08-12,03,3R,realtime,67.07,32.18,43.95,10.63,48.88,5.24,41.08,2.24,51.91,6.06,56.34,55.65,26.7,71.47,17.29,41.12,4.4,56.87,3.1,51.11,5.96,57.46,50.23,24.1,55.42,13.41,51.7,5.54,64.15,3.5,44.83,5.23,51.77,48.2,23.12,46.25,11.19,57.68,6.18,50.8,2.77,51.11,5.96,49.22,42.87,20.57,46.25,11.19,43.58,4.67,53.23,2.9,47.58,5.55,44.88,34.76,16.68,46.25,11.19,54.2,5.81,33.8,1.84,53.76,6.27,41.78
202608120304,2026-08-12,03,4R,daily,67.07,32.18,43.95,10.63,59.09,6.33,50.0,2.73,50.0,5.83,57.7,55.65,26.7,41.66,10.08,60.97,6.53,50.0,2.73,50.0,5.83,51.87,50.23,24.1,43.95,10.63,41.77,4.47,50.0,2.73,50.0,5.83,47.77,48.2,23.12,55.42,13.41,52.4,5.61,50.0,2.73,50.0,5.83,50.7,42.87,20.57,71.47,17.29,48.46,5.19,50.0,2.73,50.0,5.83,51.61,34.76,16.68,32.49,7.86,55.89,5.99,50.0,2.73,50.0,5.83,39.08
