レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608220206,2026-08-22,02,6R,daily,67.93,19.08,42.8,11.41,44.9,5.76,50.0,11.48,50.0,4.74,52.46,53.36,14.99,46.78,12.47,36.99,4.74,50.0,11.48,50.0,4.74,48.42,50.3,14.13,44.79,11.94,35.45,4.55,50.0,11.48,50.0,4.74,46.83,49.65,13.94,52.73,14.06,64.06,8.22,50.0,11.48,50.0,4.74,52.43,44.78,12.58,48.76,13.0,55.44,7.11,50.0,11.48,50.0,4.74,48.9,33.35,9.37,48.76,13.0,55.6,7.13,50.0,11.48,50.0,4.74,45.71
202608220206,2026-08-22,02,6R,realtime,67.93,19.08,42.8,11.41,33.74,4.33,41.66,9.56,50.0,4.74,49.12,53.36,14.99,46.78,12.47,31.34,4.02,50.06,11.49,49.6,4.7,47.67,50.3,14.13,44.79,11.94,38.06,4.88,35.14,8.07,48.43,4.59,43.61,49.65,13.94,52.73,14.06,48.31,6.2,50.37,11.56,48.29,4.58,50.34,44.78,12.58,48.76,13.0,55.43,7.11,63.43,14.56,52.61,4.98,52.23,33.35,9.37,48.76,13.0,55.93,7.17,59.3,13.62,50.93,4.83,47.98
202608220207,2026-08-22,02,7R,daily,67.93,19.08,52.73,14.06,54.12,6.94,50.0,11.48,50.0,4.74,56.29,53.36,14.99,40.82,10.88,56.61,7.26,50.0,11.48,50.0,4.74,49.34,50.3,14.13,42.8,11.41,50.45,6.47,50.0,11.48,50.0,4.74,48.22,49.65,13.94,42.8,11.41,33.73,4.33,50.0,11.48,50.0,4.74,45.9,44.78,12.58,36.85,9.82,33.49,4.29,50.0,11.48,50.0,4.74,42.91,33.35,9.37,44.79,11.94,34.07,4.37,50.0,11.48,50.0,4.74,41.89
202608220207,2026-08-22,02,7R,realtime,67.93,19.08,52.73,14.06,54.34,6.97,61.76,14.18,50.0,4.74,59.02,53.36,14.99,40.82,10.88,45.69,5.86,51.11,11.73,49.6,4.7,48.16,50.3,14.13,42.8,11.41,50.87,6.52,38.86,8.92,48.43,4.59,45.57,49.65,13.94,42.8,11.41,33.74,4.33,58.63,13.46,48.29,4.58,47.72,44.78,12.58,36.85,9.82,44.1,5.66,52.58,12.07,52.61,4.98,45.11,33.35,9.37,44.79,11.94,34.38,4.41,37.05,8.51,50.93,4.83,39.05
202608220208,2026-08-22,02,8R,daily,67.93,19.08,42.8,11.41,42.04,5.39,50.0,11.48,50.0,4.74,52.1,53.36,14.99,44.79,11.94,69.72,8.94,50.0,11.48,50.0,4.74,52.08,50.3,14.13,48.76,13.0,64.56,8.28,50.0,11.48,50.0,4.74,51.62,49.65,13.94,46.78,12.47,43.85,5.62,50.0,11.48,50.0,4.74,48.25,44.78,12.58,32.87,8.76,57.88,7.42,50.0,11.48,50.0,4.74,44.98,33.35,9.37,46.78,12.47,52.6,6.75,50.0,11.48,50.0,4.74,44.8
202608220208,2026-08-22,02,8R,realtime,67.93,19.08,42.8,11.41,43.25,5.55,49.59,11.39,49.88,4.73,52.15,53.36,14.99,44.79,11.94,69.74,8.94,38.47,8.83,48.28,4.57,49.28,50.3,14.13,48.76,13.0,64.6,8.29,52.45,12.04,48.76,4.62,52.07,49.65,13.94,46.78,12.47,33.69,4.32,42.17,9.68,48.75,4.62,45.03,33.35,9.37,32.87,8.76,57.21,7.34,64.48,14.8,50.5,4.78,45.05,44.78,12.58,46.78,12.47,52.98,6.79,52.84,12.13,53.69,5.09,49.06
202608220209,2026-08-22,02,9R,daily,67.93,19.08,50.75,13.53,65.66,8.42,50.0,11.48,50.0,4.74,57.24,53.36,14.99,48.76,13.0,70.75,9.07,50.0,11.48,50.0,4.74,53.27,50.3,14.13,50.75,13.53,61.25,7.86,50.0,11.48,50.0,4.74,51.73,49.65,13.94,36.85,9.82,26.69,3.42,50.0,11.48,50.0,4.74,43.41,44.78,12.58,46.78,12.47,53.25,6.83,50.0,11.48,50.0,4.74,48.09,33.35,9.37,46.78,12.47,55.93,7.17,50.0,11.48,50.0,4.74,45.22
202608220210,2026-08-22,02,10R,daily,67.93,19.08,48.76,13.0,34.07,4.37,50.0,11.48,50.0,4.74,52.66,53.36,14.99,50.75,13.53,40.08,5.14,50.0,11.48,50.0,4.74,49.87,50.3,14.13,58.69,15.64,61.39,7.87,50.0,11.48,50.0,4.74,53.86,49.65,13.94,46.78,12.47,36.99,4.74,50.0,11.48,50.0,4.74,47.37,44.78,12.58,46.78,12.47,21.32,2.73,50.0,11.48,50.0,4.74,44.0,33.35,9.37,38.83,10.35,53.75,6.89,50.0,11.48,50.0,4.74,42.83
202608220211,2026-08-22,02,11R,daily,67.93,19.08,52.73,14.06,64.06,8.22,50.0,11.48,50.0,4.74,57.57,53.36,14.99,50.75,13.53,49.1,6.3,50.0,11.48,50.0,4.74,51.03,50.3,14.13,42.8,11.41,46.32,5.94,50.0,11.48,50.0,4.74,47.69,49.65,13.94,46.78,12.47,55.29,7.09,50.0,11.48,50.0,4.74,49.72,44.78,12.58,48.76,13.0,59.0,7.57,50.0,11.48,50.0,4.74,49.36,33.35,9.37,50.75,13.53,37.29,4.78,50.0,11.48,50.0,4.74,43.89
202608220212,2026-08-22,02,12R,daily,67.93,19.08,48.76,13.0,55.44,7.11,50.0,11.48,50.0,4.74,55.4,53.36,14.99,46.78,12.47,52.6,6.75,50.0,11.48,50.0,4.74,50.42,50.3,14.13,44.79,11.94,43.12,5.53,50.0,11.48,50.0,4.74,47.81,49.65,13.94,52.73,14.06,54.12,6.94,50.0,11.48,50.0,4.74,51.16,44.78,12.58,50.75,13.53,46.1,5.91,50.0,11.48,50.0,4.74,48.23,33.35,9.37,42.8,11.41,49.01,6.29,50.0,11.48,50.0,4.74,43.28
202608220301,2026-08-22,03,1R,daily,67.07,32.18,41.66,10.08,59.16,6.34,50.0,2.73,50.0,5.83,57.15,55.65,26.7,37.08,8.97,51.96,5.57,50.0,2.73,50.0,5.83,49.79,50.23,24.1,41.66,10.08,59.84,6.41,50.0,2.73,50.0,5.83,49.15,48.2,23.12,41.66,10.08,57.08,6.11,50.0,2.73,50.0,5.83,47.88,42.87,20.57,39.37,9.52,29.32,3.14,50.0,2.73,50.0,5.83,41.79,34.76,16.68,41.66,10.08,75.92,8.13,50.0,2.73,50.0,5.83,43.45
202608220301,2026-08-22,03,1R,realtime,67.07,32.18,41.66,10.08,55.75,5.97,66.29,3.61,52.57,6.13,57.98,55.65,26.7,37.08,8.97,54.01,5.78,55.11,3.0,48.15,5.62,50.08,50.23,24.1,41.66,10.08,52.14,5.59,45.32,2.47,46.52,5.43,47.66,48.2,23.12,41.66,10.08,54.13,5.8,34.14,1.86,43.75,5.1,45.97,42.87,20.57,39.37,9.52,33.15,3.55,53.72,2.93,55.55,6.48,43.06,34.76,16.68,41.66,10.08,76.22,8.16,45.32,2.47,53.75,6.27,43.66
202608220302,2026-08-22,03,2R,daily,67.07,32.18,39.37,9.52,58.01,6.21,50.0,2.73,50.0,5.83,56.48,55.65,26.7,46.25,11.19,56.68,6.07,50.0,2.73,50.0,5.83,52.52,50.23,24.1,43.95,10.63,46.97,5.03,50.0,2.73,50.0,5.83,48.32,48.2,23.12,43.95,10.63,56.48,6.05,50.0,2.73,50.0,5.83,48.37,42.87,20.57,48.54,11.74,43.34,4.64,50.0,2.73,50.0,5.83,45.52,34.76,16.68,46.25,11.19,47.62,5.1,50.0,2.73,50.0,5.83,41.52
202608220302,2026-08-22,03,2R,realtime,67.07,32.18,39.37,9.52,65.64,7.03,53.64,2.92,49.56,5.78,57.44,55.65,26.7,46.25,11.19,53.93,5.78,65.79,3.59,41.79,4.88,52.13,50.23,24.1,43.95,10.63,43.39,4.65,43.9,2.39,45.77,5.34,47.11,48.2,23.12,43.95,10.63,57.66,6.18,34.18,1.86,49.48,5.77,47.57,42.87,20.57,48.54,11.74,45.65,4.89,46.33,2.53,59.49,6.94,46.67,34.76,16.68,46.25,11.19,42.47,4.55,56.07,3.06,54.19,6.32,41.79
202608220303,2026-08-22,03,3R,daily,67.07,32.18,41.66,10.08,41.46,4.44,50.0,2.73,50.0,5.83,55.26,55.65,26.7,39.37,9.52,54.08,5.79,50.0,2.73,50.0,5.83,50.58,50.23,24.1,43.95,10.63,47.97,5.14,50.0,2.73,50.0,5.83,48.43,48.2,23.12,53.13,12.85,51.95,5.56,50.0,2.73,50.0,5.83,50.1,42.87,20.57,41.66,10.08,34.22,3.67,50.0,2.73,50.0,5.83,42.87,34.76,16.68,43.95,10.63,42.67,4.57,50.0,2.73,50.0,5.83,40.44
202608220303,2026-08-22,03,3R,realtime,67.07,32.18,41.66,10.08,43.07,4.61,37.73,2.06,49.56,5.78,54.71,55.65,26.7,39.37,9.52,57.45,6.15,47.53,2.59,41.79,4.88,49.85,50.23,24.1,43.95,10.63,46.32,4.96,40.18,2.19,45.77,5.34,47.22,48.2,23.12,53.13,12.85,49.99,5.35,57.34,3.13,49.48,5.77,50.23,42.87,20.57,41.66,10.08,31.99,3.43,67.14,3.66,59.49,6.94,44.68,34.76,16.68,43.95,10.63,50.65,5.43,49.98,2.73,54.19,6.32,41.78
202608220304,2026-08-22,03,4R,daily,67.07,32.18,39.37,9.52,31.73,3.4,50.0,2.73,50.0,5.83,53.66,55.65,26.7,46.25,11.19,34.47,3.69,50.0,2.73,50.0,5.83,50.14,50.23,24.1,43.95,10.63,51.7,5.54,50.0,2.73,50.0,5.83,48.83,48.2,23.12,71.47,17.29,58.46,6.26,50.0,2.73,50.0,5.83,55.23,42.87,20.57,50.83,12.3,54.95,5.89,50.0,2.73,50.0,5.83,47.31,34.76,16.68,37.08,8.97,26.45,2.83,50.0,2.73,50.0,5.83,37.04
202608220304,2026-08-22,03,4R,realtime,67.07,32.18,39.37,9.52,26.54,2.84,43.38,2.37,48.47,5.65,52.57,55.65,26.7,46.25,11.19,39.71,4.25,56.59,3.09,41.47,4.84,50.06,50.23,24.1,43.95,10.63,50.0,5.36,34.58,1.89,46.27,5.4,47.37,48.2,23.12,71.47,17.29,50.0,5.36,54.39,2.97,50.18,5.85,54.59,42.87,20.57,50.83,12.3,45.54,4.88,65.39,3.57,60.36,7.04,48.35,34.76,16.68,37.08,8.97,50.0,5.36,45.58,2.49,53.55,6.25,39.73
202608220305,2026-08-22,03,5R,daily,67.07,32.18,43.95,10.63,53.7,5.75,50.0,2.73,50.0,5.83,57.12,55.65,26.7,43.95,10.63,56.41,6.04,50.0,2.73,50.0,5.83,51.93,50.23,24.1,41.66,10.08,75.92,8.13,50.0,2.73,50.0,5.83,50.87,48.2,23.12,50.83,12.3,51.01,5.46,50.0,2.73,50.0,5.83,49.44,42.87,20.57,48.54,11.74,49.31,5.28,50.0,2.73,50.0,5.83,46.15,34.76,16.68,50.83,12.3,17.76,1.9,50.0,2.73,50.0,5.83,39.43
202608220305,2026-08-22,03,5R,realtime,67.07,32.18,43.95,10.63,51.19,5.48,56.93,3.1,48.47,5.65,57.05,55.65,26.7,43.95,10.63,50.0,5.36,33.37,1.82,41.47,4.84,49.35,50.23,24.1,41.66,10.08,76.22,8.16,44.24,2.41,46.27,5.4,50.15,48.2,23.12,50.83,12.3,50.0,5.36,55.12,3.01,50.18,5.85,49.64,42.87,20.57,48.54,11.74,50.0,5.36,46.05,2.51,60.36,7.04,47.22,34.76,16.68,50.83,12.3,16.82,1.8,64.18,3.5,53.55,6.25,40.52
202608220306,2026-08-22,03,6R,daily,67.07,32.18,46.25,11.19,42.02,4.5,50.0,2.73,50.0,5.83,56.43,55.65,26.7,41.66,10.08,57.08,6.11,50.0,2.73,50.0,5.83,51.45,50.23,24.1,43.95,10.63,56.48,6.05,50.0,2.73,50.0,5.83,49.34,48.2,23.12,57.71,13.96,73.9,7.92,50.0,2.73,50.0,5.83,53.56,42.87,20.57,64.59,15.62,37.55,4.02,50.0,2.73,50.0,5.83,48.78,34.76,16.68,48.54,11.74,55.1,5.9,50.0,2.73,50.0,5.83,42.88
202608220306,2026-08-22,03,6R,realtime,67.07,32.18,46.25,11.19,50.0,5.36,58.58,3.19,48.47,5.65,57.57,55.65,26.7,41.66,10.08,54.13,5.8,29.11,1.59,41.47,4.84,49.0,50.23,24.1,43.95,10.63,57.66,6.18,48.75,2.66,46.27,5.4,48.96,48.2,23.12,57.71,13.96,68.46,7.33,53.67,2.93,50.18,5.85,53.2,42.87,20.57,64.59,15.62,50.0,5.36,51.22,2.79,60.36,7.04,51.39,34.76,16.68,48.54,11.74,50.0,5.36,58.58,3.19,53.55,6.25,43.22
202608220307,2026-08-22,03,7R,daily,67.07,32.18,48.54,11.74,43.17,4.62,50.0,2.73,50.0,5.83,57.1,55.65,26.7,55.42,13.41,53.33,5.71,50.0,2.73,50.0,5.83,54.38,50.23,24.1,46.25,11.19,56.68,6.07,50.0,2.73,50.0,5.83,49.92,48.2,23.12,43.95,10.63,42.67,4.57,50.0,2.73,50.0,5.83,46.89,42.87,20.57,41.66,10.08,59.84,6.41,50.0,2.73,50.0,5.83,45.62,34.76,16.68,55.42,13.41,57.31,6.14,50.0,2.73,50.0,5.83,44.78
202608220307,2026-08-22,03,7R,realtime,67.07,32.18,48.54,11.74,40.42,4.33,54.31,2.96,48.47,5.65,56.87,55.65,26.7,55.42,13.41,44.38,4.75,56.16,3.06,41.47,4.84,52.76,50.23,24.1,46.25,11.19,53.93,5.78,56.16,3.06,46.27,5.4,49.52,48.2,23.12,43.95,10.63,50.65,5.43,28.4,1.55,50.18,5.85,46.58,42.87,20.57,41.66,10.08,52.14,5.59,56.16,3.06,60.36,7.04,46.34,34.76,16.68,55.42,13.41,57.64,6.17,48.75,2.66,53.55,6.25,45.16
202608220308,2026-08-22,03,8R,daily,67.07,32.18,46.25,11.19,30.62,3.28,50.0,2.73,50.0,5.83,55.21,55.65,26.7,43.95,10.63,54.33,5.82,50.0,2.73,50.0,5.83,51.71,50.23,24.1,50.83,12.3,55.7,5.97,50.0,2.73,50.0,5.83,50.92,48.2,23.12,43.95,10.63,46.97,5.03,50.0,2.73,50.0,5.83,47.35,42.87,20.57,39.37,9.52,54.08,5.79,50.0,2.73,50.0,5.83,44.45,34.76,16.68,39.37,9.52,29.32,3.14,50.0,2.73,50.0,5.83,37.9
202608220308,2026-08-22,03,8R,realtime,67.07,32.18,46.25,11.19,37.25,3.99,47.09,2.57,51.47,6.0,55.93,55.65,26.7,43.95,10.63,55.57,5.95,58.15,3.17,47.82,5.58,52.03,50.23,24.1,50.83,12.3,53.3,5.71,51.83,2.83,47.02,5.49,50.42,48.2,23.12,43.95,10.63,43.39,4.65,45.51,2.48,44.45,5.19,46.07,42.87,20.57,39.37,9.52,57.45,6.15,32.88,1.79,56.42,6.58,44.62,34.76,16.68,39.37,9.52,33.15,3.55,64.46,3.51,53.1,6.2,39.46
202608220309,2026-08-22,03,9R,daily,67.07,32.18,50.83,12.3,44.9,4.81,50.0,2.73,50.0,5.83,57.84,55.65,26.7,41.66,10.08,34.22,3.67,50.0,2.73,50.0,5.83,49.0,50.23,24.1,37.08,8.97,51.96,5.57,50.0,2.73,50.0,5.83,47.19,48.2,23.12,50.83,12.3,60.17,6.44,50.0,2.73,50.0,5.83,50.42,42.87,20.57,43.95,10.63,56.41,6.04,50.0,2.73,50.0,5.83,45.81,34.76,16.68,71.47,17.29,58.46,6.26,50.0,2.73,50.0,5.83,48.79
202608220310,2026-08-22,03,10R,daily,67.07,32.18,48.54,11.74,64.94,6.96,50.0,2.73,50.0,5.83,59.44,55.65,26.7,48.54,11.74,59.75,6.4,50.0,2.73,50.0,5.83,53.4,50.23,24.1,46.25,11.19,47.62,5.1,50.0,2.73,50.0,5.83,48.95,48.2,23.12,50.83,12.3,45.09,4.83,50.0,2.73,50.0,5.83,48.81,42.87,20.57,39.37,9.52,42.27,4.53,50.0,2.73,50.0,5.83,43.18,34.76,16.68,37.08,8.97,26.45,2.83,50.0,2.73,50.0,5.83,37.04
202608220311,2026-08-22,03,11R,daily,67.07,32.18,57.71,13.96,73.9,7.92,50.0,2.73,50.0,5.83,62.61,55.65,26.7,50.83,12.3,54.95,5.89,50.0,2.73,50.0,5.83,53.44,50.23,24.1,41.66,10.08,53.61,5.74,50.0,2.73,50.0,5.83,48.48,48.2,23.12,50.83,12.3,17.76,1.9,50.0,2.73,50.0,5.83,45.88,42.87,20.57,43.95,10.63,47.97,5.14,50.0,2.73,50.0,5.83,44.9,34.76,16.68,48.54,11.74,43.34,4.64,50.0,2.73,50.0,5.83,41.62
202608220312,2026-08-22,03,12R,daily,67.07,32.18,53.13,12.85,51.95,5.56,50.0,2.73,50.0,5.83,59.15,55.65,26.7,48.54,11.74,56.86,6.09,50.0,2.73,50.0,5.83,53.09,50.23,24.1,43.95,10.63,53.7,5.75,50.0,2.73,50.0,5.83,49.04,48.2,23.12,64.59,15.62,37.55,4.02,50.0,2.73,50.0,5.83,51.33,42.87,20.57,46.25,11.19,30.62,3.28,50.0,2.73,50.0,5.83,43.6,34.76,16.68,55.42,13.41,53.33,5.71,50.0,2.73,50.0,5.83,44.35
202608220401,2026-08-22,04,1R,daily,67.39,21.56,49.93,15.17,55.9,6.84,50.0,10.69,50.0,2.0,56.27,53.72,17.19,49.93,15.17,48.38,5.92,50.0,10.69,50.0,2.0,50.97,51.49,16.47,30.74,9.34,44.92,5.5,50.0,10.69,50.0,2.0,44.0,50.39,16.12,47.53,14.44,58.91,7.21,50.0,10.69,50.0,2.0,50.46,42.19,13.5,54.73,16.63,76.64,9.38,50.0,10.69,50.0,2.0,52.2,34.47,11.03,47.53,14.44,78.54,9.62,50.0,10.69,50.0,2.0,47.78
202608220401,2026-08-22,04,1R,realtime,67.39,21.56,49.93,15.17,47.42,5.81,54.94,11.74,51.9,2.08,56.36,53.72,17.19,49.93,15.17,47.54,5.82,69.19,14.79,47.18,1.89,54.86,51.49,16.47,30.74,9.34,44.22,5.41,50.75,10.85,50.3,2.01,44.09,50.39,16.12,47.53,14.44,58.57,7.17,37.56,8.03,49.9,2.0,47.76,42.19,13.5,54.73,16.63,55.19,6.76,52.57,11.24,63.32,2.54,50.66,34.47,11.03,47.53,14.44,69.14,8.46,35.07,7.5,37.14,1.49,42.92
202608220402,2026-08-22,04,2R,daily,67.39,21.56,61.93,18.81,54.36,6.66,50.0,10.69,50.0,2.0,59.72,53.72,17.19,47.53,14.44,52.79,6.46,50.0,10.69,50.0,2.0,50.78,51.49,16.47,42.74,12.98,47.55,5.82,50.0,10.69,50.0,2.0,47.97,50.39,16.12,40.34,12.25,41.27,5.05,50.0,10.69,50.0,2.0,46.12,42.19,13.5,45.13,13.71,40.32,4.94,50.0,10.69,50.0,2.0,44.84,34.47,11.03,47.53,14.44,45.94,5.62,50.0,10.69,50.0,2.0,43.78
