レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608280106,2026-08-28,01,6R,daily,67.48,24.37,86.73,19.48,50.08,6.0,50.0,10.57,50.0,4.15,64.57,48.7,17.59,72.62,16.31,41.27,4.94,50.0,10.57,50.0,4.15,53.56,50.93,18.39,84.72,19.03,36.43,4.36,50.0,10.57,50.0,4.15,56.51,50.24,18.14,72.62,16.31,48.59,5.82,50.0,10.57,50.0,4.15,55.0,46.87,16.93,66.56,14.95,36.31,4.35,50.0,10.57,50.0,4.15,50.95,35.31,12.75,70.6,15.86,51.94,6.22,50.0,10.57,50.0,4.15,49.55
202608280106,2026-08-28,01,6R,realtime,67.48,24.37,86.73,19.48,50.08,6.0,62.24,13.16,40.04,3.32,66.34,48.7,17.59,72.62,16.31,41.27,4.94,42.67,9.02,43.34,3.6,51.46,50.93,18.39,84.72,19.03,36.43,4.36,50.29,10.64,39.57,3.28,55.7,50.24,18.14,72.62,16.31,48.59,5.82,54.5,11.53,63.81,5.29,57.09,46.87,16.93,66.56,14.95,36.31,4.35,50.18,10.61,53.54,4.44,51.28,35.31,12.75,70.6,15.86,51.94,6.22,40.08,8.48,59.75,4.96,48.26
202608280107,2026-08-28,01,7R,daily,67.48,24.37,74.63,16.76,58.34,6.99,50.0,10.57,50.0,4.15,62.85,48.7,17.59,60.51,13.59,55.51,6.65,50.0,10.57,50.0,4.15,52.55,50.93,18.39,54.46,12.23,50.48,6.05,50.0,10.57,50.0,4.15,51.39,50.24,18.14,74.63,16.76,41.54,4.98,50.0,10.57,50.0,4.15,54.61,46.87,16.93,62.53,14.04,55.98,6.71,50.0,10.57,50.0,4.15,52.4,35.31,12.75,62.53,14.04,72.95,8.74,50.0,10.57,50.0,4.15,50.26
202608280107,2026-08-28,01,7R,realtime,67.48,24.37,74.63,16.76,58.34,6.99,53.37,11.29,40.04,3.32,62.73,48.7,17.59,60.51,13.59,55.51,6.65,53.6,11.34,43.34,3.6,52.76,50.93,18.39,54.46,12.23,50.48,6.05,42.95,9.08,39.57,3.28,49.04,50.24,18.14,74.63,16.76,41.54,4.98,62.51,13.22,63.81,5.29,58.4,46.87,16.93,62.53,14.04,55.98,6.71,42.49,8.99,53.54,4.44,51.11,35.31,12.75,62.53,14.04,72.95,8.74,45.08,9.53,59.75,4.96,50.03
202608280108,2026-08-28,01,8R,daily,67.48,24.37,56.48,12.69,57.4,6.88,50.0,10.57,50.0,4.15,58.65,48.7,17.59,72.62,16.31,53.26,6.38,50.0,10.57,50.0,4.15,55.0,50.93,18.39,80.68,18.12,48.15,5.77,50.0,10.57,50.0,4.15,57.0,50.24,18.14,80.68,18.12,60.91,7.3,50.0,10.57,50.0,4.15,58.28,46.87,16.93,60.51,13.59,63.01,7.55,50.0,10.57,50.0,4.15,52.79,35.31,12.75,66.56,14.95,46.82,5.61,50.0,10.57,50.0,4.15,48.03
202608280108,2026-08-28,01,8R,realtime,67.48,24.37,56.48,12.69,57.4,6.88,54.08,11.44,44.15,3.66,59.03,48.7,17.59,72.62,16.31,53.26,6.38,57.97,12.26,44.1,3.66,56.2,50.93,18.39,80.68,18.12,48.15,5.77,44.21,9.35,40.06,3.32,54.96,50.24,18.14,80.68,18.12,60.91,7.3,49.1,10.38,60.92,5.05,59.0,46.87,16.93,60.51,13.59,63.01,7.55,43.74,9.25,52.42,4.35,51.67,35.31,12.75,66.56,14.95,46.82,5.61,50.88,10.76,58.38,4.84,48.91
202608280109,2026-08-28,01,9R,daily,67.48,24.37,76.65,17.22,39.87,4.78,50.0,10.57,50.0,4.15,61.09,48.7,17.59,70.6,15.86,44.29,5.31,50.0,10.57,50.0,4.15,53.47,50.93,18.39,66.56,14.95,53.47,6.41,50.0,10.57,50.0,4.15,54.47,50.24,18.14,66.56,14.95,40.58,4.86,50.0,10.57,50.0,4.15,52.68,46.87,16.93,74.63,16.76,35.21,4.22,50.0,10.57,50.0,4.15,52.63,35.31,12.75,76.65,17.22,34.15,4.09,50.0,10.57,50.0,4.15,48.78
202608280109,2026-08-28,01,9R,realtime,67.48,24.37,76.65,17.22,39.87,4.78,58.85,12.45,61.19,5.08,63.89,48.7,17.59,70.6,15.86,44.29,5.31,49.51,10.47,65.66,5.45,54.67,50.93,18.39,66.56,14.95,53.47,6.4,50.83,10.75,48.21,4.0,54.5,50.24,18.14,66.56,14.95,40.58,4.86,52.06,11.01,51.18,4.25,53.21,46.87,16.93,74.63,16.76,35.21,4.22,45.17,9.55,41.17,3.42,50.88,35.31,12.75,76.65,17.22,34.15,4.09,43.56,9.21,32.59,2.7,45.98
202608280110,2026-08-28,01,10R,daily,67.48,24.37,86.73,19.48,52.04,6.23,50.0,10.57,50.0,4.15,64.81,48.7,17.59,88.75,19.93,46.07,5.52,50.0,10.57,50.0,4.15,57.76,50.93,18.39,70.6,15.86,57.42,6.88,50.0,10.57,50.0,4.15,55.85,50.24,18.14,70.6,15.86,60.29,7.22,50.0,10.57,50.0,4.15,55.94,46.87,16.93,58.5,13.14,52.38,6.27,50.0,10.57,50.0,4.15,51.06,35.31,12.75,68.58,15.4,54.94,6.58,50.0,10.57,50.0,4.15,49.46
202608280110,2026-08-28,01,10R,realtime,67.48,24.37,86.73,19.48,52.04,6.23,57.51,12.16,47.0,3.9,66.15,48.7,17.59,88.75,19.93,46.07,5.52,64.61,13.66,44.38,3.68,60.39,50.93,18.39,70.6,15.86,57.42,6.88,46.51,9.84,41.19,3.42,54.38,50.24,18.14,70.6,15.86,60.29,7.22,55.5,11.74,59.6,4.95,57.9,46.87,16.93,58.5,13.14,52.38,6.27,37.12,7.85,51.83,4.3,48.49,35.31,12.75,68.58,15.4,54.94,6.58,38.71,8.19,56.03,4.65,47.57
202608280111,2026-08-28,01,11R,daily,67.48,24.37,88.75,19.93,39.29,4.71,50.0,10.57,50.0,4.15,63.73,48.7,17.59,86.73,19.48,38.44,4.6,50.0,10.57,50.0,4.15,56.4,50.93,18.39,82.7,18.57,49.25,5.9,50.0,10.57,50.0,4.15,57.59,50.24,18.14,64.55,14.5,56.66,6.79,50.0,10.57,50.0,4.15,54.15,46.87,16.93,64.55,14.5,62.94,7.54,50.0,10.57,50.0,4.15,53.69,35.31,12.75,74.63,16.76,47.46,5.68,50.0,10.57,50.0,4.15,49.92
202608280111,2026-08-28,01,11R,realtime,48.7,17.59,88.75,19.93,39.29,4.71,57.89,12.24,45.94,3.81,58.28,50.93,18.39,86.73,19.48,38.44,4.6,55.53,11.74,41.07,3.41,57.63,50.24,18.14,82.7,18.57,49.25,5.9,47.39,10.02,57.71,4.79,57.43,67.48,24.37,64.55,14.5,56.66,6.79,51.22,10.83,50.36,4.18,60.67,46.87,16.93,64.55,14.5,62.94,7.54,50.36,10.65,50.83,4.22,53.83,35.31,12.75,74.63,16.76,47.46,5.69,37.57,7.95,54.11,4.49,47.64
202608280112,2026-08-28,01,12R,daily,67.48,24.37,72.62,16.31,45.58,5.46,50.0,10.57,50.0,4.15,60.86,48.7,17.59,74.63,16.76,41.54,4.98,50.0,10.57,50.0,4.15,54.05,50.93,18.39,64.55,14.5,54.73,6.56,50.0,10.57,50.0,4.15,54.17,50.24,18.14,76.65,17.22,33.46,4.01,50.0,10.57,50.0,4.15,54.09,46.87,16.93,64.55,14.5,46.43,5.56,50.0,10.57,50.0,4.15,51.71,35.31,12.75,54.46,12.23,51.96,6.22,50.0,10.57,50.0,4.15,45.93
202608280401,2026-08-28,04,1R,daily,67.39,21.56,47.53,14.44,65.28,7.99,50.0,10.69,50.0,2.0,56.69,53.72,17.19,52.33,15.9,58.27,7.14,50.0,10.69,50.0,2.0,52.91,51.49,16.47,45.13,13.71,45.2,5.53,50.0,10.69,50.0,2.0,48.41,50.39,16.12,61.93,18.81,40.93,5.01,50.0,10.69,50.0,2.0,52.64,42.19,13.5,47.53,14.44,42.09,5.15,50.0,10.69,50.0,2.0,45.78,34.47,11.03,45.13,13.71,53.86,6.59,50.0,10.69,50.0,2.0,44.02
202608280401,2026-08-28,04,1R,realtime,67.39,21.56,47.53,14.44,65.28,7.99,43.54,9.31,53.83,2.16,55.46,53.72,17.19,52.33,15.9,58.27,7.13,51.7,11.05,47.05,1.88,53.16,51.49,16.47,45.13,13.71,45.2,5.53,33.93,7.25,50.75,2.03,45.01,42.19,13.5,61.93,18.81,40.93,5.01,70.21,15.01,61.33,2.46,54.79,34.47,11.03,47.53,14.44,42.09,5.15,44.66,9.55,36.6,1.47,41.64,50.39,16.12,45.13,13.71,53.86,6.59,56.03,11.98,50.18,2.01,50.41
202608280402,2026-08-28,04,2R,daily,67.39,21.56,54.73,16.63,41.46,5.08,50.0,10.69,50.0,2.0,55.96,53.72,17.19,40.34,12.25,35.34,4.33,50.0,10.69,50.0,2.0,46.46,51.49,16.47,42.74,12.98,52.13,6.38,50.0,10.69,50.0,2.0,48.53,50.39,16.12,45.13,13.71,56.62,6.93,50.0,10.69,50.0,2.0,49.46,42.19,13.5,52.33,15.9,41.53,5.08,50.0,10.69,50.0,2.0,47.17,34.47,11.03,42.74,12.98,56.12,6.87,50.0,10.69,50.0,2.0,43.57
202608280402,2026-08-28,04,2R,realtime,67.39,21.56,54.73,16.63,41.46,5.08,68.22,14.58,53.83,2.16,60.01,53.72,17.19,40.34,12.25,35.34,4.33,53.23,11.38,47.05,1.88,47.03,51.49,16.47,42.74,12.98,52.13,6.38,43.01,9.19,50.75,2.03,47.07,50.39,16.12,45.13,13.71,56.62,6.93,44.57,9.53,50.18,2.01,48.3,42.19,13.5,52.33,15.9,41.53,5.08,45.99,9.83,61.33,2.46,46.77,34.47,11.03,42.74,12.98,56.12,6.87,45.06,9.63,36.6,1.47,41.98
202608280403,2026-08-28,04,3R,daily,67.39,21.56,49.93,15.17,47.54,5.82,50.0,10.69,50.0,2.0,55.24,53.72,17.19,52.33,15.9,38.94,4.77,50.0,10.69,50.0,2.0,50.55,51.49,16.47,57.13,17.36,35.19,4.31,50.0,10.69,50.0,2.0,50.83,50.39,16.12,45.13,13.71,44.62,5.46,50.0,10.69,50.0,2.0,47.99,42.19,13.5,49.93,15.17,56.64,6.94,50.0,10.69,50.0,2.0,48.29,34.47,11.03,78.72,23.91,49.07,6.01,50.0,10.69,50.0,2.0,53.64
202608280403,2026-08-28,04,3R,realtime,67.39,21.56,49.93,15.17,47.54,5.82,61.3,13.1,55.53,2.22,57.88,53.72,17.19,52.33,15.9,38.94,4.77,55.05,11.77,41.29,1.65,51.28,51.49,16.47,57.13,17.36,35.19,4.31,56.48,12.07,53.57,2.15,52.36,50.39,16.12,45.13,13.71,44.62,5.46,24.87,5.32,52.15,2.09,42.7,42.19,13.5,49.93,15.17,56.64,6.94,49.02,10.48,64.43,2.58,48.66,34.47,11.03,78.72,23.91,49.07,6.01,53.36,11.41,32.77,1.31,53.67
202608280404,2026-08-28,04,4R,daily,67.39,21.56,45.13,13.71,73.03,8.94,50.0,10.69,50.0,2.0,56.91,53.72,17.19,49.93,15.17,45.35,5.55,50.0,10.69,50.0,2.0,50.6,51.49,16.47,59.53,18.08,51.77,6.34,50.0,10.69,50.0,2.0,53.59,50.39,16.12,40.34,12.25,40.26,4.93,50.0,10.69,50.0,2.0,46.0,42.19,13.5,52.33,15.9,51.94,6.36,50.0,10.69,50.0,2.0,48.45,34.47,11.03,49.93,15.17,47.59,5.83,50.0,10.69,50.0,2.0,44.71
202608280404,2026-08-28,04,4R,realtime,67.39,21.56,45.13,13.71,73.03,8.94,59.69,12.76,55.53,2.22,59.2,53.72,17.19,49.93,15.17,45.35,5.55,46.3,9.9,41.29,1.65,49.46,51.49,16.47,59.53,18.08,51.77,6.34,65.3,13.96,53.57,2.15,57.0,50.39,16.12,40.34,12.25,40.26,4.93,49.49,10.58,52.15,2.09,45.97,42.19,13.5,52.33,15.9,51.94,6.36,31.96,6.83,64.43,2.58,45.17,34.47,11.03,49.93,15.17,47.59,5.83,47.35,10.12,32.77,1.31,43.46
202608280405,2026-08-28,04,5R,daily,67.39,21.56,47.53,14.44,36.53,4.47,50.0,10.69,50.0,2.0,53.17,53.72,17.19,57.13,17.36,31.13,3.81,50.0,10.69,50.0,2.0,51.05,51.49,16.47,76.32,23.19,37.6,4.6,50.0,10.69,50.0,2.0,56.95,50.39,16.12,47.53,14.44,33.28,4.07,50.0,10.69,50.0,2.0,47.33,42.19,13.5,57.13,17.36,53.42,6.54,50.0,10.69,50.0,2.0,50.09,34.47,11.03,47.53,14.44,60.32,7.39,50.0,10.69,50.0,2.0,45.54
202608280405,2026-08-28,04,5R,realtime,67.39,21.56,47.53,14.44,36.53,4.47,61.34,13.11,55.53,2.22,55.81,53.72,17.19,57.13,17.36,31.13,3.81,39.45,8.43,41.29,1.65,48.44,51.49,16.47,76.32,23.19,37.6,4.6,39.82,8.51,53.57,2.15,54.92,50.39,16.12,47.53,14.44,33.28,4.07,50.36,10.76,52.15,2.09,47.49,42.19,13.5,57.13,17.36,53.42,6.54,54.81,11.72,64.43,2.58,51.69,34.47,11.03,47.53,14.44,60.32,7.39,54.27,11.6,32.77,1.31,45.77
202608280406,2026-08-28,04,6R,daily,67.39,21.56,45.13,13.71,60.21,7.37,50.0,10.69,50.0,2.0,55.34,53.72,17.19,61.93,18.81,40.93,5.01,50.0,10.69,50.0,2.0,53.7,51.49,16.47,42.74,12.98,41.25,5.05,50.0,10.69,50.0,2.0,47.2,50.39,16.12,52.33,15.9,54.49,6.67,50.0,10.69,50.0,2.0,51.38,42.19,13.5,61.93,18.81,53.37,6.53,50.0,10.69,50.0,2.0,51.54,34.47,11.03,52.33,15.9,48.21,5.9,50.0,10.69,50.0,2.0,45.52
202608280406,2026-08-28,04,6R,realtime,67.39,21.56,45.13,13.71,60.21,7.37,47.25,10.1,53.83,2.16,54.9,53.72,17.19,61.93,18.81,40.93,5.01,70.45,15.06,47.05,1.88,57.96,51.49,16.47,42.74,12.98,41.25,5.05,44.65,9.54,50.75,2.03,46.08,50.39,16.12,52.33,15.9,54.49,6.67,41.08,8.78,50.18,2.01,49.48,42.19,13.5,61.93,18.81,53.37,6.53,62.84,13.43,61.33,2.46,54.74,34.47,11.03,52.33,15.9,48.21,5.9,33.79,7.22,36.6,1.47,41.52
202608280407,2026-08-28,04,7R,daily,67.39,21.56,54.73,16.63,47.56,5.82,50.0,10.69,50.0,2.0,56.7,53.72,17.19,45.13,13.71,45.2,5.53,50.0,10.69,50.0,2.0,49.13,51.49,16.47,64.33,19.54,47.6,5.83,50.0,10.69,50.0,2.0,54.54,50.39,16.12,42.74,12.98,37.68,4.61,50.0,10.69,50.0,2.0,46.41,42.19,13.5,54.73,16.63,41.46,5.08,50.0,10.69,50.0,2.0,47.89,34.47,11.03,49.93,15.17,39.33,4.82,50.0,10.69,50.0,2.0,43.7
202608280407,2026-08-28,04,7R,realtime,67.39,21.56,54.73,16.63,47.56,5.82,61.66,13.18,54.8,2.2,59.39,53.72,17.19,45.13,13.71,45.2,5.53,45.18,9.66,46.98,1.88,47.98,51.49,16.47,64.33,19.54,47.6,5.83,54.24,11.59,50.98,2.04,55.48,50.39,16.12,42.74,12.98,37.68,4.61,69.87,14.93,50.32,2.02,50.67,42.19,13.5,54.73,16.63,41.46,5.08,36.8,7.87,60.33,2.42,45.49,34.47,11.03,49.93,15.17,39.33,4.82,32.31,6.91,36.33,1.46,39.37
202608280408,2026-08-28,04,8R,daily,67.39,21.56,52.33,15.9,77.42,9.48,50.0,10.69,50.0,2.0,59.63,53.72,17.19,52.33,15.9,41.53,5.08,50.0,10.69,50.0,2.0,50.86,51.49,16.47,49.93,15.17,30.32,3.71,50.0,10.69,50.0,2.0,48.05,50.39,16.12,78.72,23.91,49.07,6.01,50.0,10.69,50.0,2.0,58.73,42.19,13.5,40.34,12.25,40.26,4.93,50.0,10.69,50.0,2.0,43.37,34.47,11.03,47.53,14.44,42.09,5.15,50.0,10.69,50.0,2.0,43.31
202608280408,2026-08-28,04,8R,realtime,67.39,21.56,52.33,15.9,77.42,9.48,64.48,13.78,56.5,2.26,62.99,53.72,17.19,52.33,15.9,41.53,5.08,43.16,9.23,41.22,1.65,49.05,51.49,16.47,49.93,15.17,30.32,3.71,44.5,9.51,53.79,2.15,47.02,50.39,16.12,78.72,23.91,49.07,6.01,62.46,13.35,52.29,2.09,61.49,42.19,13.5,40.34,12.25,40.26,4.93,37.97,8.12,63.43,2.54,41.34,34.47,11.03,47.53,14.44,42.09,5.15,47.49,10.15,32.5,1.3,42.07
202608280409,2026-08-28,04,9R,daily,67.39,21.56,52.33,15.9,37.33,4.57,50.0,10.69,50.0,2.0,54.72,53.72,17.19,59.53,18.08,51.77,6.34,50.0,10.69,50.0,2.0,54.3,51.49,16.47,47.53,14.44,60.32,7.39,50.0,10.69,50.0,2.0,50.99,50.39,16.12,45.13,13.71,53.86,6.59,50.0,10.69,50.0,2.0,49.12,42.19,13.5,57.13,17.36,35.19,4.31,50.0,10.69,50.0,2.0,47.85,34.47,11.03,42.74,12.98,34.66,4.24,50.0,10.69,50.0,2.0,40.95
202608280409,2026-08-28,04,9R,realtime,67.39,21.56,52.33,15.9,37.33,4.57,58.79,12.57,56.5,2.26,56.86,53.72,17.19,59.53,18.08,51.77,6.34,63.65,13.6,41.22,1.65,56.87,51.49,16.47,47.53,14.44,60.32,7.39,25.76,5.51,53.79,2.15,45.96,50.39,16.12,45.13,13.71,53.86,6.59,47.39,10.13,52.29,2.09,48.65,42.19,13.5,57.13,17.36,35.19,4.31,62.34,13.32,63.43,2.54,51.03,34.47,11.03,42.74,12.98,34.66,4.24,42.14,9.01,32.5,1.3,38.56
202608280410,2026-08-28,04,10R,daily,67.39,21.56,57.13,17.36,31.13,3.81,50.0,10.69,50.0,2.0,55.42,53.72,17.19,49.93,15.17,47.59,5.83,50.0,10.69,50.0,2.0,50.88,51.49,16.47,45.13,13.71,44.62,5.46,50.0,10.69,50.0,2.0,48.34,50.39,16.12,52.33,15.9,48.21,5.9,50.0,10.69,50.0,2.0,50.61,42.19,13.5,45.13,13.71,56.62,6.93,50.0,10.69,50.0,2.0,46.83,34.47,11.03,52.33,15.9,58.27,7.14,50.0,10.69,50.0,2.0,46.75
202608280410,2026-08-28,04,10R,realtime,67.39,21.56,57.13,17.36,31.13,3.81,59.65,12.75,56.5,2.26,57.74,53.72,17.19,49.93,15.17,47.59,5.83,62.24,13.3,41.22,1.65,53.14,51.49,16.47,45.13,13.71,44.62,5.46,33.9,7.25,53.79,2.15,45.05,50.39,16.12,52.33,15.9,48.21,5.9,51.76,11.06,52.29,2.09,51.08,42.19,13.5,45.13,13.71,56.62,6.93,30.74,6.57,63.43,2.54,43.26,34.47,11.03,52.33,15.9,58.27,7.13,61.77,13.2,32.5,1.3,48.57
